prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 55, 55, 60]","[52, 55, 55, 60]","[48, 55, 57, 60]",G,major,7,"[48, 55, 57, 60]"
"[52, 55, 55, 60]","[48, 55, 57, 60]","[48, 55, 57, 60]",G,major,8,"[43, 55, 59, 62]"
"[48, 55, 57, 60]","[48, 55, 57, 60]","[43, 55, 59, 62]",G,major,9,"[43, 55, 59, 62]"
"[48, 55, 57, 60]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,12,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,13,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,0,"[33, 52, 57, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[33, 52, 57, 60]",G,major,1,"[33, 52, 57, 60]"
"[43, 55, 59, 62]","[33, 52, 57, 60]","[33, 52, 57, 60]",G,major,2,"[45, 52, 57, 60]"
"[33, 52, 57, 60]","[33, 52, 57, 60]","[45, 52, 57, 60]",G,major,3,"[45, 52, 57, 60]"
"[33, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,4,"[45, 52, 58, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 58, 60]",G,major,5,"[45, 52, 58, 60]"
"[45, 52, 57, 60]","[45, 52, 58, 60]","[45, 52, 58, 60]",G,major,6,"[43, 52, 58, 60]"
"[45, 52, 58, 60]","[45, 52, 58, 60]","[43, 52, 58, 60]",G,major,7,"[43, 52, 58, 60]"
"[45, 52, 58, 60]","[43, 52, 58, 60]","[43, 52, 58, 60]",G,major,8,"[29, 53, 57, 60]"
"[43, 52, 58, 60]","[43, 52, 58, 60]","[29, 53, 57, 60]",G,major,9,"[29, 53, 57, 60]"
"[43, 52, 58, 60]","[29, 53, 57, 60]","[29, 53, 57, 60]",G,major,10,"[41, 53, 57, 60]"
"[29, 53, 57, 60]","[29, 53, 57, 60]","[41, 53, 57, 60]",G,major,11,"[41, 53, 57, 60]"
"[29, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,12,"[41, 48, 55, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 48, 55, 60]",G,major,13,"[41, 48, 55, 60]"
"[41, 53, 57, 60]","[41, 48, 55, 60]","[41, 48, 55, 60]",G,major,14,"[40, 48, 55, 60]"
"[41, 48, 55, 60]","[41, 48, 55, 60]","[40, 48, 55, 60]",G,major,15,"[40, 48, 55, 60]"
"[41, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",G,major,0,"[38, 53, 57, 62]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[38, 53, 57, 62]",G,major,1,"[38, 53, 57, 62]"
"[40, 48, 55, 60]","[38, 53, 57, 62]","[38, 53, 57, 62]",G,major,2,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 59, 62]",G,major,3,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 59, 62]","[38, 53, 59, 62]",G,major,4,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[38, 53, 59, 62]","[36, 55, 60, 64]",G,major,5,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,6,"[40, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[40, 55, 60, 64]",G,major,7,"[40, 55, 60, 64]"
"[36, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,8,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 57, 60, 62]",G,major,9,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",G,major,10,"[38, 53, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[38, 53, 60, 62]",G,major,11,"[38, 53, 60, 62]"
"[41, 57, 60, 62]","[38, 53, 60, 62]","[38, 53, 60, 62]",G,major,12,"[43, 50, 59, 62]"
"[38, 53, 60, 62]","[38, 53, 60, 62]","[43, 50, 59, 62]",G,major,13,"[43, 50, 59, 62]"
"[38, 53, 60, 62]","[43, 50, 59, 62]","[43, 50, 59, 62]",G,major,14,"[43, 52, 59, 62]"
"[43, 50, 59, 62]","[43, 50, 59, 62]","[43, 52, 59, 62]",G,major,15,"[43, 53, 59, 62]"
"[43, 50, 59, 62]","[43, 52, 59, 62]","[43, 53, 59, 62]",G,major,0,"[36, 52, 55, 60]"
"[43, 52, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,4,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 48, 55, 64]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 48, 55, 64]",G,major,1,"[36, 48, 55, 64]"
"[36, 52, 55, 60]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,2,"[36, 50, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 50, 55, 64]",G,major,3,"[36, 50, 55, 64]"
"[36, 48, 55, 64]","[36, 50, 55, 64]","[36, 50, 55, 64]",G,major,4,"[48, 52, 55, 62]"
"[36, 50, 55, 64]","[36, 50, 55, 64]","[48, 52, 55, 62]",G,major,5,"[48, 52, 55, 62]"
"[36, 50, 55, 64]","[48, 52, 55, 62]","[48, 52, 55, 62]",G,major,6,"[48, 52, 55, 60]"
"[48, 52, 55, 62]","[48, 52, 55, 62]","[48, 52, 55, 60]",G,major,7,"[48, 52, 55, 60]"
"[48, 52, 55, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,8,"[48, 50, 55, 62]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 50, 55, 62]",G,major,9,"[48, 50, 55, 62]"
"[48, 52, 55, 60]","[48, 50, 55, 62]","[48, 50, 55, 62]",G,major,10,"[47, 50, 55, 62]"
"[48, 50, 55, 62]","[48, 50, 55, 62]","[47, 50, 55, 62]",G,major,11,"[47, 50, 55, 62]"
"[48, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",G,major,12,"[45, 50, 59, 67]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[45, 50, 59, 67]",G,major,13,"[45, 50, 59, 67]"
"[47, 50, 55, 62]","[45, 50, 59, 67]","[45, 50, 59, 67]",G,major,14,"[43, 50, 59, 67]"
"[45, 50, 59, 67]","[45, 50, 59, 67]","[43, 50, 59, 67]",G,major,15,"[43, 50, 59, 67]"
"[45, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,0,"[48, 52, 55, 64]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[48, 52, 55, 64]",G,major,1,"[48, 52, 55, 64]"
"[43, 50, 59, 67]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,2,"[50, 53, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[50, 53, 55, 64]",G,major,3,"[50, 53, 55, 64]"
"[48, 52, 55, 64]","[50, 53, 55, 64]","[50, 53, 55, 64]",G,major,4,"[52, 55, 55, 60]"
"[50, 53, 55, 64]","[50, 53, 55, 64]","[52, 55, 55, 60]",G,major,5,"[52, 55, 55, 60]"
"[50, 53, 55, 64]","[52, 55, 55, 60]","[52, 55, 55, 60]",G,major,6,"[48, 55, 57, 60]"
"[52, 55, 55, 60]","[52, 55, 55, 60]","[48, 55, 57, 60]",G,major,7,"[48, 55, 57, 60]"
"[52, 55, 55, 60]","[48, 55, 57, 60]","[48, 55, 57, 60]",G,major,8,"[43, 55, 59, 62]"
"[48, 55, 57, 60]","[48, 55, 57, 60]","[43, 55, 59, 62]",G,major,9,"[43, 55, 59, 62]"
"[48, 55, 57, 60]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,12,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,13,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,0,"[33, 52, 57, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[33, 52, 57, 60]",G,major,1,"[33, 52, 57, 60]"
"[43, 55, 59, 62]","[33, 52, 57, 60]","[33, 52, 57, 60]",G,major,2,"[45, 52, 57, 60]"
"[33, 52, 57, 60]","[33, 52, 57, 60]","[45, 52, 57, 60]",G,major,3,"[45, 52, 57, 60]"
"[33, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,4,"[45, 52, 58, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 58, 60]",G,major,5,"[45, 52, 58, 60]"
"[45, 52, 57, 60]","[45, 52, 58, 60]","[45, 52, 58, 60]",G,major,6,"[43, 52, 58, 60]"
"[45, 52, 58, 60]","[45, 52, 58, 60]","[43, 52, 58, 60]",G,major,7,"[43, 52, 58, 60]"
"[45, 52, 58, 60]","[43, 52, 58, 60]","[43, 52, 58, 60]",G,major,8,"[29, 53, 57, 60]"
"[43, 52, 58, 60]","[43, 52, 58, 60]","[29, 53, 57, 60]",G,major,9,"[29, 53, 57, 60]"
"[43, 52, 58, 60]","[29, 53, 57, 60]","[29, 53, 57, 60]",G,major,10,"[41, 53, 57, 60]"
"[29, 53, 57, 60]","[29, 53, 57, 60]","[41, 53, 57, 60]",G,major,11,"[41, 53, 57, 60]"
"[29, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,12,"[41, 48, 55, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 48, 55, 60]",G,major,13,"[41, 48, 55, 60]"
"[41, 53, 57, 60]","[41, 48, 55, 60]","[41, 48, 55, 60]",G,major,14,"[40, 48, 55, 60]"
"[41, 48, 55, 60]","[41, 48, 55, 60]","[40, 48, 55, 60]",G,major,15,"[40, 48, 55, 60]"
"[41, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",G,major,0,"[38, 53, 57, 62]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[38, 53, 57, 62]",G,major,1,"[38, 53, 57, 62]"
"[40, 48, 55, 60]","[38, 53, 57, 62]","[38, 53, 57, 62]",G,major,2,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 59, 62]",G,major,3,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 59, 62]","[38, 53, 59, 62]",G,major,4,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[38, 53, 59, 62]","[36, 55, 60, 64]",G,major,5,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,6,"[40, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[40, 55, 60, 64]",G,major,7,"[40, 55, 60, 64]"
"[36, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,8,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 57, 60, 62]",G,major,9,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",G,major,10,"[38, 53, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[38, 53, 60, 62]",G,major,11,"[38, 53, 60, 62]"
"[41, 57, 60, 62]","[38, 53, 60, 62]","[38, 53, 60, 62]",G,major,12,"[43, 50, 59, 62]"
"[38, 53, 60, 62]","[38, 53, 60, 62]","[43, 50, 59, 62]",G,major,13,"[43, 50, 59, 62]"
"[38, 53, 60, 62]","[43, 50, 59, 62]","[43, 50, 59, 62]",G,major,14,"[43, 55, 59, 62]"
"[43, 50, 59, 62]","[43, 50, 59, 62]","[43, 55, 59, 62]",G,major,15,"[43, 53, 59, 62]"
"[43, 50, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,0,"[36, 52, 55, 60]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,4,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 48, 52, 55]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 48, 52, 55]",G,major,1,"[36, 48, 52, 55]"
"[36, 52, 55, 60]","[36, 48, 52, 55]","[36, 48, 52, 55]",G,major,2,"[48, 48, 52, 55]"
"[36, 48, 52, 55]","[36, 48, 52, 55]","[48, 48, 52, 55]",G,major,3,"[48, 48, 52, 55]"
"[36, 48, 52, 55]","[48, 48, 52, 55]","[48, 48, 52, 55]",G,major,4,"[48, 50, 50, 55]"
"[48, 48, 52, 55]","[48, 48, 52, 55]","[48, 50, 50, 55]",G,major,5,"[48, 50, 50, 55]"
"[48, 48, 52, 55]","[48, 50, 50, 55]","[48, 50, 50, 55]",G,major,6,"[47, 50, 50, 55]"
"[48, 50, 50, 55]","[48, 50, 50, 55]","[47, 50, 50, 55]",G,major,7,"[47, 50, 50, 55]"
"[48, 50, 50, 55]","[47, 50, 50, 55]","[47, 50, 50, 55]",G,major,8,"[45, 48, 52, 57]"
"[47, 50, 50, 55]","[47, 50, 50, 55]","[45, 48, 52, 57]",G,major,9,"[45, 48, 52, 57]"
"[47, 50, 50, 55]","[45, 48, 52, 57]","[45, 48, 52, 57]",G,major,10,"[45, 48, 54, 57]"
"[45, 48, 52, 57]","[45, 48, 52, 57]","[45, 48, 54, 57]",G,major,11,"[45, 48, 54, 57]"
"[45, 48, 52, 57]","[45, 48, 54, 57]","[45, 48, 54, 57]",G,major,12,"[43, 50, 55, 59]"
"[45, 48, 54, 57]","[45, 48, 54, 57]","[43, 50, 55, 59]",G,major,13,"[43, 50, 55, 59]"
"[45, 48, 54, 57]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,14,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,15,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,0,"[43, 52, 57, 60]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 52, 57, 60]",G,major,1,"[43, 52, 57, 60]"
"[43, 50, 55, 59]","[43, 52, 57, 60]","[43, 52, 57, 60]",G,major,2,"[43, 52, 57, 60]"
"[43, 52, 57, 60]","[43, 52, 57, 60]","[43, 52, 57, 60]",G,major,3,"[43, 52, 57, 60]"
"[43, 52, 57, 60]","[43, 52, 57, 60]","[43, 52, 57, 60]",G,major,4,"[42, 50, 57, 62]"
"[43, 52, 57, 60]","[43, 52, 57, 60]","[42, 50, 57, 62]",G,major,5,"[42, 50, 57, 62]"
"[43, 52, 57, 60]","[42, 50, 57, 62]","[42, 50, 57, 62]",G,major,6,"[42, 50, 57, 62]"
"[42, 50, 57, 62]","[42, 50, 57, 62]","[42, 50, 57, 62]",G,major,7,"[42, 50, 57, 62]"
"[42, 50, 57, 62]","[42, 50, 57, 62]","[42, 50, 57, 62]",G,major,8,"[43, 50, 55, 59]"
"[42, 50, 57, 62]","[42, 50, 57, 62]","[43, 50, 55, 59]",G,major,9,"[43, 50, 55, 59]"
"[42, 50, 57, 62]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,10,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,11,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,12,"[43, 47, 50, 55]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 47, 50, 55]",G,major,13,"[43, 47, 50, 55]"
"[43, 50, 55, 59]","[43, 47, 50, 55]","[43, 47, 50, 55]",G,major,14,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",G,major,15,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",G,major,0,"[40, 48, 55, 60]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[40, 48, 55, 60]",G,major,1,"[40, 48, 55, 60]"
"[43, 47, 50, 55]","[40, 48, 55, 60]","[40, 48, 55, 60]",G,major,2,"[36, 48, 52, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[36, 48, 52, 60]",G,major,3,"[36, 48, 52, 60]"
"[40, 48, 55, 60]","[36, 48, 52, 60]","[36, 48, 52, 60]",G,major,4,"[38, 48, 53, 60]"
"[36, 48, 52, 60]","[36, 48, 52, 60]","[38, 48, 53, 60]",G,major,5,"[38, 48, 53, 60]"
"[36, 48, 52, 60]","[38, 48, 53, 60]","[38, 48, 53, 60]",G,major,6,"[40, 46, 55, 60]"
"[38, 48, 53, 60]","[38, 48, 53, 60]","[40, 46, 55, 60]",G,major,7,"[40, 46, 55, 60]"
"[38, 48, 53, 60]","[40, 46, 55, 60]","[40, 46, 55, 60]",G,major,8,"[41, 45, 57, 60]"
"[40, 46, 55, 60]","[40, 46, 55, 60]","[41, 45, 57, 60]",G,major,9,"[41, 45, 57, 60]"
"[40, 46, 55, 60]","[41, 45, 57, 60]","[41, 45, 57, 60]",G,major,10,"[43, 47, 57, 60]"
"[41, 45, 57, 60]","[41, 45, 57, 60]","[43, 47, 57, 60]",G,major,11,"[43, 47, 57, 60]"
"[41, 45, 57, 60]","[43, 47, 57, 60]","[43, 47, 57, 60]",G,major,12,"[41, 48, 57, 60]"
"[43, 47, 57, 60]","[43, 47, 57, 60]","[41, 48, 57, 60]",G,major,13,"[41, 48, 57, 60]"
"[43, 47, 57, 60]","[41, 48, 57, 60]","[41, 48, 57, 60]",G,major,14,"[40, 50, 57, 60]"
"[41, 48, 57, 60]","[41, 48, 57, 60]","[40, 50, 57, 60]",G,major,15,"[40, 53, 57, 60]"
"[41, 48, 57, 60]","[40, 50, 57, 60]","[40, 53, 57, 60]",G,major,0,"[38, 53, 57, 62]"
"[40, 50, 57, 60]","[40, 53, 57, 60]","[38, 53, 57, 62]",G,major,1,"[38, 53, 57, 62]"
"[40, 53, 57, 60]","[38, 53, 57, 62]","[38, 53, 57, 62]",G,major,2,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 59, 62]",G,major,3,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 59, 62]","[38, 53, 59, 62]",G,major,4,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[38, 53, 59, 62]","[36, 55, 60, 64]",G,major,5,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,6,"[40, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[40, 55, 60, 64]",G,major,7,"[40, 55, 60, 64]"
"[36, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,8,"[43, 55, 60, 62]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[43, 55, 60, 62]",G,major,9,"[43, 55, 60, 62]"
"[40, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,10,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,11,"[43, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,12,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",G,major,13,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,14,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,15,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,0,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,4,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
