prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[41, 47, 50, 55]","[41, 47, 50, 55]","[41, 47, 50, 55]",B-,major,3,"[41, 47, 50, 55]"
"[41, 47, 50, 55]","[41, 47, 50, 55]","[41, 47, 50, 55]",B-,major,4,"[40, 48, 55, 60]"
"[41, 47, 50, 55]","[41, 47, 50, 55]","[40, 48, 55, 60]",B-,major,5,"[40, 48, 55, 60]"
"[41, 47, 50, 55]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,6,"[40, 48, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,7,"[40, 48, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,8,"[38, 53, 57, 62]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[38, 53, 57, 62]",B-,major,9,"[38, 53, 57, 62]"
"[40, 48, 55, 60]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,10,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 59, 62]",B-,major,11,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 59, 62]","[38, 53, 59, 62]",B-,major,12,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[38, 53, 59, 62]","[36, 55, 60, 64]",B-,major,13,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,14,"[38, 47, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[38, 47, 60, 64]",B-,major,15,"[38, 47, 60, 64]"
"[36, 55, 60, 64]","[38, 47, 60, 64]","[38, 47, 60, 64]",B-,major,0,"[40, 48, 55, 64]"
"[38, 47, 60, 64]","[38, 47, 60, 64]","[40, 48, 55, 64]",B-,major,1,"[40, 48, 55, 64]"
"[38, 47, 60, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",B-,major,2,"[41, 48, 55, 62]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[41, 48, 55, 62]",B-,major,3,"[41, 48, 55, 62]"
"[40, 48, 55, 64]","[41, 48, 55, 62]","[41, 48, 55, 62]",B-,major,4,"[43, 47, 55, 62]"
"[41, 48, 55, 62]","[41, 48, 55, 62]","[43, 47, 55, 62]",B-,major,5,"[43, 47, 55, 62]"
"[41, 48, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,6,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,7,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,8,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,9,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,10,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,11,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,12,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,13,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,14,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,15,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,0,"[44, 52, 59, 64]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[44, 52, 59, 64]",B-,major,1,"[44, 52, 59, 64]"
"[43, 47, 55, 62]","[44, 52, 59, 64]","[44, 52, 59, 64]",B-,major,2,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",B-,major,3,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",B-,major,4,"[45, 52, 57, 60]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[45, 52, 57, 60]",B-,major,5,"[45, 52, 57, 60]"
"[44, 52, 59, 64]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,6,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,7,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,8,"[47, 50, 55, 62]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[47, 50, 55, 62]",B-,major,9,"[47, 50, 55, 62]"
"[45, 52, 57, 60]","[47, 50, 55, 62]","[47, 50, 55, 62]",B-,major,10,"[47, 50, 55, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",B-,major,11,"[47, 50, 55, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",B-,major,12,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[48, 48, 55, 64]",B-,major,13,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",B-,major,14,"[48, 50, 55, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 50, 55, 65]",B-,major,15,"[48, 50, 55, 65]"
"[48, 48, 55, 64]","[48, 50, 55, 65]","[48, 50, 55, 65]",B-,major,0,"[49, 52, 57, 67]"
"[48, 50, 55, 65]","[48, 50, 55, 65]","[49, 52, 57, 67]",B-,major,1,"[49, 52, 57, 67]"
"[48, 50, 55, 65]","[49, 52, 57, 67]","[49, 52, 57, 67]",B-,major,2,"[49, 52, 57, 67]"
"[49, 52, 57, 67]","[49, 52, 57, 67]","[49, 52, 57, 67]",B-,major,3,"[49, 52, 57, 67]"
"[49, 52, 57, 67]","[49, 52, 57, 67]","[49, 52, 57, 67]",B-,major,4,"[50, 50, 57, 65]"
"[49, 52, 57, 67]","[49, 52, 57, 67]","[50, 50, 57, 65]",B-,major,5,"[50, 50, 57, 65]"
"[49, 52, 57, 67]","[50, 50, 57, 65]","[50, 50, 57, 65]",B-,major,6,"[49, 50, 57, 65]"
"[50, 50, 57, 65]","[50, 50, 57, 65]","[49, 50, 57, 65]",B-,major,7,"[49, 50, 57, 65]"
"[50, 50, 57, 65]","[49, 50, 57, 65]","[49, 50, 57, 65]",B-,major,8,"[38, 47, 56, 65]"
"[49, 50, 57, 65]","[49, 50, 57, 65]","[38, 47, 56, 65]",B-,major,9,"[38, 47, 56, 65]"
"[49, 50, 57, 65]","[38, 47, 56, 65]","[38, 47, 56, 65]",B-,major,10,"[38, 47, 56, 65]"
"[38, 47, 56, 65]","[38, 47, 56, 65]","[38, 47, 56, 65]",B-,major,11,"[38, 47, 56, 65]"
"[38, 47, 56, 65]","[38, 47, 56, 65]","[38, 47, 56, 65]",B-,major,12,"[45, 49, 57, 64]"
"[38, 47, 56, 65]","[38, 47, 56, 65]","[45, 49, 57, 64]",B-,major,13,"[45, 49, 57, 64]"
"[38, 47, 56, 65]","[45, 49, 57, 64]","[45, 49, 57, 64]",B-,major,14,"[45, 49, 57, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",B-,major,15,"[45, 49, 57, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",B-,major,0,"[45, 48, 57, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 48, 57, 64]",B-,major,1,"[45, 48, 57, 64]"
"[45, 49, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",B-,major,2,"[45, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",B-,major,3,"[45, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",B-,major,4,"[47, 52, 55, 67]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[47, 52, 55, 67]",B-,major,5,"[47, 52, 55, 67]"
"[45, 48, 57, 64]","[47, 52, 55, 67]","[47, 52, 55, 67]",B-,major,6,"[45, 52, 55, 67]"
"[47, 52, 55, 67]","[47, 52, 55, 67]","[45, 52, 55, 67]",B-,major,7,"[45, 52, 55, 67]"
"[47, 52, 55, 67]","[45, 52, 55, 67]","[45, 52, 55, 67]",B-,major,8,"[47, 50, 55, 67]"
"[45, 52, 55, 67]","[45, 52, 55, 67]","[47, 50, 55, 67]",B-,major,9,"[47, 50, 55, 67]"
"[45, 52, 55, 67]","[47, 50, 55, 67]","[47, 50, 55, 67]",B-,major,10,"[48, 48, 55, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[48, 48, 55, 67]",B-,major,11,"[48, 48, 55, 67]"
"[47, 50, 55, 67]","[48, 48, 55, 67]","[48, 48, 55, 67]",B-,major,12,"[47, 50, 55, 62]"
"[48, 48, 55, 67]","[48, 48, 55, 67]","[47, 50, 55, 62]",B-,major,13,"[47, 50, 55, 62]"
"[48, 48, 55, 67]","[47, 50, 55, 62]","[47, 50, 55, 62]",B-,major,14,"[47, 50, 55, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",B-,major,15,"[47, 50, 55, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",B-,major,0,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[48, 48, 55, 64]",B-,major,1,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",B-,major,2,"[47, 50, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[47, 50, 55, 64]",B-,major,3,"[47, 50, 55, 64]"
"[48, 48, 55, 64]","[47, 50, 55, 64]","[47, 50, 55, 64]",B-,major,4,"[45, 52, 55, 60]"
"[47, 50, 55, 64]","[47, 50, 55, 64]","[45, 52, 55, 60]",B-,major,5,"[45, 52, 55, 60]"
"[47, 50, 55, 64]","[45, 52, 55, 60]","[45, 52, 55, 60]",B-,major,6,"[45, 52, 55, 60]"
"[45, 52, 55, 60]","[45, 52, 55, 60]","[45, 52, 55, 60]",B-,major,7,"[45, 52, 55, 60]"
"[45, 52, 55, 60]","[45, 52, 55, 60]","[45, 52, 55, 60]",B-,major,8,"[50, 50, 54, 60]"
"[45, 52, 55, 60]","[45, 52, 55, 60]","[50, 50, 54, 60]",B-,major,9,"[50, 50, 54, 60]"
"[45, 52, 55, 60]","[50, 50, 54, 60]","[50, 50, 54, 60]",B-,major,10,"[50, 50, 54, 60]"
"[50, 50, 54, 60]","[50, 50, 54, 60]","[50, 50, 54, 60]",B-,major,11,"[50, 50, 54, 60]"
"[50, 50, 54, 60]","[50, 50, 54, 60]","[50, 50, 54, 60]",B-,major,12,"[43, 50, 55, 59]"
"[50, 50, 54, 60]","[50, 50, 54, 60]","[43, 50, 55, 59]",B-,major,13,"[43, 50, 55, 59]"
"[50, 50, 54, 60]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,14,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,15,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,0,"[40, 52, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[40, 52, 55, 59]",B-,major,1,"[40, 52, 55, 59]"
"[43, 50, 55, 59]","[40, 52, 55, 59]","[40, 52, 55, 59]",B-,major,2,"[40, 52, 55, 59]"
"[40, 52, 55, 59]","[40, 52, 55, 59]","[40, 52, 55, 59]",B-,major,3,"[40, 52, 55, 59]"
"[40, 52, 55, 59]","[40, 52, 55, 59]","[40, 52, 55, 59]",B-,major,4,"[45, 52, 57, 60]"
"[40, 52, 55, 59]","[40, 52, 55, 59]","[45, 52, 57, 60]",B-,major,5,"[45, 52, 57, 60]"
"[40, 52, 55, 59]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,6,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,7,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,8,"[47, 50, 55, 62]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[47, 50, 55, 62]",B-,major,9,"[47, 50, 55, 62]"
"[45, 52, 57, 60]","[47, 50, 55, 62]","[47, 50, 55, 62]",B-,major,10,"[47, 50, 55, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",B-,major,11,"[47, 50, 55, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",B-,major,12,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[48, 48, 55, 64]",B-,major,13,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",B-,major,14,"[47, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[47, 48, 55, 64]",B-,major,15,"[47, 48, 55, 64]"
"[48, 48, 55, 64]","[47, 48, 55, 64]","[47, 48, 55, 64]",B-,major,0,"[45, 48, 60, 65]"
"[47, 48, 55, 64]","[47, 48, 55, 64]","[45, 48, 60, 65]",B-,major,1,"[45, 48, 60, 65]"
"[47, 48, 55, 64]","[45, 48, 60, 65]","[45, 48, 60, 65]",B-,major,2,"[45, 50, 59, 65]"
"[45, 48, 60, 65]","[45, 48, 60, 65]","[45, 50, 59, 65]",B-,major,3,"[45, 50, 59, 65]"
"[45, 48, 60, 65]","[45, 50, 59, 65]","[45, 50, 59, 65]",B-,major,4,"[43, 52, 60, 64]"
"[45, 50, 59, 65]","[45, 50, 59, 65]","[43, 52, 60, 64]",B-,major,5,"[43, 52, 60, 64]"
"[45, 50, 59, 65]","[43, 52, 60, 64]","[43, 52, 60, 64]",B-,major,6,"[41, 48, 60, 62]"
"[43, 52, 60, 64]","[43, 52, 60, 64]","[41, 48, 60, 62]",B-,major,7,"[41, 48, 60, 62]"
"[43, 52, 60, 64]","[41, 48, 60, 62]","[41, 48, 60, 62]",B-,major,8,"[43, 55, 59, 62]"
"[41, 48, 60, 62]","[41, 48, 60, 62]","[43, 55, 59, 62]",B-,major,9,"[43, 55, 59, 62]"
"[41, 48, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",B-,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",B-,major,12,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",B-,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,3,"[36, 52, 55, 60]"
