prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[47, 55, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",A-,major,11,"[47, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",A-,major,12,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 60, 64]",A-,major,13,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",A-,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A-,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A-,major,0,"[45, 57, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[45, 57, 60, 64]",A-,major,1,"[45, 57, 60, 64]"
"[48, 55, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",A-,major,2,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 65]",A-,major,3,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",A-,major,4,"[40, 55, 60, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[40, 55, 60, 67]",A-,major,5,"[40, 55, 60, 67]"
"[45, 57, 60, 65]","[40, 55, 60, 67]","[40, 55, 60, 67]",A-,major,6,"[38, 55, 59, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[38, 55, 59, 67]",A-,major,7,"[38, 55, 59, 67]"
"[40, 55, 60, 67]","[38, 55, 59, 67]","[38, 55, 59, 67]",A-,major,8,"[40, 55, 60, 67]"
"[38, 55, 59, 67]","[38, 55, 59, 67]","[40, 55, 60, 67]",A-,major,9,"[40, 55, 60, 67]"
"[38, 55, 59, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",A-,major,10,"[41, 55, 57, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[41, 55, 57, 67]",A-,major,11,"[41, 55, 57, 67]"
"[40, 55, 60, 67]","[41, 55, 57, 67]","[41, 55, 57, 67]",A-,major,12,"[43, 55, 59, 62]"
"[41, 55, 57, 67]","[41, 55, 57, 67]","[43, 55, 59, 62]",A-,major,13,"[43, 55, 59, 62]"
"[41, 55, 57, 67]","[43, 55, 59, 62]","[43, 55, 59, 62]",A-,major,14,"[41, 55, 57, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[41, 55, 57, 62]",A-,major,15,"[41, 55, 57, 62]"
"[43, 55, 59, 62]","[41, 55, 57, 62]","[41, 55, 57, 62]",A-,major,0,"[40, 47, 55, 64]"
"[41, 55, 57, 62]","[41, 55, 57, 62]","[40, 47, 55, 64]",A-,major,1,"[40, 47, 55, 64]"
"[41, 55, 57, 62]","[40, 47, 55, 64]","[40, 47, 55, 64]",A-,major,2,"[40, 47, 55, 64]"
"[40, 47, 55, 64]","[40, 47, 55, 64]","[40, 47, 55, 64]",A-,major,3,"[40, 47, 55, 64]"
"[40, 47, 55, 64]","[40, 47, 55, 64]","[40, 47, 55, 64]",A-,major,4,"[45, 48, 55, 60]"
"[40, 47, 55, 64]","[40, 47, 55, 64]","[45, 48, 55, 60]",A-,major,5,"[45, 48, 55, 60]"
"[40, 47, 55, 64]","[45, 48, 55, 60]","[45, 48, 55, 60]",A-,major,6,"[45, 47, 55, 60]"
"[45, 48, 55, 60]","[45, 48, 55, 60]","[45, 47, 55, 60]",A-,major,7,"[45, 47, 55, 60]"
"[45, 48, 55, 60]","[45, 47, 55, 60]","[45, 47, 55, 60]",A-,major,8,"[45, 48, 54, 60]"
"[45, 47, 55, 60]","[45, 47, 55, 60]","[45, 48, 54, 60]",A-,major,9,"[45, 48, 54, 60]"
"[45, 47, 55, 60]","[45, 48, 54, 60]","[45, 48, 54, 60]",A-,major,10,"[45, 48, 54, 60]"
"[45, 48, 54, 60]","[45, 48, 54, 60]","[45, 48, 54, 60]",A-,major,11,"[45, 48, 54, 60]"
"[45, 48, 54, 60]","[45, 48, 54, 60]","[45, 48, 54, 60]",A-,major,12,"[43, 50, 55, 59]"
"[45, 48, 54, 60]","[45, 48, 54, 60]","[43, 50, 55, 59]",A-,major,13,"[43, 50, 55, 59]"
"[45, 48, 54, 60]","[43, 50, 55, 59]","[43, 50, 55, 59]",A-,major,14,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",A-,major,15,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",A-,major,0,"[41, 47, 50, 55]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[41, 47, 50, 55]",A-,major,1,"[41, 47, 50, 55]"
"[43, 50, 55, 59]","[41, 47, 50, 55]","[41, 47, 50, 55]",A-,major,2,"[41, 45, 50, 55]"
"[41, 47, 50, 55]","[41, 47, 50, 55]","[41, 45, 50, 55]",A-,major,3,"[41, 45, 50, 55]"
"[41, 47, 50, 55]","[41, 45, 50, 55]","[41, 45, 50, 55]",A-,major,4,"[40, 43, 55, 60]"
"[41, 45, 50, 55]","[41, 45, 50, 55]","[40, 43, 55, 60]",A-,major,5,"[40, 43, 55, 60]"
"[41, 45, 50, 55]","[40, 43, 55, 60]","[40, 43, 55, 60]",A-,major,6,"[40, 43, 55, 60]"
"[40, 43, 55, 60]","[40, 43, 55, 60]","[40, 43, 55, 60]",A-,major,7,"[40, 43, 55, 60]"
"[40, 43, 55, 60]","[40, 43, 55, 60]","[40, 43, 55, 60]",A-,major,8,"[38, 45, 53, 62]"
"[40, 43, 55, 60]","[40, 43, 55, 60]","[38, 45, 53, 62]",A-,major,9,"[38, 45, 53, 62]"
"[40, 43, 55, 60]","[38, 45, 53, 62]","[38, 45, 53, 62]",A-,major,10,"[38, 47, 53, 62]"
"[38, 45, 53, 62]","[38, 45, 53, 62]","[38, 47, 53, 62]",A-,major,11,"[38, 47, 53, 62]"
"[38, 45, 53, 62]","[38, 47, 53, 62]","[38, 47, 53, 62]",A-,major,12,"[36, 48, 52, 64]"
"[38, 47, 53, 62]","[38, 47, 53, 62]","[36, 48, 52, 64]",A-,major,13,"[36, 48, 52, 64]"
"[38, 47, 53, 62]","[36, 48, 52, 64]","[36, 48, 52, 64]",A-,major,14,"[38, 48, 53, 64]"
"[36, 48, 52, 64]","[36, 48, 52, 64]","[38, 48, 53, 64]",A-,major,15,"[38, 48, 53, 64]"
"[36, 48, 52, 64]","[38, 48, 53, 64]","[38, 48, 53, 64]",A-,major,0,"[40, 48, 55, 64]"
"[38, 48, 53, 64]","[38, 48, 53, 64]","[40, 48, 55, 64]",A-,major,1,"[40, 48, 55, 64]"
"[38, 48, 53, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",A-,major,2,"[41, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[41, 48, 55, 64]",A-,major,3,"[41, 48, 55, 64]"
"[40, 48, 55, 64]","[41, 48, 55, 64]","[41, 48, 55, 64]",A-,major,4,"[43, 47, 55, 62]"
"[41, 48, 55, 64]","[41, 48, 55, 64]","[43, 47, 55, 62]",A-,major,5,"[43, 47, 55, 62]"
"[41, 48, 55, 64]","[43, 47, 55, 62]","[43, 47, 55, 62]",A-,major,6,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A-,major,7,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A-,major,8,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A-,major,9,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A-,major,10,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A-,major,11,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A-,major,12,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A-,major,13,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A-,major,14,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A-,major,15,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A-,major,0,"[44, 52, 59, 64]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[44, 52, 59, 64]",A-,major,1,"[44, 52, 59, 64]"
"[43, 47, 55, 62]","[44, 52, 59, 64]","[44, 52, 59, 64]",A-,major,2,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",A-,major,3,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",A-,major,4,"[45, 52, 57, 60]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[45, 52, 57, 60]",A-,major,5,"[45, 52, 57, 60]"
"[44, 52, 59, 64]","[45, 52, 57, 60]","[45, 52, 57, 60]",A-,major,6,"[45, 53, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 53, 57, 60]",A-,major,7,"[45, 53, 57, 60]"
"[45, 52, 57, 60]","[45, 53, 57, 60]","[45, 53, 57, 60]",A-,major,8,"[47, 52, 55, 62]"
"[45, 53, 57, 60]","[45, 53, 57, 60]","[47, 52, 55, 62]",A-,major,9,"[47, 52, 55, 62]"
"[45, 53, 57, 60]","[47, 52, 55, 62]","[47, 52, 55, 62]",A-,major,10,"[47, 50, 55, 62]"
"[47, 52, 55, 62]","[47, 52, 55, 62]","[47, 50, 55, 62]",A-,major,11,"[47, 50, 55, 62]"
"[47, 52, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",A-,major,12,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[48, 48, 55, 64]",A-,major,13,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",A-,major,14,"[48, 50, 55, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 50, 55, 65]",A-,major,15,"[48, 50, 55, 65]"
"[48, 48, 55, 64]","[48, 50, 55, 65]","[48, 50, 55, 65]",A-,major,0,"[49, 52, 57, 67]"
"[48, 50, 55, 65]","[48, 50, 55, 65]","[49, 52, 57, 67]",A-,major,1,"[49, 52, 57, 67]"
"[48, 50, 55, 65]","[49, 52, 57, 67]","[49, 52, 57, 67]",A-,major,2,"[49, 52, 57, 67]"
"[49, 52, 57, 67]","[49, 52, 57, 67]","[49, 52, 57, 67]",A-,major,3,"[49, 52, 57, 67]"
"[49, 52, 57, 67]","[49, 52, 57, 67]","[49, 52, 57, 67]",A-,major,4,"[50, 50, 57, 65]"
"[49, 52, 57, 67]","[49, 52, 57, 67]","[50, 50, 57, 65]",A-,major,5,"[50, 50, 57, 65]"
"[49, 52, 57, 67]","[50, 50, 57, 65]","[50, 50, 57, 65]",A-,major,6,"[50, 52, 55, 65]"
"[50, 50, 57, 65]","[50, 50, 57, 65]","[50, 52, 55, 65]",A-,major,7,"[50, 52, 55, 65]"
"[50, 50, 57, 65]","[50, 52, 55, 65]","[50, 52, 55, 65]",A-,major,8,"[38, 53, 57, 65]"
"[50, 52, 55, 65]","[50, 52, 55, 65]","[38, 53, 57, 65]",A-,major,9,"[38, 53, 57, 65]"
"[50, 52, 55, 65]","[38, 53, 57, 65]","[38, 53, 57, 65]",A-,major,10,"[38, 55, 59, 65]"
"[38, 53, 57, 65]","[38, 53, 57, 65]","[38, 55, 59, 65]",A-,major,11,"[38, 55, 59, 65]"
"[38, 53, 57, 65]","[38, 55, 59, 65]","[38, 55, 59, 65]",A-,major,12,"[45, 57, 61, 64]"
"[38, 55, 59, 65]","[38, 55, 59, 65]","[45, 57, 61, 64]",A-,major,13,"[45, 57, 61, 64]"
"[38, 55, 59, 65]","[45, 57, 61, 64]","[45, 57, 61, 64]",A-,major,14,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A-,major,15,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A-,major,0,"[45, 57, 60, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 60, 64]",A-,major,1,"[45, 57, 60, 64]"
"[45, 57, 61, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",A-,major,2,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 65]",A-,major,3,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",A-,major,4,"[47, 55, 62, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 55, 62, 67]",A-,major,5,"[47, 55, 62, 67]"
"[45, 57, 60, 65]","[47, 55, 62, 67]","[47, 55, 62, 67]",A-,major,6,"[47, 53, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 53, 62, 67]",A-,major,7,"[47, 53, 62, 67]"
"[47, 55, 62, 67]","[47, 53, 62, 67]","[47, 53, 62, 67]",A-,major,8,"[48, 52, 60, 67]"
"[47, 53, 62, 67]","[47, 53, 62, 67]","[48, 52, 60, 67]",A-,major,9,"[48, 52, 60, 67]"
"[47, 53, 62, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",A-,major,10,"[48, 52, 59, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 59, 67]",A-,major,11,"[48, 52, 59, 67]"
"[48, 52, 60, 67]","[48, 52, 59, 67]","[48, 52, 59, 67]",A-,major,12,"[48, 54, 57, 62]"
"[48, 52, 59, 67]","[48, 52, 59, 67]","[48, 54, 57, 62]",A-,major,13,"[48, 54, 57, 62]"
"[48, 52, 59, 67]","[48, 54, 57, 62]","[48, 54, 57, 62]",A-,major,14,"[47, 54, 57, 62]"
"[48, 54, 57, 62]","[48, 54, 57, 62]","[47, 54, 57, 62]",A-,major,15,"[47, 54, 57, 62]"
"[48, 54, 57, 62]","[47, 54, 57, 62]","[47, 54, 57, 62]",A-,major,0,"[45, 47, 59, 64]"
"[47, 54, 57, 62]","[47, 54, 57, 62]","[45, 47, 59, 64]",A-,major,1,"[45, 47, 59, 64]"
"[47, 54, 57, 62]","[45, 47, 59, 64]","[45, 47, 59, 64]",A-,major,2,"[44, 47, 59, 64]"
"[45, 47, 59, 64]","[45, 47, 59, 64]","[44, 47, 59, 64]",A-,major,3,"[44, 47, 59, 64]"
"[45, 47, 59, 64]","[44, 47, 59, 64]","[44, 47, 59, 64]",A-,major,4,"[45, 52, 59, 60]"
"[44, 47, 59, 64]","[44, 47, 59, 64]","[45, 52, 59, 60]",A-,major,5,"[45, 52, 59, 60]"
"[44, 47, 59, 64]","[45, 52, 59, 60]","[45, 52, 59, 60]",A-,major,6,"[47, 52, 59, 60]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[47, 52, 59, 60]",A-,major,7,"[47, 52, 59, 60]"
"[45, 52, 59, 60]","[47, 52, 59, 60]","[47, 52, 59, 60]",A-,major,8,"[48, 52, 57, 60]"
"[47, 52, 59, 60]","[47, 52, 59, 60]","[48, 52, 57, 60]",A-,major,9,"[48, 52, 57, 60]"
"[47, 52, 59, 60]","[48, 52, 57, 60]","[48, 52, 57, 60]",A-,major,10,"[50, 52, 57, 60]"
"[48, 52, 57, 60]","[48, 52, 57, 60]","[50, 52, 57, 60]",A-,major,11,"[50, 52, 57, 60]"
"[48, 52, 57, 60]","[50, 52, 57, 60]","[50, 52, 57, 60]",A-,major,12,"[52, 52, 56, 59]"
"[50, 52, 57, 60]","[50, 52, 57, 60]","[52, 52, 56, 59]",A-,major,13,"[52, 52, 56, 59]"
"[50, 52, 57, 60]","[52, 52, 56, 59]","[52, 52, 56, 59]",A-,major,14,"[52, 52, 56, 59]"
"[52, 52, 56, 59]","[52, 52, 56, 59]","[52, 52, 56, 59]",A-,major,15,"[52, 52, 56, 59]"
"[52, 52, 56, 59]","[52, 52, 56, 59]","[52, 52, 56, 59]",A-,major,0,"[40, 52, 55, 55]"
"[52, 52, 56, 59]","[52, 52, 56, 59]","[40, 52, 55, 55]",A-,major,1,"[40, 52, 55, 55]"
"[52, 52, 56, 59]","[40, 52, 55, 55]","[40, 52, 55, 55]",A-,major,2,"[40, 52, 55, 55]"
"[40, 52, 55, 55]","[40, 52, 55, 55]","[40, 52, 55, 55]",A-,major,3,"[40, 52, 55, 55]"
"[40, 52, 55, 55]","[40, 52, 55, 55]","[40, 52, 55, 55]",A-,major,4,"[45, 52, 55, 60]"
"[40, 52, 55, 55]","[40, 52, 55, 55]","[45, 52, 55, 60]",A-,major,5,"[45, 52, 55, 60]"
"[40, 52, 55, 55]","[45, 52, 55, 60]","[45, 52, 55, 60]",A-,major,6,"[45, 53, 57, 60]"
"[45, 52, 55, 60]","[45, 52, 55, 60]","[45, 53, 57, 60]",A-,major,7,"[45, 53, 57, 60]"
"[45, 52, 55, 60]","[45, 53, 57, 60]","[45, 53, 57, 60]",A-,major,8,"[47, 52, 55, 62]"
"[45, 53, 57, 60]","[45, 53, 57, 60]","[47, 52, 55, 62]",A-,major,9,"[47, 52, 55, 62]"
"[45, 53, 57, 60]","[47, 52, 55, 62]","[47, 52, 55, 62]",A-,major,10,"[47, 50, 53, 62]"
"[47, 52, 55, 62]","[47, 52, 55, 62]","[47, 50, 53, 62]",A-,major,11,"[47, 50, 53, 62]"
"[47, 52, 55, 62]","[47, 50, 53, 62]","[47, 50, 53, 62]",A-,major,12,"[48, 48, 52, 64]"
"[47, 50, 53, 62]","[47, 50, 53, 62]","[48, 48, 52, 64]",A-,major,13,"[48, 48, 52, 64]"
"[47, 50, 53, 62]","[48, 48, 52, 64]","[48, 48, 52, 64]",A-,major,14,"[47, 48, 55, 64]"
"[48, 48, 52, 64]","[48, 48, 52, 64]","[47, 48, 55, 64]",A-,major,15,"[47, 48, 55, 64]"
"[48, 48, 52, 64]","[47, 48, 55, 64]","[47, 48, 55, 64]",A-,major,0,"[45, 48, 57, 65]"
"[47, 48, 55, 64]","[47, 48, 55, 64]","[45, 48, 57, 65]",A-,major,1,"[45, 48, 57, 65]"
"[47, 48, 55, 64]","[45, 48, 57, 65]","[45, 48, 57, 65]",A-,major,2,"[43, 48, 59, 65]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[43, 48, 59, 65]",A-,major,3,"[43, 48, 59, 65]"
"[45, 48, 57, 65]","[43, 48, 59, 65]","[43, 48, 59, 65]",A-,major,4,"[41, 57, 60, 64]"
"[43, 48, 59, 65]","[43, 48, 59, 65]","[41, 57, 60, 64]",A-,major,5,"[41, 57, 60, 64]"
"[43, 48, 59, 65]","[41, 57, 60, 64]","[41, 57, 60, 64]",A-,major,6,"[41, 57, 60, 64]"
"[41, 57, 60, 64]","[41, 57, 60, 64]","[41, 57, 60, 64]",A-,major,7,"[41, 57, 60, 64]"
"[41, 57, 60, 64]","[41, 57, 60, 64]","[41, 57, 60, 64]",A-,major,8,"[43, 50, 59, 62]"
"[41, 57, 60, 64]","[41, 57, 60, 64]","[43, 50, 59, 62]",A-,major,9,"[43, 50, 59, 62]"
"[41, 57, 60, 64]","[43, 50, 59, 62]","[43, 50, 59, 62]",A-,major,10,"[43, 52, 59, 62]"
"[43, 50, 59, 62]","[43, 50, 59, 62]","[43, 52, 59, 62]",A-,major,11,"[43, 53, 59, 62]"
"[43, 50, 59, 62]","[43, 52, 59, 62]","[43, 53, 59, 62]",A-,major,12,"[36, 52, 55, 60]"
"[43, 52, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",A-,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",A-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A-,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A-,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A-,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A-,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A-,major,3,"[36, 52, 55, 60]"
