prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[45, 48, 52, 57]","[45, 48, 52, 57]","[45, 48, 52, 57]",F,major,15,"[45, 48, 52, 57]"
"[45, 48, 52, 57]","[45, 48, 52, 57]","[45, 48, 52, 57]",F,major,0,"[45, 57, 61, 64]"
"[45, 48, 52, 57]","[45, 48, 52, 57]","[45, 57, 61, 64]",F,major,1,"[45, 57, 61, 64]"
"[45, 48, 52, 57]","[45, 57, 61, 64]","[45, 57, 61, 64]",F,major,2,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",F,major,3,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",F,major,4,"[50, 57, 62, 65]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[50, 57, 62, 65]",F,major,5,"[50, 57, 62, 65]"
"[45, 57, 61, 64]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,6,"[52, 57, 60, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[52, 57, 60, 65]",F,major,7,"[52, 57, 60, 65]"
"[50, 57, 62, 65]","[52, 57, 60, 65]","[52, 57, 60, 65]",F,major,8,"[53, 55, 59, 62]"
"[52, 57, 60, 65]","[52, 57, 60, 65]","[53, 55, 59, 62]",F,major,9,"[53, 55, 59, 62]"
"[52, 57, 60, 65]","[53, 55, 59, 62]","[53, 55, 59, 62]",F,major,10,"[53, 55, 59, 62]"
"[53, 55, 59, 62]","[53, 55, 59, 62]","[53, 55, 59, 62]",F,major,11,"[53, 55, 59, 62]"
"[53, 55, 59, 62]","[53, 55, 59, 62]","[53, 55, 59, 62]",F,major,12,"[52, 55, 60, 64]"
"[53, 55, 59, 62]","[53, 55, 59, 62]","[52, 55, 60, 64]",F,major,13,"[52, 55, 60, 64]"
"[53, 55, 59, 62]","[52, 55, 60, 64]","[52, 55, 60, 64]",F,major,14,"[48, 55, 60, 64]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[48, 55, 60, 64]",F,major,15,"[48, 55, 60, 64]"
"[52, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,0,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 59, 62]",F,major,1,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,2,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",F,major,3,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",F,major,4,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",F,major,5,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,0,"[48, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 52, 55, 60]",F,major,1,"[48, 52, 55, 60]"
"[36, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,3,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,4,"[41, 53, 57, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[41, 53, 57, 60]",F,major,5,"[41, 53, 57, 60]"
"[48, 52, 55, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",F,major,6,"[41, 53, 59, 62]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 59, 62]",F,major,7,"[41, 53, 59, 62]"
"[41, 53, 57, 60]","[41, 53, 59, 62]","[41, 53, 59, 62]",F,major,8,"[48, 55, 60, 64]"
"[41, 53, 59, 62]","[41, 53, 59, 62]","[48, 55, 60, 64]",F,major,9,"[48, 55, 60, 64]"
"[41, 53, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,10,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,11,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,12,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 59, 62]",F,major,13,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,14,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",F,major,15,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",F,major,0,"[45, 52, 57, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[45, 52, 57, 60]",F,major,1,"[45, 52, 57, 60]"
"[43, 53, 59, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,2,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,3,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",F,major,4,"[38, 53, 57, 59]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[38, 53, 57, 59]",F,major,5,"[38, 53, 57, 59]"
"[45, 52, 57, 60]","[38, 53, 57, 59]","[38, 53, 57, 59]",F,major,6,"[38, 53, 57, 59]"
"[38, 53, 57, 59]","[38, 53, 57, 59]","[38, 53, 57, 59]",F,major,7,"[38, 53, 57, 59]"
"[38, 53, 57, 59]","[38, 53, 57, 59]","[38, 53, 57, 59]",F,major,8,"[40, 52, 56, 59]"
"[38, 53, 57, 59]","[38, 53, 57, 59]","[40, 52, 56, 59]",F,major,9,"[40, 52, 56, 59]"
"[38, 53, 57, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",F,major,10,"[40, 50, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 50, 56, 59]",F,major,11,"[40, 50, 56, 59]"
"[40, 52, 56, 59]","[40, 50, 56, 59]","[40, 50, 56, 59]",F,major,12,"[45, 48, 52, 57]"
"[40, 50, 56, 59]","[40, 50, 56, 59]","[45, 48, 52, 57]",F,major,13,"[45, 48, 52, 57]"
"[40, 50, 56, 59]","[45, 48, 52, 57]","[45, 48, 52, 57]",F,major,14,"[45, 48, 52, 57]"
"[45, 48, 52, 57]","[45, 48, 52, 57]","[45, 48, 52, 57]",F,major,15,"[45, 48, 52, 57]"
"[45, 48, 52, 57]","[45, 48, 52, 57]","[45, 48, 52, 57]",F,major,0,"[45, 57, 61, 64]"
"[45, 48, 52, 57]","[45, 48, 52, 57]","[45, 57, 61, 64]",F,major,1,"[45, 57, 61, 64]"
"[45, 48, 52, 57]","[45, 57, 61, 64]","[45, 57, 61, 64]",F,major,2,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",F,major,3,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",F,major,4,"[50, 57, 62, 65]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[50, 57, 62, 65]",F,major,5,"[50, 57, 62, 65]"
"[45, 57, 61, 64]","[50, 57, 62, 65]","[50, 57, 62, 65]",F,major,6,"[52, 57, 60, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[52, 57, 60, 65]",F,major,7,"[52, 57, 60, 65]"
"[50, 57, 62, 65]","[52, 57, 60, 65]","[52, 57, 60, 65]",F,major,8,"[53, 55, 59, 62]"
"[52, 57, 60, 65]","[52, 57, 60, 65]","[53, 55, 59, 62]",F,major,9,"[53, 55, 59, 62]"
"[52, 57, 60, 65]","[53, 55, 59, 62]","[53, 55, 59, 62]",F,major,10,"[53, 55, 59, 62]"
"[53, 55, 59, 62]","[53, 55, 59, 62]","[53, 55, 59, 62]",F,major,11,"[53, 55, 59, 62]"
"[53, 55, 59, 62]","[53, 55, 59, 62]","[53, 55, 59, 62]",F,major,12,"[52, 55, 60, 64]"
"[53, 55, 59, 62]","[53, 55, 59, 62]","[52, 55, 60, 64]",F,major,13,"[52, 55, 60, 64]"
"[53, 55, 59, 62]","[52, 55, 60, 64]","[52, 55, 60, 64]",F,major,14,"[48, 55, 60, 64]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[48, 55, 60, 64]",F,major,15,"[48, 55, 60, 64]"
"[52, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,0,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 59, 62]",F,major,1,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,2,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",F,major,3,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",F,major,4,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",F,major,5,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,0,"[48, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 52, 55, 60]",F,major,1,"[48, 52, 55, 60]"
"[36, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,2,"[47, 52, 55, 62]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[47, 52, 55, 62]",F,major,3,"[47, 52, 55, 62]"
"[48, 52, 55, 60]","[47, 52, 55, 62]","[47, 52, 55, 62]",F,major,4,"[45, 57, 60, 64]"
"[47, 52, 55, 62]","[47, 52, 55, 62]","[45, 57, 60, 64]",F,major,5,"[45, 57, 60, 64]"
"[47, 52, 55, 62]","[45, 57, 60, 64]","[45, 57, 60, 64]",F,major,6,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",F,major,7,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",F,major,8,"[43, 57, 61, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[43, 57, 61, 64]",F,major,9,"[43, 57, 61, 64]"
"[45, 57, 60, 64]","[43, 57, 61, 64]","[43, 57, 61, 64]",F,major,10,"[43, 57, 61, 64]"
"[43, 57, 61, 64]","[43, 57, 61, 64]","[43, 57, 61, 64]",F,major,11,"[43, 57, 61, 64]"
"[43, 57, 61, 64]","[43, 57, 61, 64]","[43, 57, 61, 64]",F,major,12,"[41, 57, 62, 65]"
"[43, 57, 61, 64]","[43, 57, 61, 64]","[41, 57, 62, 65]",F,major,13,"[41, 57, 62, 65]"
"[43, 57, 61, 64]","[41, 57, 62, 65]","[41, 57, 62, 65]",F,major,14,"[40, 57, 62, 65]"
"[41, 57, 62, 65]","[41, 57, 62, 65]","[40, 57, 62, 65]",F,major,15,"[40, 57, 62, 65]"
"[41, 57, 62, 65]","[40, 57, 62, 65]","[40, 57, 62, 65]",F,major,0,"[38, 57, 62, 65]"
"[40, 57, 62, 65]","[40, 57, 62, 65]","[38, 57, 62, 65]",F,major,1,"[38, 57, 62, 65]"
"[40, 57, 62, 65]","[38, 57, 62, 65]","[38, 57, 62, 65]",F,major,2,"[38, 57, 62, 65]"
"[38, 57, 62, 65]","[38, 57, 62, 65]","[38, 57, 62, 65]",F,major,3,"[38, 57, 62, 65]"
"[38, 57, 62, 65]","[38, 57, 62, 65]","[38, 57, 62, 65]",F,major,4,"[40, 55, 62, 67]"
"[38, 57, 62, 65]","[38, 57, 62, 65]","[40, 55, 62, 67]",F,major,5,"[40, 55, 62, 67]"
"[38, 57, 62, 65]","[40, 55, 62, 67]","[40, 55, 62, 67]",F,major,6,"[40, 55, 62, 67]"
"[40, 55, 62, 67]","[40, 55, 62, 67]","[40, 55, 62, 67]",F,major,7,"[40, 55, 62, 67]"
"[40, 55, 62, 67]","[40, 55, 62, 67]","[40, 55, 62, 67]",F,major,8,"[40, 55, 60, 67]"
"[40, 55, 62, 67]","[40, 55, 62, 67]","[40, 55, 60, 67]",F,major,9,"[40, 55, 60, 67]"
"[40, 55, 62, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",F,major,10,"[41, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[41, 55, 60, 67]",F,major,11,"[41, 55, 60, 67]"
"[40, 55, 60, 67]","[41, 55, 60, 67]","[41, 55, 60, 67]",F,major,12,"[43, 55, 59, 62]"
"[41, 55, 60, 67]","[41, 55, 60, 67]","[43, 55, 59, 62]",F,major,13,"[43, 55, 59, 62]"
"[41, 55, 60, 67]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,0,"[47, 55, 62, 67]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[47, 55, 62, 67]",F,major,1,"[47, 55, 62, 67]"
"[43, 55, 59, 62]","[47, 55, 62, 67]","[47, 55, 62, 67]",F,major,2,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",F,major,3,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",F,major,4,"[48, 55, 60, 64]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[48, 55, 60, 64]",F,major,5,"[48, 55, 60, 64]"
"[47, 55, 62, 67]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,6,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,7,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,8,"[49, 55, 58, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[49, 55, 58, 64]",F,major,9,"[49, 55, 58, 64]"
"[48, 55, 60, 64]","[49, 55, 58, 64]","[49, 55, 58, 64]",F,major,10,"[49, 55, 58, 64]"
"[49, 55, 58, 64]","[49, 55, 58, 64]","[49, 55, 58, 64]",F,major,11,"[49, 55, 58, 64]"
"[49, 55, 58, 64]","[49, 55, 58, 64]","[49, 55, 58, 64]",F,major,12,"[50, 53, 57, 62]"
"[49, 55, 58, 64]","[49, 55, 58, 64]","[50, 53, 57, 62]",F,major,13,"[50, 53, 57, 62]"
"[49, 55, 58, 64]","[50, 53, 57, 62]","[50, 53, 57, 62]",F,major,14,"[50, 53, 57, 62]"
"[50, 53, 57, 62]","[50, 53, 57, 62]","[50, 53, 57, 62]",F,major,15,"[50, 53, 57, 62]"
"[50, 53, 57, 62]","[50, 53, 57, 62]","[50, 53, 57, 62]",F,major,0,"[51, 54, 57, 60]"
"[50, 53, 57, 62]","[50, 53, 57, 62]","[51, 54, 57, 60]",F,major,1,"[51, 54, 57, 60]"
"[50, 53, 57, 62]","[51, 54, 57, 60]","[51, 54, 57, 60]",F,major,2,"[51, 54, 57, 60]"
"[51, 54, 57, 60]","[51, 54, 57, 60]","[51, 54, 57, 60]",F,major,3,"[51, 54, 57, 60]"
"[51, 54, 57, 60]","[51, 54, 57, 60]","[51, 54, 57, 60]",F,major,4,"[47, 53, 57, 59]"
"[51, 54, 57, 60]","[51, 54, 57, 60]","[47, 53, 57, 59]",F,major,5,"[47, 53, 57, 59]"
"[51, 54, 57, 60]","[47, 53, 57, 59]","[47, 53, 57, 59]",F,major,6,"[48, 53, 57, 59]"
"[47, 53, 57, 59]","[47, 53, 57, 59]","[48, 53, 57, 59]",F,major,7,"[48, 53, 57, 59]"
"[47, 53, 57, 59]","[48, 53, 57, 59]","[48, 53, 57, 59]",F,major,8,"[40, 50, 56, 59]"
"[48, 53, 57, 59]","[48, 53, 57, 59]","[40, 50, 56, 59]",F,major,9,"[40, 50, 56, 59]"
"[48, 53, 57, 59]","[40, 50, 56, 59]","[40, 50, 56, 59]",F,major,10,"[40, 50, 56, 59]"
"[40, 50, 56, 59]","[40, 50, 56, 59]","[40, 50, 56, 59]",F,major,11,"[40, 50, 56, 59]"
"[40, 50, 56, 59]","[40, 50, 56, 59]","[40, 50, 56, 59]",F,major,12,"[41, 48, 57, 57]"
"[40, 50, 56, 59]","[40, 50, 56, 59]","[41, 48, 57, 57]",F,major,13,"[41, 48, 57, 57]"
"[40, 50, 56, 59]","[41, 48, 57, 57]","[41, 48, 57, 57]",F,major,14,"[41, 48, 57, 57]"
"[41, 48, 57, 57]","[41, 48, 57, 57]","[41, 48, 57, 57]",F,major,15,"[41, 48, 57, 57]"
"[41, 48, 57, 57]","[41, 48, 57, 57]","[41, 48, 57, 57]",F,major,0,"[40, 55, 61, 64]"
"[41, 48, 57, 57]","[41, 48, 57, 57]","[40, 55, 61, 64]",F,major,1,"[40, 55, 61, 64]"
"[41, 48, 57, 57]","[40, 55, 61, 64]","[40, 55, 61, 64]",F,major,2,"[40, 55, 61, 64]"
"[40, 55, 61, 64]","[40, 55, 61, 64]","[40, 55, 61, 64]",F,major,3,"[40, 55, 61, 64]"
"[40, 55, 61, 64]","[40, 55, 61, 64]","[40, 55, 61, 64]",F,major,4,"[38, 57, 62, 65]"
"[40, 55, 61, 64]","[40, 55, 61, 64]","[38, 57, 62, 65]",F,major,5,"[38, 57, 62, 65]"
"[40, 55, 61, 64]","[38, 57, 62, 65]","[38, 57, 62, 65]",F,major,6,"[40, 57, 60, 65]"
"[38, 57, 62, 65]","[38, 57, 62, 65]","[40, 57, 60, 65]",F,major,7,"[40, 57, 60, 65]"
"[38, 57, 62, 65]","[40, 57, 60, 65]","[40, 57, 60, 65]",F,major,8,"[41, 55, 59, 62]"
"[40, 57, 60, 65]","[40, 57, 60, 65]","[41, 55, 59, 62]",F,major,9,"[41, 55, 59, 62]"
"[40, 57, 60, 65]","[41, 55, 59, 62]","[41, 55, 59, 62]",F,major,10,"[41, 55, 59, 62]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[41, 55, 59, 62]",F,major,11,"[41, 55, 59, 62]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[41, 55, 59, 62]",F,major,12,"[40, 55, 60, 64]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[40, 55, 60, 64]",F,major,13,"[40, 55, 60, 64]"
"[41, 55, 59, 62]","[40, 55, 60, 64]","[40, 55, 60, 64]",F,major,14,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",F,major,15,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",F,major,0,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 59, 62]",F,major,1,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",F,major,2,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",F,major,3,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",F,major,4,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",F,major,5,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,3,"[36, 52, 55, 60]"
