prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,13,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,14,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,15,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,0,"[48, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[48, 55, 60, 64]",G,major,1,"[48, 55, 60, 64]"
"[36, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,2,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 55, 60, 64]",G,major,3,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[47, 55, 60, 64]","[47, 55, 60, 64]",G,major,4,"[45, 57, 60, 64]"
"[47, 55, 60, 64]","[47, 55, 60, 64]","[45, 57, 60, 64]",G,major,5,"[45, 57, 60, 64]"
"[47, 55, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",G,major,6,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",G,major,7,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",G,major,8,"[40, 55, 60, 67]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[40, 55, 60, 67]",G,major,9,"[40, 55, 60, 67]"
"[45, 57, 60, 64]","[40, 55, 60, 67]","[40, 55, 60, 67]",G,major,10,"[40, 55, 59, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 59, 67]",G,major,11,"[40, 55, 59, 67]"
"[40, 55, 60, 67]","[40, 55, 59, 67]","[40, 55, 59, 67]",G,major,12,"[41, 53, 57, 60]"
"[40, 55, 59, 67]","[40, 55, 59, 67]","[41, 53, 57, 60]",G,major,13,"[41, 53, 57, 60]"
"[40, 55, 59, 67]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,14,"[41, 53, 59, 62]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 59, 62]",G,major,15,"[41, 53, 59, 62]"
"[41, 53, 57, 60]","[41, 53, 59, 62]","[41, 53, 59, 62]",G,major,0,"[40, 55, 60, 64]"
"[41, 53, 59, 62]","[41, 53, 59, 62]","[40, 55, 60, 64]",G,major,1,"[40, 55, 60, 64]"
"[41, 53, 59, 62]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,2,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",G,major,3,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",G,major,4,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 60, 62]",G,major,5,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,6,"[43, 50, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 50, 60, 62]",G,major,7,"[43, 50, 60, 62]"
"[43, 55, 60, 62]","[43, 50, 60, 62]","[43, 50, 60, 62]",G,major,8,"[43, 55, 59, 62]"
"[43, 50, 60, 62]","[43, 50, 60, 62]","[43, 55, 59, 62]",G,major,9,"[43, 55, 59, 62]"
"[43, 50, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,12,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[48, 55, 60, 64]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 55, 60, 64]",G,major,1,"[48, 55, 60, 64]"
"[36, 52, 55, 60]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,4,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 59, 62]",G,major,5,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,6,"[41, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[41, 55, 59, 62]",G,major,7,"[41, 55, 59, 62]"
"[43, 55, 59, 62]","[41, 55, 59, 62]","[41, 55, 59, 62]",G,major,8,"[40, 56, 59, 64]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[40, 56, 59, 64]",G,major,9,"[40, 56, 59, 64]"
"[41, 55, 59, 62]","[40, 56, 59, 64]","[40, 56, 59, 64]",G,major,10,"[40, 56, 59, 64]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[40, 56, 59, 64]",G,major,11,"[40, 56, 59, 64]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[40, 56, 59, 64]",G,major,12,"[45, 52, 59, 60]"
"[40, 56, 59, 64]","[40, 56, 59, 64]","[45, 52, 59, 60]",G,major,13,"[45, 52, 59, 60]"
"[40, 56, 59, 64]","[45, 52, 59, 60]","[45, 52, 59, 60]",G,major,14,"[45, 52, 57, 60]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[45, 52, 57, 60]",G,major,15,"[45, 52, 57, 60]"
"[45, 52, 59, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,0,"[38, 53, 57, 62]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[38, 53, 57, 62]",G,major,1,"[38, 53, 57, 62]"
"[45, 52, 57, 60]","[38, 53, 57, 62]","[38, 53, 57, 62]",G,major,2,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 59, 62]",G,major,3,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 59, 62]","[38, 53, 59, 62]",G,major,4,"[40, 52, 56, 59]"
"[38, 53, 59, 62]","[38, 53, 59, 62]","[40, 52, 56, 59]",G,major,5,"[40, 52, 56, 59]"
"[38, 53, 59, 62]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,6,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,7,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,8,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,9,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,10,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,11,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,12,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,13,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,14,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,15,"[40, 52, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,0,"[45, 52, 57, 60]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[45, 52, 57, 60]",G,major,1,"[45, 52, 57, 60]"
"[40, 52, 56, 59]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,2,"[43, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[43, 52, 57, 60]",G,major,3,"[43, 52, 57, 60]"
"[45, 52, 57, 60]","[43, 52, 57, 60]","[43, 52, 57, 60]",G,major,4,"[41, 53, 57, 60]"
"[43, 52, 57, 60]","[43, 52, 57, 60]","[41, 53, 57, 60]",G,major,5,"[41, 53, 57, 60]"
"[43, 52, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,6,"[43, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[43, 53, 57, 60]",G,major,7,"[43, 53, 57, 60]"
"[41, 53, 57, 60]","[43, 53, 57, 60]","[43, 53, 57, 60]",G,major,8,"[41, 48, 55, 60]"
"[43, 53, 57, 60]","[43, 53, 57, 60]","[41, 48, 55, 60]",G,major,9,"[41, 48, 55, 60]"
"[43, 53, 57, 60]","[41, 48, 55, 60]","[41, 48, 55, 60]",G,major,10,"[40, 48, 55, 60]"
"[41, 48, 55, 60]","[41, 48, 55, 60]","[40, 48, 55, 60]",G,major,11,"[40, 48, 55, 60]"
"[41, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",G,major,12,"[38, 53, 57, 62]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[38, 53, 57, 62]",G,major,13,"[38, 53, 57, 62]"
"[40, 48, 55, 60]","[38, 53, 57, 62]","[38, 53, 57, 62]",G,major,14,"[38, 53, 56, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 56, 62]",G,major,15,"[38, 53, 56, 62]"
"[38, 53, 57, 62]","[38, 53, 56, 62]","[38, 53, 56, 62]",G,major,0,"[39, 54, 57, 60]"
"[38, 53, 56, 62]","[38, 53, 56, 62]","[39, 54, 57, 60]",G,major,1,"[39, 54, 57, 60]"
"[38, 53, 56, 62]","[39, 54, 57, 60]","[39, 54, 57, 60]",G,major,2,"[39, 54, 57, 60]"
"[39, 54, 57, 60]","[39, 54, 57, 60]","[39, 54, 57, 60]",G,major,3,"[39, 54, 57, 60]"
"[39, 54, 57, 60]","[39, 54, 57, 60]","[39, 54, 57, 60]",G,major,4,"[40, 47, 57, 59]"
"[39, 54, 57, 60]","[39, 54, 57, 60]","[40, 47, 57, 59]",G,major,5,"[40, 47, 57, 59]"
"[39, 54, 57, 60]","[40, 47, 57, 59]","[40, 47, 57, 59]",G,major,6,"[40, 52, 57, 59]"
"[40, 47, 57, 59]","[40, 47, 57, 59]","[40, 52, 57, 59]",G,major,7,"[40, 52, 57, 59]"
"[40, 47, 57, 59]","[40, 52, 57, 59]","[40, 52, 57, 59]",G,major,8,"[40, 52, 56, 59]"
"[40, 52, 57, 59]","[40, 52, 57, 59]","[40, 52, 56, 59]",G,major,9,"[40, 52, 56, 59]"
"[40, 52, 57, 59]","[40, 52, 56, 59]","[40, 52, 56, 59]",G,major,10,"[40, 50, 56, 59]"
"[40, 52, 56, 59]","[40, 52, 56, 59]","[40, 50, 56, 59]",G,major,11,"[40, 50, 56, 59]"
"[40, 52, 56, 59]","[40, 50, 56, 59]","[40, 50, 56, 59]",G,major,12,"[45, 48, 52, 57]"
"[40, 50, 56, 59]","[40, 50, 56, 59]","[45, 48, 52, 57]",G,major,13,"[45, 48, 52, 57]"
"[40, 50, 56, 59]","[45, 48, 52, 57]","[45, 48, 52, 57]",G,major,14,"[45, 48, 52, 57]"
"[45, 48, 52, 57]","[45, 48, 52, 57]","[45, 48, 52, 57]",G,major,15,"[45, 48, 52, 57]"
"[45, 48, 52, 57]","[45, 48, 52, 57]","[45, 48, 52, 57]",G,major,0,"[40, 52, 55, 59]"
"[45, 48, 52, 57]","[45, 48, 52, 57]","[40, 52, 55, 59]",G,major,1,"[40, 52, 55, 59]"
"[45, 48, 52, 57]","[40, 52, 55, 59]","[40, 52, 55, 59]",G,major,2,"[42, 52, 55, 59]"
"[40, 52, 55, 59]","[40, 52, 55, 59]","[42, 52, 55, 59]",G,major,3,"[42, 52, 55, 59]"
"[40, 52, 55, 59]","[42, 52, 55, 59]","[42, 52, 55, 59]",G,major,4,"[43, 52, 55, 59]"
"[42, 52, 55, 59]","[42, 52, 55, 59]","[43, 52, 55, 59]",G,major,5,"[43, 52, 55, 59]"
"[42, 52, 55, 59]","[43, 52, 55, 59]","[43, 52, 55, 59]",G,major,6,"[43, 52, 55, 59]"
"[43, 52, 55, 59]","[43, 52, 55, 59]","[43, 52, 55, 59]",G,major,7,"[43, 52, 55, 59]"
"[43, 52, 55, 59]","[43, 52, 55, 59]","[43, 52, 55, 59]",G,major,8,"[39, 54, 57, 59]"
"[43, 52, 55, 59]","[43, 52, 55, 59]","[39, 54, 57, 59]",G,major,9,"[39, 54, 57, 59]"
"[43, 52, 55, 59]","[39, 54, 57, 59]","[39, 54, 57, 59]",G,major,10,"[39, 54, 57, 59]"
"[39, 54, 57, 59]","[39, 54, 57, 59]","[39, 54, 57, 59]",G,major,11,"[39, 54, 57, 59]"
"[39, 54, 57, 59]","[39, 54, 57, 59]","[39, 54, 57, 59]",G,major,12,"[40, 54, 55, 59]"
"[39, 54, 57, 59]","[39, 54, 57, 59]","[40, 54, 55, 59]",G,major,13,"[40, 54, 55, 59]"
"[39, 54, 57, 59]","[40, 54, 55, 59]","[40, 54, 55, 59]",G,major,14,"[40, 52, 55, 59]"
"[40, 54, 55, 59]","[40, 54, 55, 59]","[40, 52, 55, 59]",G,major,15,"[40, 52, 55, 59]"
"[40, 54, 55, 59]","[40, 52, 55, 59]","[40, 52, 55, 59]",G,major,0,"[45, 50, 54, 60]"
"[40, 52, 55, 59]","[40, 52, 55, 59]","[45, 50, 54, 60]",G,major,1,"[45, 50, 54, 60]"
"[40, 52, 55, 59]","[45, 50, 54, 60]","[45, 50, 54, 60]",G,major,2,"[45, 48, 54, 60]"
"[45, 50, 54, 60]","[45, 50, 54, 60]","[45, 48, 54, 60]",G,major,3,"[45, 48, 54, 60]"
"[45, 50, 54, 60]","[45, 48, 54, 60]","[45, 48, 54, 60]",G,major,4,"[43, 47, 55, 62]"
"[45, 48, 54, 60]","[45, 48, 54, 60]","[43, 47, 55, 62]",G,major,5,"[43, 47, 55, 62]"
"[45, 48, 54, 60]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,6,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,7,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,8,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,9,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,10,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,11,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,12,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,13,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,14,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,15,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,0,"[43, 55, 59, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 55, 59, 62]",G,major,1,"[43, 55, 59, 62]"
"[43, 47, 55, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,2,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,3,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,4,"[55, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[55, 55, 59, 62]",G,major,5,"[55, 55, 59, 62]"
"[43, 55, 59, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",G,major,6,"[53, 55, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[53, 55, 59, 62]",G,major,7,"[53, 55, 59, 62]"
"[55, 55, 59, 62]","[53, 55, 59, 62]","[53, 55, 59, 62]",G,major,8,"[52, 55, 60, 64]"
"[53, 55, 59, 62]","[53, 55, 59, 62]","[52, 55, 60, 64]",G,major,9,"[52, 55, 60, 64]"
"[53, 55, 59, 62]","[52, 55, 60, 64]","[52, 55, 60, 64]",G,major,10,"[52, 55, 60, 64]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[52, 55, 60, 64]",G,major,11,"[52, 55, 60, 64]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[52, 55, 60, 64]",G,major,12,"[50, 57, 60, 65]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[50, 57, 60, 65]",G,major,13,"[50, 57, 60, 65]"
"[52, 55, 60, 64]","[50, 57, 60, 65]","[50, 57, 60, 65]",G,major,14,"[50, 57, 60, 65]"
"[50, 57, 60, 65]","[50, 57, 60, 65]","[50, 57, 60, 65]",G,major,15,"[50, 57, 60, 65]"
"[50, 57, 60, 65]","[50, 57, 60, 65]","[50, 57, 60, 65]",G,major,0,"[43, 55, 59, 65]"
"[50, 57, 60, 65]","[50, 57, 60, 65]","[43, 55, 59, 65]",G,major,1,"[43, 55, 59, 65]"
"[50, 57, 60, 65]","[43, 55, 59, 65]","[43, 55, 59, 65]",G,major,2,"[43, 55, 59, 65]"
"[43, 55, 59, 65]","[43, 55, 59, 65]","[43, 55, 59, 65]",G,major,3,"[43, 55, 59, 65]"
"[43, 55, 59, 65]","[43, 55, 59, 65]","[43, 55, 59, 65]",G,major,4,"[48, 55, 60, 64]"
"[43, 55, 59, 65]","[43, 55, 59, 65]","[48, 55, 60, 64]",G,major,5,"[48, 55, 60, 64]"
"[43, 55, 59, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,6,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,7,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,8,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,9,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,10,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,11,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,12,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,13,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,0,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,1,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,2,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 55, 60, 64]",G,major,3,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[47, 55, 60, 64]","[47, 55, 60, 64]",G,major,4,"[45, 57, 60, 64]"
"[47, 55, 60, 64]","[47, 55, 60, 64]","[45, 57, 60, 64]",G,major,5,"[45, 57, 60, 64]"
"[47, 55, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",G,major,6,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[43, 57, 60, 64]",G,major,7,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[43, 57, 60, 64]","[43, 57, 60, 64]",G,major,8,"[41, 55, 60, 67]"
"[43, 57, 60, 64]","[43, 57, 60, 64]","[41, 55, 60, 67]",G,major,9,"[41, 55, 60, 67]"
"[43, 57, 60, 64]","[41, 55, 60, 67]","[41, 55, 60, 67]",G,major,10,"[40, 55, 60, 67]"
"[41, 55, 60, 67]","[41, 55, 60, 67]","[40, 55, 60, 67]",G,major,11,"[40, 55, 60, 67]"
"[41, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",G,major,12,"[38, 57, 60, 65]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[38, 57, 60, 65]",G,major,13,"[38, 57, 60, 65]"
"[40, 55, 60, 67]","[38, 57, 60, 65]","[38, 57, 60, 65]",G,major,14,"[38, 55, 59, 65]"
"[38, 57, 60, 65]","[38, 57, 60, 65]","[38, 55, 59, 65]",G,major,15,"[38, 55, 59, 65]"
"[38, 57, 60, 65]","[38, 55, 59, 65]","[38, 55, 59, 65]",G,major,0,"[36, 55, 60, 64]"
"[38, 55, 59, 65]","[38, 55, 59, 65]","[36, 55, 60, 64]",G,major,1,"[36, 55, 60, 64]"
"[38, 55, 59, 65]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,2,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,3,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,4,"[43, 55, 59, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[43, 55, 59, 62]",G,major,5,"[43, 55, 59, 62]"
"[36, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,6,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,7,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,8,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,9,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,12,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,13,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,0,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,1,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,2,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,3,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,4,"[44, 52, 59, 64]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[44, 52, 59, 64]",G,major,5,"[44, 52, 59, 64]"
"[43, 53, 59, 62]","[44, 52, 59, 64]","[44, 52, 59, 64]",G,major,6,"[42, 52, 57, 64]"
