prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 60, 64, 67]","[48, 60, 64, 67]","[47, 62, 62, 67]",E,major,5,"[47, 62, 62, 67]"
"[48, 60, 64, 67]","[47, 62, 62, 67]","[47, 62, 62, 67]",E,major,6,"[47, 62, 64, 67]"
"[47, 62, 62, 67]","[47, 62, 62, 67]","[47, 62, 64, 67]",E,major,7,"[47, 62, 64, 67]"
"[47, 62, 62, 67]","[47, 62, 64, 67]","[47, 62, 64, 67]",E,major,8,"[43, 60, 65, 67]"
"[47, 62, 64, 67]","[47, 62, 64, 67]","[43, 60, 65, 67]",E,major,9,"[43, 60, 65, 67]"
"[47, 62, 64, 67]","[43, 60, 65, 67]","[43, 60, 65, 67]",E,major,10,"[43, 59, 65, 67]"
"[43, 60, 65, 67]","[43, 60, 65, 67]","[43, 59, 65, 67]",E,major,11,"[43, 59, 65, 67]"
"[43, 60, 65, 67]","[43, 59, 65, 67]","[43, 59, 65, 67]",E,major,12,"[48, 60, 64, 67]"
"[43, 59, 65, 67]","[43, 59, 65, 67]","[48, 60, 64, 67]",E,major,13,"[48, 60, 64, 67]"
"[43, 59, 65, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E,major,14,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E,major,15,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E,major,0,"[50, 53, 62, 70]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[50, 53, 62, 70]",E,major,1,"[50, 53, 62, 70]"
"[48, 60, 64, 67]","[50, 53, 62, 70]","[50, 53, 62, 70]",E,major,2,"[52, 55, 62, 70]"
"[50, 53, 62, 70]","[50, 53, 62, 70]","[52, 55, 62, 70]",E,major,3,"[52, 55, 62, 70]"
"[50, 53, 62, 70]","[52, 55, 62, 70]","[52, 55, 62, 70]",E,major,4,"[53, 57, 60, 69]"
"[52, 55, 62, 70]","[52, 55, 62, 70]","[53, 57, 60, 69]",E,major,5,"[53, 58, 60, 69]"
"[52, 55, 62, 70]","[53, 57, 60, 69]","[53, 58, 60, 69]",E,major,6,"[53, 60, 65, 69]"
"[53, 57, 60, 69]","[53, 58, 60, 69]","[53, 60, 65, 69]",E,major,7,"[53, 60, 65, 69]"
"[53, 58, 60, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",E,major,8,"[48, 60, 65, 67]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[48, 60, 65, 67]",E,major,9,"[48, 60, 65, 67]"
"[53, 60, 65, 69]","[48, 60, 65, 67]","[48, 60, 65, 67]",E,major,10,"[48, 58, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 65, 67]","[48, 58, 64, 67]",E,major,11,"[48, 58, 64, 67]"
"[48, 60, 65, 67]","[48, 58, 64, 67]","[48, 58, 64, 67]",E,major,12,"[41, 57, 60, 65]"
"[48, 58, 64, 67]","[48, 58, 64, 67]","[41, 57, 60, 65]",E,major,13,"[41, 57, 60, 65]"
"[48, 58, 64, 67]","[41, 57, 60, 65]","[41, 57, 60, 65]",E,major,14,"[41, 57, 60, 65]"
"[41, 57, 60, 65]","[41, 57, 60, 65]","[41, 57, 60, 65]",E,major,15,"[41, 57, 60, 65]"
"[41, 57, 60, 65]","[41, 57, 60, 65]","[41, 57, 60, 65]",E,major,0,"[47, 55, 62, 67]"
"[41, 57, 60, 65]","[41, 57, 60, 65]","[47, 55, 62, 67]",E,major,1,"[47, 55, 62, 67]"
"[41, 57, 60, 65]","[47, 55, 62, 67]","[47, 55, 62, 67]",E,major,2,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",E,major,3,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",E,major,4,"[48, 55, 60, 64]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[48, 55, 60, 64]",E,major,5,"[48, 55, 60, 64]"
"[47, 55, 62, 67]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,6,"[50, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[50, 55, 60, 64]",E,major,7,"[50, 55, 60, 64]"
"[48, 55, 60, 64]","[50, 55, 60, 64]","[50, 55, 60, 64]",E,major,8,"[52, 55, 60, 60]"
"[50, 55, 60, 64]","[50, 55, 60, 64]","[52, 55, 60, 60]",E,major,9,"[52, 55, 60, 60]"
"[50, 55, 60, 64]","[52, 55, 60, 60]","[52, 55, 60, 60]",E,major,10,"[52, 53, 59, 62]"
"[52, 55, 60, 60]","[52, 55, 60, 60]","[52, 53, 59, 62]",E,major,11,"[52, 53, 59, 62]"
"[52, 55, 60, 60]","[52, 53, 59, 62]","[52, 53, 59, 62]",E,major,12,"[45, 52, 60, 64]"
"[52, 53, 59, 62]","[52, 53, 59, 62]","[45, 52, 60, 64]",E,major,13,"[45, 52, 60, 64]"
"[52, 53, 59, 62]","[45, 52, 60, 64]","[45, 52, 60, 64]",E,major,14,"[45, 52, 60, 64]"
"[45, 52, 60, 64]","[45, 52, 60, 64]","[45, 52, 60, 64]",E,major,15,"[45, 52, 60, 64]"
"[45, 52, 60, 64]","[45, 52, 60, 64]","[45, 52, 60, 64]",E,major,0,"[50, 50, 57, 66]"
"[45, 52, 60, 64]","[45, 52, 60, 64]","[50, 50, 57, 66]",E,major,1,"[50, 50, 57, 66]"
"[45, 52, 60, 64]","[50, 50, 57, 66]","[50, 50, 57, 66]",E,major,2,"[48, 50, 57, 66]"
"[50, 50, 57, 66]","[50, 50, 57, 66]","[48, 50, 57, 66]",E,major,3,"[48, 50, 57, 66]"
"[50, 50, 57, 66]","[48, 50, 57, 66]","[48, 50, 57, 66]",E,major,4,"[47, 50, 62, 67]"
"[48, 50, 57, 66]","[48, 50, 57, 66]","[47, 50, 62, 67]",E,major,5,"[47, 50, 62, 67]"
"[48, 50, 57, 66]","[47, 50, 62, 67]","[47, 50, 62, 67]",E,major,6,"[45, 55, 60, 67]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[45, 55, 60, 67]",E,major,7,"[43, 55, 59, 67]"
"[47, 50, 62, 67]","[45, 55, 60, 67]","[43, 55, 59, 67]",E,major,8,"[50, 55, 60, 69]"
"[45, 55, 60, 67]","[43, 55, 59, 67]","[50, 55, 60, 69]",E,major,9,"[50, 55, 60, 69]"
"[43, 55, 59, 67]","[50, 55, 60, 69]","[50, 55, 60, 69]",E,major,10,"[50, 54, 60, 69]"
"[50, 55, 60, 69]","[50, 55, 60, 69]","[50, 54, 60, 69]",E,major,11,"[50, 54, 60, 69]"
"[50, 55, 60, 69]","[50, 54, 60, 69]","[50, 54, 60, 69]",E,major,12,"[43, 50, 59, 67]"
"[50, 54, 60, 69]","[50, 54, 60, 69]","[43, 50, 59, 67]",E,major,13,"[43, 50, 59, 67]"
"[50, 54, 60, 69]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,14,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,15,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,0,"[48, 52, 60, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[48, 52, 60, 67]",E,major,1,"[48, 52, 60, 67]"
"[43, 50, 59, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",E,major,2,"[48, 52, 62, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 62, 67]",E,major,3,"[48, 52, 62, 67]"
"[48, 52, 60, 67]","[48, 52, 62, 67]","[48, 52, 62, 67]",E,major,4,"[45, 57, 64, 72]"
"[48, 52, 62, 67]","[48, 52, 62, 67]","[45, 57, 64, 72]",E,major,5,"[45, 57, 64, 72]"
"[48, 52, 62, 67]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,6,"[45, 57, 66, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 66, 72]",E,major,7,"[45, 57, 66, 72]"
"[45, 57, 64, 72]","[45, 57, 66, 72]","[45, 57, 66, 72]",E,major,8,"[47, 50, 67, 71]"
"[45, 57, 66, 72]","[45, 57, 66, 72]","[47, 50, 67, 71]",E,major,9,"[47, 50, 67, 71]"
"[45, 57, 66, 72]","[47, 50, 67, 71]","[47, 50, 67, 71]",E,major,10,"[48, 50, 67, 71]"
"[47, 50, 67, 71]","[47, 50, 67, 71]","[48, 50, 67, 71]",E,major,11,"[48, 50, 67, 71]"
"[47, 50, 67, 71]","[48, 50, 67, 71]","[48, 50, 67, 71]",E,major,12,"[50, 62, 66, 69]"
"[48, 50, 67, 71]","[48, 50, 67, 71]","[50, 62, 66, 69]",E,major,13,"[50, 62, 66, 69]"
"[48, 50, 67, 71]","[50, 62, 66, 69]","[50, 62, 66, 69]",E,major,14,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",E,major,15,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",E,major,0,"[55, 62, 67, 71]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[55, 62, 67, 71]",E,major,1,"[55, 62, 67, 71]"
"[50, 62, 66, 69]","[55, 62, 67, 71]","[55, 62, 67, 71]",E,major,2,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",E,major,3,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",E,major,4,"[52, 55, 67, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[52, 55, 67, 72]",E,major,5,"[52, 55, 67, 72]"
"[55, 62, 67, 71]","[52, 55, 67, 72]","[52, 55, 67, 72]",E,major,6,"[48, 55, 67, 71]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[48, 55, 67, 71]",E,major,7,"[48, 55, 67, 71]"
"[52, 55, 67, 72]","[48, 55, 67, 71]","[48, 55, 67, 71]",E,major,8,"[50, 54, 62, 69]"
"[48, 55, 67, 71]","[48, 55, 67, 71]","[50, 54, 62, 69]",E,major,9,"[50, 54, 62, 69]"
"[48, 55, 67, 71]","[50, 54, 62, 69]","[50, 54, 62, 69]",E,major,10,"[50, 54, 62, 69]"
"[50, 54, 62, 69]","[50, 54, 62, 69]","[50, 54, 62, 69]",E,major,11,"[50, 54, 62, 69]"
"[50, 54, 62, 69]","[50, 54, 62, 69]","[50, 54, 62, 69]",E,major,12,"[43, 59, 62, 67]"
"[50, 54, 62, 69]","[50, 54, 62, 69]","[43, 59, 62, 67]",E,major,13,"[43, 59, 62, 67]"
"[50, 54, 62, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",E,major,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",E,major,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",E,major,0,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[48, 60, 64, 67]",E,major,1,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E,major,2,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E,major,3,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E,major,4,"[52, 55, 60, 72]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[52, 55, 60, 72]",E,major,5,"[52, 55, 60, 72]"
"[48, 60, 64, 67]","[52, 55, 60, 72]","[52, 55, 60, 72]",E,major,6,"[52, 55, 62, 72]"
"[52, 55, 60, 72]","[52, 55, 60, 72]","[52, 55, 62, 72]",E,major,7,"[52, 55, 62, 72]"
"[52, 55, 60, 72]","[52, 55, 62, 72]","[52, 55, 62, 72]",E,major,8,"[48, 60, 64, 67]"
"[52, 55, 62, 72]","[52, 55, 62, 72]","[48, 60, 64, 67]",E,major,9,"[48, 60, 64, 67]"
"[52, 55, 62, 72]","[48, 60, 64, 67]","[48, 60, 64, 67]",E,major,10,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E,major,11,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E,major,12,"[53, 60, 65, 69]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[53, 60, 65, 69]",E,major,13,"[53, 60, 65, 69]"
"[48, 60, 64, 67]","[53, 60, 65, 69]","[53, 60, 65, 69]",E,major,14,"[55, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[55, 60, 65, 69]",E,major,15,"[55, 60, 65, 69]"
"[53, 60, 65, 69]","[55, 60, 65, 69]","[55, 60, 65, 69]",E,major,0,"[57, 57, 60, 64]"
"[55, 60, 65, 69]","[55, 60, 65, 69]","[57, 57, 60, 64]",E,major,1,"[57, 57, 60, 64]"
"[55, 60, 65, 69]","[57, 57, 60, 64]","[57, 57, 60, 64]",E,major,2,"[57, 57, 62, 65]"
"[57, 57, 60, 64]","[57, 57, 60, 64]","[57, 57, 62, 65]",E,major,3,"[57, 57, 62, 65]"
"[57, 57, 60, 64]","[57, 57, 62, 65]","[57, 57, 62, 65]",E,major,4,"[49, 58, 64, 67]"
"[57, 57, 62, 65]","[57, 57, 62, 65]","[49, 58, 64, 67]",E,major,5,"[49, 58, 64, 67]"
"[57, 57, 62, 65]","[49, 58, 64, 67]","[49, 58, 64, 67]",E,major,6,"[49, 58, 64, 67]"
"[49, 58, 64, 67]","[49, 58, 64, 67]","[49, 58, 64, 67]",E,major,7,"[49, 58, 64, 67]"
"[49, 58, 64, 67]","[49, 58, 64, 67]","[49, 58, 64, 67]",E,major,8,"[50, 57, 62, 65]"
"[49, 58, 64, 67]","[49, 58, 64, 67]","[50, 57, 62, 65]",E,major,9,"[50, 57, 62, 65]"
"[49, 58, 64, 67]","[50, 57, 62, 65]","[50, 57, 62, 65]",E,major,10,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",E,major,11,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",E,major,12,"[45, 57, 61, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[45, 57, 61, 64]",E,major,13,"[45, 57, 61, 64]"
"[50, 57, 62, 65]","[45, 57, 61, 64]","[45, 57, 61, 64]",E,major,14,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",E,major,15,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",E,major,0,"[48, 55, 60, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[48, 55, 60, 64]",E,major,1,"[48, 55, 60, 64]"
"[45, 57, 61, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,4,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 59, 62]",E,major,5,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",E,major,6,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",E,major,7,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",E,major,8,"[45, 57, 60, 65]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[45, 57, 60, 65]",E,major,9,"[45, 57, 60, 65]"
"[43, 55, 59, 62]","[45, 57, 60, 65]","[45, 57, 60, 65]",E,major,10,"[47, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 57, 60, 65]",E,major,11,"[47, 57, 60, 65]"
"[45, 57, 60, 65]","[47, 57, 60, 65]","[47, 57, 60, 65]",E,major,12,"[48, 55, 60, 64]"
"[47, 57, 60, 65]","[47, 57, 60, 65]","[48, 55, 60, 64]",E,major,13,"[48, 55, 60, 64]"
"[47, 57, 60, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,0,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 59, 62]",E,major,1,"[43, 55, 59, 62]"
"[48, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",E,major,2,"[43, 55, 55, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 55, 62]",E,major,3,"[43, 55, 55, 62]"
"[43, 55, 59, 62]","[43, 55, 55, 62]","[43, 55, 55, 62]",E,major,4,"[42, 50, 57, 57]"
"[43, 55, 55, 62]","[43, 55, 55, 62]","[42, 50, 57, 57]",E,major,5,"[42, 50, 57, 57]"
"[43, 55, 55, 62]","[42, 50, 57, 57]","[42, 50, 57, 57]",E,major,6,"[42, 50, 57, 57]"
"[42, 50, 57, 57]","[42, 50, 57, 57]","[42, 50, 57, 57]",E,major,7,"[42, 50, 57, 57]"
"[42, 50, 57, 57]","[42, 50, 57, 57]","[42, 50, 57, 57]",E,major,8,"[43, 50, 55, 59]"
"[42, 50, 57, 57]","[42, 50, 57, 57]","[43, 50, 55, 59]",E,major,9,"[43, 50, 55, 59]"
"[42, 50, 57, 57]","[43, 50, 55, 59]","[43, 50, 55, 59]",E,major,10,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",E,major,11,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",E,major,12,"[36, 52, 55, 60]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[36, 52, 55, 60]",E,major,13,"[36, 52, 55, 60]"
"[43, 50, 55, 59]","[36, 52, 55, 60]","[36, 52, 55, 60]",E,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E,major,3,"[36, 52, 55, 60]"
