prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[60, 64, 67, 76]","[60, 64, 67, 76]","[60, 65, 69, 74]",C,major,7,"[60, 65, 69, 74]"
"[60, 64, 67, 76]","[60, 65, 69, 74]","[60, 65, 69, 74]",C,major,8,"[56, 64, 71, 76]"
"[60, 65, 69, 74]","[60, 65, 69, 74]","[56, 64, 71, 76]",C,major,9,"[56, 64, 71, 76]"
"[60, 65, 69, 74]","[56, 64, 71, 76]","[56, 64, 71, 76]",C,major,10,"[56, 62, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 62, 71, 76]",C,major,11,"[56, 62, 71, 76]"
"[56, 64, 71, 76]","[56, 62, 71, 76]","[56, 62, 71, 76]",C,major,12,"[57, 60, 69, 76]"
"[56, 62, 71, 76]","[56, 62, 71, 76]","[57, 60, 69, 76]",C,major,13,"[57, 60, 69, 76]"
"[56, 62, 71, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",C,major,14,"[55, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[55, 60, 69, 76]",C,major,15,"[55, 60, 69, 76]"
"[57, 60, 69, 76]","[55, 60, 69, 76]","[55, 60, 69, 76]",C,major,0,"[53, 60, 69, 74]"
"[55, 60, 69, 76]","[55, 60, 69, 76]","[53, 60, 69, 74]",C,major,1,"[53, 60, 69, 74]"
"[55, 60, 69, 76]","[53, 60, 69, 74]","[53, 60, 69, 74]",C,major,2,"[55, 59, 67, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[55, 59, 67, 74]",C,major,3,"[55, 59, 67, 74]"
"[53, 60, 69, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,4,"[52, 60, 67, 72]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[52, 60, 67, 72]",C,major,5,"[52, 60, 67, 72]"
"[55, 59, 67, 74]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,6,"[53, 60, 69, 74]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[53, 60, 69, 74]",C,major,7,"[53, 60, 69, 74]"
"[52, 60, 67, 72]","[53, 60, 69, 74]","[53, 60, 69, 74]",C,major,8,"[55, 59, 67, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[55, 59, 67, 74]",C,major,9,"[55, 59, 67, 74]"
"[53, 60, 69, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,10,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 65, 74]",C,major,11,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 65, 74]","[55, 59, 65, 74]",C,major,12,"[48, 55, 64, 72]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[48, 55, 64, 72]",C,major,13,"[48, 55, 64, 72]"
"[55, 59, 65, 74]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,0,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,1,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,2,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,3,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,4,"[53, 57, 65, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[53, 57, 65, 72]",C,major,5,"[53, 57, 65, 72]"
"[48, 55, 64, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",C,major,6,"[53, 57, 65, 74]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 74]",C,major,7,"[53, 57, 65, 74]"
"[53, 57, 65, 72]","[53, 57, 65, 74]","[53, 57, 65, 74]",C,major,8,"[52, 55, 72, 76]"
"[53, 57, 65, 74]","[53, 57, 65, 74]","[52, 55, 72, 76]",C,major,9,"[52, 55, 72, 76]"
"[53, 57, 65, 74]","[52, 55, 72, 76]","[52, 55, 72, 76]",C,major,10,"[53, 57, 72, 76]"
"[52, 55, 72, 76]","[52, 55, 72, 76]","[53, 57, 72, 76]",C,major,11,"[53, 57, 72, 76]"
"[52, 55, 72, 76]","[53, 57, 72, 76]","[53, 57, 72, 76]",C,major,12,"[55, 59, 67, 74]"
"[53, 57, 72, 76]","[53, 57, 72, 76]","[55, 59, 67, 74]",C,major,13,"[55, 59, 67, 74]"
"[53, 57, 72, 76]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,14,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 65, 74]",C,major,15,"[55, 59, 65, 74]"
"[55, 59, 67, 74]","[55, 59, 65, 74]","[55, 59, 65, 74]",C,major,0,"[56, 59, 64, 76]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[56, 59, 64, 76]",C,major,1,"[56, 59, 64, 76]"
"[55, 59, 65, 74]","[56, 59, 64, 76]","[56, 59, 64, 76]",C,major,2,"[56, 59, 64, 76]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[56, 59, 64, 76]",C,major,3,"[56, 59, 64, 76]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[56, 59, 64, 76]",C,major,4,"[57, 59, 64, 72]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[57, 59, 64, 72]",C,major,5,"[57, 59, 64, 72]"
"[56, 59, 64, 76]","[57, 59, 64, 72]","[57, 59, 64, 72]",C,major,6,"[57, 57, 64, 72]"
"[57, 59, 64, 72]","[57, 59, 64, 72]","[57, 57, 64, 72]",C,major,7,"[57, 57, 64, 72]"
"[57, 59, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",C,major,8,"[52, 57, 64, 71]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[52, 57, 64, 71]",C,major,9,"[52, 57, 64, 71]"
"[57, 57, 64, 72]","[52, 57, 64, 71]","[52, 57, 64, 71]",C,major,10,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 56, 64, 71]",C,major,11,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",C,major,12,"[45, 60, 64, 69]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[45, 60, 64, 69]",C,major,13,"[45, 60, 64, 69]"
"[52, 56, 64, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",C,major,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",C,major,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",C,major,0,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 64, 69]",C,major,1,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",C,major,2,"[55, 59, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[55, 59, 64, 69]",C,major,3,"[55, 59, 64, 69]"
"[57, 60, 64, 69]","[55, 59, 64, 69]","[55, 59, 64, 69]",C,major,4,"[54, 57, 62, 74]"
"[55, 59, 64, 69]","[55, 59, 64, 69]","[54, 57, 62, 74]",C,major,5,"[54, 57, 62, 74]"
"[55, 59, 64, 69]","[54, 57, 62, 74]","[54, 57, 62, 74]",C,major,6,"[54, 57, 62, 72]"
"[54, 57, 62, 74]","[54, 57, 62, 74]","[54, 57, 62, 72]",C,major,7,"[54, 57, 62, 72]"
"[54, 57, 62, 74]","[54, 57, 62, 72]","[54, 57, 62, 72]",C,major,8,"[55, 55, 62, 71]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[55, 55, 62, 71]",C,major,9,"[55, 55, 62, 71]"
"[54, 57, 62, 72]","[55, 55, 62, 71]","[55, 55, 62, 71]",C,major,10,"[54, 55, 62, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[54, 55, 62, 71]",C,major,11,"[54, 55, 62, 71]"
"[55, 55, 62, 71]","[54, 55, 62, 71]","[54, 55, 62, 71]",C,major,12,"[52, 55, 67, 72]"
"[54, 55, 62, 71]","[54, 55, 62, 71]","[52, 55, 67, 72]",C,major,13,"[52, 55, 67, 72]"
"[54, 55, 62, 71]","[52, 55, 67, 72]","[52, 55, 67, 72]",C,major,14,"[48, 55, 64, 71]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[48, 55, 64, 71]",C,major,15,"[48, 55, 64, 71]"
"[52, 55, 67, 72]","[48, 55, 64, 71]","[48, 55, 64, 71]",C,major,0,"[50, 62, 66, 69]"
"[48, 55, 64, 71]","[48, 55, 64, 71]","[50, 62, 66, 69]",C,major,1,"[50, 62, 66, 69]"
"[48, 55, 64, 71]","[50, 62, 66, 69]","[50, 62, 66, 69]",C,major,2,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 60, 66, 69]",C,major,3,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 60, 66, 69]","[50, 60, 66, 69]",C,major,4,"[43, 59, 62, 67]"
"[50, 60, 66, 69]","[50, 60, 66, 69]","[43, 59, 62, 67]",C,major,5,"[43, 59, 62, 67]"
"[50, 60, 66, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",C,major,6,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",C,major,7,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",C,major,8,"[55, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[55, 59, 62, 67]",C,major,9,"[55, 59, 62, 67]"
"[43, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",C,major,10,"[53, 57, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[53, 57, 62, 67]",C,major,11,"[53, 57, 62, 67]"
"[55, 59, 62, 67]","[53, 57, 62, 67]","[53, 57, 62, 67]",C,major,12,"[52, 55, 67, 72]"
"[53, 57, 62, 67]","[53, 57, 62, 67]","[52, 55, 67, 72]",C,major,13,"[52, 55, 67, 72]"
"[53, 57, 62, 67]","[52, 55, 67, 72]","[52, 55, 67, 72]",C,major,14,"[52, 55, 65, 72]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[52, 55, 65, 72]",C,major,15,"[52, 55, 65, 72]"
"[52, 55, 67, 72]","[52, 55, 65, 72]","[52, 55, 65, 72]",C,major,0,"[57, 60, 64, 72]"
"[52, 55, 65, 72]","[52, 55, 65, 72]","[57, 60, 64, 72]",C,major,1,"[57, 60, 64, 72]"
"[52, 55, 65, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",C,major,2,"[55, 60, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[55, 60, 64, 72]",C,major,3,"[55, 60, 64, 72]"
"[57, 60, 64, 72]","[55, 60, 64, 72]","[55, 60, 64, 72]",C,major,4,"[53, 60, 69, 74]"
"[55, 60, 64, 72]","[55, 60, 64, 72]","[53, 60, 69, 74]",C,major,5,"[53, 60, 69, 74]"
"[55, 60, 64, 72]","[53, 60, 69, 74]","[53, 60, 69, 74]",C,major,6,"[50, 60, 65, 74]"
"[53, 60, 69, 74]","[53, 60, 69, 74]","[50, 60, 65, 74]",C,major,7,"[50, 60, 65, 74]"
"[53, 60, 69, 74]","[50, 60, 65, 74]","[50, 60, 65, 74]",C,major,8,"[55, 59, 67, 74]"
"[50, 60, 65, 74]","[50, 60, 65, 74]","[55, 59, 67, 74]",C,major,9,"[55, 59, 67, 74]"
"[50, 60, 65, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,10,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,11,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,12,"[48, 60, 67, 76]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[48, 60, 67, 76]",C,major,13,"[48, 60, 67, 76]"
"[55, 59, 67, 74]","[48, 60, 67, 76]","[48, 60, 67, 76]",C,major,14,"[48, 60, 65, 74]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 65, 74]",C,major,15,"[48, 60, 65, 74]"
"[48, 60, 67, 76]","[48, 60, 65, 74]","[48, 60, 65, 74]",C,major,0,"[48, 58, 67, 76]"
"[48, 60, 65, 74]","[48, 60, 65, 74]","[48, 58, 67, 76]",C,major,1,"[48, 58, 67, 76]"
"[48, 60, 65, 74]","[48, 58, 67, 76]","[48, 58, 67, 76]",C,major,2,"[50, 58, 67, 76]"
"[48, 58, 67, 76]","[48, 58, 67, 76]","[50, 58, 67, 76]",C,major,3,"[52, 58, 67, 76]"
"[48, 58, 67, 76]","[50, 58, 67, 76]","[52, 58, 67, 76]",C,major,4,"[53, 57, 65, 72]"
"[50, 58, 67, 76]","[52, 58, 67, 76]","[53, 57, 65, 72]",C,major,5,"[53, 57, 65, 72]"
"[52, 58, 67, 76]","[53, 57, 65, 72]","[53, 57, 65, 72]",C,major,6,"[53, 57, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",C,major,7,"[53, 57, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",C,major,8,"[52, 60, 67, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[52, 60, 67, 72]",C,major,9,"[52, 60, 67, 72]"
"[53, 57, 65, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,10,"[52, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,11,"[52, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,12,"[50, 62, 65, 77]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[50, 62, 65, 77]",C,major,13,"[50, 62, 65, 77]"
"[52, 60, 67, 72]","[50, 62, 65, 77]","[50, 62, 65, 77]",C,major,14,"[50, 64, 67, 77]"
"[50, 62, 65, 77]","[50, 62, 65, 77]","[50, 64, 67, 77]",C,major,15,"[50, 64, 67, 77]"
"[50, 62, 65, 77]","[50, 64, 67, 77]","[50, 64, 67, 77]",C,major,0,"[62, 65, 69, 77]"
"[50, 64, 67, 77]","[50, 64, 67, 77]","[62, 65, 69, 77]",C,major,1,"[62, 65, 69, 77]"
"[50, 64, 67, 77]","[62, 65, 69, 77]","[62, 65, 69, 77]",C,major,2,"[62, 65, 69, 77]"
"[62, 65, 69, 77]","[62, 65, 69, 77]","[62, 65, 69, 77]",C,major,3,"[62, 65, 69, 77]"
"[62, 65, 69, 77]","[62, 65, 69, 77]","[62, 65, 69, 77]",C,major,4,"[55, 67, 70, 76]"
"[62, 65, 69, 77]","[62, 65, 69, 77]","[55, 67, 70, 76]",C,major,5,"[55, 67, 70, 76]"
"[62, 65, 69, 77]","[55, 67, 70, 76]","[55, 67, 70, 76]",C,major,6,"[58, 67, 70, 74]"
"[55, 67, 70, 76]","[55, 67, 70, 76]","[58, 67, 70, 74]",C,major,7,"[58, 67, 70, 74]"
"[55, 67, 70, 76]","[58, 67, 70, 74]","[58, 67, 70, 74]",C,major,8,"[57, 61, 64, 76]"
"[58, 67, 70, 74]","[58, 67, 70, 74]","[57, 61, 64, 76]",C,major,9,"[57, 61, 64, 76]"
"[58, 67, 70, 74]","[57, 61, 64, 76]","[57, 61, 64, 76]",C,major,10,"[57, 61, 64, 76]"
"[57, 61, 64, 76]","[57, 61, 64, 76]","[57, 61, 64, 76]",C,major,11,"[57, 61, 64, 76]"
"[57, 61, 64, 76]","[57, 61, 64, 76]","[57, 61, 64, 76]",C,major,12,"[50, 57, 65, 74]"
"[57, 61, 64, 76]","[57, 61, 64, 76]","[50, 57, 65, 74]",C,major,13,"[50, 57, 65, 74]"
"[57, 61, 64, 76]","[50, 57, 65, 74]","[50, 57, 65, 74]",C,major,14,"[50, 57, 65, 74]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[50, 57, 65, 74]",C,major,15,"[50, 57, 65, 74]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[50, 57, 65, 74]",C,major,0,"[55, 59, 67, 74]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[55, 59, 67, 74]",C,major,1,"[55, 59, 67, 74]"
"[50, 57, 65, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,2,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,3,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,4,"[60, 60, 67, 76]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[60, 60, 67, 76]",C,major,5,"[60, 60, 67, 76]"
"[55, 59, 67, 74]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,6,"[59, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 60, 67, 76]",C,major,7,"[59, 60, 67, 76]"
"[60, 60, 67, 76]","[59, 60, 67, 76]","[59, 60, 67, 76]",C,major,8,"[57, 60, 69, 76]"
"[59, 60, 67, 76]","[59, 60, 67, 76]","[57, 60, 69, 76]",C,major,9,"[57, 60, 69, 76]"
"[59, 60, 67, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",C,major,10,"[55, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[55, 60, 69, 76]",C,major,11,"[55, 60, 69, 76]"
"[57, 60, 69, 76]","[55, 60, 69, 76]","[55, 60, 69, 76]",C,major,12,"[53, 62, 69, 77]"
"[55, 60, 69, 76]","[55, 60, 69, 76]","[53, 62, 69, 77]",C,major,13,"[53, 62, 69, 77]"
"[55, 60, 69, 76]","[53, 62, 69, 77]","[53, 62, 69, 77]",C,major,14,"[52, 62, 69, 77]"
"[53, 62, 69, 77]","[53, 62, 69, 77]","[52, 62, 69, 77]",C,major,15,"[52, 62, 69, 77]"
"[53, 62, 69, 77]","[52, 62, 69, 77]","[52, 62, 69, 77]",C,major,0,"[50, 62, 70, 77]"
"[52, 62, 69, 77]","[52, 62, 69, 77]","[50, 62, 70, 77]",C,major,1,"[50, 62, 70, 77]"
"[52, 62, 69, 77]","[50, 62, 70, 77]","[50, 62, 70, 77]",C,major,2,"[50, 62, 70, 77]"
"[50, 62, 70, 77]","[50, 62, 70, 77]","[50, 62, 70, 77]",C,major,3,"[50, 62, 70, 77]"
"[50, 62, 70, 77]","[50, 62, 70, 77]","[50, 62, 70, 77]",C,major,4,"[48, 64, 70, 79]"
"[50, 62, 70, 77]","[50, 62, 70, 77]","[48, 64, 70, 79]",C,major,5,"[48, 64, 70, 79]"
"[50, 62, 70, 77]","[48, 64, 70, 79]","[48, 64, 70, 79]",C,major,6,"[48, 62, 70, 77]"
"[48, 64, 70, 79]","[48, 64, 70, 79]","[48, 62, 70, 77]",C,major,7,"[48, 62, 70, 76]"
"[48, 64, 70, 79]","[48, 62, 70, 77]","[48, 62, 70, 76]",C,major,8,"[50, 60, 69, 77]"
"[48, 62, 70, 77]","[48, 62, 70, 76]","[50, 60, 69, 77]",C,major,9,"[50, 60, 69, 77]"
"[48, 62, 70, 76]","[50, 60, 69, 77]","[50, 60, 69, 77]",C,major,10,"[52, 58, 67, 79]"
"[50, 60, 69, 77]","[50, 60, 69, 77]","[52, 58, 67, 79]",C,major,11,"[52, 58, 67, 79]"
"[50, 60, 69, 77]","[52, 58, 67, 79]","[52, 58, 67, 79]",C,major,12,"[53, 57, 65, 72]"
"[52, 58, 67, 79]","[52, 58, 67, 79]","[53, 57, 65, 72]",C,major,13,"[53, 57, 65, 72]"
"[52, 58, 67, 79]","[53, 57, 65, 72]","[53, 57, 65, 72]",C,major,14,"[53, 57, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",C,major,15,"[53, 57, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",C,major,0,"[60, 60, 67, 76]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[60, 60, 67, 76]",C,major,1,"[60, 60, 67, 76]"
"[53, 57, 65, 72]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,2,"[59, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 60, 67, 76]",C,major,3,"[59, 60, 67, 76]"
"[60, 60, 67, 76]","[59, 60, 67, 76]","[59, 60, 67, 76]",C,major,4,"[54, 57, 69, 74]"
"[59, 60, 67, 76]","[59, 60, 67, 76]","[54, 57, 69, 74]",C,major,5,"[54, 57, 69, 74]"
"[59, 60, 67, 76]","[54, 57, 69, 74]","[54, 57, 69, 74]",C,major,6,"[54, 57, 69, 72]"
"[54, 57, 69, 74]","[54, 57, 69, 74]","[54, 57, 69, 72]",C,major,7,"[54, 57, 69, 72]"
"[54, 57, 69, 74]","[54, 57, 69, 72]","[54, 57, 69, 72]",C,major,8,"[55, 62, 67, 71]"
"[54, 57, 69, 72]","[54, 57, 69, 72]","[55, 62, 67, 71]",C,major,9,"[55, 62, 67, 71]"
"[54, 57, 69, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",C,major,10,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",C,major,11,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",C,major,12,"[52, 55, 67, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[52, 55, 67, 72]",C,major,13,"[52, 55, 67, 72]"
"[55, 62, 67, 71]","[52, 55, 67, 72]","[52, 55, 67, 72]",C,major,14,"[48, 55, 64, 71]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[48, 55, 64, 71]",C,major,15,"[48, 55, 64, 71]"
"[52, 55, 67, 72]","[48, 55, 64, 71]","[48, 55, 64, 71]",C,major,0,"[50, 62, 66, 69]"
"[48, 55, 64, 71]","[48, 55, 64, 71]","[50, 62, 66, 69]",C,major,1,"[50, 62, 66, 69]"
"[48, 55, 64, 71]","[50, 62, 66, 69]","[50, 62, 66, 69]",C,major,2,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 60, 66, 69]",C,major,3,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 60, 66, 69]","[50, 60, 66, 69]",C,major,4,"[43, 59, 62, 67]"
"[50, 60, 66, 69]","[50, 60, 66, 69]","[43, 59, 62, 67]",C,major,5,"[43, 59, 62, 67]"
"[50, 60, 66, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",C,major,6,"[43, 59, 62, 67]"
