prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[64, 64, 72, 79]","[62, 69, 74, 78]","[62, 69, 74, 78]",E,minor,10,"[60, 69, 74, 78]"
"[62, 69, 74, 78]","[62, 69, 74, 78]","[60, 69, 74, 78]",E,minor,11,"[60, 69, 74, 78]"
"[62, 69, 74, 78]","[60, 69, 74, 78]","[60, 69, 74, 78]",E,minor,12,"[59, 67, 74, 79]"
"[60, 69, 74, 78]","[60, 69, 74, 78]","[59, 67, 74, 79]",E,minor,13,"[59, 67, 74, 79]"
"[60, 69, 74, 78]","[59, 67, 74, 79]","[59, 67, 74, 79]",E,minor,14,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",E,minor,15,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",E,minor,0,"[60, 67, 72, 76]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[60, 67, 72, 76]",E,minor,1,"[60, 67, 72, 76]"
"[59, 67, 74, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,2,"[60, 67, 71, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 71, 76]",E,minor,3,"[60, 67, 71, 76]"
"[60, 67, 72, 76]","[60, 67, 71, 76]","[60, 67, 71, 76]",E,minor,4,"[53, 65, 69, 74]"
"[60, 67, 71, 76]","[60, 67, 71, 76]","[53, 65, 69, 74]",E,minor,5,"[53, 65, 69, 74]"
"[60, 67, 71, 76]","[53, 65, 69, 74]","[53, 65, 69, 74]",E,minor,6,"[55, 65, 69, 74]"
"[53, 65, 69, 74]","[53, 65, 69, 74]","[55, 65, 69, 74]",E,minor,7,"[55, 65, 69, 74]"
"[53, 65, 69, 74]","[55, 65, 69, 74]","[55, 65, 69, 74]",E,minor,8,"[57, 64, 69, 72]"
"[55, 65, 69, 74]","[55, 65, 69, 74]","[57, 64, 69, 72]",E,minor,9,"[57, 64, 69, 72]"
"[55, 65, 69, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,10,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,11,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,12,"[50, 65, 69, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 74]",E,minor,13,"[50, 65, 69, 74]"
"[57, 64, 69, 72]","[50, 65, 69, 74]","[50, 65, 69, 74]",E,minor,14,"[50, 65, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",E,minor,15,"[50, 65, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",E,minor,0,"[52, 64, 68, 71]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[52, 64, 68, 71]",E,minor,1,"[52, 64, 68, 71]"
"[50, 65, 69, 74]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,2,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",E,minor,3,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",E,minor,4,"[57, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[57, 60, 64, 69]",E,minor,5,"[57, 60, 64, 69]"
"[52, 62, 68, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,6,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,7,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,8,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,9,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,10,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,11,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,12,"[60, 64, 69, 76]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[60, 64, 69, 76]",E,minor,13,"[60, 64, 69, 76]"
"[57, 60, 64, 69]","[60, 64, 69, 76]","[60, 64, 69, 76]",E,minor,14,"[60, 64, 69, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",E,minor,15,"[60, 64, 69, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",E,minor,0,"[56, 64, 71, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[56, 64, 71, 76]",E,minor,1,"[56, 64, 71, 76]"
"[60, 64, 69, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",E,minor,2,"[56, 64, 71, 74]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 74]",E,minor,3,"[56, 64, 71, 74]"
"[56, 64, 71, 76]","[56, 64, 71, 74]","[56, 64, 71, 74]",E,minor,4,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 69, 72]",E,minor,5,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,6,"[55, 64, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 71]",E,minor,7,"[55, 64, 69, 71]"
"[57, 64, 69, 72]","[55, 64, 69, 71]","[55, 64, 69, 71]",E,minor,8,"[54, 63, 66, 69]"
"[55, 64, 69, 71]","[55, 64, 69, 71]","[54, 63, 66, 69]",E,minor,9,"[54, 63, 66, 69]"
"[55, 64, 69, 71]","[54, 63, 66, 69]","[54, 63, 66, 69]",E,minor,10,"[54, 63, 66, 69]"
"[54, 63, 66, 69]","[54, 63, 66, 69]","[54, 63, 66, 69]",E,minor,11,"[54, 63, 66, 69]"
"[54, 63, 66, 69]","[54, 63, 66, 69]","[54, 63, 66, 69]",E,minor,12,"[52, 59, 64, 67]"
"[54, 63, 66, 69]","[54, 63, 66, 69]","[52, 59, 64, 67]",E,minor,13,"[52, 59, 64, 67]"
"[54, 63, 66, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",E,minor,14,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E,minor,15,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E,minor,0,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E,minor,1,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E,minor,2,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E,minor,3,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E,minor,4,"[48, 60, 67, 76]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[48, 60, 67, 76]",E,minor,5,"[48, 60, 67, 76]"
"[52, 59, 64, 67]","[48, 60, 67, 76]","[48, 60, 67, 76]",E,minor,6,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",E,minor,7,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",E,minor,8,"[53, 60, 69, 72]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[53, 60, 69, 72]",E,minor,9,"[53, 60, 69, 72]"
"[48, 60, 67, 76]","[53, 60, 69, 72]","[53, 60, 69, 72]",E,minor,10,"[53, 62, 71, 72]"
"[53, 60, 69, 72]","[53, 60, 69, 72]","[53, 62, 71, 72]",E,minor,11,"[53, 62, 71, 72]"
"[53, 60, 69, 72]","[53, 62, 71, 72]","[53, 62, 71, 72]",E,minor,12,"[52, 64, 72, 79]"
"[53, 62, 71, 72]","[53, 62, 71, 72]","[52, 64, 72, 79]",E,minor,13,"[52, 64, 72, 79]"
"[53, 62, 71, 72]","[52, 64, 72, 79]","[52, 64, 72, 79]",E,minor,14,"[52, 64, 72, 79]"
"[52, 64, 72, 79]","[52, 64, 72, 79]","[52, 64, 72, 79]",E,minor,15,"[52, 64, 72, 79]"
"[52, 64, 72, 79]","[52, 64, 72, 79]","[52, 64, 72, 79]",E,minor,0,"[57, 64, 72, 76]"
"[52, 64, 72, 79]","[52, 64, 72, 79]","[57, 64, 72, 76]",E,minor,1,"[57, 64, 72, 76]"
"[52, 64, 72, 79]","[57, 64, 72, 76]","[57, 64, 72, 76]",E,minor,2,"[55, 65, 72, 76]"
"[57, 64, 72, 76]","[57, 64, 72, 76]","[55, 65, 72, 76]",E,minor,3,"[55, 65, 72, 76]"
"[57, 64, 72, 76]","[55, 65, 72, 76]","[55, 65, 72, 76]",E,minor,4,"[53, 67, 71, 74]"
"[55, 65, 72, 76]","[55, 65, 72, 76]","[53, 67, 71, 74]",E,minor,5,"[53, 67, 71, 74]"
"[55, 65, 72, 76]","[53, 67, 71, 74]","[53, 67, 71, 74]",E,minor,6,"[52, 67, 72, 72]"
"[53, 67, 71, 74]","[53, 67, 71, 74]","[52, 67, 72, 72]",E,minor,7,"[52, 67, 72, 72]"
"[53, 67, 71, 74]","[52, 67, 72, 72]","[52, 67, 72, 72]",E,minor,8,"[53, 69, 72, 74]"
"[52, 67, 72, 72]","[52, 67, 72, 72]","[53, 69, 72, 74]",E,minor,9,"[53, 69, 72, 74]"
"[52, 67, 72, 72]","[53, 69, 72, 74]","[53, 69, 72, 74]",E,minor,10,"[55, 67, 71, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[55, 67, 71, 74]",E,minor,11,"[55, 67, 71, 74]"
"[53, 69, 72, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",E,minor,12,"[48, 67, 72, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[48, 67, 72, 76]",E,minor,13,"[48, 67, 72, 76]"
"[55, 67, 71, 74]","[48, 67, 72, 76]","[48, 67, 72, 76]",E,minor,14,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",E,minor,15,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",E,minor,0,"[50, 65, 71, 74]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[50, 65, 71, 74]",E,minor,1,"[50, 65, 71, 74]"
"[48, 67, 72, 76]","[50, 65, 71, 74]","[50, 65, 71, 74]",E,minor,2,"[50, 65, 69, 74]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[50, 65, 69, 74]",E,minor,3,"[50, 65, 69, 74]"
"[50, 65, 71, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",E,minor,4,"[52, 64, 67, 72]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[52, 64, 67, 72]",E,minor,5,"[52, 64, 67, 72]"
"[50, 65, 69, 74]","[52, 64, 67, 72]","[52, 64, 67, 72]",E,minor,6,"[52, 62, 67, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[52, 62, 67, 72]",E,minor,7,"[52, 62, 67, 72]"
"[52, 64, 67, 72]","[52, 62, 67, 72]","[52, 62, 67, 72]",E,minor,8,"[53, 60, 65, 71]"
"[52, 62, 67, 72]","[52, 62, 67, 72]","[53, 60, 65, 71]",E,minor,9,"[53, 60, 65, 71]"
"[52, 62, 67, 72]","[53, 60, 65, 71]","[53, 60, 65, 71]",E,minor,10,"[53, 60, 65, 69]"
"[53, 60, 65, 71]","[53, 60, 65, 71]","[53, 60, 65, 69]",E,minor,11,"[53, 60, 65, 69]"
"[53, 60, 65, 71]","[53, 60, 65, 69]","[53, 60, 65, 69]",E,minor,12,"[60, 60, 64, 67]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[60, 60, 64, 67]",E,minor,13,"[60, 60, 64, 67]"
"[53, 60, 65, 69]","[60, 60, 64, 67]","[60, 60, 64, 67]",E,minor,14,"[59, 62, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[59, 62, 64, 67]",E,minor,15,"[59, 62, 64, 67]"
"[60, 60, 64, 67]","[59, 62, 64, 67]","[59, 62, 64, 67]",E,minor,0,"[57, 64, 69, 72]"
"[59, 62, 64, 67]","[59, 62, 64, 67]","[57, 64, 69, 72]",E,minor,1,"[57, 64, 69, 72]"
"[59, 62, 64, 67]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,2,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,3,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,4,"[50, 65, 68, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 68, 71]",E,minor,5,"[50, 65, 68, 71]"
"[57, 64, 69, 72]","[50, 65, 68, 71]","[50, 65, 68, 71]",E,minor,6,"[52, 65, 69, 69]"
"[50, 65, 68, 71]","[50, 65, 68, 71]","[52, 65, 69, 69]",E,minor,7,"[52, 65, 69, 69]"
"[50, 65, 68, 71]","[52, 65, 69, 69]","[52, 65, 69, 69]",E,minor,8,"[50, 59, 69, 71]"
"[52, 65, 69, 69]","[52, 65, 69, 69]","[50, 59, 69, 71]",E,minor,9,"[50, 59, 69, 71]"
"[52, 65, 69, 69]","[50, 59, 69, 71]","[50, 59, 69, 71]",E,minor,10,"[50, 64, 68, 71]"
"[50, 59, 69, 71]","[50, 59, 69, 71]","[50, 64, 68, 71]",E,minor,11,"[50, 64, 68, 71]"
"[50, 59, 69, 71]","[50, 64, 68, 71]","[50, 64, 68, 71]",E,minor,12,"[45, 61, 64, 69]"
"[50, 64, 68, 71]","[50, 64, 68, 71]","[45, 61, 64, 69]",E,minor,13,"[45, 61, 64, 69]"
"[50, 64, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",E,minor,3,"[45, 61, 64, 69]"
