prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,3,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,4,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,5,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,6,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,7,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,8,"[60, 60, 64, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[60, 60, 64, 67]",D,major,9,"[60, 60, 64, 67]"
"[43, 59, 62, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,major,10,"[59, 60, 64, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[59, 60, 64, 67]",D,major,11,"[59, 60, 64, 67]"
"[60, 60, 64, 67]","[59, 60, 64, 67]","[59, 60, 64, 67]",D,major,12,"[57, 60, 64, 67]"
"[59, 60, 64, 67]","[59, 60, 64, 67]","[57, 60, 64, 67]",D,major,13,"[57, 60, 64, 67]"
"[59, 60, 64, 67]","[57, 60, 64, 67]","[57, 60, 64, 67]",D,major,14,"[55, 60, 64, 67]"
"[57, 60, 64, 67]","[57, 60, 64, 67]","[55, 60, 64, 67]",D,major,15,"[55, 60, 64, 67]"
"[57, 60, 64, 67]","[55, 60, 64, 67]","[55, 60, 64, 67]",D,major,0,"[53, 60, 65, 69]"
"[55, 60, 64, 67]","[55, 60, 64, 67]","[53, 60, 65, 69]",D,major,1,"[53, 60, 65, 69]"
"[55, 60, 64, 67]","[53, 60, 65, 69]","[53, 60, 65, 69]",D,major,2,"[52, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[52, 60, 65, 69]",D,major,3,"[52, 60, 65, 69]"
"[53, 60, 65, 69]","[52, 60, 65, 69]","[52, 60, 65, 69]",D,major,4,"[50, 62, 65, 69]"
"[52, 60, 65, 69]","[52, 60, 65, 69]","[50, 62, 65, 69]",D,major,5,"[50, 62, 65, 69]"
"[52, 60, 65, 69]","[50, 62, 65, 69]","[50, 62, 65, 69]",D,major,6,"[48, 62, 64, 69]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[48, 62, 64, 69]",D,major,7,"[48, 62, 64, 69]"
"[50, 62, 65, 69]","[48, 62, 64, 69]","[48, 62, 64, 69]",D,major,8,"[47, 55, 62, 67]"
"[48, 62, 64, 69]","[48, 62, 64, 69]","[47, 55, 62, 67]",D,major,9,"[47, 55, 62, 67]"
"[48, 62, 64, 69]","[47, 55, 62, 67]","[47, 55, 62, 67]",D,major,10,"[45, 55, 60, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[45, 55, 60, 67]",D,major,11,"[45, 55, 60, 67]"
"[47, 55, 62, 67]","[45, 55, 60, 67]","[45, 55, 60, 67]",D,major,12,"[47, 55, 62, 65]"
"[45, 55, 60, 67]","[45, 55, 60, 67]","[47, 55, 62, 65]",D,major,13,"[47, 55, 62, 65]"
"[45, 55, 60, 67]","[47, 55, 62, 65]","[47, 55, 62, 65]",D,major,14,"[43, 55, 59, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[43, 55, 59, 65]",D,major,15,"[43, 55, 59, 65]"
"[47, 55, 62, 65]","[43, 55, 59, 65]","[43, 55, 59, 65]",D,major,0,"[48, 55, 60, 64]"
"[43, 55, 59, 65]","[43, 55, 59, 65]","[48, 55, 60, 64]",D,major,1,"[48, 55, 60, 64]"
"[43, 55, 59, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,4,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,5,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,6,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,7,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,8,"[52, 55, 59, 67]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[52, 55, 59, 67]",D,major,9,"[52, 55, 59, 67]"
"[48, 55, 60, 64]","[52, 55, 59, 67]","[52, 55, 59, 67]",D,major,10,"[50, 53, 59, 67]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[50, 53, 59, 67]",D,major,11,"[50, 53, 59, 67]"
"[52, 55, 59, 67]","[50, 53, 59, 67]","[50, 53, 59, 67]",D,major,12,"[49, 52, 57, 67]"
"[50, 53, 59, 67]","[50, 53, 59, 67]","[49, 52, 57, 67]",D,major,13,"[49, 52, 57, 67]"
"[50, 53, 59, 67]","[49, 52, 57, 67]","[49, 52, 57, 67]",D,major,14,"[45, 52, 57, 67]"
"[49, 52, 57, 67]","[49, 52, 57, 67]","[45, 52, 57, 67]",D,major,15,"[45, 52, 57, 67]"
"[49, 52, 57, 67]","[45, 52, 57, 67]","[45, 52, 57, 67]",D,major,0,"[50, 53, 57, 65]"
"[45, 52, 57, 67]","[45, 52, 57, 67]","[50, 53, 57, 65]",D,major,1,"[50, 53, 57, 65]"
"[45, 52, 57, 67]","[50, 53, 57, 65]","[50, 53, 57, 65]",D,major,2,"[48, 53, 57, 65]"
"[50, 53, 57, 65]","[50, 53, 57, 65]","[48, 53, 57, 65]",D,major,3,"[48, 53, 57, 65]"
"[50, 53, 57, 65]","[48, 53, 57, 65]","[48, 53, 57, 65]",D,major,4,"[47, 55, 62, 65]"
"[48, 53, 57, 65]","[48, 53, 57, 65]","[47, 55, 62, 65]",D,major,5,"[47, 55, 62, 65]"
"[48, 53, 57, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",D,major,6,"[43, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[43, 55, 62, 65]",D,major,7,"[43, 55, 62, 65]"
"[47, 55, 62, 65]","[43, 55, 62, 65]","[43, 55, 62, 65]",D,major,8,"[48, 55, 62, 64]"
"[43, 55, 62, 65]","[43, 55, 62, 65]","[48, 55, 62, 64]",D,major,9,"[48, 55, 62, 64]"
"[43, 55, 62, 65]","[48, 55, 62, 64]","[48, 55, 62, 64]",D,major,10,"[47, 55, 62, 62]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[47, 55, 62, 62]",D,major,11,"[47, 55, 62, 62]"
"[48, 55, 62, 64]","[47, 55, 62, 62]","[47, 55, 62, 62]",D,major,12,"[45, 60, 60, 64]"
"[47, 55, 62, 62]","[47, 55, 62, 62]","[45, 60, 60, 64]",D,major,13,"[45, 60, 60, 64]"
"[47, 55, 62, 62]","[45, 60, 60, 64]","[45, 60, 60, 64]",D,major,14,"[43, 59, 60, 65]"
"[45, 60, 60, 64]","[45, 60, 60, 64]","[43, 59, 60, 65]",D,major,15,"[43, 59, 60, 65]"
"[45, 60, 60, 64]","[43, 59, 60, 65]","[43, 59, 60, 65]",D,major,0,"[41, 57, 60, 62]"
"[43, 59, 60, 65]","[43, 59, 60, 65]","[41, 57, 60, 62]",D,major,1,"[41, 57, 60, 62]"
"[43, 59, 60, 65]","[41, 57, 60, 62]","[41, 57, 60, 62]",D,major,2,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",D,major,3,"[41, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",D,major,4,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[43, 55, 59, 62]",D,major,5,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,6,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",D,major,7,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",D,major,8,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[48, 52, 55, 60]",D,major,9,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,12,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,13,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,0,"[45, 57, 64, 72]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[45, 57, 64, 72]",D,major,1,"[45, 57, 64, 72]"
"[48, 52, 55, 60]","[45, 57, 64, 72]","[45, 57, 64, 72]",D,major,2,"[47, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[47, 57, 64, 72]",D,major,3,"[47, 57, 64, 72]"
"[45, 57, 64, 72]","[47, 57, 64, 72]","[47, 57, 64, 72]",D,major,4,"[48, 57, 64, 72]"
"[47, 57, 64, 72]","[47, 57, 64, 72]","[48, 57, 64, 72]",D,major,5,"[48, 57, 64, 72]"
"[47, 57, 64, 72]","[48, 57, 64, 72]","[48, 57, 64, 72]",D,major,6,"[50, 57, 64, 72]"
"[48, 57, 64, 72]","[48, 57, 64, 72]","[50, 57, 64, 72]",D,major,7,"[50, 57, 64, 72]"
"[48, 57, 64, 72]","[50, 57, 64, 72]","[50, 57, 64, 72]",D,major,8,"[52, 57, 64, 71]"
"[50, 57, 64, 72]","[50, 57, 64, 72]","[52, 57, 64, 71]",D,major,9,"[52, 57, 64, 71]"
"[50, 57, 64, 72]","[52, 57, 64, 71]","[52, 57, 64, 71]",D,major,10,"[54, 57, 63, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[54, 57, 63, 71]",D,major,11,"[54, 57, 63, 71]"
"[52, 57, 64, 71]","[54, 57, 63, 71]","[54, 57, 63, 71]",D,major,12,"[55, 55, 64, 71]"
"[54, 57, 63, 71]","[54, 57, 63, 71]","[55, 55, 64, 71]",D,major,13,"[55, 55, 64, 71]"
"[54, 57, 63, 71]","[55, 55, 64, 71]","[55, 55, 64, 71]",D,major,14,"[52, 55, 64, 71]"
"[55, 55, 64, 71]","[55, 55, 64, 71]","[52, 55, 64, 71]",D,major,15,"[52, 55, 64, 71]"
"[55, 55, 64, 71]","[52, 55, 64, 71]","[52, 55, 64, 71]",D,major,0,"[54, 57, 64, 69]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[54, 57, 64, 69]",D,major,1,"[54, 57, 64, 69]"
"[52, 55, 64, 71]","[54, 57, 64, 69]","[54, 57, 64, 69]",D,major,2,"[52, 60, 63, 69]"
"[54, 57, 64, 69]","[54, 57, 64, 69]","[52, 60, 63, 69]",D,major,3,"[52, 60, 64, 69]"
"[54, 57, 64, 69]","[52, 60, 63, 69]","[52, 60, 64, 69]",D,major,4,"[51, 59, 66, 69]"
"[52, 60, 63, 69]","[52, 60, 64, 69]","[51, 59, 66, 69]",D,major,5,"[51, 59, 66, 69]"
"[52, 60, 64, 69]","[51, 59, 66, 69]","[51, 59, 66, 69]",D,major,6,"[47, 59, 63, 69]"
"[51, 59, 66, 69]","[51, 59, 66, 69]","[47, 59, 63, 69]",D,major,7,"[47, 59, 63, 69]"
"[51, 59, 66, 69]","[47, 59, 63, 69]","[47, 59, 63, 69]",D,major,8,"[52, 59, 64, 67]"
"[47, 59, 63, 69]","[47, 59, 63, 69]","[52, 59, 64, 67]",D,major,9,"[52, 59, 64, 67]"
"[47, 59, 63, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,10,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,11,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,12,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,13,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,14,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,15,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,0,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,1,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,2,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 64, 67]",D,major,3,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[50, 59, 64, 67]","[50, 59, 64, 67]",D,major,4,"[49, 57, 64, 67]"
"[50, 59, 64, 67]","[50, 59, 64, 67]","[49, 57, 64, 67]",D,major,5,"[49, 57, 64, 67]"
"[50, 59, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",D,major,6,"[45, 57, 64, 67]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[45, 57, 64, 67]",D,major,7,"[45, 57, 64, 67]"
"[49, 57, 64, 67]","[45, 57, 64, 67]","[45, 57, 64, 67]",D,major,8,"[50, 57, 62, 65]"
"[45, 57, 64, 67]","[45, 57, 64, 67]","[50, 57, 62, 65]",D,major,9,"[50, 57, 62, 65]"
"[45, 57, 64, 67]","[50, 57, 62, 65]","[50, 57, 62, 65]",D,major,10,"[53, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[53, 57, 62, 65]",D,major,11,"[53, 57, 62, 65]"
"[50, 57, 62, 65]","[53, 57, 62, 65]","[53, 57, 62, 65]",D,major,12,"[57, 57, 60, 64]"
"[53, 57, 62, 65]","[53, 57, 62, 65]","[57, 57, 60, 64]",D,major,13,"[57, 57, 60, 64]"
"[53, 57, 62, 65]","[57, 57, 60, 64]","[57, 57, 60, 64]",D,major,14,"[53, 57, 60, 64]"
"[57, 57, 60, 64]","[57, 57, 60, 64]","[53, 57, 60, 64]",D,major,15,"[53, 57, 60, 64]"
"[57, 57, 60, 64]","[53, 57, 60, 64]","[53, 57, 60, 64]",D,major,0,"[53, 57, 60, 62]"
"[53, 57, 60, 64]","[53, 57, 60, 64]","[53, 57, 60, 62]",D,major,1,"[53, 57, 60, 62]"
"[53, 57, 60, 64]","[53, 57, 60, 62]","[53, 57, 60, 62]",D,major,2,"[50, 57, 60, 62]"
"[53, 57, 60, 62]","[53, 57, 60, 62]","[50, 57, 60, 62]",D,major,3,"[50, 57, 60, 62]"
"[53, 57, 60, 62]","[50, 57, 60, 62]","[50, 57, 60, 62]",D,major,4,"[55, 55, 59, 62]"
"[50, 57, 60, 62]","[50, 57, 60, 62]","[55, 55, 59, 62]",D,major,5,"[55, 55, 59, 62]"
"[50, 57, 60, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",D,major,6,"[43, 50, 59, 60]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[43, 50, 59, 60]",D,major,7,"[43, 50, 59, 60]"
"[55, 55, 59, 62]","[43, 50, 59, 60]","[43, 50, 59, 60]",D,major,8,"[48, 52, 55, 60]"
"[43, 50, 59, 60]","[43, 50, 59, 60]","[48, 52, 55, 60]",D,major,9,"[48, 52, 55, 60]"
"[43, 50, 59, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,12,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,13,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,15,"[48, 52, 55, 60]"
