prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[36, 53, 55, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,6,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 55, 60, 64]",A,major,7,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[47, 55, 60, 64]","[47, 55, 60, 64]",A,major,8,"[45, 57, 60, 65]"
"[47, 55, 60, 64]","[47, 55, 60, 64]","[45, 57, 60, 65]",A,major,9,"[45, 57, 60, 65]"
"[47, 55, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",A,major,10,"[45, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[45, 57, 60, 65]",A,major,11,"[45, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[45, 57, 60, 65]",A,major,12,"[43, 50, 59, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[43, 50, 59, 67]",A,major,13,"[43, 50, 59, 67]"
"[45, 57, 60, 65]","[43, 50, 59, 67]","[43, 50, 59, 67]",A,major,14,"[43, 52, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 52, 59, 67]",A,major,15,"[43, 52, 59, 67]"
"[43, 50, 59, 67]","[43, 52, 59, 67]","[43, 52, 59, 67]",A,major,0,"[38, 53, 57, 65]"
"[43, 52, 59, 67]","[43, 52, 59, 67]","[38, 53, 57, 65]",A,major,1,"[38, 53, 57, 65]"
"[43, 52, 59, 67]","[38, 53, 57, 65]","[38, 53, 57, 65]",A,major,2,"[38, 53, 59, 65]"
"[38, 53, 57, 65]","[38, 53, 57, 65]","[38, 53, 59, 65]",A,major,3,"[38, 53, 59, 65]"
"[38, 53, 57, 65]","[38, 53, 59, 65]","[38, 53, 59, 65]",A,major,4,"[40, 55, 60, 64]"
"[38, 53, 59, 65]","[38, 53, 59, 65]","[40, 55, 60, 64]",A,major,5,"[40, 55, 60, 64]"
"[38, 53, 59, 65]","[40, 55, 60, 64]","[40, 55, 60, 64]",A,major,6,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",A,major,7,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",A,major,8,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 59, 62]",A,major,9,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,12,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[36, 55, 60, 64]",A,major,13,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,14,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,15,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,0,"[48, 48, 55, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[48, 48, 55, 64]",A,major,1,"[48, 48, 55, 64]"
"[36, 55, 60, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,2,"[47, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[47, 48, 55, 64]",A,major,3,"[47, 48, 55, 64]"
"[48, 48, 55, 64]","[47, 48, 55, 64]","[47, 48, 55, 64]",A,major,4,"[45, 48, 57, 64]"
"[47, 48, 55, 64]","[47, 48, 55, 64]","[45, 48, 57, 64]",A,major,5,"[45, 48, 57, 64]"
"[47, 48, 55, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",A,major,6,"[43, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[43, 48, 57, 64]",A,major,7,"[43, 48, 57, 64]"
"[45, 48, 57, 64]","[43, 48, 57, 64]","[43, 48, 57, 64]",A,major,8,"[41, 48, 57, 62]"
"[43, 48, 57, 64]","[43, 48, 57, 64]","[41, 48, 57, 62]",A,major,9,"[41, 48, 57, 62]"
"[43, 48, 57, 64]","[41, 48, 57, 62]","[41, 48, 57, 62]",A,major,10,"[40, 48, 55, 64]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[40, 48, 55, 64]",A,major,11,"[40, 48, 55, 64]"
"[41, 48, 57, 62]","[40, 48, 55, 64]","[40, 48, 55, 64]",A,major,12,"[38, 48, 53, 65]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[38, 48, 53, 65]",A,major,13,"[38, 48, 53, 65]"
"[40, 48, 55, 64]","[38, 48, 53, 65]","[38, 48, 53, 65]",A,major,14,"[36, 48, 55, 64]"
"[38, 48, 53, 65]","[38, 48, 53, 65]","[36, 48, 55, 64]",A,major,15,"[36, 48, 55, 64]"
"[38, 48, 53, 65]","[36, 48, 55, 64]","[36, 48, 55, 64]",A,major,0,"[35, 53, 55, 62]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[35, 53, 55, 62]",A,major,1,"[35, 53, 55, 62]"
"[36, 48, 55, 64]","[35, 53, 55, 62]","[35, 53, 55, 62]",A,major,2,"[35, 50, 55, 62]"
"[35, 53, 55, 62]","[35, 53, 55, 62]","[35, 50, 55, 62]",A,major,3,"[35, 50, 55, 62]"
"[35, 53, 55, 62]","[35, 50, 55, 62]","[35, 50, 55, 62]",A,major,4,"[40, 55, 55, 60]"
"[35, 50, 55, 62]","[35, 50, 55, 62]","[40, 55, 55, 60]",A,major,5,"[40, 55, 55, 60]"
"[35, 50, 55, 62]","[40, 55, 55, 60]","[40, 55, 55, 60]",A,major,6,"[36, 53, 60, 60]"
"[40, 55, 55, 60]","[40, 55, 55, 60]","[36, 53, 60, 60]",A,major,7,"[36, 52, 60, 60]"
"[40, 55, 55, 60]","[36, 53, 60, 60]","[36, 52, 60, 60]",A,major,8,"[43, 53, 59, 62]"
"[36, 53, 60, 60]","[36, 52, 60, 60]","[43, 53, 59, 62]",A,major,9,"[43, 53, 59, 62]"
"[36, 52, 60, 60]","[43, 53, 59, 62]","[43, 53, 59, 62]",A,major,10,"[43, 53, 57, 62]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[43, 53, 57, 62]",A,major,11,"[43, 53, 57, 62]"
"[43, 53, 59, 62]","[43, 53, 57, 62]","[43, 53, 57, 62]",A,major,12,"[36, 52, 55, 60]"
"[43, 53, 57, 62]","[43, 53, 57, 62]","[36, 52, 55, 60]",A,major,13,"[36, 52, 55, 60]"
"[43, 53, 57, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,3,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,4,"[43, 47, 55, 62]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[43, 47, 55, 62]",A,major,5,"[43, 47, 55, 62]"
"[36, 52, 55, 60]","[43, 47, 55, 62]","[43, 47, 55, 62]",A,major,6,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A,major,7,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A,major,8,"[41, 49, 55, 64]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[41, 49, 55, 64]",A,major,9,"[41, 49, 55, 64]"
"[43, 47, 55, 62]","[41, 49, 55, 64]","[41, 49, 55, 64]",A,major,10,"[40, 49, 55, 64]"
"[41, 49, 55, 64]","[41, 49, 55, 64]","[40, 49, 55, 64]",A,major,11,"[40, 49, 55, 64]"
"[41, 49, 55, 64]","[40, 49, 55, 64]","[40, 49, 55, 64]",A,major,12,"[38, 50, 53, 65]"
"[40, 49, 55, 64]","[40, 49, 55, 64]","[38, 50, 53, 65]",A,major,13,"[38, 50, 53, 65]"
"[40, 49, 55, 64]","[38, 50, 53, 65]","[38, 50, 53, 65]",A,major,14,"[38, 50, 55, 65]"
"[38, 50, 53, 65]","[38, 50, 53, 65]","[38, 50, 55, 65]",A,major,15,"[38, 50, 55, 65]"
"[38, 50, 53, 65]","[38, 50, 55, 65]","[38, 50, 55, 65]",A,major,0,"[43, 49, 57, 64]"
"[38, 50, 55, 65]","[38, 50, 55, 65]","[43, 49, 57, 64]",A,major,1,"[43, 49, 57, 64]"
"[38, 50, 55, 65]","[43, 49, 57, 64]","[43, 49, 57, 64]",A,major,2,"[45, 49, 57, 64]"
"[43, 49, 57, 64]","[43, 49, 57, 64]","[45, 49, 57, 64]",A,major,3,"[45, 49, 57, 64]"
"[43, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",A,major,4,"[46, 50, 57, 62]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[46, 50, 57, 62]",A,major,5,"[46, 50, 57, 62]"
"[45, 49, 57, 64]","[46, 50, 57, 62]","[46, 50, 57, 62]",A,major,6,"[46, 50, 55, 62]"
"[46, 50, 57, 62]","[46, 50, 57, 62]","[46, 50, 55, 62]",A,major,7,"[46, 50, 55, 62]"
"[46, 50, 57, 62]","[46, 50, 55, 62]","[46, 50, 55, 62]",A,major,8,"[45, 49, 55, 64]"
"[46, 50, 55, 62]","[46, 50, 55, 62]","[45, 49, 55, 64]",A,major,9,"[45, 49, 55, 64]"
"[46, 50, 55, 62]","[45, 49, 55, 64]","[45, 49, 55, 64]",A,major,10,"[45, 49, 53, 64]"
"[45, 49, 55, 64]","[45, 49, 55, 64]","[45, 49, 53, 64]",A,major,11,"[45, 49, 52, 64]"
"[45, 49, 55, 64]","[45, 49, 53, 64]","[45, 49, 52, 64]",A,major,12,"[38, 45, 53, 62]"
"[45, 49, 53, 64]","[45, 49, 52, 64]","[38, 45, 53, 62]",A,major,13,"[38, 45, 53, 62]"
"[45, 49, 52, 64]","[38, 45, 53, 62]","[38, 45, 53, 62]",A,major,14,"[38, 45, 53, 62]"
"[38, 45, 53, 62]","[38, 45, 53, 62]","[38, 45, 53, 62]",A,major,15,"[38, 45, 53, 62]"
"[38, 45, 53, 62]","[38, 45, 53, 62]","[38, 45, 53, 62]",A,major,0,"[47, 50, 55, 62]"
"[38, 45, 53, 62]","[38, 45, 53, 62]","[47, 50, 55, 62]",A,major,1,"[47, 50, 55, 62]"
"[38, 45, 53, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",A,major,2,"[47, 50, 55, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",A,major,3,"[47, 50, 55, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",A,major,4,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[48, 48, 55, 64]",A,major,5,"[48, 48, 55, 64]"
"[47, 50, 55, 62]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,6,"[47, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[47, 48, 55, 64]",A,major,7,"[47, 48, 55, 64]"
"[48, 48, 55, 64]","[47, 48, 55, 64]","[47, 48, 55, 64]",A,major,8,"[45, 48, 57, 65]"
"[47, 48, 55, 64]","[47, 48, 55, 64]","[45, 48, 57, 65]",A,major,9,"[45, 48, 57, 65]"
"[47, 48, 55, 64]","[45, 48, 57, 65]","[45, 48, 57, 65]",A,major,10,"[45, 48, 57, 65]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[45, 48, 57, 65]",A,major,11,"[45, 48, 57, 65]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[45, 48, 57, 65]",A,major,12,"[43, 50, 59, 67]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[43, 50, 59, 67]",A,major,13,"[43, 50, 59, 67]"
"[45, 48, 57, 65]","[43, 50, 59, 67]","[43, 50, 59, 67]",A,major,14,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",A,major,15,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",A,major,0,"[45, 48, 57, 65]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[45, 48, 57, 65]",A,major,1,"[45, 48, 57, 65]"
"[43, 50, 59, 67]","[45, 48, 57, 65]","[45, 48, 57, 65]",A,major,2,"[47, 50, 57, 65]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[47, 50, 57, 65]",A,major,3,"[47, 50, 57, 65]"
"[45, 48, 57, 65]","[47, 50, 57, 65]","[47, 50, 57, 65]",A,major,4,"[48, 52, 55, 64]"
"[47, 50, 57, 65]","[47, 50, 57, 65]","[48, 52, 55, 64]",A,major,5,"[48, 52, 55, 64]"
"[47, 50, 57, 65]","[48, 52, 55, 64]","[48, 52, 55, 64]",A,major,6,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",A,major,7,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",A,major,8,"[45, 50, 53, 62]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[45, 50, 53, 62]",A,major,9,"[45, 50, 53, 62]"
"[48, 52, 55, 64]","[45, 50, 53, 62]","[45, 50, 53, 62]",A,major,10,"[47, 50, 57, 62]"
"[45, 50, 53, 62]","[45, 50, 53, 62]","[47, 50, 57, 62]",A,major,11,"[47, 50, 56, 62]"
"[45, 50, 53, 62]","[47, 50, 57, 62]","[47, 50, 56, 62]",A,major,12,"[45, 48, 57, 64]"
"[47, 50, 57, 62]","[47, 50, 56, 62]","[45, 48, 57, 64]",A,major,13,"[45, 48, 57, 64]"
"[47, 50, 56, 62]","[45, 48, 57, 64]","[45, 48, 57, 64]",A,major,14,"[45, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",A,major,15,"[45, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",A,major,0,"[45, 52, 57, 60]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 52, 57, 60]",A,major,1,"[45, 52, 57, 60]"
"[45, 48, 57, 64]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,2,"[43, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[43, 52, 57, 60]",A,major,3,"[43, 52, 57, 60]"
"[45, 52, 57, 60]","[43, 52, 57, 60]","[43, 52, 57, 60]",A,major,4,"[41, 45, 57, 62]"
"[43, 52, 57, 60]","[43, 52, 57, 60]","[41, 45, 57, 62]",A,major,5,"[41, 45, 57, 62]"
"[43, 52, 57, 60]","[41, 45, 57, 62]","[41, 45, 57, 62]",A,major,6,"[41, 47, 57, 62]"
"[41, 45, 57, 62]","[41, 45, 57, 62]","[41, 47, 57, 62]",A,major,7,"[41, 47, 57, 62]"
"[41, 45, 57, 62]","[41, 47, 57, 62]","[41, 47, 57, 62]",A,major,8,"[40, 48, 55, 64]"
"[41, 47, 57, 62]","[41, 47, 57, 62]","[40, 48, 55, 64]",A,major,9,"[40, 48, 55, 64]"
"[41, 47, 57, 62]","[40, 48, 55, 64]","[40, 48, 55, 64]",A,major,10,"[40, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",A,major,11,"[40, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",A,major,12,"[38, 48, 53, 65]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[38, 48, 53, 65]",A,major,13,"[38, 48, 53, 65]"
"[40, 48, 55, 64]","[38, 48, 53, 65]","[38, 48, 53, 65]",A,major,14,"[40, 48, 53, 64]"
"[38, 48, 53, 65]","[38, 48, 53, 65]","[40, 48, 53, 64]",A,major,15,"[40, 48, 53, 64]"
"[38, 48, 53, 65]","[40, 48, 53, 64]","[40, 48, 53, 64]",A,major,0,"[41, 47, 55, 62]"
"[40, 48, 53, 64]","[40, 48, 53, 64]","[41, 47, 55, 62]",A,major,1,"[41, 47, 55, 62]"
"[40, 48, 53, 64]","[41, 47, 55, 62]","[41, 47, 55, 62]",A,major,2,"[41, 47, 55, 62]"
"[41, 47, 55, 62]","[41, 47, 55, 62]","[41, 47, 55, 62]",A,major,3,"[41, 47, 55, 62]"
"[41, 47, 55, 62]","[41, 47, 55, 62]","[41, 47, 55, 62]",A,major,4,"[40, 48, 55, 60]"
"[41, 47, 55, 62]","[41, 47, 55, 62]","[40, 48, 55, 60]",A,major,5,"[40, 48, 55, 60]"
"[41, 47, 55, 62]","[40, 48, 55, 60]","[40, 48, 55, 60]",A,major,6,"[41, 53, 57, 57]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[41, 53, 57, 57]",A,major,7,"[41, 53, 57, 57]"
"[40, 48, 55, 60]","[41, 53, 57, 57]","[41, 53, 57, 57]",A,major,8,"[43, 50, 55, 59]"
"[41, 53, 57, 57]","[41, 53, 57, 57]","[43, 50, 55, 59]",A,major,9,"[43, 50, 55, 59]"
"[41, 53, 57, 57]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,10,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,11,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",A,major,12,"[36, 52, 55, 60]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[36, 52, 55, 60]",A,major,13,"[36, 52, 55, 60]"
"[43, 50, 55, 59]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,3,"[36, 52, 55, 60]"
