prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[60, 64, 69, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",G,minor,4,"[56, 64, 71, 74]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[56, 64, 71, 74]",G,minor,5,"[56, 64, 71, 74]"
"[60, 64, 69, 76]","[56, 64, 71, 74]","[56, 64, 71, 74]",G,minor,6,"[56, 64, 71, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",G,minor,7,"[56, 64, 71, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",G,minor,8,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 69, 72]",G,minor,9,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,10,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,11,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,12,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 68, 71]",G,minor,13,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,0,"[45, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[45, 64, 69, 72]",G,minor,1,"[45, 64, 69, 72]"
"[52, 64, 68, 71]","[45, 64, 69, 72]","[45, 64, 69, 72]",G,minor,2,"[45, 62, 69, 71]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 62, 69, 71]",G,minor,3,"[45, 62, 69, 71]"
"[45, 64, 69, 72]","[45, 62, 69, 71]","[45, 62, 69, 71]",G,minor,4,"[57, 60, 69, 69]"
"[45, 62, 69, 71]","[45, 62, 69, 71]","[57, 60, 69, 69]",G,minor,5,"[57, 60, 69, 69]"
"[45, 62, 69, 71]","[57, 60, 69, 69]","[57, 60, 69, 69]",G,minor,6,"[59, 62, 69, 69]"
"[57, 60, 69, 69]","[57, 60, 69, 69]","[59, 62, 69, 69]",G,minor,7,"[59, 62, 69, 69]"
"[57, 60, 69, 69]","[59, 62, 69, 69]","[59, 62, 69, 69]",G,minor,8,"[60, 64, 67, 76]"
"[59, 62, 69, 69]","[59, 62, 69, 69]","[60, 64, 67, 76]",G,minor,9,"[60, 64, 67, 76]"
"[59, 62, 69, 69]","[60, 64, 67, 76]","[60, 64, 67, 76]",G,minor,10,"[60, 65, 69, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[60, 65, 69, 76]",G,minor,11,"[60, 65, 69, 76]"
"[60, 64, 67, 76]","[60, 65, 69, 76]","[60, 65, 69, 76]",G,minor,12,"[55, 67, 71, 74]"
"[60, 65, 69, 76]","[60, 65, 69, 76]","[55, 67, 71, 74]",G,minor,13,"[55, 67, 71, 74]"
"[60, 65, 69, 76]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,14,"[55, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,15,"[55, 67, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",G,minor,0,"[52, 67, 73, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[52, 67, 73, 76]",G,minor,1,"[52, 67, 73, 76]"
"[55, 67, 71, 74]","[52, 67, 73, 76]","[52, 67, 73, 76]",G,minor,2,"[52, 67, 73, 76]"
"[52, 67, 73, 76]","[52, 67, 73, 76]","[52, 67, 73, 76]",G,minor,3,"[52, 67, 73, 76]"
"[52, 67, 73, 76]","[52, 67, 73, 76]","[52, 67, 73, 76]",G,minor,4,"[53, 69, 69, 74]"
"[52, 67, 73, 76]","[52, 67, 73, 76]","[53, 69, 69, 74]",G,minor,5,"[53, 69, 69, 74]"
"[52, 67, 73, 76]","[53, 69, 69, 74]","[53, 69, 69, 74]",G,minor,6,"[55, 69, 71, 74]"
"[53, 69, 69, 74]","[53, 69, 69, 74]","[55, 69, 71, 74]",G,minor,7,"[55, 69, 71, 74]"
"[53, 69, 69, 74]","[55, 69, 71, 74]","[55, 69, 71, 74]",G,minor,8,"[57, 64, 69, 72]"
"[55, 69, 71, 74]","[55, 69, 71, 74]","[57, 64, 69, 72]",G,minor,9,"[57, 64, 69, 72]"
"[55, 69, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,10,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,11,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,12,"[50, 65, 69, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 74]",G,minor,13,"[50, 65, 69, 74]"
"[57, 64, 69, 72]","[50, 65, 69, 74]","[50, 65, 69, 74]",G,minor,14,"[50, 65, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",G,minor,15,"[50, 65, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",G,minor,0,"[57, 64, 69, 72]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[57, 64, 69, 72]",G,minor,1,"[57, 64, 69, 72]"
"[50, 65, 69, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,2,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,3,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,4,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 68, 71]",G,minor,5,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,6,"[50, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[50, 64, 68, 71]",G,minor,7,"[50, 64, 68, 71]"
"[52, 64, 68, 71]","[50, 64, 68, 71]","[50, 64, 68, 71]",G,minor,8,"[48, 64, 69, 76]"
"[50, 64, 68, 71]","[50, 64, 68, 71]","[48, 64, 69, 76]",G,minor,9,"[48, 64, 69, 76]"
"[50, 64, 68, 71]","[48, 64, 69, 76]","[48, 64, 69, 76]",G,minor,10,"[48, 64, 69, 76]"
"[48, 64, 69, 76]","[48, 64, 69, 76]","[48, 64, 69, 76]",G,minor,11,"[48, 64, 69, 76]"
"[48, 64, 69, 76]","[48, 64, 69, 76]","[48, 64, 69, 76]",G,minor,12,"[47, 56, 71, 74]"
"[48, 64, 69, 76]","[48, 64, 69, 76]","[47, 56, 71, 74]",G,minor,13,"[47, 56, 71, 74]"
"[48, 64, 69, 76]","[47, 56, 71, 74]","[47, 56, 71, 74]",G,minor,14,"[47, 56, 71, 74]"
"[47, 56, 71, 74]","[47, 56, 71, 74]","[47, 56, 71, 74]",G,minor,15,"[47, 56, 71, 74]"
"[47, 56, 71, 74]","[47, 56, 71, 74]","[47, 56, 71, 74]",G,minor,0,"[45, 57, 64, 72]"
"[47, 56, 71, 74]","[47, 56, 71, 74]","[45, 57, 64, 72]",G,minor,1,"[45, 57, 64, 72]"
"[47, 56, 71, 74]","[45, 57, 64, 72]","[45, 57, 64, 72]",G,minor,2,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",G,minor,3,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",G,minor,4,"[52, 56, 64, 71]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[52, 56, 64, 71]",G,minor,5,"[52, 56, 64, 71]"
"[45, 57, 64, 72]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,6,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,7,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,8,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,9,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,10,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,11,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,12,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,13,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,14,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,15,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,0,"[45, 60, 64, 69]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[45, 60, 64, 69]",G,minor,1,"[45, 60, 64, 69]"
"[52, 56, 64, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,2,"[45, 62, 64, 71]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 62, 64, 71]",G,minor,3,"[45, 62, 64, 71]"
"[45, 60, 64, 69]","[45, 62, 64, 71]","[45, 62, 64, 71]",G,minor,4,"[57, 64, 69, 72]"
"[45, 62, 64, 71]","[45, 62, 64, 71]","[57, 64, 69, 72]",G,minor,5,"[57, 64, 69, 72]"
"[45, 62, 64, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,6,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 72]",G,minor,7,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",G,minor,8,"[53, 63, 69, 72]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[53, 63, 69, 72]",G,minor,9,"[53, 63, 69, 72]"
"[55, 64, 69, 72]","[53, 63, 69, 72]","[53, 63, 69, 72]",G,minor,10,"[53, 63, 67, 72]"
"[53, 63, 69, 72]","[53, 63, 69, 72]","[53, 63, 67, 72]",G,minor,11,"[53, 63, 67, 72]"
"[53, 63, 69, 72]","[53, 63, 67, 72]","[53, 63, 67, 72]",G,minor,12,"[58, 62, 65, 74]"
"[53, 63, 67, 72]","[53, 63, 67, 72]","[58, 62, 65, 74]",G,minor,13,"[58, 62, 65, 74]"
"[53, 63, 67, 72]","[58, 62, 65, 74]","[58, 62, 65, 74]",G,minor,14,"[57, 60, 65, 74]"
"[58, 62, 65, 74]","[58, 62, 65, 74]","[57, 60, 65, 74]",G,minor,15,"[57, 60, 65, 74]"
"[58, 62, 65, 74]","[57, 60, 65, 74]","[57, 60, 65, 74]",G,minor,0,"[55, 58, 67, 74]"
"[57, 60, 65, 74]","[57, 60, 65, 74]","[55, 58, 67, 74]",G,minor,1,"[55, 58, 67, 74]"
"[57, 60, 65, 74]","[55, 58, 67, 74]","[55, 58, 67, 74]",G,minor,2,"[55, 57, 69, 74]"
"[55, 58, 67, 74]","[55, 58, 67, 74]","[55, 57, 69, 74]",G,minor,3,"[55, 57, 69, 74]"
"[55, 58, 67, 74]","[55, 57, 69, 74]","[55, 57, 69, 74]",G,minor,4,"[55, 60, 70, 76]"
"[55, 57, 69, 74]","[55, 57, 69, 74]","[55, 60, 70, 76]",G,minor,5,"[55, 60, 70, 76]"
"[55, 57, 69, 74]","[55, 60, 70, 76]","[55, 60, 70, 76]",G,minor,6,"[55, 60, 70, 76]"
"[55, 60, 70, 76]","[55, 60, 70, 76]","[55, 60, 70, 76]",G,minor,7,"[55, 60, 70, 76]"
"[55, 60, 70, 76]","[55, 60, 70, 76]","[55, 60, 70, 76]",G,minor,8,"[48, 67, 69, 76]"
"[55, 60, 70, 76]","[55, 60, 70, 76]","[48, 67, 69, 76]",G,minor,9,"[48, 67, 69, 76]"
"[55, 60, 70, 76]","[48, 67, 69, 76]","[48, 67, 69, 76]",G,minor,10,"[48, 67, 67, 76]"
"[48, 67, 69, 76]","[48, 67, 69, 76]","[48, 67, 67, 76]",G,minor,11,"[48, 67, 67, 76]"
"[48, 67, 69, 76]","[48, 67, 67, 76]","[48, 67, 67, 76]",G,minor,12,"[53, 65, 69, 72]"
"[48, 67, 67, 76]","[48, 67, 67, 76]","[53, 65, 69, 72]",G,minor,13,"[53, 65, 69, 72]"
"[48, 67, 67, 76]","[53, 65, 69, 72]","[53, 65, 69, 72]",G,minor,14,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",G,minor,15,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",G,minor,0,"[49, 67, 69, 76]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[49, 67, 69, 76]",G,minor,1,"[49, 67, 69, 76]"
"[53, 65, 69, 72]","[49, 67, 69, 76]","[49, 67, 69, 76]",G,minor,2,"[49, 67, 69, 76]"
"[49, 67, 69, 76]","[49, 67, 69, 76]","[49, 67, 69, 76]",G,minor,3,"[49, 67, 69, 76]"
"[49, 67, 69, 76]","[49, 67, 69, 76]","[49, 67, 69, 76]",G,minor,4,"[50, 65, 69, 74]"
"[49, 67, 69, 76]","[49, 67, 69, 76]","[50, 65, 69, 74]",G,minor,5,"[50, 65, 69, 74]"
"[49, 67, 69, 76]","[50, 65, 69, 74]","[50, 65, 69, 74]",G,minor,6,"[50, 65, 68, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 68, 74]",G,minor,7,"[50, 65, 68, 74]"
"[50, 65, 69, 74]","[50, 65, 68, 74]","[50, 65, 68, 74]",G,minor,8,"[51, 66, 69, 72]"
"[50, 65, 68, 74]","[50, 65, 68, 74]","[51, 66, 69, 72]",G,minor,9,"[51, 66, 69, 72]"
"[50, 65, 68, 74]","[51, 66, 69, 72]","[51, 66, 69, 72]",G,minor,10,"[51, 66, 69, 72]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[51, 66, 69, 72]",G,minor,11,"[51, 66, 69, 72]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[51, 66, 69, 72]",G,minor,12,"[52, 59, 68, 71]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[52, 59, 68, 71]",G,minor,13,"[52, 59, 68, 71]"
"[51, 66, 69, 72]","[52, 59, 68, 71]","[52, 59, 68, 71]",G,minor,14,"[52, 60, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 60, 68, 71]",G,minor,15,"[52, 60, 68, 71]"
"[52, 59, 68, 71]","[52, 60, 68, 71]","[52, 60, 68, 71]",G,minor,0,"[53, 62, 69, 69]"
"[52, 60, 68, 71]","[52, 60, 68, 71]","[53, 62, 69, 69]",G,minor,1,"[53, 62, 69, 69]"
"[52, 60, 68, 71]","[53, 62, 69, 69]","[53, 62, 69, 69]",G,minor,2,"[53, 62, 69, 71]"
"[53, 62, 69, 69]","[53, 62, 69, 69]","[53, 62, 69, 71]",G,minor,3,"[53, 62, 69, 71]"
"[53, 62, 69, 69]","[53, 62, 69, 71]","[53, 62, 69, 71]",G,minor,4,"[52, 64, 69, 72]"
"[53, 62, 69, 71]","[53, 62, 69, 71]","[52, 64, 69, 72]",G,minor,5,"[52, 64, 69, 72]"
"[53, 62, 69, 71]","[52, 64, 69, 72]","[52, 64, 69, 72]",G,minor,6,"[51, 65, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[51, 65, 69, 72]",G,minor,7,"[51, 65, 69, 72]"
"[52, 64, 69, 72]","[51, 65, 69, 72]","[51, 65, 69, 72]",G,minor,8,"[52, 59, 68, 71]"
"[51, 65, 69, 72]","[51, 65, 69, 72]","[52, 59, 68, 71]",G,minor,9,"[52, 59, 68, 71]"
"[51, 65, 69, 72]","[52, 59, 68, 71]","[52, 59, 68, 71]",G,minor,10,"[52, 63, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 63, 68, 71]",G,minor,11,"[52, 63, 68, 71]"
"[52, 59, 68, 71]","[52, 63, 68, 71]","[52, 63, 68, 71]",G,minor,12,"[45, 61, 64, 69]"
"[52, 63, 68, 71]","[52, 63, 68, 71]","[45, 61, 64, 69]",G,minor,13,"[45, 61, 64, 69]"
"[52, 63, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,3,"[45, 61, 64, 69]"
