prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[57, 60, 64, 69]","[57, 60, 66, 69]","[57, 60, 66, 69]",D,major,8,"[55, 62, 67, 71]"
"[57, 60, 66, 69]","[57, 60, 66, 69]","[55, 62, 67, 71]",D,major,9,"[55, 62, 67, 71]"
"[57, 60, 66, 69]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,major,10,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,major,11,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,major,12,"[54, 62, 69, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[54, 62, 69, 72]",D,major,13,"[54, 62, 69, 72]"
"[55, 62, 67, 71]","[54, 62, 69, 72]","[54, 62, 69, 72]",D,major,14,"[54, 62, 69, 72]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[54, 62, 69, 72]",D,major,15,"[54, 62, 69, 72]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[54, 62, 69, 72]",D,major,0,"[55, 62, 67, 71]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[55, 62, 67, 71]",D,major,1,"[55, 62, 67, 71]"
"[54, 62, 69, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,major,2,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,major,3,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,major,4,"[48, 64, 67, 69]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[48, 64, 67, 69]",D,major,5,"[48, 64, 67, 69]"
"[55, 62, 67, 71]","[48, 64, 67, 69]","[48, 64, 67, 69]",D,major,6,"[48, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[48, 64, 67, 69]",D,major,7,"[48, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[48, 64, 67, 69]",D,major,8,"[50, 62, 66, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[50, 62, 66, 69]",D,major,9,"[50, 62, 66, 69]"
"[48, 64, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",D,major,10,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 60, 66, 69]",D,major,11,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 60, 66, 69]","[50, 60, 66, 69]",D,major,12,"[43, 59, 62, 67]"
"[50, 60, 66, 69]","[50, 60, 66, 69]","[43, 59, 62, 67]",D,major,13,"[43, 59, 62, 67]"
"[50, 60, 66, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,0,"[55, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[55, 59, 62, 67]",D,major,1,"[55, 59, 62, 67]"
"[43, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",D,major,2,"[53, 57, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[53, 57, 62, 67]",D,major,3,"[53, 57, 62, 67]"
"[55, 59, 62, 67]","[53, 57, 62, 67]","[53, 57, 62, 67]",D,major,4,"[52, 55, 64, 72]"
"[53, 57, 62, 67]","[53, 57, 62, 67]","[52, 55, 64, 72]",D,major,5,"[52, 55, 64, 72]"
"[53, 57, 62, 67]","[52, 55, 64, 72]","[52, 55, 64, 72]",D,major,6,"[48, 52, 64, 72]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[48, 52, 64, 72]",D,major,7,"[48, 52, 64, 72]"
"[52, 55, 64, 72]","[48, 52, 64, 72]","[48, 52, 64, 72]",D,major,8,"[50, 53, 62, 71]"
"[48, 52, 64, 72]","[48, 52, 64, 72]","[50, 53, 62, 71]",D,major,9,"[50, 53, 62, 71]"
"[48, 52, 64, 72]","[50, 53, 62, 71]","[50, 53, 62, 71]",D,major,10,"[52, 55, 62, 71]"
"[50, 53, 62, 71]","[50, 53, 62, 71]","[52, 55, 62, 71]",D,major,11,"[52, 55, 62, 71]"
"[50, 53, 62, 71]","[52, 55, 62, 71]","[52, 55, 62, 71]",D,major,12,"[53, 57, 60, 69]"
"[52, 55, 62, 71]","[52, 55, 62, 71]","[53, 57, 60, 69]",D,major,13,"[53, 57, 60, 69]"
"[52, 55, 62, 71]","[53, 57, 60, 69]","[53, 57, 60, 69]",D,major,14,"[52, 57, 62, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[52, 57, 62, 69]",D,major,15,"[52, 57, 62, 69]"
"[53, 57, 60, 69]","[52, 57, 62, 69]","[52, 57, 62, 69]",D,major,0,"[50, 57, 64, 67]"
"[52, 57, 62, 69]","[52, 57, 62, 69]","[50, 57, 64, 67]",D,major,1,"[50, 57, 64, 67]"
"[52, 57, 62, 69]","[50, 57, 64, 67]","[50, 57, 64, 67]",D,major,2,"[49, 57, 64, 67]"
"[50, 57, 64, 67]","[50, 57, 64, 67]","[49, 57, 64, 67]",D,major,3,"[49, 57, 64, 67]"
"[50, 57, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",D,major,4,"[50, 57, 62, 65]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[50, 57, 62, 65]",D,major,5,"[50, 57, 62, 65]"
"[49, 57, 64, 67]","[50, 57, 62, 65]","[50, 57, 62, 65]",D,major,6,"[50, 59, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 59, 62, 65]",D,major,7,"[50, 59, 62, 65]"
"[50, 57, 62, 65]","[50, 59, 62, 65]","[50, 59, 62, 65]",D,major,8,"[52, 55, 60, 64]"
"[50, 59, 62, 65]","[50, 59, 62, 65]","[52, 55, 60, 64]",D,major,9,"[52, 55, 60, 64]"
"[50, 59, 62, 65]","[52, 55, 60, 64]","[52, 55, 60, 64]",D,major,10,"[54, 57, 60, 64]"
"[52, 55, 60, 64]","[52, 55, 60, 64]","[54, 57, 60, 64]",D,major,11,"[54, 57, 60, 64]"
"[52, 55, 60, 64]","[54, 57, 60, 64]","[54, 57, 60, 64]",D,major,12,"[55, 55, 59, 62]"
"[54, 57, 60, 64]","[54, 57, 60, 64]","[55, 55, 59, 62]",D,major,13,"[55, 55, 59, 62]"
"[54, 57, 60, 64]","[55, 55, 59, 62]","[55, 55, 59, 62]",D,major,14,"[55, 55, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",D,major,15,"[55, 55, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",D,major,0,"[52, 59, 64, 67]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[52, 59, 64, 67]",D,major,1,"[52, 59, 64, 67]"
"[55, 55, 59, 62]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,2,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 62, 67]",D,major,3,"[52, 59, 62, 67]"
"[52, 59, 64, 67]","[52, 59, 62, 67]","[52, 59, 62, 67]",D,major,4,"[45, 57, 60, 65]"
"[52, 59, 62, 67]","[52, 59, 62, 67]","[45, 57, 60, 65]",D,major,5,"[45, 57, 60, 65]"
"[52, 59, 62, 67]","[45, 57, 60, 65]","[45, 57, 60, 65]",D,major,6,"[47, 55, 62, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 55, 62, 65]",D,major,7,"[47, 55, 62, 65]"
"[45, 57, 60, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",D,major,8,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 62, 64]",D,major,9,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[48, 55, 62, 64]","[48, 55, 62, 64]",D,major,10,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[48, 55, 60, 64]",D,major,11,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,12,"[43, 55, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[43, 55, 60, 62]",D,major,13,"[43, 55, 60, 62]"
"[48, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",D,major,14,"[43, 55, 59, 64]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 64]",D,major,15,"[43, 55, 59, 64]"
"[43, 55, 60, 62]","[43, 55, 59, 64]","[43, 55, 59, 64]",D,major,0,"[45, 53, 60, 65]"
"[43, 55, 59, 64]","[43, 55, 59, 64]","[45, 53, 60, 65]",D,major,1,"[45, 53, 60, 65]"
"[43, 55, 59, 64]","[45, 53, 60, 65]","[45, 53, 60, 65]",D,major,2,"[45, 53, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 53, 60, 65]",D,major,3,"[45, 53, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 53, 60, 65]",D,major,4,"[43, 55, 60, 64]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[43, 55, 60, 64]",D,major,5,"[43, 55, 60, 64]"
"[45, 53, 60, 65]","[43, 55, 60, 64]","[43, 55, 60, 64]",D,major,6,"[41, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[41, 55, 60, 64]",D,major,7,"[41, 55, 60, 64]"
"[43, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",D,major,8,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 59, 62]",D,major,9,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",D,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",D,major,12,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",D,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,3,"[36, 52, 55, 60]"
