prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[53, 62, 68, 72]","[53, 62, 68, 71]","[53, 60, 69, 69]",G,minor,1,"[53, 60, 69, 69]"
"[53, 62, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,2,"[44, 59, 64, 71]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[44, 59, 64, 71]",G,minor,3,"[44, 59, 64, 71]"
"[53, 60, 69, 69]","[44, 59, 64, 71]","[44, 59, 64, 71]",G,minor,4,"[45, 57, 64, 72]"
"[44, 59, 64, 71]","[44, 59, 64, 71]","[45, 57, 64, 72]",G,minor,5,"[45, 57, 64, 72]"
"[44, 59, 64, 71]","[45, 57, 64, 72]","[45, 57, 64, 72]",G,minor,6,"[48, 64, 69, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[48, 64, 69, 72]",G,minor,7,"[48, 64, 69, 72]"
"[45, 57, 64, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",G,minor,8,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",G,minor,9,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,10,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",G,minor,11,"[52, 62, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",G,minor,12,"[45, 60, 64, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",G,minor,13,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,0,"[52, 64, 68, 71]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[52, 64, 68, 71]",G,minor,1,"[52, 64, 68, 71]"
"[45, 60, 64, 69]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,2,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,3,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,4,"[45, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[45, 64, 69, 72]",G,minor,5,"[45, 64, 69, 72]"
"[52, 64, 68, 71]","[45, 64, 69, 72]","[45, 64, 69, 72]",G,minor,6,"[47, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[47, 64, 69, 72]",G,minor,7,"[47, 64, 69, 72]"
"[45, 64, 69, 72]","[47, 64, 69, 72]","[47, 64, 69, 72]",G,minor,8,"[48, 60, 64, 69]"
"[47, 64, 69, 72]","[47, 64, 69, 72]","[48, 60, 64, 69]",G,minor,9,"[48, 60, 64, 69]"
"[47, 64, 69, 72]","[48, 60, 64, 69]","[48, 60, 64, 69]",G,minor,10,"[50, 60, 64, 69]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[50, 60, 64, 69]",G,minor,11,"[50, 60, 64, 69]"
"[48, 60, 64, 69]","[50, 60, 64, 69]","[50, 60, 64, 69]",G,minor,12,"[52, 59, 64, 67]"
"[50, 60, 64, 69]","[50, 60, 64, 69]","[52, 59, 64, 67]",G,minor,13,"[52, 59, 64, 67]"
"[50, 60, 64, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",G,minor,14,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 64, 67]",G,minor,15,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[50, 59, 64, 67]","[50, 59, 64, 67]",G,minor,0,"[48, 60, 64, 69]"
"[50, 59, 64, 67]","[50, 59, 64, 67]","[48, 60, 64, 69]",G,minor,1,"[48, 60, 64, 69]"
"[50, 59, 64, 67]","[48, 60, 64, 69]","[48, 60, 64, 69]",G,minor,2,"[47, 62, 68, 71]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[47, 62, 68, 71]",G,minor,3,"[47, 62, 68, 71]"
"[48, 60, 64, 69]","[47, 62, 68, 71]","[47, 62, 68, 71]",G,minor,4,"[45, 64, 69, 72]"
"[47, 62, 68, 71]","[47, 62, 68, 71]","[45, 64, 69, 72]",G,minor,5,"[45, 64, 69, 72]"
"[47, 62, 68, 71]","[45, 64, 69, 72]","[45, 64, 69, 72]",G,minor,6,"[48, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[48, 64, 69, 72]",G,minor,7,"[48, 64, 69, 72]"
"[45, 64, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",G,minor,8,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",G,minor,9,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",G,minor,10,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",G,minor,11,"[52, 62, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",G,minor,12,"[45, 61, 64, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",G,minor,13,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,3,"[45, 61, 64, 69]"
