prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 60, 64]","[47, 55, 60, 64]","[47, 55, 60, 64]",G,major,4,"[45, 53, 60, 65]"
"[47, 55, 60, 64]","[47, 55, 60, 64]","[45, 53, 60, 65]",G,major,5,"[45, 53, 60, 65]"
"[47, 55, 60, 64]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,6,"[45, 53, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,7,"[45, 53, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,8,"[43, 55, 60, 64]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[43, 55, 60, 64]",G,major,9,"[43, 55, 60, 64]"
"[45, 53, 60, 65]","[43, 55, 60, 64]","[43, 55, 60, 64]",G,major,10,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",G,major,11,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",G,major,12,"[41, 55, 59, 62]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[41, 55, 59, 62]",G,major,13,"[41, 55, 59, 62]"
"[43, 55, 60, 64]","[41, 55, 59, 62]","[41, 55, 59, 62]",G,major,14,"[41, 55, 57, 62]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[41, 55, 57, 62]",G,major,15,"[41, 55, 57, 62]"
"[41, 55, 59, 62]","[41, 55, 57, 62]","[41, 55, 57, 62]",G,major,0,"[40, 55, 55, 60]"
"[41, 55, 57, 62]","[41, 55, 57, 62]","[40, 55, 55, 60]",G,major,1,"[40, 55, 55, 60]"
"[41, 55, 57, 62]","[40, 55, 55, 60]","[40, 55, 55, 60]",G,major,2,"[38, 53, 55, 62]"
"[40, 55, 55, 60]","[40, 55, 55, 60]","[38, 53, 55, 62]",G,major,3,"[38, 53, 55, 62]"
"[40, 55, 55, 60]","[38, 53, 55, 62]","[38, 53, 55, 62]",G,major,4,"[36, 52, 55, 64]"
"[38, 53, 55, 62]","[38, 53, 55, 62]","[36, 52, 55, 64]",G,major,5,"[36, 52, 55, 64]"
"[38, 53, 55, 62]","[36, 52, 55, 64]","[36, 52, 55, 64]",G,major,6,"[38, 50, 55, 64]"
"[36, 52, 55, 64]","[36, 52, 55, 64]","[38, 50, 55, 64]",G,major,7,"[38, 50, 55, 64]"
"[36, 52, 55, 64]","[38, 50, 55, 64]","[38, 50, 55, 64]",G,major,8,"[40, 48, 55, 64]"
"[38, 50, 55, 64]","[38, 50, 55, 64]","[40, 48, 55, 64]",G,major,9,"[40, 48, 55, 64]"
"[38, 50, 55, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",G,major,10,"[40, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",G,major,11,"[40, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",G,major,12,"[41, 53, 57, 60]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[41, 53, 57, 60]",G,major,13,"[41, 53, 57, 60]"
"[40, 48, 55, 64]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,14,"[41, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,15,"[41, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,0,"[50, 53, 57, 62]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[50, 53, 57, 62]",G,major,1,"[50, 53, 57, 62]"
"[41, 53, 57, 60]","[50, 53, 57, 62]","[50, 53, 57, 62]",G,major,2,"[50, 53, 59, 62]"
"[50, 53, 57, 62]","[50, 53, 57, 62]","[50, 53, 59, 62]",G,major,3,"[50, 53, 59, 62]"
"[50, 53, 57, 62]","[50, 53, 59, 62]","[50, 53, 59, 62]",G,major,4,"[48, 52, 59, 64]"
"[50, 53, 59, 62]","[50, 53, 59, 62]","[48, 52, 59, 64]",G,major,5,"[48, 52, 59, 64]"
"[50, 53, 59, 62]","[48, 52, 59, 64]","[48, 52, 59, 64]",G,major,6,"[47, 52, 57, 64]"
"[48, 52, 59, 64]","[48, 52, 59, 64]","[47, 52, 57, 64]",G,major,7,"[47, 52, 59, 64]"
"[48, 52, 59, 64]","[47, 52, 57, 64]","[47, 52, 59, 64]",G,major,8,"[45, 52, 60, 64]"
"[47, 52, 57, 64]","[47, 52, 59, 64]","[45, 52, 60, 64]",G,major,9,"[45, 52, 60, 64]"
"[47, 52, 59, 64]","[45, 52, 60, 64]","[45, 52, 60, 64]",G,major,10,"[43, 52, 59, 64]"
"[45, 52, 60, 64]","[45, 52, 60, 64]","[43, 52, 59, 64]",G,major,11,"[43, 52, 59, 64]"
"[45, 52, 60, 64]","[43, 52, 59, 64]","[43, 52, 59, 64]",G,major,12,"[42, 52, 57, 57]"
"[43, 52, 59, 64]","[43, 52, 59, 64]","[42, 52, 57, 57]",G,major,13,"[42, 52, 57, 57]"
"[43, 52, 59, 64]","[42, 52, 57, 57]","[42, 52, 57, 57]",G,major,14,"[42, 50, 57, 57]"
"[42, 52, 57, 57]","[42, 52, 57, 57]","[42, 50, 57, 57]",G,major,15,"[42, 50, 57, 57]"
"[42, 52, 57, 57]","[42, 50, 57, 57]","[42, 50, 57, 57]",G,major,0,"[43, 50, 57, 59]"
"[42, 50, 57, 57]","[42, 50, 57, 57]","[43, 50, 57, 59]",G,major,1,"[43, 50, 57, 59]"
"[42, 50, 57, 57]","[43, 50, 57, 59]","[43, 50, 57, 59]",G,major,2,"[43, 52, 55, 59]"
"[43, 50, 57, 59]","[43, 50, 57, 59]","[43, 52, 55, 59]",G,major,3,"[43, 53, 55, 59]"
"[43, 50, 57, 59]","[43, 52, 55, 59]","[43, 53, 55, 59]",G,major,4,"[36, 52, 55, 60]"
"[43, 52, 55, 59]","[43, 53, 55, 59]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[43, 53, 55, 59]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 50, 55, 59]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 50, 55, 59]",G,major,7,"[36, 50, 55, 59]"
"[36, 52, 55, 60]","[36, 50, 55, 59]","[36, 50, 55, 59]",G,major,8,"[38, 48, 55, 57]"
"[36, 50, 55, 59]","[36, 50, 55, 59]","[38, 48, 55, 57]",G,major,9,"[38, 48, 55, 57]"
"[36, 50, 55, 59]","[38, 48, 55, 57]","[38, 48, 55, 57]",G,major,10,"[38, 48, 54, 57]"
"[38, 48, 55, 57]","[38, 48, 55, 57]","[38, 48, 54, 57]",G,major,11,"[38, 48, 54, 57]"
"[38, 48, 55, 57]","[38, 48, 54, 57]","[38, 48, 54, 57]",G,major,12,"[43, 47, 50, 55]"
"[38, 48, 54, 57]","[38, 48, 54, 57]","[43, 47, 50, 55]",G,major,13,"[43, 47, 50, 55]"
"[38, 48, 54, 57]","[43, 47, 50, 55]","[43, 47, 50, 55]",G,major,14,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",G,major,15,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",G,major,0,"[43, 47, 55, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 55, 55]",G,major,1,"[43, 47, 55, 55]"
"[43, 47, 50, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,2,"[41, 50, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[41, 50, 55, 55]",G,major,3,"[41, 50, 55, 55]"
"[43, 47, 55, 55]","[41, 50, 55, 55]","[41, 50, 55, 55]",G,major,4,"[40, 52, 55, 60]"
"[41, 50, 55, 55]","[41, 50, 55, 55]","[40, 52, 55, 60]",G,major,5,"[40, 52, 55, 60]"
"[41, 50, 55, 55]","[40, 52, 55, 60]","[40, 52, 55, 60]",G,major,6,"[38, 52, 55, 60]"
"[40, 52, 55, 60]","[40, 52, 55, 60]","[38, 52, 55, 60]",G,major,7,"[38, 52, 55, 60]"
"[40, 52, 55, 60]","[38, 52, 55, 60]","[38, 52, 55, 60]",G,major,8,"[36, 50, 55, 62]"
"[38, 52, 55, 60]","[38, 52, 55, 60]","[36, 50, 55, 62]",G,major,9,"[36, 50, 55, 62]"
"[38, 52, 55, 60]","[36, 50, 55, 62]","[36, 50, 55, 62]",G,major,10,"[35, 50, 55, 62]"
"[36, 50, 55, 62]","[36, 50, 55, 62]","[35, 50, 55, 62]",G,major,11,"[35, 50, 55, 62]"
"[36, 50, 55, 62]","[35, 50, 55, 62]","[35, 50, 55, 62]",G,major,12,"[33, 48, 60, 64]"
"[35, 50, 55, 62]","[35, 50, 55, 62]","[33, 48, 60, 64]",G,major,13,"[33, 48, 60, 64]"
"[35, 50, 55, 62]","[33, 48, 60, 64]","[33, 48, 60, 64]",G,major,14,"[43, 48, 60, 64]"
"[33, 48, 60, 64]","[33, 48, 60, 64]","[43, 48, 60, 64]",G,major,15,"[43, 48, 60, 64]"
"[33, 48, 60, 64]","[43, 48, 60, 64]","[43, 48, 60, 64]",G,major,0,"[41, 57, 60, 62]"
"[43, 48, 60, 64]","[43, 48, 60, 64]","[41, 57, 60, 62]",G,major,1,"[41, 57, 60, 62]"
"[43, 48, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",G,major,2,"[40, 55, 60, 64]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[40, 55, 60, 64]",G,major,3,"[40, 55, 60, 64]"
"[41, 57, 60, 62]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,4,"[38, 53, 59, 65]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[38, 53, 59, 65]",G,major,5,"[38, 53, 59, 65]"
"[40, 55, 60, 64]","[38, 53, 59, 65]","[38, 53, 59, 65]",G,major,6,"[35, 55, 62, 65]"
"[38, 53, 59, 65]","[38, 53, 59, 65]","[35, 55, 62, 65]",G,major,7,"[35, 55, 62, 65]"
"[38, 53, 59, 65]","[35, 55, 62, 65]","[35, 55, 62, 65]",G,major,8,"[36, 55, 62, 64]"
"[35, 55, 62, 65]","[35, 55, 62, 65]","[36, 55, 62, 64]",G,major,9,"[36, 55, 62, 64]"
"[35, 55, 62, 65]","[36, 55, 62, 64]","[36, 55, 62, 64]",G,major,10,"[40, 55, 60, 64]"
"[36, 55, 62, 64]","[36, 55, 62, 64]","[40, 55, 60, 64]",G,major,11,"[40, 55, 60, 64]"
"[36, 55, 62, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,12,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 57, 60, 62]",G,major,13,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",G,major,14,"[38, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[38, 57, 60, 62]",G,major,15,"[38, 57, 60, 62]"
"[41, 57, 60, 62]","[38, 57, 60, 62]","[38, 57, 60, 62]",G,major,0,"[43, 55, 59, 62]"
"[38, 57, 60, 62]","[38, 57, 60, 62]","[43, 55, 59, 62]",G,major,1,"[43, 55, 59, 62]"
"[38, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,2,"[31, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[31, 53, 59, 62]",G,major,3,"[31, 53, 59, 62]"
"[43, 55, 59, 62]","[31, 53, 59, 62]","[31, 53, 59, 62]",G,major,4,"[36, 52, 55, 60]"
"[31, 53, 59, 62]","[31, 53, 59, 62]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[31, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
