prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 67, 74, 76]","[52, 67, 72, 76]","[52, 67, 72, 76]",D,minor,4,"[53, 69, 72, 74]"
"[52, 67, 72, 76]","[52, 67, 72, 76]","[53, 69, 72, 74]",D,minor,5,"[53, 69, 72, 74]"
"[52, 67, 72, 76]","[53, 69, 72, 74]","[53, 69, 72, 74]",D,minor,6,"[53, 62, 71, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[53, 62, 71, 74]",D,minor,7,"[53, 62, 69, 74]"
"[53, 69, 72, 74]","[53, 62, 71, 74]","[53, 62, 69, 74]",D,minor,8,"[55, 67, 71, 74]"
"[53, 62, 71, 74]","[53, 62, 69, 74]","[55, 67, 71, 74]",D,minor,9,"[55, 67, 71, 74]"
"[53, 62, 69, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,10,"[55, 65, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",D,minor,11,"[55, 65, 71, 74]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[55, 65, 71, 74]",D,minor,12,"[48, 64, 67, 72]"
"[55, 65, 71, 74]","[55, 65, 71, 74]","[48, 64, 67, 72]",D,minor,13,"[48, 64, 67, 72]"
"[55, 65, 71, 74]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,0,"[60, 60, 64, 67]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[60, 60, 64, 67]",D,minor,1,"[60, 60, 64, 67]"
"[48, 64, 67, 72]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,minor,2,"[59, 62, 62, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[59, 62, 62, 67]",D,minor,3,"[59, 62, 62, 67]"
"[60, 60, 64, 67]","[59, 62, 62, 67]","[59, 62, 62, 67]",D,minor,4,"[57, 60, 64, 72]"
"[59, 62, 62, 67]","[59, 62, 62, 67]","[57, 60, 64, 72]",D,minor,5,"[57, 60, 64, 72]"
"[59, 62, 62, 67]","[57, 60, 64, 72]","[57, 60, 64, 72]",D,minor,6,"[55, 60, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[55, 60, 64, 72]",D,minor,7,"[55, 60, 64, 72]"
"[57, 60, 64, 72]","[55, 60, 64, 72]","[55, 60, 64, 72]",D,minor,8,"[53, 65, 69, 72]"
"[55, 60, 64, 72]","[55, 60, 64, 72]","[53, 65, 69, 72]",D,minor,9,"[53, 65, 69, 72]"
"[55, 60, 64, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",D,minor,10,"[52, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[52, 65, 69, 72]",D,minor,11,"[52, 65, 69, 72]"
"[53, 65, 69, 72]","[52, 65, 69, 72]","[52, 65, 69, 72]",D,minor,12,"[50, 65, 69, 74]"
"[52, 65, 69, 72]","[52, 65, 69, 72]","[50, 65, 69, 74]",D,minor,13,"[50, 65, 69, 74]"
"[52, 65, 69, 72]","[50, 65, 69, 74]","[50, 65, 69, 74]",D,minor,14,"[48, 64, 69, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[48, 64, 69, 74]",D,minor,15,"[48, 64, 69, 74]"
"[50, 65, 69, 74]","[48, 64, 69, 74]","[48, 64, 69, 74]",D,minor,0,"[47, 62, 67, 74]"
"[48, 64, 69, 74]","[48, 64, 69, 74]","[47, 62, 67, 74]",D,minor,1,"[47, 62, 67, 74]"
"[48, 64, 69, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",D,minor,2,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",D,minor,3,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",D,minor,4,"[48, 60, 67, 76]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[48, 60, 67, 76]",D,minor,5,"[48, 60, 67, 76]"
"[47, 62, 67, 74]","[48, 60, 67, 76]","[48, 60, 67, 76]",D,minor,6,"[50, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[50, 60, 67, 76]",D,minor,7,"[50, 60, 67, 76]"
"[48, 60, 67, 76]","[50, 60, 67, 76]","[50, 60, 67, 76]",D,minor,8,"[52, 67, 72, 76]"
"[50, 60, 67, 76]","[50, 60, 67, 76]","[52, 67, 72, 76]",D,minor,9,"[52, 67, 72, 76]"
"[50, 60, 67, 76]","[52, 67, 72, 76]","[52, 67, 72, 76]",D,minor,10,"[53, 67, 72, 76]"
"[52, 67, 72, 76]","[52, 67, 72, 76]","[53, 67, 72, 76]",D,minor,11,"[53, 67, 72, 76]"
"[52, 67, 72, 76]","[53, 67, 72, 76]","[53, 67, 72, 76]",D,minor,12,"[55, 67, 72, 74]"
"[53, 67, 72, 76]","[53, 67, 72, 76]","[55, 67, 72, 74]",D,minor,13,"[55, 67, 72, 74]"
"[53, 67, 72, 76]","[55, 67, 72, 74]","[55, 67, 72, 74]",D,minor,14,"[55, 67, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 72, 74]","[55, 67, 71, 74]",D,minor,15,"[55, 65, 71, 74]"
"[55, 67, 72, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",D,minor,0,"[57, 64, 71, 72]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[57, 64, 71, 72]",D,minor,1,"[57, 64, 71, 72]"
"[55, 65, 71, 74]","[57, 64, 71, 72]","[57, 64, 71, 72]",D,minor,2,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 69, 72]",D,minor,3,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,4,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 71]",D,minor,5,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,6,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,7,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,8,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",D,minor,9,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",D,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",D,minor,12,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",D,minor,13,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,0,"[56, 64, 71, 76]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[56, 64, 71, 76]",D,minor,1,"[56, 64, 71, 76]"
"[45, 60, 64, 69]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,2,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,3,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,4,"[57, 64, 71, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 71, 72]",D,minor,5,"[57, 64, 71, 72]"
"[56, 64, 71, 76]","[57, 64, 71, 72]","[57, 64, 71, 72]",D,minor,6,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 69, 72]",D,minor,7,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,8,"[50, 65, 69, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 74]",D,minor,9,"[50, 65, 69, 74]"
"[57, 64, 69, 72]","[50, 65, 69, 74]","[50, 65, 69, 74]",D,minor,10,"[50, 65, 71, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 71, 74]",D,minor,11,"[50, 65, 71, 74]"
"[50, 65, 69, 74]","[50, 65, 71, 74]","[50, 65, 71, 74]",D,minor,12,"[52, 64, 68, 71]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[52, 64, 68, 71]",D,minor,13,"[52, 64, 68, 71]"
"[50, 65, 71, 74]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,0,"[55, 64, 71, 76]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[55, 64, 71, 76]",D,minor,1,"[55, 64, 71, 76]"
"[52, 64, 68, 71]","[55, 64, 71, 76]","[55, 64, 71, 76]",D,minor,2,"[55, 64, 71, 76]"
"[55, 64, 71, 76]","[55, 64, 71, 76]","[55, 64, 71, 76]",D,minor,3,"[55, 64, 71, 76]"
"[55, 64, 71, 76]","[55, 64, 71, 76]","[55, 64, 71, 76]",D,minor,4,"[55, 64, 69, 72]"
"[55, 64, 71, 76]","[55, 64, 71, 76]","[55, 64, 69, 72]",D,minor,5,"[55, 64, 69, 72]"
"[55, 64, 71, 76]","[55, 64, 69, 72]","[55, 64, 69, 72]",D,minor,6,"[55, 64, 67, 72]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 67, 72]",D,minor,7,"[55, 64, 67, 72]"
"[55, 64, 69, 72]","[55, 64, 67, 72]","[55, 64, 67, 72]",D,minor,8,"[54, 62, 69, 74]"
"[55, 64, 67, 72]","[55, 64, 67, 72]","[54, 62, 69, 74]",D,minor,9,"[54, 62, 69, 74]"
"[55, 64, 67, 72]","[54, 62, 69, 74]","[54, 62, 69, 74]",D,minor,10,"[54, 62, 69, 74]"
"[54, 62, 69, 74]","[54, 62, 69, 74]","[54, 62, 69, 74]",D,minor,11,"[54, 62, 69, 74]"
"[54, 62, 69, 74]","[54, 62, 69, 74]","[54, 62, 69, 74]",D,minor,12,"[55, 62, 67, 71]"
"[54, 62, 69, 74]","[54, 62, 69, 74]","[55, 62, 67, 71]",D,minor,13,"[55, 62, 67, 71]"
"[54, 62, 69, 74]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,minor,14,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,minor,15,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,minor,0,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,minor,1,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,minor,2,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[53, 62, 67, 71]",D,minor,3,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",D,minor,4,"[52, 64, 67, 72]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[52, 64, 67, 72]",D,minor,5,"[52, 64, 67, 72]"
"[53, 62, 67, 71]","[52, 64, 67, 72]","[52, 64, 67, 72]",D,minor,6,"[48, 64, 67, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[48, 64, 67, 72]",D,minor,7,"[48, 64, 67, 72]"
"[52, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,8,"[57, 64, 69, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[57, 64, 69, 72]",D,minor,9,"[57, 64, 69, 72]"
"[48, 64, 67, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,10,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 72]",D,minor,11,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",D,minor,12,"[53, 65, 69, 74]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[53, 65, 69, 74]",D,minor,13,"[53, 65, 69, 74]"
"[55, 64, 69, 72]","[53, 65, 69, 74]","[53, 65, 69, 74]",D,minor,14,"[52, 65, 69, 74]"
"[53, 65, 69, 74]","[53, 65, 69, 74]","[52, 65, 69, 74]",D,minor,15,"[52, 65, 69, 74]"
"[53, 65, 69, 74]","[52, 65, 69, 74]","[52, 65, 69, 74]",D,minor,0,"[50, 65, 71, 74]"
"[52, 65, 69, 74]","[52, 65, 69, 74]","[50, 65, 71, 74]",D,minor,1,"[50, 65, 71, 74]"
"[52, 65, 69, 74]","[50, 65, 71, 74]","[50, 65, 71, 74]",D,minor,2,"[55, 67, 71, 74]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[55, 67, 71, 74]",D,minor,3,"[55, 65, 71, 74]"
"[50, 65, 71, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",D,minor,4,"[60, 64, 71, 76]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[60, 64, 71, 76]",D,minor,5,"[60, 64, 71, 76]"
"[55, 65, 71, 74]","[60, 64, 71, 76]","[60, 64, 71, 76]",D,minor,6,"[59, 64, 69, 76]"
"[60, 64, 71, 76]","[60, 64, 71, 76]","[59, 64, 69, 76]",D,minor,7,"[59, 64, 71, 76]"
"[60, 64, 71, 76]","[59, 64, 69, 76]","[59, 64, 71, 76]",D,minor,8,"[57, 69, 72, 76]"
"[59, 64, 69, 76]","[59, 64, 71, 76]","[57, 69, 72, 76]",D,minor,9,"[57, 69, 72, 76]"
"[59, 64, 71, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",D,minor,10,"[57, 67, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 67, 72, 76]",D,minor,11,"[57, 67, 72, 76]"
"[57, 69, 72, 76]","[57, 67, 72, 76]","[57, 67, 72, 76]",D,minor,12,"[57, 65, 71, 74]"
"[57, 67, 72, 76]","[57, 67, 72, 76]","[57, 65, 71, 74]",D,minor,13,"[57, 65, 71, 74]"
"[57, 67, 72, 76]","[57, 65, 71, 74]","[57, 65, 71, 74]",D,minor,14,"[56, 65, 71, 74]"
"[57, 65, 71, 74]","[57, 65, 71, 74]","[56, 65, 71, 74]",D,minor,15,"[56, 65, 71, 74]"
"[57, 65, 71, 74]","[56, 65, 71, 74]","[56, 65, 71, 74]",D,minor,0,"[57, 64, 71, 72]"
"[56, 65, 71, 74]","[56, 65, 71, 74]","[57, 64, 71, 72]",D,minor,1,"[57, 64, 71, 72]"
"[56, 65, 71, 74]","[57, 64, 71, 72]","[57, 64, 71, 72]",D,minor,2,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 69, 72]",D,minor,3,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,4,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 71]",D,minor,5,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,6,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,7,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,8,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",D,minor,9,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",D,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",D,minor,12,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",D,minor,13,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,3,"[45, 61, 64, 69]"
