prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 60, 69, 69]","[52, 60, 69, 69]","[50, 65, 69, 71]",A,minor,13,"[50, 65, 69, 71]"
"[52, 60, 69, 69]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,14,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,15,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,0,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",A,minor,1,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,2,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",A,minor,3,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,4,"[57, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[57, 60, 64, 69]",A,minor,5,"[57, 60, 64, 69]"
"[52, 62, 68, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,6,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,7,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,8,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,9,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,10,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,11,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,12,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,13,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,14,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,15,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,0,"[45, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[45, 60, 64, 69]",A,minor,1,"[45, 60, 64, 69]"
"[57, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,2,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,3,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,4,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 64, 69]",A,minor,5,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,6,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,7,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,8,"[56, 59, 64, 71]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[56, 59, 64, 71]",A,minor,9,"[56, 59, 64, 71]"
"[57, 60, 64, 69]","[56, 59, 64, 71]","[56, 59, 64, 71]",A,minor,10,"[56, 59, 64, 71]"
"[56, 59, 64, 71]","[56, 59, 64, 71]","[56, 59, 64, 71]",A,minor,11,"[56, 59, 64, 71]"
"[56, 59, 64, 71]","[56, 59, 64, 71]","[56, 59, 64, 71]",A,minor,12,"[57, 57, 64, 72]"
"[56, 59, 64, 71]","[56, 59, 64, 71]","[57, 57, 64, 72]",A,minor,13,"[57, 57, 64, 72]"
"[56, 59, 64, 71]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,14,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,15,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,0,"[54, 57, 62, 74]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[54, 57, 62, 74]",A,minor,1,"[54, 57, 62, 74]"
"[57, 57, 64, 72]","[54, 57, 62, 74]","[54, 57, 62, 74]",A,minor,2,"[54, 57, 62, 74]"
"[54, 57, 62, 74]","[54, 57, 62, 74]","[54, 57, 62, 74]",A,minor,3,"[54, 57, 62, 74]"
"[54, 57, 62, 74]","[54, 57, 62, 74]","[54, 57, 62, 74]",A,minor,4,"[55, 55, 62, 71]"
"[54, 57, 62, 74]","[54, 57, 62, 74]","[55, 55, 62, 71]",A,minor,5,"[55, 55, 62, 71]"
"[54, 57, 62, 74]","[55, 55, 62, 71]","[55, 55, 62, 71]",A,minor,6,"[54, 55, 62, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[54, 55, 62, 71]",A,minor,7,"[54, 55, 62, 71]"
"[55, 55, 62, 71]","[54, 55, 62, 71]","[54, 55, 62, 71]",A,minor,8,"[55, 55, 67, 71]"
"[54, 55, 62, 71]","[54, 55, 62, 71]","[55, 55, 67, 71]",A,minor,9,"[55, 55, 67, 71]"
"[54, 55, 62, 71]","[55, 55, 67, 71]","[55, 55, 67, 71]",A,minor,10,"[55, 57, 66, 72]"
"[55, 55, 67, 71]","[55, 55, 67, 71]","[55, 57, 66, 72]",A,minor,11,"[55, 57, 66, 72]"
"[55, 55, 67, 71]","[55, 57, 66, 72]","[55, 57, 66, 72]",A,minor,12,"[43, 59, 67, 74]"
"[55, 57, 66, 72]","[55, 57, 66, 72]","[43, 59, 67, 74]",A,minor,13,"[43, 59, 67, 74]"
"[55, 57, 66, 72]","[43, 59, 67, 74]","[43, 59, 67, 74]",A,minor,14,"[43, 59, 67, 74]"
"[43, 59, 67, 74]","[43, 59, 67, 74]","[43, 59, 67, 74]",A,minor,15,"[43, 59, 67, 74]"
"[43, 59, 67, 74]","[43, 59, 67, 74]","[43, 59, 67, 74]",A,minor,0,"[56, 59, 64, 76]"
"[43, 59, 67, 74]","[43, 59, 67, 74]","[56, 59, 64, 76]",A,minor,1,"[56, 59, 64, 76]"
"[43, 59, 67, 74]","[56, 59, 64, 76]","[56, 59, 64, 76]",A,minor,2,"[56, 59, 64, 76]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[56, 59, 64, 76]",A,minor,3,"[56, 59, 64, 76]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[56, 59, 64, 76]",A,minor,4,"[57, 57, 64, 72]"
"[56, 59, 64, 76]","[56, 59, 64, 76]","[57, 57, 64, 72]",A,minor,5,"[57, 57, 64, 72]"
"[56, 59, 64, 76]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,6,"[55, 59, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[55, 59, 64, 72]",A,minor,7,"[55, 59, 64, 72]"
"[57, 57, 64, 72]","[55, 59, 64, 72]","[55, 59, 64, 72]",A,minor,8,"[53, 60, 69, 69]"
"[55, 59, 64, 72]","[55, 59, 64, 72]","[53, 60, 69, 69]",A,minor,9,"[53, 60, 69, 69]"
"[55, 59, 64, 72]","[53, 60, 69, 69]","[53, 60, 69, 69]",A,minor,10,"[52, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[52, 60, 69, 69]",A,minor,11,"[52, 60, 69, 69]"
"[53, 60, 69, 69]","[52, 60, 69, 69]","[52, 60, 69, 69]",A,minor,12,"[50, 65, 69, 71]"
"[52, 60, 69, 69]","[52, 60, 69, 69]","[50, 65, 69, 71]",A,minor,13,"[50, 65, 69, 71]"
"[52, 60, 69, 69]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,14,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,15,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,0,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",A,minor,1,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,2,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",A,minor,3,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,4,"[57, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[57, 60, 64, 69]",A,minor,5,"[57, 60, 64, 69]"
"[52, 62, 68, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,6,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,7,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,8,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,9,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,10,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,11,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,12,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,13,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,14,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,15,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,0,"[45, 60, 69, 76]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[45, 60, 69, 76]",A,minor,1,"[45, 60, 69, 76]"
"[57, 60, 64, 69]","[45, 60, 69, 76]","[45, 60, 69, 76]",A,minor,2,"[45, 60, 69, 76]"
"[45, 60, 69, 76]","[45, 60, 69, 76]","[45, 60, 69, 76]",A,minor,3,"[45, 60, 69, 76]"
"[45, 60, 69, 76]","[45, 60, 69, 76]","[45, 60, 69, 76]",A,minor,4,"[47, 62, 69, 74]"
"[45, 60, 69, 76]","[45, 60, 69, 76]","[47, 62, 69, 74]",A,minor,5,"[47, 62, 69, 74]"
"[45, 60, 69, 76]","[47, 62, 69, 74]","[47, 62, 69, 74]",A,minor,6,"[47, 62, 68, 74]"
"[47, 62, 69, 74]","[47, 62, 69, 74]","[47, 62, 68, 74]",A,minor,7,"[47, 62, 68, 74]"
"[47, 62, 69, 74]","[47, 62, 68, 74]","[47, 62, 68, 74]",A,minor,8,"[48, 64, 69, 72]"
"[47, 62, 68, 74]","[47, 62, 68, 74]","[48, 64, 69, 72]",A,minor,9,"[48, 64, 69, 72]"
"[47, 62, 68, 74]","[48, 64, 69, 72]","[48, 64, 69, 72]",A,minor,10,"[48, 64, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",A,minor,11,"[48, 64, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",A,minor,12,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",A,minor,13,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,14,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",A,minor,15,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,0,"[53, 64, 69, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[53, 64, 69, 69]",A,minor,1,"[53, 64, 69, 69]"
"[52, 64, 68, 71]","[53, 64, 69, 69]","[53, 64, 69, 69]",A,minor,2,"[53, 57, 62, 69]"
"[53, 64, 69, 69]","[53, 64, 69, 69]","[53, 57, 62, 69]",A,minor,3,"[53, 57, 62, 69]"
"[53, 64, 69, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",A,minor,4,"[52, 56, 64, 71]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[52, 56, 64, 71]",A,minor,5,"[52, 56, 64, 71]"
"[53, 57, 62, 69]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,6,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,7,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,8,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,9,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,10,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,11,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,12,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,13,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,14,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,15,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,0,"[52, 64, 68, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 64, 68, 71]",A,minor,1,"[52, 64, 68, 71]"
"[52, 56, 64, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,2,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,3,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,4,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 64, 69, 72]",A,minor,5,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,6,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,7,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,8,"[59, 62, 67, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[59, 62, 67, 74]",A,minor,9,"[59, 62, 67, 74]"
"[57, 64, 69, 72]","[59, 62, 67, 74]","[59, 62, 67, 74]",A,minor,10,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",A,minor,11,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",A,minor,12,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[60, 60, 67, 76]",A,minor,13,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[60, 60, 67, 76]","[60, 60, 67, 76]",A,minor,14,"[59, 62, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 62, 67, 76]",A,minor,15,"[59, 62, 67, 76]"
"[60, 60, 67, 76]","[59, 62, 67, 76]","[59, 62, 67, 76]",A,minor,0,"[57, 64, 69, 72]"
"[59, 62, 67, 76]","[59, 62, 67, 76]","[57, 64, 69, 72]",A,minor,1,"[57, 64, 69, 72]"
"[59, 62, 67, 76]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,2,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 72]",A,minor,3,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",A,minor,4,"[54, 57, 69, 74]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[54, 57, 69, 74]",A,minor,5,"[54, 57, 69, 74]"
"[55, 64, 69, 72]","[54, 57, 69, 74]","[54, 57, 69, 74]",A,minor,6,"[52, 57, 69, 74]"
"[54, 57, 69, 74]","[54, 57, 69, 74]","[52, 57, 69, 74]",A,minor,7,"[52, 57, 69, 74]"
"[54, 57, 69, 74]","[52, 57, 69, 74]","[52, 57, 69, 74]",A,minor,8,"[50, 62, 67, 74]"
"[52, 57, 69, 74]","[52, 57, 69, 74]","[50, 62, 67, 74]",A,minor,9,"[50, 62, 67, 74]"
"[52, 57, 69, 74]","[50, 62, 67, 74]","[50, 62, 67, 74]",A,minor,10,"[50, 62, 66, 72]"
"[50, 62, 67, 74]","[50, 62, 67, 74]","[50, 62, 66, 72]",A,minor,11,"[50, 62, 66, 72]"
"[50, 62, 67, 74]","[50, 62, 66, 72]","[50, 62, 66, 72]",A,minor,12,"[55, 62, 67, 71]"
"[50, 62, 66, 72]","[50, 62, 66, 72]","[55, 62, 67, 71]",A,minor,13,"[55, 62, 67, 71]"
"[50, 62, 66, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,14,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,15,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,0,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[53, 62, 67, 71]",A,minor,1,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",A,minor,2,"[53, 62, 67, 71]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",A,minor,3,"[53, 62, 67, 71]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",A,minor,4,"[52, 55, 67, 72]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[52, 55, 67, 72]",A,minor,5,"[52, 55, 67, 72]"
"[53, 62, 67, 71]","[52, 55, 67, 72]","[52, 55, 67, 72]",A,minor,6,"[52, 55, 67, 72]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[52, 55, 67, 72]",A,minor,7,"[52, 55, 67, 72]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[52, 55, 67, 72]",A,minor,8,"[50, 57, 65, 74]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[50, 57, 65, 74]",A,minor,9,"[50, 57, 65, 74]"
"[52, 55, 67, 72]","[50, 57, 65, 74]","[50, 57, 65, 74]",A,minor,10,"[50, 59, 65, 74]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[50, 59, 65, 74]",A,minor,11,"[50, 59, 65, 74]"
"[50, 57, 65, 74]","[50, 59, 65, 74]","[50, 59, 65, 74]",A,minor,12,"[48, 60, 64, 76]"
"[50, 59, 65, 74]","[50, 59, 65, 74]","[48, 60, 64, 76]",A,minor,13,"[48, 60, 64, 76]"
"[50, 59, 65, 74]","[48, 60, 64, 76]","[48, 60, 64, 76]",A,minor,14,"[48, 62, 64, 76]"
"[48, 60, 64, 76]","[48, 60, 64, 76]","[48, 62, 64, 76]",A,minor,15,"[48, 62, 64, 76]"
"[48, 60, 64, 76]","[48, 62, 64, 76]","[48, 62, 64, 76]",A,minor,0,"[47, 64, 69, 72]"
"[48, 62, 64, 76]","[48, 62, 64, 76]","[47, 64, 69, 72]",A,minor,1,"[47, 64, 69, 72]"
"[48, 62, 64, 76]","[47, 64, 69, 72]","[47, 64, 69, 72]",A,minor,2,"[45, 64, 69, 72]"
"[47, 64, 69, 72]","[47, 64, 69, 72]","[45, 64, 69, 72]",A,minor,3,"[45, 64, 69, 72]"
"[47, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",A,minor,4,"[47, 62, 69, 74]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[47, 62, 69, 74]",A,minor,5,"[47, 62, 69, 74]"
"[45, 64, 69, 72]","[47, 62, 69, 74]","[47, 62, 69, 74]",A,minor,6,"[48, 62, 67, 74]"
"[47, 62, 69, 74]","[47, 62, 69, 74]","[48, 62, 67, 74]",A,minor,7,"[48, 62, 67, 74]"
"[47, 62, 69, 74]","[48, 62, 67, 74]","[48, 62, 67, 74]",A,minor,8,"[50, 57, 66, 74]"
"[48, 62, 67, 74]","[48, 62, 67, 74]","[50, 57, 66, 74]",A,minor,9,"[50, 57, 66, 74]"
"[48, 62, 67, 74]","[50, 57, 66, 74]","[50, 57, 66, 74]",A,minor,10,"[50, 57, 64, 72]"
"[50, 57, 66, 74]","[50, 57, 66, 74]","[50, 57, 64, 72]",A,minor,11,"[50, 57, 64, 72]"
"[50, 57, 66, 74]","[50, 57, 64, 72]","[50, 57, 64, 72]",A,minor,12,"[43, 59, 62, 71]"
"[50, 57, 64, 72]","[50, 57, 64, 72]","[43, 59, 62, 71]",A,minor,13,"[43, 59, 62, 71]"
"[50, 57, 64, 72]","[43, 59, 62, 71]","[43, 59, 62, 71]",A,minor,14,"[43, 59, 62, 71]"
"[43, 59, 62, 71]","[43, 59, 62, 71]","[43, 59, 62, 71]",A,minor,15,"[43, 59, 62, 71]"
"[43, 59, 62, 71]","[43, 59, 62, 71]","[43, 59, 62, 71]",A,minor,0,"[56, 59, 64, 76]"
"[43, 59, 62, 71]","[43, 59, 62, 71]","[56, 59, 64, 76]",A,minor,1,"[56, 59, 64, 76]"
"[43, 59, 62, 71]","[56, 59, 64, 76]","[56, 59, 64, 76]",A,minor,2,"[56, 59, 64, 76]"
