prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[53, 62, 67, 71]","[53, 62, 67, 71]","[52, 60, 67, 72]",C,major,9,"[52, 60, 67, 72]"
"[53, 62, 67, 71]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,10,"[52, 60, 67, 71]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 71]",C,major,11,"[52, 60, 67, 71]"
"[52, 60, 67, 72]","[52, 60, 67, 71]","[52, 60, 67, 71]",C,major,12,"[53, 60, 67, 69]"
"[52, 60, 67, 71]","[52, 60, 67, 71]","[53, 60, 67, 69]",C,major,13,"[53, 60, 67, 69]"
"[52, 60, 67, 71]","[53, 60, 67, 69]","[53, 60, 67, 69]",C,major,14,"[53, 60, 65, 69]"
"[53, 60, 67, 69]","[53, 60, 67, 69]","[53, 60, 65, 69]",C,major,15,"[53, 60, 65, 69]"
"[53, 60, 67, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",C,major,0,"[48, 60, 65, 67]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[48, 60, 65, 67]",C,major,1,"[48, 60, 65, 67]"
"[53, 60, 65, 69]","[48, 60, 65, 67]","[48, 60, 65, 67]",C,major,2,"[48, 60, 65, 67]"
"[48, 60, 65, 67]","[48, 60, 65, 67]","[48, 60, 65, 67]",C,major,3,"[48, 60, 65, 67]"
"[48, 60, 65, 67]","[48, 60, 65, 67]","[48, 60, 65, 67]",C,major,4,"[48, 60, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 65, 67]","[48, 60, 64, 67]",C,major,5,"[48, 60, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",C,major,6,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",C,major,7,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",C,major,8,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",C,major,9,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",C,major,10,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",C,major,11,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",C,major,12,"[55, 62, 67, 71]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[55, 62, 67, 71]",C,major,13,"[55, 62, 67, 71]"
"[48, 60, 64, 67]","[55, 62, 67, 71]","[55, 62, 67, 71]",C,major,14,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",C,major,15,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",C,major,0,"[48, 64, 67, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[48, 64, 67, 72]",C,major,1,"[48, 64, 67, 72]"
"[55, 62, 67, 71]","[48, 64, 67, 72]","[48, 64, 67, 72]",C,major,2,"[52, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[52, 64, 67, 72]",C,major,3,"[52, 64, 67, 72]"
"[48, 64, 67, 72]","[52, 64, 67, 72]","[52, 64, 67, 72]",C,major,4,"[55, 62, 67, 71]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[55, 62, 67, 71]",C,major,5,"[55, 62, 67, 71]"
"[52, 64, 67, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",C,major,6,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[53, 62, 67, 71]",C,major,7,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",C,major,8,"[52, 60, 67, 72]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[52, 60, 67, 72]",C,major,9,"[52, 60, 67, 72]"
"[53, 62, 67, 71]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,10,"[48, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[48, 60, 67, 72]",C,major,11,"[48, 60, 67, 72]"
"[52, 60, 67, 72]","[48, 60, 67, 72]","[48, 60, 67, 72]",C,major,12,"[53, 60, 65, 69]"
"[48, 60, 67, 72]","[48, 60, 67, 72]","[53, 60, 65, 69]",C,major,13,"[53, 60, 65, 69]"
"[48, 60, 67, 72]","[53, 60, 65, 69]","[53, 60, 65, 69]",C,major,14,"[52, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[52, 60, 65, 69]",C,major,15,"[52, 60, 65, 69]"
"[53, 60, 65, 69]","[52, 60, 65, 69]","[52, 60, 65, 69]",C,major,0,"[50, 62, 65, 71]"
"[52, 60, 65, 69]","[52, 60, 65, 69]","[50, 62, 65, 71]",C,major,1,"[50, 62, 65, 71]"
"[52, 60, 65, 69]","[50, 62, 65, 71]","[50, 62, 65, 71]",C,major,2,"[47, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[47, 62, 65, 71]",C,major,3,"[47, 62, 65, 71]"
"[50, 62, 65, 71]","[47, 62, 65, 71]","[47, 62, 65, 71]",C,major,4,"[52, 59, 64, 67]"
"[47, 62, 65, 71]","[47, 62, 65, 71]","[52, 59, 64, 67]",C,major,5,"[52, 59, 64, 67]"
"[47, 62, 65, 71]","[52, 59, 64, 67]","[52, 59, 64, 67]",C,major,6,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 64, 67]",C,major,7,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[50, 59, 64, 67]","[50, 59, 64, 67]",C,major,8,"[48, 57, 64, 69]"
"[50, 59, 64, 67]","[50, 59, 64, 67]","[48, 57, 64, 69]",C,major,9,"[48, 57, 64, 69]"
"[50, 59, 64, 67]","[48, 57, 64, 69]","[48, 57, 64, 69]",C,major,10,"[47, 59, 64, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[47, 59, 64, 69]",C,major,11,"[47, 59, 64, 69]"
"[48, 57, 64, 69]","[47, 59, 64, 69]","[47, 59, 64, 69]",C,major,12,"[45, 60, 64, 69]"
"[47, 59, 64, 69]","[47, 59, 64, 69]","[45, 60, 64, 69]",C,major,13,"[45, 60, 64, 69]"
"[47, 59, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",C,major,14,"[48, 57, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[48, 57, 64, 69]",C,major,15,"[48, 57, 64, 69]"
"[45, 60, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",C,major,0,"[52, 56, 64, 71]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[52, 56, 64, 71]",C,major,1,"[52, 56, 64, 71]"
"[48, 57, 64, 69]","[52, 56, 64, 71]","[52, 56, 64, 71]",C,major,2,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",C,major,3,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",C,major,4,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",C,major,5,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",C,major,6,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",C,major,7,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",C,major,8,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",C,major,9,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",C,major,10,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",C,major,11,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",C,major,12,"[52, 55, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 55, 64, 71]",C,major,13,"[52, 55, 64, 71]"
"[52, 56, 64, 71]","[52, 55, 64, 71]","[52, 55, 64, 71]",C,major,14,"[52, 55, 64, 71]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[52, 55, 64, 71]",C,major,15,"[52, 55, 64, 71]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[52, 55, 64, 71]",C,major,0,"[51, 59, 66, 71]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[51, 59, 66, 71]",C,major,1,"[51, 59, 66, 71]"
"[52, 55, 64, 71]","[51, 59, 66, 71]","[51, 59, 66, 71]",C,major,2,"[51, 66, 69, 71]"
"[51, 59, 66, 71]","[51, 59, 66, 71]","[51, 66, 69, 71]",C,major,3,"[51, 66, 69, 71]"
"[51, 59, 66, 71]","[51, 66, 69, 71]","[51, 66, 69, 71]",C,major,4,"[52, 66, 69, 71]"
"[51, 66, 69, 71]","[51, 66, 69, 71]","[52, 66, 69, 71]",C,major,5,"[52, 66, 69, 71]"
"[51, 66, 69, 71]","[52, 66, 69, 71]","[52, 66, 69, 71]",C,major,6,"[52, 64, 67, 71]"
"[52, 66, 69, 71]","[52, 66, 69, 71]","[52, 64, 67, 71]",C,major,7,"[52, 64, 67, 71]"
"[52, 66, 69, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",C,major,8,"[54, 64, 66, 69]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[54, 64, 66, 69]",C,major,9,"[54, 64, 66, 69]"
"[52, 64, 67, 71]","[54, 64, 66, 69]","[54, 64, 66, 69]",C,major,10,"[54, 62, 66, 69]"
"[54, 64, 66, 69]","[54, 64, 66, 69]","[54, 62, 66, 69]",C,major,11,"[54, 62, 66, 69]"
"[54, 64, 66, 69]","[54, 62, 66, 69]","[54, 62, 66, 69]",C,major,12,"[56, 60, 64, 71]"
"[54, 62, 66, 69]","[54, 62, 66, 69]","[56, 60, 64, 71]",C,major,13,"[56, 60, 64, 71]"
"[54, 62, 66, 69]","[56, 60, 64, 71]","[56, 60, 64, 71]",C,major,14,"[56, 59, 64, 71]"
"[56, 60, 64, 71]","[56, 60, 64, 71]","[56, 59, 64, 71]",C,major,15,"[56, 59, 64, 71]"
"[56, 60, 64, 71]","[56, 59, 64, 71]","[56, 59, 64, 71]",C,major,0,"[57, 57, 64, 72]"
"[56, 59, 64, 71]","[56, 59, 64, 71]","[57, 57, 64, 72]",C,major,1,"[57, 57, 64, 72]"
"[56, 59, 64, 71]","[57, 57, 64, 72]","[57, 57, 64, 72]",C,major,2,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",C,major,3,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",C,major,4,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",C,major,5,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",C,major,6,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",C,major,7,"[57, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[57, 57, 64, 72]",C,major,8,"[59, 62, 62, 67]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[59, 62, 62, 67]",C,major,9,"[59, 62, 62, 67]"
"[57, 57, 64, 72]","[59, 62, 62, 67]","[59, 62, 62, 67]",C,major,10,"[59, 62, 65, 67]"
"[59, 62, 62, 67]","[59, 62, 62, 67]","[59, 62, 65, 67]",C,major,11,"[59, 62, 65, 67]"
"[59, 62, 62, 67]","[59, 62, 65, 67]","[59, 62, 65, 67]",C,major,12,"[60, 62, 65, 67]"
"[59, 62, 65, 67]","[59, 62, 65, 67]","[60, 62, 65, 67]",C,major,13,"[60, 62, 65, 67]"
"[59, 62, 65, 67]","[60, 62, 65, 67]","[60, 62, 65, 67]",C,major,14,"[60, 60, 64, 67]"
"[60, 62, 65, 67]","[60, 62, 65, 67]","[60, 60, 64, 67]",C,major,15,"[59, 60, 64, 67]"
"[60, 62, 65, 67]","[60, 60, 64, 67]","[59, 60, 64, 67]",C,major,0,"[54, 60, 64, 69]"
"[60, 60, 64, 67]","[59, 60, 64, 67]","[54, 60, 64, 69]",C,major,1,"[54, 60, 64, 69]"
"[59, 60, 64, 67]","[54, 60, 64, 69]","[54, 60, 64, 69]",C,major,2,"[54, 60, 62, 69]"
"[54, 60, 64, 69]","[54, 60, 64, 69]","[54, 60, 62, 69]",C,major,3,"[54, 60, 62, 69]"
"[54, 60, 64, 69]","[54, 60, 62, 69]","[54, 60, 62, 69]",C,major,4,"[55, 59, 62, 71]"
"[54, 60, 62, 69]","[54, 60, 62, 69]","[55, 59, 62, 71]",C,major,5,"[55, 59, 62, 71]"
"[54, 60, 62, 69]","[55, 59, 62, 71]","[55, 59, 62, 71]",C,major,6,"[54, 57, 62, 71]"
"[55, 59, 62, 71]","[55, 59, 62, 71]","[54, 57, 62, 71]",C,major,7,"[54, 57, 62, 71]"
"[55, 59, 62, 71]","[54, 57, 62, 71]","[54, 57, 62, 71]",C,major,8,"[52, 55, 60, 72]"
"[54, 57, 62, 71]","[54, 57, 62, 71]","[52, 55, 60, 72]",C,major,9,"[52, 55, 60, 72]"
"[54, 57, 62, 71]","[52, 55, 60, 72]","[52, 55, 60, 72]",C,major,10,"[48, 64, 67, 72]"
"[52, 55, 60, 72]","[52, 55, 60, 72]","[48, 64, 67, 72]",C,major,11,"[48, 64, 67, 72]"
"[52, 55, 60, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",C,major,12,"[50, 62, 67, 69]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[50, 62, 67, 69]",C,major,13,"[50, 62, 67, 69]"
"[48, 64, 67, 72]","[50, 62, 67, 69]","[50, 62, 67, 69]",C,major,14,"[50, 62, 66, 69]"
"[50, 62, 67, 69]","[50, 62, 67, 69]","[50, 62, 66, 69]",C,major,15,"[50, 62, 66, 69]"
"[50, 62, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",C,major,0,"[43, 62, 67, 71]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[43, 62, 67, 71]",C,major,1,"[43, 62, 67, 71]"
"[50, 62, 66, 69]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,2,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,3,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,4,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,5,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,6,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,7,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,8,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,9,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,10,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,11,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,12,"[45, 60, 67, 72]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[45, 60, 67, 72]",C,major,13,"[45, 60, 67, 72]"
"[43, 62, 67, 71]","[45, 60, 67, 72]","[45, 60, 67, 72]",C,major,14,"[45, 60, 66, 72]"
"[45, 60, 67, 72]","[45, 60, 67, 72]","[45, 60, 66, 72]",C,major,15,"[45, 60, 66, 72]"
"[45, 60, 67, 72]","[45, 60, 66, 72]","[45, 60, 66, 72]",C,major,0,"[47, 59, 67, 74]"
"[45, 60, 66, 72]","[45, 60, 66, 72]","[47, 59, 67, 74]",C,major,1,"[47, 59, 67, 74]"
"[45, 60, 66, 72]","[47, 59, 67, 74]","[47, 59, 67, 74]",C,major,2,"[47, 59, 69, 74]"
"[47, 59, 67, 74]","[47, 59, 67, 74]","[47, 59, 69, 74]",C,major,3,"[47, 59, 69, 74]"
"[47, 59, 67, 74]","[47, 59, 69, 74]","[47, 59, 69, 74]",C,major,4,"[44, 64, 71, 74]"
"[47, 59, 69, 74]","[47, 59, 69, 74]","[44, 64, 71, 74]",C,major,5,"[44, 64, 71, 74]"
"[47, 59, 69, 74]","[44, 64, 71, 74]","[44, 64, 71, 74]",C,major,6,"[44, 64, 71, 74]"
"[44, 64, 71, 74]","[44, 64, 71, 74]","[44, 64, 71, 74]",C,major,7,"[44, 64, 71, 74]"
"[44, 64, 71, 74]","[44, 64, 71, 74]","[44, 64, 71, 74]",C,major,8,"[45, 64, 69, 72]"
"[44, 64, 71, 74]","[44, 64, 71, 74]","[45, 64, 69, 72]",C,major,9,"[45, 64, 69, 72]"
"[44, 64, 71, 74]","[45, 64, 69, 72]","[45, 64, 69, 72]",C,major,10,"[47, 64, 67, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[47, 64, 67, 72]",C,major,11,"[47, 64, 67, 72]"
"[45, 64, 69, 72]","[47, 64, 67, 72]","[47, 64, 67, 72]",C,major,12,"[48, 62, 66, 69]"
"[47, 64, 67, 72]","[47, 64, 67, 72]","[48, 62, 66, 69]",C,major,13,"[48, 62, 66, 69]"
"[47, 64, 67, 72]","[48, 62, 66, 69]","[48, 62, 66, 69]",C,major,14,"[50, 62, 66, 69]"
"[48, 62, 66, 69]","[48, 62, 66, 69]","[50, 62, 66, 69]",C,major,15,"[50, 62, 66, 69]"
"[48, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",C,major,0,"[43, 62, 67, 71]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[43, 62, 67, 71]",C,major,1,"[43, 62, 67, 71]"
"[50, 62, 66, 69]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,2,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,3,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,4,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,5,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,6,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,7,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,8,"[62, 66, 69, 74]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[62, 66, 69, 74]",C,major,9,"[62, 66, 69, 74]"
"[43, 62, 67, 71]","[62, 66, 69, 74]","[62, 66, 69, 74]",C,major,10,"[60, 64, 69, 74]"
"[62, 66, 69, 74]","[62, 66, 69, 74]","[60, 64, 69, 74]",C,major,11,"[60, 64, 69, 74]"
"[62, 66, 69, 74]","[60, 64, 69, 74]","[60, 64, 69, 74]",C,major,12,"[59, 62, 67, 74]"
"[60, 64, 69, 74]","[60, 64, 69, 74]","[59, 62, 67, 74]",C,major,13,"[59, 62, 67, 74]"
"[60, 64, 69, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",C,major,14,"[57, 60, 69, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[57, 60, 69, 74]",C,major,15,"[57, 60, 69, 74]"
"[59, 62, 67, 74]","[57, 60, 69, 74]","[57, 60, 69, 74]",C,major,0,"[55, 59, 71, 74]"
"[57, 60, 69, 74]","[57, 60, 69, 74]","[55, 59, 71, 74]",C,major,1,"[55, 59, 71, 74]"
"[57, 60, 69, 74]","[55, 59, 71, 74]","[55, 59, 71, 74]",C,major,2,"[53, 59, 69, 74]"
"[55, 59, 71, 74]","[55, 59, 71, 74]","[53, 59, 69, 74]",C,major,3,"[53, 59, 69, 74]"
"[55, 59, 71, 74]","[53, 59, 69, 74]","[53, 59, 69, 74]",C,major,4,"[52, 59, 67, 74]"
"[53, 59, 69, 74]","[53, 59, 69, 74]","[52, 59, 67, 74]",C,major,5,"[52, 59, 67, 74]"
"[53, 59, 69, 74]","[52, 59, 67, 74]","[52, 59, 67, 74]",C,major,6,"[50, 59, 65, 74]"
"[52, 59, 67, 74]","[52, 59, 67, 74]","[50, 59, 65, 74]",C,major,7,"[50, 59, 65, 74]"
"[52, 59, 67, 74]","[50, 59, 65, 74]","[50, 59, 65, 74]",C,major,8,"[48, 60, 64, 76]"
"[50, 59, 65, 74]","[50, 59, 65, 74]","[48, 60, 64, 76]",C,major,9,"[48, 60, 64, 76]"
"[50, 59, 65, 74]","[48, 60, 64, 76]","[48, 60, 64, 76]",C,major,10,"[48, 59, 64, 76]"
"[48, 60, 64, 76]","[48, 60, 64, 76]","[48, 59, 64, 76]",C,major,11,"[48, 59, 64, 76]"
"[48, 60, 64, 76]","[48, 59, 64, 76]","[48, 59, 64, 76]",C,major,12,"[50, 57, 66, 74]"
"[48, 59, 64, 76]","[48, 59, 64, 76]","[50, 57, 66, 74]",C,major,13,"[50, 57, 66, 74]"
"[48, 59, 64, 76]","[50, 57, 66, 74]","[50, 57, 66, 74]",C,major,14,"[50, 57, 66, 72]"
"[50, 57, 66, 74]","[50, 57, 66, 74]","[50, 57, 66, 72]",C,major,15,"[50, 57, 66, 72]"
"[50, 57, 66, 74]","[50, 57, 66, 72]","[50, 57, 66, 72]",C,major,0,"[52, 64, 67, 71]"
"[50, 57, 66, 72]","[50, 57, 66, 72]","[52, 64, 67, 71]",C,major,1,"[52, 64, 67, 71]"
"[50, 57, 66, 72]","[52, 64, 67, 71]","[52, 64, 67, 71]",C,major,2,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",C,major,3,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",C,major,4,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",C,major,5,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",C,major,6,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",C,major,7,"[52, 64, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 64, 67, 71]",C,major,8,"[43, 62, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[43, 62, 67, 71]",C,major,9,"[43, 62, 67, 71]"
"[52, 64, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,10,"[43, 62, 65, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 65, 71]",C,major,11,"[43, 62, 65, 71]"
"[43, 62, 67, 71]","[43, 62, 65, 71]","[43, 62, 65, 71]",C,major,12,"[48, 60, 64, 67]"
"[43, 62, 65, 71]","[43, 62, 65, 71]","[48, 60, 64, 67]",C,major,13,"[48, 60, 64, 67]"
"[43, 62, 65, 71]","[48, 60, 64, 67]","[48, 60, 64, 67]",C,major,14,"[47, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[47, 60, 64, 67]",C,major,15,"[47, 60, 64, 67]"
"[48, 60, 64, 67]","[47, 60, 64, 67]","[47, 60, 64, 67]",C,major,0,"[45, 60, 64, 69]"
"[47, 60, 64, 67]","[47, 60, 64, 67]","[45, 60, 64, 69]",C,major,1,"[45, 60, 64, 69]"
"[47, 60, 64, 67]","[45, 60, 64, 69]","[45, 60, 64, 69]",C,major,2,"[45, 60, 66, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 66, 69]",C,major,3,"[45, 60, 66, 69]"
"[45, 60, 64, 69]","[45, 60, 66, 69]","[45, 60, 66, 69]",C,major,4,"[43, 62, 67, 71]"
"[45, 60, 66, 69]","[45, 60, 66, 69]","[43, 62, 67, 71]",C,major,5,"[43, 62, 67, 71]"
"[45, 60, 66, 69]","[43, 62, 67, 71]","[43, 62, 67, 71]",C,major,6,"[43, 62, 67, 72]"
