prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[38, 53, 60, 67]","[38, 53, 60, 67]","[40, 55, 60, 67]",B-,major,9,"[40, 55, 60, 67]"
"[38, 53, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",B-,major,10,"[41, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[41, 55, 60, 67]",B-,major,11,"[41, 55, 60, 67]"
"[40, 55, 60, 67]","[41, 55, 60, 67]","[41, 55, 60, 67]",B-,major,12,"[43, 55, 60, 62]"
"[41, 55, 60, 67]","[41, 55, 60, 67]","[43, 55, 60, 62]",B-,major,13,"[43, 55, 60, 62]"
"[41, 55, 60, 67]","[43, 55, 60, 62]","[43, 55, 60, 62]",B-,major,14,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",B-,major,15,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,0,"[40, 55, 59, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[40, 55, 59, 64]",B-,major,1,"[40, 55, 59, 64]"
"[43, 55, 59, 62]","[40, 55, 59, 64]","[40, 55, 59, 64]",B-,major,2,"[40, 53, 59, 62]"
"[40, 55, 59, 64]","[40, 55, 59, 64]","[40, 53, 59, 62]",B-,major,3,"[40, 53, 59, 62]"
"[40, 55, 59, 64]","[40, 53, 59, 62]","[40, 53, 59, 62]",B-,major,4,"[45, 52, 57, 60]"
"[40, 53, 59, 62]","[40, 53, 59, 62]","[45, 52, 57, 60]",B-,major,5,"[45, 52, 57, 60]"
"[40, 53, 59, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",B-,major,6,"[43, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[43, 52, 57, 60]",B-,major,7,"[43, 52, 57, 60]"
"[45, 52, 57, 60]","[43, 52, 57, 60]","[43, 52, 57, 60]",B-,major,8,"[42, 50, 57, 60]"
"[43, 52, 57, 60]","[43, 52, 57, 60]","[42, 50, 57, 60]",B-,major,9,"[42, 50, 57, 60]"
"[43, 52, 57, 60]","[42, 50, 57, 60]","[42, 50, 57, 60]",B-,major,10,"[38, 50, 57, 60]"
"[42, 50, 57, 60]","[42, 50, 57, 60]","[38, 50, 57, 60]",B-,major,11,"[38, 50, 57, 60]"
"[42, 50, 57, 60]","[38, 50, 57, 60]","[38, 50, 57, 60]",B-,major,12,"[43, 50, 55, 59]"
"[38, 50, 57, 60]","[38, 50, 57, 60]","[43, 50, 55, 59]",B-,major,13,"[43, 50, 55, 59]"
"[38, 50, 57, 60]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,14,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,15,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,0,"[43, 47, 50, 55]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 47, 50, 55]",B-,major,1,"[43, 47, 50, 55]"
"[43, 50, 55, 59]","[43, 47, 50, 55]","[43, 47, 50, 55]",B-,major,2,"[41, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[41, 47, 50, 55]",B-,major,3,"[41, 47, 50, 55]"
"[43, 47, 50, 55]","[41, 47, 50, 55]","[41, 47, 50, 55]",B-,major,4,"[40, 48, 55, 60]"
"[41, 47, 50, 55]","[41, 47, 50, 55]","[40, 48, 55, 60]",B-,major,5,"[40, 48, 55, 60]"
"[41, 47, 50, 55]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,6,"[40, 52, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[40, 52, 55, 60]",B-,major,7,"[40, 52, 55, 60]"
"[40, 48, 55, 60]","[40, 52, 55, 60]","[40, 52, 55, 60]",B-,major,8,"[38, 53, 57, 62]"
"[40, 52, 55, 60]","[40, 52, 55, 60]","[38, 53, 57, 62]",B-,major,9,"[38, 53, 57, 62]"
"[40, 52, 55, 60]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,10,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 59, 62]",B-,major,11,"[38, 53, 59, 62]"
"[38, 53, 57, 62]","[38, 53, 59, 62]","[38, 53, 59, 62]",B-,major,12,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[38, 53, 59, 62]","[36, 55, 60, 64]",B-,major,13,"[36, 55, 60, 64]"
"[38, 53, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,14,"[36, 52, 60, 65]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 52, 60, 65]",B-,major,15,"[36, 52, 60, 67]"
"[36, 55, 60, 64]","[36, 52, 60, 65]","[36, 52, 60, 67]",B-,major,0,"[41, 48, 60, 65]"
"[36, 52, 60, 65]","[36, 52, 60, 67]","[41, 48, 60, 65]",B-,major,1,"[41, 48, 60, 65]"
"[36, 52, 60, 67]","[41, 48, 60, 65]","[41, 48, 60, 65]",B-,major,2,"[41, 48, 60, 64]"
"[41, 48, 60, 65]","[41, 48, 60, 65]","[41, 48, 60, 64]",B-,major,3,"[41, 48, 60, 64]"
"[41, 48, 60, 65]","[41, 48, 60, 64]","[41, 48, 60, 64]",B-,major,4,"[43, 47, 55, 62]"
"[41, 48, 60, 64]","[41, 48, 60, 64]","[43, 47, 55, 62]",B-,major,5,"[43, 47, 55, 62]"
"[41, 48, 60, 64]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,6,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,7,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,8,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,9,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,10,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,11,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,12,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,13,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,14,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,15,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,0,"[44, 52, 59, 64]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[44, 52, 59, 64]",B-,major,1,"[44, 52, 59, 64]"
"[43, 47, 55, 62]","[44, 52, 59, 64]","[44, 52, 59, 64]",B-,major,2,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",B-,major,3,"[44, 52, 59, 64]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[44, 52, 59, 64]",B-,major,4,"[45, 52, 59, 60]"
"[44, 52, 59, 64]","[44, 52, 59, 64]","[45, 52, 59, 60]",B-,major,5,"[45, 52, 59, 60]"
"[44, 52, 59, 64]","[45, 52, 59, 60]","[45, 52, 59, 60]",B-,major,6,"[45, 53, 57, 60]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[45, 53, 57, 60]",B-,major,7,"[45, 53, 57, 60]"
"[45, 52, 59, 60]","[45, 53, 57, 60]","[45, 53, 57, 60]",B-,major,8,"[47, 53, 57, 62]"
"[45, 53, 57, 60]","[45, 53, 57, 60]","[47, 53, 57, 62]",B-,major,9,"[47, 53, 57, 62]"
"[45, 53, 57, 60]","[47, 53, 57, 62]","[47, 53, 57, 62]",B-,major,10,"[47, 55, 55, 62]"
"[47, 53, 57, 62]","[47, 53, 57, 62]","[47, 55, 55, 62]",B-,major,11,"[47, 55, 55, 62]"
"[47, 53, 57, 62]","[47, 55, 55, 62]","[47, 55, 55, 62]",B-,major,12,"[48, 52, 55, 64]"
"[47, 55, 55, 62]","[47, 55, 55, 62]","[48, 52, 55, 64]",B-,major,13,"[48, 52, 55, 64]"
"[47, 55, 55, 62]","[48, 52, 55, 64]","[48, 52, 55, 64]",B-,major,14,"[48, 52, 57, 65]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 57, 65]",B-,major,15,"[48, 52, 57, 65]"
"[48, 52, 55, 64]","[48, 52, 57, 65]","[48, 52, 57, 65]",B-,major,0,"[49, 52, 58, 67]"
"[48, 52, 57, 65]","[48, 52, 57, 65]","[49, 52, 58, 67]",B-,major,1,"[49, 52, 58, 67]"
"[48, 52, 57, 65]","[49, 52, 58, 67]","[49, 52, 58, 67]",B-,major,2,"[49, 52, 57, 67]"
"[49, 52, 58, 67]","[49, 52, 58, 67]","[49, 52, 57, 67]",B-,major,3,"[49, 52, 57, 67]"
"[49, 52, 58, 67]","[49, 52, 57, 67]","[49, 52, 57, 67]",B-,major,4,"[45, 50, 57, 65]"
"[49, 52, 57, 67]","[49, 52, 57, 67]","[45, 50, 57, 65]",B-,major,5,"[45, 50, 57, 65]"
"[49, 52, 57, 67]","[45, 50, 57, 65]","[45, 50, 57, 65]",B-,major,6,"[45, 50, 57, 65]"
"[45, 50, 57, 65]","[45, 50, 57, 65]","[45, 50, 57, 65]",B-,major,7,"[45, 50, 57, 65]"
"[45, 50, 57, 65]","[45, 50, 57, 65]","[45, 50, 57, 65]",B-,major,8,"[38, 47, 56, 65]"
"[45, 50, 57, 65]","[45, 50, 57, 65]","[38, 47, 56, 65]",B-,major,9,"[38, 47, 56, 65]"
"[45, 50, 57, 65]","[38, 47, 56, 65]","[38, 47, 56, 65]",B-,major,10,"[38, 47, 56, 65]"
"[38, 47, 56, 65]","[38, 47, 56, 65]","[38, 47, 56, 65]",B-,major,11,"[38, 47, 56, 65]"
"[38, 47, 56, 65]","[38, 47, 56, 65]","[38, 47, 56, 65]",B-,major,12,"[45, 49, 57, 64]"
"[38, 47, 56, 65]","[38, 47, 56, 65]","[45, 49, 57, 64]",B-,major,13,"[45, 49, 57, 64]"
"[38, 47, 56, 65]","[45, 49, 57, 64]","[45, 49, 57, 64]",B-,major,14,"[45, 49, 57, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",B-,major,15,"[45, 49, 57, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",B-,major,0,"[45, 57, 60, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 57, 60, 64]",B-,major,1,"[45, 57, 60, 64]"
"[45, 49, 57, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",B-,major,2,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 65]",B-,major,3,"[45, 57, 60, 65]"
"[45, 57, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",B-,major,4,"[47, 55, 62, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 55, 62, 67]",B-,major,5,"[47, 55, 62, 67]"
"[45, 57, 60, 65]","[47, 55, 62, 67]","[47, 55, 62, 67]",B-,major,6,"[43, 53, 59, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[43, 53, 59, 67]",B-,major,7,"[43, 53, 59, 67]"
"[47, 55, 62, 67]","[43, 53, 59, 67]","[43, 53, 59, 67]",B-,major,8,"[48, 52, 60, 67]"
"[43, 53, 59, 67]","[43, 53, 59, 67]","[48, 52, 60, 67]",B-,major,9,"[48, 52, 60, 67]"
"[43, 53, 59, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",B-,major,10,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",B-,major,11,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",B-,major,12,"[48, 54, 57, 62]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 54, 57, 62]",B-,major,13,"[48, 54, 57, 62]"
"[48, 52, 60, 67]","[48, 54, 57, 62]","[48, 54, 57, 62]",B-,major,14,"[47, 55, 55, 62]"
"[48, 54, 57, 62]","[48, 54, 57, 62]","[47, 55, 55, 62]",B-,major,15,"[47, 55, 55, 62]"
"[48, 54, 57, 62]","[47, 55, 55, 62]","[47, 55, 55, 62]",B-,major,0,"[45, 55, 59, 64]"
"[47, 55, 55, 62]","[47, 55, 55, 62]","[45, 55, 59, 64]",B-,major,1,"[45, 55, 59, 64]"
"[47, 55, 55, 62]","[45, 55, 59, 64]","[45, 55, 59, 64]",B-,major,2,"[43, 55, 59, 64]"
"[45, 55, 59, 64]","[45, 55, 59, 64]","[43, 55, 59, 64]",B-,major,3,"[43, 55, 59, 64]"
"[45, 55, 59, 64]","[43, 55, 59, 64]","[43, 55, 59, 64]",B-,major,4,"[45, 55, 59, 60]"
"[43, 55, 59, 64]","[43, 55, 59, 64]","[45, 55, 59, 60]",B-,major,5,"[45, 55, 59, 60]"
"[43, 55, 59, 64]","[45, 55, 59, 60]","[45, 55, 59, 60]",B-,major,6,"[45, 55, 59, 60]"
"[45, 55, 59, 60]","[45, 55, 59, 60]","[45, 55, 59, 60]",B-,major,7,"[45, 55, 59, 60]"
"[45, 55, 59, 60]","[45, 55, 59, 60]","[45, 55, 59, 60]",B-,major,8,"[38, 54, 57, 60]"
"[45, 55, 59, 60]","[45, 55, 59, 60]","[38, 54, 57, 60]",B-,major,9,"[38, 54, 57, 60]"
"[45, 55, 59, 60]","[38, 54, 57, 60]","[38, 54, 57, 60]",B-,major,10,"[38, 54, 57, 60]"
"[38, 54, 57, 60]","[38, 54, 57, 60]","[38, 54, 57, 60]",B-,major,11,"[38, 54, 57, 60]"
"[38, 54, 57, 60]","[38, 54, 57, 60]","[38, 54, 57, 60]",B-,major,12,"[43, 50, 55, 59]"
"[38, 54, 57, 60]","[38, 54, 57, 60]","[43, 50, 55, 59]",B-,major,13,"[43, 50, 55, 59]"
"[38, 54, 57, 60]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,14,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,15,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,0,"[43, 47, 50, 55]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 47, 50, 55]",B-,major,1,"[43, 47, 50, 55]"
"[43, 50, 55, 59]","[43, 47, 50, 55]","[43, 47, 50, 55]",B-,major,2,"[41, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[41, 47, 50, 55]",B-,major,3,"[41, 47, 50, 55]"
"[43, 47, 50, 55]","[41, 47, 50, 55]","[41, 47, 50, 55]",B-,major,4,"[40, 48, 55, 60]"
"[41, 47, 50, 55]","[41, 47, 50, 55]","[40, 48, 55, 60]",B-,major,5,"[40, 48, 55, 60]"
"[41, 47, 50, 55]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,6,"[40, 48, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,7,"[40, 48, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,8,"[38, 48, 53, 62]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[38, 48, 53, 62]",B-,major,9,"[38, 48, 53, 62]"
"[40, 48, 55, 60]","[38, 48, 53, 62]","[38, 48, 53, 62]",B-,major,10,"[38, 50, 53, 62]"
"[38, 48, 53, 62]","[38, 48, 53, 62]","[38, 50, 53, 62]",B-,major,11,"[38, 50, 53, 62]"
"[38, 48, 53, 62]","[38, 50, 53, 62]","[38, 50, 53, 62]",B-,major,12,"[36, 48, 55, 64]"
"[38, 50, 53, 62]","[38, 50, 53, 62]","[36, 48, 55, 64]",B-,major,13,"[36, 48, 55, 64]"
"[38, 50, 53, 62]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,14,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,15,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,0,"[41, 48, 57, 62]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[41, 48, 57, 62]",B-,major,1,"[41, 48, 57, 62]"
"[36, 48, 55, 64]","[41, 48, 57, 62]","[41, 48, 57, 62]",B-,major,2,"[41, 48, 57, 64]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[41, 48, 57, 64]",B-,major,3,"[41, 48, 57, 65]"
"[41, 48, 57, 62]","[41, 48, 57, 64]","[41, 48, 57, 65]",B-,major,4,"[43, 48, 55, 64]"
"[41, 48, 57, 64]","[41, 48, 57, 65]","[43, 48, 55, 64]",B-,major,5,"[43, 48, 55, 64]"
"[41, 48, 57, 65]","[43, 48, 55, 64]","[43, 48, 55, 64]",B-,major,6,"[43, 48, 55, 64]"
"[43, 48, 55, 64]","[43, 48, 55, 64]","[43, 48, 55, 64]",B-,major,7,"[43, 48, 55, 64]"
"[43, 48, 55, 64]","[43, 48, 55, 64]","[43, 48, 55, 64]",B-,major,8,"[31, 47, 55, 62]"
"[43, 48, 55, 64]","[43, 48, 55, 64]","[31, 47, 55, 62]",B-,major,9,"[31, 47, 55, 62]"
"[43, 48, 55, 64]","[31, 47, 55, 62]","[31, 47, 55, 62]",B-,major,10,"[31, 53, 55, 62]"
"[31, 47, 55, 62]","[31, 47, 55, 62]","[31, 53, 55, 62]",B-,major,11,"[31, 53, 55, 62]"
"[31, 47, 55, 62]","[31, 53, 55, 62]","[31, 53, 55, 62]",B-,major,12,"[36, 52, 55, 60]"
"[31, 53, 55, 62]","[31, 53, 55, 62]","[36, 52, 55, 60]",B-,major,13,"[36, 52, 55, 60]"
"[31, 53, 55, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,3,"[36, 52, 55, 60]"
