prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[56, 62, 64, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,10,"[53, 60, 69, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[53, 60, 69, 69]",A,minor,11,"[53, 60, 69, 69]"
"[57, 60, 64, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",A,minor,12,"[50, 53, 69, 71]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[50, 53, 69, 71]",A,minor,13,"[50, 53, 69, 71]"
"[53, 60, 69, 69]","[50, 53, 69, 71]","[50, 53, 69, 71]",A,minor,14,"[52, 52, 68, 71]"
"[50, 53, 69, 71]","[50, 53, 69, 71]","[52, 52, 68, 71]",A,minor,15,"[52, 52, 68, 71]"
"[50, 53, 69, 71]","[52, 52, 68, 71]","[52, 52, 68, 71]",A,minor,0,"[45, 52, 69, 72]"
"[52, 52, 68, 71]","[52, 52, 68, 71]","[45, 52, 69, 72]",A,minor,1,"[45, 52, 69, 72]"
"[52, 52, 68, 71]","[45, 52, 69, 72]","[45, 52, 69, 72]",A,minor,2,"[43, 57, 64, 72]"
"[45, 52, 69, 72]","[45, 52, 69, 72]","[43, 57, 64, 72]",A,minor,3,"[43, 57, 64, 72]"
"[45, 52, 69, 72]","[43, 57, 64, 72]","[43, 57, 64, 72]",A,minor,4,"[41, 57, 69, 74]"
"[43, 57, 64, 72]","[43, 57, 64, 72]","[41, 57, 69, 74]",A,minor,5,"[41, 57, 69, 74]"
"[43, 57, 64, 72]","[41, 57, 69, 74]","[41, 57, 69, 74]",A,minor,6,"[41, 56, 71, 74]"
"[41, 57, 69, 74]","[41, 57, 69, 74]","[41, 56, 71, 74]",A,minor,7,"[41, 57, 69, 74]"
"[41, 57, 69, 74]","[41, 56, 71, 74]","[41, 57, 69, 74]",A,minor,8,"[40, 59, 68, 76]"
"[41, 56, 71, 74]","[41, 57, 69, 74]","[40, 59, 68, 76]",A,minor,9,"[40, 59, 68, 76]"
"[41, 57, 69, 74]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,10,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,11,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,12,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,13,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,14,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,15,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,0,"[45, 60, 64, 69]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[45, 60, 64, 69]",A,minor,1,"[45, 60, 64, 69]"
"[40, 59, 68, 76]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,2,"[47, 59, 62, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[47, 59, 62, 69]",A,minor,3,"[47, 59, 62, 69]"
"[45, 60, 64, 69]","[47, 59, 62, 69]","[47, 59, 62, 69]",A,minor,4,"[48, 57, 60, 64]"
"[47, 59, 62, 69]","[47, 59, 62, 69]","[48, 57, 60, 64]",A,minor,5,"[48, 57, 60, 64]"
"[47, 59, 62, 69]","[48, 57, 60, 64]","[48, 57, 60, 64]",A,minor,6,"[50, 57, 60, 66]"
"[48, 57, 60, 64]","[48, 57, 60, 64]","[50, 57, 60, 66]",A,minor,7,"[50, 57, 60, 66]"
"[48, 57, 60, 64]","[50, 57, 60, 66]","[50, 57, 60, 66]",A,minor,8,"[52, 52, 59, 68]"
"[50, 57, 60, 66]","[50, 57, 60, 66]","[52, 52, 59, 68]",A,minor,9,"[52, 52, 59, 68]"
"[50, 57, 60, 66]","[52, 52, 59, 68]","[52, 52, 59, 68]",A,minor,10,"[52, 59, 64, 68]"
"[52, 52, 59, 68]","[52, 52, 59, 68]","[52, 59, 64, 68]",A,minor,11,"[52, 59, 64, 68]"
"[52, 52, 59, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",A,minor,12,"[54, 57, 62, 69]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[54, 57, 62, 69]",A,minor,13,"[54, 57, 62, 69]"
"[52, 59, 64, 68]","[54, 57, 62, 69]","[54, 57, 62, 69]",A,minor,14,"[54, 57, 60, 69]"
"[54, 57, 62, 69]","[54, 57, 62, 69]","[54, 57, 60, 69]",A,minor,15,"[54, 57, 60, 69]"
"[54, 57, 62, 69]","[54, 57, 60, 69]","[54, 57, 60, 69]",A,minor,0,"[56, 59, 64, 71]"
"[54, 57, 60, 69]","[54, 57, 60, 69]","[56, 59, 64, 71]",A,minor,1,"[56, 59, 64, 71]"
"[54, 57, 60, 69]","[56, 59, 64, 71]","[56, 59, 64, 71]",A,minor,2,"[52, 56, 64, 72]"
"[56, 59, 64, 71]","[56, 59, 64, 71]","[52, 56, 64, 72]",A,minor,3,"[52, 56, 64, 74]"
"[56, 59, 64, 71]","[52, 56, 64, 72]","[52, 56, 64, 74]",A,minor,4,"[57, 57, 64, 72]"
"[52, 56, 64, 72]","[52, 56, 64, 74]","[57, 57, 64, 72]",A,minor,5,"[57, 57, 64, 72]"
"[52, 56, 64, 74]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,6,"[50, 57, 65, 71]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[50, 57, 65, 71]",A,minor,7,"[50, 57, 65, 71]"
"[57, 57, 64, 72]","[50, 57, 65, 71]","[50, 57, 65, 71]",A,minor,8,"[52, 57, 64, 71]"
"[50, 57, 65, 71]","[50, 57, 65, 71]","[52, 57, 64, 71]",A,minor,9,"[52, 57, 64, 71]"
"[50, 57, 65, 71]","[52, 57, 64, 71]","[52, 57, 64, 71]",A,minor,10,"[40, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[40, 56, 64, 71]",A,minor,11,"[40, 56, 64, 71]"
"[52, 57, 64, 71]","[40, 56, 64, 71]","[40, 56, 64, 71]",A,minor,12,"[45, 60, 64, 69]"
"[40, 56, 64, 71]","[40, 56, 64, 71]","[45, 60, 64, 69]",A,minor,13,"[45, 60, 64, 69]"
"[40, 56, 64, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,0,"[45, 64, 69, 72]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 64, 69, 72]",A,minor,1,"[45, 64, 69, 72]"
"[45, 60, 64, 69]","[45, 64, 69, 72]","[45, 64, 69, 72]",A,minor,2,"[57, 64, 67, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[57, 64, 67, 72]",A,minor,3,"[57, 64, 67, 72]"
"[45, 64, 69, 72]","[57, 64, 67, 72]","[57, 64, 67, 72]",A,minor,4,"[57, 62, 65, 71]"
"[57, 64, 67, 72]","[57, 64, 67, 72]","[57, 62, 65, 71]",A,minor,5,"[57, 62, 65, 71]"
"[57, 64, 67, 72]","[57, 62, 65, 71]","[57, 62, 65, 71]",A,minor,6,"[56, 62, 64, 71]"
"[57, 62, 65, 71]","[57, 62, 65, 71]","[56, 62, 64, 71]",A,minor,7,"[56, 62, 64, 71]"
"[57, 62, 65, 71]","[56, 62, 64, 71]","[56, 62, 64, 71]",A,minor,8,"[57, 60, 64, 69]"
"[56, 62, 64, 71]","[56, 62, 64, 71]","[57, 60, 64, 69]",A,minor,9,"[57, 60, 64, 69]"
"[56, 62, 64, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,10,"[53, 60, 69, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[53, 60, 69, 69]",A,minor,11,"[53, 60, 69, 69]"
"[57, 60, 64, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",A,minor,12,"[50, 53, 69, 71]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[50, 53, 69, 71]",A,minor,13,"[50, 53, 69, 71]"
"[53, 60, 69, 69]","[50, 53, 69, 71]","[50, 53, 69, 71]",A,minor,14,"[52, 52, 68, 71]"
"[50, 53, 69, 71]","[50, 53, 69, 71]","[52, 52, 68, 71]",A,minor,15,"[52, 52, 68, 71]"
"[50, 53, 69, 71]","[52, 52, 68, 71]","[52, 52, 68, 71]",A,minor,0,"[45, 52, 69, 72]"
"[52, 52, 68, 71]","[52, 52, 68, 71]","[45, 52, 69, 72]",A,minor,1,"[45, 52, 69, 72]"
"[52, 52, 68, 71]","[45, 52, 69, 72]","[45, 52, 69, 72]",A,minor,2,"[43, 57, 64, 72]"
"[45, 52, 69, 72]","[45, 52, 69, 72]","[43, 57, 64, 72]",A,minor,3,"[43, 57, 64, 72]"
"[45, 52, 69, 72]","[43, 57, 64, 72]","[43, 57, 64, 72]",A,minor,4,"[41, 57, 69, 74]"
"[43, 57, 64, 72]","[43, 57, 64, 72]","[41, 57, 69, 74]",A,minor,5,"[41, 57, 69, 74]"
"[43, 57, 64, 72]","[41, 57, 69, 74]","[41, 57, 69, 74]",A,minor,6,"[41, 56, 71, 74]"
"[41, 57, 69, 74]","[41, 57, 69, 74]","[41, 56, 71, 74]",A,minor,7,"[41, 57, 69, 74]"
"[41, 57, 69, 74]","[41, 56, 71, 74]","[41, 57, 69, 74]",A,minor,8,"[40, 59, 68, 76]"
"[41, 56, 71, 74]","[41, 57, 69, 74]","[40, 59, 68, 76]",A,minor,9,"[40, 59, 68, 76]"
"[41, 57, 69, 74]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,10,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,11,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,12,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,13,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,14,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,15,"[40, 59, 68, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[40, 59, 68, 76]",A,minor,0,"[45, 60, 69, 76]"
"[40, 59, 68, 76]","[40, 59, 68, 76]","[45, 60, 69, 76]",A,minor,1,"[45, 60, 69, 76]"
"[40, 59, 68, 76]","[45, 60, 69, 76]","[45, 60, 69, 76]",A,minor,2,"[57, 60, 69, 76]"
"[45, 60, 69, 76]","[45, 60, 69, 76]","[57, 60, 69, 76]",A,minor,3,"[57, 60, 69, 76]"
"[45, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",A,minor,4,"[55, 62, 69, 77]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[55, 62, 69, 77]",A,minor,5,"[55, 62, 69, 77]"
"[57, 60, 69, 76]","[55, 62, 69, 77]","[55, 62, 69, 77]",A,minor,6,"[53, 62, 69, 77]"
"[55, 62, 69, 77]","[55, 62, 69, 77]","[53, 62, 69, 77]",A,minor,7,"[53, 62, 69, 77]"
"[55, 62, 69, 77]","[53, 62, 69, 77]","[53, 62, 69, 77]",A,minor,8,"[52, 62, 67, 79]"
"[53, 62, 69, 77]","[53, 62, 69, 77]","[52, 62, 67, 79]",A,minor,9,"[52, 62, 67, 79]"
"[53, 62, 69, 77]","[52, 62, 67, 79]","[52, 62, 67, 79]",A,minor,10,"[52, 60, 67, 79]"
"[52, 62, 67, 79]","[52, 62, 67, 79]","[52, 60, 67, 79]",A,minor,11,"[52, 60, 67, 79]"
"[52, 62, 67, 79]","[52, 60, 67, 79]","[52, 60, 67, 79]",A,minor,12,"[53, 60, 69, 72]"
"[52, 60, 67, 79]","[52, 60, 67, 79]","[53, 60, 69, 72]",A,minor,13,"[53, 60, 69, 72]"
"[52, 60, 67, 79]","[53, 60, 69, 72]","[53, 60, 69, 72]",A,minor,14,"[52, 60, 67, 72]"
"[53, 60, 69, 72]","[53, 60, 69, 72]","[52, 60, 67, 72]",A,minor,15,"[52, 60, 67, 72]"
"[53, 60, 69, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",A,minor,0,"[50, 60, 69, 77]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[50, 60, 69, 77]",A,minor,1,"[50, 60, 69, 77]"
"[52, 60, 67, 72]","[50, 60, 69, 77]","[50, 60, 69, 77]",A,minor,2,"[50, 59, 74, 77]"
"[50, 60, 69, 77]","[50, 60, 69, 77]","[50, 59, 74, 77]",A,minor,3,"[50, 59, 74, 77]"
"[50, 60, 69, 77]","[50, 59, 74, 77]","[50, 59, 74, 77]",A,minor,4,"[52, 60, 67, 76]"
"[50, 59, 74, 77]","[50, 59, 74, 77]","[52, 60, 67, 76]",A,minor,5,"[52, 60, 67, 76]"
"[50, 59, 74, 77]","[52, 60, 67, 76]","[52, 60, 67, 76]",A,minor,6,"[53, 60, 67, 76]"
"[52, 60, 67, 76]","[52, 60, 67, 76]","[53, 60, 67, 76]",A,minor,7,"[53, 60, 67, 76]"
"[52, 60, 67, 76]","[53, 60, 67, 76]","[53, 60, 67, 76]",A,minor,8,"[55, 60, 67, 74]"
"[53, 60, 67, 76]","[53, 60, 67, 76]","[55, 60, 67, 74]",A,minor,9,"[55, 60, 67, 74]"
"[53, 60, 67, 76]","[55, 60, 67, 74]","[55, 60, 67, 74]",A,minor,10,"[43, 59, 67, 74]"
"[55, 60, 67, 74]","[55, 60, 67, 74]","[43, 59, 67, 74]",A,minor,11,"[43, 59, 65, 74]"
"[55, 60, 67, 74]","[43, 59, 67, 74]","[43, 59, 65, 74]",A,minor,12,"[48, 55, 64, 72]"
"[43, 59, 67, 74]","[43, 59, 65, 74]","[48, 55, 64, 72]",A,minor,13,"[48, 55, 64, 72]"
"[43, 59, 65, 74]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",A,minor,0,"[55, 59, 67, 74]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[55, 59, 67, 74]",A,minor,1,"[55, 59, 67, 74]"
"[48, 55, 64, 72]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,2,"[53, 62, 69, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[53, 62, 69, 74]",A,minor,3,"[53, 62, 69, 74]"
"[55, 59, 67, 74]","[53, 62, 69, 74]","[53, 62, 69, 74]",A,minor,4,"[52, 67, 71, 74]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[52, 67, 71, 74]",A,minor,5,"[52, 67, 71, 74]"
"[53, 62, 69, 74]","[52, 67, 71, 74]","[52, 67, 71, 74]",A,minor,6,"[50, 65, 71, 74]"
"[52, 67, 71, 74]","[52, 67, 71, 74]","[50, 65, 71, 74]",A,minor,7,"[50, 65, 71, 74]"
"[52, 67, 71, 74]","[50, 65, 71, 74]","[50, 65, 71, 74]",A,minor,8,"[48, 64, 71, 76]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[48, 64, 71, 76]",A,minor,9,"[48, 64, 71, 76]"
"[50, 65, 71, 74]","[48, 64, 71, 76]","[48, 64, 71, 76]",A,minor,10,"[50, 64, 68, 76]"
"[48, 64, 71, 76]","[48, 64, 71, 76]","[50, 64, 68, 76]",A,minor,11,"[50, 64, 68, 76]"
"[48, 64, 71, 76]","[50, 64, 68, 76]","[50, 64, 68, 76]",A,minor,12,"[48, 64, 69, 69]"
"[50, 64, 68, 76]","[50, 64, 68, 76]","[48, 64, 69, 69]",A,minor,13,"[48, 64, 69, 69]"
"[50, 64, 68, 76]","[48, 64, 69, 69]","[48, 64, 69, 69]",A,minor,14,"[47, 62, 67, 69]"
"[48, 64, 69, 69]","[48, 64, 69, 69]","[47, 62, 67, 69]",A,minor,15,"[47, 62, 67, 69]"
"[48, 64, 69, 69]","[47, 62, 67, 69]","[47, 62, 67, 69]",A,minor,0,"[45, 60, 65, 74]"
"[47, 62, 67, 69]","[47, 62, 67, 69]","[45, 60, 65, 74]",A,minor,1,"[45, 60, 65, 74]"
"[47, 62, 67, 69]","[45, 60, 65, 74]","[45, 60, 65, 74]",A,minor,2,"[44, 59, 64, 74]"
"[45, 60, 65, 74]","[45, 60, 65, 74]","[44, 59, 64, 74]",A,minor,3,"[44, 59, 64, 74]"
"[45, 60, 65, 74]","[44, 59, 64, 74]","[44, 59, 64, 74]",A,minor,4,"[45, 57, 64, 72]"
"[44, 59, 64, 74]","[44, 59, 64, 74]","[45, 57, 64, 72]",A,minor,5,"[45, 57, 64, 72]"
"[44, 59, 64, 74]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,6,"[50, 57, 65, 71]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[50, 57, 65, 71]",A,minor,7,"[50, 57, 65, 71]"
"[45, 57, 64, 72]","[50, 57, 65, 71]","[50, 57, 65, 71]",A,minor,8,"[52, 57, 64, 71]"
"[50, 57, 65, 71]","[50, 57, 65, 71]","[52, 57, 64, 71]",A,minor,9,"[52, 57, 64, 71]"
"[50, 57, 65, 71]","[52, 57, 64, 71]","[52, 57, 64, 71]",A,minor,10,"[52, 57, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 57, 64, 71]",A,minor,11,"[52, 57, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 57, 64, 71]",A,minor,12,"[40, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[40, 56, 64, 71]",A,minor,13,"[40, 56, 64, 71]"
"[52, 57, 64, 71]","[40, 56, 64, 71]","[40, 56, 64, 71]",A,minor,14,"[40, 56, 62, 71]"
"[40, 56, 64, 71]","[40, 56, 64, 71]","[40, 56, 62, 71]",A,minor,15,"[40, 56, 62, 71]"
"[40, 56, 64, 71]","[40, 56, 62, 71]","[40, 56, 62, 71]",A,minor,0,"[45, 52, 61, 69]"
"[40, 56, 62, 71]","[40, 56, 62, 71]","[45, 52, 61, 69]",A,minor,1,"[45, 52, 61, 69]"
"[40, 56, 62, 71]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,2,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,3,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,4,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,5,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,6,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,7,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,8,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,9,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,10,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,11,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,12,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,13,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,14,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,15,"[45, 52, 61, 69]"
