prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[47, 55, 67, 74]","[47, 55, 67, 74]","[47, 55, 67, 74]",A,minor,4,"[48, 60, 67, 76]"
"[47, 55, 67, 74]","[47, 55, 67, 74]","[48, 60, 67, 76]",A,minor,5,"[48, 60, 67, 76]"
"[47, 55, 67, 74]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,6,"[50, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[50, 60, 67, 76]",A,minor,7,"[50, 60, 67, 76]"
"[48, 60, 67, 76]","[50, 60, 67, 76]","[50, 60, 67, 76]",A,minor,8,"[52, 55, 67, 76]"
"[50, 60, 67, 76]","[50, 60, 67, 76]","[52, 55, 67, 76]",A,minor,9,"[52, 55, 67, 76]"
"[50, 60, 67, 76]","[52, 55, 67, 76]","[52, 55, 67, 76]",A,minor,10,"[53, 57, 67, 76]"
"[52, 55, 67, 76]","[52, 55, 67, 76]","[53, 57, 67, 76]",A,minor,11,"[53, 57, 67, 76]"
"[52, 55, 67, 76]","[53, 57, 67, 76]","[53, 57, 67, 76]",A,minor,12,"[55, 59, 62, 71]"
"[53, 57, 67, 76]","[53, 57, 67, 76]","[55, 59, 62, 71]",A,minor,13,"[55, 59, 62, 71]"
"[53, 57, 67, 76]","[55, 59, 62, 71]","[55, 59, 62, 71]",A,minor,14,"[55, 59, 62, 72]"
"[55, 59, 62, 71]","[55, 59, 62, 71]","[55, 59, 62, 72]",A,minor,15,"[55, 59, 62, 72]"
"[55, 59, 62, 71]","[55, 59, 62, 72]","[55, 59, 62, 72]",A,minor,0,"[54, 57, 62, 74]"
"[55, 59, 62, 72]","[55, 59, 62, 72]","[54, 57, 62, 74]",A,minor,1,"[54, 57, 62, 74]"
"[55, 59, 62, 72]","[54, 57, 62, 74]","[54, 57, 62, 74]",A,minor,2,"[56, 59, 64, 74]"
"[54, 57, 62, 74]","[54, 57, 62, 74]","[56, 59, 64, 74]",A,minor,3,"[56, 59, 64, 74]"
"[54, 57, 62, 74]","[56, 59, 64, 74]","[56, 59, 64, 74]",A,minor,4,"[57, 60, 66, 72]"
"[56, 59, 64, 74]","[56, 59, 64, 74]","[57, 60, 66, 72]",A,minor,5,"[57, 60, 66, 72]"
"[56, 59, 64, 74]","[57, 60, 66, 72]","[57, 60, 66, 72]",A,minor,6,"[59, 62, 68, 72]"
"[57, 60, 66, 72]","[57, 60, 66, 72]","[59, 62, 68, 72]",A,minor,7,"[59, 62, 68, 72]"
"[57, 60, 66, 72]","[59, 62, 68, 72]","[59, 62, 68, 72]",A,minor,8,"[60, 64, 69, 72]"
"[59, 62, 68, 72]","[59, 62, 68, 72]","[60, 64, 69, 72]",A,minor,9,"[60, 64, 69, 72]"
"[59, 62, 68, 72]","[60, 64, 69, 72]","[60, 64, 69, 72]",A,minor,10,"[62, 64, 69, 72]"
"[60, 64, 69, 72]","[60, 64, 69, 72]","[62, 64, 69, 72]",A,minor,11,"[62, 64, 69, 72]"
"[60, 64, 69, 72]","[62, 64, 69, 72]","[62, 64, 69, 72]",A,minor,12,"[64, 64, 68, 71]"
"[62, 64, 69, 72]","[62, 64, 69, 72]","[64, 64, 68, 71]",A,minor,13,"[64, 64, 68, 71]"
"[62, 64, 69, 72]","[64, 64, 68, 71]","[64, 64, 68, 71]",A,minor,14,"[64, 64, 68, 71]"
"[64, 64, 68, 71]","[64, 64, 68, 71]","[64, 64, 68, 71]",A,minor,15,"[64, 64, 68, 71]"
"[64, 64, 68, 71]","[64, 64, 68, 71]","[64, 64, 68, 71]",A,minor,0,"[57, 64, 69, 72]"
"[64, 64, 68, 71]","[64, 64, 68, 71]","[57, 64, 69, 72]",A,minor,1,"[57, 64, 69, 72]"
"[64, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,2,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 72]",A,minor,3,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",A,minor,4,"[54, 62, 69, 74]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[54, 62, 69, 74]",A,minor,5,"[54, 62, 69, 74]"
"[55, 64, 69, 72]","[54, 62, 69, 74]","[54, 62, 69, 74]",A,minor,6,"[52, 62, 67, 74]"
"[54, 62, 69, 74]","[54, 62, 69, 74]","[52, 62, 67, 74]",A,minor,7,"[52, 62, 67, 74]"
"[54, 62, 69, 74]","[52, 62, 67, 74]","[52, 62, 67, 74]",A,minor,8,"[50, 62, 66, 69]"
"[52, 62, 67, 74]","[52, 62, 67, 74]","[50, 62, 66, 69]",A,minor,9,"[50, 62, 66, 69]"
"[52, 62, 67, 74]","[50, 62, 66, 69]","[50, 62, 66, 69]",A,minor,10,"[50, 62, 66, 71]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 71]",A,minor,11,"[50, 62, 66, 71]"
"[50, 62, 66, 69]","[50, 62, 66, 71]","[50, 62, 66, 71]",A,minor,12,"[52, 55, 64, 72]"
"[50, 62, 66, 71]","[50, 62, 66, 71]","[52, 55, 64, 72]",A,minor,13,"[52, 55, 64, 72]"
"[50, 62, 66, 71]","[52, 55, 64, 72]","[52, 55, 64, 72]",A,minor,14,"[54, 57, 64, 72]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[54, 57, 64, 72]",A,minor,15,"[54, 57, 64, 72]"
"[52, 55, 64, 72]","[54, 57, 64, 72]","[54, 57, 64, 72]",A,minor,0,"[55, 59, 62, 71]"
"[54, 57, 64, 72]","[54, 57, 64, 72]","[55, 59, 62, 71]",A,minor,1,"[55, 59, 62, 71]"
"[54, 57, 64, 72]","[55, 59, 62, 71]","[55, 59, 62, 71]",A,minor,2,"[55, 59, 64, 71]"
"[55, 59, 62, 71]","[55, 59, 62, 71]","[55, 59, 64, 71]",A,minor,3,"[55, 59, 64, 71]"
"[55, 59, 62, 71]","[55, 59, 64, 71]","[55, 59, 64, 71]",A,minor,4,"[57, 60, 65, 69]"
"[55, 59, 64, 71]","[55, 59, 64, 71]","[57, 60, 65, 69]",A,minor,5,"[57, 60, 65, 69]"
"[55, 59, 64, 71]","[57, 60, 65, 69]","[57, 60, 65, 69]",A,minor,6,"[55, 59, 65, 69]"
"[57, 60, 65, 69]","[57, 60, 65, 69]","[55, 59, 65, 69]",A,minor,7,"[55, 59, 65, 69]"
"[57, 60, 65, 69]","[55, 59, 65, 69]","[55, 59, 65, 69]",A,minor,8,"[57, 60, 65, 69]"
"[55, 59, 65, 69]","[55, 59, 65, 69]","[57, 60, 65, 69]",A,minor,9,"[57, 60, 65, 69]"
"[55, 59, 65, 69]","[57, 60, 65, 69]","[57, 60, 65, 69]",A,minor,10,"[59, 62, 65, 69]"
"[57, 60, 65, 69]","[57, 60, 65, 69]","[59, 62, 65, 69]",A,minor,11,"[59, 62, 65, 69]"
"[57, 60, 65, 69]","[59, 62, 65, 69]","[59, 62, 65, 69]",A,minor,12,"[60, 64, 64, 67]"
"[59, 62, 65, 69]","[59, 62, 65, 69]","[60, 64, 64, 67]",A,minor,13,"[60, 64, 64, 67]"
"[59, 62, 65, 69]","[60, 64, 64, 67]","[60, 64, 64, 67]",A,minor,14,"[60, 64, 64, 67]"
"[60, 64, 64, 67]","[60, 64, 64, 67]","[60, 64, 64, 67]",A,minor,15,"[60, 64, 64, 67]"
"[60, 64, 64, 67]","[60, 64, 64, 67]","[60, 64, 64, 67]",A,minor,0,"[54, 63, 69, 72]"
"[60, 64, 64, 67]","[60, 64, 64, 67]","[54, 63, 69, 72]",A,minor,1,"[54, 63, 69, 72]"
"[60, 64, 64, 67]","[54, 63, 69, 72]","[54, 63, 69, 72]",A,minor,2,"[54, 63, 69, 72]"
"[54, 63, 69, 72]","[54, 63, 69, 72]","[54, 63, 69, 72]",A,minor,3,"[54, 63, 69, 72]"
"[54, 63, 69, 72]","[54, 63, 69, 72]","[54, 63, 69, 72]",A,minor,4,"[55, 62, 67, 71]"
"[54, 63, 69, 72]","[54, 63, 69, 72]","[55, 62, 67, 71]",A,minor,5,"[55, 62, 67, 71]"
"[54, 63, 69, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,6,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,7,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,8,"[53, 62, 69, 69]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[53, 62, 69, 69]",A,minor,9,"[53, 62, 69, 69]"
"[55, 62, 67, 71]","[53, 62, 69, 69]","[53, 62, 69, 69]",A,minor,10,"[53, 62, 69, 71]"
"[53, 62, 69, 69]","[53, 62, 69, 69]","[53, 62, 69, 71]",A,minor,11,"[53, 62, 69, 71]"
"[53, 62, 69, 69]","[53, 62, 69, 71]","[53, 62, 69, 71]",A,minor,12,"[52, 64, 68, 72]"
"[53, 62, 69, 71]","[53, 62, 69, 71]","[52, 64, 68, 72]",A,minor,13,"[52, 64, 68, 72]"
"[53, 62, 69, 71]","[52, 64, 68, 72]","[52, 64, 68, 72]",A,minor,14,"[48, 64, 71, 72]"
"[52, 64, 68, 72]","[52, 64, 68, 72]","[48, 64, 71, 72]",A,minor,15,"[48, 64, 71, 72]"
"[52, 64, 68, 72]","[48, 64, 71, 72]","[48, 64, 71, 72]",A,minor,0,"[53, 57, 69, 74]"
"[48, 64, 71, 72]","[48, 64, 71, 72]","[53, 57, 69, 74]",A,minor,1,"[53, 57, 69, 74]"
"[48, 64, 71, 72]","[53, 57, 69, 74]","[53, 57, 69, 74]",A,minor,2,"[52, 57, 67, 72]"
"[53, 57, 69, 74]","[53, 57, 69, 74]","[52, 57, 67, 72]",A,minor,3,"[52, 57, 67, 72]"
"[53, 57, 69, 74]","[52, 57, 67, 72]","[52, 57, 67, 72]",A,minor,4,"[50, 57, 65, 71]"
"[52, 57, 67, 72]","[52, 57, 67, 72]","[50, 57, 65, 71]",A,minor,5,"[50, 57, 65, 71]"
"[52, 57, 67, 72]","[50, 57, 65, 71]","[50, 57, 65, 71]",A,minor,6,"[47, 57, 65, 71]"
"[50, 57, 65, 71]","[50, 57, 65, 71]","[47, 57, 65, 71]",A,minor,7,"[47, 57, 65, 71]"
"[50, 57, 65, 71]","[47, 57, 65, 71]","[47, 57, 65, 71]",A,minor,8,"[52, 56, 64, 71]"
"[47, 57, 65, 71]","[47, 57, 65, 71]","[52, 56, 64, 71]",A,minor,9,"[52, 56, 64, 71]"
"[47, 57, 65, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,10,"[52, 56, 62, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 62, 71]",A,minor,11,"[52, 56, 62, 71]"
"[52, 56, 64, 71]","[52, 56, 62, 71]","[52, 56, 62, 71]",A,minor,12,"[45, 52, 61, 69]"
"[52, 56, 62, 71]","[52, 56, 62, 71]","[45, 52, 61, 69]",A,minor,13,"[45, 52, 61, 69]"
"[52, 56, 62, 71]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,14,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,15,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,0,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,1,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,2,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,3,"[45, 52, 61, 69]"
