prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[45, 52, 57, 60]","[47, 50, 57, 62]","[47, 50, 57, 62]",A,major,14,"[47, 50, 55, 62]"
"[47, 50, 57, 62]","[47, 50, 57, 62]","[47, 50, 55, 62]",A,major,15,"[47, 50, 55, 62]"
"[47, 50, 57, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",A,major,0,"[48, 50, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[48, 50, 55, 64]",A,major,1,"[48, 50, 55, 64]"
"[47, 50, 55, 62]","[48, 50, 55, 64]","[48, 50, 55, 64]",A,major,2,"[48, 48, 55, 64]"
"[48, 50, 55, 64]","[48, 50, 55, 64]","[48, 48, 55, 64]",A,major,3,"[48, 48, 55, 64]"
"[48, 50, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,4,"[48, 50, 62, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 50, 62, 65]",A,major,5,"[48, 50, 62, 65]"
"[48, 48, 55, 64]","[48, 50, 62, 65]","[48, 50, 62, 65]",A,major,6,"[47, 50, 62, 65]"
"[48, 50, 62, 65]","[48, 50, 62, 65]","[47, 50, 62, 65]",A,major,7,"[47, 50, 62, 65]"
"[48, 50, 62, 65]","[47, 50, 62, 65]","[47, 50, 62, 65]",A,major,8,"[52, 55, 62, 64]"
"[47, 50, 62, 65]","[47, 50, 62, 65]","[52, 55, 62, 64]",A,major,9,"[52, 55, 62, 64]"
"[47, 50, 62, 65]","[52, 55, 62, 64]","[52, 55, 62, 64]",A,major,10,"[53, 55, 60, 64]"
"[52, 55, 62, 64]","[52, 55, 62, 64]","[53, 55, 60, 64]",A,major,11,"[53, 55, 60, 64]"
"[52, 55, 62, 64]","[53, 55, 60, 64]","[53, 55, 60, 64]",A,major,12,"[55, 55, 60, 62]"
"[53, 55, 60, 64]","[53, 55, 60, 64]","[55, 55, 60, 62]",A,major,13,"[55, 55, 60, 62]"
"[53, 55, 60, 64]","[55, 55, 60, 62]","[55, 55, 60, 62]",A,major,14,"[43, 53, 59, 62]"
"[55, 55, 60, 62]","[55, 55, 60, 62]","[43, 53, 59, 62]",A,major,15,"[43, 53, 59, 62]"
"[55, 55, 60, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",A,major,0,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[48, 52, 55, 60]",A,major,1,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,3,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,4,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,5,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,6,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,7,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,8,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,9,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,12,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,13,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,0,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,1,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,3,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,4,"[47, 55, 55, 62]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[47, 55, 55, 62]",A,major,5,"[47, 55, 55, 62]"
"[48, 52, 55, 60]","[47, 55, 55, 62]","[47, 55, 55, 62]",A,major,6,"[47, 55, 55, 62]"
"[47, 55, 55, 62]","[47, 55, 55, 62]","[47, 55, 55, 62]",A,major,7,"[47, 55, 55, 62]"
"[47, 55, 55, 62]","[47, 55, 55, 62]","[47, 55, 55, 62]",A,major,8,"[48, 55, 60, 64]"
"[47, 55, 55, 62]","[47, 55, 55, 62]","[48, 55, 60, 64]",A,major,9,"[48, 55, 60, 64]"
"[47, 55, 55, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,10,"[48, 57, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 57, 60, 64]",A,major,11,"[48, 57, 60, 64]"
"[48, 55, 60, 64]","[48, 57, 60, 64]","[48, 57, 60, 64]",A,major,12,"[50, 54, 57, 62]"
"[48, 57, 60, 64]","[48, 57, 60, 64]","[50, 54, 57, 62]",A,major,13,"[50, 54, 57, 62]"
"[48, 57, 60, 64]","[50, 54, 57, 62]","[50, 54, 57, 62]",A,major,14,"[50, 54, 59, 62]"
"[50, 54, 57, 62]","[50, 54, 57, 62]","[50, 54, 59, 62]",A,major,15,"[50, 54, 59, 62]"
"[50, 54, 57, 62]","[50, 54, 59, 62]","[50, 54, 59, 62]",A,major,0,"[52, 52, 55, 60]"
"[50, 54, 59, 62]","[50, 54, 59, 62]","[52, 52, 55, 60]",A,major,1,"[52, 52, 55, 60]"
"[50, 54, 59, 62]","[52, 52, 55, 60]","[52, 52, 55, 60]",A,major,2,"[50, 54, 57, 60]"
"[52, 52, 55, 60]","[52, 52, 55, 60]","[50, 54, 57, 60]",A,major,3,"[50, 54, 57, 60]"
"[52, 52, 55, 60]","[50, 54, 57, 60]","[50, 54, 57, 60]",A,major,4,"[50, 55, 57, 59]"
"[50, 54, 57, 60]","[50, 54, 57, 60]","[50, 55, 57, 59]",A,major,5,"[50, 55, 57, 59]"
"[50, 54, 57, 60]","[50, 55, 57, 59]","[50, 55, 57, 59]",A,major,6,"[50, 55, 55, 59]"
"[50, 55, 57, 59]","[50, 55, 57, 59]","[50, 55, 55, 59]",A,major,7,"[50, 55, 55, 59]"
"[50, 55, 57, 59]","[50, 55, 55, 59]","[50, 55, 55, 59]",A,major,8,"[48, 52, 55, 57]"
"[50, 55, 55, 59]","[50, 55, 55, 59]","[48, 52, 55, 57]",A,major,9,"[48, 52, 55, 57]"
"[50, 55, 55, 59]","[48, 52, 55, 57]","[48, 52, 55, 57]",A,major,10,"[48, 52, 55, 57]"
"[48, 52, 55, 57]","[48, 52, 55, 57]","[48, 52, 55, 57]",A,major,11,"[48, 52, 55, 57]"
"[48, 52, 55, 57]","[48, 52, 55, 57]","[48, 52, 55, 57]",A,major,12,"[50, 50, 54, 57]"
"[48, 52, 55, 57]","[48, 52, 55, 57]","[50, 50, 54, 57]",A,major,13,"[50, 50, 54, 57]"
"[48, 52, 55, 57]","[50, 50, 54, 57]","[50, 50, 54, 57]",A,major,14,"[48, 50, 54, 57]"
"[50, 50, 54, 57]","[50, 50, 54, 57]","[48, 50, 54, 57]",A,major,15,"[48, 50, 54, 57]"
"[50, 50, 54, 57]","[48, 50, 54, 57]","[48, 50, 54, 57]",A,major,0,"[43, 47, 50, 55]"
"[48, 50, 54, 57]","[48, 50, 54, 57]","[43, 47, 50, 55]",A,major,1,"[43, 47, 50, 55]"
"[48, 50, 54, 57]","[43, 47, 50, 55]","[43, 47, 50, 55]",A,major,2,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",A,major,3,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",A,major,4,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",A,major,5,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",A,major,6,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",A,major,7,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",A,major,8,"[45, 52, 57, 60]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[45, 52, 57, 60]",A,major,9,"[45, 52, 57, 60]"
"[43, 47, 50, 55]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,10,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,11,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,12,"[47, 50, 57, 62]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[47, 50, 57, 62]",A,major,13,"[47, 50, 57, 62]"
"[45, 52, 57, 60]","[47, 50, 57, 62]","[47, 50, 57, 62]",A,major,14,"[47, 50, 55, 62]"
"[47, 50, 57, 62]","[47, 50, 57, 62]","[47, 50, 55, 62]",A,major,15,"[47, 50, 55, 62]"
"[47, 50, 57, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",A,major,0,"[48, 50, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[48, 50, 55, 64]",A,major,1,"[48, 50, 55, 64]"
"[47, 50, 55, 62]","[48, 50, 55, 64]","[48, 50, 55, 64]",A,major,2,"[48, 48, 55, 64]"
"[48, 50, 55, 64]","[48, 50, 55, 64]","[48, 48, 55, 64]",A,major,3,"[48, 48, 55, 64]"
"[48, 50, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,4,"[48, 50, 62, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 50, 62, 65]",A,major,5,"[48, 50, 62, 65]"
"[48, 48, 55, 64]","[48, 50, 62, 65]","[48, 50, 62, 65]",A,major,6,"[47, 50, 62, 65]"
"[48, 50, 62, 65]","[48, 50, 62, 65]","[47, 50, 62, 65]",A,major,7,"[47, 50, 62, 65]"
"[48, 50, 62, 65]","[47, 50, 62, 65]","[47, 50, 62, 65]",A,major,8,"[52, 55, 62, 64]"
"[47, 50, 62, 65]","[47, 50, 62, 65]","[52, 55, 62, 64]",A,major,9,"[52, 55, 62, 64]"
"[47, 50, 62, 65]","[52, 55, 62, 64]","[52, 55, 62, 64]",A,major,10,"[53, 55, 60, 64]"
"[52, 55, 62, 64]","[52, 55, 62, 64]","[53, 55, 60, 64]",A,major,11,"[53, 55, 60, 64]"
"[52, 55, 62, 64]","[53, 55, 60, 64]","[53, 55, 60, 64]",A,major,12,"[55, 55, 60, 62]"
"[53, 55, 60, 64]","[53, 55, 60, 64]","[55, 55, 60, 62]",A,major,13,"[55, 55, 60, 62]"
"[53, 55, 60, 64]","[55, 55, 60, 62]","[55, 55, 60, 62]",A,major,14,"[43, 53, 59, 62]"
"[55, 55, 60, 62]","[55, 55, 60, 62]","[43, 53, 59, 62]",A,major,15,"[43, 53, 59, 62]"
"[55, 55, 60, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",A,major,0,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[48, 52, 55, 60]",A,major,1,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,3,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,4,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,5,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,6,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,7,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,8,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,9,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,12,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,13,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,0,"[36, 55, 60, 64]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[36, 55, 60, 64]",A,major,1,"[36, 55, 60, 64]"
"[48, 52, 55, 60]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,2,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,3,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,4,"[38, 50, 60, 65]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[38, 50, 60, 65]",A,major,5,"[38, 50, 60, 65]"
"[36, 55, 60, 64]","[38, 50, 60, 65]","[38, 50, 60, 65]",A,major,6,"[38, 50, 58, 65]"
"[38, 50, 60, 65]","[38, 50, 60, 65]","[38, 50, 58, 65]",A,major,7,"[38, 50, 58, 65]"
"[38, 50, 60, 65]","[38, 50, 58, 65]","[38, 50, 58, 65]",A,major,8,"[40, 50, 58, 67]"
"[38, 50, 58, 65]","[38, 50, 58, 65]","[40, 50, 58, 67]",A,major,9,"[40, 50, 58, 67]"
"[38, 50, 58, 65]","[40, 50, 58, 67]","[40, 50, 58, 67]",A,major,10,"[40, 49, 58, 67]"
"[40, 50, 58, 67]","[40, 50, 58, 67]","[40, 49, 58, 67]",A,major,11,"[40, 49, 58, 67]"
"[40, 50, 58, 67]","[40, 49, 58, 67]","[40, 49, 58, 67]",A,major,12,"[41, 50, 57, 65]"
"[40, 49, 58, 67]","[40, 49, 58, 67]","[41, 50, 57, 65]",A,major,13,"[41, 50, 57, 65]"
"[40, 49, 58, 67]","[41, 50, 57, 65]","[41, 50, 57, 65]",A,major,14,"[43, 50, 59, 65]"
"[41, 50, 57, 65]","[41, 50, 57, 65]","[43, 50, 59, 65]",A,major,15,"[43, 50, 59, 65]"
"[41, 50, 57, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",A,major,0,"[45, 45, 61, 64]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[45, 45, 61, 64]",A,major,1,"[45, 45, 61, 64]"
"[43, 50, 59, 65]","[45, 45, 61, 64]","[45, 45, 61, 64]",A,major,2,"[45, 57, 61, 64]"
"[45, 45, 61, 64]","[45, 45, 61, 64]","[45, 57, 61, 64]",A,major,3,"[45, 57, 61, 64]"
"[45, 45, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,major,4,"[46, 57, 62, 62]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[46, 57, 62, 62]",A,major,5,"[46, 57, 62, 62]"
"[45, 57, 61, 64]","[46, 57, 62, 62]","[46, 57, 62, 62]",A,major,6,"[46, 50, 55, 62]"
"[46, 57, 62, 62]","[46, 57, 62, 62]","[46, 50, 55, 62]",A,major,7,"[46, 50, 55, 62]"
"[46, 57, 62, 62]","[46, 50, 55, 62]","[46, 50, 55, 62]",A,major,8,"[45, 49, 57, 64]"
"[46, 50, 55, 62]","[46, 50, 55, 62]","[45, 49, 57, 64]",A,major,9,"[45, 49, 57, 64]"
"[46, 50, 55, 62]","[45, 49, 57, 64]","[45, 49, 57, 64]",A,major,10,"[45, 49, 57, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",A,major,11,"[45, 49, 57, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",A,major,12,"[45, 49, 57, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",A,major,13,"[45, 49, 57, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",A,major,14,"[45, 49, 57, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",A,major,15,"[45, 49, 57, 64]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",A,major,0,"[40, 48, 55, 67]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[40, 48, 55, 67]",A,major,1,"[40, 48, 55, 67]"
"[45, 49, 57, 64]","[40, 48, 55, 67]","[40, 48, 55, 67]",A,major,2,"[38, 50, 55, 67]"
"[40, 48, 55, 67]","[40, 48, 55, 67]","[38, 50, 55, 67]",A,major,3,"[38, 50, 55, 67]"
"[40, 48, 55, 67]","[38, 50, 55, 67]","[38, 50, 55, 67]",A,major,4,"[36, 52, 60, 67]"
"[38, 50, 55, 67]","[38, 50, 55, 67]","[36, 52, 60, 67]",A,major,5,"[36, 52, 60, 67]"
"[38, 50, 55, 67]","[36, 52, 60, 67]","[36, 52, 60, 67]",A,major,6,"[36, 52, 58, 67]"
"[36, 52, 60, 67]","[36, 52, 60, 67]","[36, 52, 58, 67]",A,major,7,"[36, 52, 58, 67]"
"[36, 52, 60, 67]","[36, 52, 58, 67]","[36, 52, 58, 67]",A,major,8,"[41, 52, 57, 69]"
"[36, 52, 58, 67]","[36, 52, 58, 67]","[41, 52, 57, 69]",A,major,9,"[41, 52, 57, 69]"
"[36, 52, 58, 67]","[41, 52, 57, 69]","[41, 52, 57, 69]",A,major,10,"[41, 50, 57, 69]"
"[41, 52, 57, 69]","[41, 52, 57, 69]","[41, 50, 57, 69]",A,major,11,"[41, 50, 57, 69]"
"[41, 52, 57, 69]","[41, 50, 57, 69]","[41, 50, 57, 69]",A,major,12,"[43, 50, 59, 67]"
"[41, 50, 57, 69]","[41, 50, 57, 69]","[43, 50, 59, 67]",A,major,13,"[43, 50, 59, 67]"
"[41, 50, 57, 69]","[43, 50, 59, 67]","[43, 50, 59, 67]",A,major,14,"[43, 52, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 52, 59, 67]",A,major,15,"[43, 52, 59, 67]"
"[43, 50, 59, 67]","[43, 52, 59, 67]","[43, 52, 59, 67]",A,major,0,"[45, 52, 60, 65]"
"[43, 52, 59, 67]","[43, 52, 59, 67]","[45, 52, 60, 65]",A,major,1,"[45, 52, 60, 65]"
"[43, 52, 59, 67]","[45, 52, 60, 65]","[45, 52, 60, 65]",A,major,2,"[47, 50, 55, 65]"
"[45, 52, 60, 65]","[45, 52, 60, 65]","[47, 50, 55, 65]",A,major,3,"[47, 50, 55, 65]"
"[45, 52, 60, 65]","[47, 50, 55, 65]","[47, 50, 55, 65]",A,major,4,"[48, 52, 55, 64]"
"[47, 50, 55, 65]","[47, 50, 55, 65]","[48, 52, 55, 64]",A,major,5,"[48, 52, 55, 64]"
"[47, 50, 55, 65]","[48, 52, 55, 64]","[48, 52, 55, 64]",A,major,6,"[48, 54, 57, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 54, 57, 64]",A,major,7,"[48, 54, 57, 64]"
"[48, 52, 55, 64]","[48, 54, 57, 64]","[48, 54, 57, 64]",A,major,8,"[43, 55, 59, 62]"
"[48, 54, 57, 64]","[48, 54, 57, 64]","[43, 55, 59, 62]",A,major,9,"[43, 55, 59, 62]"
"[48, 54, 57, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,12,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,13,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,0,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 55, 60, 64]",A,major,1,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,2,"[48, 55, 60, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 65]",A,major,3,"[48, 55, 60, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 65]","[48, 55, 60, 65]",A,major,4,"[48, 55, 62, 67]"
"[48, 55, 60, 65]","[48, 55, 60, 65]","[48, 55, 62, 67]",A,major,5,"[48, 55, 62, 67]"
"[48, 55, 60, 65]","[48, 55, 62, 67]","[48, 55, 62, 67]",A,major,6,"[47, 55, 62, 67]"
