prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[38, 57, 60, 65]","[38, 53, 59, 65]","[38, 53, 57, 65]",G,major,4,"[43, 50, 59, 65]"
"[38, 53, 59, 65]","[38, 53, 57, 65]","[43, 50, 59, 65]",G,major,5,"[43, 50, 59, 65]"
"[38, 53, 57, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",G,major,6,"[43, 55, 59, 65]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[43, 55, 59, 65]",G,major,7,"[43, 55, 59, 65]"
"[43, 50, 59, 65]","[43, 55, 59, 65]","[43, 55, 59, 65]",G,major,8,"[36, 55, 60, 64]"
"[43, 55, 59, 65]","[43, 55, 59, 65]","[36, 55, 60, 64]",G,major,9,"[36, 55, 60, 64]"
"[43, 55, 59, 65]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,10,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,11,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,12,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,13,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,14,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,15,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,0,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,1,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,2,"[38, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[38, 55, 60, 64]",G,major,3,"[38, 55, 60, 64]"
"[36, 55, 60, 64]","[38, 55, 60, 64]","[38, 55, 60, 64]",G,major,4,"[40, 55, 60, 64]"
"[38, 55, 60, 64]","[38, 55, 60, 64]","[40, 55, 60, 64]",G,major,5,"[40, 55, 60, 64]"
"[38, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,6,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",G,major,7,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",G,major,8,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 60, 62]",G,major,9,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,10,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",G,major,11,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,12,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 55, 60, 64]",G,major,13,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,0,"[48, 57, 62, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 57, 62, 65]",G,major,1,"[48, 57, 62, 65]"
"[48, 55, 60, 64]","[48, 57, 62, 65]","[48, 57, 62, 65]",G,major,2,"[47, 55, 62, 65]"
"[48, 57, 62, 65]","[48, 57, 62, 65]","[47, 55, 62, 65]",G,major,3,"[47, 55, 62, 65]"
"[48, 57, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",G,major,4,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 62, 64]",G,major,5,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[48, 55, 62, 64]","[48, 55, 62, 64]",G,major,6,"[40, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[40, 55, 60, 64]",G,major,7,"[40, 55, 60, 64]"
"[48, 55, 62, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,8,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 57, 60, 62]",G,major,9,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",G,major,10,"[41, 50, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 50, 59, 62]",G,major,11,"[41, 50, 57, 62]"
"[41, 57, 60, 62]","[41, 50, 59, 62]","[41, 50, 57, 62]",G,major,12,"[43, 55, 59, 62]"
"[41, 50, 59, 62]","[41, 50, 57, 62]","[43, 55, 59, 62]",G,major,13,"[43, 55, 59, 62]"
"[41, 50, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,14,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,15,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,0,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,4,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[48, 55, 60, 64]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 55, 60, 64]",G,major,1,"[48, 55, 60, 64]"
"[36, 52, 55, 60]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,2,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 55, 60, 64]",G,major,3,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[47, 55, 60, 64]","[47, 55, 60, 64]",G,major,4,"[45, 57, 60, 64]"
"[47, 55, 60, 64]","[47, 55, 60, 64]","[45, 57, 60, 64]",G,major,5,"[45, 57, 60, 64]"
"[47, 55, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",G,major,6,"[44, 59, 62, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[44, 59, 62, 64]",G,major,7,"[44, 59, 62, 64]"
"[45, 57, 60, 64]","[44, 59, 62, 64]","[44, 59, 62, 64]",G,major,8,"[45, 57, 60, 64]"
"[44, 59, 62, 64]","[44, 59, 62, 64]","[45, 57, 60, 64]",G,major,9,"[45, 57, 60, 64]"
"[44, 59, 62, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",G,major,10,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[43, 57, 60, 64]",G,major,11,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[43, 57, 60, 64]","[43, 57, 60, 64]",G,major,12,"[41, 55, 60, 67]"
"[43, 57, 60, 64]","[43, 57, 60, 64]","[41, 55, 60, 67]",G,major,13,"[41, 55, 60, 67]"
"[43, 57, 60, 64]","[41, 55, 60, 67]","[41, 55, 60, 67]",G,major,14,"[40, 55, 60, 67]"
"[41, 55, 60, 67]","[41, 55, 60, 67]","[40, 55, 60, 67]",G,major,15,"[40, 55, 60, 67]"
"[41, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",G,major,0,"[38, 57, 60, 65]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[38, 57, 60, 65]",G,major,1,"[38, 57, 60, 65]"
"[40, 55, 60, 67]","[38, 57, 60, 65]","[38, 57, 60, 65]",G,major,2,"[38, 53, 59, 65]"
"[38, 57, 60, 65]","[38, 57, 60, 65]","[38, 53, 59, 65]",G,major,3,"[38, 53, 57, 65]"
"[38, 57, 60, 65]","[38, 53, 59, 65]","[38, 53, 57, 65]",G,major,4,"[43, 50, 59, 65]"
"[38, 53, 59, 65]","[38, 53, 57, 65]","[43, 50, 59, 65]",G,major,5,"[43, 50, 59, 65]"
"[38, 53, 57, 65]","[43, 50, 59, 65]","[43, 50, 59, 65]",G,major,6,"[43, 55, 59, 65]"
"[43, 50, 59, 65]","[43, 50, 59, 65]","[43, 55, 59, 65]",G,major,7,"[43, 55, 59, 65]"
"[43, 50, 59, 65]","[43, 55, 59, 65]","[43, 55, 59, 65]",G,major,8,"[36, 55, 60, 64]"
"[43, 55, 59, 65]","[43, 55, 59, 65]","[36, 55, 60, 64]",G,major,9,"[36, 55, 60, 64]"
"[43, 55, 59, 65]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,10,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,11,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,12,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,13,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,14,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,15,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,0,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,1,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,2,"[38, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[38, 55, 60, 64]",G,major,3,"[38, 55, 60, 64]"
"[36, 55, 60, 64]","[38, 55, 60, 64]","[38, 55, 60, 64]",G,major,4,"[40, 55, 60, 64]"
"[38, 55, 60, 64]","[38, 55, 60, 64]","[40, 55, 60, 64]",G,major,5,"[40, 55, 60, 64]"
"[38, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,6,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",G,major,7,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",G,major,8,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 60, 62]",G,major,9,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,10,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",G,major,11,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,12,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 55, 60, 64]",G,major,13,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,0,"[48, 57, 62, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 57, 62, 65]",G,major,1,"[48, 57, 62, 65]"
"[48, 55, 60, 64]","[48, 57, 62, 65]","[48, 57, 62, 65]",G,major,2,"[47, 55, 62, 65]"
"[48, 57, 62, 65]","[48, 57, 62, 65]","[47, 55, 62, 65]",G,major,3,"[47, 55, 62, 65]"
"[48, 57, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",G,major,4,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 62, 64]",G,major,5,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[48, 55, 62, 64]","[48, 55, 62, 64]",G,major,6,"[40, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[40, 55, 60, 64]",G,major,7,"[40, 55, 60, 64]"
"[48, 55, 62, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,8,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 57, 60, 62]",G,major,9,"[41, 57, 60, 62]"
"[40, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",G,major,10,"[41, 50, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 50, 59, 62]",G,major,11,"[41, 50, 57, 62]"
"[41, 57, 60, 62]","[41, 50, 59, 62]","[41, 50, 57, 62]",G,major,12,"[43, 55, 59, 62]"
"[41, 50, 59, 62]","[41, 50, 57, 62]","[43, 55, 59, 62]",G,major,13,"[43, 55, 59, 62]"
"[41, 50, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,14,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,15,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,0,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,4,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 55, 60, 64]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 55, 60, 64]",G,major,1,"[36, 55, 60, 64]"
"[36, 52, 55, 60]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,2,"[38, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[38, 55, 60, 64]",G,major,3,"[38, 55, 60, 64]"
"[36, 55, 60, 64]","[38, 55, 60, 64]","[38, 55, 60, 64]",G,major,4,"[40, 55, 60, 64]"
"[38, 55, 60, 64]","[38, 55, 60, 64]","[40, 55, 60, 64]",G,major,5,"[40, 55, 60, 64]"
"[38, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,6,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",G,major,7,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",G,major,8,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 60, 62]",G,major,9,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,10,"[45, 55, 60, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[45, 55, 60, 62]",G,major,11,"[45, 55, 60, 62]"
"[43, 55, 60, 62]","[45, 55, 60, 62]","[45, 55, 60, 62]",G,major,12,"[47, 55, 59, 62]"
"[45, 55, 60, 62]","[45, 55, 60, 62]","[47, 55, 59, 62]",G,major,13,"[47, 55, 59, 62]"
"[45, 55, 60, 62]","[47, 55, 59, 62]","[47, 55, 59, 62]",G,major,14,"[44, 53, 59, 62]"
"[47, 55, 59, 62]","[47, 55, 59, 62]","[44, 53, 59, 62]",G,major,15,"[44, 53, 59, 62]"
"[47, 55, 59, 62]","[44, 53, 59, 62]","[44, 53, 59, 62]",G,major,0,"[45, 52, 59, 60]"
"[44, 53, 59, 62]","[44, 53, 59, 62]","[45, 52, 59, 60]",G,major,1,"[45, 52, 59, 60]"
"[44, 53, 59, 62]","[45, 52, 59, 60]","[45, 52, 59, 60]",G,major,2,"[47, 52, 59, 60]"
"[45, 52, 59, 60]","[45, 52, 59, 60]","[47, 52, 59, 60]",G,major,3,"[47, 52, 59, 60]"
"[45, 52, 59, 60]","[47, 52, 59, 60]","[47, 52, 59, 60]",G,major,4,"[48, 52, 57, 60]"
"[47, 52, 59, 60]","[47, 52, 59, 60]","[48, 52, 57, 60]",G,major,5,"[48, 52, 57, 60]"
"[47, 52, 59, 60]","[48, 52, 57, 60]","[48, 52, 57, 60]",G,major,6,"[50, 52, 57, 60]"
"[48, 52, 57, 60]","[48, 52, 57, 60]","[50, 52, 57, 60]",G,major,7,"[50, 52, 57, 60]"
"[48, 52, 57, 60]","[50, 52, 57, 60]","[50, 52, 57, 60]",G,major,8,"[52, 52, 56, 59]"
"[50, 52, 57, 60]","[50, 52, 57, 60]","[52, 52, 56, 59]",G,major,9,"[52, 52, 56, 59]"
"[50, 52, 57, 60]","[52, 52, 56, 59]","[52, 52, 56, 59]",G,major,10,"[52, 52, 56, 59]"
"[52, 52, 56, 59]","[52, 52, 56, 59]","[52, 52, 56, 59]",G,major,11,"[52, 52, 56, 59]"
"[52, 52, 56, 59]","[52, 52, 56, 59]","[52, 52, 56, 59]",G,major,12,"[52, 52, 56, 59]"
"[52, 52, 56, 59]","[52, 52, 56, 59]","[52, 52, 56, 59]",G,major,13,"[52, 52, 56, 59]"
"[52, 52, 56, 59]","[52, 52, 56, 59]","[52, 52, 56, 59]",G,major,14,"[52, 52, 56, 59]"
"[52, 52, 56, 59]","[52, 52, 56, 59]","[52, 52, 56, 59]",G,major,15,"[52, 52, 56, 59]"
"[52, 52, 56, 59]","[52, 52, 56, 59]","[52, 52, 56, 59]",G,major,0,"[41, 57, 60, 69]"
"[52, 52, 56, 59]","[52, 52, 56, 59]","[41, 57, 60, 69]",G,major,1,"[41, 57, 60, 69]"
"[52, 52, 56, 59]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,2,"[53, 59, 62, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[53, 59, 62, 69]",G,major,3,"[53, 59, 62, 69]"
"[41, 57, 60, 69]","[53, 59, 62, 69]","[53, 59, 62, 69]",G,major,4,"[53, 55, 60, 67]"
"[53, 59, 62, 69]","[53, 59, 62, 69]","[53, 55, 60, 67]",G,major,5,"[53, 55, 60, 67]"
"[53, 59, 62, 69]","[53, 55, 60, 67]","[53, 55, 60, 67]",G,major,6,"[52, 55, 60, 67]"
"[53, 55, 60, 67]","[53, 55, 60, 67]","[52, 55, 60, 67]",G,major,7,"[52, 55, 60, 67]"
"[53, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",G,major,8,"[38, 57, 60, 65]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[38, 57, 60, 65]",G,major,9,"[38, 57, 60, 65]"
"[52, 55, 60, 67]","[38, 57, 60, 65]","[38, 57, 60, 65]",G,major,10,"[50, 53, 59, 65]"
"[38, 57, 60, 65]","[38, 57, 60, 65]","[50, 53, 59, 65]",G,major,11,"[50, 53, 59, 65]"
"[38, 57, 60, 65]","[50, 53, 59, 65]","[50, 53, 59, 65]",G,major,12,"[50, 55, 60, 64]"
"[50, 53, 59, 65]","[50, 53, 59, 65]","[50, 55, 60, 64]",G,major,13,"[50, 55, 60, 64]"
"[50, 53, 59, 65]","[50, 55, 60, 64]","[50, 55, 60, 64]",G,major,14,"[48, 55, 60, 64]"
"[50, 55, 60, 64]","[50, 55, 60, 64]","[48, 55, 60, 64]",G,major,15,"[48, 55, 60, 64]"
"[50, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,0,"[41, 57, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[41, 57, 60, 62]",G,major,1,"[41, 57, 60, 62]"
"[48, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",G,major,2,"[41, 50, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 50, 59, 62]",G,major,3,"[41, 50, 57, 62]"
"[41, 57, 60, 62]","[41, 50, 59, 62]","[41, 50, 57, 62]",G,major,4,"[43, 55, 59, 62]"
"[41, 50, 59, 62]","[41, 50, 57, 62]","[43, 55, 59, 62]",G,major,5,"[43, 55, 59, 62]"
"[41, 50, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,6,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,7,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,8,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,9,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
