prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[38, 53, 57, 65]","[40, 55, 55, 60]","[40, 55, 55, 60]",G,major,6,"[40, 55, 55, 58]"
"[40, 55, 55, 60]","[40, 55, 55, 60]","[40, 55, 55, 58]",G,major,7,"[40, 55, 55, 58]"
"[40, 55, 55, 60]","[40, 55, 55, 58]","[40, 55, 55, 58]",G,major,8,"[41, 48, 53, 57]"
"[40, 55, 55, 58]","[40, 55, 55, 58]","[41, 48, 53, 57]",G,major,9,"[41, 48, 53, 57]"
"[40, 55, 55, 58]","[41, 48, 53, 57]","[41, 48, 53, 57]",G,major,10,"[40, 48, 53, 57]"
"[41, 48, 53, 57]","[41, 48, 53, 57]","[40, 48, 53, 57]",G,major,11,"[40, 48, 53, 57]"
"[41, 48, 53, 57]","[40, 48, 53, 57]","[40, 48, 53, 57]",G,major,12,"[38, 46, 53, 58]"
"[40, 48, 53, 57]","[40, 48, 53, 57]","[38, 46, 53, 58]",G,major,13,"[38, 46, 53, 58]"
"[40, 48, 53, 57]","[38, 46, 53, 58]","[38, 46, 53, 58]",G,major,14,"[38, 46, 52, 58]"
"[38, 46, 53, 58]","[38, 46, 53, 58]","[38, 46, 52, 58]",G,major,15,"[38, 46, 52, 58]"
"[38, 46, 53, 58]","[38, 46, 52, 58]","[38, 46, 52, 58]",G,major,0,"[36, 48, 53, 57]"
"[38, 46, 52, 58]","[38, 46, 52, 58]","[36, 48, 53, 57]",G,major,1,"[36, 48, 53, 57]"
"[38, 46, 52, 58]","[36, 48, 53, 57]","[36, 48, 53, 57]",G,major,2,"[36, 48, 53, 57]"
"[36, 48, 53, 57]","[36, 48, 53, 57]","[36, 48, 53, 57]",G,major,3,"[36, 48, 53, 57]"
"[36, 48, 53, 57]","[36, 48, 53, 57]","[36, 48, 53, 57]",G,major,4,"[34, 50, 53, 55]"
"[36, 48, 53, 57]","[36, 48, 53, 57]","[34, 50, 53, 55]",G,major,5,"[34, 50, 53, 55]"
"[36, 48, 53, 57]","[34, 50, 53, 55]","[34, 50, 53, 55]",G,major,6,"[34, 50, 52, 55]"
"[34, 50, 53, 55]","[34, 50, 53, 55]","[34, 50, 52, 55]",G,major,7,"[34, 50, 50, 55]"
"[34, 50, 53, 55]","[34, 50, 52, 55]","[34, 50, 50, 55]",G,major,8,"[36, 48, 52, 55]"
"[34, 50, 52, 55]","[34, 50, 50, 55]","[36, 48, 52, 55]",G,major,9,"[36, 48, 52, 55]"
"[34, 50, 50, 55]","[36, 48, 52, 55]","[36, 48, 52, 55]",G,major,10,"[36, 46, 52, 55]"
"[36, 48, 52, 55]","[36, 48, 52, 55]","[36, 46, 52, 55]",G,major,11,"[36, 46, 52, 55]"
"[36, 48, 52, 55]","[36, 46, 52, 55]","[36, 46, 52, 55]",G,major,12,"[29, 45, 48, 53]"
"[36, 46, 52, 55]","[36, 46, 52, 55]","[29, 45, 48, 53]",G,major,13,"[29, 45, 48, 53]"
"[36, 46, 52, 55]","[29, 45, 48, 53]","[29, 45, 48, 53]",G,major,14,"[29, 45, 48, 53]"
"[29, 45, 48, 53]","[29, 45, 48, 53]","[29, 45, 48, 53]",G,major,15,"[29, 45, 48, 53]"
"[29, 45, 48, 53]","[29, 45, 48, 53]","[29, 45, 48, 53]",G,major,0,"[36, 52, 55, 60]"
"[29, 45, 48, 53]","[29, 45, 48, 53]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[29, 45, 48, 53]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[38, 53, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[38, 53, 55, 60]",G,major,3,"[38, 53, 55, 60]"
"[36, 52, 55, 60]","[38, 53, 55, 60]","[38, 53, 55, 60]",G,major,4,"[40, 55, 60, 60]"
"[38, 53, 55, 60]","[38, 53, 55, 60]","[40, 55, 60, 60]",G,major,5,"[40, 55, 60, 60]"
"[38, 53, 55, 60]","[40, 55, 60, 60]","[40, 55, 60, 60]",G,major,6,"[40, 55, 58, 60]"
"[40, 55, 60, 60]","[40, 55, 60, 60]","[40, 55, 58, 60]",G,major,7,"[40, 55, 58, 60]"
"[40, 55, 60, 60]","[40, 55, 58, 60]","[40, 55, 58, 60]",G,major,8,"[45, 53, 57, 60]"
"[40, 55, 58, 60]","[40, 55, 58, 60]","[45, 53, 57, 60]",G,major,9,"[45, 53, 57, 60]"
"[40, 55, 58, 60]","[45, 53, 57, 60]","[45, 53, 57, 60]",G,major,10,"[43, 52, 57, 60]"
"[45, 53, 57, 60]","[45, 53, 57, 60]","[43, 52, 57, 60]",G,major,11,"[43, 52, 57, 60]"
"[45, 53, 57, 60]","[43, 52, 57, 60]","[43, 52, 57, 60]",G,major,12,"[41, 53, 57, 62]"
"[43, 52, 57, 60]","[43, 52, 57, 60]","[41, 53, 57, 62]",G,major,13,"[41, 53, 57, 62]"
"[43, 52, 57, 60]","[41, 53, 57, 62]","[41, 53, 57, 62]",G,major,14,"[41, 53, 57, 62]"
"[41, 53, 57, 62]","[41, 53, 57, 62]","[41, 53, 57, 62]",G,major,15,"[41, 53, 57, 62]"
"[41, 53, 57, 62]","[41, 53, 57, 62]","[41, 53, 57, 62]",G,major,0,"[46, 52, 55, 62]"
"[41, 53, 57, 62]","[41, 53, 57, 62]","[46, 52, 55, 62]",G,major,1,"[46, 52, 55, 62]"
"[41, 53, 57, 62]","[46, 52, 55, 62]","[46, 52, 55, 62]",G,major,2,"[46, 50, 55, 62]"
"[46, 52, 55, 62]","[46, 52, 55, 62]","[46, 50, 55, 62]",G,major,3,"[46, 50, 55, 62]"
"[46, 52, 55, 62]","[46, 50, 55, 62]","[46, 50, 55, 62]",G,major,4,"[45, 52, 57, 60]"
"[46, 50, 55, 62]","[46, 50, 55, 62]","[45, 52, 57, 60]",G,major,5,"[45, 52, 57, 60]"
"[46, 50, 55, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,6,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,7,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,8,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,9,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,10,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,11,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,12,"[45, 57, 60, 65]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 57, 60, 65]",G,major,13,"[45, 57, 60, 65]"
"[45, 52, 57, 60]","[45, 57, 60, 65]","[45, 57, 60, 65]",G,major,14,"[43, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[43, 57, 60, 65]",G,major,15,"[43, 57, 60, 65]"
"[45, 57, 60, 65]","[43, 57, 60, 65]","[43, 57, 60, 65]",G,major,0,"[41, 58, 60, 67]"
"[43, 57, 60, 65]","[43, 57, 60, 65]","[41, 58, 60, 67]",G,major,1,"[41, 58, 60, 67]"
"[43, 57, 60, 65]","[41, 58, 60, 67]","[41, 58, 60, 67]",G,major,2,"[40, 58, 60, 67]"
"[41, 58, 60, 67]","[41, 58, 60, 67]","[40, 58, 60, 67]",G,major,3,"[40, 58, 60, 67]"
"[41, 58, 60, 67]","[40, 58, 60, 67]","[40, 58, 60, 67]",G,major,4,"[41, 57, 60, 65]"
"[40, 58, 60, 67]","[40, 58, 60, 67]","[41, 57, 60, 65]",G,major,5,"[41, 57, 60, 65]"
"[40, 58, 60, 67]","[41, 57, 60, 65]","[41, 57, 60, 65]",G,major,6,"[41, 57, 59, 65]"
"[41, 57, 60, 65]","[41, 57, 60, 65]","[41, 57, 59, 65]",G,major,7,"[41, 57, 59, 65]"
"[41, 57, 60, 65]","[41, 57, 59, 65]","[41, 57, 59, 65]",G,major,8,"[36, 55, 60, 64]"
"[41, 57, 59, 65]","[41, 57, 59, 65]","[36, 55, 60, 64]",G,major,9,"[36, 55, 60, 64]"
"[41, 57, 59, 65]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,10,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,11,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,12,"[43, 55, 60, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[43, 55, 60, 62]",G,major,13,"[43, 55, 60, 62]"
"[36, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,14,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",G,major,15,"[43, 55, 57, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 57, 62]",G,major,0,"[31, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 57, 62]","[31, 55, 59, 62]",G,major,1,"[31, 55, 59, 62]"
"[43, 55, 57, 62]","[31, 55, 59, 62]","[31, 55, 59, 62]",G,major,2,"[31, 53, 59, 62]"
"[31, 55, 59, 62]","[31, 55, 59, 62]","[31, 53, 59, 62]",G,major,3,"[31, 53, 59, 62]"
"[31, 55, 59, 62]","[31, 53, 59, 62]","[31, 53, 59, 62]",G,major,4,"[36, 52, 55, 60]"
"[31, 53, 59, 62]","[31, 53, 59, 62]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[31, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,12,"[43, 55, 58, 62]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[43, 55, 58, 62]",G,major,13,"[43, 55, 58, 62]"
"[36, 52, 55, 60]","[43, 55, 58, 62]","[43, 55, 58, 62]",G,major,14,"[43, 55, 58, 64]"
"[43, 55, 58, 62]","[43, 55, 58, 62]","[43, 55, 58, 64]",G,major,15,"[43, 55, 58, 64]"
"[43, 55, 58, 62]","[43, 55, 58, 64]","[43, 55, 58, 64]",G,major,0,"[38, 53, 58, 65]"
"[43, 55, 58, 64]","[43, 55, 58, 64]","[38, 53, 58, 65]",G,major,1,"[38, 53, 58, 65]"
"[43, 55, 58, 64]","[38, 53, 58, 65]","[38, 53, 58, 65]",G,major,2,"[38, 53, 57, 65]"
"[38, 53, 58, 65]","[38, 53, 58, 65]","[38, 53, 57, 65]",G,major,3,"[38, 53, 57, 65]"
"[38, 53, 58, 65]","[38, 53, 57, 65]","[38, 53, 57, 65]",G,major,4,"[40, 55, 55, 60]"
"[38, 53, 57, 65]","[38, 53, 57, 65]","[40, 55, 55, 60]",G,major,5,"[40, 55, 55, 60]"
"[38, 53, 57, 65]","[40, 55, 55, 60]","[40, 55, 55, 60]",G,major,6,"[40, 55, 55, 58]"
"[40, 55, 55, 60]","[40, 55, 55, 60]","[40, 55, 55, 58]",G,major,7,"[40, 55, 55, 58]"
"[40, 55, 55, 60]","[40, 55, 55, 58]","[40, 55, 55, 58]",G,major,8,"[41, 48, 53, 57]"
"[40, 55, 55, 58]","[40, 55, 55, 58]","[41, 48, 53, 57]",G,major,9,"[41, 48, 53, 57]"
"[40, 55, 55, 58]","[41, 48, 53, 57]","[41, 48, 53, 57]",G,major,10,"[40, 48, 53, 57]"
"[41, 48, 53, 57]","[41, 48, 53, 57]","[40, 48, 53, 57]",G,major,11,"[40, 48, 53, 57]"
"[41, 48, 53, 57]","[40, 48, 53, 57]","[40, 48, 53, 57]",G,major,12,"[38, 46, 53, 58]"
"[40, 48, 53, 57]","[40, 48, 53, 57]","[38, 46, 53, 58]",G,major,13,"[38, 46, 53, 58]"
"[40, 48, 53, 57]","[38, 46, 53, 58]","[38, 46, 53, 58]",G,major,14,"[38, 46, 52, 58]"
"[38, 46, 53, 58]","[38, 46, 53, 58]","[38, 46, 52, 58]",G,major,15,"[38, 46, 52, 58]"
"[38, 46, 53, 58]","[38, 46, 52, 58]","[38, 46, 52, 58]",G,major,0,"[36, 48, 53, 57]"
"[38, 46, 52, 58]","[38, 46, 52, 58]","[36, 48, 53, 57]",G,major,1,"[36, 48, 53, 57]"
"[38, 46, 52, 58]","[36, 48, 53, 57]","[36, 48, 53, 57]",G,major,2,"[36, 48, 53, 57]"
"[36, 48, 53, 57]","[36, 48, 53, 57]","[36, 48, 53, 57]",G,major,3,"[36, 48, 53, 57]"
"[36, 48, 53, 57]","[36, 48, 53, 57]","[36, 48, 53, 57]",G,major,4,"[34, 50, 53, 55]"
"[36, 48, 53, 57]","[36, 48, 53, 57]","[34, 50, 53, 55]",G,major,5,"[34, 50, 53, 55]"
"[36, 48, 53, 57]","[34, 50, 53, 55]","[34, 50, 53, 55]",G,major,6,"[34, 50, 52, 55]"
"[34, 50, 53, 55]","[34, 50, 53, 55]","[34, 50, 52, 55]",G,major,7,"[34, 50, 50, 55]"
"[34, 50, 53, 55]","[34, 50, 52, 55]","[34, 50, 50, 55]",G,major,8,"[36, 48, 52, 55]"
"[34, 50, 52, 55]","[34, 50, 50, 55]","[36, 48, 52, 55]",G,major,9,"[36, 48, 52, 55]"
"[34, 50, 50, 55]","[36, 48, 52, 55]","[36, 48, 52, 55]",G,major,10,"[36, 46, 52, 55]"
"[36, 48, 52, 55]","[36, 48, 52, 55]","[36, 46, 52, 55]",G,major,11,"[36, 46, 52, 55]"
"[36, 48, 52, 55]","[36, 46, 52, 55]","[36, 46, 52, 55]",G,major,12,"[29, 45, 48, 53]"
"[36, 46, 52, 55]","[36, 46, 52, 55]","[29, 45, 48, 53]",G,major,13,"[29, 45, 48, 53]"
"[36, 46, 52, 55]","[29, 45, 48, 53]","[29, 45, 48, 53]",G,major,14,"[29, 45, 48, 53]"
"[29, 45, 48, 53]","[29, 45, 48, 53]","[29, 45, 48, 53]",G,major,15,"[29, 45, 48, 53]"
"[29, 45, 48, 53]","[29, 45, 48, 53]","[29, 45, 48, 53]",G,major,0,"[41, 53, 57, 60]"
"[29, 45, 48, 53]","[29, 45, 48, 53]","[41, 53, 57, 60]",G,major,1,"[41, 53, 57, 60]"
"[29, 45, 48, 53]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,2,"[41, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,3,"[41, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,4,"[40, 48, 55, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[40, 48, 55, 60]",G,major,5,"[40, 48, 55, 60]"
"[41, 53, 57, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",G,major,6,"[38, 50, 53, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[38, 50, 53, 60]",G,major,7,"[38, 50, 53, 60]"
"[40, 48, 55, 60]","[38, 50, 53, 60]","[38, 50, 53, 60]",G,major,8,"[36, 52, 55, 60]"
"[38, 50, 53, 60]","[38, 50, 53, 60]","[36, 52, 55, 60]",G,major,9,"[36, 52, 55, 60]"
"[38, 50, 53, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,10,"[36, 52, 58, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 58, 60]",G,major,11,"[36, 52, 58, 60]"
"[36, 52, 55, 60]","[36, 52, 58, 60]","[36, 52, 58, 60]",G,major,12,"[41, 53, 57, 62]"
"[36, 52, 58, 60]","[36, 52, 58, 60]","[41, 53, 57, 62]",G,major,13,"[41, 53, 57, 62]"
"[36, 52, 58, 60]","[41, 53, 57, 62]","[41, 53, 57, 62]",G,major,14,"[43, 47, 55, 62]"
"[41, 53, 57, 62]","[41, 53, 57, 62]","[43, 47, 55, 62]",G,major,15,"[43, 47, 53, 62]"
"[41, 53, 57, 62]","[43, 47, 55, 62]","[43, 47, 53, 62]",G,major,0,"[45, 48, 52, 62]"
"[43, 47, 55, 62]","[43, 47, 53, 62]","[45, 48, 52, 62]",G,major,1,"[45, 48, 52, 62]"
"[43, 47, 53, 62]","[45, 48, 52, 62]","[45, 48, 52, 62]",G,major,2,"[45, 50, 54, 60]"
"[45, 48, 52, 62]","[45, 48, 52, 62]","[45, 50, 54, 60]",G,major,3,"[45, 50, 54, 60]"
"[45, 48, 52, 62]","[45, 50, 54, 60]","[45, 50, 54, 60]",G,major,4,"[43, 52, 55, 59]"
"[45, 50, 54, 60]","[45, 50, 54, 60]","[43, 52, 55, 59]",G,major,5,"[43, 52, 55, 59]"
"[45, 50, 54, 60]","[43, 52, 55, 59]","[43, 52, 55, 59]",G,major,6,"[43, 52, 60, 60]"
"[43, 52, 55, 59]","[43, 52, 55, 59]","[43, 52, 60, 60]",G,major,7,"[43, 52, 60, 60]"
"[43, 52, 55, 59]","[43, 52, 60, 60]","[43, 52, 60, 60]",G,major,8,"[31, 50, 60, 62]"
"[43, 52, 60, 60]","[43, 52, 60, 60]","[31, 50, 60, 62]",G,major,9,"[31, 52, 60, 62]"
"[43, 52, 60, 60]","[31, 50, 60, 62]","[31, 52, 60, 62]",G,major,10,"[31, 53, 59, 62]"
"[31, 50, 60, 62]","[31, 52, 60, 62]","[31, 53, 59, 62]",G,major,11,"[31, 53, 59, 62]"
"[31, 52, 60, 62]","[31, 53, 59, 62]","[31, 53, 59, 62]",G,major,12,"[36, 52, 55, 60]"
"[31, 53, 59, 62]","[31, 53, 59, 62]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[31, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,4,"[48, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 52, 55, 60]",G,major,5,"[48, 52, 55, 60]"
"[36, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,6,"[47, 52, 55, 60]"
