prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 60, 64, 67]","[50, 60, 65, 67]","[50, 60, 65, 67]",E,major,12,"[52, 60, 67, 67]"
"[50, 60, 65, 67]","[50, 60, 65, 67]","[52, 60, 67, 67]",E,major,13,"[52, 60, 67, 67]"
"[50, 60, 65, 67]","[52, 60, 67, 67]","[52, 60, 67, 67]",E,major,14,"[48, 60, 67, 67]"
"[52, 60, 67, 67]","[52, 60, 67, 67]","[48, 60, 67, 67]",E,major,15,"[48, 60, 67, 67]"
"[52, 60, 67, 67]","[48, 60, 67, 67]","[48, 60, 67, 67]",E,major,0,"[53, 60, 67, 69]"
"[48, 60, 67, 67]","[48, 60, 67, 67]","[53, 60, 67, 69]",E,major,1,"[53, 60, 67, 69]"
"[48, 60, 67, 67]","[53, 60, 67, 69]","[53, 60, 67, 69]",E,major,2,"[52, 57, 67, 69]"
"[53, 60, 67, 69]","[53, 60, 67, 69]","[52, 57, 67, 69]",E,major,3,"[52, 57, 67, 69]"
"[53, 60, 67, 69]","[52, 57, 67, 69]","[52, 57, 67, 69]",E,major,4,"[50, 62, 65, 69]"
"[52, 57, 67, 69]","[52, 57, 67, 69]","[50, 62, 65, 69]",E,major,5,"[50, 62, 65, 69]"
"[52, 57, 67, 69]","[50, 62, 65, 69]","[50, 62, 65, 69]",E,major,6,"[48, 62, 65, 69]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[48, 62, 65, 69]",E,major,7,"[48, 62, 65, 69]"
"[50, 62, 65, 69]","[48, 62, 65, 69]","[48, 62, 65, 69]",E,major,8,"[47, 62, 65, 67]"
"[48, 62, 65, 69]","[48, 62, 65, 69]","[47, 62, 65, 67]",E,major,9,"[47, 62, 65, 67]"
"[48, 62, 65, 69]","[47, 62, 65, 67]","[47, 62, 65, 67]",E,major,10,"[43, 59, 64, 67]"
"[47, 62, 65, 67]","[47, 62, 65, 67]","[43, 59, 64, 67]",E,major,11,"[43, 59, 64, 67]"
"[47, 62, 65, 67]","[43, 59, 64, 67]","[43, 59, 64, 67]",E,major,12,"[45, 60, 64, 65]"
"[43, 59, 64, 67]","[43, 59, 64, 67]","[45, 60, 64, 65]",E,major,13,"[45, 60, 64, 65]"
"[43, 59, 64, 67]","[45, 60, 64, 65]","[45, 60, 64, 65]",E,major,14,"[47, 62, 62, 65]"
"[45, 60, 64, 65]","[45, 60, 64, 65]","[47, 62, 62, 65]",E,major,15,"[47, 62, 62, 65]"
"[45, 60, 64, 65]","[47, 62, 62, 65]","[47, 62, 62, 65]",E,major,0,"[48, 55, 60, 64]"
"[47, 62, 62, 65]","[47, 62, 62, 65]","[48, 55, 60, 64]",E,major,1,"[48, 55, 60, 64]"
"[47, 62, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,4,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,5,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,6,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,7,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,8,"[52, 55, 59, 67]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[52, 55, 59, 67]",E,major,9,"[52, 55, 59, 67]"
"[48, 55, 60, 64]","[52, 55, 59, 67]","[52, 55, 59, 67]",E,major,10,"[50, 53, 59, 67]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[50, 53, 59, 67]",E,major,11,"[50, 53, 59, 67]"
"[52, 55, 59, 67]","[50, 53, 59, 67]","[50, 53, 59, 67]",E,major,12,"[49, 52, 57, 67]"
"[50, 53, 59, 67]","[50, 53, 59, 67]","[49, 52, 57, 67]",E,major,13,"[49, 52, 57, 67]"
"[50, 53, 59, 67]","[49, 52, 57, 67]","[49, 52, 57, 67]",E,major,14,"[47, 52, 57, 67]"
"[49, 52, 57, 67]","[49, 52, 57, 67]","[47, 52, 57, 67]",E,major,15,"[47, 52, 57, 67]"
"[49, 52, 57, 67]","[47, 52, 57, 67]","[47, 52, 57, 67]",E,major,0,"[50, 53, 57, 65]"
"[47, 52, 57, 67]","[47, 52, 57, 67]","[50, 53, 57, 65]",E,major,1,"[50, 53, 57, 65]"
"[47, 52, 57, 67]","[50, 53, 57, 65]","[50, 53, 57, 65]",E,major,2,"[50, 55, 59, 65]"
"[50, 53, 57, 65]","[50, 53, 57, 65]","[50, 55, 59, 65]",E,major,3,"[50, 55, 59, 65]"
"[50, 53, 57, 65]","[50, 55, 59, 65]","[50, 55, 59, 65]",E,major,4,"[57, 57, 60, 64]"
"[50, 55, 59, 65]","[50, 55, 59, 65]","[57, 57, 60, 64]",E,major,5,"[57, 57, 60, 64]"
"[50, 55, 59, 65]","[57, 57, 60, 64]","[57, 57, 60, 64]",E,major,6,"[55, 57, 60, 64]"
"[57, 57, 60, 64]","[57, 57, 60, 64]","[55, 57, 60, 64]",E,major,7,"[55, 57, 60, 64]"
"[57, 57, 60, 64]","[55, 57, 60, 64]","[55, 57, 60, 64]",E,major,8,"[53, 55, 59, 62]"
"[55, 57, 60, 64]","[55, 57, 60, 64]","[53, 55, 59, 62]",E,major,9,"[53, 55, 59, 62]"
"[55, 57, 60, 64]","[53, 55, 59, 62]","[53, 55, 59, 62]",E,major,10,"[52, 55, 59, 62]"
"[53, 55, 59, 62]","[53, 55, 59, 62]","[52, 55, 59, 62]",E,major,11,"[52, 55, 59, 62]"
"[53, 55, 59, 62]","[52, 55, 59, 62]","[52, 55, 59, 62]",E,major,12,"[50, 55, 60, 64]"
"[52, 55, 59, 62]","[52, 55, 59, 62]","[50, 55, 60, 64]",E,major,13,"[50, 55, 60, 64]"
"[52, 55, 59, 62]","[50, 55, 60, 64]","[50, 55, 60, 64]",E,major,14,"[48, 55, 60, 65]"
"[50, 55, 60, 64]","[50, 55, 60, 64]","[48, 55, 60, 65]",E,major,15,"[48, 55, 60, 65]"
"[50, 55, 60, 64]","[48, 55, 60, 65]","[48, 55, 60, 65]",E,major,0,"[53, 57, 60, 62]"
"[48, 55, 60, 65]","[48, 55, 60, 65]","[53, 57, 60, 62]",E,major,1,"[53, 57, 60, 62]"
"[48, 55, 60, 65]","[53, 57, 60, 62]","[53, 57, 60, 62]",E,major,2,"[50, 53, 57, 62]"
"[53, 57, 60, 62]","[53, 57, 60, 62]","[50, 53, 57, 62]",E,major,3,"[50, 53, 57, 62]"
"[53, 57, 60, 62]","[50, 53, 57, 62]","[50, 53, 57, 62]",E,major,4,"[53, 55, 59, 62]"
"[50, 53, 57, 62]","[50, 53, 57, 62]","[53, 55, 59, 62]",E,major,5,"[53, 55, 59, 62]"
"[50, 53, 57, 62]","[53, 55, 59, 62]","[53, 55, 59, 62]",E,major,6,"[52, 55, 59, 62]"
"[53, 55, 59, 62]","[53, 55, 59, 62]","[52, 55, 59, 62]",E,major,7,"[50, 55, 59, 62]"
"[53, 55, 59, 62]","[52, 55, 59, 62]","[50, 55, 59, 62]",E,major,8,"[48, 52, 55, 60]"
"[52, 55, 59, 62]","[50, 55, 59, 62]","[48, 52, 55, 60]",E,major,9,"[48, 52, 55, 60]"
"[50, 55, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,12,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,13,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,0,"[48, 52, 60, 67]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 60, 67]",E,major,1,"[48, 52, 60, 67]"
"[48, 52, 55, 60]","[48, 52, 60, 67]","[48, 52, 60, 67]",E,major,2,"[50, 53, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[50, 53, 60, 67]",E,major,3,"[50, 53, 60, 67]"
"[48, 52, 60, 67]","[50, 53, 60, 67]","[50, 53, 60, 67]",E,major,4,"[52, 55, 60, 67]"
"[50, 53, 60, 67]","[50, 53, 60, 67]","[52, 55, 60, 67]",E,major,5,"[52, 55, 60, 67]"
"[50, 53, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",E,major,6,"[48, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[48, 55, 60, 67]",E,major,7,"[48, 55, 60, 67]"
"[52, 55, 60, 67]","[48, 55, 60, 67]","[48, 55, 60, 67]",E,major,8,"[53, 53, 60, 69]"
"[48, 55, 60, 67]","[48, 55, 60, 67]","[53, 53, 60, 69]",E,major,9,"[53, 53, 60, 69]"
"[48, 55, 60, 67]","[53, 53, 60, 69]","[53, 53, 60, 69]",E,major,10,"[48, 55, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[48, 55, 60, 69]",E,major,11,"[48, 55, 60, 69]"
"[53, 53, 60, 69]","[48, 55, 60, 69]","[48, 55, 60, 69]",E,major,12,"[53, 57, 60, 69]"
"[48, 55, 60, 69]","[48, 55, 60, 69]","[53, 57, 60, 69]",E,major,13,"[53, 57, 60, 69]"
"[48, 55, 60, 69]","[53, 57, 60, 69]","[53, 57, 60, 69]",E,major,14,"[52, 57, 60, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[52, 57, 60, 69]",E,major,15,"[52, 57, 60, 69]"
"[53, 57, 60, 69]","[52, 57, 60, 69]","[52, 57, 60, 69]",E,major,0,"[50, 57, 65, 71]"
"[52, 57, 60, 69]","[52, 57, 60, 69]","[50, 57, 65, 71]",E,major,1,"[50, 57, 65, 71]"
"[52, 57, 60, 69]","[50, 57, 65, 71]","[50, 57, 65, 71]",E,major,2,"[47, 57, 62, 71]"
"[50, 57, 65, 71]","[50, 57, 65, 71]","[47, 57, 62, 71]",E,major,3,"[47, 57, 62, 71]"
"[50, 57, 65, 71]","[47, 57, 62, 71]","[47, 57, 62, 71]",E,major,4,"[52, 56, 64, 71]"
"[47, 57, 62, 71]","[47, 57, 62, 71]","[52, 56, 64, 71]",E,major,5,"[52, 56, 64, 71]"
"[47, 57, 62, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",E,major,6,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",E,major,7,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",E,major,8,"[45, 57, 64, 72]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[45, 57, 64, 72]",E,major,9,"[45, 57, 64, 72]"
"[52, 56, 64, 71]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,10,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,11,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,12,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,13,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,14,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,15,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,0,"[52, 59, 64, 67]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[52, 59, 64, 67]",E,major,1,"[52, 59, 64, 67]"
"[45, 57, 64, 72]","[52, 59, 64, 67]","[52, 59, 64, 67]",E,major,2,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 64, 67]",E,major,3,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[50, 59, 64, 67]","[50, 59, 64, 67]",E,major,4,"[48, 60, 64, 67]"
"[50, 59, 64, 67]","[50, 59, 64, 67]","[48, 60, 64, 67]",E,major,5,"[48, 60, 64, 67]"
"[50, 59, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E,major,6,"[47, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[47, 60, 64, 67]",E,major,7,"[47, 60, 64, 67]"
"[48, 60, 64, 67]","[47, 60, 64, 67]","[47, 60, 64, 67]",E,major,8,"[45, 60, 64, 65]"
"[47, 60, 64, 67]","[47, 60, 64, 67]","[45, 60, 64, 65]",E,major,9,"[45, 60, 64, 65]"
"[47, 60, 64, 67]","[45, 60, 64, 65]","[45, 60, 64, 65]",E,major,10,"[47, 55, 62, 65]"
"[45, 60, 64, 65]","[45, 60, 64, 65]","[47, 55, 62, 65]",E,major,11,"[47, 55, 62, 65]"
"[45, 60, 64, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",E,major,12,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 60, 64]",E,major,13,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,14,"[45, 55, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[45, 55, 60, 62]",E,major,15,"[45, 55, 60, 62]"
"[48, 55, 60, 64]","[45, 55, 60, 62]","[45, 55, 60, 62]",E,major,0,"[41, 57, 60, 62]"
"[45, 55, 60, 62]","[45, 55, 60, 62]","[41, 57, 60, 62]",E,major,1,"[41, 57, 60, 62]"
"[45, 55, 60, 62]","[41, 57, 60, 62]","[41, 57, 60, 62]",E,major,2,"[38, 53, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[38, 53, 60, 62]",E,major,3,"[38, 53, 60, 62]"
"[41, 57, 60, 62]","[38, 53, 60, 62]","[38, 53, 60, 62]",E,major,4,"[43, 50, 59, 62]"
"[38, 53, 60, 62]","[38, 53, 60, 62]","[43, 50, 59, 62]",E,major,5,"[43, 50, 59, 62]"
"[38, 53, 60, 62]","[43, 50, 59, 62]","[43, 50, 59, 62]",E,major,6,"[43, 55, 59, 60]"
"[43, 50, 59, 62]","[43, 50, 59, 62]","[43, 55, 59, 60]",E,major,7,"[43, 55, 59, 60]"
"[43, 50, 59, 62]","[43, 55, 59, 60]","[43, 55, 59, 60]",E,major,8,"[48, 52, 55, 60]"
"[43, 55, 59, 60]","[43, 55, 59, 60]","[48, 52, 55, 60]",E,major,9,"[48, 52, 55, 60]"
"[43, 55, 59, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,12,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,13,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,15,"[48, 52, 55, 60]"
