prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[53, 57, 60, 64]","[55, 55, 59, 62]","[55, 55, 59, 62]",F,major,10,"[55, 55, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",F,major,11,"[55, 55, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",F,major,12,"[55, 55, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",F,major,13,"[55, 55, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",F,major,14,"[55, 55, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",F,major,15,"[55, 55, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",F,major,0,"[48, 55, 60, 64]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[48, 55, 60, 64]",F,major,1,"[48, 55, 60, 64]"
"[55, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,2,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,3,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",F,major,4,"[48, 55, 58, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 58, 64]",F,major,5,"[48, 55, 58, 64]"
"[48, 55, 60, 64]","[48, 55, 58, 64]","[48, 55, 58, 64]",F,major,6,"[48, 55, 58, 64]"
"[48, 55, 58, 64]","[48, 55, 58, 64]","[48, 55, 58, 64]",F,major,7,"[48, 55, 58, 64]"
"[48, 55, 58, 64]","[48, 55, 58, 64]","[48, 55, 58, 64]",F,major,8,"[53, 57, 57, 60]"
"[48, 55, 58, 64]","[48, 55, 58, 64]","[53, 57, 57, 60]",F,major,9,"[53, 57, 57, 60]"
"[48, 55, 58, 64]","[53, 57, 57, 60]","[53, 57, 57, 60]",F,major,10,"[55, 57, 59, 60]"
"[53, 57, 57, 60]","[53, 57, 57, 60]","[55, 57, 59, 60]",F,major,11,"[55, 57, 59, 60]"
"[53, 57, 57, 60]","[55, 57, 59, 60]","[55, 57, 59, 60]",F,major,12,"[53, 57, 60, 60]"
"[55, 57, 59, 60]","[55, 57, 59, 60]","[53, 57, 60, 60]",F,major,13,"[53, 57, 60, 60]"
"[55, 57, 59, 60]","[53, 57, 60, 60]","[53, 57, 60, 60]",F,major,14,"[52, 55, 60, 60]"
"[53, 57, 60, 60]","[53, 57, 60, 60]","[52, 55, 60, 60]",F,major,15,"[52, 55, 60, 60]"
"[53, 57, 60, 60]","[52, 55, 60, 60]","[52, 55, 60, 60]",F,major,0,"[50, 53, 60, 65]"
"[52, 55, 60, 60]","[52, 55, 60, 60]","[50, 53, 60, 65]",F,major,1,"[50, 53, 60, 65]"
"[52, 55, 60, 60]","[50, 53, 60, 65]","[50, 53, 60, 65]",F,major,2,"[50, 55, 59, 65]"
"[50, 53, 60, 65]","[50, 53, 60, 65]","[50, 55, 59, 65]",F,major,3,"[50, 55, 59, 65]"
"[50, 53, 60, 65]","[50, 55, 59, 65]","[50, 55, 59, 65]",F,major,4,"[48, 57, 60, 64]"
"[50, 55, 59, 65]","[50, 55, 59, 65]","[48, 57, 60, 64]",F,major,5,"[48, 57, 60, 64]"
"[50, 55, 59, 65]","[48, 57, 60, 64]","[48, 57, 60, 64]",F,major,6,"[47, 57, 60, 64]"
"[48, 57, 60, 64]","[48, 57, 60, 64]","[47, 57, 60, 64]",F,major,7,"[47, 57, 60, 64]"
"[48, 57, 60, 64]","[47, 57, 60, 64]","[47, 57, 60, 64]",F,major,8,"[45, 57, 60, 62]"
"[47, 57, 60, 64]","[47, 57, 60, 64]","[45, 57, 60, 62]",F,major,9,"[45, 57, 60, 62]"
"[47, 57, 60, 64]","[45, 57, 60, 62]","[45, 57, 60, 62]",F,major,10,"[45, 57, 60, 62]"
"[45, 57, 60, 62]","[45, 57, 60, 62]","[45, 57, 60, 62]",F,major,11,"[45, 57, 60, 62]"
"[45, 57, 60, 62]","[45, 57, 60, 62]","[45, 57, 60, 62]",F,major,12,"[47, 55, 59, 62]"
"[45, 57, 60, 62]","[45, 57, 60, 62]","[47, 55, 59, 62]",F,major,13,"[47, 55, 59, 62]"
"[45, 57, 60, 62]","[47, 55, 59, 62]","[47, 55, 59, 62]",F,major,14,"[47, 53, 59, 62]"
"[47, 55, 59, 62]","[47, 55, 59, 62]","[47, 53, 59, 62]",F,major,15,"[47, 53, 59, 62]"
"[47, 55, 59, 62]","[47, 53, 59, 62]","[47, 53, 59, 62]",F,major,0,"[36, 52, 55, 60]"
"[47, 53, 59, 62]","[47, 53, 59, 62]","[36, 52, 55, 60]",F,major,1,"[36, 52, 55, 60]"
"[47, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,3,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,4,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,5,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",F,major,0,"[52, 52, 60, 67]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[52, 52, 60, 67]",F,major,1,"[52, 52, 60, 67]"
"[36, 52, 55, 60]","[52, 52, 60, 67]","[52, 52, 60, 67]",F,major,2,"[52, 53, 60, 67]"
"[52, 52, 60, 67]","[52, 52, 60, 67]","[52, 53, 60, 67]",F,major,3,"[52, 53, 60, 67]"
"[52, 52, 60, 67]","[52, 53, 60, 67]","[52, 53, 60, 67]",F,major,4,"[52, 55, 60, 67]"
"[52, 53, 60, 67]","[52, 53, 60, 67]","[52, 55, 60, 67]",F,major,5,"[52, 55, 60, 67]"
"[52, 53, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",F,major,6,"[53, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[53, 55, 60, 67]",F,major,7,"[53, 55, 60, 67]"
"[52, 55, 60, 67]","[53, 55, 60, 67]","[53, 55, 60, 67]",F,major,8,"[55, 55, 60, 62]"
"[53, 55, 60, 67]","[53, 55, 60, 67]","[55, 55, 60, 62]",F,major,9,"[55, 55, 60, 62]"
"[53, 55, 60, 67]","[55, 55, 60, 62]","[55, 55, 60, 62]",F,major,10,"[55, 55, 59, 62]"
"[55, 55, 60, 62]","[55, 55, 60, 62]","[55, 55, 59, 62]",F,major,11,"[55, 55, 59, 62]"
"[55, 55, 60, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",F,major,12,"[49, 55, 58, 64]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[49, 55, 58, 64]",F,major,13,"[49, 55, 58, 64]"
"[55, 55, 59, 62]","[49, 55, 58, 64]","[49, 55, 58, 64]",F,major,14,"[49, 55, 57, 64]"
"[49, 55, 58, 64]","[49, 55, 58, 64]","[49, 55, 57, 64]",F,major,15,"[49, 55, 57, 64]"
"[49, 55, 58, 64]","[49, 55, 57, 64]","[49, 55, 57, 64]",F,major,0,"[50, 53, 57, 65]"
"[49, 55, 57, 64]","[49, 55, 57, 64]","[50, 53, 57, 65]",F,major,1,"[50, 53, 57, 65]"
"[49, 55, 57, 64]","[50, 53, 57, 65]","[50, 53, 57, 65]",F,major,2,"[48, 53, 57, 65]"
"[50, 53, 57, 65]","[50, 53, 57, 65]","[48, 53, 57, 65]",F,major,3,"[48, 53, 57, 65]"
"[50, 53, 57, 65]","[48, 53, 57, 65]","[48, 53, 57, 65]",F,major,4,"[46, 53, 62, 65]"
"[48, 53, 57, 65]","[48, 53, 57, 65]","[46, 53, 62, 65]",F,major,5,"[46, 53, 62, 65]"
"[48, 53, 57, 65]","[46, 53, 62, 65]","[46, 53, 62, 65]",F,major,6,"[45, 53, 62, 65]"
"[46, 53, 62, 65]","[46, 53, 62, 65]","[45, 53, 62, 65]",F,major,7,"[45, 53, 62, 65]"
"[46, 53, 62, 65]","[45, 53, 62, 65]","[45, 53, 62, 65]",F,major,8,"[43, 58, 62, 64]"
"[45, 53, 62, 65]","[45, 53, 62, 65]","[43, 58, 62, 64]",F,major,9,"[43, 58, 62, 64]"
"[45, 53, 62, 65]","[43, 58, 62, 64]","[43, 58, 62, 64]",F,major,10,"[43, 58, 62, 64]"
"[43, 58, 62, 64]","[43, 58, 62, 64]","[43, 58, 62, 64]",F,major,11,"[43, 58, 62, 64]"
"[43, 58, 62, 64]","[43, 58, 62, 64]","[43, 58, 62, 64]",F,major,12,"[45, 57, 61, 64]"
"[43, 58, 62, 64]","[43, 58, 62, 64]","[45, 57, 61, 64]",F,major,13,"[45, 57, 61, 64]"
"[43, 58, 62, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",F,major,14,"[45, 57, 61, 62]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 62]",F,major,15,"[45, 55, 61, 62]"
"[45, 57, 61, 64]","[45, 57, 61, 62]","[45, 55, 61, 62]",F,major,0,"[38, 53, 57, 62]"
"[45, 57, 61, 62]","[45, 55, 61, 62]","[38, 53, 57, 62]",F,major,1,"[38, 53, 57, 62]"
"[45, 55, 61, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",F,major,2,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",F,major,3,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",F,major,4,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",F,major,5,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",F,major,6,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",F,major,7,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",F,major,8,"[40, 52, 60, 67]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[40, 52, 60, 67]",F,major,9,"[40, 52, 60, 67]"
"[38, 53, 57, 62]","[40, 52, 60, 67]","[40, 52, 60, 67]",F,major,10,"[40, 55, 60, 67]"
"[40, 52, 60, 67]","[40, 52, 60, 67]","[40, 55, 60, 67]",F,major,11,"[40, 55, 60, 67]"
"[40, 52, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",F,major,12,"[40, 60, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[40, 60, 60, 67]",F,major,13,"[40, 60, 60, 67]"
"[40, 55, 60, 67]","[40, 60, 60, 67]","[40, 60, 60, 67]",F,major,14,"[40, 58, 60, 67]"
"[40, 60, 60, 67]","[40, 60, 60, 67]","[40, 58, 60, 67]",F,major,15,"[40, 58, 60, 67]"
"[40, 60, 60, 67]","[40, 58, 60, 67]","[40, 58, 60, 67]",F,major,0,"[41, 57, 60, 69]"
"[40, 58, 60, 67]","[40, 58, 60, 67]","[41, 57, 60, 69]",F,major,1,"[41, 57, 60, 69]"
"[40, 58, 60, 67]","[41, 57, 60, 69]","[41, 57, 60, 69]",F,major,2,"[53, 60, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[53, 60, 60, 69]",F,major,3,"[53, 60, 60, 69]"
"[41, 57, 60, 69]","[53, 60, 60, 69]","[53, 60, 60, 69]",F,major,4,"[52, 62, 65, 71]"
"[53, 60, 60, 69]","[53, 60, 60, 69]","[52, 62, 65, 71]",F,major,5,"[52, 62, 65, 71]"
"[53, 60, 60, 69]","[52, 62, 65, 71]","[52, 62, 65, 71]",F,major,6,"[50, 62, 65, 71]"
"[52, 62, 65, 71]","[52, 62, 65, 71]","[50, 62, 65, 71]",F,major,7,"[50, 62, 65, 71]"
"[52, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",F,major,8,"[57, 60, 64, 72]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[57, 60, 64, 72]",F,major,9,"[57, 60, 64, 72]"
"[50, 62, 65, 71]","[57, 60, 64, 72]","[57, 60, 64, 72]",F,major,10,"[41, 59, 62, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[41, 59, 62, 72]",F,major,11,"[41, 59, 62, 72]"
"[57, 60, 64, 72]","[41, 59, 62, 72]","[41, 59, 62, 72]",F,major,12,"[57, 57, 60, 64]"
"[41, 59, 62, 72]","[41, 59, 62, 72]","[57, 57, 60, 64]",F,major,13,"[57, 57, 60, 64]"
"[41, 59, 62, 72]","[57, 57, 60, 64]","[57, 57, 60, 64]",F,major,14,"[55, 57, 60, 64]"
"[57, 57, 60, 64]","[57, 57, 60, 64]","[55, 57, 60, 64]",F,major,15,"[55, 57, 60, 64]"
"[57, 57, 60, 64]","[55, 57, 60, 64]","[55, 57, 60, 64]",F,major,0,"[53, 57, 60, 62]"
"[55, 57, 60, 64]","[55, 57, 60, 64]","[53, 57, 60, 62]",F,major,1,"[53, 57, 60, 62]"
"[55, 57, 60, 64]","[53, 57, 60, 62]","[53, 57, 60, 62]",F,major,2,"[50, 57, 60, 62]"
"[53, 57, 60, 62]","[53, 57, 60, 62]","[50, 57, 60, 62]",F,major,3,"[50, 57, 60, 62]"
"[53, 57, 60, 62]","[50, 57, 60, 62]","[50, 57, 60, 62]",F,major,4,"[55, 55, 59, 62]"
"[50, 57, 60, 62]","[50, 57, 60, 62]","[55, 55, 59, 62]",F,major,5,"[55, 55, 59, 62]"
"[50, 57, 60, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",F,major,6,"[43, 53, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[43, 53, 59, 62]",F,major,7,"[43, 53, 59, 62]"
"[55, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",F,major,8,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[48, 52, 55, 60]",F,major,9,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,12,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,13,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",F,major,15,"[48, 52, 55, 60]"
