prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 62, 65, 71]","[48, 60, 64, 72]","[48, 60, 64, 72]",E,major,10,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",E,major,11,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",E,major,12,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",E,major,13,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",E,major,14,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",E,major,15,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",E,major,0,"[55, 59, 67, 74]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[55, 59, 67, 74]",E,major,1,"[55, 59, 67, 74]"
"[48, 60, 64, 72]","[55, 59, 67, 74]","[55, 59, 67, 74]",E,major,2,"[57, 60, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[57, 60, 67, 74]",E,major,3,"[57, 60, 67, 74]"
"[55, 59, 67, 74]","[57, 60, 67, 74]","[57, 60, 67, 74]",E,major,4,"[59, 62, 67, 74]"
"[57, 60, 67, 74]","[57, 60, 67, 74]","[59, 62, 67, 74]",E,major,5,"[59, 62, 67, 74]"
"[57, 60, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",E,major,6,"[55, 59, 66, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[55, 59, 66, 74]",E,major,7,"[55, 59, 66, 74]"
"[59, 62, 67, 74]","[55, 59, 66, 74]","[55, 59, 66, 74]",E,major,8,"[57, 60, 64, 72]"
"[55, 59, 66, 74]","[55, 59, 66, 74]","[57, 60, 64, 72]",E,major,9,"[57, 60, 64, 72]"
"[55, 59, 66, 74]","[57, 60, 64, 72]","[57, 60, 64, 72]",E,major,10,"[55, 59, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[55, 59, 64, 72]",E,major,11,"[55, 59, 64, 72]"
"[57, 60, 64, 72]","[55, 59, 64, 72]","[55, 59, 64, 72]",E,major,12,"[54, 57, 62, 72]"
"[55, 59, 64, 72]","[55, 59, 64, 72]","[54, 57, 62, 72]",E,major,13,"[54, 57, 62, 72]"
"[55, 59, 64, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",E,major,14,"[50, 54, 62, 72]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[50, 54, 62, 72]",E,major,15,"[50, 54, 62, 72]"
"[54, 57, 62, 72]","[50, 54, 62, 72]","[50, 54, 62, 72]",E,major,0,"[55, 55, 62, 71]"
"[50, 54, 62, 72]","[50, 54, 62, 72]","[55, 55, 62, 71]",E,major,1,"[55, 55, 62, 71]"
"[50, 54, 62, 72]","[55, 55, 62, 71]","[55, 55, 62, 71]",E,major,2,"[52, 55, 64, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[52, 55, 64, 71]",E,major,3,"[52, 55, 64, 71]"
"[55, 55, 62, 71]","[52, 55, 64, 71]","[52, 55, 64, 71]",E,major,4,"[48, 55, 64, 69]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[48, 55, 64, 69]",E,major,5,"[48, 55, 64, 69]"
"[52, 55, 64, 71]","[48, 55, 64, 69]","[48, 55, 64, 69]",E,major,6,"[45, 55, 60, 71]"
"[48, 55, 64, 69]","[48, 55, 64, 69]","[45, 55, 60, 71]",E,major,7,"[45, 55, 60, 72]"
"[48, 55, 64, 69]","[45, 55, 60, 71]","[45, 55, 60, 72]",E,major,8,"[50, 55, 62, 69]"
"[45, 55, 60, 71]","[45, 55, 60, 72]","[50, 55, 62, 69]",E,major,9,"[50, 55, 62, 69]"
"[45, 55, 60, 72]","[50, 55, 62, 69]","[50, 55, 62, 69]",E,major,10,"[48, 55, 62, 69]"
"[50, 55, 62, 69]","[50, 55, 62, 69]","[48, 55, 62, 69]",E,major,11,"[48, 55, 62, 69]"
"[50, 55, 62, 69]","[48, 55, 62, 69]","[48, 55, 62, 69]",E,major,12,"[50, 54, 62, 69]"
"[48, 55, 62, 69]","[48, 55, 62, 69]","[50, 54, 62, 69]",E,major,13,"[50, 54, 62, 69]"
"[48, 55, 62, 69]","[50, 54, 62, 69]","[50, 54, 62, 69]",E,major,14,"[50, 54, 60, 69]"
"[50, 54, 62, 69]","[50, 54, 62, 69]","[50, 54, 60, 69]",E,major,15,"[50, 54, 60, 69]"
"[50, 54, 62, 69]","[50, 54, 60, 69]","[50, 54, 60, 69]",E,major,0,"[43, 50, 59, 67]"
"[50, 54, 60, 69]","[50, 54, 60, 69]","[43, 50, 59, 67]",E,major,1,"[43, 50, 59, 67]"
"[50, 54, 60, 69]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,2,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,3,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,4,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,5,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,6,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,7,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",E,major,8,"[48, 52, 60, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[48, 52, 60, 67]",E,major,9,"[48, 52, 60, 67]"
"[43, 50, 59, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",E,major,10,"[50, 53, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[50, 53, 60, 67]",E,major,11,"[50, 53, 60, 67]"
"[48, 52, 60, 67]","[50, 53, 60, 67]","[50, 53, 60, 67]",E,major,12,"[52, 55, 60, 67]"
"[50, 53, 60, 67]","[50, 53, 60, 67]","[52, 55, 60, 67]",E,major,13,"[52, 55, 60, 67]"
"[50, 53, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",E,major,14,"[48, 52, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[48, 52, 60, 67]",E,major,15,"[48, 52, 60, 67]"
"[52, 55, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",E,major,0,"[53, 53, 60, 69]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[53, 53, 60, 69]",E,major,1,"[53, 53, 60, 69]"
"[48, 52, 60, 67]","[53, 53, 60, 69]","[53, 53, 60, 69]",E,major,2,"[52, 57, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[52, 57, 60, 69]",E,major,3,"[52, 57, 60, 69]"
"[53, 53, 60, 69]","[52, 57, 60, 69]","[52, 57, 60, 69]",E,major,4,"[50, 62, 65, 69]"
"[52, 57, 60, 69]","[52, 57, 60, 69]","[50, 62, 65, 69]",E,major,5,"[50, 62, 65, 69]"
"[52, 57, 60, 69]","[50, 62, 65, 69]","[50, 62, 65, 69]",E,major,6,"[48, 62, 65, 69]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[48, 62, 65, 69]",E,major,7,"[48, 62, 65, 69]"
"[50, 62, 65, 69]","[48, 62, 65, 69]","[48, 62, 65, 69]",E,major,8,"[47, 62, 65, 67]"
"[48, 62, 65, 69]","[48, 62, 65, 69]","[47, 62, 65, 67]",E,major,9,"[47, 62, 65, 67]"
"[48, 62, 65, 69]","[47, 62, 65, 67]","[47, 62, 65, 67]",E,major,10,"[49, 57, 64, 67]"
"[47, 62, 65, 67]","[47, 62, 65, 67]","[49, 57, 64, 67]",E,major,11,"[49, 57, 64, 67]"
"[47, 62, 65, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",E,major,12,"[50, 57, 64, 65]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[50, 57, 64, 65]",E,major,13,"[50, 57, 64, 65]"
"[49, 57, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",E,major,14,"[50, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[50, 57, 62, 65]",E,major,15,"[50, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",E,major,0,"[45, 57, 60, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[45, 57, 60, 64]",E,major,1,"[45, 57, 60, 64]"
"[50, 57, 62, 65]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,2,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,3,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,4,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,5,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,6,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,7,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E,major,8,"[52, 55, 59, 67]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[52, 55, 59, 67]",E,major,9,"[52, 55, 59, 67]"
"[45, 57, 60, 64]","[52, 55, 59, 67]","[52, 55, 59, 67]",E,major,10,"[50, 53, 59, 67]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[50, 53, 59, 67]",E,major,11,"[50, 53, 59, 67]"
"[52, 55, 59, 67]","[50, 53, 59, 67]","[50, 53, 59, 67]",E,major,12,"[48, 52, 64, 67]"
"[50, 53, 59, 67]","[50, 53, 59, 67]","[48, 52, 64, 67]",E,major,13,"[48, 52, 64, 67]"
"[50, 53, 59, 67]","[48, 52, 64, 67]","[48, 52, 64, 67]",E,major,14,"[47, 52, 62, 67]"
"[48, 52, 64, 67]","[48, 52, 64, 67]","[47, 52, 62, 67]",E,major,15,"[47, 52, 62, 67]"
"[48, 52, 64, 67]","[47, 52, 62, 67]","[47, 52, 62, 67]",E,major,0,"[45, 52, 60, 65]"
"[47, 52, 62, 67]","[47, 52, 62, 67]","[45, 52, 60, 65]",E,major,1,"[45, 52, 60, 65]"
"[47, 52, 62, 67]","[45, 52, 60, 65]","[45, 52, 60, 65]",E,major,2,"[41, 53, 59, 65]"
"[45, 52, 60, 65]","[45, 52, 60, 65]","[41, 53, 59, 65]",E,major,3,"[41, 53, 59, 65]"
"[45, 52, 60, 65]","[41, 53, 59, 65]","[41, 53, 59, 65]",E,major,4,"[43, 52, 60, 65]"
"[41, 53, 59, 65]","[41, 53, 59, 65]","[43, 52, 60, 65]",E,major,5,"[43, 52, 60, 65]"
"[41, 53, 59, 65]","[43, 52, 60, 65]","[43, 52, 60, 65]",E,major,6,"[45, 50, 62, 65]"
"[43, 52, 60, 65]","[43, 52, 60, 65]","[45, 50, 62, 65]",E,major,7,"[45, 50, 62, 65]"
"[43, 52, 60, 65]","[45, 50, 62, 65]","[45, 50, 62, 65]",E,major,8,"[47, 55, 64, 64]"
"[45, 50, 62, 65]","[45, 50, 62, 65]","[47, 55, 64, 64]",E,major,9,"[47, 55, 64, 64]"
"[45, 50, 62, 65]","[47, 55, 64, 64]","[47, 55, 64, 64]",E,major,10,"[48, 55, 60, 64]"
"[47, 55, 64, 64]","[47, 55, 64, 64]","[48, 55, 60, 64]",E,major,11,"[48, 55, 60, 64]"
"[47, 55, 64, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E,major,12,"[52, 57, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[52, 57, 60, 62]",E,major,13,"[52, 57, 60, 62]"
"[48, 55, 60, 64]","[52, 57, 60, 62]","[52, 57, 60, 62]",E,major,14,"[50, 57, 60, 64]"
"[52, 57, 60, 62]","[52, 57, 60, 62]","[50, 57, 60, 64]",E,major,15,"[50, 57, 60, 65]"
"[52, 57, 60, 62]","[50, 57, 60, 64]","[50, 57, 60, 65]",E,major,0,"[55, 55, 60, 62]"
"[50, 57, 60, 64]","[50, 57, 60, 65]","[55, 55, 60, 62]",E,major,1,"[55, 55, 60, 62]"
"[50, 57, 60, 65]","[55, 55, 60, 62]","[55, 55, 60, 62]",E,major,2,"[53, 55, 57, 62]"
"[55, 55, 60, 62]","[55, 55, 60, 62]","[53, 55, 57, 62]",E,major,3,"[53, 55, 57, 62]"
"[55, 55, 60, 62]","[53, 55, 57, 62]","[53, 55, 57, 62]",E,major,4,"[55, 55, 59, 62]"
"[53, 55, 57, 62]","[53, 55, 57, 62]","[55, 55, 59, 62]",E,major,5,"[55, 55, 59, 62]"
"[53, 55, 57, 62]","[55, 55, 59, 62]","[55, 55, 59, 62]",E,major,6,"[53, 55, 59, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[53, 55, 59, 62]",E,major,7,"[53, 55, 59, 62]"
"[55, 55, 59, 62]","[53, 55, 59, 62]","[53, 55, 59, 62]",E,major,8,"[48, 52, 55, 60]"
"[53, 55, 59, 62]","[53, 55, 59, 62]","[48, 52, 55, 60]",E,major,9,"[48, 52, 55, 60]"
"[53, 55, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,12,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,13,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,0,"[48, 52, 60, 67]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 60, 67]",E,major,1,"[48, 52, 60, 67]"
"[48, 52, 55, 60]","[48, 52, 60, 67]","[48, 52, 60, 67]",E,major,2,"[50, 53, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[50, 53, 60, 67]",E,major,3,"[50, 53, 60, 67]"
"[48, 52, 60, 67]","[50, 53, 60, 67]","[50, 53, 60, 67]",E,major,4,"[52, 55, 60, 67]"
"[50, 53, 60, 67]","[50, 53, 60, 67]","[52, 55, 60, 67]",E,major,5,"[52, 55, 60, 67]"
"[50, 53, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",E,major,6,"[48, 52, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[48, 52, 60, 67]",E,major,7,"[48, 52, 60, 67]"
"[52, 55, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",E,major,8,"[53, 53, 60, 69]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[53, 53, 60, 69]",E,major,9,"[53, 53, 60, 69]"
"[48, 52, 60, 67]","[53, 53, 60, 69]","[53, 53, 60, 69]",E,major,10,"[53, 55, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[53, 55, 60, 69]",E,major,11,"[53, 55, 60, 69]"
"[53, 53, 60, 69]","[53, 55, 60, 69]","[53, 55, 60, 69]",E,major,12,"[53, 57, 62, 69]"
"[53, 55, 60, 69]","[53, 55, 60, 69]","[53, 57, 62, 69]",E,major,13,"[53, 57, 62, 69]"
"[53, 55, 60, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",E,major,14,"[52, 57, 64, 69]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[52, 57, 64, 69]",E,major,15,"[52, 57, 64, 69]"
"[53, 57, 62, 69]","[52, 57, 64, 69]","[52, 57, 64, 69]",E,major,0,"[50, 57, 65, 71]"
"[52, 57, 64, 69]","[52, 57, 64, 69]","[50, 57, 65, 71]",E,major,1,"[50, 57, 65, 71]"
"[52, 57, 64, 69]","[50, 57, 65, 71]","[50, 57, 65, 71]",E,major,2,"[47, 57, 62, 71]"
"[50, 57, 65, 71]","[50, 57, 65, 71]","[47, 57, 62, 71]",E,major,3,"[47, 57, 62, 71]"
"[50, 57, 65, 71]","[47, 57, 62, 71]","[47, 57, 62, 71]",E,major,4,"[52, 57, 64, 71]"
"[47, 57, 62, 71]","[47, 57, 62, 71]","[52, 57, 64, 71]",E,major,5,"[52, 57, 64, 71]"
"[47, 57, 62, 71]","[52, 57, 64, 71]","[52, 57, 64, 71]",E,major,6,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 56, 64, 71]",E,major,7,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",E,major,8,"[45, 57, 64, 72]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[45, 57, 64, 72]",E,major,9,"[45, 57, 64, 72]"
"[52, 56, 64, 71]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,10,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,11,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,12,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,13,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,14,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,15,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",E,major,0,"[52, 60, 64, 67]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[52, 60, 64, 67]",E,major,1,"[52, 60, 64, 67]"
"[45, 57, 64, 72]","[52, 60, 64, 67]","[52, 60, 64, 67]",E,major,2,"[50, 60, 65, 67]"
"[52, 60, 64, 67]","[52, 60, 64, 67]","[50, 60, 65, 67]",E,major,3,"[50, 60, 65, 67]"
"[52, 60, 64, 67]","[50, 60, 65, 67]","[50, 60, 65, 67]",E,major,4,"[52, 60, 67, 67]"
"[50, 60, 65, 67]","[50, 60, 65, 67]","[52, 60, 67, 67]",E,major,5,"[52, 60, 67, 67]"
"[50, 60, 65, 67]","[52, 60, 67, 67]","[52, 60, 67, 67]",E,major,6,"[48, 60, 64, 69]"
"[52, 60, 67, 67]","[52, 60, 67, 67]","[48, 60, 64, 69]",E,major,7,"[48, 60, 64, 70]"
"[52, 60, 67, 67]","[48, 60, 64, 69]","[48, 60, 64, 70]",E,major,8,"[53, 60, 65, 69]"
"[48, 60, 64, 69]","[48, 60, 64, 70]","[53, 60, 65, 69]",E,major,9,"[53, 60, 65, 69]"
"[48, 60, 64, 70]","[53, 60, 65, 69]","[53, 60, 65, 69]",E,major,10,"[55, 58, 64, 67]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[55, 58, 64, 67]",E,major,11,"[55, 58, 64, 67]"
"[53, 60, 65, 69]","[55, 58, 64, 67]","[55, 58, 64, 67]",E,major,12,"[57, 57, 60, 65]"
"[55, 58, 64, 67]","[55, 58, 64, 67]","[57, 57, 60, 65]",E,major,13,"[57, 57, 60, 65]"
"[55, 58, 64, 67]","[57, 57, 60, 65]","[57, 57, 60, 65]",E,major,14,"[55, 57, 60, 64]"
"[57, 57, 60, 65]","[57, 57, 60, 65]","[55, 57, 60, 64]",E,major,15,"[55, 57, 60, 64]"
"[57, 57, 60, 65]","[55, 57, 60, 64]","[55, 57, 60, 64]",E,major,0,"[53, 57, 60, 62]"
"[55, 57, 60, 64]","[55, 57, 60, 64]","[53, 57, 60, 62]",E,major,1,"[53, 57, 60, 62]"
"[55, 57, 60, 64]","[53, 57, 60, 62]","[53, 57, 60, 62]",E,major,2,"[50, 53, 60, 64]"
"[53, 57, 60, 62]","[53, 57, 60, 62]","[50, 53, 60, 64]",E,major,3,"[50, 53, 60, 65]"
"[53, 57, 60, 62]","[50, 53, 60, 64]","[50, 53, 60, 65]",E,major,4,"[50, 55, 59, 62]"
"[50, 53, 60, 64]","[50, 53, 60, 65]","[50, 55, 59, 62]",E,major,5,"[50, 55, 59, 62]"
"[50, 53, 60, 65]","[50, 55, 59, 62]","[50, 55, 59, 62]",E,major,6,"[43, 55, 59, 62]"
"[50, 55, 59, 62]","[50, 55, 59, 62]","[43, 55, 59, 62]",E,major,7,"[43, 55, 59, 62]"
"[50, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",E,major,8,"[48, 52, 55, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 52, 55, 60]",E,major,9,"[48, 52, 55, 60]"
"[43, 55, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,12,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,13,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,15,"[48, 52, 55, 60]"
