prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 69, 72, 74]","[52, 69, 72, 74]","[53, 62, 71, 74]",G,minor,9,"[53, 62, 71, 74]"
"[52, 69, 72, 74]","[53, 62, 71, 74]","[53, 62, 71, 74]",G,minor,10,"[53, 64, 69, 74]"
"[53, 62, 71, 74]","[53, 62, 71, 74]","[53, 64, 69, 74]",G,minor,11,"[53, 65, 69, 74]"
"[53, 62, 71, 74]","[53, 64, 69, 74]","[53, 65, 69, 74]",G,minor,12,"[52, 59, 68, 76]"
"[53, 64, 69, 74]","[53, 65, 69, 74]","[52, 59, 68, 76]",G,minor,13,"[52, 59, 68, 76]"
"[53, 65, 69, 74]","[52, 59, 68, 76]","[52, 59, 68, 76]",G,minor,14,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",G,minor,15,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",G,minor,0,"[57, 60, 69, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[57, 60, 69, 76]",G,minor,1,"[57, 60, 69, 76]"
"[52, 59, 68, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",G,minor,2,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",G,minor,3,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",G,minor,4,"[50, 62, 69, 77]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[50, 62, 69, 77]",G,minor,5,"[50, 62, 69, 77]"
"[57, 60, 69, 76]","[50, 62, 69, 77]","[50, 62, 69, 77]",G,minor,6,"[50, 62, 71, 77]"
"[50, 62, 69, 77]","[50, 62, 69, 77]","[50, 62, 71, 77]",G,minor,7,"[50, 62, 71, 77]"
"[50, 62, 69, 77]","[50, 62, 71, 77]","[50, 62, 71, 77]",G,minor,8,"[48, 55, 72, 76]"
"[50, 62, 71, 77]","[50, 62, 71, 77]","[48, 55, 72, 76]",G,minor,9,"[48, 55, 72, 76]"
"[50, 62, 71, 77]","[48, 55, 72, 76]","[48, 55, 72, 76]",G,minor,10,"[48, 55, 72, 77]"
"[48, 55, 72, 76]","[48, 55, 72, 76]","[48, 55, 72, 77]",G,minor,11,"[48, 55, 72, 77]"
"[48, 55, 72, 76]","[48, 55, 72, 77]","[48, 55, 72, 77]",G,minor,12,"[47, 55, 74, 79]"
"[48, 55, 72, 77]","[48, 55, 72, 77]","[47, 55, 74, 79]",G,minor,13,"[47, 55, 74, 79]"
"[48, 55, 72, 77]","[47, 55, 74, 79]","[47, 55, 74, 79]",G,minor,14,"[47, 55, 74, 77]"
"[47, 55, 74, 79]","[47, 55, 74, 79]","[47, 55, 74, 77]",G,minor,15,"[47, 55, 74, 77]"
"[47, 55, 74, 79]","[47, 55, 74, 77]","[47, 55, 74, 77]",G,minor,0,"[48, 67, 72, 76]"
"[47, 55, 74, 77]","[47, 55, 74, 77]","[48, 67, 72, 76]",G,minor,1,"[48, 67, 72, 76]"
"[47, 55, 74, 77]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,2,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,3,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",G,minor,4,"[55, 65, 71, 74]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[55, 65, 71, 74]",G,minor,5,"[55, 65, 71, 74]"
"[48, 67, 72, 76]","[55, 65, 71, 74]","[55, 65, 71, 74]",G,minor,6,"[55, 64, 72, 72]"
"[55, 65, 71, 74]","[55, 65, 71, 74]","[55, 64, 72, 72]",G,minor,7,"[55, 64, 72, 72]"
"[55, 65, 71, 74]","[55, 64, 72, 72]","[55, 64, 72, 72]",G,minor,8,"[55, 65, 72, 74]"
"[55, 64, 72, 72]","[55, 64, 72, 72]","[55, 65, 72, 74]",G,minor,9,"[55, 65, 72, 74]"
"[55, 64, 72, 72]","[55, 65, 72, 74]","[55, 65, 72, 74]",G,minor,10,"[55, 62, 71, 74]"
"[55, 65, 72, 74]","[55, 65, 72, 74]","[55, 62, 71, 74]",G,minor,11,"[55, 62, 71, 74]"
"[55, 65, 72, 74]","[55, 62, 71, 74]","[55, 62, 71, 74]",G,minor,12,"[48, 64, 67, 72]"
"[55, 62, 71, 74]","[55, 62, 71, 74]","[48, 64, 67, 72]",G,minor,13,"[48, 64, 67, 72]"
"[55, 62, 71, 74]","[48, 64, 67, 72]","[48, 64, 67, 72]",G,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",G,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",G,minor,0,"[56, 64, 71, 76]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[56, 64, 71, 76]",G,minor,1,"[56, 64, 71, 76]"
"[48, 64, 67, 72]","[56, 64, 71, 76]","[56, 64, 71, 76]",G,minor,2,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",G,minor,3,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",G,minor,4,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 69, 72]",G,minor,5,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,6,"[45, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[45, 64, 69, 72]",G,minor,7,"[45, 64, 69, 72]"
"[57, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",G,minor,8,"[47, 62, 69, 74]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[47, 62, 69, 74]",G,minor,9,"[47, 62, 69, 74]"
"[45, 64, 69, 72]","[47, 62, 69, 74]","[47, 62, 69, 74]",G,minor,10,"[47, 62, 68, 74]"
"[47, 62, 69, 74]","[47, 62, 69, 74]","[47, 62, 68, 74]",G,minor,11,"[47, 62, 68, 74]"
"[47, 62, 69, 74]","[47, 62, 68, 74]","[47, 62, 68, 74]",G,minor,12,"[48, 64, 69, 72]"
"[47, 62, 68, 74]","[47, 62, 68, 74]","[48, 64, 69, 72]",G,minor,13,"[48, 64, 69, 72]"
"[47, 62, 68, 74]","[48, 64, 69, 72]","[48, 64, 69, 72]",G,minor,14,"[50, 64, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 64, 69, 72]",G,minor,15,"[50, 64, 69, 72]"
"[48, 64, 69, 72]","[50, 64, 69, 72]","[50, 64, 69, 72]",G,minor,0,"[52, 64, 68, 71]"
"[50, 64, 69, 72]","[50, 64, 69, 72]","[52, 64, 68, 71]",G,minor,1,"[52, 64, 68, 71]"
"[50, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,2,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",G,minor,3,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",G,minor,4,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[53, 60, 69, 69]",G,minor,5,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",G,minor,6,"[50, 60, 65, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[50, 60, 65, 69]",G,minor,7,"[50, 60, 65, 69]"
"[53, 60, 69, 69]","[50, 60, 65, 69]","[50, 60, 65, 69]",G,minor,8,"[52, 59, 64, 68]"
"[50, 60, 65, 69]","[50, 60, 65, 69]","[52, 59, 64, 68]",G,minor,9,"[52, 59, 64, 68]"
"[50, 60, 65, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,10,"[52, 60, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 60, 64, 68]",G,minor,11,"[52, 62, 64, 68]"
"[52, 59, 64, 68]","[52, 60, 64, 68]","[52, 62, 64, 68]",G,minor,12,"[45, 60, 64, 69]"
"[52, 60, 64, 68]","[52, 62, 64, 68]","[45, 60, 64, 69]",G,minor,13,"[45, 60, 64, 69]"
"[52, 62, 64, 68]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,0,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,1,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,2,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,3,"[45, 60, 64, 69]"
