prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 69, 71]",C,minor,9,"[52, 64, 69, 71]"
"[57, 64, 69, 72]","[52, 64, 69, 71]","[52, 64, 69, 71]",C,minor,10,"[52, 62, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 62, 68, 71]",C,minor,11,"[52, 62, 68, 71]"
"[52, 64, 69, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",C,minor,12,"[57, 60, 69, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[57, 60, 69, 69]",C,minor,13,"[57, 60, 69, 69]"
"[52, 62, 68, 71]","[57, 60, 69, 69]","[57, 60, 69, 69]",C,minor,14,"[57, 60, 69, 69]"
"[57, 60, 69, 69]","[57, 60, 69, 69]","[57, 60, 69, 69]",C,minor,15,"[57, 60, 69, 69]"
"[57, 60, 69, 69]","[57, 60, 69, 69]","[57, 60, 69, 69]",C,minor,0,"[57, 69, 72, 76]"
"[57, 60, 69, 69]","[57, 60, 69, 69]","[57, 69, 72, 76]",C,minor,1,"[57, 69, 72, 76]"
"[57, 60, 69, 69]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,2,"[57, 69, 72, 78]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 78]",C,minor,3,"[57, 69, 72, 78]"
"[57, 69, 72, 76]","[57, 69, 72, 78]","[57, 69, 72, 78]",C,minor,4,"[64, 67, 71, 79]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[64, 67, 71, 79]",C,minor,5,"[64, 67, 71, 79]"
"[57, 69, 72, 78]","[64, 67, 71, 79]","[64, 67, 71, 79]",C,minor,6,"[62, 66, 71, 79]"
"[64, 67, 71, 79]","[64, 67, 71, 79]","[62, 66, 71, 79]",C,minor,7,"[62, 66, 71, 79]"
"[64, 67, 71, 79]","[62, 66, 71, 79]","[62, 66, 71, 79]",C,minor,8,"[60, 64, 69, 81]"
"[62, 66, 71, 79]","[62, 66, 71, 79]","[60, 64, 69, 81]",C,minor,9,"[60, 64, 69, 81]"
"[62, 66, 71, 79]","[60, 64, 69, 81]","[60, 64, 69, 81]",C,minor,10,"[59, 64, 71, 81]"
"[60, 64, 69, 81]","[60, 64, 69, 81]","[59, 64, 71, 81]",C,minor,11,"[59, 64, 71, 81]"
"[60, 64, 69, 81]","[59, 64, 71, 81]","[59, 64, 71, 81]",C,minor,12,"[57, 69, 72, 76]"
"[59, 64, 71, 81]","[59, 64, 71, 81]","[57, 69, 72, 76]",C,minor,13,"[57, 69, 72, 76]"
"[59, 64, 71, 81]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,14,"[55, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[55, 69, 72, 76]",C,minor,15,"[55, 69, 72, 76]"
"[57, 69, 72, 76]","[55, 69, 72, 76]","[55, 69, 72, 76]",C,minor,0,"[54, 69, 72, 78]"
"[55, 69, 72, 76]","[55, 69, 72, 76]","[54, 69, 72, 78]",C,minor,1,"[54, 69, 72, 78]"
"[55, 69, 72, 76]","[54, 69, 72, 78]","[54, 69, 72, 78]",C,minor,2,"[52, 69, 72, 78]"
"[54, 69, 72, 78]","[54, 69, 72, 78]","[52, 69, 72, 78]",C,minor,3,"[52, 69, 72, 78]"
"[54, 69, 72, 78]","[52, 69, 72, 78]","[52, 69, 72, 78]",C,minor,4,"[59, 63, 71, 79]"
"[52, 69, 72, 78]","[52, 69, 72, 78]","[59, 63, 71, 79]",C,minor,5,"[59, 63, 71, 79]"
"[52, 69, 72, 78]","[59, 63, 71, 79]","[59, 63, 71, 79]",C,minor,6,"[59, 64, 71, 79]"
"[59, 63, 71, 79]","[59, 63, 71, 79]","[59, 64, 71, 79]",C,minor,7,"[59, 64, 71, 79]"
"[59, 63, 71, 79]","[59, 64, 71, 79]","[59, 64, 71, 79]",C,minor,8,"[59, 64, 69, 78]"
"[59, 64, 71, 79]","[59, 64, 71, 79]","[59, 64, 69, 78]",C,minor,9,"[59, 64, 69, 78]"
"[59, 64, 71, 79]","[59, 64, 69, 78]","[59, 64, 69, 78]",C,minor,10,"[59, 63, 69, 78]"
"[59, 64, 69, 78]","[59, 64, 69, 78]","[59, 63, 69, 78]",C,minor,11,"[59, 63, 69, 78]"
"[59, 64, 69, 78]","[59, 63, 69, 78]","[59, 63, 69, 78]",C,minor,12,"[52, 64, 68, 76]"
"[59, 63, 69, 78]","[59, 63, 69, 78]","[52, 64, 68, 76]",C,minor,13,"[52, 64, 68, 76]"
"[59, 63, 69, 78]","[52, 64, 68, 76]","[52, 64, 68, 76]",C,minor,14,"[52, 64, 68, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 64, 68, 76]",C,minor,15,"[52, 64, 68, 76]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[52, 64, 68, 76]",C,minor,0,"[64, 71, 76, 79]"
"[52, 64, 68, 76]","[52, 64, 68, 76]","[64, 71, 76, 79]",C,minor,1,"[64, 71, 76, 79]"
"[52, 64, 68, 76]","[64, 71, 76, 79]","[64, 71, 76, 79]",C,minor,2,"[64, 71, 76, 79]"
"[64, 71, 76, 79]","[64, 71, 76, 79]","[64, 71, 76, 79]",C,minor,3,"[64, 71, 76, 79]"
"[64, 71, 76, 79]","[64, 71, 76, 79]","[64, 71, 76, 79]",C,minor,4,"[59, 67, 74, 79]"
"[64, 71, 76, 79]","[64, 71, 76, 79]","[59, 67, 74, 79]",C,minor,5,"[59, 67, 74, 79]"
"[64, 71, 76, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",C,minor,6,"[57, 67, 72, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[57, 67, 72, 79]",C,minor,7,"[57, 67, 72, 79]"
"[59, 67, 74, 79]","[57, 67, 72, 79]","[57, 67, 72, 79]",C,minor,8,"[55, 62, 71, 79]"
"[57, 67, 72, 79]","[57, 67, 72, 79]","[55, 62, 71, 79]",C,minor,9,"[55, 62, 71, 79]"
"[57, 67, 72, 79]","[55, 62, 71, 79]","[55, 62, 71, 79]",C,minor,10,"[55, 62, 69, 77]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[55, 62, 69, 77]",C,minor,11,"[55, 62, 69, 77]"
"[55, 62, 71, 79]","[55, 62, 69, 77]","[55, 62, 69, 77]",C,minor,12,"[60, 64, 67, 76]"
"[55, 62, 69, 77]","[55, 62, 69, 77]","[60, 64, 67, 76]",C,minor,13,"[60, 64, 67, 76]"
"[55, 62, 69, 77]","[60, 64, 67, 76]","[60, 64, 67, 76]",C,minor,14,"[59, 64, 67, 74]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[59, 64, 67, 74]",C,minor,15,"[59, 64, 67, 74]"
"[60, 64, 67, 76]","[59, 64, 67, 74]","[59, 64, 67, 74]",C,minor,0,"[57, 64, 69, 72]"
"[59, 64, 67, 74]","[59, 64, 67, 74]","[57, 64, 69, 72]",C,minor,1,"[57, 64, 69, 72]"
"[59, 64, 67, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",C,minor,2,"[57, 65, 71, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 65, 71, 74]",C,minor,3,"[57, 65, 71, 74]"
"[57, 64, 69, 72]","[57, 65, 71, 74]","[57, 65, 71, 74]",C,minor,4,"[52, 67, 72, 76]"
"[57, 65, 71, 74]","[57, 65, 71, 74]","[52, 67, 72, 76]",C,minor,5,"[52, 67, 72, 76]"
"[57, 65, 71, 74]","[52, 67, 72, 76]","[52, 67, 72, 76]",C,minor,6,"[53, 67, 72, 76]"
"[52, 67, 72, 76]","[52, 67, 72, 76]","[53, 67, 72, 76]",C,minor,7,"[53, 67, 72, 76]"
"[52, 67, 72, 76]","[53, 67, 72, 76]","[53, 67, 72, 76]",C,minor,8,"[55, 67, 71, 74]"
"[53, 67, 72, 76]","[53, 67, 72, 76]","[55, 67, 71, 74]",C,minor,9,"[55, 67, 71, 74]"
"[53, 67, 72, 76]","[55, 67, 71, 74]","[55, 67, 71, 74]",C,minor,10,"[55, 65, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",C,minor,11,"[55, 65, 71, 74]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[55, 65, 71, 74]",C,minor,12,"[48, 64, 72, 72]"
"[55, 65, 71, 74]","[55, 65, 71, 74]","[48, 64, 72, 72]",C,minor,13,"[48, 64, 72, 72]"
"[55, 65, 71, 74]","[48, 64, 72, 72]","[48, 64, 72, 72]",C,minor,14,"[48, 64, 72, 72]"
"[48, 64, 72, 72]","[48, 64, 72, 72]","[48, 64, 72, 72]",C,minor,15,"[48, 64, 72, 72]"
"[48, 64, 72, 72]","[48, 64, 72, 72]","[48, 64, 72, 72]",C,minor,0,"[60, 64, 67, 76]"
"[48, 64, 72, 72]","[48, 64, 72, 72]","[60, 64, 67, 76]",C,minor,1,"[60, 64, 67, 76]"
"[48, 64, 72, 72]","[60, 64, 67, 76]","[60, 64, 67, 76]",C,minor,2,"[60, 64, 69, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[60, 64, 69, 76]",C,minor,3,"[60, 64, 69, 76]"
"[60, 64, 67, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",C,minor,4,"[56, 64, 71, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[56, 64, 71, 76]",C,minor,5,"[56, 64, 71, 76]"
"[60, 64, 69, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",C,minor,6,"[56, 62, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 62, 71, 76]",C,minor,7,"[56, 62, 71, 76]"
"[56, 64, 71, 76]","[56, 62, 71, 76]","[56, 62, 71, 76]",C,minor,8,"[57, 60, 69, 76]"
"[56, 62, 71, 76]","[56, 62, 71, 76]","[57, 60, 69, 76]",C,minor,9,"[57, 60, 69, 76]"
"[56, 62, 71, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",C,minor,10,"[55, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[55, 60, 69, 76]",C,minor,11,"[55, 60, 69, 76]"
"[57, 60, 69, 76]","[55, 60, 69, 76]","[55, 60, 69, 76]",C,minor,12,"[53, 62, 69, 74]"
"[55, 60, 69, 76]","[55, 60, 69, 76]","[53, 62, 69, 74]",C,minor,13,"[53, 62, 69, 74]"
"[55, 60, 69, 76]","[53, 62, 69, 74]","[53, 62, 69, 74]",C,minor,14,"[52, 64, 69, 74]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[52, 64, 69, 74]",C,minor,15,"[52, 64, 69, 74]"
"[53, 62, 69, 74]","[52, 64, 69, 74]","[52, 64, 69, 74]",C,minor,0,"[50, 65, 69, 72]"
"[52, 64, 69, 74]","[52, 64, 69, 74]","[50, 65, 69, 72]",C,minor,1,"[50, 65, 69, 72]"
"[52, 64, 69, 74]","[50, 65, 69, 72]","[50, 65, 69, 72]",C,minor,2,"[50, 65, 69, 71]"
"[50, 65, 69, 72]","[50, 65, 69, 72]","[50, 65, 69, 71]",C,minor,3,"[50, 65, 69, 71]"
"[50, 65, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",C,minor,4,"[52, 64, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 69, 71]",C,minor,5,"[52, 64, 69, 71]"
"[50, 65, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",C,minor,6,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",C,minor,7,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",C,minor,8,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 68, 71]",C,minor,9,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",C,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",C,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",C,minor,12,"[57, 60, 69, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[57, 60, 69, 69]",C,minor,13,"[57, 60, 69, 69]"
"[52, 62, 68, 71]","[57, 60, 69, 69]","[57, 60, 69, 69]",C,minor,14,"[57, 60, 69, 69]"
"[57, 60, 69, 69]","[57, 60, 69, 69]","[57, 60, 69, 69]",C,minor,15,"[57, 60, 69, 69]"
"[57, 60, 69, 69]","[57, 60, 69, 69]","[57, 60, 69, 69]",C,minor,0,"[56, 64, 71, 76]"
"[57, 60, 69, 69]","[57, 60, 69, 69]","[56, 64, 71, 76]",C,minor,1,"[56, 64, 71, 76]"
"[57, 60, 69, 69]","[56, 64, 71, 76]","[56, 64, 71, 76]",C,minor,2,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",C,minor,3,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",C,minor,4,"[57, 69, 72, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 69, 72, 76]",C,minor,5,"[57, 69, 72, 76]"
"[56, 64, 71, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",C,minor,6,"[57, 67, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 67, 72, 76]",C,minor,7,"[57, 67, 72, 76]"
"[57, 69, 72, 76]","[57, 67, 72, 76]","[57, 67, 72, 76]",C,minor,8,"[62, 65, 72, 74]"
"[57, 67, 72, 76]","[57, 67, 72, 76]","[62, 65, 72, 74]",C,minor,9,"[62, 65, 72, 74]"
"[57, 67, 72, 76]","[62, 65, 72, 74]","[62, 65, 72, 74]",C,minor,10,"[62, 65, 71, 74]"
"[62, 65, 72, 74]","[62, 65, 72, 74]","[62, 65, 71, 74]",C,minor,11,"[62, 65, 71, 74]"
"[62, 65, 72, 74]","[62, 65, 71, 74]","[62, 65, 71, 74]",C,minor,12,"[60, 67, 72, 76]"
"[62, 65, 71, 74]","[62, 65, 71, 74]","[60, 67, 72, 76]",C,minor,13,"[60, 67, 72, 76]"
"[62, 65, 71, 74]","[60, 67, 72, 76]","[60, 67, 72, 76]",C,minor,14,"[59, 67, 76, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[59, 67, 76, 76]",C,minor,15,"[59, 67, 76, 76]"
"[60, 67, 72, 76]","[59, 67, 76, 76]","[59, 67, 76, 76]",C,minor,0,"[57, 69, 74, 78]"
"[59, 67, 76, 76]","[59, 67, 76, 76]","[57, 69, 74, 78]",C,minor,1,"[57, 69, 74, 78]"
"[59, 67, 76, 76]","[57, 69, 74, 78]","[57, 69, 74, 78]",C,minor,2,"[57, 69, 72, 78]"
"[57, 69, 74, 78]","[57, 69, 74, 78]","[57, 69, 72, 78]",C,minor,3,"[57, 69, 72, 78]"
"[57, 69, 74, 78]","[57, 69, 72, 78]","[57, 69, 72, 78]",C,minor,4,"[55, 62, 71, 79]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[55, 62, 71, 79]",C,minor,5,"[55, 62, 71, 79]"
"[57, 69, 72, 78]","[55, 62, 71, 79]","[55, 62, 71, 79]",C,minor,6,"[55, 62, 69, 78]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[55, 62, 69, 78]",C,minor,7,"[55, 62, 69, 78]"
"[55, 62, 71, 79]","[55, 62, 69, 78]","[55, 62, 69, 78]",C,minor,8,"[57, 62, 67, 76]"
"[55, 62, 69, 78]","[55, 62, 69, 78]","[57, 62, 67, 76]",C,minor,9,"[57, 62, 67, 76]"
"[55, 62, 69, 78]","[57, 62, 67, 76]","[57, 62, 67, 76]",C,minor,10,"[57, 61, 67, 76]"
"[57, 62, 67, 76]","[57, 62, 67, 76]","[57, 61, 67, 76]",C,minor,11,"[57, 61, 67, 76]"
"[57, 62, 67, 76]","[57, 61, 67, 76]","[57, 61, 67, 76]",C,minor,12,"[50, 62, 66, 74]"
"[57, 61, 67, 76]","[57, 61, 67, 76]","[50, 62, 66, 74]",C,minor,13,"[50, 62, 66, 74]"
"[57, 61, 67, 76]","[50, 62, 66, 74]","[50, 62, 66, 74]",C,minor,14,"[50, 62, 66, 74]"
"[50, 62, 66, 74]","[50, 62, 66, 74]","[50, 62, 66, 74]",C,minor,15,"[50, 62, 66, 74]"
"[50, 62, 66, 74]","[50, 62, 66, 74]","[50, 62, 66, 74]",C,minor,0,"[62, 66, 74, 81]"
"[50, 62, 66, 74]","[50, 62, 66, 74]","[62, 66, 74, 81]",C,minor,1,"[62, 66, 74, 81]"
"[50, 62, 66, 74]","[62, 66, 74, 81]","[62, 66, 74, 81]",C,minor,2,"[62, 66, 74, 81]"
