prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[59, 69, 71, 75]","[59, 69, 71, 75]","[52, 67, 71, 76]",D,minor,13,"[52, 67, 71, 76]"
"[59, 69, 71, 75]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,14,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,15,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,0,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,1,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,2,"[52, 67, 72, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 72, 76]",D,minor,3,"[52, 67, 72, 76]"
"[52, 67, 71, 76]","[52, 67, 72, 76]","[52, 67, 72, 76]",D,minor,4,"[54, 69, 72, 74]"
"[52, 67, 72, 76]","[52, 67, 72, 76]","[54, 69, 72, 74]",D,minor,5,"[54, 69, 72, 74]"
"[52, 67, 72, 76]","[54, 69, 72, 74]","[54, 69, 72, 74]",D,minor,6,"[54, 62, 71, 74]"
"[54, 69, 72, 74]","[54, 69, 72, 74]","[54, 62, 71, 74]",D,minor,7,"[54, 62, 69, 74]"
"[54, 69, 72, 74]","[54, 62, 71, 74]","[54, 62, 69, 74]",D,minor,8,"[55, 67, 71, 74]"
"[54, 62, 71, 74]","[54, 62, 69, 74]","[55, 67, 71, 74]",D,minor,9,"[55, 67, 71, 74]"
"[54, 62, 69, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,10,"[57, 67, 72, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[57, 67, 72, 74]",D,minor,11,"[57, 67, 72, 74]"
"[55, 67, 71, 74]","[57, 67, 72, 74]","[57, 67, 72, 74]",D,minor,12,"[59, 67, 74, 79]"
"[57, 67, 72, 74]","[57, 67, 72, 74]","[59, 67, 74, 79]",D,minor,13,"[59, 67, 74, 79]"
"[57, 67, 72, 74]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,14,"[55, 67, 71, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[55, 67, 71, 79]",D,minor,15,"[55, 67, 71, 79]"
"[59, 67, 74, 79]","[55, 67, 71, 79]","[55, 67, 71, 79]",D,minor,0,"[60, 67, 72, 76]"
"[55, 67, 71, 79]","[55, 67, 71, 79]","[60, 67, 72, 76]",D,minor,1,"[60, 67, 72, 76]"
"[55, 67, 71, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,2,"[58, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[58, 67, 72, 76]",D,minor,3,"[58, 67, 72, 76]"
"[60, 67, 72, 76]","[58, 67, 72, 76]","[58, 67, 72, 76]",D,minor,4,"[57, 69, 72, 77]"
"[58, 67, 72, 76]","[58, 67, 72, 76]","[57, 69, 72, 77]",D,minor,5,"[57, 69, 72, 77]"
"[58, 67, 72, 76]","[57, 69, 72, 77]","[57, 69, 72, 77]",D,minor,6,"[55, 64, 72, 76]"
"[57, 69, 72, 77]","[57, 69, 72, 77]","[55, 64, 72, 76]",D,minor,7,"[55, 64, 72, 76]"
"[57, 69, 72, 77]","[55, 64, 72, 76]","[55, 64, 72, 76]",D,minor,8,"[53, 67, 71, 74]"
"[55, 64, 72, 76]","[55, 64, 72, 76]","[53, 67, 71, 74]",D,minor,9,"[53, 67, 71, 74]"
"[55, 64, 72, 76]","[53, 67, 71, 74]","[53, 67, 71, 74]",D,minor,10,"[52, 67, 72, 72]"
"[53, 67, 71, 74]","[53, 67, 71, 74]","[52, 67, 72, 72]",D,minor,11,"[52, 67, 72, 72]"
"[53, 67, 71, 74]","[52, 67, 72, 72]","[52, 67, 72, 72]",D,minor,12,"[53, 69, 72, 74]"
"[52, 67, 72, 72]","[52, 67, 72, 72]","[53, 69, 72, 74]",D,minor,13,"[53, 69, 72, 74]"
"[52, 67, 72, 72]","[53, 69, 72, 74]","[53, 69, 72, 74]",D,minor,14,"[50, 65, 71, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[50, 65, 71, 74]",D,minor,15,"[50, 65, 69, 74]"
"[53, 69, 72, 74]","[50, 65, 71, 74]","[50, 65, 69, 74]",D,minor,0,"[55, 62, 71, 74]"
"[50, 65, 71, 74]","[50, 65, 69, 74]","[55, 62, 71, 74]",D,minor,1,"[55, 62, 71, 74]"
"[50, 65, 69, 74]","[55, 62, 71, 74]","[55, 62, 71, 74]",D,minor,2,"[55, 67, 71, 72]"
"[55, 62, 71, 74]","[55, 62, 71, 74]","[55, 67, 71, 72]",D,minor,3,"[55, 65, 71, 72]"
"[55, 62, 71, 74]","[55, 67, 71, 72]","[55, 65, 71, 72]",D,minor,4,"[48, 64, 67, 72]"
"[55, 67, 71, 72]","[55, 65, 71, 72]","[48, 64, 67, 72]",D,minor,5,"[48, 64, 67, 72]"
"[55, 65, 71, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,6,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,7,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,8,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,9,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,12,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,13,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,0,"[57, 60, 69, 76]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[57, 60, 69, 76]",D,minor,1,"[57, 60, 69, 76]"
"[48, 64, 67, 72]","[57, 60, 69, 76]","[57, 60, 69, 76]",D,minor,2,"[59, 62, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[59, 62, 69, 76]",D,minor,3,"[59, 62, 69, 76]"
"[57, 60, 69, 76]","[59, 62, 69, 76]","[59, 62, 69, 76]",D,minor,4,"[60, 64, 69, 69]"
"[59, 62, 69, 76]","[59, 62, 69, 76]","[60, 64, 69, 69]",D,minor,5,"[60, 64, 69, 69]"
"[59, 62, 69, 76]","[60, 64, 69, 69]","[60, 64, 69, 69]",D,minor,6,"[60, 64, 64, 69]"
"[60, 64, 69, 69]","[60, 64, 69, 69]","[60, 64, 64, 69]",D,minor,7,"[60, 64, 64, 69]"
"[60, 64, 69, 69]","[60, 64, 64, 69]","[60, 64, 64, 69]",D,minor,8,"[56, 62, 65, 71]"
"[60, 64, 64, 69]","[60, 64, 64, 69]","[56, 62, 65, 71]",D,minor,9,"[56, 62, 65, 71]"
"[60, 64, 64, 69]","[56, 62, 65, 71]","[56, 62, 65, 71]",D,minor,10,"[56, 62, 64, 71]"
"[56, 62, 65, 71]","[56, 62, 65, 71]","[56, 62, 64, 71]",D,minor,11,"[56, 62, 64, 71]"
"[56, 62, 65, 71]","[56, 62, 64, 71]","[56, 62, 64, 71]",D,minor,12,"[57, 60, 64, 72]"
"[56, 62, 64, 71]","[56, 62, 64, 71]","[57, 60, 64, 72]",D,minor,13,"[57, 60, 64, 72]"
"[56, 62, 64, 71]","[57, 60, 64, 72]","[57, 60, 64, 72]",D,minor,14,"[57, 65, 69, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 65, 69, 72]",D,minor,15,"[57, 65, 69, 72]"
"[57, 60, 64, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",D,minor,0,"[59, 65, 69, 74]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[59, 65, 69, 74]",D,minor,1,"[59, 65, 69, 74]"
"[57, 65, 69, 72]","[59, 65, 69, 74]","[59, 65, 69, 74]",D,minor,2,"[59, 65, 68, 74]"
"[59, 65, 69, 74]","[59, 65, 69, 74]","[59, 65, 68, 74]",D,minor,3,"[59, 65, 68, 74]"
"[59, 65, 69, 74]","[59, 65, 68, 74]","[59, 65, 68, 74]",D,minor,4,"[60, 64, 69, 76]"
"[59, 65, 68, 74]","[59, 65, 68, 74]","[60, 64, 69, 76]",D,minor,5,"[60, 64, 69, 76]"
"[59, 65, 68, 74]","[60, 64, 69, 76]","[60, 64, 69, 76]",D,minor,6,"[62, 62, 69, 78]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[62, 62, 69, 78]",D,minor,7,"[60, 62, 69, 78]"
"[60, 64, 69, 76]","[62, 62, 69, 78]","[60, 62, 69, 78]",D,minor,8,"[59, 62, 74, 79]"
"[62, 62, 69, 78]","[60, 62, 69, 78]","[59, 62, 74, 79]",D,minor,9,"[59, 62, 74, 79]"
"[60, 62, 69, 78]","[59, 62, 74, 79]","[59, 62, 74, 79]",D,minor,10,"[60, 64, 72, 79]"
"[59, 62, 74, 79]","[59, 62, 74, 79]","[60, 64, 72, 79]",D,minor,11,"[59, 64, 72, 79]"
"[59, 62, 74, 79]","[60, 64, 72, 79]","[59, 64, 72, 79]",D,minor,12,"[57, 64, 72, 78]"
"[60, 64, 72, 79]","[59, 64, 72, 79]","[57, 64, 72, 78]",D,minor,13,"[57, 64, 72, 78]"
"[59, 64, 72, 79]","[57, 64, 72, 78]","[57, 64, 72, 78]",D,minor,14,"[54, 63, 69, 78]"
"[57, 64, 72, 78]","[57, 64, 72, 78]","[54, 63, 69, 78]",D,minor,15,"[54, 61, 69, 78]"
"[57, 64, 72, 78]","[54, 63, 69, 78]","[54, 61, 69, 78]",D,minor,0,"[59, 63, 66, 78]"
"[54, 63, 69, 78]","[54, 61, 69, 78]","[59, 63, 66, 78]",D,minor,1,"[59, 63, 66, 78]"
"[54, 61, 69, 78]","[59, 63, 66, 78]","[59, 63, 66, 78]",D,minor,2,"[59, 63, 71, 76]"
"[59, 63, 66, 78]","[59, 63, 66, 78]","[59, 63, 71, 76]",D,minor,3,"[59, 63, 69, 76]"
"[59, 63, 66, 78]","[59, 63, 71, 76]","[59, 63, 69, 76]",D,minor,4,"[52, 59, 67, 76]"
"[59, 63, 71, 76]","[59, 63, 69, 76]","[52, 59, 67, 76]",D,minor,5,"[52, 59, 67, 76]"
"[59, 63, 69, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",D,minor,6,"[52, 59, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",D,minor,7,"[52, 59, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",D,minor,8,"[52, 59, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",D,minor,9,"[52, 59, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",D,minor,10,"[52, 59, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",D,minor,11,"[52, 59, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",D,minor,12,"[52, 59, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",D,minor,13,"[52, 59, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",D,minor,14,"[52, 59, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",D,minor,15,"[52, 59, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",D,minor,0,"[52, 67, 72, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 67, 72, 76]",D,minor,1,"[52, 67, 72, 76]"
"[52, 59, 67, 76]","[52, 67, 72, 76]","[52, 67, 72, 76]",D,minor,2,"[52, 67, 72, 76]"
"[52, 67, 72, 76]","[52, 67, 72, 76]","[52, 67, 72, 76]",D,minor,3,"[52, 67, 72, 76]"
"[52, 67, 72, 76]","[52, 67, 72, 76]","[52, 67, 72, 76]",D,minor,4,"[54, 69, 72, 74]"
"[52, 67, 72, 76]","[52, 67, 72, 76]","[54, 69, 72, 74]",D,minor,5,"[54, 69, 72, 74]"
"[52, 67, 72, 76]","[54, 69, 72, 74]","[54, 69, 72, 74]",D,minor,6,"[54, 62, 71, 74]"
"[54, 69, 72, 74]","[54, 69, 72, 74]","[54, 62, 71, 74]",D,minor,7,"[54, 62, 69, 74]"
"[54, 69, 72, 74]","[54, 62, 71, 74]","[54, 62, 69, 74]",D,minor,8,"[55, 67, 71, 74]"
"[54, 62, 71, 74]","[54, 62, 69, 74]","[55, 67, 71, 74]",D,minor,9,"[55, 67, 71, 74]"
"[54, 62, 69, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,10,"[57, 67, 72, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[57, 67, 72, 74]",D,minor,11,"[57, 67, 72, 74]"
"[55, 67, 71, 74]","[57, 67, 72, 74]","[57, 67, 72, 74]",D,minor,12,"[59, 67, 74, 79]"
"[57, 67, 72, 74]","[57, 67, 72, 74]","[59, 67, 74, 79]",D,minor,13,"[59, 67, 74, 79]"
"[57, 67, 72, 74]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,14,"[55, 67, 71, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[55, 67, 71, 79]",D,minor,15,"[55, 67, 71, 79]"
"[59, 67, 74, 79]","[55, 67, 71, 79]","[55, 67, 71, 79]",D,minor,0,"[60, 67, 72, 76]"
"[55, 67, 71, 79]","[55, 67, 71, 79]","[60, 67, 72, 76]",D,minor,1,"[60, 67, 72, 76]"
"[55, 67, 71, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,2,"[57, 72, 76, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[57, 72, 76, 76]",D,minor,3,"[57, 72, 76, 76]"
"[60, 67, 72, 76]","[57, 72, 76, 76]","[57, 72, 76, 76]",D,minor,4,"[62, 69, 74, 77]"
"[57, 72, 76, 76]","[57, 72, 76, 76]","[62, 69, 74, 77]",D,minor,5,"[62, 69, 74, 77]"
"[57, 72, 76, 76]","[62, 69, 74, 77]","[62, 69, 74, 77]",D,minor,6,"[64, 68, 72, 76]"
"[62, 69, 74, 77]","[62, 69, 74, 77]","[64, 68, 72, 76]",D,minor,7,"[64, 68, 72, 76]"
"[62, 69, 74, 77]","[64, 68, 72, 76]","[64, 68, 72, 76]",D,minor,8,"[65, 68, 71, 74]"
"[64, 68, 72, 76]","[64, 68, 72, 76]","[65, 68, 71, 74]",D,minor,9,"[65, 68, 71, 74]"
"[64, 68, 72, 76]","[65, 68, 71, 74]","[65, 68, 71, 74]",D,minor,10,"[64, 69, 69, 72]"
"[65, 68, 71, 74]","[65, 68, 71, 74]","[64, 69, 69, 72]",D,minor,11,"[64, 69, 69, 72]"
"[65, 68, 71, 74]","[64, 69, 69, 72]","[64, 69, 69, 72]",D,minor,12,"[62, 65, 69, 71]"
"[64, 69, 69, 72]","[64, 69, 69, 72]","[62, 65, 69, 71]",D,minor,13,"[62, 65, 69, 71]"
"[64, 69, 69, 72]","[62, 65, 69, 71]","[62, 65, 69, 71]",D,minor,14,"[59, 62, 68, 71]"
"[62, 65, 69, 71]","[62, 65, 69, 71]","[59, 62, 68, 71]",D,minor,15,"[59, 62, 66, 71]"
"[62, 65, 69, 71]","[59, 62, 68, 71]","[59, 62, 66, 71]",D,minor,0,"[62, 64, 68, 71]"
"[59, 62, 68, 71]","[59, 62, 66, 71]","[62, 64, 68, 71]",D,minor,1,"[62, 64, 68, 71]"
"[59, 62, 66, 71]","[62, 64, 68, 71]","[62, 64, 68, 71]",D,minor,2,"[52, 64, 68, 69]"
"[62, 64, 68, 71]","[62, 64, 68, 71]","[52, 64, 68, 69]",D,minor,3,"[52, 62, 68, 69]"
"[62, 64, 68, 71]","[52, 64, 68, 69]","[52, 62, 68, 69]",D,minor,4,"[57, 60, 64, 69]"
"[52, 64, 68, 69]","[52, 62, 68, 69]","[57, 60, 64, 69]",D,minor,5,"[57, 60, 64, 69]"
"[52, 62, 68, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,6,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,7,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,8,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,9,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,10,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,11,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,12,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,13,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,14,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,15,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",D,minor,0,"[57, 69, 72, 76]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 69, 72, 76]",D,minor,1,"[57, 69, 72, 76]"
"[57, 60, 64, 69]","[57, 69, 72, 76]","[57, 69, 72, 76]",D,minor,2,"[57, 67, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 67, 72, 76]",D,minor,3,"[57, 67, 72, 76]"
"[57, 69, 72, 76]","[57, 67, 72, 76]","[57, 67, 72, 76]",D,minor,4,"[57, 65, 71, 74]"
"[57, 67, 72, 76]","[57, 67, 72, 76]","[57, 65, 71, 74]",D,minor,5,"[57, 65, 71, 74]"
"[57, 67, 72, 76]","[57, 65, 71, 74]","[57, 65, 71, 74]",D,minor,6,"[56, 64, 71, 76]"
"[57, 65, 71, 74]","[57, 65, 71, 74]","[56, 64, 71, 76]",D,minor,7,"[56, 64, 71, 76]"
"[57, 65, 71, 74]","[56, 64, 71, 76]","[56, 64, 71, 76]",D,minor,8,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 69, 72]",D,minor,9,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,minor,10,"[53, 62, 69, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[53, 62, 69, 74]",D,minor,11,"[53, 64, 69, 74]"
"[57, 64, 69, 72]","[53, 62, 69, 74]","[53, 64, 69, 74]",D,minor,12,"[50, 65, 69, 71]"
"[53, 62, 69, 74]","[53, 64, 69, 74]","[50, 65, 69, 71]",D,minor,13,"[50, 65, 69, 71]"
"[53, 64, 69, 74]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,14,"[47, 62, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[47, 62, 68, 71]",D,minor,15,"[47, 62, 66, 71]"
"[50, 65, 69, 71]","[47, 62, 68, 71]","[47, 62, 66, 71]",D,minor,0,"[48, 59, 68, 71]"
"[47, 62, 68, 71]","[47, 62, 66, 71]","[48, 59, 68, 71]",D,minor,1,"[48, 59, 68, 71]"
"[47, 62, 66, 71]","[48, 59, 68, 71]","[48, 59, 68, 71]",D,minor,2,"[48, 64, 68, 69]"
"[48, 59, 68, 71]","[48, 59, 68, 71]","[48, 64, 68, 69]",D,minor,3,"[48, 62, 68, 69]"
"[48, 59, 68, 71]","[48, 64, 68, 69]","[48, 62, 68, 69]",D,minor,4,"[53, 60, 69, 69]"
"[48, 64, 68, 69]","[48, 62, 68, 69]","[53, 60, 69, 69]",D,minor,5,"[53, 60, 69, 69]"
"[48, 62, 68, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,6,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,7,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,8,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,9,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,10,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,11,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,12,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,13,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,14,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,15,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",D,minor,0,"[60, 60, 67, 76]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[60, 60, 67, 76]",D,minor,1,"[60, 60, 67, 76]"
"[53, 60, 69, 69]","[60, 60, 67, 76]","[60, 60, 67, 76]",D,minor,2,"[60, 62, 67, 76]"
