prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,14,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,15,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,0,"[42, 45, 57, 62]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[42, 45, 57, 62]",G,major,1,"[42, 45, 57, 62]"
"[40, 47, 56, 64]","[42, 45, 57, 62]","[42, 45, 57, 62]",G,major,2,"[42, 45, 57, 62]"
"[42, 45, 57, 62]","[42, 45, 57, 62]","[42, 45, 57, 62]",G,major,3,"[42, 45, 57, 62]"
"[42, 45, 57, 62]","[42, 45, 57, 62]","[42, 45, 57, 62]",G,major,4,"[43, 47, 55, 62]"
"[42, 45, 57, 62]","[42, 45, 57, 62]","[43, 47, 55, 62]",G,major,5,"[43, 47, 55, 62]"
"[42, 45, 57, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,6,"[43, 45, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 45, 55, 62]",G,major,7,"[43, 45, 55, 62]"
"[43, 47, 55, 62]","[43, 45, 55, 62]","[43, 45, 55, 62]",G,major,8,"[43, 47, 55, 62]"
"[43, 45, 55, 62]","[43, 45, 55, 62]","[43, 47, 55, 62]",G,major,9,"[43, 47, 55, 62]"
"[43, 45, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",G,major,10,"[45, 48, 54, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[45, 48, 54, 62]",G,major,11,"[45, 48, 54, 62]"
"[43, 47, 55, 62]","[45, 48, 54, 62]","[45, 48, 54, 62]",G,major,12,"[47, 50, 55, 62]"
"[45, 48, 54, 62]","[45, 48, 54, 62]","[47, 50, 55, 62]",G,major,13,"[47, 50, 55, 62]"
"[45, 48, 54, 62]","[47, 50, 55, 62]","[47, 50, 55, 62]",G,major,14,"[47, 50, 57, 62]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 57, 62]",G,major,15,"[47, 50, 57, 62]"
"[47, 50, 55, 62]","[47, 50, 57, 62]","[47, 50, 57, 62]",G,major,0,"[43, 55, 59, 62]"
"[47, 50, 57, 62]","[47, 50, 57, 62]","[43, 55, 59, 62]",G,major,1,"[43, 55, 59, 62]"
"[47, 50, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,2,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,3,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,4,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[36, 55, 60, 64]",G,major,5,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,6,"[38, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[38, 55, 60, 64]",G,major,7,"[38, 55, 60, 64]"
"[36, 55, 60, 64]","[38, 55, 60, 64]","[38, 55, 60, 64]",G,major,8,"[40, 55, 60, 64]"
"[38, 55, 60, 64]","[38, 55, 60, 64]","[40, 55, 60, 64]",G,major,9,"[40, 55, 60, 64]"
"[38, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,10,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",G,major,11,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",G,major,12,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 59, 62]",G,major,13,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,0,"[47, 55, 62, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[47, 55, 62, 62]",G,major,1,"[47, 55, 62, 62]"
"[43, 55, 59, 62]","[47, 55, 62, 62]","[47, 55, 62, 62]",G,major,2,"[47, 55, 62, 62]"
"[47, 55, 62, 62]","[47, 55, 62, 62]","[47, 55, 62, 62]",G,major,3,"[47, 55, 62, 62]"
"[47, 55, 62, 62]","[47, 55, 62, 62]","[47, 55, 62, 62]",G,major,4,"[48, 55, 60, 64]"
"[47, 55, 62, 62]","[47, 55, 62, 62]","[48, 55, 60, 64]",G,major,5,"[48, 55, 60, 64]"
"[47, 55, 62, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,6,"[48, 55, 60, 66]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 66]",G,major,7,"[48, 55, 60, 66]"
"[48, 55, 60, 64]","[48, 55, 60, 66]","[48, 55, 60, 66]",G,major,8,"[47, 55, 62, 67]"
"[48, 55, 60, 66]","[48, 55, 60, 66]","[47, 55, 62, 67]",G,major,9,"[47, 55, 62, 67]"
"[48, 55, 60, 66]","[47, 55, 62, 67]","[47, 55, 62, 67]",G,major,10,"[48, 57, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[48, 57, 62, 67]",G,major,11,"[48, 57, 62, 67]"
"[47, 55, 62, 67]","[48, 57, 62, 67]","[48, 57, 62, 67]",G,major,12,"[50, 59, 62, 67]"
"[48, 57, 62, 67]","[48, 57, 62, 67]","[50, 59, 62, 67]",G,major,13,"[50, 59, 62, 67]"
"[48, 57, 62, 67]","[50, 59, 62, 67]","[50, 59, 62, 67]",G,major,14,"[50, 59, 62, 67]"
"[50, 59, 62, 67]","[50, 59, 62, 67]","[50, 59, 62, 67]",G,major,15,"[50, 59, 62, 67]"
"[50, 59, 62, 67]","[50, 59, 62, 67]","[50, 59, 62, 67]",G,major,0,"[38, 57, 62, 66]"
"[50, 59, 62, 67]","[50, 59, 62, 67]","[38, 57, 62, 66]",G,major,1,"[38, 57, 62, 66]"
"[50, 59, 62, 67]","[38, 57, 62, 66]","[38, 57, 62, 66]",G,major,2,"[38, 57, 60, 66]"
"[38, 57, 62, 66]","[38, 57, 62, 66]","[38, 57, 60, 66]",G,major,3,"[38, 57, 60, 66]"
"[38, 57, 62, 66]","[38, 57, 60, 66]","[38, 57, 60, 66]",G,major,4,"[43, 55, 59, 67]"
"[38, 57, 60, 66]","[38, 57, 60, 66]","[43, 55, 59, 67]",G,major,5,"[43, 55, 59, 67]"
"[38, 57, 60, 66]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,6,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,7,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,8,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,9,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,10,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,11,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,12,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,13,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,14,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,15,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,0,"[43, 50, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 50, 59, 67]",G,major,1,"[43, 50, 59, 67]"
"[43, 55, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,2,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,3,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,4,"[48, 48, 55, 64]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[48, 48, 55, 64]",G,major,5,"[48, 48, 55, 64]"
"[43, 50, 59, 67]","[48, 48, 55, 64]","[48, 48, 55, 64]",G,major,6,"[48, 50, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 50, 55, 64]",G,major,7,"[48, 50, 55, 64]"
"[48, 48, 55, 64]","[48, 50, 55, 64]","[48, 50, 55, 64]",G,major,8,"[48, 55, 60, 64]"
"[48, 50, 55, 64]","[48, 50, 55, 64]","[48, 55, 60, 64]",G,major,9,"[48, 55, 60, 64]"
"[48, 50, 55, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,10,"[46, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[46, 55, 60, 64]",G,major,11,"[46, 55, 60, 64]"
"[48, 55, 60, 64]","[46, 55, 60, 64]","[46, 55, 60, 64]",G,major,12,"[45, 57, 60, 65]"
"[46, 55, 60, 64]","[46, 55, 60, 64]","[45, 57, 60, 65]",G,major,13,"[45, 57, 60, 65]"
"[46, 55, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",G,major,14,"[46, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[46, 57, 60, 65]",G,major,15,"[46, 57, 60, 65]"
"[45, 57, 60, 65]","[46, 57, 60, 65]","[46, 57, 60, 65]",G,major,0,"[45, 52, 58, 67]"
"[46, 57, 60, 65]","[46, 57, 60, 65]","[45, 52, 58, 67]",G,major,1,"[45, 52, 58, 67]"
"[46, 57, 60, 65]","[45, 52, 58, 67]","[45, 52, 58, 67]",G,major,2,"[43, 52, 58, 67]"
"[45, 52, 58, 67]","[45, 52, 58, 67]","[43, 52, 58, 67]",G,major,3,"[43, 52, 58, 67]"
"[45, 52, 58, 67]","[43, 52, 58, 67]","[43, 52, 58, 67]",G,major,4,"[41, 52, 57, 69]"
"[43, 52, 58, 67]","[43, 52, 58, 67]","[41, 52, 57, 69]",G,major,5,"[41, 52, 57, 69]"
"[43, 52, 58, 67]","[41, 52, 57, 69]","[41, 52, 57, 69]",G,major,6,"[40, 52, 57, 69]"
"[41, 52, 57, 69]","[41, 52, 57, 69]","[40, 52, 57, 69]",G,major,7,"[40, 52, 57, 69]"
"[41, 52, 57, 69]","[40, 52, 57, 69]","[40, 52, 57, 69]",G,major,8,"[41, 50, 57, 69]"
"[40, 52, 57, 69]","[40, 52, 57, 69]","[41, 50, 57, 69]",G,major,9,"[41, 50, 57, 69]"
"[40, 52, 57, 69]","[41, 50, 57, 69]","[41, 50, 57, 69]",G,major,10,"[43, 50, 57, 69]"
"[41, 50, 57, 69]","[41, 50, 57, 69]","[43, 50, 57, 69]",G,major,11,"[43, 50, 57, 69]"
"[41, 50, 57, 69]","[43, 50, 57, 69]","[43, 50, 57, 69]",G,major,12,"[45, 48, 57, 64]"
"[43, 50, 57, 69]","[43, 50, 57, 69]","[45, 48, 57, 64]",G,major,13,"[45, 48, 57, 64]"
"[43, 50, 57, 69]","[45, 48, 57, 64]","[45, 48, 57, 64]",G,major,14,"[45, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",G,major,15,"[45, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",G,major,0,"[36, 52, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[36, 52, 57, 64]",G,major,1,"[36, 52, 57, 64]"
"[45, 48, 57, 64]","[36, 52, 57, 64]","[36, 52, 57, 64]",G,major,2,"[36, 52, 57, 64]"
"[36, 52, 57, 64]","[36, 52, 57, 64]","[36, 52, 57, 64]",G,major,3,"[36, 52, 57, 64]"
"[36, 52, 57, 64]","[36, 52, 57, 64]","[36, 52, 57, 64]",G,major,4,"[41, 45, 57, 62]"
"[36, 52, 57, 64]","[36, 52, 57, 64]","[41, 45, 57, 62]",G,major,5,"[41, 45, 57, 62]"
"[36, 52, 57, 64]","[41, 45, 57, 62]","[41, 45, 57, 62]",G,major,6,"[41, 45, 57, 62]"
