prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[59, 62, 71, 79]","[59, 62, 73, 79]","[59, 62, 73, 79]",F#,minor,12,"[55, 59, 74, 78]"
"[59, 62, 73, 79]","[59, 62, 73, 79]","[55, 59, 74, 78]",F#,minor,13,"[55, 59, 74, 78]"
"[59, 62, 73, 79]","[55, 59, 74, 78]","[55, 59, 74, 78]",F#,minor,14,"[55, 59, 74, 78]"
"[55, 59, 74, 78]","[55, 59, 74, 78]","[55, 59, 74, 78]",F#,minor,15,"[55, 59, 74, 78]"
"[55, 59, 74, 78]","[55, 59, 74, 78]","[55, 59, 74, 78]",F#,minor,0,"[57, 64, 73, 76]"
"[55, 59, 74, 78]","[55, 59, 74, 78]","[57, 64, 73, 76]",F#,minor,1,"[57, 64, 73, 76]"
"[55, 59, 74, 78]","[57, 64, 73, 76]","[57, 64, 73, 76]",F#,minor,2,"[57, 64, 73, 76]"
"[57, 64, 73, 76]","[57, 64, 73, 76]","[57, 64, 73, 76]",F#,minor,3,"[57, 64, 73, 76]"
"[57, 64, 73, 76]","[57, 64, 73, 76]","[57, 64, 73, 76]",F#,minor,4,"[50, 66, 69, 74]"
"[57, 64, 73, 76]","[57, 64, 73, 76]","[50, 66, 69, 74]",F#,minor,5,"[50, 66, 69, 74]"
"[57, 64, 73, 76]","[50, 66, 69, 74]","[50, 66, 69, 74]",F#,minor,6,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",F#,minor,7,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",F#,minor,8,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",F#,minor,9,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",F#,minor,10,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",F#,minor,11,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",F#,minor,12,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",F#,minor,13,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",F#,minor,14,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",F#,minor,15,"[50, 66, 69, 74]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[50, 66, 69, 74]",F#,minor,0,"[61, 64, 69, 76]"
"[50, 66, 69, 74]","[50, 66, 69, 74]","[61, 64, 69, 76]",F#,minor,1,"[61, 64, 69, 76]"
"[50, 66, 69, 74]","[61, 64, 69, 76]","[61, 64, 69, 76]",F#,minor,2,"[61, 64, 69, 76]"
"[61, 64, 69, 76]","[61, 64, 69, 76]","[61, 64, 69, 76]",F#,minor,3,"[61, 64, 69, 76]"
"[61, 64, 69, 76]","[61, 64, 69, 76]","[61, 64, 69, 76]",F#,minor,4,"[62, 62, 69, 78]"
"[61, 64, 69, 76]","[61, 64, 69, 76]","[62, 62, 69, 78]",F#,minor,5,"[62, 62, 69, 78]"
"[61, 64, 69, 76]","[62, 62, 69, 78]","[62, 62, 69, 78]",F#,minor,6,"[62, 62, 69, 78]"
"[62, 62, 69, 78]","[62, 62, 69, 78]","[62, 62, 69, 78]",F#,minor,7,"[62, 62, 69, 78]"
"[62, 62, 69, 78]","[62, 62, 69, 78]","[62, 62, 69, 78]",F#,minor,8,"[59, 62, 71, 80]"
"[62, 62, 69, 78]","[62, 62, 69, 78]","[59, 62, 71, 80]",F#,minor,9,"[59, 62, 71, 80]"
"[62, 62, 69, 78]","[59, 62, 71, 80]","[59, 62, 71, 80]",F#,minor,10,"[59, 62, 71, 80]"
"[59, 62, 71, 80]","[59, 62, 71, 80]","[59, 62, 71, 80]",F#,minor,11,"[59, 62, 71, 80]"
"[59, 62, 71, 80]","[59, 62, 71, 80]","[59, 62, 71, 80]",F#,minor,12,"[57, 64, 72, 81]"
"[59, 62, 71, 80]","[59, 62, 71, 80]","[57, 64, 72, 81]",F#,minor,13,"[57, 64, 72, 81]"
"[59, 62, 71, 80]","[57, 64, 72, 81]","[57, 64, 72, 81]",F#,minor,14,"[56, 64, 74, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[56, 64, 74, 81]",F#,minor,15,"[56, 64, 74, 81]"
"[57, 64, 72, 81]","[56, 64, 74, 81]","[56, 64, 74, 81]",F#,minor,0,"[57, 64, 72, 81]"
"[56, 64, 74, 81]","[56, 64, 74, 81]","[57, 64, 72, 81]",F#,minor,1,"[57, 64, 72, 81]"
"[56, 64, 74, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",F#,minor,2,"[59, 64, 71, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[59, 64, 71, 81]",F#,minor,3,"[59, 64, 71, 81]"
"[57, 64, 72, 81]","[59, 64, 71, 81]","[59, 64, 71, 81]",F#,minor,4,"[60, 64, 69, 76]"
"[59, 64, 71, 81]","[59, 64, 71, 81]","[60, 64, 69, 76]",F#,minor,5,"[60, 64, 69, 76]"
"[59, 64, 71, 81]","[60, 64, 69, 76]","[60, 64, 69, 76]",F#,minor,6,"[60, 64, 69, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",F#,minor,7,"[60, 64, 69, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",F#,minor,8,"[59, 64, 71, 79]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[59, 64, 71, 79]",F#,minor,9,"[59, 64, 71, 79]"
"[60, 64, 69, 76]","[59, 64, 71, 79]","[59, 64, 71, 79]",F#,minor,10,"[59, 64, 71, 79]"
"[59, 64, 71, 79]","[59, 64, 71, 79]","[59, 64, 71, 79]",F#,minor,11,"[59, 64, 71, 79]"
"[59, 64, 71, 79]","[59, 64, 71, 79]","[59, 64, 71, 79]",F#,minor,12,"[57, 64, 72, 78]"
"[59, 64, 71, 79]","[59, 64, 71, 79]","[57, 64, 72, 78]",F#,minor,13,"[57, 64, 72, 78]"
"[59, 64, 71, 79]","[57, 64, 72, 78]","[57, 64, 72, 78]",F#,minor,14,"[57, 64, 72, 78]"
"[57, 64, 72, 78]","[57, 64, 72, 78]","[57, 64, 72, 78]",F#,minor,15,"[57, 64, 72, 78]"
"[57, 64, 72, 78]","[57, 64, 72, 78]","[57, 64, 72, 78]",F#,minor,0,"[59, 63, 71, 78]"
"[57, 64, 72, 78]","[57, 64, 72, 78]","[59, 63, 71, 78]",F#,minor,1,"[59, 63, 71, 78]"
"[57, 64, 72, 78]","[59, 63, 71, 78]","[59, 63, 71, 78]",F#,minor,2,"[59, 63, 71, 78]"
"[59, 63, 71, 78]","[59, 63, 71, 78]","[59, 63, 71, 78]",F#,minor,3,"[59, 63, 71, 78]"
"[59, 63, 71, 78]","[59, 63, 71, 78]","[59, 63, 71, 78]",F#,minor,4,"[52, 59, 68, 76]"
"[59, 63, 71, 78]","[59, 63, 71, 78]","[52, 59, 68, 76]",F#,minor,5,"[52, 59, 68, 76]"
"[59, 63, 71, 78]","[52, 59, 68, 76]","[52, 59, 68, 76]",F#,minor,6,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",F#,minor,7,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",F#,minor,8,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",F#,minor,9,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",F#,minor,10,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",F#,minor,11,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",F#,minor,12,"[57, 60, 69, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[57, 60, 69, 76]",F#,minor,13,"[57, 60, 69, 76]"
"[52, 59, 68, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",F#,minor,14,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",F#,minor,15,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",F#,minor,0,"[59, 62, 67, 79]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[59, 62, 67, 79]",F#,minor,1,"[59, 62, 67, 79]"
"[57, 60, 69, 76]","[59, 62, 67, 79]","[59, 62, 67, 79]",F#,minor,2,"[59, 62, 67, 79]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[59, 62, 67, 79]",F#,minor,3,"[59, 62, 67, 79]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[59, 62, 67, 79]",F#,minor,4,"[59, 62, 67, 77]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[59, 62, 67, 77]",F#,minor,5,"[59, 62, 67, 77]"
"[59, 62, 67, 79]","[59, 62, 67, 77]","[59, 62, 67, 77]",F#,minor,6,"[59, 62, 67, 77]"
"[59, 62, 67, 77]","[59, 62, 67, 77]","[59, 62, 67, 77]",F#,minor,7,"[59, 62, 67, 77]"
"[59, 62, 67, 77]","[59, 62, 67, 77]","[59, 62, 67, 77]",F#,minor,8,"[60, 60, 67, 76]"
"[59, 62, 67, 77]","[59, 62, 67, 77]","[60, 60, 67, 76]",F#,minor,9,"[60, 60, 67, 76]"
"[59, 62, 67, 77]","[60, 60, 67, 76]","[60, 60, 67, 76]",F#,minor,10,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",F#,minor,11,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",F#,minor,12,"[54, 57, 69, 74]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[54, 57, 69, 74]",F#,minor,13,"[54, 57, 69, 74]"
"[60, 60, 67, 76]","[54, 57, 69, 74]","[54, 57, 69, 74]",F#,minor,14,"[54, 57, 69, 74]"
"[54, 57, 69, 74]","[54, 57, 69, 74]","[54, 57, 69, 74]",F#,minor,15,"[54, 57, 69, 74]"
"[54, 57, 69, 74]","[54, 57, 69, 74]","[54, 57, 69, 74]",F#,minor,0,"[54, 62, 69, 72]"
"[54, 57, 69, 74]","[54, 57, 69, 74]","[54, 62, 69, 72]",F#,minor,1,"[54, 62, 69, 72]"
"[54, 57, 69, 74]","[54, 62, 69, 72]","[54, 62, 69, 72]",F#,minor,2,"[54, 62, 69, 72]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[54, 62, 69, 72]",F#,minor,3,"[54, 62, 69, 72]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[54, 62, 69, 72]",F#,minor,4,"[55, 62, 67, 71]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[55, 62, 67, 71]",F#,minor,5,"[55, 62, 67, 71]"
"[54, 62, 69, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",F#,minor,6,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",F#,minor,7,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",F#,minor,8,"[52, 60, 67, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[52, 60, 67, 72]",F#,minor,9,"[52, 60, 67, 72]"
"[55, 62, 67, 71]","[52, 60, 67, 72]","[52, 60, 67, 72]",F#,minor,10,"[52, 62, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 62, 67, 72]",F#,minor,11,"[52, 62, 67, 72]"
"[52, 60, 67, 72]","[52, 62, 67, 72]","[52, 62, 67, 72]",F#,minor,12,"[48, 64, 67, 69]"
"[52, 62, 67, 72]","[52, 62, 67, 72]","[48, 64, 67, 69]",F#,minor,13,"[48, 64, 67, 69]"
"[52, 62, 67, 72]","[48, 64, 67, 69]","[48, 64, 67, 69]",F#,minor,14,"[48, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[48, 64, 67, 69]",F#,minor,15,"[48, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[48, 64, 67, 69]",F#,minor,0,"[50, 62, 66, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[50, 62, 66, 69]",F#,minor,1,"[50, 62, 66, 69]"
"[48, 64, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",F#,minor,2,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 60, 66, 69]",F#,minor,3,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 60, 66, 69]","[50, 60, 66, 69]",F#,minor,4,"[55, 59, 62, 67]"
"[50, 60, 66, 69]","[50, 60, 66, 69]","[55, 59, 62, 67]",F#,minor,5,"[55, 59, 62, 67]"
"[50, 60, 66, 69]","[55, 59, 62, 67]","[55, 59, 62, 67]",F#,minor,6,"[55, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",F#,minor,7,"[55, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",F#,minor,8,"[55, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",F#,minor,9,"[55, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",F#,minor,10,"[55, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",F#,minor,11,"[55, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",F#,minor,12,"[52, 59, 64, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[52, 59, 64, 67]",F#,minor,13,"[52, 59, 64, 67]"
"[55, 59, 62, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",F#,minor,14,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",F#,minor,15,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",F#,minor,0,"[57, 60, 64, 72]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[57, 60, 64, 72]",F#,minor,1,"[57, 60, 64, 72]"
"[52, 59, 64, 67]","[57, 60, 64, 72]","[57, 60, 64, 72]",F#,minor,2,"[57, 60, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",F#,minor,3,"[57, 60, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",F#,minor,4,"[57, 65, 69, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 65, 69, 72]",F#,minor,5,"[57, 65, 69, 72]"
"[57, 60, 64, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",F#,minor,6,"[57, 65, 69, 72]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",F#,minor,7,"[57, 65, 69, 72]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",F#,minor,8,"[59, 65, 67, 74]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[59, 65, 67, 74]",F#,minor,9,"[59, 65, 67, 74]"
"[57, 65, 69, 72]","[59, 65, 67, 74]","[59, 65, 67, 74]",F#,minor,10,"[59, 65, 67, 74]"
"[59, 65, 67, 74]","[59, 65, 67, 74]","[59, 65, 67, 74]",F#,minor,11,"[59, 65, 67, 74]"
"[59, 65, 67, 74]","[59, 65, 67, 74]","[59, 65, 67, 74]",F#,minor,12,"[60, 64, 67, 76]"
"[59, 65, 67, 74]","[59, 65, 67, 74]","[60, 64, 67, 76]",F#,minor,13,"[60, 64, 67, 76]"
"[59, 65, 67, 74]","[60, 64, 67, 76]","[60, 64, 67, 76]",F#,minor,14,"[60, 64, 69, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[60, 64, 69, 76]",F#,minor,15,"[60, 64, 69, 76]"
"[60, 64, 67, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",F#,minor,0,"[56, 64, 71, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[56, 64, 71, 76]",F#,minor,1,"[56, 64, 71, 76]"
"[60, 64, 69, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",F#,minor,2,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",F#,minor,3,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",F#,minor,4,"[56, 64, 71, 74]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 74]",F#,minor,5,"[56, 64, 71, 74]"
"[56, 64, 71, 76]","[56, 64, 71, 74]","[56, 64, 71, 74]",F#,minor,6,"[56, 64, 71, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",F#,minor,7,"[56, 64, 71, 74]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[56, 64, 71, 74]",F#,minor,8,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[56, 64, 71, 74]","[57, 64, 69, 72]",F#,minor,9,"[57, 64, 69, 72]"
"[56, 64, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",F#,minor,10,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 65, 69, 72]",F#,minor,11,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",F#,minor,12,"[64, 67, 71, 79]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[64, 67, 71, 79]",F#,minor,13,"[64, 67, 71, 79]"
"[57, 65, 69, 72]","[64, 67, 71, 79]","[64, 67, 71, 79]",F#,minor,14,"[64, 67, 72, 79]"
"[64, 67, 71, 79]","[64, 67, 71, 79]","[64, 67, 72, 79]",F#,minor,15,"[64, 67, 72, 79]"
"[64, 67, 71, 79]","[64, 67, 72, 79]","[64, 67, 72, 79]",F#,minor,0,"[59, 67, 74, 79]"
"[64, 67, 72, 79]","[64, 67, 72, 79]","[59, 67, 74, 79]",F#,minor,1,"[59, 67, 74, 79]"
"[64, 67, 72, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",F#,minor,2,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",F#,minor,3,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",F#,minor,4,"[60, 67, 72, 76]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[60, 67, 72, 76]",F#,minor,5,"[60, 67, 72, 76]"
"[59, 67, 74, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",F#,minor,6,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",F#,minor,7,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",F#,minor,8,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",F#,minor,9,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",F#,minor,10,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",F#,minor,11,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",F#,minor,12,"[62, 65, 71, 74]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[62, 65, 71, 74]",F#,minor,13,"[62, 65, 71, 74]"
"[60, 67, 72, 76]","[62, 65, 71, 74]","[62, 65, 71, 74]",F#,minor,14,"[62, 65, 71, 74]"
"[62, 65, 71, 74]","[62, 65, 71, 74]","[62, 65, 71, 74]",F#,minor,15,"[62, 65, 71, 74]"
"[62, 65, 71, 74]","[62, 65, 71, 74]","[62, 65, 71, 74]",F#,minor,0,"[64, 64, 69, 72]"
"[62, 65, 71, 74]","[62, 65, 71, 74]","[64, 64, 69, 72]",F#,minor,1,"[64, 64, 69, 72]"
"[62, 65, 71, 74]","[64, 64, 69, 72]","[64, 64, 69, 72]",F#,minor,2,"[64, 64, 69, 72]"
"[64, 64, 69, 72]","[64, 64, 69, 72]","[64, 64, 69, 72]",F#,minor,3,"[64, 64, 69, 72]"
"[64, 64, 69, 72]","[64, 64, 69, 72]","[64, 64, 69, 72]",F#,minor,4,"[52, 62, 69, 71]"
"[64, 64, 69, 72]","[64, 64, 69, 72]","[52, 62, 69, 71]",F#,minor,5,"[52, 62, 69, 71]"
"[64, 64, 69, 72]","[52, 62, 69, 71]","[52, 62, 69, 71]",F#,minor,6,"[52, 60, 69, 71]"
"[52, 62, 69, 71]","[52, 62, 69, 71]","[52, 60, 69, 71]",F#,minor,7,"[52, 60, 69, 71]"
"[52, 62, 69, 71]","[52, 60, 69, 71]","[52, 60, 69, 71]",F#,minor,8,"[52, 62, 68, 71]"
"[52, 60, 69, 71]","[52, 60, 69, 71]","[52, 62, 68, 71]",F#,minor,9,"[52, 62, 68, 71]"
"[52, 60, 69, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",F#,minor,10,"[52, 62, 68, 71]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",F#,minor,11,"[52, 62, 68, 71]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",F#,minor,12,"[57, 61, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[57, 61, 64, 69]",F#,minor,13,"[57, 61, 64, 69]"
"[52, 62, 68, 71]","[57, 61, 64, 69]","[57, 61, 64, 69]",F#,minor,14,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",F#,minor,15,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",F#,minor,0,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",F#,minor,1,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",F#,minor,2,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",F#,minor,3,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",F#,minor,4,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",F#,minor,5,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",F#,minor,6,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",F#,minor,7,"[57, 61, 64, 69]"
