prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,0,"[57, 69, 72, 76]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 69, 72, 76]",E,minor,1,"[57, 69, 72, 76]"
"[57, 60, 64, 69]","[57, 69, 72, 76]","[57, 69, 72, 76]",E,minor,2,"[59, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[59, 69, 72, 76]",E,minor,3,"[59, 69, 72, 76]"
"[57, 69, 72, 76]","[59, 69, 72, 76]","[59, 69, 72, 76]",E,minor,4,"[60, 67, 72, 76]"
"[59, 69, 72, 76]","[59, 69, 72, 76]","[60, 67, 72, 76]",E,minor,5,"[60, 67, 72, 76]"
"[59, 69, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,6,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,7,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,8,"[59, 62, 74, 78]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[59, 62, 74, 78]",E,minor,9,"[59, 62, 74, 78]"
"[60, 67, 72, 76]","[59, 62, 74, 78]","[59, 62, 74, 78]",E,minor,10,"[60, 64, 72, 78]"
"[59, 62, 74, 78]","[59, 62, 74, 78]","[60, 64, 72, 78]",E,minor,11,"[60, 64, 72, 78]"
"[59, 62, 74, 78]","[60, 64, 72, 78]","[60, 64, 72, 78]",E,minor,12,"[62, 65, 71, 80]"
"[60, 64, 72, 78]","[60, 64, 72, 78]","[62, 65, 71, 80]",E,minor,13,"[62, 65, 71, 80]"
"[60, 64, 72, 78]","[62, 65, 71, 80]","[62, 65, 71, 80]",E,minor,14,"[62, 65, 71, 80]"
"[62, 65, 71, 80]","[62, 65, 71, 80]","[62, 65, 71, 80]",E,minor,15,"[62, 65, 71, 80]"
"[62, 65, 71, 80]","[62, 65, 71, 80]","[62, 65, 71, 80]",E,minor,0,"[61, 64, 69, 81]"
"[62, 65, 71, 80]","[62, 65, 71, 80]","[61, 64, 69, 81]",E,minor,1,"[61, 64, 69, 81]"
"[62, 65, 71, 80]","[61, 64, 69, 81]","[61, 64, 69, 81]",E,minor,2,"[61, 64, 69, 81]"
"[61, 64, 69, 81]","[61, 64, 69, 81]","[61, 64, 69, 81]",E,minor,3,"[61, 64, 69, 81]"
"[61, 64, 69, 81]","[61, 64, 69, 81]","[61, 64, 69, 81]",E,minor,4,"[63, 66, 71, 81]"
"[61, 64, 69, 81]","[61, 64, 69, 81]","[63, 66, 71, 81]",E,minor,5,"[63, 66, 71, 81]"
"[61, 64, 69, 81]","[63, 66, 71, 81]","[63, 66, 71, 81]",E,minor,6,"[63, 66, 71, 81]"
"[63, 66, 71, 81]","[63, 66, 71, 81]","[63, 66, 71, 81]",E,minor,7,"[63, 66, 71, 81]"
"[63, 66, 71, 81]","[63, 66, 71, 81]","[63, 66, 71, 81]",E,minor,8,"[64, 64, 71, 80]"
"[63, 66, 71, 81]","[63, 66, 71, 81]","[64, 64, 71, 80]",E,minor,9,"[64, 64, 71, 80]"
"[63, 66, 71, 81]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,10,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,11,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,12,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,13,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,14,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,15,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,0,"[60, 64, 72, 81]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[60, 64, 72, 81]",E,minor,1,"[60, 64, 72, 81]"
"[64, 64, 71, 80]","[60, 64, 72, 81]","[60, 64, 72, 81]",E,minor,2,"[59, 64, 74, 81]"
"[60, 64, 72, 81]","[60, 64, 72, 81]","[59, 64, 74, 81]",E,minor,3,"[59, 64, 74, 81]"
"[60, 64, 72, 81]","[59, 64, 74, 81]","[59, 64, 74, 81]",E,minor,4,"[57, 69, 76, 84]"
"[59, 64, 74, 81]","[59, 64, 74, 81]","[57, 69, 76, 84]",E,minor,5,"[57, 69, 76, 84]"
"[59, 64, 74, 81]","[57, 69, 76, 84]","[57, 69, 76, 84]",E,minor,6,"[57, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",E,minor,7,"[57, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",E,minor,8,"[64, 69, 76, 83]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[64, 69, 76, 83]",E,minor,9,"[64, 69, 76, 83]"
"[57, 69, 76, 84]","[64, 69, 76, 83]","[64, 69, 76, 83]",E,minor,10,"[64, 69, 76, 83]"
"[64, 69, 76, 83]","[64, 69, 76, 83]","[64, 69, 76, 83]",E,minor,11,"[64, 69, 76, 83]"
"[64, 69, 76, 83]","[64, 69, 76, 83]","[64, 69, 76, 83]",E,minor,12,"[52, 68, 74, 83]"
"[64, 69, 76, 83]","[64, 69, 76, 83]","[52, 68, 74, 83]",E,minor,13,"[52, 68, 74, 83]"
"[64, 69, 76, 83]","[52, 68, 74, 83]","[52, 68, 74, 83]",E,minor,14,"[52, 68, 74, 81]"
"[52, 68, 74, 83]","[52, 68, 74, 83]","[52, 68, 74, 81]",E,minor,15,"[52, 68, 74, 81]"
"[52, 68, 74, 83]","[52, 68, 74, 81]","[52, 68, 74, 81]",E,minor,0,"[57, 64, 72, 81]"
"[52, 68, 74, 81]","[52, 68, 74, 81]","[57, 64, 72, 81]",E,minor,1,"[57, 64, 72, 81]"
"[52, 68, 74, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,2,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,3,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,4,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,5,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,6,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,7,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,8,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,9,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,10,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,11,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,12,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,13,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,14,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,15,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,0,"[57, 69, 72, 76]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 69, 72, 76]",E,minor,1,"[57, 69, 72, 76]"
"[57, 64, 72, 81]","[57, 69, 72, 76]","[57, 69, 72, 76]",E,minor,2,"[59, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[59, 69, 72, 76]",E,minor,3,"[59, 69, 72, 76]"
"[57, 69, 72, 76]","[59, 69, 72, 76]","[59, 69, 72, 76]",E,minor,4,"[60, 67, 72, 76]"
"[59, 69, 72, 76]","[59, 69, 72, 76]","[60, 67, 72, 76]",E,minor,5,"[60, 67, 72, 76]"
"[59, 69, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,6,"[60, 67, 71, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 71, 76]",E,minor,7,"[60, 67, 71, 76]"
"[60, 67, 72, 76]","[60, 67, 71, 76]","[60, 67, 71, 76]",E,minor,8,"[53, 65, 69, 74]"
"[60, 67, 71, 76]","[60, 67, 71, 76]","[53, 65, 69, 74]",E,minor,9,"[53, 65, 69, 74]"
"[60, 67, 71, 76]","[53, 65, 69, 74]","[53, 65, 69, 74]",E,minor,10,"[55, 65, 69, 74]"
"[53, 65, 69, 74]","[53, 65, 69, 74]","[55, 65, 69, 74]",E,minor,11,"[55, 65, 69, 74]"
"[53, 65, 69, 74]","[55, 65, 69, 74]","[55, 65, 69, 74]",E,minor,12,"[57, 64, 69, 72]"
"[55, 65, 69, 74]","[55, 65, 69, 74]","[57, 64, 69, 72]",E,minor,13,"[57, 64, 69, 72]"
"[55, 65, 69, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,14,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,15,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,0,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 71]",E,minor,1,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",E,minor,2,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",E,minor,3,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",E,minor,4,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",E,minor,5,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",E,minor,6,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",E,minor,7,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",E,minor,8,"[57, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[57, 60, 64, 69]",E,minor,9,"[57, 60, 64, 69]"
"[52, 62, 68, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,10,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,11,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,12,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,13,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,14,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,15,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,0,"[57, 69, 72, 76]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 69, 72, 76]",E,minor,1,"[57, 69, 72, 76]"
"[57, 60, 64, 69]","[57, 69, 72, 76]","[57, 69, 72, 76]",E,minor,2,"[59, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[59, 69, 72, 76]",E,minor,3,"[59, 69, 72, 76]"
"[57, 69, 72, 76]","[59, 69, 72, 76]","[59, 69, 72, 76]",E,minor,4,"[60, 67, 72, 76]"
"[59, 69, 72, 76]","[59, 69, 72, 76]","[60, 67, 72, 76]",E,minor,5,"[60, 67, 72, 76]"
"[59, 69, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,6,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,7,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,8,"[59, 62, 74, 78]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[59, 62, 74, 78]",E,minor,9,"[59, 62, 74, 78]"
"[60, 67, 72, 76]","[59, 62, 74, 78]","[59, 62, 74, 78]",E,minor,10,"[60, 64, 72, 78]"
"[59, 62, 74, 78]","[59, 62, 74, 78]","[60, 64, 72, 78]",E,minor,11,"[60, 64, 72, 78]"
"[59, 62, 74, 78]","[60, 64, 72, 78]","[60, 64, 72, 78]",E,minor,12,"[62, 65, 71, 80]"
"[60, 64, 72, 78]","[60, 64, 72, 78]","[62, 65, 71, 80]",E,minor,13,"[62, 65, 71, 80]"
"[60, 64, 72, 78]","[62, 65, 71, 80]","[62, 65, 71, 80]",E,minor,14,"[62, 65, 71, 80]"
"[62, 65, 71, 80]","[62, 65, 71, 80]","[62, 65, 71, 80]",E,minor,15,"[62, 65, 71, 80]"
"[62, 65, 71, 80]","[62, 65, 71, 80]","[62, 65, 71, 80]",E,minor,0,"[61, 64, 69, 81]"
"[62, 65, 71, 80]","[62, 65, 71, 80]","[61, 64, 69, 81]",E,minor,1,"[61, 64, 69, 81]"
"[62, 65, 71, 80]","[61, 64, 69, 81]","[61, 64, 69, 81]",E,minor,2,"[61, 64, 69, 81]"
"[61, 64, 69, 81]","[61, 64, 69, 81]","[61, 64, 69, 81]",E,minor,3,"[61, 64, 69, 81]"
"[61, 64, 69, 81]","[61, 64, 69, 81]","[61, 64, 69, 81]",E,minor,4,"[63, 66, 71, 81]"
"[61, 64, 69, 81]","[61, 64, 69, 81]","[63, 66, 71, 81]",E,minor,5,"[63, 66, 71, 81]"
"[61, 64, 69, 81]","[63, 66, 71, 81]","[63, 66, 71, 81]",E,minor,6,"[63, 66, 71, 81]"
"[63, 66, 71, 81]","[63, 66, 71, 81]","[63, 66, 71, 81]",E,minor,7,"[63, 66, 71, 81]"
"[63, 66, 71, 81]","[63, 66, 71, 81]","[63, 66, 71, 81]",E,minor,8,"[64, 64, 71, 80]"
"[63, 66, 71, 81]","[63, 66, 71, 81]","[64, 64, 71, 80]",E,minor,9,"[64, 64, 71, 80]"
"[63, 66, 71, 81]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,10,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,11,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,12,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,13,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,14,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,15,"[64, 64, 71, 80]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[64, 64, 71, 80]",E,minor,0,"[60, 64, 72, 81]"
"[64, 64, 71, 80]","[64, 64, 71, 80]","[60, 64, 72, 81]",E,minor,1,"[60, 64, 72, 81]"
"[64, 64, 71, 80]","[60, 64, 72, 81]","[60, 64, 72, 81]",E,minor,2,"[59, 64, 74, 81]"
"[60, 64, 72, 81]","[60, 64, 72, 81]","[59, 64, 74, 81]",E,minor,3,"[59, 64, 74, 81]"
"[60, 64, 72, 81]","[59, 64, 74, 81]","[59, 64, 74, 81]",E,minor,4,"[57, 69, 76, 84]"
"[59, 64, 74, 81]","[59, 64, 74, 81]","[57, 69, 76, 84]",E,minor,5,"[57, 69, 76, 84]"
"[59, 64, 74, 81]","[57, 69, 76, 84]","[57, 69, 76, 84]",E,minor,6,"[57, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",E,minor,7,"[57, 69, 76, 84]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[57, 69, 76, 84]",E,minor,8,"[64, 69, 76, 83]"
"[57, 69, 76, 84]","[57, 69, 76, 84]","[64, 69, 76, 83]",E,minor,9,"[64, 69, 76, 83]"
"[57, 69, 76, 84]","[64, 69, 76, 83]","[64, 69, 76, 83]",E,minor,10,"[64, 69, 76, 83]"
"[64, 69, 76, 83]","[64, 69, 76, 83]","[64, 69, 76, 83]",E,minor,11,"[64, 69, 76, 83]"
"[64, 69, 76, 83]","[64, 69, 76, 83]","[64, 69, 76, 83]",E,minor,12,"[52, 68, 74, 83]"
"[64, 69, 76, 83]","[64, 69, 76, 83]","[52, 68, 74, 83]",E,minor,13,"[52, 68, 74, 83]"
"[64, 69, 76, 83]","[52, 68, 74, 83]","[52, 68, 74, 83]",E,minor,14,"[52, 68, 74, 81]"
"[52, 68, 74, 83]","[52, 68, 74, 83]","[52, 68, 74, 81]",E,minor,15,"[52, 68, 74, 81]"
"[52, 68, 74, 83]","[52, 68, 74, 81]","[52, 68, 74, 81]",E,minor,0,"[57, 64, 72, 81]"
"[52, 68, 74, 81]","[52, 68, 74, 81]","[57, 64, 72, 81]",E,minor,1,"[57, 64, 72, 81]"
"[52, 68, 74, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,2,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,3,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,4,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,5,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,6,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,7,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,8,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,9,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,10,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,11,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,12,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,13,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,14,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,15,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,0,"[57, 69, 72, 76]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 69, 72, 76]",E,minor,1,"[57, 69, 72, 76]"
"[57, 64, 72, 81]","[57, 69, 72, 76]","[57, 69, 72, 76]",E,minor,2,"[59, 69, 71, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[59, 69, 71, 76]",E,minor,3,"[59, 69, 71, 76]"
"[57, 69, 72, 76]","[59, 69, 71, 76]","[59, 69, 71, 76]",E,minor,4,"[60, 64, 69, 76]"
"[59, 69, 71, 76]","[59, 69, 71, 76]","[60, 64, 69, 76]",E,minor,5,"[60, 64, 69, 76]"
"[59, 69, 71, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",E,minor,6,"[60, 64, 68, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[60, 64, 68, 76]",E,minor,7,"[60, 64, 68, 76]"
"[60, 64, 69, 76]","[60, 64, 68, 76]","[60, 64, 68, 76]",E,minor,8,"[53, 62, 69, 77]"
"[60, 64, 68, 76]","[60, 64, 68, 76]","[53, 62, 69, 77]",E,minor,9,"[53, 62, 69, 77]"
"[60, 64, 68, 76]","[53, 62, 69, 77]","[53, 62, 69, 77]",E,minor,10,"[55, 62, 71, 77]"
"[53, 62, 69, 77]","[53, 62, 69, 77]","[55, 62, 71, 77]",E,minor,11,"[55, 62, 71, 77]"
"[53, 62, 69, 77]","[55, 62, 71, 77]","[55, 62, 71, 77]",E,minor,12,"[57, 60, 72, 76]"
"[55, 62, 71, 77]","[55, 62, 71, 77]","[57, 60, 72, 76]",E,minor,13,"[57, 60, 72, 76]"
"[55, 62, 71, 77]","[57, 60, 72, 76]","[57, 60, 72, 76]",E,minor,14,"[57, 60, 72, 76]"
"[57, 60, 72, 76]","[57, 60, 72, 76]","[57, 60, 72, 76]",E,minor,15,"[57, 60, 72, 76]"
"[57, 60, 72, 76]","[57, 60, 72, 76]","[57, 60, 72, 76]",E,minor,0,"[54, 69, 72, 74]"
"[57, 60, 72, 76]","[57, 60, 72, 76]","[54, 69, 72, 74]",E,minor,1,"[54, 69, 72, 74]"
"[57, 60, 72, 76]","[54, 69, 72, 74]","[54, 69, 72, 74]",E,minor,2,"[54, 69, 72, 74]"
"[54, 69, 72, 74]","[54, 69, 72, 74]","[54, 69, 72, 74]",E,minor,3,"[54, 69, 72, 74]"
"[54, 69, 72, 74]","[54, 69, 72, 74]","[54, 69, 72, 74]",E,minor,4,"[55, 67, 71, 74]"
"[54, 69, 72, 74]","[54, 69, 72, 74]","[55, 67, 71, 74]",E,minor,5,"[55, 67, 71, 74]"
"[54, 69, 72, 74]","[55, 67, 71, 74]","[55, 67, 71, 74]",E,minor,6,"[55, 67, 71, 72]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 67, 71, 72]",E,minor,7,"[55, 67, 71, 72]"
"[55, 67, 71, 74]","[55, 67, 71, 72]","[55, 67, 71, 72]",E,minor,8,"[48, 64, 67, 72]"
"[55, 67, 71, 72]","[55, 67, 71, 72]","[48, 64, 67, 72]",E,minor,9,"[48, 64, 67, 72]"
"[55, 67, 71, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,12,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,13,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,0,"[60, 67, 72, 76]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[60, 67, 72, 76]",E,minor,1,"[60, 67, 72, 76]"
"[48, 64, 67, 72]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,2,"[59, 67, 72, 76]"
