prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",B,minor,15,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",B,minor,0,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",B,minor,1,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",B,minor,2,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",B,minor,3,"[48, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[48, 60, 67, 76]",B,minor,4,"[47, 62, 67, 74]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[47, 62, 67, 74]",B,minor,5,"[47, 62, 67, 74]"
"[48, 60, 67, 76]","[47, 62, 67, 74]","[47, 62, 67, 74]",B,minor,6,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",B,minor,7,"[47, 62, 67, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[47, 62, 67, 74]",B,minor,8,"[50, 62, 66, 74]"
"[47, 62, 67, 74]","[47, 62, 67, 74]","[50, 62, 66, 74]",B,minor,9,"[50, 62, 66, 74]"
"[47, 62, 67, 74]","[50, 62, 66, 74]","[50, 62, 66, 74]",B,minor,10,"[50, 62, 66, 74]"
"[50, 62, 66, 74]","[50, 62, 66, 74]","[50, 62, 66, 74]",B,minor,11,"[50, 62, 66, 74]"
"[50, 62, 66, 74]","[50, 62, 66, 74]","[50, 62, 66, 74]",B,minor,12,"[55, 62, 67, 71]"
"[50, 62, 66, 74]","[50, 62, 66, 74]","[55, 62, 67, 71]",B,minor,13,"[55, 62, 67, 71]"
"[50, 62, 66, 74]","[55, 62, 67, 71]","[55, 62, 67, 71]",B,minor,14,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",B,minor,15,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",B,minor,0,"[52, 64, 68, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[52, 64, 68, 71]",B,minor,1,"[52, 64, 68, 71]"
"[55, 62, 67, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,2,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,3,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,4,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 64, 69, 72]",B,minor,5,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,6,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,7,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,8,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 68, 71]",B,minor,9,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,10,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,11,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,12,"[53, 60, 69, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[53, 60, 69, 69]",B,minor,13,"[53, 60, 69, 69]"
"[52, 64, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",B,minor,14,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",B,minor,15,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",B,minor,0,"[52, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[52, 60, 69, 69]",B,minor,1,"[52, 60, 69, 69]"
"[53, 60, 69, 69]","[52, 60, 69, 69]","[52, 60, 69, 69]",B,minor,2,"[52, 60, 69, 69]"
"[52, 60, 69, 69]","[52, 60, 69, 69]","[52, 60, 69, 69]",B,minor,3,"[52, 60, 69, 69]"
"[52, 60, 69, 69]","[52, 60, 69, 69]","[52, 60, 69, 69]",B,minor,4,"[50, 59, 69, 71]"
"[52, 60, 69, 69]","[52, 60, 69, 69]","[50, 59, 69, 71]",B,minor,5,"[50, 59, 69, 71]"
"[52, 60, 69, 69]","[50, 59, 69, 71]","[50, 59, 69, 71]",B,minor,6,"[50, 59, 67, 71]"
"[50, 59, 69, 71]","[50, 59, 69, 71]","[50, 59, 67, 71]",B,minor,7,"[50, 59, 67, 71]"
"[50, 59, 69, 71]","[50, 59, 67, 71]","[50, 59, 67, 71]",B,minor,8,"[51, 59, 66, 71]"
"[50, 59, 67, 71]","[50, 59, 67, 71]","[51, 59, 66, 71]",B,minor,9,"[51, 59, 66, 71]"
"[50, 59, 67, 71]","[51, 59, 66, 71]","[51, 59, 66, 71]",B,minor,10,"[51, 59, 66, 71]"
"[51, 59, 66, 71]","[51, 59, 66, 71]","[51, 59, 66, 71]",B,minor,11,"[51, 59, 66, 71]"
"[51, 59, 66, 71]","[51, 59, 66, 71]","[51, 59, 66, 71]",B,minor,12,"[52, 59, 64, 67]"
"[51, 59, 66, 71]","[51, 59, 66, 71]","[52, 59, 64, 67]",B,minor,13,"[52, 59, 64, 67]"
"[51, 59, 66, 71]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,14,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,15,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,0,"[47, 59, 62, 66]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[47, 59, 62, 66]",B,minor,1,"[47, 59, 62, 66]"
"[52, 59, 64, 67]","[47, 59, 62, 66]","[47, 59, 62, 66]",B,minor,2,"[47, 59, 62, 66]"
