prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[56, 64, 71, 76]","[52, 64, 71, 74]","[52, 64, 71, 74]",B,minor,8,"[57, 64, 69, 72]"
"[52, 64, 71, 74]","[52, 64, 71, 74]","[57, 64, 69, 72]",B,minor,9,"[57, 64, 69, 72]"
"[52, 64, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,10,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,11,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,12,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 64, 68, 71]",B,minor,13,"[52, 64, 68, 71]"
"[57, 64, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,0,"[48, 64, 69, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[48, 64, 69, 69]",B,minor,1,"[48, 64, 69, 69]"
"[52, 64, 68, 71]","[48, 64, 69, 69]","[48, 64, 69, 69]",B,minor,2,"[47, 62, 68, 71]"
"[48, 64, 69, 69]","[48, 64, 69, 69]","[47, 62, 68, 71]",B,minor,3,"[47, 62, 68, 71]"
"[48, 64, 69, 69]","[47, 62, 68, 71]","[47, 62, 68, 71]",B,minor,4,"[45, 64, 69, 72]"
"[47, 62, 68, 71]","[47, 62, 68, 71]","[45, 64, 69, 72]",B,minor,5,"[45, 64, 69, 72]"
"[47, 62, 68, 71]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,6,"[57, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[57, 64, 69, 72]",B,minor,7,"[57, 64, 69, 72]"
"[45, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,8,"[56, 64, 64, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[56, 64, 64, 71]",B,minor,9,"[56, 64, 64, 71]"
"[57, 64, 69, 72]","[56, 64, 64, 71]","[56, 64, 64, 71]",B,minor,10,"[52, 62, 64, 71]"
"[56, 64, 64, 71]","[56, 64, 64, 71]","[52, 62, 64, 71]",B,minor,11,"[52, 62, 64, 71]"
"[56, 64, 64, 71]","[52, 62, 64, 71]","[52, 62, 64, 71]",B,minor,12,"[57, 60, 64, 72]"
"[52, 62, 64, 71]","[52, 62, 64, 71]","[57, 60, 64, 72]",B,minor,13,"[57, 60, 64, 72]"
"[52, 62, 64, 71]","[57, 60, 64, 72]","[57, 60, 64, 72]",B,minor,14,"[59, 59, 64, 74]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[59, 59, 64, 74]",B,minor,15,"[59, 59, 64, 74]"
"[57, 60, 64, 72]","[59, 59, 64, 74]","[59, 59, 64, 74]",B,minor,0,"[57, 60, 64, 76]"
"[59, 59, 64, 74]","[59, 59, 64, 74]","[57, 60, 64, 76]",B,minor,1,"[57, 60, 64, 76]"
"[59, 59, 64, 74]","[57, 60, 64, 76]","[57, 60, 64, 76]",B,minor,2,"[57, 60, 64, 76]"
"[57, 60, 64, 76]","[57, 60, 64, 76]","[57, 60, 64, 76]",B,minor,3,"[57, 60, 64, 76]"
"[57, 60, 64, 76]","[57, 60, 64, 76]","[57, 60, 64, 76]",B,minor,4,"[54, 60, 69, 74]"
"[57, 60, 64, 76]","[57, 60, 64, 76]","[54, 60, 69, 74]",B,minor,5,"[54, 60, 69, 74]"
"[57, 60, 64, 76]","[54, 60, 69, 74]","[54, 60, 69, 74]",B,minor,6,"[56, 59, 71, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[56, 59, 71, 74]",B,minor,7,"[56, 59, 71, 74]"
"[54, 60, 69, 74]","[56, 59, 71, 74]","[56, 59, 71, 74]",B,minor,8,"[57, 60, 64, 72]"
"[56, 59, 71, 74]","[56, 59, 71, 74]","[57, 60, 64, 72]",B,minor,9,"[57, 60, 64, 72]"
"[56, 59, 71, 74]","[57, 60, 64, 72]","[57, 60, 64, 72]",B,minor,10,"[45, 57, 66, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[45, 57, 66, 72]",B,minor,11,"[45, 57, 66, 72]"
"[57, 60, 64, 72]","[45, 57, 66, 72]","[45, 57, 66, 72]",B,minor,12,"[52, 59, 68, 71]"
"[45, 57, 66, 72]","[45, 57, 66, 72]","[52, 59, 68, 71]",B,minor,13,"[52, 59, 68, 71]"
"[45, 57, 66, 72]","[52, 59, 68, 71]","[52, 59, 68, 71]",B,minor,14,"[52, 59, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",B,minor,15,"[52, 59, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",B,minor,0,"[45, 64, 69, 72]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[45, 64, 69, 72]",B,minor,1,"[45, 64, 69, 72]"
"[52, 59, 68, 71]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,2,"[45, 62, 69, 71]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 62, 69, 71]",B,minor,3,"[45, 62, 69, 71]"
"[45, 64, 69, 72]","[45, 62, 69, 71]","[45, 62, 69, 71]",B,minor,4,"[57, 60, 64, 69]"
"[45, 62, 69, 71]","[45, 62, 69, 71]","[57, 60, 64, 69]",B,minor,5,"[57, 60, 64, 69]"
"[45, 62, 69, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",B,minor,6,"[55, 59, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[55, 59, 64, 69]",B,minor,7,"[55, 59, 64, 69]"
"[57, 60, 64, 69]","[55, 59, 64, 69]","[55, 59, 64, 69]",B,minor,8,"[54, 57, 62, 69]"
"[55, 59, 64, 69]","[55, 59, 64, 69]","[54, 57, 62, 69]",B,minor,9,"[54, 57, 62, 69]"
"[55, 59, 64, 69]","[54, 57, 62, 69]","[54, 57, 62, 69]",B,minor,10,"[52, 57, 64, 69]"
"[54, 57, 62, 69]","[54, 57, 62, 69]","[52, 57, 64, 69]",B,minor,11,"[52, 57, 64, 69]"
"[54, 57, 62, 69]","[52, 57, 64, 69]","[52, 57, 64, 69]",B,minor,12,"[50, 57, 66, 74]"
"[52, 57, 64, 69]","[52, 57, 64, 69]","[50, 57, 66, 74]",B,minor,13,"[50, 57, 66, 74]"
"[52, 57, 64, 69]","[50, 57, 66, 74]","[50, 57, 66, 74]",B,minor,14,"[48, 57, 66, 74]"
"[50, 57, 66, 74]","[50, 57, 66, 74]","[48, 57, 66, 74]",B,minor,15,"[48, 57, 66, 74]"
"[50, 57, 66, 74]","[48, 57, 66, 74]","[48, 57, 66, 74]",B,minor,0,"[47, 59, 66, 74]"
"[48, 57, 66, 74]","[48, 57, 66, 74]","[47, 59, 66, 74]",B,minor,1,"[47, 59, 66, 74]"
"[48, 57, 66, 74]","[47, 59, 66, 74]","[47, 59, 66, 74]",B,minor,2,"[45, 60, 66, 72]"
"[47, 59, 66, 74]","[47, 59, 66, 74]","[45, 60, 66, 72]",B,minor,3,"[45, 60, 66, 72]"
"[47, 59, 66, 74]","[45, 60, 66, 72]","[45, 60, 66, 72]",B,minor,4,"[43, 62, 67, 71]"
"[45, 60, 66, 72]","[45, 60, 66, 72]","[43, 62, 67, 71]",B,minor,5,"[43, 62, 67, 71]"
"[45, 60, 66, 72]","[43, 62, 67, 71]","[43, 62, 67, 71]",B,minor,6,"[47, 62, 67, 72]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[47, 62, 67, 72]",B,minor,7,"[47, 62, 67, 74]"
"[43, 62, 67, 71]","[47, 62, 67, 72]","[47, 62, 67, 74]",B,minor,8,"[52, 55, 67, 72]"
"[47, 62, 67, 72]","[47, 62, 67, 74]","[52, 55, 67, 72]",B,minor,9,"[52, 55, 67, 72]"
"[47, 62, 67, 74]","[52, 55, 67, 72]","[52, 55, 67, 72]",B,minor,10,"[50, 55, 67, 71]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[50, 55, 67, 71]",B,minor,11,"[50, 55, 67, 71]"
"[52, 55, 67, 72]","[50, 55, 67, 71]","[50, 55, 67, 71]",B,minor,12,"[48, 64, 67, 69]"
"[50, 55, 67, 71]","[50, 55, 67, 71]","[48, 64, 67, 69]",B,minor,13,"[48, 64, 67, 69]"
"[50, 55, 67, 71]","[48, 64, 67, 69]","[48, 64, 67, 69]",B,minor,14,"[45, 64, 67, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[45, 64, 67, 69]",B,minor,15,"[45, 64, 67, 69]"
"[48, 64, 67, 69]","[45, 64, 67, 69]","[45, 64, 67, 69]",B,minor,0,"[50, 62, 66, 69]"
"[45, 64, 67, 69]","[45, 64, 67, 69]","[50, 62, 66, 69]",B,minor,1,"[50, 62, 66, 69]"
"[45, 64, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,2,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 60, 66, 69]",B,minor,3,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 60, 66, 69]","[50, 60, 66, 69]",B,minor,4,"[43, 59, 62, 67]"
"[50, 60, 66, 69]","[50, 60, 66, 69]","[43, 59, 62, 67]",B,minor,5,"[43, 59, 62, 67]"
"[50, 60, 66, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,6,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,7,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,8,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[48, 60, 64, 67]",B,minor,9,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",B,minor,10,"[47, 62, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[47, 62, 64, 67]",B,minor,11,"[47, 62, 64, 67]"
"[48, 60, 64, 67]","[47, 62, 64, 67]","[47, 62, 64, 67]",B,minor,12,"[45, 64, 69, 72]"
"[47, 62, 64, 67]","[47, 62, 64, 67]","[45, 64, 69, 72]",B,minor,13,"[45, 64, 69, 72]"
"[47, 62, 64, 67]","[45, 64, 69, 72]","[45, 64, 69, 72]",B,minor,14,"[57, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[57, 64, 69, 72]",B,minor,15,"[57, 64, 69, 72]"
"[45, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,0,"[56, 64, 71, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[56, 64, 71, 71]",B,minor,1,"[56, 64, 71, 71]"
"[57, 64, 69, 72]","[56, 64, 71, 71]","[56, 64, 71, 71]",B,minor,2,"[52, 64, 68, 71]"
"[56, 64, 71, 71]","[56, 64, 71, 71]","[52, 64, 68, 71]",B,minor,3,"[52, 64, 68, 71]"
"[56, 64, 71, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,4,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 64, 69, 72]",B,minor,5,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,6,"[59, 62, 69, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[59, 62, 69, 74]",B,minor,7,"[59, 62, 69, 74]"
"[57, 64, 69, 72]","[59, 62, 69, 74]","[59, 62, 69, 74]",B,minor,8,"[60, 60, 69, 76]"
"[59, 62, 69, 74]","[59, 62, 69, 74]","[60, 60, 69, 76]",B,minor,9,"[60, 60, 69, 76]"
"[59, 62, 69, 74]","[60, 60, 69, 76]","[60, 60, 69, 76]",B,minor,10,"[57, 60, 69, 76]"
"[60, 60, 69, 76]","[60, 60, 69, 76]","[57, 60, 69, 76]",B,minor,11,"[57, 60, 69, 76]"
"[60, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",B,minor,12,"[54, 60, 69, 74]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[54, 60, 69, 74]",B,minor,13,"[54, 60, 69, 74]"
"[57, 60, 69, 76]","[54, 60, 69, 74]","[54, 60, 69, 74]",B,minor,14,"[56, 59, 71, 74]"
"[54, 60, 69, 74]","[54, 60, 69, 74]","[56, 59, 71, 74]",B,minor,15,"[56, 59, 71, 74]"
"[54, 60, 69, 74]","[56, 59, 71, 74]","[56, 59, 71, 74]",B,minor,0,"[57, 59, 64, 72]"
"[56, 59, 71, 74]","[56, 59, 71, 74]","[57, 59, 64, 72]",B,minor,1,"[57, 59, 64, 72]"
"[56, 59, 71, 74]","[57, 59, 64, 72]","[57, 59, 64, 72]",B,minor,2,"[45, 57, 64, 72]"
"[57, 59, 64, 72]","[57, 59, 64, 72]","[45, 57, 64, 72]",B,minor,3,"[45, 57, 64, 72]"
"[57, 59, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",B,minor,4,"[52, 56, 64, 71]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[52, 56, 64, 71]",B,minor,5,"[52, 56, 64, 71]"
"[45, 57, 64, 72]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,6,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,7,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,8,"[57, 60, 64, 69]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[57, 60, 64, 69]",B,minor,9,"[57, 60, 64, 69]"
"[52, 56, 64, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",B,minor,10,"[55, 59, 64, 71]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[55, 59, 64, 71]",B,minor,11,"[55, 59, 64, 71]"
"[57, 60, 64, 69]","[55, 59, 64, 71]","[55, 59, 64, 71]",B,minor,12,"[54, 57, 62, 72]"
"[55, 59, 64, 71]","[55, 59, 64, 71]","[54, 57, 62, 72]",B,minor,13,"[54, 57, 62, 72]"
"[55, 59, 64, 71]","[54, 57, 62, 72]","[54, 57, 62, 72]",B,minor,14,"[50, 54, 62, 72]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[50, 54, 62, 72]",B,minor,15,"[50, 54, 62, 72]"
"[54, 57, 62, 72]","[50, 54, 62, 72]","[50, 54, 62, 72]",B,minor,0,"[55, 55, 62, 71]"
"[50, 54, 62, 72]","[50, 54, 62, 72]","[55, 55, 62, 71]",B,minor,1,"[55, 55, 62, 71]"
"[50, 54, 62, 72]","[55, 55, 62, 71]","[55, 55, 62, 71]",B,minor,2,"[53, 55, 62, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[53, 55, 62, 71]",B,minor,3,"[53, 55, 62, 71]"
"[55, 55, 62, 71]","[53, 55, 62, 71]","[53, 55, 62, 71]",B,minor,4,"[52, 55, 64, 72]"
"[53, 55, 62, 71]","[53, 55, 62, 71]","[52, 55, 64, 72]",B,minor,5,"[52, 55, 64, 72]"
"[53, 55, 62, 71]","[52, 55, 64, 72]","[52, 55, 64, 72]",B,minor,6,"[50, 55, 65, 74]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[50, 55, 65, 74]",B,minor,7,"[50, 55, 65, 74]"
"[52, 55, 64, 72]","[50, 55, 65, 74]","[50, 55, 65, 74]",B,minor,8,"[48, 60, 67, 76]"
"[50, 55, 65, 74]","[50, 55, 65, 74]","[48, 60, 67, 76]",B,minor,9,"[48, 60, 67, 76]"
"[50, 55, 65, 74]","[48, 60, 67, 76]","[48, 60, 67, 76]",B,minor,10,"[47, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[47, 60, 67, 76]",B,minor,11,"[47, 60, 67, 76]"
"[48, 60, 67, 76]","[47, 60, 67, 76]","[47, 60, 67, 76]",B,minor,12,"[45, 60, 65, 74]"
"[47, 60, 67, 76]","[47, 60, 67, 76]","[45, 60, 65, 74]",B,minor,13,"[45, 60, 65, 74]"
"[47, 60, 67, 76]","[45, 60, 65, 74]","[45, 60, 65, 74]",B,minor,14,"[44, 59, 65, 74]"
"[45, 60, 65, 74]","[45, 60, 65, 74]","[44, 59, 65, 74]",B,minor,15,"[44, 59, 65, 74]"
"[45, 60, 65, 74]","[44, 59, 65, 74]","[44, 59, 65, 74]",B,minor,0,"[45, 59, 64, 72]"
"[44, 59, 65, 74]","[44, 59, 65, 74]","[45, 59, 64, 72]",B,minor,1,"[45, 59, 64, 72]"
"[44, 59, 65, 74]","[45, 59, 64, 72]","[45, 59, 64, 72]",B,minor,2,"[45, 57, 64, 72]"
"[45, 59, 64, 72]","[45, 59, 64, 72]","[45, 57, 64, 72]",B,minor,3,"[45, 57, 64, 72]"
"[45, 59, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",B,minor,4,"[52, 56, 64, 71]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[52, 56, 64, 71]",B,minor,5,"[52, 56, 64, 71]"
"[45, 57, 64, 72]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,6,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,7,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,8,"[44, 59, 64, 76]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[44, 59, 64, 76]",B,minor,9,"[44, 59, 64, 76]"
"[52, 56, 64, 71]","[44, 59, 64, 76]","[44, 59, 64, 76]",B,minor,10,"[44, 59, 62, 76]"
"[44, 59, 64, 76]","[44, 59, 64, 76]","[44, 59, 62, 76]",B,minor,11,"[44, 59, 62, 76]"
"[44, 59, 64, 76]","[44, 59, 62, 76]","[44, 59, 62, 76]",B,minor,12,"[45, 59, 60, 76]"
"[44, 59, 62, 76]","[44, 59, 62, 76]","[45, 59, 60, 76]",B,minor,13,"[45, 59, 60, 76]"
"[44, 59, 62, 76]","[45, 59, 60, 76]","[45, 59, 60, 76]",B,minor,14,"[47, 59, 64, 76]"
"[45, 59, 60, 76]","[45, 59, 60, 76]","[47, 59, 64, 76]",B,minor,15,"[47, 59, 64, 76]"
"[45, 59, 60, 76]","[47, 59, 64, 76]","[47, 59, 64, 76]",B,minor,0,"[48, 57, 69, 76]"
"[47, 59, 64, 76]","[47, 59, 64, 76]","[48, 57, 69, 76]",B,minor,1,"[48, 57, 69, 76]"
"[47, 59, 64, 76]","[48, 57, 69, 76]","[48, 57, 69, 76]",B,minor,2,"[49, 57, 67, 76]"
"[48, 57, 69, 76]","[48, 57, 69, 76]","[49, 57, 67, 76]",B,minor,3,"[49, 57, 67, 76]"
"[48, 57, 69, 76]","[49, 57, 67, 76]","[49, 57, 67, 76]",B,minor,4,"[50, 57, 65, 74]"
"[49, 57, 67, 76]","[49, 57, 67, 76]","[50, 57, 65, 74]",B,minor,5,"[50, 57, 65, 74]"
"[49, 57, 67, 76]","[50, 57, 65, 74]","[50, 57, 65, 74]",B,minor,6,"[52, 57, 64, 74]"
"[50, 57, 65, 74]","[50, 57, 65, 74]","[52, 57, 64, 74]",B,minor,7,"[52, 57, 64, 74]"
"[50, 57, 65, 74]","[52, 57, 64, 74]","[52, 57, 64, 74]",B,minor,8,"[53, 57, 62, 74]"
"[52, 57, 64, 74]","[52, 57, 64, 74]","[53, 57, 62, 74]",B,minor,9,"[53, 57, 62, 74]"
"[52, 57, 64, 74]","[53, 57, 62, 74]","[53, 57, 62, 74]",B,minor,10,"[54, 57, 62, 72]"
"[53, 57, 62, 74]","[53, 57, 62, 74]","[54, 57, 62, 72]",B,minor,11,"[54, 57, 62, 72]"
"[53, 57, 62, 74]","[54, 57, 62, 72]","[54, 57, 62, 72]",B,minor,12,"[55, 55, 62, 71]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[55, 55, 62, 71]",B,minor,13,"[55, 55, 62, 71]"
"[54, 57, 62, 72]","[55, 55, 62, 71]","[55, 55, 62, 71]",B,minor,14,"[56, 62, 65, 71]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[56, 62, 65, 71]",B,minor,15,"[56, 62, 65, 71]"
"[55, 55, 62, 71]","[56, 62, 65, 71]","[56, 62, 65, 71]",B,minor,0,"[57, 60, 64, 72]"
"[56, 62, 65, 71]","[56, 62, 65, 71]","[57, 60, 64, 72]",B,minor,1,"[57, 60, 64, 72]"
"[56, 62, 65, 71]","[57, 60, 64, 72]","[57, 60, 64, 72]",B,minor,2,"[53, 57, 65, 74]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[53, 57, 65, 74]",B,minor,3,"[53, 57, 65, 74]"
"[57, 60, 64, 72]","[53, 57, 65, 74]","[53, 57, 65, 74]",B,minor,4,"[50, 57, 65, 71]"
"[53, 57, 65, 74]","[53, 57, 65, 74]","[50, 57, 65, 71]",B,minor,5,"[50, 57, 65, 71]"
"[53, 57, 65, 74]","[50, 57, 65, 71]","[50, 57, 65, 71]",B,minor,6,"[47, 57, 65, 71]"
"[50, 57, 65, 71]","[50, 57, 65, 71]","[47, 57, 65, 71]",B,minor,7,"[47, 57, 65, 71]"
"[50, 57, 65, 71]","[47, 57, 65, 71]","[47, 57, 65, 71]",B,minor,8,"[52, 56, 64, 71]"
"[47, 57, 65, 71]","[47, 57, 65, 71]","[52, 56, 64, 71]",B,minor,9,"[52, 56, 64, 71]"
"[47, 57, 65, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,10,"[52, 56, 62, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 62, 71]",B,minor,11,"[52, 56, 62, 71]"
"[52, 56, 64, 71]","[52, 56, 62, 71]","[52, 56, 62, 71]",B,minor,12,"[45, 52, 61, 69]"
"[52, 56, 62, 71]","[52, 56, 62, 71]","[45, 52, 61, 69]",B,minor,13,"[45, 52, 61, 69]"
"[52, 56, 62, 71]","[45, 52, 61, 69]","[45, 52, 61, 69]",B,minor,14,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",B,minor,15,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",B,minor,0,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",B,minor,1,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",B,minor,2,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",B,minor,3,"[45, 52, 61, 69]"
