prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",D,major,11,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,12,"[48, 52, 55, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 52, 55, 60]",D,major,13,"[48, 52, 55, 60]"
"[43, 55, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",D,major,0,"[52, 55, 60, 67]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[52, 55, 60, 67]",D,major,1,"[52, 55, 60, 67]"
"[48, 52, 55, 60]","[52, 55, 60, 67]","[52, 55, 60, 67]",D,major,2,"[52, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",D,major,3,"[52, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",D,major,4,"[53, 53, 60, 69]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[53, 53, 60, 69]",D,major,5,"[53, 53, 60, 69]"
"[52, 55, 60, 67]","[53, 53, 60, 69]","[53, 53, 60, 69]",D,major,6,"[53, 53, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[53, 53, 60, 69]",D,major,7,"[53, 53, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[53, 53, 60, 69]",D,major,8,"[50, 57, 65, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[50, 57, 65, 69]",D,major,9,"[50, 57, 65, 69]"
"[53, 53, 60, 69]","[50, 57, 65, 69]","[50, 57, 65, 69]",D,major,10,"[50, 57, 65, 69]"
"[50, 57, 65, 69]","[50, 57, 65, 69]","[50, 57, 65, 69]",D,major,11,"[50, 57, 65, 69]"
"[50, 57, 65, 69]","[50, 57, 65, 69]","[50, 57, 65, 69]",D,major,12,"[55, 59, 65, 67]"
"[50, 57, 65, 69]","[50, 57, 65, 69]","[55, 59, 65, 67]",D,major,13,"[55, 59, 65, 67]"
"[50, 57, 65, 69]","[55, 59, 65, 67]","[55, 59, 65, 67]",D,major,14,"[55, 60, 64, 67]"
"[55, 59, 65, 67]","[55, 59, 65, 67]","[55, 60, 64, 67]",D,major,15,"[55, 60, 64, 67]"
"[55, 59, 65, 67]","[55, 60, 64, 67]","[55, 60, 64, 67]",D,major,0,"[43, 60, 62, 65]"
"[55, 60, 64, 67]","[55, 60, 64, 67]","[43, 60, 62, 65]",D,major,1,"[43, 60, 62, 65]"
"[55, 60, 64, 67]","[43, 60, 62, 65]","[43, 60, 62, 65]",D,major,2,"[43, 59, 62, 65]"
"[43, 60, 62, 65]","[43, 60, 62, 65]","[43, 59, 62, 65]",D,major,3,"[43, 59, 62, 65]"
"[43, 60, 62, 65]","[43, 59, 62, 65]","[43, 59, 62, 65]",D,major,4,"[48, 55, 60, 64]"
"[43, 59, 62, 65]","[43, 59, 62, 65]","[48, 55, 60, 64]",D,major,5,"[48, 55, 60, 64]"
"[43, 59, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,6,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,7,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,8,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,9,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,10,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,11,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,12,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,13,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,0,"[47, 55, 62, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 55, 62, 62]",D,major,1,"[47, 55, 62, 62]"
"[48, 55, 60, 64]","[47, 55, 62, 62]","[47, 55, 62, 62]",D,major,2,"[47, 55, 62, 62]"
"[47, 55, 62, 62]","[47, 55, 62, 62]","[47, 55, 62, 62]",D,major,3,"[47, 55, 62, 62]"
"[47, 55, 62, 62]","[47, 55, 62, 62]","[47, 55, 62, 62]",D,major,4,"[48, 55, 60, 64]"
"[47, 55, 62, 62]","[47, 55, 62, 62]","[48, 55, 60, 64]",D,major,5,"[48, 55, 60, 64]"
"[47, 55, 62, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,6,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,7,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,8,"[47, 57, 60, 66]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 57, 60, 66]",D,major,9,"[47, 57, 60, 66]"
"[48, 55, 60, 64]","[47, 57, 60, 66]","[47, 57, 60, 66]",D,major,10,"[45, 57, 60, 66]"
"[47, 57, 60, 66]","[47, 57, 60, 66]","[45, 57, 60, 66]",D,major,11,"[45, 57, 60, 66]"
"[47, 57, 60, 66]","[45, 57, 60, 66]","[45, 57, 60, 66]",D,major,12,"[52, 55, 59, 67]"
"[45, 57, 60, 66]","[45, 57, 60, 66]","[52, 55, 59, 67]",D,major,13,"[52, 55, 59, 67]"
"[45, 57, 60, 66]","[52, 55, 59, 67]","[52, 55, 59, 67]",D,major,14,"[52, 55, 59, 67]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[52, 55, 59, 67]",D,major,15,"[52, 55, 59, 67]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[52, 55, 59, 67]",D,major,0,"[50, 55, 64, 69]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[50, 55, 64, 69]",D,major,1,"[50, 55, 64, 69]"
"[52, 55, 59, 67]","[50, 55, 64, 69]","[50, 55, 64, 69]",D,major,2,"[48, 55, 64, 71]"
"[50, 55, 64, 69]","[50, 55, 64, 69]","[48, 55, 64, 71]",D,major,3,"[48, 55, 64, 72]"
"[50, 55, 64, 69]","[48, 55, 64, 71]","[48, 55, 64, 72]",D,major,4,"[50, 55, 62, 71]"
"[48, 55, 64, 71]","[48, 55, 64, 72]","[50, 55, 62, 71]",D,major,5,"[50, 55, 62, 71]"
"[48, 55, 64, 72]","[50, 55, 62, 71]","[50, 55, 62, 71]",D,major,6,"[50, 55, 62, 71]"
"[50, 55, 62, 71]","[50, 55, 62, 71]","[50, 55, 62, 71]",D,major,7,"[50, 55, 62, 71]"
"[50, 55, 62, 71]","[50, 55, 62, 71]","[50, 55, 62, 71]",D,major,8,"[50, 54, 62, 69]"
"[50, 55, 62, 71]","[50, 55, 62, 71]","[50, 54, 62, 69]",D,major,9,"[50, 54, 62, 69]"
"[50, 55, 62, 71]","[50, 54, 62, 69]","[50, 54, 62, 69]",D,major,10,"[50, 54, 62, 67]"
"[50, 54, 62, 69]","[50, 54, 62, 69]","[50, 54, 62, 67]",D,major,11,"[50, 54, 62, 67]"
"[50, 54, 62, 69]","[50, 54, 62, 67]","[50, 54, 62, 67]",D,major,12,"[43, 59, 62, 67]"
"[50, 54, 62, 67]","[50, 54, 62, 67]","[43, 59, 62, 67]",D,major,13,"[43, 59, 62, 67]"
"[50, 54, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,0,"[55, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[55, 59, 62, 67]",D,major,1,"[55, 59, 62, 67]"
"[43, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",D,major,2,"[55, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",D,major,3,"[55, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",D,major,4,"[60, 60, 64, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[60, 60, 64, 67]",D,major,5,"[60, 60, 64, 67]"
"[55, 59, 62, 67]","[60, 60, 64, 67]","[60, 60, 64, 67]",D,major,6,"[60, 60, 62, 67]"
"[60, 60, 64, 67]","[60, 60, 64, 67]","[60, 60, 62, 67]",D,major,7,"[60, 60, 62, 67]"
"[60, 60, 64, 67]","[60, 60, 62, 67]","[60, 60, 62, 67]",D,major,8,"[48, 60, 64, 67]"
"[60, 60, 62, 67]","[60, 60, 62, 67]","[48, 60, 64, 67]",D,major,9,"[48, 60, 64, 67]"
"[60, 60, 62, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",D,major,10,"[50, 60, 65, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[50, 60, 65, 67]",D,major,11,"[50, 60, 65, 67]"
"[48, 60, 64, 67]","[50, 60, 65, 67]","[50, 60, 65, 67]",D,major,12,"[52, 55, 67, 72]"
"[50, 60, 65, 67]","[50, 60, 65, 67]","[52, 55, 67, 72]",D,major,13,"[52, 55, 67, 72]"
"[50, 60, 65, 67]","[52, 55, 67, 72]","[52, 55, 67, 72]",D,major,14,"[52, 55, 67, 72]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[52, 55, 67, 72]",D,major,15,"[52, 55, 67, 72]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[52, 55, 67, 72]",D,major,0,"[48, 60, 64, 70]"
"[52, 55, 67, 72]","[52, 55, 67, 72]","[48, 60, 64, 70]",D,major,1,"[48, 60, 64, 70]"
"[52, 55, 67, 72]","[48, 60, 64, 70]","[48, 60, 64, 70]",D,major,2,"[48, 60, 64, 70]"
"[48, 60, 64, 70]","[48, 60, 64, 70]","[48, 60, 64, 70]",D,major,3,"[48, 60, 64, 70]"
"[48, 60, 64, 70]","[48, 60, 64, 70]","[48, 60, 64, 70]",D,major,4,"[53, 60, 65, 69]"
"[48, 60, 64, 70]","[48, 60, 64, 70]","[53, 60, 65, 69]",D,major,5,"[53, 60, 65, 69]"
"[48, 60, 64, 70]","[53, 60, 65, 69]","[53, 60, 65, 69]",D,major,6,"[53, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",D,major,7,"[53, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",D,major,8,"[53, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",D,major,9,"[53, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",D,major,10,"[53, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",D,major,11,"[53, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",D,major,12,"[53, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",D,major,13,"[53, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",D,major,14,"[53, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",D,major,15,"[53, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",D,major,0,"[49, 64, 67, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[49, 64, 67, 69]",D,major,1,"[49, 64, 67, 69]"
"[53, 60, 65, 69]","[49, 64, 67, 69]","[49, 64, 67, 69]",D,major,2,"[49, 64, 67, 69]"
"[49, 64, 67, 69]","[49, 64, 67, 69]","[49, 64, 67, 69]",D,major,3,"[49, 64, 67, 69]"
"[49, 64, 67, 69]","[49, 64, 67, 69]","[49, 64, 67, 69]",D,major,4,"[50, 62, 67, 69]"
"[49, 64, 67, 69]","[49, 64, 67, 69]","[50, 62, 67, 69]",D,major,5,"[50, 62, 67, 69]"
"[49, 64, 67, 69]","[50, 62, 67, 69]","[50, 62, 67, 69]",D,major,6,"[52, 62, 67, 69]"
"[50, 62, 67, 69]","[50, 62, 67, 69]","[52, 62, 67, 69]",D,major,7,"[52, 62, 67, 69]"
"[50, 62, 67, 69]","[52, 62, 67, 69]","[52, 62, 67, 69]",D,major,8,"[50, 57, 66, 69]"
"[52, 62, 67, 69]","[52, 62, 67, 69]","[50, 57, 66, 69]",D,major,9,"[50, 57, 66, 69]"
"[52, 62, 67, 69]","[50, 57, 66, 69]","[50, 57, 66, 69]",D,major,10,"[48, 57, 66, 69]"
"[50, 57, 66, 69]","[50, 57, 66, 69]","[48, 57, 66, 69]",D,major,11,"[48, 57, 66, 69]"
"[50, 57, 66, 69]","[48, 57, 66, 69]","[48, 57, 66, 69]",D,major,12,"[47, 57, 66, 74]"
"[48, 57, 66, 69]","[48, 57, 66, 69]","[47, 57, 66, 74]",D,major,13,"[47, 57, 66, 74]"
"[48, 57, 66, 69]","[47, 57, 66, 74]","[47, 57, 66, 74]",D,major,14,"[48, 55, 64, 74]"
"[47, 57, 66, 74]","[47, 57, 66, 74]","[48, 55, 64, 74]",D,major,15,"[48, 55, 64, 74]"
"[47, 57, 66, 74]","[48, 55, 64, 74]","[48, 55, 64, 74]",D,major,0,"[50, 55, 64, 72]"
"[48, 55, 64, 74]","[48, 55, 64, 74]","[50, 55, 64, 72]",D,major,1,"[50, 55, 64, 72]"
"[48, 55, 64, 74]","[50, 55, 64, 72]","[50, 55, 64, 72]",D,major,2,"[50, 54, 62, 72]"
"[50, 55, 64, 72]","[50, 55, 64, 72]","[50, 54, 62, 72]",D,major,3,"[50, 54, 62, 72]"
"[50, 55, 64, 72]","[50, 54, 62, 72]","[50, 54, 62, 72]",D,major,4,"[43, 55, 62, 71]"
"[50, 54, 62, 72]","[50, 54, 62, 72]","[43, 55, 62, 71]",D,major,5,"[43, 55, 62, 71]"
"[50, 54, 62, 72]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,6,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,7,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,8,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,9,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,10,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,11,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,12,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,13,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,14,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,15,"[43, 55, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[43, 55, 62, 71]",D,major,0,"[52, 55, 60, 67]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[52, 55, 60, 67]",D,major,1,"[52, 55, 60, 67]"
"[43, 55, 62, 71]","[52, 55, 60, 67]","[52, 55, 60, 67]",D,major,2,"[52, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",D,major,3,"[52, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",D,major,4,"[53, 53, 60, 69]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[53, 53, 60, 69]",D,major,5,"[53, 53, 60, 69]"
"[52, 55, 60, 67]","[53, 53, 60, 69]","[53, 53, 60, 69]",D,major,6,"[53, 53, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[53, 53, 60, 69]",D,major,7,"[53, 53, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[53, 53, 60, 69]",D,major,8,"[52, 55, 60, 67]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[52, 55, 60, 67]",D,major,9,"[52, 55, 60, 67]"
"[53, 53, 60, 69]","[52, 55, 60, 67]","[52, 55, 60, 67]",D,major,10,"[52, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",D,major,11,"[52, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",D,major,12,"[50, 62, 65, 69]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[50, 62, 65, 69]",D,major,13,"[50, 62, 65, 69]"
"[52, 55, 60, 67]","[50, 62, 65, 69]","[50, 62, 65, 69]",D,major,14,"[50, 60, 64, 69]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[50, 60, 64, 69]",D,major,15,"[50, 60, 64, 69]"
"[50, 62, 65, 69]","[50, 60, 64, 69]","[50, 60, 64, 69]",D,major,0,"[44, 62, 65, 71]"
"[50, 60, 64, 69]","[50, 60, 64, 69]","[44, 62, 65, 71]",D,major,1,"[44, 62, 65, 71]"
"[50, 60, 64, 69]","[44, 62, 65, 71]","[44, 62, 65, 71]",D,major,2,"[44, 62, 65, 71]"
"[44, 62, 65, 71]","[44, 62, 65, 71]","[44, 62, 65, 71]",D,major,3,"[44, 62, 65, 71]"
"[44, 62, 65, 71]","[44, 62, 65, 71]","[44, 62, 65, 71]",D,major,4,"[45, 60, 64, 72]"
"[44, 62, 65, 71]","[44, 62, 65, 71]","[45, 60, 64, 72]",D,major,5,"[45, 60, 64, 72]"
"[44, 62, 65, 71]","[45, 60, 64, 72]","[45, 60, 64, 72]",D,major,6,"[45, 60, 64, 72]"
"[45, 60, 64, 72]","[45, 60, 64, 72]","[45, 60, 64, 72]",D,major,7,"[45, 60, 64, 72]"
"[45, 60, 64, 72]","[45, 60, 64, 72]","[45, 60, 64, 72]",D,major,8,"[45, 60, 64, 72]"
"[45, 60, 64, 72]","[45, 60, 64, 72]","[45, 60, 64, 72]",D,major,9,"[45, 60, 64, 72]"
"[45, 60, 64, 72]","[45, 60, 64, 72]","[45, 60, 64, 72]",D,major,10,"[45, 60, 64, 72]"
"[45, 60, 64, 72]","[45, 60, 64, 72]","[45, 60, 64, 72]",D,major,11,"[45, 60, 64, 72]"
"[45, 60, 64, 72]","[45, 60, 64, 72]","[45, 60, 64, 72]",D,major,12,"[45, 60, 64, 72]"
"[45, 60, 64, 72]","[45, 60, 64, 72]","[45, 60, 64, 72]",D,major,13,"[45, 60, 64, 72]"
"[45, 60, 64, 72]","[45, 60, 64, 72]","[45, 60, 64, 72]",D,major,14,"[45, 60, 64, 72]"
"[45, 60, 64, 72]","[45, 60, 64, 72]","[45, 60, 64, 72]",D,major,15,"[45, 60, 64, 72]"
"[45, 60, 64, 72]","[45, 60, 64, 72]","[45, 60, 64, 72]",D,major,0,"[47, 62, 62, 67]"
"[45, 60, 64, 72]","[45, 60, 64, 72]","[47, 62, 62, 67]",D,major,1,"[47, 62, 62, 67]"
"[45, 60, 64, 72]","[47, 62, 62, 67]","[47, 62, 62, 67]",D,major,2,"[47, 62, 62, 67]"
"[47, 62, 62, 67]","[47, 62, 62, 67]","[47, 62, 62, 67]",D,major,3,"[47, 62, 62, 67]"
"[47, 62, 62, 67]","[47, 62, 62, 67]","[47, 62, 62, 67]",D,major,4,"[48, 55, 64, 67]"
"[47, 62, 62, 67]","[47, 62, 62, 67]","[48, 55, 64, 67]",D,major,5,"[48, 55, 64, 67]"
"[47, 62, 62, 67]","[48, 55, 64, 67]","[48, 55, 64, 67]",D,major,6,"[47, 55, 62, 67]"
