prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 60, 64, 69]","[48, 60, 64, 69]","[50, 60, 66, 69]",A,minor,11,"[50, 60, 66, 69]"
"[48, 60, 64, 69]","[50, 60, 66, 69]","[50, 60, 66, 69]",A,minor,12,"[48, 62, 68, 71]"
"[50, 60, 66, 69]","[50, 60, 66, 69]","[48, 62, 68, 71]",A,minor,13,"[48, 62, 68, 71]"
"[50, 60, 66, 69]","[48, 62, 68, 71]","[48, 62, 68, 71]",A,minor,14,"[47, 62, 68, 71]"
"[48, 62, 68, 71]","[48, 62, 68, 71]","[47, 62, 68, 71]",A,minor,15,"[47, 62, 68, 71]"
"[48, 62, 68, 71]","[47, 62, 68, 71]","[47, 62, 68, 71]",A,minor,0,"[45, 64, 69, 72]"
"[47, 62, 68, 71]","[47, 62, 68, 71]","[45, 64, 69, 72]",A,minor,1,"[45, 64, 69, 72]"
"[47, 62, 68, 71]","[45, 64, 69, 72]","[45, 64, 69, 72]",A,minor,2,"[47, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[47, 64, 69, 72]",A,minor,3,"[47, 64, 69, 72]"
"[45, 64, 69, 72]","[47, 64, 69, 72]","[47, 64, 69, 72]",A,minor,4,"[48, 64, 69, 72]"
"[47, 64, 69, 72]","[47, 64, 69, 72]","[48, 64, 69, 72]",A,minor,5,"[48, 64, 69, 72]"
"[47, 64, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",A,minor,6,"[50, 64, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 64, 69, 72]",A,minor,7,"[50, 64, 69, 72]"
"[48, 64, 69, 72]","[50, 64, 69, 72]","[50, 64, 69, 72]",A,minor,8,"[52, 64, 69, 71]"
"[50, 64, 69, 72]","[50, 64, 69, 72]","[52, 64, 69, 71]",A,minor,9,"[52, 64, 69, 71]"
"[50, 64, 69, 72]","[52, 64, 69, 71]","[52, 64, 69, 71]",A,minor,10,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",A,minor,11,"[52, 64, 69, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 69, 71]",A,minor,12,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 68, 71]",A,minor,13,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,0,"[52, 64, 67, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 67, 72]",A,minor,1,"[52, 64, 67, 72]"
"[52, 64, 68, 71]","[52, 64, 67, 72]","[52, 64, 67, 72]",A,minor,2,"[50, 64, 66, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[50, 64, 66, 72]",A,minor,3,"[50, 64, 66, 72]"
"[52, 64, 67, 72]","[50, 64, 66, 72]","[50, 64, 66, 72]",A,minor,4,"[52, 64, 67, 72]"
"[50, 64, 66, 72]","[50, 64, 66, 72]","[52, 64, 67, 72]",A,minor,5,"[52, 64, 67, 72]"
"[50, 64, 66, 72]","[52, 64, 67, 72]","[52, 64, 67, 72]",A,minor,6,"[54, 62, 69, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[54, 62, 69, 72]",A,minor,7,"[54, 62, 69, 72]"
"[52, 64, 67, 72]","[54, 62, 69, 72]","[54, 62, 69, 72]",A,minor,8,"[55, 62, 67, 71]"
"[54, 62, 69, 72]","[54, 62, 69, 72]","[55, 62, 67, 71]",A,minor,9,"[55, 62, 67, 71]"
"[54, 62, 69, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,10,"[54, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[54, 62, 67, 71]",A,minor,11,"[54, 62, 67, 71]"
"[55, 62, 67, 71]","[54, 62, 67, 71]","[54, 62, 67, 71]",A,minor,12,"[55, 62, 65, 71]"
"[54, 62, 67, 71]","[54, 62, 67, 71]","[55, 62, 65, 71]",A,minor,13,"[55, 62, 65, 71]"
"[54, 62, 67, 71]","[55, 62, 65, 71]","[55, 62, 65, 71]",A,minor,14,"[56, 62, 65, 71]"
"[55, 62, 65, 71]","[55, 62, 65, 71]","[56, 62, 65, 71]",A,minor,15,"[56, 62, 65, 71]"
"[55, 62, 65, 71]","[56, 62, 65, 71]","[56, 62, 65, 71]",A,minor,0,"[57, 62, 64, 69]"
"[56, 62, 65, 71]","[56, 62, 65, 71]","[57, 62, 64, 69]",A,minor,1,"[57, 62, 64, 69]"
"[56, 62, 65, 71]","[57, 62, 64, 69]","[57, 62, 64, 69]",A,minor,2,"[57, 60, 64, 69]"
"[57, 62, 64, 69]","[57, 62, 64, 69]","[57, 60, 64, 69]",A,minor,3,"[57, 60, 64, 69]"
"[57, 62, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,4,"[51, 60, 66, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[51, 60, 66, 69]",A,minor,5,"[51, 60, 66, 69]"
"[57, 60, 64, 69]","[51, 60, 66, 69]","[51, 60, 66, 69]",A,minor,6,"[51, 59, 66, 69]"
"[51, 60, 66, 69]","[51, 60, 66, 69]","[51, 59, 66, 69]",A,minor,7,"[51, 59, 66, 69]"
"[51, 60, 66, 69]","[51, 59, 66, 69]","[51, 59, 66, 69]",A,minor,8,"[52, 59, 64, 68]"
"[51, 59, 66, 69]","[51, 59, 66, 69]","[52, 59, 64, 68]",A,minor,9,"[52, 59, 64, 68]"
"[51, 59, 66, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",A,minor,10,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",A,minor,11,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",A,minor,12,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",A,minor,13,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",A,minor,14,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",A,minor,15,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",A,minor,0,"[53, 57, 60, 69]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[53, 57, 60, 69]",A,minor,1,"[53, 57, 60, 69]"
"[52, 59, 64, 68]","[53, 57, 60, 69]","[53, 57, 60, 69]",A,minor,2,"[52, 55, 60, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[52, 55, 60, 69]",A,minor,3,"[52, 55, 60, 69]"
"[53, 57, 60, 69]","[52, 55, 60, 69]","[52, 55, 60, 69]",A,minor,4,"[50, 53, 65, 69]"
"[52, 55, 60, 69]","[52, 55, 60, 69]","[50, 53, 65, 69]",A,minor,5,"[50, 53, 65, 69]"
"[52, 55, 60, 69]","[50, 53, 65, 69]","[50, 53, 65, 69]",A,minor,6,"[48, 53, 64, 69]"
"[50, 53, 65, 69]","[50, 53, 65, 69]","[48, 53, 64, 69]",A,minor,7,"[48, 53, 64, 69]"
"[50, 53, 65, 69]","[48, 53, 64, 69]","[48, 53, 64, 69]",A,minor,8,"[47, 55, 62, 67]"
"[48, 53, 64, 69]","[48, 53, 64, 69]","[47, 55, 62, 67]",A,minor,9,"[47, 55, 62, 67]"
"[48, 53, 64, 69]","[47, 55, 62, 67]","[47, 55, 62, 67]",A,minor,10,"[45, 55, 60, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[45, 55, 60, 67]",A,minor,11,"[45, 55, 60, 67]"
"[47, 55, 62, 67]","[45, 55, 60, 67]","[45, 55, 60, 67]",A,minor,12,"[47, 50, 62, 67]"
"[45, 55, 60, 67]","[45, 55, 60, 67]","[47, 50, 62, 67]",A,minor,13,"[47, 50, 62, 67]"
"[45, 55, 60, 67]","[47, 50, 62, 67]","[47, 50, 62, 67]",A,minor,14,"[49, 57, 64, 67]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[49, 57, 64, 67]",A,minor,15,"[49, 57, 64, 67]"
"[47, 50, 62, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",A,minor,0,"[50, 57, 62, 65]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[50, 57, 62, 65]",A,minor,1,"[50, 57, 62, 65]"
"[49, 57, 64, 67]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,2,"[48, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[48, 57, 62, 65]",A,minor,3,"[48, 57, 62, 65]"
"[50, 57, 62, 65]","[48, 57, 62, 65]","[48, 57, 62, 65]",A,minor,4,"[47, 55, 62, 65]"
"[48, 57, 62, 65]","[48, 57, 62, 65]","[47, 55, 62, 65]",A,minor,5,"[47, 55, 62, 65]"
"[48, 57, 62, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",A,minor,6,"[43, 55, 62, 65]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[43, 55, 62, 65]",A,minor,7,"[43, 55, 62, 65]"
"[47, 55, 62, 65]","[43, 55, 62, 65]","[43, 55, 62, 65]",A,minor,8,"[48, 55, 60, 64]"
"[43, 55, 62, 65]","[43, 55, 62, 65]","[48, 55, 60, 64]",A,minor,9,"[48, 55, 60, 64]"
"[43, 55, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,10,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,11,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,12,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,13,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,0,"[48, 60, 67, 76]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 60, 67, 76]",A,minor,1,"[48, 60, 67, 76]"
"[48, 55, 60, 64]","[48, 60, 67, 76]","[48, 60, 67, 76]",A,minor,2,"[50, 60, 67, 76]"
"[48, 60, 67, 76]","[48, 60, 67, 76]","[50, 60, 67, 76]",A,minor,3,"[50, 60, 67, 76]"
"[48, 60, 67, 76]","[50, 60, 67, 76]","[50, 60, 67, 76]",A,minor,4,"[52, 60, 67, 76]"
"[50, 60, 67, 76]","[50, 60, 67, 76]","[52, 60, 67, 76]",A,minor,5,"[52, 60, 67, 76]"
"[50, 60, 67, 76]","[52, 60, 67, 76]","[52, 60, 67, 76]",A,minor,6,"[53, 60, 67, 76]"
"[52, 60, 67, 76]","[52, 60, 67, 76]","[53, 60, 67, 76]",A,minor,7,"[53, 60, 67, 76]"
"[52, 60, 67, 76]","[53, 60, 67, 76]","[53, 60, 67, 76]",A,minor,8,"[55, 60, 67, 74]"
"[53, 60, 67, 76]","[53, 60, 67, 76]","[55, 60, 67, 74]",A,minor,9,"[55, 60, 67, 74]"
"[53, 60, 67, 76]","[55, 60, 67, 74]","[55, 60, 67, 74]",A,minor,10,"[57, 60, 67, 74]"
"[55, 60, 67, 74]","[55, 60, 67, 74]","[57, 60, 67, 74]",A,minor,11,"[57, 60, 67, 74]"
"[55, 60, 67, 74]","[57, 60, 67, 74]","[57, 60, 67, 74]",A,minor,12,"[59, 59, 67, 74]"
"[57, 60, 67, 74]","[57, 60, 67, 74]","[59, 59, 67, 74]",A,minor,13,"[59, 59, 67, 74]"
"[57, 60, 67, 74]","[59, 59, 67, 74]","[59, 59, 67, 74]",A,minor,14,"[55, 59, 65, 74]"
"[59, 59, 67, 74]","[59, 59, 67, 74]","[55, 59, 65, 74]",A,minor,15,"[55, 59, 65, 74]"
"[59, 59, 67, 74]","[55, 59, 65, 74]","[55, 59, 65, 74]",A,minor,0,"[45, 59, 64, 72]"
"[55, 59, 65, 74]","[55, 59, 65, 74]","[45, 59, 64, 72]",A,minor,1,"[45, 59, 64, 72]"
"[55, 59, 65, 74]","[45, 59, 64, 72]","[45, 59, 64, 72]",A,minor,2,"[47, 59, 64, 72]"
"[45, 59, 64, 72]","[45, 59, 64, 72]","[47, 59, 64, 72]",A,minor,3,"[47, 59, 64, 72]"
"[45, 59, 64, 72]","[47, 59, 64, 72]","[47, 59, 64, 72]",A,minor,4,"[48, 57, 64, 72]"
"[47, 59, 64, 72]","[47, 59, 64, 72]","[48, 57, 64, 72]",A,minor,5,"[48, 57, 64, 72]"
"[47, 59, 64, 72]","[48, 57, 64, 72]","[48, 57, 64, 72]",A,minor,6,"[50, 57, 64, 72]"
"[48, 57, 64, 72]","[48, 57, 64, 72]","[50, 57, 64, 72]",A,minor,7,"[50, 57, 64, 72]"
"[48, 57, 64, 72]","[50, 57, 64, 72]","[50, 57, 64, 72]",A,minor,8,"[52, 57, 64, 71]"
"[50, 57, 64, 72]","[50, 57, 64, 72]","[52, 57, 64, 71]",A,minor,9,"[52, 57, 64, 71]"
"[50, 57, 64, 72]","[52, 57, 64, 71]","[52, 57, 64, 71]",A,minor,10,"[52, 57, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 57, 64, 71]",A,minor,11,"[52, 57, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 57, 64, 71]",A,minor,12,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 56, 64, 71]",A,minor,13,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,14,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,15,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,0,"[41, 57, 60, 69]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[41, 57, 60, 69]",A,minor,1,"[41, 57, 60, 69]"
"[52, 56, 64, 71]","[41, 57, 60, 69]","[41, 57, 60, 69]",A,minor,2,"[43, 59, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[43, 59, 60, 69]",A,minor,3,"[43, 59, 60, 69]"
"[41, 57, 60, 69]","[43, 59, 60, 69]","[43, 59, 60, 69]",A,minor,4,"[45, 60, 65, 69]"
"[43, 59, 60, 69]","[43, 59, 60, 69]","[45, 60, 65, 69]",A,minor,5,"[45, 60, 65, 69]"
"[43, 59, 60, 69]","[45, 60, 65, 69]","[45, 60, 65, 69]",A,minor,6,"[47, 60, 65, 69]"
"[45, 60, 65, 69]","[45, 60, 65, 69]","[47, 60, 65, 69]",A,minor,7,"[47, 60, 65, 69]"
"[45, 60, 65, 69]","[47, 60, 65, 69]","[47, 60, 65, 69]",A,minor,8,"[48, 60, 65, 67]"
"[47, 60, 65, 69]","[47, 60, 65, 69]","[48, 60, 65, 67]",A,minor,9,"[48, 60, 65, 67]"
"[47, 60, 65, 69]","[48, 60, 65, 67]","[48, 60, 65, 67]",A,minor,10,"[50, 60, 65, 67]"
"[48, 60, 65, 67]","[48, 60, 65, 67]","[50, 60, 65, 67]",A,minor,11,"[50, 60, 65, 67]"
"[48, 60, 65, 67]","[50, 60, 65, 67]","[50, 60, 65, 67]",A,minor,12,"[52, 60, 64, 67]"
"[50, 60, 65, 67]","[50, 60, 65, 67]","[52, 60, 64, 67]",A,minor,13,"[52, 60, 64, 67]"
"[50, 60, 65, 67]","[52, 60, 64, 67]","[52, 60, 64, 67]",A,minor,14,"[48, 58, 64, 67]"
"[52, 60, 64, 67]","[52, 60, 64, 67]","[48, 58, 64, 67]",A,minor,15,"[48, 58, 64, 67]"
"[52, 60, 64, 67]","[48, 58, 64, 67]","[48, 58, 64, 67]",A,minor,0,"[50, 57, 64, 65]"
"[48, 58, 64, 67]","[48, 58, 64, 67]","[50, 57, 64, 65]",A,minor,1,"[50, 57, 64, 65]"
"[48, 58, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",A,minor,2,"[50, 60, 64, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[50, 60, 64, 65]",A,minor,3,"[50, 60, 64, 65]"
"[50, 57, 64, 65]","[50, 60, 64, 65]","[50, 60, 64, 65]",A,minor,4,"[50, 59, 62, 65]"
"[50, 60, 64, 65]","[50, 60, 64, 65]","[50, 59, 62, 65]",A,minor,5,"[50, 59, 62, 65]"
"[50, 60, 64, 65]","[50, 59, 62, 65]","[50, 59, 62, 65]",A,minor,6,"[50, 57, 60, 65]"
"[50, 59, 62, 65]","[50, 59, 62, 65]","[50, 57, 60, 65]",A,minor,7,"[50, 57, 60, 65]"
"[50, 59, 62, 65]","[50, 57, 60, 65]","[50, 57, 60, 65]",A,minor,8,"[52, 56, 59, 64]"
"[50, 57, 60, 65]","[50, 57, 60, 65]","[52, 56, 59, 64]",A,minor,9,"[52, 56, 59, 64]"
"[50, 57, 60, 65]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,10,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,11,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,12,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,13,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,14,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,15,"[52, 56, 59, 64]"
