prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[53, 57, 69, 72]","[50, 62, 65, 71]","[50, 62, 65, 71]",E,minor,2,"[50, 60, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 60, 65, 71]",E,minor,3,"[50, 60, 65, 71]"
"[50, 62, 65, 71]","[50, 60, 65, 71]","[50, 60, 65, 71]",E,minor,4,"[52, 59, 64, 71]"
"[50, 60, 65, 71]","[50, 60, 65, 71]","[52, 59, 64, 71]",E,minor,5,"[52, 59, 64, 71]"
"[50, 60, 65, 71]","[52, 59, 64, 71]","[52, 59, 64, 71]",E,minor,6,"[52, 62, 64, 71]"
"[52, 59, 64, 71]","[52, 59, 64, 71]","[52, 62, 64, 71]",E,minor,7,"[52, 62, 64, 71]"
"[52, 59, 64, 71]","[52, 62, 64, 71]","[52, 62, 64, 71]",E,minor,8,"[57, 60, 64, 69]"
"[52, 62, 64, 71]","[52, 62, 64, 71]","[57, 60, 64, 69]",E,minor,9,"[57, 60, 64, 69]"
"[52, 62, 64, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,10,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,11,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,12,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,13,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,14,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,15,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,0,"[60, 60, 72, 76]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[60, 60, 72, 76]",E,minor,1,"[60, 60, 72, 76]"
"[57, 60, 64, 69]","[60, 60, 72, 76]","[60, 60, 72, 76]",E,minor,2,"[60, 60, 71, 76]"
"[60, 60, 72, 76]","[60, 60, 72, 76]","[60, 60, 71, 76]",E,minor,3,"[60, 60, 71, 76]"
"[60, 60, 72, 76]","[60, 60, 71, 76]","[60, 60, 71, 76]",E,minor,4,"[60, 62, 69, 78]"
"[60, 60, 71, 76]","[60, 60, 71, 76]","[60, 62, 69, 78]",E,minor,5,"[60, 62, 69, 78]"
"[60, 60, 71, 76]","[60, 62, 69, 78]","[60, 62, 69, 78]",E,minor,6,"[60, 62, 69, 78]"
"[60, 62, 69, 78]","[60, 62, 69, 78]","[60, 62, 69, 78]",E,minor,7,"[60, 62, 69, 78]"
"[60, 62, 69, 78]","[60, 62, 69, 78]","[60, 62, 69, 78]",E,minor,8,"[60, 62, 67, 79]"
"[60, 62, 69, 78]","[60, 62, 69, 78]","[60, 62, 67, 79]",E,minor,9,"[60, 62, 67, 79]"
"[60, 62, 69, 78]","[60, 62, 67, 79]","[60, 62, 67, 79]",E,minor,10,"[59, 62, 67, 79]"
"[60, 62, 67, 79]","[60, 62, 67, 79]","[59, 62, 67, 79]",E,minor,11,"[59, 62, 67, 79]"
"[60, 62, 67, 79]","[59, 62, 67, 79]","[59, 62, 67, 79]",E,minor,12,"[60, 60, 67, 76]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[60, 60, 67, 76]",E,minor,13,"[60, 60, 67, 76]"
"[59, 62, 67, 79]","[60, 60, 67, 76]","[60, 60, 67, 76]",E,minor,14,"[57, 60, 72, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[57, 60, 72, 76]",E,minor,15,"[57, 60, 72, 76]"
"[60, 60, 67, 76]","[57, 60, 72, 76]","[57, 60, 72, 76]",E,minor,0,"[53, 65, 72, 81]"
"[57, 60, 72, 76]","[57, 60, 72, 76]","[53, 65, 72, 81]",E,minor,1,"[53, 65, 72, 81]"
"[57, 60, 72, 76]","[53, 65, 72, 81]","[53, 65, 72, 81]",E,minor,2,"[53, 64, 74, 81]"
"[53, 65, 72, 81]","[53, 65, 72, 81]","[53, 64, 74, 81]",E,minor,3,"[53, 64, 72, 81]"
"[53, 65, 72, 81]","[53, 64, 74, 81]","[53, 64, 72, 81]",E,minor,4,"[53, 65, 71, 81]"
"[53, 64, 74, 81]","[53, 64, 72, 81]","[53, 65, 71, 81]",E,minor,5,"[53, 65, 71, 81]"
"[53, 64, 72, 81]","[53, 65, 71, 81]","[53, 65, 71, 81]",E,minor,6,"[53, 65, 69, 81]"
"[53, 65, 71, 81]","[53, 65, 71, 81]","[53, 65, 69, 81]",E,minor,7,"[53, 65, 69, 81]"
"[53, 65, 71, 81]","[53, 65, 69, 81]","[53, 65, 69, 81]",E,minor,8,"[52, 59, 71, 80]"
"[53, 65, 69, 81]","[53, 65, 69, 81]","[52, 59, 71, 80]",E,minor,9,"[52, 59, 71, 80]"
"[53, 65, 69, 81]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,10,"[52, 59, 71, 80]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,11,"[52, 59, 71, 80]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,12,"[52, 59, 71, 80]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,13,"[52, 59, 71, 80]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,14,"[52, 59, 71, 80]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,15,"[52, 59, 71, 80]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,0,"[60, 64, 72, 81]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[60, 64, 72, 81]",E,minor,1,"[60, 64, 72, 81]"
"[52, 59, 71, 80]","[60, 64, 72, 81]","[60, 64, 72, 81]",E,minor,2,"[62, 65, 74, 83]"
"[60, 64, 72, 81]","[60, 64, 72, 81]","[62, 65, 74, 83]",E,minor,3,"[62, 65, 74, 83]"
"[60, 64, 72, 81]","[62, 65, 74, 83]","[62, 65, 74, 83]",E,minor,4,"[60, 64, 76, 84]"
"[62, 65, 74, 83]","[62, 65, 74, 83]","[60, 64, 76, 84]",E,minor,5,"[60, 64, 76, 84]"
"[62, 65, 74, 83]","[60, 64, 76, 84]","[60, 64, 76, 84]",E,minor,6,"[57, 62, 77, 84]"
"[60, 64, 76, 84]","[60, 64, 76, 84]","[57, 62, 77, 84]",E,minor,7,"[57, 62, 77, 84]"
"[60, 64, 76, 84]","[57, 62, 77, 84]","[57, 62, 77, 84]",E,minor,8,"[64, 64, 71, 83]"
"[57, 62, 77, 84]","[57, 62, 77, 84]","[64, 64, 71, 83]",E,minor,9,"[64, 64, 71, 83]"
"[57, 62, 77, 84]","[64, 64, 71, 83]","[64, 64, 71, 83]",E,minor,10,"[64, 64, 72, 83]"
"[64, 64, 71, 83]","[64, 64, 71, 83]","[64, 64, 72, 83]",E,minor,11,"[64, 64, 72, 83]"
"[64, 64, 71, 83]","[64, 64, 72, 83]","[64, 64, 72, 83]",E,minor,12,"[52, 64, 74, 83]"
"[64, 64, 72, 83]","[64, 64, 72, 83]","[52, 64, 74, 83]",E,minor,13,"[52, 64, 74, 83]"
"[64, 64, 72, 83]","[52, 64, 74, 83]","[52, 64, 74, 83]",E,minor,14,"[52, 64, 74, 81]"
"[52, 64, 74, 83]","[52, 64, 74, 83]","[52, 64, 74, 81]",E,minor,15,"[52, 64, 74, 81]"
"[52, 64, 74, 83]","[52, 64, 74, 81]","[52, 64, 74, 81]",E,minor,0,"[57, 64, 72, 81]"
"[52, 64, 74, 81]","[52, 64, 74, 81]","[57, 64, 72, 81]",E,minor,1,"[57, 64, 72, 81]"
"[52, 64, 74, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,2,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,3,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,4,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,5,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,6,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,7,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,8,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,9,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,10,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,11,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,12,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,13,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,14,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,15,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,0,"[57, 57, 69, 76]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 57, 69, 76]",E,minor,1,"[57, 57, 69, 76]"
"[57, 64, 72, 81]","[57, 57, 69, 76]","[57, 57, 69, 76]",E,minor,2,"[57, 59, 69, 76]"
"[57, 57, 69, 76]","[57, 57, 69, 76]","[57, 59, 69, 76]",E,minor,3,"[57, 59, 69, 76]"
"[57, 57, 69, 76]","[57, 59, 69, 76]","[57, 59, 69, 76]",E,minor,4,"[57, 60, 64, 76]"
"[57, 59, 69, 76]","[57, 59, 69, 76]","[57, 60, 64, 76]",E,minor,5,"[57, 60, 64, 76]"
"[57, 59, 69, 76]","[57, 60, 64, 76]","[57, 60, 64, 76]",E,minor,6,"[57, 57, 64, 76]"
"[57, 60, 64, 76]","[57, 60, 64, 76]","[57, 57, 64, 76]",E,minor,7,"[57, 57, 64, 76]"
"[57, 60, 64, 76]","[57, 57, 64, 76]","[57, 57, 64, 76]",E,minor,8,"[57, 62, 65, 74]"
"[57, 57, 64, 76]","[57, 57, 64, 76]","[57, 62, 65, 74]",E,minor,9,"[57, 62, 65, 74]"
"[57, 57, 64, 76]","[57, 62, 65, 74]","[57, 62, 65, 74]",E,minor,10,"[56, 59, 65, 74]"
"[57, 62, 65, 74]","[57, 62, 65, 74]","[56, 59, 65, 74]",E,minor,11,"[56, 59, 65, 74]"
"[57, 62, 65, 74]","[56, 59, 65, 74]","[56, 59, 65, 74]",E,minor,12,"[57, 60, 64, 72]"
"[56, 59, 65, 74]","[56, 59, 65, 74]","[57, 60, 64, 72]",E,minor,13,"[57, 60, 64, 72]"
"[56, 59, 65, 74]","[57, 60, 64, 72]","[57, 60, 64, 72]",E,minor,14,"[53, 57, 69, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[53, 57, 69, 72]",E,minor,15,"[53, 57, 69, 72]"
"[57, 60, 64, 72]","[53, 57, 69, 72]","[53, 57, 69, 72]",E,minor,0,"[50, 62, 65, 71]"
"[53, 57, 69, 72]","[53, 57, 69, 72]","[50, 62, 65, 71]",E,minor,1,"[50, 62, 65, 71]"
"[53, 57, 69, 72]","[50, 62, 65, 71]","[50, 62, 65, 71]",E,minor,2,"[50, 60, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 60, 65, 71]",E,minor,3,"[50, 60, 65, 71]"
"[50, 62, 65, 71]","[50, 60, 65, 71]","[50, 60, 65, 71]",E,minor,4,"[52, 59, 64, 71]"
"[50, 60, 65, 71]","[50, 60, 65, 71]","[52, 59, 64, 71]",E,minor,5,"[52, 59, 64, 71]"
"[50, 60, 65, 71]","[52, 59, 64, 71]","[52, 59, 64, 71]",E,minor,6,"[52, 62, 64, 71]"
"[52, 59, 64, 71]","[52, 59, 64, 71]","[52, 62, 64, 71]",E,minor,7,"[52, 62, 64, 71]"
"[52, 59, 64, 71]","[52, 62, 64, 71]","[52, 62, 64, 71]",E,minor,8,"[57, 60, 64, 69]"
"[52, 62, 64, 71]","[52, 62, 64, 71]","[57, 60, 64, 69]",E,minor,9,"[57, 60, 64, 69]"
"[52, 62, 64, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,10,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,11,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,12,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,13,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,14,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,15,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,0,"[60, 60, 72, 76]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[60, 60, 72, 76]",E,minor,1,"[60, 60, 72, 76]"
"[57, 60, 64, 69]","[60, 60, 72, 76]","[60, 60, 72, 76]",E,minor,2,"[60, 60, 71, 76]"
"[60, 60, 72, 76]","[60, 60, 72, 76]","[60, 60, 71, 76]",E,minor,3,"[60, 60, 71, 76]"
"[60, 60, 72, 76]","[60, 60, 71, 76]","[60, 60, 71, 76]",E,minor,4,"[60, 62, 69, 78]"
"[60, 60, 71, 76]","[60, 60, 71, 76]","[60, 62, 69, 78]",E,minor,5,"[60, 62, 69, 78]"
"[60, 60, 71, 76]","[60, 62, 69, 78]","[60, 62, 69, 78]",E,minor,6,"[60, 62, 69, 78]"
"[60, 62, 69, 78]","[60, 62, 69, 78]","[60, 62, 69, 78]",E,minor,7,"[60, 62, 69, 78]"
"[60, 62, 69, 78]","[60, 62, 69, 78]","[60, 62, 69, 78]",E,minor,8,"[60, 62, 67, 79]"
"[60, 62, 69, 78]","[60, 62, 69, 78]","[60, 62, 67, 79]",E,minor,9,"[60, 62, 67, 79]"
"[60, 62, 69, 78]","[60, 62, 67, 79]","[60, 62, 67, 79]",E,minor,10,"[59, 62, 67, 79]"
"[60, 62, 67, 79]","[60, 62, 67, 79]","[59, 62, 67, 79]",E,minor,11,"[59, 62, 67, 79]"
"[60, 62, 67, 79]","[59, 62, 67, 79]","[59, 62, 67, 79]",E,minor,12,"[60, 60, 67, 76]"
"[59, 62, 67, 79]","[59, 62, 67, 79]","[60, 60, 67, 76]",E,minor,13,"[60, 60, 67, 76]"
"[59, 62, 67, 79]","[60, 60, 67, 76]","[60, 60, 67, 76]",E,minor,14,"[57, 60, 72, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[57, 60, 72, 76]",E,minor,15,"[57, 60, 72, 76]"
"[60, 60, 67, 76]","[57, 60, 72, 76]","[57, 60, 72, 76]",E,minor,0,"[53, 65, 72, 81]"
"[57, 60, 72, 76]","[57, 60, 72, 76]","[53, 65, 72, 81]",E,minor,1,"[53, 65, 72, 81]"
"[57, 60, 72, 76]","[53, 65, 72, 81]","[53, 65, 72, 81]",E,minor,2,"[53, 64, 74, 81]"
"[53, 65, 72, 81]","[53, 65, 72, 81]","[53, 64, 74, 81]",E,minor,3,"[53, 64, 72, 81]"
"[53, 65, 72, 81]","[53, 64, 74, 81]","[53, 64, 72, 81]",E,minor,4,"[53, 65, 71, 81]"
"[53, 64, 74, 81]","[53, 64, 72, 81]","[53, 65, 71, 81]",E,minor,5,"[53, 65, 71, 81]"
"[53, 64, 72, 81]","[53, 65, 71, 81]","[53, 65, 71, 81]",E,minor,6,"[53, 65, 69, 81]"
"[53, 65, 71, 81]","[53, 65, 71, 81]","[53, 65, 69, 81]",E,minor,7,"[53, 65, 69, 81]"
"[53, 65, 71, 81]","[53, 65, 69, 81]","[53, 65, 69, 81]",E,minor,8,"[52, 59, 71, 80]"
"[53, 65, 69, 81]","[53, 65, 69, 81]","[52, 59, 71, 80]",E,minor,9,"[52, 59, 71, 80]"
"[53, 65, 69, 81]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,10,"[52, 59, 71, 80]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,11,"[52, 59, 71, 80]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,12,"[52, 59, 71, 80]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,13,"[52, 59, 71, 80]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,14,"[52, 59, 71, 80]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,15,"[52, 59, 71, 80]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[52, 59, 71, 80]",E,minor,0,"[60, 64, 72, 81]"
"[52, 59, 71, 80]","[52, 59, 71, 80]","[60, 64, 72, 81]",E,minor,1,"[60, 64, 72, 81]"
"[52, 59, 71, 80]","[60, 64, 72, 81]","[60, 64, 72, 81]",E,minor,2,"[62, 65, 74, 83]"
"[60, 64, 72, 81]","[60, 64, 72, 81]","[62, 65, 74, 83]",E,minor,3,"[62, 65, 74, 83]"
"[60, 64, 72, 81]","[62, 65, 74, 83]","[62, 65, 74, 83]",E,minor,4,"[60, 64, 76, 84]"
"[62, 65, 74, 83]","[62, 65, 74, 83]","[60, 64, 76, 84]",E,minor,5,"[60, 64, 76, 84]"
"[62, 65, 74, 83]","[60, 64, 76, 84]","[60, 64, 76, 84]",E,minor,6,"[57, 62, 77, 84]"
"[60, 64, 76, 84]","[60, 64, 76, 84]","[57, 62, 77, 84]",E,minor,7,"[57, 62, 77, 84]"
"[60, 64, 76, 84]","[57, 62, 77, 84]","[57, 62, 77, 84]",E,minor,8,"[64, 64, 71, 83]"
"[57, 62, 77, 84]","[57, 62, 77, 84]","[64, 64, 71, 83]",E,minor,9,"[64, 64, 71, 83]"
"[57, 62, 77, 84]","[64, 64, 71, 83]","[64, 64, 71, 83]",E,minor,10,"[64, 64, 72, 83]"
"[64, 64, 71, 83]","[64, 64, 71, 83]","[64, 64, 72, 83]",E,minor,11,"[64, 64, 72, 83]"
"[64, 64, 71, 83]","[64, 64, 72, 83]","[64, 64, 72, 83]",E,minor,12,"[52, 64, 74, 83]"
"[64, 64, 72, 83]","[64, 64, 72, 83]","[52, 64, 74, 83]",E,minor,13,"[52, 64, 74, 83]"
"[64, 64, 72, 83]","[52, 64, 74, 83]","[52, 64, 74, 83]",E,minor,14,"[52, 64, 74, 81]"
"[52, 64, 74, 83]","[52, 64, 74, 83]","[52, 64, 74, 81]",E,minor,15,"[52, 64, 74, 81]"
"[52, 64, 74, 83]","[52, 64, 74, 81]","[52, 64, 74, 81]",E,minor,0,"[57, 64, 72, 81]"
"[52, 64, 74, 81]","[52, 64, 74, 81]","[57, 64, 72, 81]",E,minor,1,"[57, 64, 72, 81]"
"[52, 64, 74, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,2,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,3,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,4,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,5,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,6,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,7,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,8,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,9,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,10,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,11,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,12,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,13,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,14,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,15,"[57, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 72, 81]",E,minor,0,"[57, 64, 69, 76]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[57, 64, 69, 76]",E,minor,1,"[57, 64, 69, 76]"
"[57, 64, 72, 81]","[57, 64, 69, 76]","[57, 64, 69, 76]",E,minor,2,"[57, 69, 69, 76]"
"[57, 64, 69, 76]","[57, 64, 69, 76]","[57, 69, 69, 76]",E,minor,3,"[57, 69, 69, 76]"
"[57, 64, 69, 76]","[57, 69, 69, 76]","[57, 69, 69, 76]",E,minor,4,"[57, 69, 71, 76]"
"[57, 69, 69, 76]","[57, 69, 69, 76]","[57, 69, 71, 76]",E,minor,5,"[57, 69, 71, 76]"
"[57, 69, 69, 76]","[57, 69, 71, 76]","[57, 69, 71, 76]",E,minor,6,"[57, 68, 71, 76]"
"[57, 69, 71, 76]","[57, 69, 71, 76]","[57, 68, 71, 76]",E,minor,7,"[57, 68, 71, 76]"
"[57, 69, 71, 76]","[57, 68, 71, 76]","[57, 68, 71, 76]",E,minor,8,"[57, 69, 69, 77]"
"[57, 68, 71, 76]","[57, 68, 71, 76]","[57, 69, 69, 77]",E,minor,9,"[57, 69, 69, 77]"
"[57, 68, 71, 76]","[57, 69, 69, 77]","[57, 69, 69, 77]",E,minor,10,"[59, 62, 74, 77]"
"[57, 69, 69, 77]","[57, 69, 69, 77]","[59, 62, 74, 77]",E,minor,11,"[59, 62, 74, 77]"
"[57, 69, 69, 77]","[59, 62, 74, 77]","[59, 62, 74, 77]",E,minor,12,"[60, 64, 67, 76]"
"[59, 62, 74, 77]","[59, 62, 74, 77]","[60, 64, 67, 76]",E,minor,13,"[60, 64, 67, 76]"
"[59, 62, 74, 77]","[60, 64, 67, 76]","[60, 64, 67, 76]",E,minor,14,"[57, 60, 72, 76]"
"[60, 64, 67, 76]","[60, 64, 67, 76]","[57, 60, 72, 76]",E,minor,15,"[57, 60, 72, 76]"
"[60, 64, 67, 76]","[57, 60, 72, 76]","[57, 60, 72, 76]",E,minor,0,"[53, 65, 69, 74]"
"[57, 60, 72, 76]","[57, 60, 72, 76]","[53, 65, 69, 74]",E,minor,1,"[53, 65, 69, 74]"
"[57, 60, 72, 76]","[53, 65, 69, 74]","[53, 65, 69, 74]",E,minor,2,"[50, 65, 69, 74]"
"[53, 65, 69, 74]","[53, 65, 69, 74]","[50, 65, 69, 74]",E,minor,3,"[50, 65, 69, 74]"
"[53, 65, 69, 74]","[50, 65, 69, 74]","[50, 65, 69, 74]",E,minor,4,"[55, 65, 67, 74]"
"[50, 65, 69, 74]","[50, 65, 69, 74]","[55, 65, 67, 74]",E,minor,5,"[55, 65, 67, 74]"
"[50, 65, 69, 74]","[55, 65, 67, 74]","[55, 65, 67, 74]",E,minor,6,"[55, 62, 67, 72]"
"[55, 65, 67, 74]","[55, 65, 67, 74]","[55, 62, 67, 72]",E,minor,7,"[55, 62, 67, 72]"
"[55, 65, 67, 74]","[55, 62, 67, 72]","[55, 62, 67, 72]",E,minor,8,"[48, 64, 67, 72]"
"[55, 62, 67, 72]","[55, 62, 67, 72]","[48, 64, 67, 72]",E,minor,9,"[48, 64, 67, 72]"
"[55, 62, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,12,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,13,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E,minor,0,"[60, 60, 67, 76]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[60, 60, 67, 76]",E,minor,1,"[60, 60, 67, 76]"
"[48, 64, 67, 72]","[60, 60, 67, 76]","[60, 60, 67, 76]",E,minor,2,"[60, 60, 67, 76]"
