prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[50, 59, 65, 67]","[50, 59, 65, 67]","[48, 64, 67, 72]",A,minor,5,"[48, 64, 67, 72]"
"[50, 59, 65, 67]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,6,"[48, 64, 69, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 69, 72]",A,minor,7,"[48, 64, 69, 72]"
"[48, 64, 67, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",A,minor,8,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",A,minor,9,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,10,"[55, 64, 67, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[55, 64, 67, 71]",A,minor,11,"[55, 62, 65, 71]"
"[50, 65, 69, 71]","[55, 64, 67, 71]","[55, 62, 65, 71]",A,minor,12,"[52, 60, 67, 72]"
"[55, 64, 67, 71]","[55, 62, 65, 71]","[52, 60, 67, 72]",A,minor,13,"[52, 60, 67, 72]"
"[55, 62, 65, 71]","[52, 60, 67, 72]","[52, 60, 67, 72]",A,minor,14,"[48, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[48, 60, 67, 72]",A,minor,15,"[48, 60, 67, 72]"
"[52, 60, 67, 72]","[48, 60, 67, 72]","[48, 60, 67, 72]",A,minor,0,"[53, 60, 67, 69]"
"[48, 60, 67, 72]","[48, 60, 67, 72]","[53, 60, 67, 69]",A,minor,1,"[53, 60, 67, 69]"
"[48, 60, 67, 72]","[53, 60, 67, 69]","[53, 60, 67, 69]",A,minor,2,"[53, 60, 65, 69]"
"[53, 60, 67, 69]","[53, 60, 67, 69]","[53, 60, 65, 69]",A,minor,3,"[53, 60, 65, 69]"
"[53, 60, 67, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",A,minor,4,"[48, 60, 65, 67]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[48, 60, 65, 67]",A,minor,5,"[48, 60, 65, 67]"
"[53, 60, 65, 69]","[48, 60, 65, 67]","[48, 60, 65, 67]",A,minor,6,"[48, 60, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 65, 67]","[48, 60, 64, 67]",A,minor,7,"[48, 58, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 64, 67]","[48, 58, 64, 67]",A,minor,8,"[50, 57, 64, 65]"
"[48, 60, 64, 67]","[48, 58, 64, 67]","[50, 57, 64, 65]",A,minor,9,"[50, 57, 64, 65]"
"[48, 58, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",A,minor,10,"[50, 59, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[50, 59, 62, 65]",A,minor,11,"[50, 57, 60, 65]"
"[50, 57, 64, 65]","[50, 59, 62, 65]","[50, 57, 60, 65]",A,minor,12,"[52, 56, 59, 64]"
"[50, 59, 62, 65]","[50, 57, 60, 65]","[52, 56, 59, 64]",A,minor,13,"[52, 56, 59, 64]"
"[50, 57, 60, 65]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,14,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,15,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,0,"[52, 55, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 55, 59, 64]",A,minor,1,"[52, 55, 59, 64]"
"[52, 56, 59, 64]","[52, 55, 59, 64]","[52, 55, 59, 64]",A,minor,2,"[52, 55, 59, 64]"
"[52, 55, 59, 64]","[52, 55, 59, 64]","[52, 55, 59, 64]",A,minor,3,"[52, 55, 59, 64]"
"[52, 55, 59, 64]","[52, 55, 59, 64]","[52, 55, 59, 64]",A,minor,4,"[52, 59, 64, 67]"
"[52, 55, 59, 64]","[52, 55, 59, 64]","[52, 59, 64, 67]",A,minor,5,"[52, 59, 64, 67]"
"[52, 55, 59, 64]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,6,"[53, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[53, 59, 64, 67]",A,minor,7,"[53, 59, 64, 67]"
"[52, 59, 64, 67]","[53, 59, 64, 67]","[53, 59, 64, 67]",A,minor,8,"[52, 59, 64, 67]"
"[53, 59, 64, 67]","[53, 59, 64, 67]","[52, 59, 64, 67]",A,minor,9,"[52, 59, 64, 67]"
"[53, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,10,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 64, 67]",A,minor,11,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[50, 59, 64, 67]","[50, 59, 64, 67]",A,minor,12,"[48, 60, 64, 69]"
"[50, 59, 64, 67]","[50, 59, 64, 67]","[48, 60, 64, 69]",A,minor,13,"[48, 60, 64, 69]"
"[50, 59, 64, 67]","[48, 60, 64, 69]","[48, 60, 64, 69]",A,minor,14,"[57, 60, 64, 69]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[57, 60, 64, 69]",A,minor,15,"[57, 60, 64, 69]"
"[48, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,0,"[57, 62, 65, 71]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 62, 65, 71]",A,minor,1,"[57, 62, 65, 71]"
"[57, 60, 64, 69]","[57, 62, 65, 71]","[57, 62, 65, 71]",A,minor,2,"[56, 62, 64, 71]"
"[57, 62, 65, 71]","[57, 62, 65, 71]","[56, 62, 64, 71]",A,minor,3,"[56, 62, 64, 71]"
"[57, 62, 65, 71]","[56, 62, 64, 71]","[56, 62, 64, 71]",A,minor,4,"[57, 60, 64, 72]"
"[56, 62, 64, 71]","[56, 62, 64, 71]","[57, 60, 64, 72]",A,minor,5,"[57, 60, 64, 72]"
"[56, 62, 64, 71]","[57, 60, 64, 72]","[57, 60, 64, 72]",A,minor,6,"[48, 64, 69, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[48, 64, 69, 72]",A,minor,7,"[48, 64, 69, 72]"
"[57, 60, 64, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",A,minor,8,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",A,minor,9,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,10,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",A,minor,11,"[52, 62, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",A,minor,12,"[45, 60, 64, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",A,minor,13,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,0,"[52, 59, 64, 67]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[52, 59, 64, 67]",A,minor,1,"[52, 59, 64, 67]"
"[45, 60, 64, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",A,minor,2,"[50, 59, 65, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 65, 67]",A,minor,3,"[50, 59, 65, 67]"
"[52, 59, 64, 67]","[50, 59, 65, 67]","[50, 59, 65, 67]",A,minor,4,"[48, 64, 67, 72]"
"[50, 59, 65, 67]","[50, 59, 65, 67]","[48, 64, 67, 72]",A,minor,5,"[48, 64, 67, 72]"
"[50, 59, 65, 67]","[48, 64, 67, 72]","[48, 64, 67, 72]",A,minor,6,"[48, 64, 69, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 69, 72]",A,minor,7,"[48, 64, 69, 72]"
"[48, 64, 67, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",A,minor,8,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 71]",A,minor,9,"[50, 65, 69, 71]"
"[48, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,10,"[55, 64, 67, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[55, 64, 67, 71]",A,minor,11,"[55, 62, 65, 71]"
"[50, 65, 69, 71]","[55, 64, 67, 71]","[55, 62, 65, 71]",A,minor,12,"[52, 60, 67, 72]"
"[55, 64, 67, 71]","[55, 62, 65, 71]","[52, 60, 67, 72]",A,minor,13,"[52, 60, 67, 72]"
"[55, 62, 65, 71]","[52, 60, 67, 72]","[52, 60, 67, 72]",A,minor,14,"[48, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[48, 60, 67, 72]",A,minor,15,"[48, 60, 67, 72]"
"[52, 60, 67, 72]","[48, 60, 67, 72]","[48, 60, 67, 72]",A,minor,0,"[53, 60, 67, 69]"
"[48, 60, 67, 72]","[48, 60, 67, 72]","[53, 60, 67, 69]",A,minor,1,"[53, 60, 67, 69]"
"[48, 60, 67, 72]","[53, 60, 67, 69]","[53, 60, 67, 69]",A,minor,2,"[53, 60, 65, 69]"
"[53, 60, 67, 69]","[53, 60, 67, 69]","[53, 60, 65, 69]",A,minor,3,"[53, 60, 65, 69]"
"[53, 60, 67, 69]","[53, 60, 65, 69]","[53, 60, 65, 69]",A,minor,4,"[48, 60, 65, 67]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[48, 60, 65, 67]",A,minor,5,"[48, 60, 65, 67]"
"[53, 60, 65, 69]","[48, 60, 65, 67]","[48, 60, 65, 67]",A,minor,6,"[48, 60, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 65, 67]","[48, 60, 64, 67]",A,minor,7,"[48, 58, 64, 67]"
"[48, 60, 65, 67]","[48, 60, 64, 67]","[48, 58, 64, 67]",A,minor,8,"[50, 57, 64, 65]"
"[48, 60, 64, 67]","[48, 58, 64, 67]","[50, 57, 64, 65]",A,minor,9,"[50, 57, 64, 65]"
"[48, 58, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",A,minor,10,"[50, 59, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[50, 59, 62, 65]",A,minor,11,"[50, 57, 60, 65]"
"[50, 57, 64, 65]","[50, 59, 62, 65]","[50, 57, 60, 65]",A,minor,12,"[52, 56, 59, 64]"
"[50, 59, 62, 65]","[50, 57, 60, 65]","[52, 56, 59, 64]",A,minor,13,"[52, 56, 59, 64]"
"[50, 57, 60, 65]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,14,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,15,"[52, 56, 59, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[52, 56, 59, 64]",A,minor,0,"[57, 57, 60, 64]"
"[52, 56, 59, 64]","[52, 56, 59, 64]","[57, 57, 60, 64]",A,minor,1,"[57, 57, 60, 64]"
"[52, 56, 59, 64]","[57, 57, 60, 64]","[57, 57, 60, 64]",A,minor,2,"[55, 57, 60, 64]"
"[57, 57, 60, 64]","[57, 57, 60, 64]","[55, 57, 60, 64]",A,minor,3,"[55, 57, 60, 64]"
"[57, 57, 60, 64]","[55, 57, 60, 64]","[55, 57, 60, 64]",A,minor,4,"[53, 60, 65, 69]"
"[55, 57, 60, 64]","[55, 57, 60, 64]","[53, 60, 65, 69]",A,minor,5,"[53, 60, 65, 69]"
"[55, 57, 60, 64]","[53, 60, 65, 69]","[53, 60, 65, 69]",A,minor,6,"[52, 60, 65, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[52, 60, 65, 69]",A,minor,7,"[52, 60, 65, 69]"
"[53, 60, 65, 69]","[52, 60, 65, 69]","[52, 60, 65, 69]",A,minor,8,"[50, 62, 65, 69]"
"[52, 60, 65, 69]","[52, 60, 65, 69]","[50, 62, 65, 69]",A,minor,9,"[50, 62, 65, 69]"
"[52, 60, 65, 69]","[50, 62, 65, 69]","[50, 62, 65, 69]",A,minor,10,"[48, 62, 65, 69]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[48, 62, 65, 69]",A,minor,11,"[48, 62, 65, 69]"
"[50, 62, 65, 69]","[48, 62, 65, 69]","[48, 62, 65, 69]",A,minor,12,"[47, 62, 65, 67]"
"[48, 62, 65, 69]","[48, 62, 65, 69]","[47, 62, 65, 67]",A,minor,13,"[47, 62, 65, 67]"
"[48, 62, 65, 69]","[47, 62, 65, 67]","[47, 62, 65, 67]",A,minor,14,"[48, 60, 64, 67]"
"[47, 62, 65, 67]","[47, 62, 65, 67]","[48, 60, 64, 67]",A,minor,15,"[48, 60, 62, 67]"
"[47, 62, 65, 67]","[48, 60, 64, 67]","[48, 60, 62, 67]",A,minor,0,"[47, 55, 64, 72]"
"[48, 60, 64, 67]","[48, 60, 62, 67]","[47, 55, 64, 72]",A,minor,1,"[47, 55, 64, 72]"
"[48, 60, 62, 67]","[47, 55, 64, 72]","[47, 55, 64, 72]",A,minor,2,"[45, 57, 66, 72]"
"[47, 55, 64, 72]","[47, 55, 64, 72]","[45, 57, 66, 72]",A,minor,3,"[45, 57, 66, 72]"
"[47, 55, 64, 72]","[45, 57, 66, 72]","[45, 57, 66, 72]",A,minor,4,"[43, 50, 67, 71]"
"[45, 57, 66, 72]","[45, 57, 66, 72]","[43, 50, 67, 71]",A,minor,5,"[43, 50, 62, 71]"
"[45, 57, 66, 72]","[43, 50, 67, 71]","[43, 50, 62, 71]",A,minor,6,"[47, 62, 67, 71]"
"[43, 50, 67, 71]","[43, 50, 62, 71]","[47, 62, 67, 71]",A,minor,7,"[47, 62, 67, 71]"
"[43, 50, 62, 71]","[47, 62, 67, 71]","[47, 62, 67, 71]",A,minor,8,"[48, 64, 67, 69]"
"[47, 62, 67, 71]","[47, 62, 67, 71]","[48, 64, 67, 69]",A,minor,9,"[48, 64, 67, 69]"
"[47, 62, 67, 71]","[48, 64, 67, 69]","[48, 64, 67, 69]",A,minor,10,"[50, 62, 66, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[50, 62, 66, 69]",A,minor,11,"[50, 60, 66, 69]"
"[48, 64, 67, 69]","[50, 62, 66, 69]","[50, 60, 66, 69]",A,minor,12,"[43, 59, 62, 67]"
"[50, 62, 66, 69]","[50, 60, 66, 69]","[43, 59, 62, 67]",A,minor,13,"[43, 59, 62, 67]"
"[50, 60, 66, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",A,minor,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",A,minor,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",A,minor,0,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[48, 60, 64, 67]",A,minor,1,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,2,"[47, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[47, 60, 64, 67]",A,minor,3,"[47, 60, 64, 67]"
"[48, 60, 64, 67]","[47, 60, 64, 67]","[47, 60, 64, 67]",A,minor,4,"[45, 60, 64, 72]"
"[47, 60, 64, 67]","[47, 60, 64, 67]","[45, 60, 64, 72]",A,minor,5,"[45, 60, 64, 72]"
"[47, 60, 64, 67]","[45, 60, 64, 72]","[45, 60, 64, 72]",A,minor,6,"[47, 60, 64, 72]"
"[45, 60, 64, 72]","[45, 60, 64, 72]","[47, 60, 64, 72]",A,minor,7,"[47, 60, 64, 72]"
"[45, 60, 64, 72]","[47, 60, 64, 72]","[47, 60, 64, 72]",A,minor,8,"[48, 60, 64, 67]"
"[47, 60, 64, 72]","[47, 60, 64, 72]","[48, 60, 64, 67]",A,minor,9,"[48, 60, 64, 67]"
"[47, 60, 64, 72]","[48, 60, 64, 67]","[48, 60, 64, 67]",A,minor,10,"[40, 58, 62, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[40, 58, 62, 67]",A,minor,11,"[40, 58, 62, 67]"
"[48, 60, 64, 67]","[40, 58, 62, 67]","[40, 58, 62, 67]",A,minor,12,"[41, 57, 60, 69]"
"[40, 58, 62, 67]","[40, 58, 62, 67]","[41, 57, 60, 69]",A,minor,13,"[41, 57, 60, 69]"
"[40, 58, 62, 67]","[41, 57, 60, 69]","[41, 57, 60, 69]",A,minor,14,"[43, 57, 59, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[43, 57, 59, 69]",A,minor,15,"[43, 57, 59, 69]"
"[41, 57, 60, 69]","[43, 57, 59, 69]","[43, 57, 59, 69]",A,minor,0,"[45, 57, 61, 64]"
"[43, 57, 59, 69]","[43, 57, 59, 69]","[45, 57, 61, 64]",A,minor,1,"[45, 57, 61, 64]"
"[43, 57, 59, 69]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,2,"[47, 57, 62, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[47, 57, 62, 64]",A,minor,3,"[47, 57, 62, 64]"
"[45, 57, 61, 64]","[47, 57, 62, 64]","[47, 57, 62, 64]",A,minor,4,"[49, 57, 64, 69]"
"[47, 57, 62, 64]","[47, 57, 62, 64]","[49, 57, 64, 69]",A,minor,5,"[49, 57, 64, 69]"
"[47, 57, 62, 64]","[49, 57, 64, 69]","[49, 57, 64, 69]",A,minor,6,"[45, 57, 64, 67]"
"[49, 57, 64, 69]","[49, 57, 64, 69]","[45, 57, 64, 67]",A,minor,7,"[45, 57, 64, 67]"
"[49, 57, 64, 69]","[45, 57, 64, 67]","[45, 57, 64, 67]",A,minor,8,"[50, 57, 64, 65]"
"[45, 57, 64, 67]","[45, 57, 64, 67]","[50, 57, 64, 65]",A,minor,9,"[50, 57, 64, 65]"
"[45, 57, 64, 67]","[50, 57, 64, 65]","[50, 57, 64, 65]",A,minor,10,"[50, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[50, 57, 62, 65]",A,minor,11,"[50, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,minor,12,"[45, 57, 62, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[45, 57, 62, 64]",A,minor,13,"[45, 57, 62, 64]"
"[50, 57, 62, 65]","[45, 57, 62, 64]","[45, 57, 62, 64]",A,minor,14,"[45, 57, 61, 64]"
"[45, 57, 62, 64]","[45, 57, 62, 64]","[45, 57, 61, 64]",A,minor,15,"[45, 57, 61, 64]"
"[45, 57, 62, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,minor,0,"[57, 57, 60, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[57, 57, 60, 64]",A,minor,1,"[57, 57, 60, 64]"
"[45, 57, 61, 64]","[57, 57, 60, 64]","[57, 57, 60, 64]",A,minor,2,"[55, 57, 60, 64]"
"[57, 57, 60, 64]","[57, 57, 60, 64]","[55, 57, 60, 64]",A,minor,3,"[55, 57, 60, 64]"
"[57, 57, 60, 64]","[55, 57, 60, 64]","[55, 57, 60, 64]",A,minor,4,"[53, 57, 60, 69]"
"[55, 57, 60, 64]","[55, 57, 60, 64]","[53, 57, 60, 69]",A,minor,5,"[53, 57, 60, 69]"
"[55, 57, 60, 64]","[53, 57, 60, 69]","[53, 57, 60, 69]",A,minor,6,"[53, 60, 63, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[53, 60, 63, 69]",A,minor,7,"[53, 60, 63, 69]"
"[53, 57, 60, 69]","[53, 60, 63, 69]","[53, 60, 63, 69]",A,minor,8,"[54, 60, 63, 69]"
"[53, 60, 63, 69]","[53, 60, 63, 69]","[54, 60, 63, 69]",A,minor,9,"[54, 60, 63, 69]"
"[53, 60, 63, 69]","[54, 60, 63, 69]","[54, 60, 63, 69]",A,minor,10,"[54, 59, 62, 69]"
"[54, 60, 63, 69]","[54, 60, 63, 69]","[54, 59, 62, 69]",A,minor,11,"[54, 57, 62, 69]"
"[54, 60, 63, 69]","[54, 59, 62, 69]","[54, 57, 62, 69]",A,minor,12,"[55, 59, 62, 67]"
"[54, 59, 62, 69]","[54, 57, 62, 69]","[55, 59, 62, 67]",A,minor,13,"[55, 59, 62, 67]"
"[54, 57, 62, 69]","[55, 59, 62, 67]","[55, 59, 62, 67]",A,minor,14,"[55, 59, 62, 65]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 65]",A,minor,15,"[55, 59, 62, 65]"
"[55, 59, 62, 67]","[55, 59, 62, 65]","[55, 59, 62, 65]",A,minor,0,"[57, 60, 60, 64]"
"[55, 59, 62, 65]","[55, 59, 62, 65]","[57, 60, 60, 64]",A,minor,1,"[57, 60, 60, 64]"
"[55, 59, 62, 65]","[57, 60, 60, 64]","[57, 60, 60, 64]",A,minor,2,"[55, 59, 60, 64]"
"[57, 60, 60, 64]","[57, 60, 60, 64]","[55, 59, 60, 64]",A,minor,3,"[55, 59, 60, 64]"
"[57, 60, 60, 64]","[55, 59, 60, 64]","[55, 59, 60, 64]",A,minor,4,"[53, 57, 60, 65]"
"[55, 59, 60, 64]","[55, 59, 60, 64]","[53, 57, 60, 65]",A,minor,5,"[53, 57, 60, 65]"
"[55, 59, 60, 64]","[53, 57, 60, 65]","[53, 57, 60, 65]",A,minor,6,"[50, 57, 60, 65]"
"[53, 57, 60, 65]","[53, 57, 60, 65]","[50, 57, 60, 65]",A,minor,7,"[50, 57, 60, 65]"
"[53, 57, 60, 65]","[50, 57, 60, 65]","[50, 57, 60, 65]",A,minor,8,"[55, 55, 60, 62]"
"[50, 57, 60, 65]","[50, 57, 60, 65]","[55, 55, 60, 62]",A,minor,9,"[55, 55, 60, 62]"
"[50, 57, 60, 65]","[55, 55, 60, 62]","[55, 55, 60, 62]",A,minor,10,"[43, 55, 59, 62]"
"[55, 55, 60, 62]","[55, 55, 60, 62]","[43, 55, 59, 62]",A,minor,11,"[43, 50, 59, 62]"
"[55, 55, 60, 62]","[43, 55, 59, 62]","[43, 50, 59, 62]",A,minor,12,"[48, 52, 55, 60]"
"[43, 55, 59, 62]","[43, 50, 59, 62]","[48, 52, 55, 60]",A,minor,13,"[48, 52, 55, 60]"
"[43, 50, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,minor,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,minor,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,minor,0,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,minor,1,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,minor,2,"[48, 52, 55, 60]"
