prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 50, 55, 58]","[43, 50, 55, 58]","[38, 48, 55, 57]",B-,major,9,"[38, 48, 55, 57]"
"[43, 50, 55, 58]","[38, 48, 55, 57]","[38, 48, 55, 57]",B-,major,10,"[38, 48, 54, 57]"
"[38, 48, 55, 57]","[38, 48, 55, 57]","[38, 48, 54, 57]",B-,major,11,"[38, 48, 54, 57]"
"[38, 48, 55, 57]","[38, 48, 54, 57]","[38, 48, 54, 57]",B-,major,12,"[31, 48, 55, 55]"
"[38, 48, 54, 57]","[38, 48, 54, 57]","[31, 48, 55, 55]",B-,major,13,"[31, 48, 55, 55]"
"[38, 48, 54, 57]","[31, 48, 55, 55]","[31, 48, 55, 55]",B-,major,14,"[31, 48, 55, 55]"
"[31, 48, 55, 55]","[31, 48, 55, 55]","[31, 48, 55, 55]",B-,major,15,"[31, 48, 55, 55]"
"[31, 48, 55, 55]","[31, 48, 55, 55]","[31, 48, 55, 55]",B-,major,0,"[35, 50, 55, 62]"
"[31, 48, 55, 55]","[31, 48, 55, 55]","[35, 50, 55, 62]",B-,major,1,"[35, 50, 55, 62]"
"[31, 48, 55, 55]","[35, 50, 55, 62]","[35, 50, 55, 62]",B-,major,2,"[35, 50, 55, 62]"
"[35, 50, 55, 62]","[35, 50, 55, 62]","[35, 50, 55, 62]",B-,major,3,"[35, 50, 55, 62]"
"[35, 50, 55, 62]","[35, 50, 55, 62]","[35, 50, 55, 62]",B-,major,4,"[36, 48, 55, 64]"
"[35, 50, 55, 62]","[35, 50, 55, 62]","[36, 48, 55, 64]",B-,major,5,"[36, 48, 55, 64]"
"[35, 50, 55, 62]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,6,"[36, 47, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 47, 55, 64]",B-,major,7,"[36, 47, 55, 64]"
"[36, 48, 55, 64]","[36, 47, 55, 64]","[36, 47, 55, 64]",B-,major,8,"[38, 45, 54, 62]"
"[36, 47, 55, 64]","[36, 47, 55, 64]","[38, 45, 54, 62]",B-,major,9,"[38, 45, 54, 62]"
"[36, 47, 55, 64]","[38, 45, 54, 62]","[38, 45, 54, 62]",B-,major,10,"[38, 45, 54, 62]"
"[38, 45, 54, 62]","[38, 45, 54, 62]","[38, 45, 54, 62]",B-,major,11,"[38, 45, 54, 62]"
"[38, 45, 54, 62]","[38, 45, 54, 62]","[38, 45, 54, 62]",B-,major,12,"[40, 43, 55, 60]"
"[38, 45, 54, 62]","[38, 45, 54, 62]","[40, 43, 55, 60]",B-,major,13,"[40, 43, 55, 60]"
"[38, 45, 54, 62]","[40, 43, 55, 60]","[40, 43, 55, 60]",B-,major,14,"[40, 43, 55, 60]"
"[40, 43, 55, 60]","[40, 43, 55, 60]","[40, 43, 55, 60]",B-,major,15,"[40, 43, 55, 60]"
"[40, 43, 55, 60]","[40, 43, 55, 60]","[40, 43, 55, 60]",B-,major,0,"[42, 50, 50, 59]"
"[40, 43, 55, 60]","[40, 43, 55, 60]","[42, 50, 50, 59]",B-,major,1,"[42, 50, 50, 59]"
"[40, 43, 55, 60]","[42, 50, 50, 59]","[42, 50, 50, 59]",B-,major,2,"[42, 50, 50, 57]"
"[42, 50, 50, 59]","[42, 50, 50, 59]","[42, 50, 50, 57]",B-,major,3,"[42, 50, 50, 57]"
"[42, 50, 50, 59]","[42, 50, 50, 57]","[42, 50, 50, 57]",B-,major,4,"[43, 50, 50, 59]"
"[42, 50, 50, 57]","[42, 50, 50, 57]","[43, 50, 50, 59]",B-,major,5,"[43, 50, 50, 59]"
"[42, 50, 50, 57]","[43, 50, 50, 59]","[43, 50, 50, 59]",B-,major,6,"[43, 50, 55, 59]"
"[43, 50, 50, 59]","[43, 50, 50, 59]","[43, 50, 55, 59]",B-,major,7,"[43, 50, 55, 59]"
"[43, 50, 50, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,8,"[38, 48, 55, 57]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[38, 48, 55, 57]",B-,major,9,"[38, 48, 55, 57]"
"[43, 50, 55, 59]","[38, 48, 55, 57]","[38, 48, 55, 57]",B-,major,10,"[38, 48, 54, 57]"
"[38, 48, 55, 57]","[38, 48, 55, 57]","[38, 48, 54, 57]",B-,major,11,"[38, 48, 54, 57]"
"[38, 48, 55, 57]","[38, 48, 54, 57]","[38, 48, 54, 57]",B-,major,12,"[31, 47, 50, 55]"
"[38, 48, 54, 57]","[38, 48, 54, 57]","[31, 47, 50, 55]",B-,major,13,"[31, 47, 50, 55]"
"[38, 48, 54, 57]","[31, 47, 50, 55]","[31, 47, 50, 55]",B-,major,14,"[31, 47, 50, 55]"
"[31, 47, 50, 55]","[31, 47, 50, 55]","[31, 47, 50, 55]",B-,major,15,"[31, 47, 50, 55]"
"[31, 47, 50, 55]","[31, 47, 50, 55]","[31, 47, 50, 55]",B-,major,0,"[40, 48, 55, 60]"
"[31, 47, 50, 55]","[31, 47, 50, 55]","[40, 48, 55, 60]",B-,major,1,"[40, 48, 55, 60]"
"[31, 47, 50, 55]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,2,"[40, 48, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,3,"[40, 48, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,4,"[39, 48, 57, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[39, 48, 57, 60]",B-,major,5,"[39, 48, 57, 60]"
"[40, 48, 55, 60]","[39, 48, 57, 60]","[39, 48, 57, 60]",B-,major,6,"[39, 50, 57, 60]"
"[39, 48, 57, 60]","[39, 48, 57, 60]","[39, 50, 57, 60]",B-,major,7,"[39, 50, 57, 60]"
"[39, 48, 57, 60]","[39, 50, 57, 60]","[39, 50, 57, 60]",B-,major,8,"[36, 52, 55, 60]"
"[39, 50, 57, 60]","[39, 50, 57, 60]","[36, 52, 55, 60]",B-,major,9,"[36, 52, 55, 60]"
"[39, 50, 57, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",B-,major,12,"[41, 53, 57, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[41, 53, 57, 60]",B-,major,13,"[41, 53, 57, 60]"
"[36, 52, 55, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",B-,major,14,"[41, 52, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 52, 57, 60]",B-,major,15,"[41, 52, 57, 60]"
"[41, 53, 57, 60]","[41, 52, 57, 60]","[41, 52, 57, 60]",B-,major,0,"[42, 50, 57, 62]"
"[41, 52, 57, 60]","[41, 52, 57, 60]","[42, 50, 57, 62]",B-,major,1,"[42, 50, 57, 62]"
"[41, 52, 57, 60]","[42, 50, 57, 62]","[42, 50, 57, 62]",B-,major,2,"[42, 50, 57, 62]"
"[42, 50, 57, 62]","[42, 50, 57, 62]","[42, 50, 57, 62]",B-,major,3,"[42, 50, 57, 62]"
"[42, 50, 57, 62]","[42, 50, 57, 62]","[42, 50, 57, 62]",B-,major,4,"[43, 50, 57, 58]"
"[42, 50, 57, 62]","[42, 50, 57, 62]","[43, 50, 57, 58]",B-,major,5,"[43, 50, 57, 58]"
"[42, 50, 57, 62]","[43, 50, 57, 58]","[43, 50, 57, 58]",B-,major,6,"[43, 50, 55, 58]"
"[43, 50, 57, 58]","[43, 50, 57, 58]","[43, 50, 55, 58]",B-,major,7,"[43, 50, 55, 58]"
"[43, 50, 57, 58]","[43, 50, 55, 58]","[43, 50, 55, 58]",B-,major,8,"[38, 48, 55, 57]"
"[43, 50, 55, 58]","[43, 50, 55, 58]","[38, 48, 55, 57]",B-,major,9,"[38, 48, 55, 57]"
"[43, 50, 55, 58]","[38, 48, 55, 57]","[38, 48, 55, 57]",B-,major,10,"[38, 48, 54, 57]"
"[38, 48, 55, 57]","[38, 48, 55, 57]","[38, 48, 54, 57]",B-,major,11,"[38, 48, 54, 57]"
"[38, 48, 55, 57]","[38, 48, 54, 57]","[38, 48, 54, 57]",B-,major,12,"[31, 47, 55, 55]"
"[38, 48, 54, 57]","[38, 48, 54, 57]","[31, 47, 55, 55]",B-,major,13,"[31, 47, 55, 55]"
"[38, 48, 54, 57]","[31, 47, 55, 55]","[31, 47, 55, 55]",B-,major,14,"[31, 47, 55, 55]"
"[31, 47, 55, 55]","[31, 47, 55, 55]","[31, 47, 55, 55]",B-,major,15,"[31, 47, 55, 55]"
"[31, 47, 55, 55]","[31, 47, 55, 55]","[31, 47, 55, 55]",B-,major,0,"[35, 50, 55, 62]"
"[31, 47, 55, 55]","[31, 47, 55, 55]","[35, 50, 55, 62]",B-,major,1,"[35, 50, 55, 62]"
"[31, 47, 55, 55]","[35, 50, 55, 62]","[35, 50, 55, 62]",B-,major,2,"[35, 50, 55, 62]"
"[35, 50, 55, 62]","[35, 50, 55, 62]","[35, 50, 55, 62]",B-,major,3,"[35, 50, 55, 62]"
"[35, 50, 55, 62]","[35, 50, 55, 62]","[35, 50, 55, 62]",B-,major,4,"[36, 48, 55, 64]"
"[35, 50, 55, 62]","[35, 50, 55, 62]","[36, 48, 55, 64]",B-,major,5,"[36, 48, 55, 64]"
"[35, 50, 55, 62]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,6,"[36, 47, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 47, 55, 64]",B-,major,7,"[36, 47, 55, 64]"
"[36, 48, 55, 64]","[36, 47, 55, 64]","[36, 47, 55, 64]",B-,major,8,"[38, 45, 54, 62]"
"[36, 47, 55, 64]","[36, 47, 55, 64]","[38, 45, 54, 62]",B-,major,9,"[38, 45, 54, 62]"
"[36, 47, 55, 64]","[38, 45, 54, 62]","[38, 45, 54, 62]",B-,major,10,"[38, 45, 54, 62]"
"[38, 45, 54, 62]","[38, 45, 54, 62]","[38, 45, 54, 62]",B-,major,11,"[38, 45, 54, 62]"
"[38, 45, 54, 62]","[38, 45, 54, 62]","[38, 45, 54, 62]",B-,major,12,"[40, 43, 55, 60]"
"[38, 45, 54, 62]","[38, 45, 54, 62]","[40, 43, 55, 60]",B-,major,13,"[40, 43, 55, 60]"
"[38, 45, 54, 62]","[40, 43, 55, 60]","[40, 43, 55, 60]",B-,major,14,"[40, 43, 55, 60]"
"[40, 43, 55, 60]","[40, 43, 55, 60]","[40, 43, 55, 60]",B-,major,15,"[40, 43, 55, 60]"
"[40, 43, 55, 60]","[40, 43, 55, 60]","[40, 43, 55, 60]",B-,major,0,"[42, 50, 50, 59]"
"[40, 43, 55, 60]","[40, 43, 55, 60]","[42, 50, 50, 59]",B-,major,1,"[42, 50, 50, 59]"
"[40, 43, 55, 60]","[42, 50, 50, 59]","[42, 50, 50, 59]",B-,major,2,"[42, 50, 50, 57]"
"[42, 50, 50, 59]","[42, 50, 50, 59]","[42, 50, 50, 57]",B-,major,3,"[42, 50, 50, 57]"
"[42, 50, 50, 59]","[42, 50, 50, 57]","[42, 50, 50, 57]",B-,major,4,"[43, 50, 50, 59]"
"[42, 50, 50, 57]","[42, 50, 50, 57]","[43, 50, 50, 59]",B-,major,5,"[43, 50, 50, 59]"
"[42, 50, 50, 57]","[43, 50, 50, 59]","[43, 50, 50, 59]",B-,major,6,"[43, 50, 55, 59]"
"[43, 50, 50, 59]","[43, 50, 50, 59]","[43, 50, 55, 59]",B-,major,7,"[43, 50, 55, 59]"
"[43, 50, 50, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",B-,major,8,"[38, 48, 55, 57]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[38, 48, 55, 57]",B-,major,9,"[38, 48, 55, 57]"
"[43, 50, 55, 59]","[38, 48, 55, 57]","[38, 48, 55, 57]",B-,major,10,"[38, 48, 54, 57]"
"[38, 48, 55, 57]","[38, 48, 55, 57]","[38, 48, 54, 57]",B-,major,11,"[38, 48, 54, 57]"
"[38, 48, 55, 57]","[38, 48, 54, 57]","[38, 48, 54, 57]",B-,major,12,"[31, 47, 50, 55]"
"[38, 48, 54, 57]","[38, 48, 54, 57]","[31, 47, 50, 55]",B-,major,13,"[31, 47, 50, 55]"
"[38, 48, 54, 57]","[31, 47, 50, 55]","[31, 47, 50, 55]",B-,major,14,"[31, 47, 50, 55]"
"[31, 47, 50, 55]","[31, 47, 50, 55]","[31, 47, 50, 55]",B-,major,15,"[31, 47, 50, 55]"
"[31, 47, 50, 55]","[31, 47, 50, 55]","[31, 47, 50, 55]",B-,major,0,"[40, 52, 60, 67]"
"[31, 47, 50, 55]","[31, 47, 50, 55]","[40, 52, 60, 67]",B-,major,1,"[40, 52, 60, 67]"
"[31, 47, 50, 55]","[40, 52, 60, 67]","[40, 52, 60, 67]",B-,major,2,"[40, 50, 59, 67]"
"[40, 52, 60, 67]","[40, 52, 60, 67]","[40, 50, 59, 67]",B-,major,3,"[40, 50, 59, 67]"
"[40, 52, 60, 67]","[40, 50, 59, 67]","[40, 50, 59, 67]",B-,major,4,"[45, 48, 57, 65]"
"[40, 50, 59, 67]","[40, 50, 59, 67]","[45, 48, 57, 65]",B-,major,5,"[45, 48, 57, 65]"
"[40, 50, 59, 67]","[45, 48, 57, 65]","[45, 48, 57, 65]",B-,major,6,"[45, 50, 57, 65]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[45, 50, 57, 65]",B-,major,7,"[45, 50, 57, 65]"
"[45, 48, 57, 65]","[45, 50, 57, 65]","[45, 50, 57, 65]",B-,major,8,"[48, 52, 55, 64]"
"[45, 50, 57, 65]","[45, 50, 57, 65]","[48, 52, 55, 64]",B-,major,9,"[48, 52, 55, 64]"
"[45, 50, 57, 65]","[48, 52, 55, 64]","[48, 52, 55, 64]",B-,major,10,"[48, 53, 57, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 53, 57, 64]",B-,major,11,"[48, 53, 57, 64]"
"[48, 52, 55, 64]","[48, 53, 57, 64]","[48, 53, 57, 64]",B-,major,12,"[41, 55, 59, 62]"
"[48, 53, 57, 64]","[48, 53, 57, 64]","[41, 55, 59, 62]",B-,major,13,"[41, 55, 59, 62]"
"[48, 53, 57, 64]","[41, 55, 59, 62]","[41, 55, 59, 62]",B-,major,14,"[41, 55, 59, 62]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[41, 55, 59, 62]",B-,major,15,"[41, 55, 59, 62]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[41, 55, 59, 62]",B-,major,0,"[40, 55, 60, 60]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[40, 55, 60, 60]",B-,major,1,"[40, 55, 60, 60]"
"[41, 55, 59, 62]","[40, 55, 60, 60]","[40, 55, 60, 60]",B-,major,2,"[40, 55, 58, 60]"
"[40, 55, 60, 60]","[40, 55, 60, 60]","[40, 55, 58, 60]",B-,major,3,"[40, 55, 58, 60]"
"[40, 55, 60, 60]","[40, 55, 58, 60]","[40, 55, 58, 60]",B-,major,4,"[41, 48, 57, 60]"
"[40, 55, 58, 60]","[40, 55, 58, 60]","[41, 48, 57, 60]",B-,major,5,"[41, 48, 57, 60]"
"[40, 55, 58, 60]","[41, 48, 57, 60]","[41, 48, 57, 60]",B-,major,6,"[41, 48, 57, 62]"
"[41, 48, 57, 60]","[41, 48, 57, 60]","[41, 48, 57, 62]",B-,major,7,"[41, 48, 57, 62]"
"[41, 48, 57, 60]","[41, 48, 57, 62]","[41, 48, 57, 62]",B-,major,8,"[36, 48, 55, 64]"
"[41, 48, 57, 62]","[41, 48, 57, 62]","[36, 48, 55, 64]",B-,major,9,"[36, 48, 55, 64]"
"[41, 48, 57, 62]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,10,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,11,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",B-,major,12,"[43, 47, 55, 62]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[43, 47, 55, 62]",B-,major,13,"[43, 47, 55, 62]"
"[36, 48, 55, 64]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,14,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,15,"[43, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",B-,major,0,"[40, 49, 55, 64]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[40, 49, 55, 64]",B-,major,1,"[40, 49, 55, 64]"
"[43, 47, 55, 62]","[40, 49, 55, 64]","[40, 49, 55, 64]",B-,major,2,"[40, 49, 55, 64]"
"[40, 49, 55, 64]","[40, 49, 55, 64]","[40, 49, 55, 64]",B-,major,3,"[40, 49, 55, 64]"
"[40, 49, 55, 64]","[40, 49, 55, 64]","[40, 49, 55, 64]",B-,major,4,"[38, 50, 53, 65]"
"[40, 49, 55, 64]","[40, 49, 55, 64]","[38, 50, 53, 65]",B-,major,5,"[38, 50, 53, 65]"
"[40, 49, 55, 64]","[38, 50, 53, 65]","[38, 50, 53, 65]",B-,major,6,"[38, 50, 53, 65]"
"[38, 50, 53, 65]","[38, 50, 53, 65]","[38, 50, 53, 65]",B-,major,7,"[38, 50, 53, 65]"
"[38, 50, 53, 65]","[38, 50, 53, 65]","[38, 50, 53, 65]",B-,major,8,"[43, 50, 58, 64]"
"[38, 50, 53, 65]","[38, 50, 53, 65]","[43, 50, 58, 64]",B-,major,9,"[43, 50, 58, 64]"
"[38, 50, 53, 65]","[43, 50, 58, 64]","[43, 50, 58, 64]",B-,major,10,"[45, 49, 57, 64]"
"[43, 50, 58, 64]","[43, 50, 58, 64]","[45, 49, 57, 64]",B-,major,11,"[45, 49, 57, 64]"
"[43, 50, 58, 64]","[45, 49, 57, 64]","[45, 49, 57, 64]",B-,major,12,"[46, 50, 57, 62]"
"[45, 49, 57, 64]","[45, 49, 57, 64]","[46, 50, 57, 62]",B-,major,13,"[46, 50, 57, 62]"
"[45, 49, 57, 64]","[46, 50, 57, 62]","[46, 50, 57, 62]",B-,major,14,"[46, 50, 55, 62]"
"[46, 50, 57, 62]","[46, 50, 57, 62]","[46, 50, 55, 62]",B-,major,15,"[46, 50, 55, 62]"
"[46, 50, 57, 62]","[46, 50, 55, 62]","[46, 50, 55, 62]",B-,major,0,"[45, 52, 57, 61]"
"[46, 50, 55, 62]","[46, 50, 55, 62]","[45, 52, 57, 61]",B-,major,1,"[45, 52, 57, 61]"
"[46, 50, 55, 62]","[45, 52, 57, 61]","[45, 52, 57, 61]",B-,major,2,"[45, 52, 57, 61]"
"[45, 52, 57, 61]","[45, 52, 57, 61]","[45, 52, 57, 61]",B-,major,3,"[45, 52, 57, 61]"
"[45, 52, 57, 61]","[45, 52, 57, 61]","[45, 52, 57, 61]",B-,major,4,"[38, 53, 57, 62]"
"[45, 52, 57, 61]","[45, 52, 57, 61]","[38, 53, 57, 62]",B-,major,5,"[38, 53, 57, 62]"
"[45, 52, 57, 61]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,6,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,7,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,8,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,9,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,10,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,11,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,12,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,13,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,14,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,15,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",B-,major,0,"[41, 47, 50, 55]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[41, 47, 50, 55]",B-,major,1,"[41, 47, 50, 55]"
"[38, 53, 57, 62]","[41, 47, 50, 55]","[41, 47, 50, 55]",B-,major,2,"[41, 47, 50, 55]"
"[41, 47, 50, 55]","[41, 47, 50, 55]","[41, 47, 50, 55]",B-,major,3,"[41, 47, 50, 55]"
"[41, 47, 50, 55]","[41, 47, 50, 55]","[41, 47, 50, 55]",B-,major,4,"[40, 48, 55, 60]"
"[41, 47, 50, 55]","[41, 47, 50, 55]","[40, 48, 55, 60]",B-,major,5,"[40, 48, 55, 60]"
"[41, 47, 50, 55]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,6,"[40, 48, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,7,"[40, 48, 55, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[40, 48, 55, 60]",B-,major,8,"[38, 41, 57, 62]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[38, 41, 57, 62]",B-,major,9,"[38, 41, 57, 62]"
"[40, 48, 55, 60]","[38, 41, 57, 62]","[38, 41, 57, 62]",B-,major,10,"[38, 41, 59, 62]"
"[38, 41, 57, 62]","[38, 41, 57, 62]","[38, 41, 59, 62]",B-,major,11,"[38, 41, 59, 62]"
"[38, 41, 57, 62]","[38, 41, 59, 62]","[38, 41, 59, 62]",B-,major,12,"[36, 43, 60, 64]"
"[38, 41, 59, 62]","[38, 41, 59, 62]","[36, 43, 60, 64]",B-,major,13,"[36, 43, 60, 64]"
"[38, 41, 59, 62]","[36, 43, 60, 64]","[36, 43, 60, 64]",B-,major,14,"[36, 55, 60, 64]"
"[36, 43, 60, 64]","[36, 43, 60, 64]","[36, 55, 60, 64]",B-,major,15,"[36, 55, 60, 64]"
"[36, 43, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",B-,major,0,"[38, 53, 59, 65]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[38, 53, 59, 65]",B-,major,1,"[38, 53, 59, 65]"
"[36, 55, 60, 64]","[38, 53, 59, 65]","[38, 53, 59, 65]",B-,major,2,"[38, 53, 57, 65]"
"[38, 53, 59, 65]","[38, 53, 59, 65]","[38, 53, 57, 65]",B-,major,3,"[38, 53, 57, 65]"
"[38, 53, 59, 65]","[38, 53, 57, 65]","[38, 53, 57, 65]",B-,major,4,"[40, 53, 55, 67]"
"[38, 53, 57, 65]","[38, 53, 57, 65]","[40, 53, 55, 67]",B-,major,5,"[40, 53, 55, 67]"
"[38, 53, 57, 65]","[40, 53, 55, 67]","[40, 53, 55, 67]",B-,major,6,"[40, 52, 55, 67]"
"[40, 53, 55, 67]","[40, 53, 55, 67]","[40, 52, 55, 67]",B-,major,7,"[40, 52, 55, 67]"
"[40, 53, 55, 67]","[40, 52, 55, 67]","[40, 52, 55, 67]",B-,major,8,"[41, 50, 57, 65]"
"[40, 52, 55, 67]","[40, 52, 55, 67]","[41, 50, 57, 65]",B-,major,9,"[41, 50, 57, 65]"
"[40, 52, 55, 67]","[41, 50, 57, 65]","[41, 50, 57, 65]",B-,major,10,"[41, 48, 57, 64]"
"[41, 50, 57, 65]","[41, 50, 57, 65]","[41, 48, 57, 64]",B-,major,11,"[41, 48, 57, 64]"
"[41, 50, 57, 65]","[41, 48, 57, 64]","[41, 48, 57, 64]",B-,major,12,"[43, 55, 59, 62]"
"[41, 48, 57, 64]","[41, 48, 57, 64]","[43, 55, 59, 62]",B-,major,13,"[43, 55, 59, 62]"
"[41, 48, 57, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",B-,major,0,"[45, 48, 60, 65]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[45, 48, 60, 65]",B-,major,1,"[45, 48, 60, 65]"
"[43, 55, 59, 62]","[45, 48, 60, 65]","[45, 48, 60, 65]",B-,major,2,"[45, 48, 60, 65]"
