prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 64, 67]",G,minor,15,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[50, 59, 64, 67]","[50, 59, 64, 67]",G,minor,0,"[48, 60, 64, 69]"
"[50, 59, 64, 67]","[50, 59, 64, 67]","[48, 60, 64, 69]",G,minor,1,"[48, 60, 64, 69]"
"[50, 59, 64, 67]","[48, 60, 64, 69]","[48, 60, 64, 69]",G,minor,2,"[48, 57, 64, 69]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[48, 57, 64, 69]",G,minor,3,"[48, 57, 64, 69]"
"[48, 60, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",G,minor,4,"[44, 62, 65, 71]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[44, 62, 65, 71]",G,minor,5,"[44, 62, 65, 71]"
"[48, 57, 64, 69]","[44, 62, 65, 71]","[44, 62, 65, 71]",G,minor,6,"[44, 62, 64, 71]"
"[44, 62, 65, 71]","[44, 62, 65, 71]","[44, 62, 64, 71]",G,minor,7,"[44, 62, 64, 71]"
"[44, 62, 65, 71]","[44, 62, 64, 71]","[44, 62, 64, 71]",G,minor,8,"[45, 62, 64, 69]"
"[44, 62, 64, 71]","[44, 62, 64, 71]","[45, 62, 64, 69]",G,minor,9,"[45, 62, 64, 69]"
"[44, 62, 64, 71]","[45, 62, 64, 69]","[45, 62, 64, 69]",G,minor,10,"[45, 60, 64, 69]"
"[45, 62, 64, 69]","[45, 62, 64, 69]","[45, 60, 64, 69]",G,minor,11,"[45, 60, 64, 69]"
"[45, 62, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,12,"[52, 59, 64, 68]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[52, 59, 64, 68]",G,minor,13,"[52, 59, 64, 68]"
"[45, 60, 64, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,14,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,15,"[52, 59, 64, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,0,"[45, 60, 64, 69]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[45, 60, 64, 69]",G,minor,1,"[45, 60, 64, 69]"
"[52, 59, 64, 68]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,2,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,3,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,4,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,5,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,7,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,8,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,9,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,10,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,11,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,12,"[53, 62, 69, 74]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[53, 62, 69, 74]",G,minor,13,"[53, 62, 69, 74]"
"[45, 60, 64, 69]","[53, 62, 69, 74]","[53, 62, 69, 74]",G,minor,14,"[52, 62, 67, 74]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[52, 62, 67, 74]",G,minor,15,"[52, 62, 67, 74]"
"[53, 62, 69, 74]","[52, 62, 67, 74]","[52, 62, 67, 74]",G,minor,0,"[50, 62, 65, 69]"
"[52, 62, 67, 74]","[52, 62, 67, 74]","[50, 62, 65, 69]",G,minor,1,"[50, 62, 65, 69]"
"[52, 62, 67, 74]","[50, 62, 65, 69]","[50, 62, 65, 69]",G,minor,2,"[50, 62, 65, 71]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[50, 62, 65, 71]",G,minor,3,"[50, 62, 65, 71]"
"[50, 62, 65, 69]","[50, 62, 65, 71]","[50, 62, 65, 71]",G,minor,4,"[45, 64, 64, 72]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[45, 64, 64, 72]",G,minor,5,"[45, 64, 64, 72]"
"[50, 62, 65, 71]","[45, 64, 64, 72]","[45, 64, 64, 72]",G,minor,6,"[45, 64, 69, 72]"
"[45, 64, 64, 72]","[45, 64, 64, 72]","[45, 64, 69, 72]",G,minor,7,"[45, 64, 69, 72]"
"[45, 64, 64, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",G,minor,8,"[52, 64, 69, 71]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[52, 64, 69, 71]",G,minor,9,"[52, 64, 69, 71]"
"[45, 64, 69, 72]","[52, 64, 69, 71]","[52, 64, 69, 71]",G,minor,10,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 69, 71]","[52, 64, 68, 71]",G,minor,11,"[52, 64, 68, 71]"
"[52, 64, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,12,"[53, 64, 69, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[53, 64, 69, 69]",G,minor,13,"[53, 64, 69, 69]"
"[52, 64, 68, 71]","[53, 64, 69, 69]","[53, 64, 69, 69]",G,minor,14,"[53, 57, 64, 69]"
"[53, 64, 69, 69]","[53, 64, 69, 69]","[53, 57, 64, 69]",G,minor,15,"[53, 57, 64, 69]"
"[53, 64, 69, 69]","[53, 57, 64, 69]","[53, 57, 64, 69]",G,minor,0,"[52, 56, 64, 71]"
"[53, 57, 64, 69]","[53, 57, 64, 69]","[52, 56, 64, 71]",G,minor,1,"[52, 56, 64, 71]"
"[53, 57, 64, 69]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,2,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,3,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,4,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,5,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,6,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,7,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,8,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,9,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,10,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,11,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,12,"[45, 60, 64, 69]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[45, 60, 64, 69]",G,minor,13,"[45, 60, 64, 69]"
"[52, 56, 64, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,14,"[45, 60, 63, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 63, 69]",G,minor,15,"[45, 60, 63, 69]"
"[45, 60, 64, 69]","[45, 60, 63, 69]","[45, 60, 63, 69]",G,minor,0,"[52, 59, 64, 67]"
"[45, 60, 63, 69]","[45, 60, 63, 69]","[52, 59, 64, 67]",G,minor,1,"[52, 59, 64, 67]"
"[45, 60, 63, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",G,minor,2,"[52, 59, 67, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 67, 67]",G,minor,3,"[52, 59, 67, 67]"
"[52, 59, 64, 67]","[52, 59, 67, 67]","[52, 59, 67, 67]",G,minor,4,"[50, 62, 67, 69]"
"[52, 59, 67, 67]","[52, 59, 67, 67]","[50, 62, 67, 69]",G,minor,5,"[50, 62, 67, 69]"
"[52, 59, 67, 67]","[50, 62, 67, 69]","[50, 62, 67, 69]",G,minor,6,"[50, 62, 66, 69]"
"[50, 62, 67, 69]","[50, 62, 67, 69]","[50, 62, 66, 69]",G,minor,7,"[50, 62, 66, 69]"
"[50, 62, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",G,minor,8,"[55, 62, 67, 71]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[55, 62, 67, 71]",G,minor,9,"[55, 62, 67, 71]"
"[50, 62, 66, 69]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,10,"[54, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[54, 62, 67, 71]",G,minor,11,"[54, 62, 67, 71]"
"[55, 62, 67, 71]","[54, 62, 67, 71]","[54, 62, 67, 71]",G,minor,12,"[52, 60, 66, 69]"
"[54, 62, 67, 71]","[54, 62, 67, 71]","[52, 60, 66, 69]",G,minor,13,"[52, 60, 66, 69]"
"[54, 62, 67, 71]","[52, 60, 66, 69]","[52, 60, 66, 69]",G,minor,14,"[51, 60, 66, 69]"
"[52, 60, 66, 69]","[52, 60, 66, 69]","[51, 60, 66, 69]",G,minor,15,"[51, 60, 66, 69]"
"[52, 60, 66, 69]","[51, 60, 66, 69]","[51, 60, 66, 69]",G,minor,0,"[52, 59, 66, 67]"
"[51, 60, 66, 69]","[51, 60, 66, 69]","[52, 59, 66, 67]",G,minor,1,"[52, 59, 66, 67]"
"[51, 60, 66, 69]","[52, 59, 66, 67]","[52, 59, 66, 67]",G,minor,2,"[52, 59, 64, 67]"
"[52, 59, 66, 67]","[52, 59, 66, 67]","[52, 59, 64, 67]",G,minor,3,"[52, 59, 64, 67]"
"[52, 59, 66, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",G,minor,4,"[47, 59, 64, 66]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[47, 59, 64, 66]",G,minor,5,"[47, 59, 64, 66]"
"[52, 59, 64, 67]","[47, 59, 64, 66]","[47, 59, 64, 66]",G,minor,6,"[47, 59, 63, 66]"
"[47, 59, 64, 66]","[47, 59, 64, 66]","[47, 59, 63, 66]",G,minor,7,"[47, 57, 63, 66]"
"[47, 59, 64, 66]","[47, 59, 63, 66]","[47, 57, 63, 66]",G,minor,8,"[40, 55, 59, 64]"
"[47, 59, 63, 66]","[47, 57, 63, 66]","[40, 55, 59, 64]",G,minor,9,"[40, 55, 59, 64]"
"[47, 57, 63, 66]","[40, 55, 59, 64]","[40, 55, 59, 64]",G,minor,10,"[40, 55, 59, 64]"
"[40, 55, 59, 64]","[40, 55, 59, 64]","[40, 55, 59, 64]",G,minor,11,"[40, 55, 59, 64]"
"[40, 55, 59, 64]","[40, 55, 59, 64]","[40, 55, 59, 64]",G,minor,12,"[52, 59, 64, 67]"
"[40, 55, 59, 64]","[40, 55, 59, 64]","[52, 59, 64, 67]",G,minor,13,"[52, 59, 64, 67]"
"[40, 55, 59, 64]","[52, 59, 64, 67]","[52, 59, 64, 67]",G,minor,14,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 64, 67]",G,minor,15,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[50, 59, 64, 67]","[50, 59, 64, 67]",G,minor,0,"[48, 60, 64, 69]"
"[50, 59, 64, 67]","[50, 59, 64, 67]","[48, 60, 64, 69]",G,minor,1,"[48, 60, 64, 69]"
"[50, 59, 64, 67]","[48, 60, 64, 69]","[48, 60, 64, 69]",G,minor,2,"[47, 60, 64, 69]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[47, 60, 64, 69]",G,minor,3,"[47, 60, 64, 69]"
"[48, 60, 64, 69]","[47, 60, 64, 69]","[47, 60, 64, 69]",G,minor,4,"[45, 62, 65, 71]"
"[47, 60, 64, 69]","[47, 60, 64, 69]","[45, 62, 65, 71]",G,minor,5,"[45, 62, 65, 71]"
"[47, 60, 64, 69]","[45, 62, 65, 71]","[45, 62, 65, 71]",G,minor,6,"[44, 62, 65, 71]"
"[45, 62, 65, 71]","[45, 62, 65, 71]","[44, 62, 65, 71]",G,minor,7,"[44, 62, 65, 71]"
"[45, 62, 65, 71]","[44, 62, 65, 71]","[44, 62, 65, 71]",G,minor,8,"[45, 62, 64, 69]"
"[44, 62, 65, 71]","[44, 62, 65, 71]","[45, 62, 64, 69]",G,minor,9,"[45, 62, 64, 69]"
"[44, 62, 65, 71]","[45, 62, 64, 69]","[45, 62, 64, 69]",G,minor,10,"[45, 60, 64, 69]"
"[45, 62, 64, 69]","[45, 62, 64, 69]","[45, 60, 64, 69]",G,minor,11,"[45, 60, 64, 69]"
"[45, 62, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,12,"[40, 59, 64, 68]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[40, 59, 64, 68]",G,minor,13,"[40, 59, 64, 68]"
"[45, 60, 64, 69]","[40, 59, 64, 68]","[40, 59, 64, 68]",G,minor,14,"[40, 62, 64, 68]"
"[40, 59, 64, 68]","[40, 59, 64, 68]","[40, 62, 64, 68]",G,minor,15,"[40, 62, 64, 68]"
"[40, 59, 64, 68]","[40, 62, 64, 68]","[40, 62, 64, 68]",G,minor,0,"[45, 61, 64, 69]"
"[40, 62, 64, 68]","[40, 62, 64, 68]","[45, 61, 64, 69]",G,minor,1,"[45, 61, 64, 69]"
"[40, 62, 64, 68]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,3,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,4,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,5,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",G,minor,15,"[45, 61, 64, 69]"
