prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[47, 55, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,minor,2,"[48, 55, 59, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 59, 64]",A,minor,3,"[48, 55, 59, 64]"
"[48, 55, 60, 64]","[48, 55, 59, 64]","[48, 55, 59, 64]",A,minor,4,"[41, 57, 57, 62]"
"[48, 55, 59, 64]","[48, 55, 59, 64]","[41, 57, 57, 62]",A,minor,5,"[41, 57, 57, 62]"
"[48, 55, 59, 64]","[41, 57, 57, 62]","[41, 57, 57, 62]",A,minor,6,"[41, 53, 57, 62]"
"[41, 57, 57, 62]","[41, 57, 57, 62]","[41, 53, 57, 62]",A,minor,7,"[41, 53, 57, 62]"
"[41, 57, 57, 62]","[41, 53, 57, 62]","[41, 53, 57, 62]",A,minor,8,"[41, 50, 57, 62]"
"[41, 53, 57, 62]","[41, 53, 57, 62]","[41, 50, 57, 62]",A,minor,9,"[41, 50, 57, 62]"
"[41, 53, 57, 62]","[41, 50, 57, 62]","[41, 50, 57, 62]",A,minor,10,"[41, 57, 62, 62]"
"[41, 50, 57, 62]","[41, 50, 57, 62]","[41, 57, 62, 62]",A,minor,11,"[41, 57, 62, 62]"
"[41, 50, 57, 62]","[41, 57, 62, 62]","[41, 57, 62, 62]",A,minor,12,"[40, 59, 62, 64]"
"[41, 57, 62, 62]","[41, 57, 62, 62]","[40, 59, 62, 64]",A,minor,13,"[40, 59, 62, 64]"
"[41, 57, 62, 62]","[40, 59, 62, 64]","[40, 59, 62, 64]",A,minor,14,"[40, 59, 59, 64]"
"[40, 59, 62, 64]","[40, 59, 62, 64]","[40, 59, 59, 64]",A,minor,15,"[40, 59, 59, 64]"
"[40, 59, 62, 64]","[40, 59, 59, 64]","[40, 59, 59, 64]",A,minor,0,"[52, 56, 64, 71]"
"[40, 59, 59, 64]","[40, 59, 59, 64]","[52, 56, 64, 71]",A,minor,1,"[52, 56, 64, 71]"
"[40, 59, 59, 64]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,2,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,3,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,4,"[57, 57, 64, 72]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[57, 57, 64, 72]",A,minor,5,"[57, 57, 64, 72]"
"[52, 56, 64, 71]","[57, 57, 64, 72]","[57, 57, 64, 72]",A,minor,6,"[55, 57, 64, 72]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[55, 57, 64, 72]",A,minor,7,"[55, 57, 64, 72]"
"[57, 57, 64, 72]","[55, 57, 64, 72]","[55, 57, 64, 72]",A,minor,8,"[53, 57, 65, 72]"
"[55, 57, 64, 72]","[55, 57, 64, 72]","[53, 57, 65, 72]",A,minor,9,"[53, 57, 65, 72]"
"[55, 57, 64, 72]","[53, 57, 65, 72]","[53, 57, 65, 72]",A,minor,10,"[52, 60, 65, 72]"
"[53, 57, 65, 72]","[53, 57, 65, 72]","[52, 60, 65, 72]",A,minor,11,"[52, 60, 65, 72]"
"[53, 57, 65, 72]","[52, 60, 65, 72]","[52, 60, 65, 72]",A,minor,12,"[50, 62, 65, 71]"
"[52, 60, 65, 72]","[52, 60, 65, 72]","[50, 62, 65, 71]",A,minor,13,"[50, 62, 65, 71]"
"[52, 60, 65, 72]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,14,"[47, 50, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[47, 50, 65, 71]",A,minor,15,"[47, 50, 65, 71]"
"[50, 62, 65, 71]","[47, 50, 65, 71]","[47, 50, 65, 71]",A,minor,0,"[52, 55, 64, 71]"
"[47, 50, 65, 71]","[47, 50, 65, 71]","[52, 55, 64, 71]",A,minor,1,"[52, 55, 64, 71]"
"[47, 50, 65, 71]","[52, 55, 64, 71]","[52, 55, 64, 71]",A,minor,2,"[52, 53, 62, 71]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[52, 53, 62, 71]",A,minor,3,"[52, 53, 62, 71]"
"[52, 55, 64, 71]","[52, 53, 62, 71]","[52, 53, 62, 71]",A,minor,4,"[45, 52, 61, 69]"
"[52, 53, 62, 71]","[52, 53, 62, 71]","[45, 52, 61, 69]",A,minor,5,"[45, 52, 61, 69]"
"[52, 53, 62, 71]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,6,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,7,"[45, 52, 61, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 52, 61, 69]",A,minor,8,"[45, 53, 62, 69]"
"[45, 52, 61, 69]","[45, 52, 61, 69]","[45, 53, 62, 69]",A,minor,9,"[45, 53, 62, 69]"
"[45, 52, 61, 69]","[45, 53, 62, 69]","[45, 53, 62, 69]",A,minor,10,"[45, 53, 62, 69]"
"[45, 53, 62, 69]","[45, 53, 62, 69]","[45, 53, 62, 69]",A,minor,11,"[45, 55, 62, 69]"
"[45, 53, 62, 69]","[45, 53, 62, 69]","[45, 55, 62, 69]",A,minor,12,"[45, 57, 62, 69]"
"[45, 53, 62, 69]","[45, 55, 62, 69]","[45, 57, 62, 69]",A,minor,13,"[45, 57, 62, 69]"
"[45, 55, 62, 69]","[45, 57, 62, 69]","[45, 57, 62, 69]",A,minor,14,"[45, 57, 60, 69]"
"[45, 57, 62, 69]","[45, 57, 62, 69]","[45, 57, 60, 69]",A,minor,15,"[45, 57, 60, 69]"
"[45, 57, 62, 69]","[45, 57, 60, 69]","[45, 57, 60, 69]",A,minor,0,"[57, 64, 69, 72]"
"[45, 57, 60, 69]","[45, 57, 60, 69]","[57, 64, 69, 72]",A,minor,1,"[57, 64, 69, 72]"
"[45, 57, 60, 69]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,2,"[57, 64, 67, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 67, 72]",A,minor,3,"[57, 64, 67, 72]"
"[57, 64, 69, 72]","[57, 64, 67, 72]","[57, 64, 67, 72]",A,minor,4,"[50, 62, 65, 71]"
"[57, 64, 67, 72]","[57, 64, 67, 72]","[50, 62, 65, 71]",A,minor,5,"[50, 62, 65, 71]"
"[57, 64, 67, 72]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,6,"[50, 62, 65, 72]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 72]",A,minor,7,"[50, 62, 65, 74]"
"[50, 62, 65, 71]","[50, 62, 65, 72]","[50, 62, 65, 74]",A,minor,8,"[52, 62, 64, 67]"
"[50, 62, 65, 72]","[50, 62, 65, 74]","[52, 62, 64, 67]",A,minor,9,"[52, 62, 64, 67]"
"[50, 62, 65, 74]","[52, 62, 64, 67]","[52, 62, 64, 67]",A,minor,10,"[52, 60, 64, 67]"
"[52, 62, 64, 67]","[52, 62, 64, 67]","[52, 60, 64, 67]",A,minor,11,"[52, 60, 64, 67]"
"[52, 62, 64, 67]","[52, 60, 64, 67]","[52, 60, 64, 67]",A,minor,12,"[53, 60, 64, 69]"
"[52, 60, 64, 67]","[52, 60, 64, 67]","[53, 60, 64, 69]",A,minor,13,"[53, 60, 64, 69]"
"[52, 60, 64, 67]","[53, 60, 64, 69]","[53, 60, 64, 69]",A,minor,14,"[53, 60, 60, 69]"
"[53, 60, 64, 69]","[53, 60, 64, 69]","[53, 60, 60, 69]",A,minor,15,"[53, 60, 60, 69]"
"[53, 60, 64, 69]","[53, 60, 60, 69]","[53, 60, 60, 69]",A,minor,0,"[50, 62, 65, 71]"
"[53, 60, 60, 69]","[53, 60, 60, 69]","[50, 62, 65, 71]",A,minor,1,"[50, 62, 65, 71]"
"[53, 60, 60, 69]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,2,"[50, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,3,"[50, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",A,minor,4,"[48, 55, 67, 72]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[48, 55, 67, 72]",A,minor,5,"[48, 55, 67, 72]"
"[50, 62, 65, 71]","[48, 55, 67, 72]","[48, 55, 67, 72]",A,minor,6,"[48, 55, 67, 72]"
"[48, 55, 67, 72]","[48, 55, 67, 72]","[48, 55, 67, 72]",A,minor,7,"[48, 55, 67, 72]"
"[48, 55, 67, 72]","[48, 55, 67, 72]","[48, 55, 67, 72]",A,minor,8,"[48, 57, 67, 72]"
"[48, 55, 67, 72]","[48, 55, 67, 72]","[48, 57, 67, 72]",A,minor,9,"[48, 57, 67, 72]"
"[48, 55, 67, 72]","[48, 57, 67, 72]","[48, 57, 67, 72]",A,minor,10,"[48, 59, 65, 72]"
"[48, 57, 67, 72]","[48, 57, 67, 72]","[48, 59, 65, 72]",A,minor,11,"[48, 59, 65, 72]"
"[48, 57, 67, 72]","[48, 59, 65, 72]","[48, 59, 65, 72]",A,minor,12,"[48, 60, 64, 72]"
"[48, 59, 65, 72]","[48, 59, 65, 72]","[48, 60, 64, 72]",A,minor,13,"[48, 60, 64, 72]"
"[48, 59, 65, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",A,minor,14,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",A,minor,15,"[48, 60, 64, 72]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[48, 60, 64, 72]",A,minor,0,"[52, 60, 60, 67]"
"[48, 60, 64, 72]","[48, 60, 64, 72]","[52, 60, 60, 67]",A,minor,1,"[52, 60, 60, 67]"
"[48, 60, 64, 72]","[52, 60, 60, 67]","[52, 60, 60, 67]",A,minor,2,"[52, 60, 60, 67]"
"[52, 60, 60, 67]","[52, 60, 60, 67]","[52, 60, 60, 67]",A,minor,3,"[52, 60, 60, 67]"
"[52, 60, 60, 67]","[52, 60, 60, 67]","[52, 60, 60, 67]",A,minor,4,"[53, 53, 60, 69]"
"[52, 60, 60, 67]","[52, 60, 60, 67]","[53, 53, 60, 69]",A,minor,5,"[53, 53, 60, 69]"
"[52, 60, 60, 67]","[53, 53, 60, 69]","[53, 53, 60, 69]",A,minor,6,"[53, 53, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[53, 53, 60, 69]",A,minor,7,"[53, 53, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[53, 53, 60, 69]",A,minor,8,"[48, 55, 60, 67]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[48, 55, 60, 67]",A,minor,9,"[48, 55, 60, 67]"
"[53, 53, 60, 69]","[48, 55, 60, 67]","[48, 55, 60, 67]",A,minor,10,"[48, 55, 58, 67]"
"[48, 55, 60, 67]","[48, 55, 60, 67]","[48, 55, 58, 67]",A,minor,11,"[48, 55, 58, 67]"
"[48, 55, 60, 67]","[48, 55, 58, 67]","[48, 55, 58, 67]",A,minor,12,"[49, 52, 57, 69]"
"[48, 55, 58, 67]","[48, 55, 58, 67]","[49, 52, 57, 69]",A,minor,13,"[49, 52, 57, 69]"
"[48, 55, 58, 67]","[49, 52, 57, 69]","[49, 52, 57, 69]",A,minor,14,"[49, 52, 57, 69]"
"[49, 52, 57, 69]","[49, 52, 57, 69]","[49, 52, 57, 69]",A,minor,15,"[49, 52, 57, 69]"
"[49, 52, 57, 69]","[49, 52, 57, 69]","[49, 52, 57, 69]",A,minor,0,"[50, 53, 57, 65]"
"[49, 52, 57, 69]","[49, 52, 57, 69]","[50, 53, 57, 65]",A,minor,1,"[50, 53, 57, 65]"
"[49, 52, 57, 69]","[50, 53, 57, 65]","[50, 53, 57, 65]",A,minor,2,"[50, 55, 57, 65]"
"[50, 53, 57, 65]","[50, 53, 57, 65]","[50, 55, 57, 65]",A,minor,3,"[50, 55, 57, 65]"
"[50, 53, 57, 65]","[50, 55, 57, 65]","[50, 55, 57, 65]",A,minor,4,"[45, 57, 57, 64]"
"[50, 55, 57, 65]","[50, 55, 57, 65]","[45, 57, 57, 64]",A,minor,5,"[45, 57, 57, 64]"
"[50, 55, 57, 65]","[45, 57, 57, 64]","[45, 57, 57, 64]",A,minor,6,"[45, 57, 57, 64]"
"[45, 57, 57, 64]","[45, 57, 57, 64]","[45, 57, 57, 64]",A,minor,7,"[45, 57, 57, 64]"
"[45, 57, 57, 64]","[45, 57, 57, 64]","[45, 57, 57, 64]",A,minor,8,"[45, 57, 57, 64]"
"[45, 57, 57, 64]","[45, 57, 57, 64]","[45, 57, 57, 64]",A,minor,9,"[45, 57, 57, 64]"
"[45, 57, 57, 64]","[45, 57, 57, 64]","[45, 57, 57, 64]",A,minor,10,"[45, 57, 57, 64]"
"[45, 57, 57, 64]","[45, 57, 57, 64]","[45, 57, 57, 64]",A,minor,11,"[45, 57, 57, 64]"
"[45, 57, 57, 64]","[45, 57, 57, 64]","[45, 57, 57, 64]",A,minor,12,"[45, 57, 57, 64]"
"[45, 57, 57, 64]","[45, 57, 57, 64]","[45, 57, 57, 64]",A,minor,13,"[45, 57, 57, 64]"
"[45, 57, 57, 64]","[45, 57, 57, 64]","[45, 57, 57, 64]",A,minor,14,"[45, 57, 57, 64]"
"[45, 57, 57, 64]","[45, 57, 57, 64]","[45, 57, 57, 64]",A,minor,15,"[45, 57, 57, 64]"
"[45, 57, 57, 64]","[45, 57, 57, 64]","[45, 57, 57, 64]",A,minor,0,"[45, 57, 64, 72]"
"[45, 57, 57, 64]","[45, 57, 57, 64]","[45, 57, 64, 72]",A,minor,1,"[45, 57, 64, 72]"
"[45, 57, 57, 64]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,2,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,3,"[45, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[45, 57, 64, 72]",A,minor,4,"[52, 59, 64, 71]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[52, 59, 64, 71]",A,minor,5,"[52, 59, 64, 71]"
"[45, 57, 64, 72]","[52, 59, 64, 71]","[52, 59, 64, 71]",A,minor,6,"[52, 59, 64, 71]"
"[52, 59, 64, 71]","[52, 59, 64, 71]","[52, 59, 64, 71]",A,minor,7,"[52, 59, 64, 71]"
"[52, 59, 64, 71]","[52, 59, 64, 71]","[52, 59, 64, 71]",A,minor,8,"[47, 59, 62, 74]"
"[52, 59, 64, 71]","[52, 59, 64, 71]","[47, 59, 62, 74]",A,minor,9,"[47, 59, 62, 74]"
"[52, 59, 64, 71]","[47, 59, 62, 74]","[47, 59, 62, 74]",A,minor,10,"[47, 59, 62, 74]"
"[47, 59, 62, 74]","[47, 59, 62, 74]","[47, 59, 62, 74]",A,minor,11,"[47, 59, 62, 74]"
"[47, 59, 62, 74]","[47, 59, 62, 74]","[47, 59, 62, 74]",A,minor,12,"[48, 59, 64, 72]"
"[47, 59, 62, 74]","[47, 59, 62, 74]","[48, 59, 64, 72]",A,minor,13,"[48, 59, 64, 72]"
"[47, 59, 62, 74]","[48, 59, 64, 72]","[48, 59, 64, 72]",A,minor,14,"[50, 57, 66, 72]"
"[48, 59, 64, 72]","[48, 59, 64, 72]","[50, 57, 66, 72]",A,minor,15,"[50, 57, 66, 72]"
"[48, 59, 64, 72]","[50, 57, 66, 72]","[50, 57, 66, 72]",A,minor,0,"[52, 64, 67, 71]"
"[50, 57, 66, 72]","[50, 57, 66, 72]","[52, 64, 67, 71]",A,minor,1,"[52, 64, 67, 71]"
"[50, 57, 66, 72]","[52, 64, 67, 71]","[52, 64, 67, 71]",A,minor,2,"[52, 62, 68, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 62, 68, 71]",A,minor,3,"[52, 62, 68, 71]"
"[52, 64, 67, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",A,minor,4,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[53, 60, 69, 69]",A,minor,5,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",A,minor,6,"[53, 61, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 61, 69, 69]",A,minor,7,"[53, 61, 69, 69]"
"[53, 60, 69, 69]","[53, 61, 69, 69]","[53, 61, 69, 69]",A,minor,8,"[53, 57, 62, 69]"
"[53, 61, 69, 69]","[53, 61, 69, 69]","[53, 57, 62, 69]",A,minor,9,"[53, 57, 62, 69]"
"[53, 61, 69, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",A,minor,10,"[53, 57, 62, 69]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",A,minor,11,"[53, 57, 62, 69]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",A,minor,12,"[52, 56, 64, 71]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[52, 56, 64, 71]",A,minor,13,"[52, 56, 64, 71]"
"[53, 57, 62, 69]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,14,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,15,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",A,minor,0,"[57, 57, 64, 64]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[57, 57, 64, 64]",A,minor,1,"[57, 57, 64, 64]"
"[52, 56, 64, 71]","[57, 57, 64, 64]","[57, 57, 64, 64]",A,minor,2,"[55, 57, 61, 64]"
