prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,12,"[41, 53, 53, 60]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[41, 53, 53, 60]",G,major,13,"[41, 53, 53, 60]"
"[48, 52, 55, 64]","[41, 53, 53, 60]","[41, 53, 53, 60]",G,major,14,"[41, 53, 53, 60]"
"[41, 53, 53, 60]","[41, 53, 53, 60]","[41, 53, 53, 60]",G,major,15,"[41, 53, 53, 60]"
"[41, 53, 53, 60]","[41, 53, 53, 60]","[41, 53, 53, 60]",G,major,0,"[48, 52, 55, 64]"
"[41, 53, 53, 60]","[41, 53, 53, 60]","[48, 52, 55, 64]",G,major,1,"[48, 52, 55, 64]"
"[41, 53, 53, 60]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,2,"[48, 52, 55, 65]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 65]",G,major,3,"[48, 52, 55, 65]"
"[48, 52, 55, 64]","[48, 52, 55, 65]","[48, 52, 55, 65]",G,major,4,"[47, 50, 55, 67]"
"[48, 52, 55, 65]","[48, 52, 55, 65]","[47, 50, 55, 67]",G,major,5,"[47, 50, 55, 67]"
"[48, 52, 55, 65]","[47, 50, 55, 67]","[47, 50, 55, 67]",G,major,6,"[45, 50, 57, 67]"
"[47, 50, 55, 67]","[47, 50, 55, 67]","[45, 50, 57, 67]",G,major,7,"[45, 50, 57, 67]"
"[47, 50, 55, 67]","[45, 50, 57, 67]","[45, 50, 57, 67]",G,major,8,"[43, 55, 59, 67]"
"[45, 50, 57, 67]","[45, 50, 57, 67]","[43, 55, 59, 67]",G,major,9,"[43, 55, 59, 67]"
"[45, 50, 57, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,10,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,11,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,12,"[45, 48, 60, 64]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[45, 48, 60, 64]",G,major,13,"[45, 48, 60, 64]"
"[43, 55, 59, 67]","[45, 48, 60, 64]","[45, 48, 60, 64]",G,major,14,"[45, 50, 60, 65]"
"[45, 48, 60, 64]","[45, 48, 60, 64]","[45, 50, 60, 65]",G,major,15,"[45, 50, 60, 65]"
"[45, 48, 60, 64]","[45, 50, 60, 65]","[45, 50, 60, 65]",G,major,0,"[40, 52, 58, 67]"
"[45, 50, 60, 65]","[45, 50, 60, 65]","[40, 52, 58, 67]",G,major,1,"[40, 52, 58, 67]"
"[45, 50, 60, 65]","[40, 52, 58, 67]","[40, 52, 58, 67]",G,major,2,"[40, 52, 58, 67]"
"[40, 52, 58, 67]","[40, 52, 58, 67]","[40, 52, 58, 67]",G,major,3,"[40, 52, 58, 67]"
"[40, 52, 58, 67]","[40, 52, 58, 67]","[40, 52, 58, 67]",G,major,4,"[41, 52, 57, 65]"
"[40, 52, 58, 67]","[40, 52, 58, 67]","[41, 52, 57, 65]",G,major,5,"[41, 52, 57, 65]"
"[40, 52, 58, 67]","[41, 52, 57, 65]","[41, 52, 57, 65]",G,major,6,"[41, 52, 57, 65]"
"[41, 52, 57, 65]","[41, 52, 57, 65]","[41, 52, 57, 65]",G,major,7,"[41, 52, 57, 65]"
"[41, 52, 57, 65]","[41, 52, 57, 65]","[41, 52, 57, 65]",G,major,8,"[43, 50, 55, 65]"
"[41, 52, 57, 65]","[41, 52, 57, 65]","[43, 50, 55, 65]",G,major,9,"[43, 50, 55, 65]"
"[41, 52, 57, 65]","[43, 50, 55, 65]","[43, 50, 55, 65]",G,major,10,"[43, 50, 55, 65]"
"[43, 50, 55, 65]","[43, 50, 55, 65]","[43, 50, 55, 65]",G,major,11,"[43, 50, 55, 65]"
"[43, 50, 55, 65]","[43, 50, 55, 65]","[43, 50, 55, 65]",G,major,12,"[36, 48, 55, 64]"
"[43, 50, 55, 65]","[43, 50, 55, 65]","[36, 48, 55, 64]",G,major,13,"[36, 48, 55, 64]"
"[43, 50, 55, 65]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,14,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,15,"[36, 48, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[36, 48, 55, 64]",G,major,0,"[48, 52, 55, 64]"
"[36, 48, 55, 64]","[36, 48, 55, 64]","[48, 52, 55, 64]",G,major,1,"[48, 52, 55, 64]"
"[36, 48, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,2,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,3,"[48, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,4,"[47, 50, 55, 65]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[47, 50, 55, 65]",G,major,5,"[47, 50, 55, 65]"
"[48, 52, 55, 64]","[47, 50, 55, 65]","[47, 50, 55, 65]",G,major,6,"[47, 50, 55, 65]"
"[47, 50, 55, 65]","[47, 50, 55, 65]","[47, 50, 55, 65]",G,major,7,"[47, 50, 55, 65]"
"[47, 50, 55, 65]","[47, 50, 55, 65]","[47, 50, 55, 65]",G,major,8,"[48, 52, 55, 64]"
"[47, 50, 55, 65]","[47, 50, 55, 65]","[48, 52, 55, 64]",G,major,9,"[48, 52, 55, 64]"
"[47, 50, 55, 65]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,10,"[48, 52, 57, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 57, 64]",G,major,11,"[48, 52, 57, 64]"
"[48, 52, 55, 64]","[48, 52, 57, 64]","[48, 52, 57, 64]",G,major,12,"[44, 52, 59, 62]"
"[48, 52, 57, 64]","[48, 52, 57, 64]","[44, 52, 59, 62]",G,major,13,"[44, 52, 59, 62]"
"[48, 52, 57, 64]","[44, 52, 59, 62]","[44, 52, 59, 62]",G,major,14,"[44, 52, 59, 62]"
"[44, 52, 59, 62]","[44, 52, 59, 62]","[44, 52, 59, 62]",G,major,15,"[44, 52, 59, 62]"
"[44, 52, 59, 62]","[44, 52, 59, 62]","[44, 52, 59, 62]",G,major,0,"[45, 52, 60, 60]"
"[44, 52, 59, 62]","[44, 52, 59, 62]","[45, 52, 60, 60]",G,major,1,"[45, 52, 60, 60]"
"[44, 52, 59, 62]","[45, 52, 60, 60]","[45, 52, 60, 60]",G,major,2,"[47, 52, 59, 62]"
"[45, 52, 60, 60]","[45, 52, 60, 60]","[47, 52, 59, 62]",G,major,3,"[47, 52, 59, 62]"
"[45, 52, 60, 60]","[47, 52, 59, 62]","[47, 52, 59, 62]",G,major,4,"[48, 52, 57, 64]"
"[47, 52, 59, 62]","[47, 52, 59, 62]","[48, 52, 57, 64]",G,major,5,"[48, 52, 57, 64]"
"[47, 52, 59, 62]","[48, 52, 57, 64]","[48, 52, 57, 64]",G,major,6,"[50, 52, 57, 64]"
"[48, 52, 57, 64]","[48, 52, 57, 64]","[50, 52, 57, 64]",G,major,7,"[50, 52, 57, 64]"
"[48, 52, 57, 64]","[50, 52, 57, 64]","[50, 52, 57, 64]",G,major,8,"[52, 52, 56, 64]"
"[50, 52, 57, 64]","[50, 52, 57, 64]","[52, 52, 56, 64]",G,major,9,"[52, 52, 56, 64]"
"[50, 52, 57, 64]","[52, 52, 56, 64]","[52, 52, 56, 64]",G,major,10,"[52, 52, 56, 62]"
"[52, 52, 56, 64]","[52, 52, 56, 64]","[52, 52, 56, 62]",G,major,11,"[52, 52, 56, 62]"
"[52, 52, 56, 64]","[52, 52, 56, 62]","[52, 52, 56, 62]",G,major,12,"[45, 52, 57, 60]"
"[52, 52, 56, 62]","[52, 52, 56, 62]","[45, 52, 57, 60]",G,major,13,"[45, 52, 57, 60]"
"[52, 52, 56, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,14,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,15,"[45, 52, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,0,"[45, 52, 57, 64]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 57, 64]",G,major,1,"[45, 52, 57, 64]"
"[45, 52, 57, 60]","[45, 52, 57, 64]","[45, 52, 57, 64]",G,major,2,"[45, 52, 57, 64]"
"[45, 52, 57, 64]","[45, 52, 57, 64]","[45, 52, 57, 64]",G,major,3,"[45, 52, 57, 64]"
"[45, 52, 57, 64]","[45, 52, 57, 64]","[45, 52, 57, 64]",G,major,4,"[46, 50, 55, 67]"
"[45, 52, 57, 64]","[45, 52, 57, 64]","[46, 50, 55, 67]",G,major,5,"[46, 50, 55, 67]"
"[45, 52, 57, 64]","[46, 50, 55, 67]","[46, 50, 55, 67]",G,major,6,"[46, 52, 55, 67]"
"[46, 50, 55, 67]","[46, 50, 55, 67]","[46, 52, 55, 67]",G,major,7,"[46, 52, 55, 67]"
"[46, 50, 55, 67]","[46, 52, 55, 67]","[46, 52, 55, 67]",G,major,8,"[47, 53, 55, 67]"
"[46, 52, 55, 67]","[46, 52, 55, 67]","[47, 53, 55, 67]",G,major,9,"[47, 53, 55, 67]"
"[46, 52, 55, 67]","[47, 53, 55, 67]","[47, 53, 55, 67]",G,major,10,"[47, 55, 55, 67]"
"[47, 53, 55, 67]","[47, 53, 55, 67]","[47, 55, 55, 67]",G,major,11,"[47, 55, 55, 67]"
"[47, 53, 55, 67]","[47, 55, 55, 67]","[47, 55, 55, 67]",G,major,12,"[48, 57, 60, 64]"
"[47, 55, 55, 67]","[47, 55, 55, 67]","[48, 57, 60, 64]",G,major,13,"[48, 57, 60, 64]"
"[47, 55, 55, 67]","[48, 57, 60, 64]","[48, 57, 60, 64]",G,major,14,"[48, 57, 60, 64]"
"[48, 57, 60, 64]","[48, 57, 60, 64]","[48, 57, 60, 64]",G,major,15,"[48, 57, 60, 64]"
"[48, 57, 60, 64]","[48, 57, 60, 64]","[48, 57, 60, 64]",G,major,0,"[49, 52, 64, 67]"
"[48, 57, 60, 64]","[48, 57, 60, 64]","[49, 52, 64, 67]",G,major,1,"[49, 52, 64, 67]"
"[48, 57, 60, 64]","[49, 52, 64, 67]","[49, 52, 64, 67]",G,major,2,"[49, 52, 64, 67]"
"[49, 52, 64, 67]","[49, 52, 64, 67]","[49, 52, 64, 67]",G,major,3,"[49, 52, 64, 67]"
"[49, 52, 64, 67]","[49, 52, 64, 67]","[49, 52, 64, 67]",G,major,4,"[50, 53, 64, 65]"
"[49, 52, 64, 67]","[49, 52, 64, 67]","[50, 53, 64, 65]",G,major,5,"[50, 53, 64, 65]"
"[49, 52, 64, 67]","[50, 53, 64, 65]","[50, 53, 64, 65]",G,major,6,"[50, 53, 64, 65]"
"[50, 53, 64, 65]","[50, 53, 64, 65]","[50, 53, 64, 65]",G,major,7,"[50, 53, 64, 65]"
"[50, 53, 64, 65]","[50, 53, 64, 65]","[50, 53, 64, 65]",G,major,8,"[43, 55, 62, 65]"
"[50, 53, 64, 65]","[50, 53, 64, 65]","[43, 55, 62, 65]",G,major,9,"[43, 55, 62, 65]"
"[50, 53, 64, 65]","[43, 55, 62, 65]","[43, 55, 62, 65]",G,major,10,"[43, 55, 62, 65]"
"[43, 55, 62, 65]","[43, 55, 62, 65]","[43, 55, 62, 65]",G,major,11,"[43, 55, 62, 65]"
"[43, 55, 62, 65]","[43, 55, 62, 65]","[43, 55, 62, 65]",G,major,12,"[48, 55, 60, 64]"
"[43, 55, 62, 65]","[43, 55, 62, 65]","[48, 55, 60, 64]",G,major,13,"[48, 55, 60, 64]"
"[43, 55, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,0,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,1,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,2,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[47, 55, 60, 64]",G,major,3,"[47, 55, 60, 64]"
"[48, 55, 60, 64]","[47, 55, 60, 64]","[47, 55, 60, 64]",G,major,4,"[45, 53, 60, 65]"
"[47, 55, 60, 64]","[47, 55, 60, 64]","[45, 53, 60, 65]",G,major,5,"[45, 53, 60, 65]"
"[47, 55, 60, 64]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,6,"[45, 53, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,7,"[45, 53, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,8,"[43, 55, 60, 64]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[43, 55, 60, 64]",G,major,9,"[43, 55, 60, 64]"
"[45, 53, 60, 65]","[43, 55, 60, 64]","[43, 55, 60, 64]",G,major,10,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",G,major,11,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",G,major,12,"[41, 55, 59, 62]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[41, 55, 59, 62]",G,major,13,"[41, 55, 59, 62]"
"[43, 55, 60, 64]","[41, 55, 59, 62]","[41, 55, 59, 62]",G,major,14,"[41, 55, 57, 62]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[41, 55, 57, 62]",G,major,15,"[41, 55, 57, 62]"
"[41, 55, 59, 62]","[41, 55, 57, 62]","[41, 55, 57, 62]",G,major,0,"[40, 55, 55, 60]"
"[41, 55, 57, 62]","[41, 55, 57, 62]","[40, 55, 55, 60]",G,major,1,"[40, 55, 55, 60]"
"[41, 55, 57, 62]","[40, 55, 55, 60]","[40, 55, 55, 60]",G,major,2,"[38, 53, 55, 62]"
"[40, 55, 55, 60]","[40, 55, 55, 60]","[38, 53, 55, 62]",G,major,3,"[38, 53, 55, 62]"
"[40, 55, 55, 60]","[38, 53, 55, 62]","[38, 53, 55, 62]",G,major,4,"[36, 52, 60, 64]"
"[38, 53, 55, 62]","[38, 53, 55, 62]","[36, 52, 60, 64]",G,major,5,"[36, 52, 60, 64]"
"[38, 53, 55, 62]","[36, 52, 60, 64]","[36, 52, 60, 64]",G,major,6,"[38, 50, 60, 64]"
"[36, 52, 60, 64]","[36, 52, 60, 64]","[38, 50, 60, 64]",G,major,7,"[38, 50, 60, 64]"
"[36, 52, 60, 64]","[38, 50, 60, 64]","[38, 50, 60, 64]",G,major,8,"[40, 48, 55, 64]"
"[38, 50, 60, 64]","[38, 50, 60, 64]","[40, 48, 55, 64]",G,major,9,"[40, 48, 55, 64]"
"[38, 50, 60, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",G,major,10,"[40, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",G,major,11,"[40, 48, 55, 64]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[40, 48, 55, 64]",G,major,12,"[41, 53, 57, 60]"
"[40, 48, 55, 64]","[40, 48, 55, 64]","[41, 53, 57, 60]",G,major,13,"[41, 53, 57, 60]"
"[40, 48, 55, 64]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,14,"[41, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,15,"[41, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",G,major,0,"[50, 53, 53, 62]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[50, 53, 53, 62]",G,major,1,"[50, 53, 53, 62]"
"[41, 53, 57, 60]","[50, 53, 53, 62]","[50, 53, 53, 62]",G,major,2,"[50, 53, 53, 62]"
"[50, 53, 53, 62]","[50, 53, 53, 62]","[50, 53, 53, 62]",G,major,3,"[50, 53, 53, 62]"
"[50, 53, 53, 62]","[50, 53, 53, 62]","[50, 53, 53, 62]",G,major,4,"[48, 52, 55, 64]"
"[50, 53, 53, 62]","[50, 53, 53, 62]","[48, 52, 55, 64]",G,major,5,"[48, 52, 55, 64]"
"[50, 53, 53, 62]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,6,"[47, 52, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[47, 52, 55, 64]",G,major,7,"[47, 52, 55, 64]"
"[48, 52, 55, 64]","[47, 52, 55, 64]","[47, 52, 55, 64]",G,major,8,"[45, 48, 57, 64]"
"[47, 52, 55, 64]","[47, 52, 55, 64]","[45, 48, 57, 64]",G,major,9,"[45, 48, 57, 64]"
"[47, 52, 55, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",G,major,10,"[43, 48, 57, 64]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[43, 48, 57, 64]",G,major,11,"[43, 48, 57, 64]"
"[45, 48, 57, 64]","[43, 48, 57, 64]","[43, 48, 57, 64]",G,major,12,"[42, 48, 57, 57]"
"[43, 48, 57, 64]","[43, 48, 57, 64]","[42, 48, 57, 57]",G,major,13,"[42, 48, 57, 57]"
"[43, 48, 57, 64]","[42, 48, 57, 57]","[42, 48, 57, 57]",G,major,14,"[42, 50, 57, 57]"
"[42, 48, 57, 57]","[42, 48, 57, 57]","[42, 50, 57, 57]",G,major,15,"[42, 50, 57, 57]"
"[42, 48, 57, 57]","[42, 50, 57, 57]","[42, 50, 57, 57]",G,major,0,"[43, 50, 55, 59]"
"[42, 50, 57, 57]","[42, 50, 57, 57]","[43, 50, 55, 59]",G,major,1,"[43, 50, 55, 59]"
"[42, 50, 57, 57]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,2,"[43, 53, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 53, 55, 59]",G,major,3,"[43, 53, 55, 59]"
"[43, 50, 55, 59]","[43, 53, 55, 59]","[43, 53, 55, 59]",G,major,4,"[36, 52, 55, 60]"
"[43, 53, 55, 59]","[43, 53, 55, 59]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[43, 53, 55, 59]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 59, 64]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 59, 64]",G,major,7,"[36, 52, 59, 64]"
"[36, 52, 55, 60]","[36, 52, 59, 64]","[36, 52, 59, 64]",G,major,8,"[38, 45, 57, 62]"
"[36, 52, 59, 64]","[36, 52, 59, 64]","[38, 45, 57, 62]",G,major,9,"[38, 45, 57, 62]"
"[36, 52, 59, 64]","[38, 45, 57, 62]","[38, 45, 57, 62]",G,major,10,"[38, 50, 57, 60]"
"[38, 45, 57, 62]","[38, 45, 57, 62]","[38, 50, 57, 60]",G,major,11,"[38, 50, 57, 60]"
"[38, 45, 57, 62]","[38, 50, 57, 60]","[38, 50, 57, 60]",G,major,12,"[43, 50, 55, 59]"
"[38, 50, 57, 60]","[38, 50, 57, 60]","[43, 50, 55, 59]",G,major,13,"[43, 50, 55, 59]"
"[38, 50, 57, 60]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,14,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,15,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,0,"[55, 55, 59, 62]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[55, 55, 59, 62]",G,major,1,"[55, 55, 59, 62]"
"[43, 50, 55, 59]","[55, 55, 59, 62]","[55, 55, 59, 62]",G,major,2,"[53, 55, 57, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[53, 55, 57, 62]",G,major,3,"[53, 55, 57, 62]"
"[55, 55, 59, 62]","[53, 55, 57, 62]","[53, 55, 57, 62]",G,major,4,"[52, 55, 60, 62]"
"[53, 55, 57, 62]","[53, 55, 57, 62]","[52, 55, 60, 62]",G,major,5,"[52, 55, 60, 62]"
"[53, 55, 57, 62]","[52, 55, 60, 62]","[52, 55, 60, 62]",G,major,6,"[50, 53, 60, 62]"
"[52, 55, 60, 62]","[52, 55, 60, 62]","[50, 53, 60, 62]",G,major,7,"[50, 53, 60, 62]"
"[52, 55, 60, 62]","[50, 53, 60, 62]","[50, 53, 60, 62]",G,major,8,"[48, 52, 60, 62]"
"[50, 53, 60, 62]","[50, 53, 60, 62]","[48, 52, 60, 62]",G,major,9,"[48, 52, 60, 62]"
"[50, 53, 60, 62]","[48, 52, 60, 62]","[48, 52, 60, 62]",G,major,10,"[47, 50, 60, 62]"
"[48, 52, 60, 62]","[48, 52, 60, 62]","[47, 50, 60, 62]",G,major,11,"[47, 50, 60, 62]"
"[48, 52, 60, 62]","[47, 50, 60, 62]","[47, 50, 60, 62]",G,major,12,"[45, 48, 60, 64]"
"[47, 50, 60, 62]","[47, 50, 60, 62]","[45, 48, 60, 64]",G,major,13,"[45, 48, 60, 64]"
"[47, 50, 60, 62]","[45, 48, 60, 64]","[45, 48, 60, 64]",G,major,14,"[43, 48, 59, 64]"
"[45, 48, 60, 64]","[45, 48, 60, 64]","[43, 48, 59, 64]",G,major,15,"[43, 48, 59, 64]"
"[45, 48, 60, 64]","[43, 48, 59, 64]","[43, 48, 59, 64]",G,major,0,"[41, 53, 57, 62]"
"[43, 48, 59, 64]","[43, 48, 59, 64]","[41, 53, 57, 62]",G,major,1,"[41, 53, 57, 62]"
"[43, 48, 59, 64]","[41, 53, 57, 62]","[41, 53, 57, 62]",G,major,2,"[40, 53, 55, 64]"
"[41, 53, 57, 62]","[41, 53, 57, 62]","[40, 53, 55, 64]",G,major,3,"[40, 53, 55, 64]"
"[41, 53, 57, 62]","[40, 53, 55, 64]","[40, 53, 55, 64]",G,major,4,"[38, 53, 53, 65]"
"[40, 53, 55, 64]","[40, 53, 55, 64]","[38, 53, 53, 65]",G,major,5,"[38, 53, 53, 65]"
"[40, 53, 55, 64]","[38, 53, 53, 65]","[38, 53, 53, 65]",G,major,6,"[35, 50, 62, 65]"
"[38, 53, 53, 65]","[38, 53, 53, 65]","[35, 50, 62, 65]",G,major,7,"[35, 50, 62, 65]"
"[38, 53, 53, 65]","[35, 50, 62, 65]","[35, 50, 62, 65]",G,major,8,"[38, 52, 55, 64]"
"[35, 50, 62, 65]","[35, 50, 62, 65]","[38, 52, 55, 64]",G,major,9,"[38, 52, 55, 64]"
"[35, 50, 62, 65]","[38, 52, 55, 64]","[38, 52, 55, 64]",G,major,10,"[38, 53, 55, 64]"
"[38, 52, 55, 64]","[38, 52, 55, 64]","[38, 53, 55, 64]",G,major,11,"[38, 53, 55, 64]"
"[38, 52, 55, 64]","[38, 53, 55, 64]","[38, 53, 55, 64]",G,major,12,"[43, 55, 55, 62]"
"[38, 53, 55, 64]","[38, 53, 55, 64]","[43, 55, 55, 62]",G,major,13,"[43, 55, 55, 62]"
"[38, 53, 55, 64]","[43, 55, 55, 62]","[43, 55, 55, 62]",G,major,14,"[43, 50, 55, 62]"
"[43, 55, 55, 62]","[43, 55, 55, 62]","[43, 50, 55, 62]",G,major,15,"[43, 52, 55, 62]"
"[43, 55, 55, 62]","[43, 50, 55, 62]","[43, 52, 55, 62]",G,major,0,"[43, 53, 55, 62]"
"[43, 50, 55, 62]","[43, 52, 55, 62]","[43, 53, 55, 62]",G,major,1,"[43, 52, 55, 62]"
"[43, 52, 55, 62]","[43, 53, 55, 62]","[43, 52, 55, 62]",G,major,2,"[43, 53, 55, 62]"
"[43, 53, 55, 62]","[43, 52, 55, 62]","[43, 53, 55, 62]",G,major,3,"[43, 53, 55, 62]"
"[43, 52, 55, 62]","[43, 53, 55, 62]","[43, 53, 55, 62]",G,major,4,"[36, 52, 55, 60]"
"[43, 53, 55, 62]","[43, 53, 55, 62]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[43, 53, 55, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
