prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,8,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,9,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,12,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 55, 60, 64]",G,major,13,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,0,"[45, 57, 60, 66]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[45, 57, 60, 66]",G,major,1,"[45, 57, 60, 66]"
"[48, 55, 60, 64]","[45, 57, 60, 66]","[45, 57, 60, 66]",G,major,2,"[45, 57, 60, 66]"
"[45, 57, 60, 66]","[45, 57, 60, 66]","[45, 57, 60, 66]",G,major,3,"[45, 57, 60, 66]"
"[45, 57, 60, 66]","[45, 57, 60, 66]","[45, 57, 60, 66]",G,major,4,"[43, 50, 59, 67]"
"[45, 57, 60, 66]","[45, 57, 60, 66]","[43, 50, 59, 67]",G,major,5,"[43, 50, 59, 67]"
"[45, 57, 60, 66]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,6,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,7,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,8,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,9,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,10,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,11,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,12,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,13,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,14,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,15,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,0,"[48, 52, 60, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[48, 52, 60, 67]",G,major,1,"[48, 52, 60, 67]"
"[43, 50, 59, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",G,major,2,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",G,major,3,"[48, 52, 60, 67]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[48, 52, 60, 67]",G,major,4,"[41, 53, 60, 69]"
"[48, 52, 60, 67]","[48, 52, 60, 67]","[41, 53, 60, 69]",G,major,5,"[41, 53, 60, 69]"
"[48, 52, 60, 67]","[41, 53, 60, 69]","[41, 53, 60, 69]",G,major,6,"[41, 53, 60, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[41, 53, 60, 69]",G,major,7,"[41, 53, 60, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[41, 53, 60, 69]",G,major,8,"[40, 55, 60, 67]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[40, 55, 60, 67]",G,major,9,"[40, 55, 60, 67]"
"[41, 53, 60, 69]","[40, 55, 60, 67]","[40, 55, 60, 67]",G,major,10,"[41, 55, 60, 67]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[41, 55, 60, 67]",G,major,11,"[41, 55, 60, 67]"
"[40, 55, 60, 67]","[41, 55, 60, 67]","[41, 55, 60, 67]",G,major,12,"[43, 55, 59, 62]"
"[41, 55, 60, 67]","[41, 55, 60, 67]","[43, 55, 59, 62]",G,major,13,"[43, 55, 59, 62]"
"[41, 55, 60, 67]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,14,"[43, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 60, 64]",G,major,15,"[43, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 60, 64]","[43, 55, 60, 64]",G,major,0,"[38, 57, 62, 65]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[38, 57, 62, 65]",G,major,1,"[38, 57, 62, 65]"
"[43, 55, 60, 64]","[38, 57, 62, 65]","[38, 57, 62, 65]",G,major,2,"[38, 55, 62, 65]"
"[38, 57, 62, 65]","[38, 57, 62, 65]","[38, 55, 62, 65]",G,major,3,"[38, 53, 62, 65]"
"[38, 57, 62, 65]","[38, 55, 62, 65]","[38, 53, 62, 65]",G,major,4,"[40, 55, 60, 64]"
"[38, 55, 62, 65]","[38, 53, 62, 65]","[40, 55, 60, 64]",G,major,5,"[40, 55, 60, 64]"
"[38, 53, 62, 65]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,6,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",G,major,7,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",G,major,8,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 59, 62]",G,major,9,"[43, 55, 59, 62]"
"[41, 55, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,12,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,3,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,4,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,5,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,8,"[48, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 52, 55, 60]",G,major,9,"[48, 52, 55, 60]"
"[36, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,10,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,11,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",G,major,12,"[47, 50, 55, 62]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[47, 50, 55, 62]",G,major,13,"[47, 50, 55, 62]"
"[48, 52, 55, 60]","[47, 50, 55, 62]","[47, 50, 55, 62]",G,major,14,"[47, 50, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 62]","[47, 50, 55, 64]",G,major,15,"[47, 50, 55, 64]"
"[47, 50, 55, 62]","[47, 50, 55, 64]","[47, 50, 55, 64]",G,major,0,"[45, 57, 60, 65]"
"[47, 50, 55, 64]","[47, 50, 55, 64]","[45, 57, 60, 65]",G,major,1,"[45, 57, 60, 65]"
"[47, 50, 55, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",G,major,2,"[47, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 57, 60, 65]",G,major,3,"[47, 57, 60, 65]"
"[45, 57, 60, 65]","[47, 57, 60, 65]","[47, 57, 60, 65]",G,major,4,"[48, 55, 60, 64]"
"[47, 57, 60, 65]","[47, 57, 60, 65]","[48, 55, 60, 64]",G,major,5,"[48, 55, 60, 64]"
"[47, 57, 60, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,6,"[48, 53, 60, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 53, 60, 65]",G,major,7,"[48, 53, 60, 65]"
"[48, 55, 60, 64]","[48, 53, 60, 65]","[48, 53, 60, 65]",G,major,8,"[36, 52, 60, 67]"
"[48, 53, 60, 65]","[48, 53, 60, 65]","[36, 52, 60, 67]",G,major,9,"[36, 52, 60, 67]"
"[48, 53, 60, 65]","[36, 52, 60, 67]","[36, 52, 60, 67]",G,major,10,"[38, 50, 59, 67]"
"[36, 52, 60, 67]","[36, 52, 60, 67]","[38, 50, 59, 67]",G,major,11,"[38, 50, 59, 67]"
"[36, 52, 60, 67]","[38, 50, 59, 67]","[38, 50, 59, 67]",G,major,12,"[40, 48, 60, 67]"
"[38, 50, 59, 67]","[38, 50, 59, 67]","[40, 48, 60, 67]",G,major,13,"[40, 48, 60, 67]"
"[38, 50, 59, 67]","[40, 48, 60, 67]","[40, 48, 60, 67]",G,major,14,"[41, 48, 60, 67]"
"[40, 48, 60, 67]","[40, 48, 60, 67]","[41, 48, 60, 67]",G,major,15,"[41, 48, 60, 67]"
"[40, 48, 60, 67]","[41, 48, 60, 67]","[41, 48, 60, 67]",G,major,0,"[43, 55, 59, 62]"
"[41, 48, 60, 67]","[41, 48, 60, 67]","[43, 55, 59, 62]",G,major,1,"[43, 55, 59, 62]"
"[41, 48, 60, 67]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,2,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,3,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,4,"[45, 52, 57, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[45, 52, 57, 60]",G,major,5,"[45, 52, 57, 60]"
"[43, 53, 59, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",G,major,6,"[45, 50, 57, 60]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 50, 57, 60]",G,major,7,"[45, 48, 57, 60]"
"[45, 52, 57, 60]","[45, 50, 57, 60]","[45, 48, 57, 60]",G,major,8,"[47, 50, 55, 59]"
"[45, 50, 57, 60]","[45, 48, 57, 60]","[47, 50, 55, 59]",G,major,9,"[47, 50, 55, 59]"
"[45, 48, 57, 60]","[47, 50, 55, 59]","[47, 50, 55, 59]",G,major,10,"[48, 50, 55, 59]"
"[47, 50, 55, 59]","[47, 50, 55, 59]","[48, 50, 55, 59]",G,major,11,"[48, 50, 55, 59]"
"[47, 50, 55, 59]","[48, 50, 55, 59]","[48, 50, 55, 59]",G,major,12,"[50, 50, 55, 57]"
"[48, 50, 55, 59]","[48, 50, 55, 59]","[50, 50, 55, 57]",G,major,13,"[50, 50, 55, 57]"
"[48, 50, 55, 59]","[50, 50, 55, 57]","[50, 50, 55, 57]",G,major,14,"[50, 50, 55, 57]"
"[50, 50, 55, 57]","[50, 50, 55, 57]","[50, 50, 55, 57]",G,major,15,"[50, 50, 55, 57]"
"[50, 50, 55, 57]","[50, 50, 55, 57]","[50, 50, 55, 57]",G,major,0,"[38, 50, 54, 57]"
"[50, 50, 55, 57]","[50, 50, 55, 57]","[38, 50, 54, 57]",G,major,1,"[38, 50, 54, 57]"
"[50, 50, 55, 57]","[38, 50, 54, 57]","[38, 50, 54, 57]",G,major,2,"[38, 50, 54, 57]"
"[38, 50, 54, 57]","[38, 50, 54, 57]","[38, 50, 54, 57]",G,major,3,"[38, 50, 54, 57]"
"[38, 50, 54, 57]","[38, 50, 54, 57]","[38, 50, 54, 57]",G,major,4,"[43, 47, 55, 55]"
"[38, 50, 54, 57]","[38, 50, 54, 57]","[43, 47, 55, 55]",G,major,5,"[43, 47, 55, 55]"
"[38, 50, 54, 57]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,6,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,7,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,8,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,9,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,10,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,11,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,12,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,13,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,14,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,15,"[43, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[43, 47, 55, 55]",G,major,0,"[40, 47, 55, 55]"
"[43, 47, 55, 55]","[43, 47, 55, 55]","[40, 47, 55, 55]",G,major,1,"[40, 47, 55, 55]"
"[43, 47, 55, 55]","[40, 47, 55, 55]","[40, 47, 55, 55]",G,major,2,"[40, 47, 55, 55]"
"[40, 47, 55, 55]","[40, 47, 55, 55]","[40, 47, 55, 55]",G,major,3,"[40, 47, 55, 55]"
"[40, 47, 55, 55]","[40, 47, 55, 55]","[40, 47, 55, 55]",G,major,4,"[45, 48, 57, 60]"
"[40, 47, 55, 55]","[40, 47, 55, 55]","[45, 48, 57, 60]",G,major,5,"[45, 48, 57, 60]"
"[40, 47, 55, 55]","[45, 48, 57, 60]","[45, 48, 57, 60]",G,major,6,"[45, 48, 57, 60]"
"[45, 48, 57, 60]","[45, 48, 57, 60]","[45, 48, 57, 60]",G,major,7,"[45, 48, 57, 60]"
"[45, 48, 57, 60]","[45, 48, 57, 60]","[45, 48, 57, 60]",G,major,8,"[43, 55, 59, 62]"
"[45, 48, 57, 60]","[45, 48, 57, 60]","[43, 55, 59, 62]",G,major,9,"[43, 55, 59, 62]"
"[45, 48, 57, 60]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,12,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 55, 60, 64]",G,major,13,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,14,"[48, 53, 62, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 53, 62, 65]",G,major,15,"[48, 53, 62, 65]"
"[48, 55, 60, 64]","[48, 53, 62, 65]","[48, 53, 62, 65]",G,major,0,"[48, 52, 64, 67]"
"[48, 53, 62, 65]","[48, 53, 62, 65]","[48, 52, 64, 67]",G,major,1,"[48, 52, 64, 67]"
"[48, 53, 62, 65]","[48, 52, 64, 67]","[48, 52, 64, 67]",G,major,2,"[46, 50, 64, 67]"
"[48, 52, 64, 67]","[48, 52, 64, 67]","[46, 50, 64, 67]",G,major,3,"[46, 50, 64, 67]"
"[48, 52, 64, 67]","[46, 50, 64, 67]","[46, 50, 64, 67]",G,major,4,"[45, 48, 64, 67]"
"[46, 50, 64, 67]","[46, 50, 64, 67]","[45, 48, 64, 67]",G,major,5,"[45, 48, 64, 67]"
"[46, 50, 64, 67]","[45, 48, 64, 67]","[45, 48, 64, 67]",G,major,6,"[45, 47, 64, 67]"
"[45, 48, 64, 67]","[45, 48, 64, 67]","[45, 47, 64, 67]",G,major,7,"[45, 47, 64, 67]"
"[45, 48, 64, 67]","[45, 47, 64, 67]","[45, 47, 64, 67]",G,major,8,"[38, 45, 62, 65]"
"[45, 47, 64, 67]","[45, 47, 64, 67]","[38, 45, 62, 65]",G,major,9,"[38, 45, 62, 65]"
"[45, 47, 64, 67]","[38, 45, 62, 65]","[38, 45, 62, 65]",G,major,10,"[38, 45, 62, 65]"
"[38, 45, 62, 65]","[38, 45, 62, 65]","[38, 45, 62, 65]",G,major,11,"[38, 45, 62, 65]"
"[38, 45, 62, 65]","[38, 45, 62, 65]","[38, 45, 62, 65]",G,major,12,"[40, 44, 60, 64]"
"[38, 45, 62, 65]","[38, 45, 62, 65]","[40, 44, 60, 64]",G,major,13,"[40, 44, 60, 64]"
"[38, 45, 62, 65]","[40, 44, 60, 64]","[40, 44, 60, 64]",G,major,14,"[40, 44, 59, 64]"
"[40, 44, 60, 64]","[40, 44, 60, 64]","[40, 44, 59, 64]",G,major,15,"[40, 44, 59, 64]"
"[40, 44, 60, 64]","[40, 44, 59, 64]","[40, 44, 59, 64]",G,major,0,"[41, 45, 57, 62]"
"[40, 44, 59, 64]","[40, 44, 59, 64]","[41, 45, 57, 62]",G,major,1,"[41, 45, 57, 62]"
"[40, 44, 59, 64]","[41, 45, 57, 62]","[41, 45, 57, 62]",G,major,2,"[41, 45, 57, 62]"
"[41, 45, 57, 62]","[41, 45, 57, 62]","[41, 45, 57, 62]",G,major,3,"[41, 45, 57, 62]"
"[41, 45, 57, 62]","[41, 45, 57, 62]","[41, 45, 57, 62]",G,major,4,"[40, 47, 56, 64]"
"[41, 45, 57, 62]","[41, 45, 57, 62]","[40, 47, 56, 64]",G,major,5,"[40, 47, 56, 64]"
"[41, 45, 57, 62]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,6,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,7,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,8,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,9,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,10,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,11,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,12,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,13,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,14,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,15,"[40, 47, 56, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[40, 47, 56, 64]",G,major,0,"[45, 48, 57, 64]"
"[40, 47, 56, 64]","[40, 47, 56, 64]","[45, 48, 57, 64]",G,major,1,"[45, 48, 57, 64]"
"[40, 47, 56, 64]","[45, 48, 57, 64]","[45, 48, 57, 64]",G,major,2,"[45, 48, 57, 65]"
"[45, 48, 57, 64]","[45, 48, 57, 64]","[45, 48, 57, 65]",G,major,3,"[45, 48, 57, 65]"
"[45, 48, 57, 64]","[45, 48, 57, 65]","[45, 48, 57, 65]",G,major,4,"[52, 55, 59, 67]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[52, 55, 59, 67]",G,major,5,"[52, 55, 59, 67]"
"[45, 48, 57, 65]","[52, 55, 59, 67]","[52, 55, 59, 67]",G,major,6,"[52, 55, 61, 67]"
"[52, 55, 59, 67]","[52, 55, 59, 67]","[52, 55, 61, 67]",G,major,7,"[52, 55, 61, 67]"
"[52, 55, 59, 67]","[52, 55, 61, 67]","[52, 55, 61, 67]",G,major,8,"[50, 53, 62, 69]"
"[52, 55, 61, 67]","[52, 55, 61, 67]","[50, 53, 62, 69]",G,major,9,"[50, 53, 62, 69]"
"[52, 55, 61, 67]","[50, 53, 62, 69]","[50, 53, 62, 69]",G,major,10,"[48, 52, 62, 69]"
"[50, 53, 62, 69]","[50, 53, 62, 69]","[48, 52, 62, 69]",G,major,11,"[48, 52, 62, 69]"
"[50, 53, 62, 69]","[48, 52, 62, 69]","[48, 52, 62, 69]",G,major,12,"[47, 50, 62, 67]"
"[48, 52, 62, 69]","[48, 52, 62, 69]","[47, 50, 62, 67]",G,major,13,"[47, 50, 62, 67]"
"[48, 52, 62, 69]","[47, 50, 62, 67]","[47, 50, 62, 67]",G,major,14,"[45, 50, 60, 67]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[45, 50, 60, 67]",G,major,15,"[45, 50, 60, 67]"
"[47, 50, 62, 67]","[45, 50, 60, 67]","[45, 50, 60, 67]",G,major,0,"[43, 55, 59, 62]"
"[45, 50, 60, 67]","[45, 50, 60, 67]","[43, 55, 59, 62]",G,major,1,"[43, 55, 59, 62]"
"[45, 50, 60, 67]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,2,"[43, 53, 57, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 57, 62]",G,major,3,"[43, 53, 57, 62]"
"[43, 55, 59, 62]","[43, 53, 57, 62]","[43, 53, 57, 62]",G,major,4,"[48, 52, 55, 64]"
"[43, 53, 57, 62]","[43, 53, 57, 62]","[48, 52, 55, 64]",G,major,5,"[48, 52, 55, 64]"
"[43, 53, 57, 62]","[48, 52, 55, 64]","[48, 52, 55, 64]",G,major,6,"[47, 50, 55, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[47, 50, 55, 64]",G,major,7,"[47, 50, 55, 64]"
"[48, 52, 55, 64]","[47, 50, 55, 64]","[47, 50, 55, 64]",G,major,8,"[45, 48, 57, 66]"
"[47, 50, 55, 64]","[47, 50, 55, 64]","[45, 48, 57, 66]",G,major,9,"[45, 48, 57, 66]"
"[47, 50, 55, 64]","[45, 48, 57, 66]","[45, 48, 57, 66]",G,major,10,"[45, 48, 57, 66]"
"[45, 48, 57, 66]","[45, 48, 57, 66]","[45, 48, 57, 66]",G,major,11,"[45, 48, 57, 66]"
"[45, 48, 57, 66]","[45, 48, 57, 66]","[45, 48, 57, 66]",G,major,12,"[43, 50, 59, 67]"
"[45, 48, 57, 66]","[45, 48, 57, 66]","[43, 50, 59, 67]",G,major,13,"[43, 50, 59, 67]"
"[45, 48, 57, 66]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,14,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,15,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,0,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,1,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,2,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,3,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,4,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,5,"[43, 50, 59, 67]"
"[43, 50, 59, 67]","[43, 50, 59, 67]","[43, 50, 59, 67]",G,major,6,"[43, 50, 59, 67]"
