prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[55, 71, 76, 79]","[57, 72, 76, 79]","[57, 72, 76, 79]",D,minor,4,"[59, 66, 76, 78]"
"[57, 72, 76, 79]","[57, 72, 76, 79]","[59, 66, 76, 78]",D,minor,5,"[59, 66, 76, 78]"
"[57, 72, 76, 79]","[59, 66, 76, 78]","[59, 66, 76, 78]",D,minor,6,"[59, 71, 75, 78]"
"[59, 66, 76, 78]","[59, 66, 76, 78]","[59, 71, 75, 78]",D,minor,7,"[59, 71, 73, 78]"
"[59, 66, 76, 78]","[59, 71, 75, 78]","[59, 71, 73, 78]",D,minor,8,"[47, 71, 75, 78]"
"[59, 71, 75, 78]","[59, 71, 73, 78]","[47, 71, 75, 78]",D,minor,9,"[47, 71, 75, 78]"
"[59, 71, 73, 78]","[47, 71, 75, 78]","[47, 71, 75, 78]",D,minor,10,"[47, 69, 75, 78]"
"[47, 71, 75, 78]","[47, 71, 75, 78]","[47, 69, 75, 78]",D,minor,11,"[47, 69, 75, 78]"
"[47, 71, 75, 78]","[47, 69, 75, 78]","[47, 69, 75, 78]",D,minor,12,"[52, 68, 71, 76]"
"[47, 69, 75, 78]","[47, 69, 75, 78]","[52, 68, 71, 76]",D,minor,13,"[52, 68, 71, 76]"
"[47, 69, 75, 78]","[52, 68, 71, 76]","[52, 68, 71, 76]",D,minor,14,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",D,minor,15,"[52, 68, 71, 76]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[52, 68, 71, 76]",D,minor,0,"[60, 69, 76, 81]"
"[52, 68, 71, 76]","[52, 68, 71, 76]","[60, 69, 76, 81]",D,minor,1,"[60, 69, 76, 81]"
"[52, 68, 71, 76]","[60, 69, 76, 81]","[60, 69, 76, 81]",D,minor,2,"[60, 69, 76, 81]"
"[60, 69, 76, 81]","[60, 69, 76, 81]","[60, 69, 76, 81]",D,minor,3,"[60, 69, 76, 81]"
"[60, 69, 76, 81]","[60, 69, 76, 81]","[60, 69, 76, 81]",D,minor,4,"[65, 69, 76, 81]"
"[60, 69, 76, 81]","[60, 69, 76, 81]","[65, 69, 76, 81]",D,minor,5,"[65, 69, 76, 81]"
"[60, 69, 76, 81]","[65, 69, 76, 81]","[65, 69, 76, 81]",D,minor,6,"[65, 71, 74, 81]"
"[65, 69, 76, 81]","[65, 69, 76, 81]","[65, 71, 74, 81]",D,minor,7,"[65, 71, 74, 81]"
"[65, 69, 76, 81]","[65, 71, 74, 81]","[65, 71, 74, 81]",D,minor,8,"[64, 72, 78, 81]"
"[65, 71, 74, 81]","[65, 71, 74, 81]","[64, 72, 78, 81]",D,minor,9,"[64, 72, 78, 81]"
"[65, 71, 74, 81]","[64, 72, 78, 81]","[64, 72, 78, 81]",D,minor,10,"[63, 72, 78, 81]"
"[64, 72, 78, 81]","[64, 72, 78, 81]","[63, 72, 78, 81]",D,minor,11,"[63, 72, 78, 81]"
"[64, 72, 78, 81]","[63, 72, 78, 81]","[63, 72, 78, 81]",D,minor,12,"[64, 71, 76, 80]"
"[63, 72, 78, 81]","[63, 72, 78, 81]","[64, 71, 76, 80]",D,minor,13,"[64, 71, 76, 80]"
"[63, 72, 78, 81]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,14,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,15,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,0,"[56, 64, 76, 83]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[56, 64, 76, 83]",D,minor,1,"[56, 64, 76, 83]"
"[64, 71, 76, 80]","[56, 64, 76, 83]","[56, 64, 76, 83]",D,minor,2,"[56, 64, 74, 83]"
"[56, 64, 76, 83]","[56, 64, 76, 83]","[56, 64, 74, 83]",D,minor,3,"[56, 64, 74, 83]"
"[56, 64, 76, 83]","[56, 64, 74, 83]","[56, 64, 74, 83]",D,minor,4,"[57, 64, 72, 81]"
"[56, 64, 74, 83]","[56, 64, 74, 83]","[57, 64, 72, 81]",D,minor,5,"[57, 64, 72, 81]"
"[56, 64, 74, 83]","[57, 64, 72, 81]","[57, 64, 72, 81]",D,minor,6,"[59, 64, 72, 81]"
"[57, 64, 72, 81]","[57, 64, 72, 81]","[59, 64, 72, 81]",D,minor,7,"[59, 64, 72, 81]"
"[57, 64, 72, 81]","[59, 64, 72, 81]","[59, 64, 72, 81]",D,minor,8,"[60, 69, 72, 76]"
"[59, 64, 72, 81]","[59, 64, 72, 81]","[60, 69, 72, 76]",D,minor,9,"[60, 69, 72, 76]"
"[59, 64, 72, 81]","[60, 69, 72, 76]","[60, 69, 72, 76]",D,minor,10,"[60, 69, 72, 76]"
"[60, 69, 72, 76]","[60, 69, 72, 76]","[60, 69, 72, 76]",D,minor,11,"[60, 69, 72, 76]"
"[60, 69, 72, 76]","[60, 69, 72, 76]","[60, 69, 72, 76]",D,minor,12,"[60, 69, 74, 77]"
"[60, 69, 72, 76]","[60, 69, 72, 76]","[60, 69, 74, 77]",D,minor,13,"[60, 69, 74, 77]"
"[60, 69, 72, 76]","[60, 69, 74, 77]","[60, 69, 74, 77]",D,minor,14,"[59, 67, 74, 77]"
"[60, 69, 74, 77]","[60, 69, 74, 77]","[59, 67, 74, 77]",D,minor,15,"[59, 67, 74, 77]"
"[60, 69, 74, 77]","[59, 67, 74, 77]","[59, 67, 74, 77]",D,minor,0,"[60, 67, 72, 76]"
"[59, 67, 74, 77]","[59, 67, 74, 77]","[60, 67, 72, 76]",D,minor,1,"[60, 67, 72, 76]"
"[59, 67, 74, 77]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,2,"[60, 67, 72, 74]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 74]",D,minor,3,"[60, 67, 72, 74]"
"[60, 67, 72, 76]","[60, 67, 72, 74]","[60, 67, 72, 74]",D,minor,4,"[53, 69, 72, 74]"
"[60, 67, 72, 74]","[60, 67, 72, 74]","[53, 69, 72, 74]",D,minor,5,"[53, 69, 72, 74]"
"[60, 67, 72, 74]","[53, 69, 72, 74]","[53, 69, 72, 74]",D,minor,6,"[53, 65, 71, 74]"
"[53, 69, 72, 74]","[53, 69, 72, 74]","[53, 65, 71, 74]",D,minor,7,"[53, 65, 69, 74]"
"[53, 69, 72, 74]","[53, 65, 71, 74]","[53, 65, 69, 74]",D,minor,8,"[55, 62, 71, 74]"
"[53, 65, 71, 74]","[53, 65, 69, 74]","[55, 62, 71, 74]",D,minor,9,"[55, 62, 71, 74]"
"[53, 65, 69, 74]","[55, 62, 71, 74]","[55, 62, 71, 74]",D,minor,10,"[55, 67, 71, 74]"
"[55, 62, 71, 74]","[55, 62, 71, 74]","[55, 67, 71, 74]",D,minor,11,"[55, 65, 71, 74]"
"[55, 62, 71, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",D,minor,12,"[48, 64, 67, 72]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[48, 64, 67, 72]",D,minor,13,"[48, 64, 67, 72]"
"[55, 65, 71, 74]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,0,"[53, 65, 69, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[53, 65, 69, 72]",D,minor,1,"[53, 65, 69, 72]"
"[48, 64, 67, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",D,minor,2,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",D,minor,3,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",D,minor,4,"[50, 65, 69, 71]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[50, 65, 69, 71]",D,minor,5,"[50, 65, 69, 71]"
"[53, 65, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,6,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,7,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,8,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",D,minor,9,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",D,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",D,minor,12,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",D,minor,13,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",D,minor,0,"[57, 69, 72, 76]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 69, 72, 76]",D,minor,1,"[57, 69, 72, 76]"
"[45, 60, 64, 69]","[57, 69, 72, 76]","[57, 69, 72, 76]",D,minor,2,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",D,minor,3,"[57, 69, 72, 76]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[57, 69, 72, 76]",D,minor,4,"[52, 67, 72, 79]"
"[57, 69, 72, 76]","[57, 69, 72, 76]","[52, 67, 72, 79]",D,minor,5,"[52, 67, 72, 79]"
"[57, 69, 72, 76]","[52, 67, 72, 79]","[52, 67, 72, 79]",D,minor,6,"[50, 67, 71, 79]"
"[52, 67, 72, 79]","[52, 67, 72, 79]","[50, 67, 71, 79]",D,minor,7,"[50, 67, 71, 79]"
"[52, 67, 72, 79]","[50, 67, 71, 79]","[50, 67, 71, 79]",D,minor,8,"[52, 67, 72, 79]"
"[50, 67, 71, 79]","[50, 67, 71, 79]","[52, 67, 72, 79]",D,minor,9,"[52, 67, 72, 79]"
"[50, 67, 71, 79]","[52, 67, 72, 79]","[52, 67, 72, 79]",D,minor,10,"[53, 67, 72, 79]"
"[52, 67, 72, 79]","[52, 67, 72, 79]","[53, 67, 72, 79]",D,minor,11,"[53, 67, 72, 79]"
"[52, 67, 72, 79]","[53, 67, 72, 79]","[53, 67, 72, 79]",D,minor,12,"[55, 67, 71, 74]"
"[53, 67, 72, 79]","[53, 67, 72, 79]","[55, 67, 71, 74]",D,minor,13,"[55, 67, 71, 74]"
"[53, 67, 72, 79]","[55, 67, 71, 74]","[55, 67, 71, 74]",D,minor,14,"[55, 64, 71, 76]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 64, 71, 76]",D,minor,15,"[55, 64, 71, 76]"
"[55, 67, 71, 74]","[55, 64, 71, 76]","[55, 64, 71, 76]",D,minor,0,"[57, 69, 72, 77]"
"[55, 64, 71, 76]","[55, 64, 71, 76]","[57, 69, 72, 77]",D,minor,1,"[57, 69, 72, 77]"
"[55, 64, 71, 76]","[57, 69, 72, 77]","[57, 69, 72, 77]",D,minor,2,"[59, 67, 74, 77]"
"[57, 69, 72, 77]","[57, 69, 72, 77]","[59, 67, 74, 77]",D,minor,3,"[59, 67, 74, 77]"
"[57, 69, 72, 77]","[59, 67, 74, 77]","[59, 67, 74, 77]",D,minor,4,"[60, 67, 72, 76]"
"[59, 67, 74, 77]","[59, 67, 74, 77]","[60, 67, 72, 76]",D,minor,5,"[60, 67, 72, 76]"
"[59, 67, 74, 77]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,6,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,7,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,8,"[57, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[57, 67, 72, 76]",D,minor,9,"[57, 67, 72, 76]"
"[60, 67, 72, 76]","[57, 67, 72, 76]","[57, 67, 72, 76]",D,minor,10,"[57, 67, 72, 76]"
"[57, 67, 72, 76]","[57, 67, 72, 76]","[57, 67, 72, 76]",D,minor,11,"[57, 67, 72, 76]"
"[57, 67, 72, 76]","[57, 67, 72, 76]","[57, 67, 72, 76]",D,minor,12,"[52, 67, 72, 79]"
"[57, 67, 72, 76]","[57, 67, 72, 76]","[52, 67, 72, 79]",D,minor,13,"[52, 67, 72, 79]"
"[57, 67, 72, 76]","[52, 67, 72, 79]","[52, 67, 72, 79]",D,minor,14,"[52, 67, 72, 79]"
"[52, 67, 72, 79]","[52, 67, 72, 79]","[52, 67, 72, 79]",D,minor,15,"[52, 67, 72, 79]"
"[52, 67, 72, 79]","[52, 67, 72, 79]","[52, 67, 72, 79]",D,minor,0,"[53, 67, 72, 81]"
"[52, 67, 72, 79]","[52, 67, 72, 79]","[53, 67, 72, 81]",D,minor,1,"[53, 67, 72, 81]"
"[52, 67, 72, 79]","[53, 67, 72, 81]","[53, 67, 72, 81]",D,minor,2,"[53, 65, 72, 81]"
"[53, 67, 72, 81]","[53, 67, 72, 81]","[53, 65, 72, 81]",D,minor,3,"[53, 65, 72, 81]"
"[53, 67, 72, 81]","[53, 65, 72, 81]","[53, 65, 72, 81]",D,minor,4,"[48, 67, 72, 76]"
"[53, 65, 72, 81]","[53, 65, 72, 81]","[48, 67, 72, 76]",D,minor,5,"[48, 67, 72, 76]"
"[53, 65, 72, 81]","[48, 67, 72, 76]","[48, 67, 72, 76]",D,minor,6,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",D,minor,7,"[48, 67, 72, 76]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[48, 67, 72, 76]",D,minor,8,"[47, 67, 74, 79]"
"[48, 67, 72, 76]","[48, 67, 72, 76]","[47, 67, 74, 79]",D,minor,9,"[47, 67, 74, 79]"
"[48, 67, 72, 76]","[47, 67, 74, 79]","[47, 67, 74, 79]",D,minor,10,"[47, 67, 74, 79]"
"[47, 67, 74, 79]","[47, 67, 74, 79]","[47, 67, 74, 79]",D,minor,11,"[47, 67, 74, 79]"
"[47, 67, 74, 79]","[47, 67, 74, 79]","[47, 67, 74, 79]",D,minor,12,"[48, 67, 74, 76]"
"[47, 67, 74, 79]","[47, 67, 74, 79]","[48, 67, 74, 76]",D,minor,13,"[48, 67, 74, 76]"
"[47, 67, 74, 79]","[48, 67, 74, 76]","[48, 67, 74, 76]",D,minor,14,"[48, 67, 72, 76]"
"[48, 67, 74, 76]","[48, 67, 74, 76]","[48, 67, 72, 76]",D,minor,15,"[48, 67, 71, 76]"
"[48, 67, 74, 76]","[48, 67, 72, 76]","[48, 67, 71, 76]",D,minor,0,"[53, 65, 69, 74]"
"[48, 67, 72, 76]","[48, 67, 71, 76]","[53, 65, 69, 74]",D,minor,1,"[53, 65, 69, 74]"
"[48, 67, 71, 76]","[53, 65, 69, 74]","[53, 65, 69, 74]",D,minor,2,"[53, 65, 69, 72]"
"[53, 65, 69, 74]","[53, 65, 69, 74]","[53, 65, 69, 72]",D,minor,3,"[53, 65, 69, 72]"
"[53, 65, 69, 74]","[53, 65, 69, 72]","[53, 65, 69, 72]",D,minor,4,"[50, 65, 69, 71]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[50, 65, 69, 71]",D,minor,5,"[50, 65, 69, 71]"
"[53, 65, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",D,minor,6,"[50, 62, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 62, 69, 71]",D,minor,7,"[50, 62, 69, 71]"
"[50, 65, 69, 71]","[50, 62, 69, 71]","[50, 62, 69, 71]",D,minor,8,"[52, 59, 68, 71]"
"[50, 62, 69, 71]","[50, 62, 69, 71]","[52, 59, 68, 71]",D,minor,9,"[52, 59, 68, 71]"
"[50, 62, 69, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",D,minor,10,"[52, 64, 68, 69]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 64, 68, 69]",D,minor,11,"[52, 62, 68, 69]"
"[52, 59, 68, 71]","[52, 64, 68, 69]","[52, 62, 68, 69]",D,minor,12,"[45, 61, 64, 69]"
"[52, 64, 68, 69]","[52, 62, 68, 69]","[45, 61, 64, 69]",D,minor,13,"[45, 61, 64, 69]"
"[52, 62, 68, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",D,minor,3,"[45, 61, 64, 69]"
