prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 59, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E-,major,2,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E-,major,3,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E-,major,4,"[53, 60, 65, 69]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[53, 60, 65, 69]",E-,major,5,"[53, 60, 65, 69]"
"[48, 60, 64, 67]","[53, 60, 65, 69]","[53, 60, 65, 69]",E-,major,6,"[53, 64, 69, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 64, 69, 69]",E-,major,7,"[53, 64, 69, 69]"
"[53, 60, 65, 69]","[53, 64, 69, 69]","[53, 64, 69, 69]",E-,major,8,"[55, 62, 67, 71]"
"[53, 64, 69, 69]","[53, 64, 69, 69]","[55, 62, 67, 71]",E-,major,9,"[55, 62, 67, 71]"
"[53, 64, 69, 69]","[55, 62, 67, 71]","[55, 62, 67, 71]",E-,major,10,"[55, 60, 65, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 60, 65, 71]",E-,major,11,"[55, 60, 65, 71]"
"[55, 62, 67, 71]","[55, 60, 65, 71]","[55, 60, 65, 71]",E-,major,12,"[57, 57, 64, 72]"
"[55, 60, 65, 71]","[55, 60, 65, 71]","[57, 57, 64, 72]",E-,major,13,"[57, 57, 64, 72]"
"[55, 60, 65, 71]","[57, 57, 64, 72]","[57, 57, 64, 72]",E-,major,14,"[47, 55, 62, 74]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[47, 55, 62, 74]",E-,major,15,"[47, 55, 62, 74]"
"[57, 57, 64, 72]","[47, 55, 62, 74]","[47, 55, 62, 74]",E-,major,0,"[48, 58, 60, 76]"
"[47, 55, 62, 74]","[47, 55, 62, 74]","[48, 58, 60, 76]",E-,major,1,"[48, 58, 60, 76]"
"[47, 55, 62, 74]","[48, 58, 60, 76]","[48, 58, 60, 76]",E-,major,2,"[48, 58, 60, 76]"
"[48, 58, 60, 76]","[48, 58, 60, 76]","[48, 58, 60, 76]",E-,major,3,"[48, 58, 60, 76]"
"[48, 58, 60, 76]","[48, 58, 60, 76]","[48, 58, 60, 76]",E-,major,4,"[41, 57, 62, 74]"
"[48, 58, 60, 76]","[48, 58, 60, 76]","[41, 57, 62, 74]",E-,major,5,"[41, 57, 62, 74]"
"[48, 58, 60, 76]","[41, 57, 62, 74]","[41, 57, 62, 74]",E-,major,6,"[41, 57, 62, 74]"
"[41, 57, 62, 74]","[41, 57, 62, 74]","[41, 57, 62, 74]",E-,major,7,"[41, 57, 62, 74]"
"[41, 57, 62, 74]","[41, 57, 62, 74]","[41, 57, 62, 74]",E-,major,8,"[42, 57, 62, 72]"
"[41, 57, 62, 74]","[41, 57, 62, 74]","[42, 57, 62, 72]",E-,major,9,"[42, 57, 62, 72]"
"[41, 57, 62, 74]","[42, 57, 62, 72]","[42, 57, 62, 72]",E-,major,10,"[42, 57, 62, 72]"
"[42, 57, 62, 72]","[42, 57, 62, 72]","[42, 57, 62, 72]",E-,major,11,"[42, 57, 62, 72]"
"[42, 57, 62, 72]","[42, 57, 62, 72]","[42, 57, 62, 72]",E-,major,12,"[43, 55, 64, 72]"
"[42, 57, 62, 72]","[42, 57, 62, 72]","[43, 55, 64, 72]",E-,major,13,"[43, 55, 64, 72]"
"[42, 57, 62, 72]","[43, 55, 64, 72]","[43, 55, 64, 72]",E-,major,14,"[43, 55, 64, 72]"
"[43, 55, 64, 72]","[43, 55, 64, 72]","[43, 55, 64, 72]",E-,major,15,"[43, 55, 64, 72]"
"[43, 55, 64, 72]","[43, 55, 64, 72]","[43, 55, 64, 72]",E-,major,0,"[43, 55, 65, 71]"
"[43, 55, 64, 72]","[43, 55, 64, 72]","[43, 55, 65, 71]",E-,major,1,"[43, 55, 65, 71]"
"[43, 55, 64, 72]","[43, 55, 65, 71]","[43, 55, 65, 71]",E-,major,2,"[43, 55, 65, 71]"
"[43, 55, 65, 71]","[43, 55, 65, 71]","[43, 55, 65, 71]",E-,major,3,"[43, 55, 65, 71]"
"[43, 55, 65, 71]","[43, 55, 65, 71]","[43, 55, 65, 71]",E-,major,4,"[48, 55, 64, 72]"
"[43, 55, 65, 71]","[43, 55, 65, 71]","[48, 55, 64, 72]",E-,major,5,"[48, 55, 64, 72]"
"[43, 55, 65, 71]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,6,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,7,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,8,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,9,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,10,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,11,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,12,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,13,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,0,"[48, 64, 67, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 64, 67, 72]",E-,major,1,"[48, 64, 67, 72]"
"[48, 55, 64, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E-,major,2,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E-,major,3,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",E-,major,4,"[55, 62, 67, 71]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[55, 62, 67, 71]",E-,major,5,"[55, 62, 67, 71]"
"[48, 64, 67, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",E-,major,6,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",E-,major,7,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",E-,major,8,"[57, 60, 64, 69]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[57, 60, 64, 69]",E-,major,9,"[57, 60, 64, 69]"
"[55, 62, 67, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",E-,major,10,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E-,major,11,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E-,major,12,"[52, 59, 64, 67]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[52, 59, 64, 67]",E-,major,13,"[52, 59, 64, 67]"
"[57, 60, 64, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",E-,major,14,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E-,major,15,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E-,major,0,"[55, 58, 62, 65]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[55, 58, 62, 65]",E-,major,1,"[55, 58, 62, 65]"
"[52, 59, 64, 67]","[55, 58, 62, 65]","[55, 58, 62, 65]",E-,major,2,"[55, 58, 60, 64]"
"[55, 58, 62, 65]","[55, 58, 62, 65]","[55, 58, 60, 64]",E-,major,3,"[55, 58, 60, 64]"
"[55, 58, 62, 65]","[55, 58, 60, 64]","[55, 58, 60, 64]",E-,major,4,"[53, 57, 60, 69]"
"[55, 58, 60, 64]","[55, 58, 60, 64]","[53, 57, 60, 69]",E-,major,5,"[53, 57, 60, 69]"
"[55, 58, 60, 64]","[53, 57, 60, 69]","[53, 57, 60, 69]",E-,major,6,"[53, 55, 60, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[53, 55, 60, 69]",E-,major,7,"[53, 55, 60, 69]"
"[53, 57, 60, 69]","[53, 55, 60, 69]","[53, 55, 60, 69]",E-,major,8,"[41, 57, 65, 69]"
"[53, 55, 60, 69]","[53, 55, 60, 69]","[41, 57, 65, 69]",E-,major,9,"[41, 57, 65, 69]"
"[53, 55, 60, 69]","[41, 57, 65, 69]","[41, 57, 65, 69]",E-,major,10,"[41, 59, 65, 69]"
"[41, 57, 65, 69]","[41, 57, 65, 69]","[41, 59, 65, 69]",E-,major,11,"[41, 59, 65, 69]"
"[41, 57, 65, 69]","[41, 59, 65, 69]","[41, 59, 65, 69]",E-,major,12,"[48, 60, 64, 67]"
"[41, 59, 65, 69]","[41, 59, 65, 69]","[48, 60, 64, 67]",E-,major,13,"[48, 60, 64, 67]"
"[41, 59, 65, 69]","[48, 60, 64, 67]","[48, 60, 64, 67]",E-,major,14,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E-,major,15,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E-,major,0,"[45, 52, 64, 72]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[45, 52, 64, 72]",E-,major,1,"[45, 52, 64, 72]"
"[48, 60, 64, 67]","[45, 52, 64, 72]","[45, 52, 64, 72]",E-,major,2,"[45, 53, 64, 72]"
"[45, 52, 64, 72]","[45, 52, 64, 72]","[45, 53, 64, 72]",E-,major,3,"[45, 53, 64, 72]"
"[45, 52, 64, 72]","[45, 53, 64, 72]","[45, 53, 64, 72]",E-,major,4,"[52, 55, 64, 71]"
"[45, 53, 64, 72]","[45, 53, 64, 72]","[52, 55, 64, 71]",E-,major,5,"[52, 55, 64, 71]"
"[45, 53, 64, 72]","[52, 55, 64, 71]","[52, 55, 64, 71]",E-,major,6,"[52, 55, 62, 71]"
"[52, 55, 64, 71]","[52, 55, 64, 71]","[52, 55, 62, 71]",E-,major,7,"[52, 55, 62, 71]"
"[52, 55, 64, 71]","[52, 55, 62, 71]","[52, 55, 62, 71]",E-,major,8,"[53, 57, 60, 69]"
"[52, 55, 62, 71]","[52, 55, 62, 71]","[53, 57, 60, 69]",E-,major,9,"[53, 57, 60, 69]"
"[52, 55, 62, 71]","[53, 57, 60, 69]","[53, 57, 60, 69]",E-,major,10,"[53, 59, 62, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[53, 59, 62, 69]",E-,major,11,"[53, 59, 62, 69]"
"[53, 57, 60, 69]","[53, 59, 62, 69]","[53, 59, 62, 69]",E-,major,12,"[48, 60, 64, 67]"
"[53, 59, 62, 69]","[53, 59, 62, 69]","[48, 60, 64, 67]",E-,major,13,"[48, 60, 64, 67]"
"[53, 59, 62, 69]","[48, 60, 64, 67]","[48, 60, 64, 67]",E-,major,14,"[47, 60, 62, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[47, 60, 62, 67]",E-,major,15,"[47, 60, 62, 67]"
"[48, 60, 64, 67]","[47, 60, 62, 67]","[47, 60, 62, 67]",E-,major,0,"[45, 53, 60, 65]"
"[47, 60, 62, 67]","[47, 60, 62, 67]","[45, 53, 60, 65]",E-,major,1,"[45, 53, 60, 65]"
"[47, 60, 62, 67]","[45, 53, 60, 65]","[45, 53, 60, 65]",E-,major,2,"[43, 55, 59, 64]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[43, 55, 59, 64]",E-,major,3,"[43, 55, 59, 64]"
"[45, 53, 60, 65]","[43, 55, 59, 64]","[43, 55, 59, 64]",E-,major,4,"[41, 57, 60, 69]"
"[43, 55, 59, 64]","[43, 55, 59, 64]","[41, 57, 60, 69]",E-,major,5,"[41, 57, 60, 69]"
"[43, 55, 59, 64]","[41, 57, 60, 69]","[41, 57, 60, 69]",E-,major,6,"[41, 60, 62, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[41, 60, 62, 69]",E-,major,7,"[41, 60, 62, 69]"
"[41, 57, 60, 69]","[41, 60, 62, 69]","[41, 60, 62, 69]",E-,major,8,"[53, 59, 62, 69]"
"[41, 60, 62, 69]","[41, 60, 62, 69]","[53, 59, 62, 69]",E-,major,9,"[53, 59, 62, 69]"
"[41, 60, 62, 69]","[53, 59, 62, 69]","[53, 59, 62, 69]",E-,major,10,"[53, 57, 62, 69]"
"[53, 59, 62, 69]","[53, 59, 62, 69]","[53, 57, 62, 69]",E-,major,11,"[53, 57, 62, 69]"
"[53, 59, 62, 69]","[53, 57, 62, 69]","[53, 57, 62, 69]",E-,major,12,"[52, 59, 64, 67]"
"[53, 57, 62, 69]","[53, 57, 62, 69]","[52, 59, 64, 67]",E-,major,13,"[52, 59, 64, 67]"
"[53, 57, 62, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",E-,major,14,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E-,major,15,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E-,major,0,"[48, 60, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[48, 60, 64, 67]",E-,major,1,"[48, 60, 64, 67]"
"[52, 59, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E-,major,2,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E-,major,3,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",E-,major,4,"[53, 60, 65, 69]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[53, 60, 65, 69]",E-,major,5,"[53, 60, 65, 69]"
"[48, 60, 64, 67]","[53, 60, 65, 69]","[53, 60, 65, 69]",E-,major,6,"[53, 64, 69, 69]"
"[53, 60, 65, 69]","[53, 60, 65, 69]","[53, 64, 69, 69]",E-,major,7,"[53, 64, 69, 69]"
"[53, 60, 65, 69]","[53, 64, 69, 69]","[53, 64, 69, 69]",E-,major,8,"[55, 62, 67, 71]"
"[53, 64, 69, 69]","[53, 64, 69, 69]","[55, 62, 67, 71]",E-,major,9,"[55, 62, 67, 71]"
"[53, 64, 69, 69]","[55, 62, 67, 71]","[55, 62, 67, 71]",E-,major,10,"[55, 60, 65, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 60, 65, 71]",E-,major,11,"[55, 60, 65, 71]"
"[55, 62, 67, 71]","[55, 60, 65, 71]","[55, 60, 65, 71]",E-,major,12,"[57, 57, 64, 72]"
"[55, 60, 65, 71]","[55, 60, 65, 71]","[57, 57, 64, 72]",E-,major,13,"[57, 57, 64, 72]"
"[55, 60, 65, 71]","[57, 57, 64, 72]","[57, 57, 64, 72]",E-,major,14,"[47, 55, 62, 74]"
"[57, 57, 64, 72]","[57, 57, 64, 72]","[47, 55, 62, 74]",E-,major,15,"[47, 55, 62, 74]"
"[57, 57, 64, 72]","[47, 55, 62, 74]","[47, 55, 62, 74]",E-,major,0,"[48, 58, 60, 76]"
"[47, 55, 62, 74]","[47, 55, 62, 74]","[48, 58, 60, 76]",E-,major,1,"[48, 58, 60, 76]"
"[47, 55, 62, 74]","[48, 58, 60, 76]","[48, 58, 60, 76]",E-,major,2,"[48, 58, 60, 76]"
"[48, 58, 60, 76]","[48, 58, 60, 76]","[48, 58, 60, 76]",E-,major,3,"[48, 58, 60, 76]"
"[48, 58, 60, 76]","[48, 58, 60, 76]","[48, 58, 60, 76]",E-,major,4,"[41, 57, 62, 74]"
"[48, 58, 60, 76]","[48, 58, 60, 76]","[41, 57, 62, 74]",E-,major,5,"[41, 57, 62, 74]"
"[48, 58, 60, 76]","[41, 57, 62, 74]","[41, 57, 62, 74]",E-,major,6,"[41, 57, 62, 74]"
"[41, 57, 62, 74]","[41, 57, 62, 74]","[41, 57, 62, 74]",E-,major,7,"[41, 57, 62, 74]"
"[41, 57, 62, 74]","[41, 57, 62, 74]","[41, 57, 62, 74]",E-,major,8,"[42, 57, 62, 72]"
"[41, 57, 62, 74]","[41, 57, 62, 74]","[42, 57, 62, 72]",E-,major,9,"[42, 57, 62, 72]"
"[41, 57, 62, 74]","[42, 57, 62, 72]","[42, 57, 62, 72]",E-,major,10,"[42, 57, 62, 72]"
"[42, 57, 62, 72]","[42, 57, 62, 72]","[42, 57, 62, 72]",E-,major,11,"[42, 57, 62, 72]"
"[42, 57, 62, 72]","[42, 57, 62, 72]","[42, 57, 62, 72]",E-,major,12,"[43, 55, 64, 72]"
"[42, 57, 62, 72]","[42, 57, 62, 72]","[43, 55, 64, 72]",E-,major,13,"[43, 55, 64, 72]"
"[42, 57, 62, 72]","[43, 55, 64, 72]","[43, 55, 64, 72]",E-,major,14,"[43, 55, 64, 72]"
"[43, 55, 64, 72]","[43, 55, 64, 72]","[43, 55, 64, 72]",E-,major,15,"[43, 55, 64, 72]"
"[43, 55, 64, 72]","[43, 55, 64, 72]","[43, 55, 64, 72]",E-,major,0,"[43, 55, 65, 71]"
"[43, 55, 64, 72]","[43, 55, 64, 72]","[43, 55, 65, 71]",E-,major,1,"[43, 55, 65, 71]"
"[43, 55, 64, 72]","[43, 55, 65, 71]","[43, 55, 65, 71]",E-,major,2,"[43, 55, 65, 71]"
"[43, 55, 65, 71]","[43, 55, 65, 71]","[43, 55, 65, 71]",E-,major,3,"[43, 55, 65, 71]"
"[43, 55, 65, 71]","[43, 55, 65, 71]","[43, 55, 65, 71]",E-,major,4,"[48, 55, 64, 72]"
"[43, 55, 65, 71]","[43, 55, 65, 71]","[48, 55, 64, 72]",E-,major,5,"[48, 55, 64, 72]"
"[43, 55, 65, 71]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,6,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,7,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,8,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,9,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,10,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,11,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,12,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,13,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,0,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,1,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",E-,major,2,"[48, 55, 64, 72]"
