prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",G,major,4,"[55, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",G,major,5,"[55, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",G,major,6,"[53, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[53, 59, 62, 67]",G,major,7,"[53, 59, 62, 67]"
"[55, 59, 62, 67]","[53, 59, 62, 67]","[53, 59, 62, 67]",G,major,8,"[52, 58, 61, 67]"
"[53, 59, 62, 67]","[53, 59, 62, 67]","[52, 58, 61, 67]",G,major,9,"[52, 58, 61, 67]"
"[53, 59, 62, 67]","[52, 58, 61, 67]","[52, 58, 61, 67]",G,major,10,"[50, 58, 62, 67]"
"[52, 58, 61, 67]","[52, 58, 61, 67]","[50, 58, 62, 67]",G,major,11,"[50, 58, 62, 67]"
"[52, 58, 61, 67]","[50, 58, 62, 67]","[50, 58, 62, 67]",G,major,12,"[49, 57, 64, 69]"
"[50, 58, 62, 67]","[50, 58, 62, 67]","[49, 57, 64, 69]",G,major,13,"[49, 57, 64, 69]"
"[50, 58, 62, 67]","[49, 57, 64, 69]","[49, 57, 64, 69]",G,major,14,"[45, 57, 64, 69]"
"[49, 57, 64, 69]","[49, 57, 64, 69]","[45, 57, 64, 69]",G,major,15,"[45, 57, 64, 69]"
"[49, 57, 64, 69]","[45, 57, 64, 69]","[45, 57, 64, 69]",G,major,0,"[50, 57, 64, 65]"
"[45, 57, 64, 69]","[45, 57, 64, 69]","[50, 57, 64, 65]",G,major,1,"[50, 57, 64, 65]"
"[45, 57, 64, 69]","[50, 57, 64, 65]","[50, 57, 64, 65]",G,major,2,"[48, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[48, 57, 62, 65]",G,major,3,"[48, 57, 60, 65]"
"[50, 57, 64, 65]","[48, 57, 62, 65]","[48, 57, 60, 65]",G,major,4,"[47, 55, 62, 67]"
"[48, 57, 62, 65]","[48, 57, 60, 65]","[47, 55, 62, 67]",G,major,5,"[47, 55, 62, 67]"
"[48, 57, 60, 65]","[47, 55, 62, 67]","[47, 55, 62, 67]",G,major,6,"[43, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[43, 55, 62, 67]",G,major,7,"[43, 55, 62, 67]"
"[47, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",G,major,8,"[48, 55, 60, 64]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[48, 55, 60, 64]",G,major,9,"[48, 55, 60, 64]"
"[43, 55, 62, 67]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,10,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,11,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,12,"[36, 52, 55, 60]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[48, 55, 60, 64]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[48, 55, 60, 64]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 55, 60, 64]",G,major,1,"[48, 55, 60, 64]"
"[36, 52, 55, 60]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,2,"[48, 52, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 52, 60, 64]",G,major,3,"[48, 52, 60, 64]"
"[48, 55, 60, 64]","[48, 52, 60, 64]","[48, 52, 60, 64]",G,major,4,"[48, 57, 60, 64]"
"[48, 52, 60, 64]","[48, 52, 60, 64]","[48, 57, 60, 64]",G,major,5,"[48, 57, 60, 64]"
"[48, 52, 60, 64]","[48, 57, 60, 64]","[48, 57, 60, 64]",G,major,6,"[48, 55, 59, 64]"
"[48, 57, 60, 64]","[48, 57, 60, 64]","[48, 55, 59, 64]",G,major,7,"[48, 55, 59, 64]"
"[48, 57, 60, 64]","[48, 55, 59, 64]","[48, 55, 59, 64]",G,major,8,"[48, 54, 57, 62]"
"[48, 55, 59, 64]","[48, 55, 59, 64]","[48, 54, 57, 62]",G,major,9,"[48, 54, 57, 62]"
"[48, 55, 59, 64]","[48, 54, 57, 62]","[48, 54, 57, 62]",G,major,10,"[48, 50, 54, 62]"
"[48, 54, 57, 62]","[48, 54, 57, 62]","[48, 50, 54, 62]",G,major,11,"[48, 50, 54, 62]"
"[48, 54, 57, 62]","[48, 50, 54, 62]","[48, 50, 54, 62]",G,major,12,"[47, 55, 59, 62]"
"[48, 50, 54, 62]","[48, 50, 54, 62]","[47, 55, 59, 62]",G,major,13,"[47, 55, 59, 62]"
"[48, 50, 54, 62]","[47, 55, 59, 62]","[47, 55, 59, 62]",G,major,14,"[43, 55, 59, 62]"
"[47, 55, 59, 62]","[47, 55, 59, 62]","[43, 55, 59, 62]",G,major,15,"[43, 55, 59, 62]"
"[47, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,0,"[40, 55, 59, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[40, 55, 59, 60]",G,major,1,"[40, 55, 59, 60]"
"[43, 55, 59, 62]","[40, 55, 59, 60]","[40, 55, 59, 60]",G,major,2,"[45, 52, 57, 60]"
"[40, 55, 59, 60]","[40, 55, 59, 60]","[45, 52, 57, 60]",G,major,3,"[45, 52, 55, 60]"
"[40, 55, 59, 60]","[45, 52, 57, 60]","[45, 52, 55, 60]",G,major,4,"[42, 50, 57, 62]"
"[45, 52, 57, 60]","[45, 52, 55, 60]","[42, 50, 57, 62]",G,major,5,"[42, 50, 57, 62]"
"[45, 52, 55, 60]","[42, 50, 57, 62]","[42, 50, 57, 62]",G,major,6,"[38, 50, 54, 62]"
"[42, 50, 57, 62]","[42, 50, 57, 62]","[38, 50, 54, 62]",G,major,7,"[38, 50, 54, 62]"
"[42, 50, 57, 62]","[38, 50, 54, 62]","[38, 50, 54, 62]",G,major,8,"[43, 50, 55, 59]"
"[38, 50, 54, 62]","[38, 50, 54, 62]","[43, 50, 55, 59]",G,major,9,"[43, 50, 55, 59]"
"[38, 50, 54, 62]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,10,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,11,"[43, 50, 55, 59]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[43, 50, 55, 59]",G,major,12,"[31, 47, 50, 55]"
"[43, 50, 55, 59]","[43, 50, 55, 59]","[31, 47, 50, 55]",G,major,13,"[31, 47, 50, 55]"
"[43, 50, 55, 59]","[31, 47, 50, 55]","[31, 47, 50, 55]",G,major,14,"[31, 47, 50, 55]"
"[31, 47, 50, 55]","[31, 47, 50, 55]","[31, 47, 50, 55]",G,major,15,"[31, 47, 50, 55]"
"[31, 47, 50, 55]","[31, 47, 50, 55]","[31, 47, 50, 55]",G,major,0,"[40, 48, 55, 60]"
"[31, 47, 50, 55]","[31, 47, 50, 55]","[40, 48, 55, 60]",G,major,1,"[40, 48, 55, 60]"
"[31, 47, 50, 55]","[40, 48, 55, 60]","[40, 48, 55, 60]",G,major,2,"[45, 48, 52, 60]"
"[40, 48, 55, 60]","[40, 48, 55, 60]","[45, 48, 52, 60]",G,major,3,"[45, 48, 52, 60]"
"[40, 48, 55, 60]","[45, 48, 52, 60]","[45, 48, 52, 60]",G,major,4,"[43, 55, 59, 62]"
"[45, 48, 52, 60]","[45, 48, 52, 60]","[43, 55, 59, 62]",G,major,5,"[43, 55, 59, 62]"
"[45, 48, 52, 60]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,6,"[41, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[41, 55, 59, 62]",G,major,7,"[41, 55, 59, 62]"
"[43, 55, 59, 62]","[41, 55, 59, 62]","[41, 55, 59, 62]",G,major,8,"[40, 55, 60, 64]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[40, 55, 60, 64]",G,major,9,"[40, 55, 60, 64]"
"[41, 55, 59, 62]","[40, 55, 60, 64]","[40, 55, 60, 64]",G,major,10,"[38, 53, 59, 65]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[38, 53, 59, 65]",G,major,11,"[38, 53, 59, 65]"
"[40, 55, 60, 64]","[38, 53, 59, 65]","[38, 53, 59, 65]",G,major,12,"[36, 52, 60, 67]"
"[38, 53, 59, 65]","[38, 53, 59, 65]","[36, 52, 60, 67]",G,major,13,"[36, 52, 60, 67]"
"[38, 53, 59, 65]","[36, 52, 60, 67]","[36, 52, 60, 67]",G,major,14,"[45, 53, 60, 65]"
"[36, 52, 60, 67]","[36, 52, 60, 67]","[45, 53, 60, 65]",G,major,15,"[45, 53, 60, 65]"
"[36, 52, 60, 67]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,0,"[43, 55, 60, 64]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[43, 55, 60, 64]",G,major,1,"[43, 55, 60, 64]"
"[45, 53, 60, 65]","[43, 55, 60, 64]","[43, 55, 60, 64]",G,major,2,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",G,major,3,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",G,major,4,"[31, 55, 59, 62]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[31, 55, 59, 62]",G,major,5,"[31, 55, 59, 62]"
"[43, 55, 60, 64]","[31, 55, 59, 62]","[31, 55, 59, 62]",G,major,6,"[31, 55, 59, 60]"
"[31, 55, 59, 62]","[31, 55, 59, 62]","[31, 55, 59, 60]",G,major,7,"[31, 53, 59, 60]"
"[31, 55, 59, 62]","[31, 55, 59, 60]","[31, 53, 59, 60]",G,major,8,"[36, 52, 55, 60]"
"[31, 55, 59, 60]","[31, 53, 59, 60]","[36, 52, 55, 60]",G,major,9,"[36, 52, 55, 60]"
"[31, 53, 59, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
