prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[39, 54, 60, 66]","[39, 54, 59, 66]","[39, 54, 59, 66]",E-,major,12,"[40, 52, 59, 67]"
"[39, 54, 59, 66]","[39, 54, 59, 66]","[40, 52, 59, 67]",E-,major,13,"[40, 52, 59, 67]"
"[39, 54, 59, 66]","[40, 52, 59, 67]","[40, 52, 59, 67]",E-,major,14,"[40, 52, 59, 67]"
"[40, 52, 59, 67]","[40, 52, 59, 67]","[40, 52, 59, 67]",E-,major,15,"[40, 52, 59, 67]"
"[40, 52, 59, 67]","[40, 52, 59, 67]","[40, 52, 59, 67]",E-,major,0,"[52, 59, 64, 67]"
"[40, 52, 59, 67]","[40, 52, 59, 67]","[52, 59, 64, 67]",E-,major,1,"[52, 59, 64, 67]"
"[40, 52, 59, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E-,major,2,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E-,major,3,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",E-,major,4,"[45, 60, 64, 65]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[45, 60, 64, 65]",E-,major,5,"[45, 60, 64, 65]"
"[52, 59, 64, 67]","[45, 60, 64, 65]","[45, 60, 64, 65]",E-,major,6,"[47, 55, 62, 65]"
"[45, 60, 64, 65]","[45, 60, 64, 65]","[47, 55, 62, 65]",E-,major,7,"[47, 55, 62, 65]"
"[45, 60, 64, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",E-,major,8,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 62, 64]",E-,major,9,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[48, 55, 62, 64]","[48, 55, 62, 64]",E-,major,10,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[48, 55, 60, 64]",E-,major,11,"[48, 55, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E-,major,12,"[42, 57, 60, 62]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[42, 57, 60, 62]",E-,major,13,"[42, 57, 60, 62]"
"[48, 55, 60, 64]","[42, 57, 60, 62]","[42, 57, 60, 62]",E-,major,14,"[44, 52, 59, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[44, 52, 59, 62]",E-,major,15,"[44, 52, 59, 62]"
"[42, 57, 60, 62]","[44, 52, 59, 62]","[44, 52, 59, 62]",E-,major,0,"[45, 52, 57, 60]"
"[44, 52, 59, 62]","[44, 52, 59, 62]","[45, 52, 57, 60]",E-,major,1,"[45, 52, 57, 60]"
"[44, 52, 59, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",E-,major,2,"[45, 52, 59, 62]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[45, 52, 59, 62]",E-,major,3,"[45, 52, 59, 62]"
"[45, 52, 57, 60]","[45, 52, 59, 62]","[45, 52, 59, 62]",E-,major,4,"[45, 57, 60, 64]"
"[45, 52, 59, 62]","[45, 52, 59, 62]","[45, 57, 60, 64]",E-,major,5,"[45, 57, 60, 64]"
"[45, 52, 59, 62]","[45, 57, 60, 64]","[45, 57, 60, 64]",E-,major,6,"[45, 55, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 55, 60, 64]",E-,major,7,"[45, 55, 60, 64]"
"[45, 57, 60, 64]","[45, 55, 60, 64]","[45, 55, 60, 64]",E-,major,8,"[38, 57, 60, 66]"
"[45, 55, 60, 64]","[45, 55, 60, 64]","[38, 57, 60, 66]",E-,major,9,"[38, 57, 60, 66]"
"[45, 55, 60, 64]","[38, 57, 60, 66]","[38, 57, 60, 66]",E-,major,10,"[38, 57, 60, 66]"
"[38, 57, 60, 66]","[38, 57, 60, 66]","[38, 57, 60, 66]",E-,major,11,"[38, 57, 60, 66]"
"[38, 57, 60, 66]","[38, 57, 60, 66]","[38, 57, 60, 66]",E-,major,12,"[43, 55, 59, 67]"
"[38, 57, 60, 66]","[38, 57, 60, 66]","[43, 55, 59, 67]",E-,major,13,"[43, 55, 59, 67]"
"[38, 57, 60, 66]","[43, 55, 59, 67]","[43, 55, 59, 67]",E-,major,14,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",E-,major,15,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",E-,major,0,"[50, 53, 62, 69]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[50, 53, 62, 69]",E-,major,1,"[50, 53, 62, 69]"
"[43, 55, 59, 67]","[50, 53, 62, 69]","[50, 53, 62, 69]",E-,major,2,"[48, 53, 62, 69]"
"[50, 53, 62, 69]","[50, 53, 62, 69]","[48, 53, 62, 69]",E-,major,3,"[48, 53, 62, 69]"
"[50, 53, 62, 69]","[48, 53, 62, 69]","[48, 53, 62, 69]",E-,major,4,"[47, 53, 62, 67]"
"[48, 53, 62, 69]","[48, 53, 62, 69]","[47, 53, 62, 67]",E-,major,5,"[47, 53, 62, 67]"
"[48, 53, 62, 69]","[47, 53, 62, 67]","[47, 53, 62, 67]",E-,major,6,"[43, 52, 60, 67]"
"[47, 53, 62, 67]","[47, 53, 62, 67]","[43, 52, 60, 67]",E-,major,7,"[43, 52, 59, 67]"
"[47, 53, 62, 67]","[43, 52, 60, 67]","[43, 52, 59, 67]",E-,major,8,"[45, 52, 60, 65]"
"[43, 52, 60, 67]","[43, 52, 59, 67]","[45, 52, 60, 65]",E-,major,9,"[45, 52, 60, 65]"
"[43, 52, 59, 67]","[45, 52, 60, 65]","[45, 52, 60, 65]",E-,major,10,"[47, 50, 55, 65]"
"[45, 52, 60, 65]","[45, 52, 60, 65]","[47, 50, 55, 65]",E-,major,11,"[47, 50, 55, 65]"
"[45, 52, 60, 65]","[47, 50, 55, 65]","[47, 50, 55, 65]",E-,major,12,"[48, 48, 55, 64]"
"[47, 50, 55, 65]","[47, 50, 55, 65]","[48, 48, 55, 64]",E-,major,13,"[48, 48, 55, 64]"
"[47, 50, 55, 65]","[48, 48, 55, 64]","[48, 48, 55, 64]",E-,major,14,"[47, 48, 60, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[47, 48, 60, 64]",E-,major,15,"[47, 48, 59, 64]"
"[48, 48, 55, 64]","[47, 48, 60, 64]","[47, 48, 59, 64]",E-,major,0,"[45, 48, 60, 65]"
"[47, 48, 60, 64]","[47, 48, 59, 64]","[45, 48, 60, 65]",E-,major,1,"[45, 48, 60, 65]"
"[47, 48, 59, 64]","[45, 48, 60, 65]","[45, 48, 60, 65]",E-,major,2,"[43, 55, 60, 65]"
"[45, 48, 60, 65]","[45, 48, 60, 65]","[43, 55, 60, 65]",E-,major,3,"[43, 55, 60, 65]"
"[45, 48, 60, 65]","[43, 55, 60, 65]","[43, 55, 60, 65]",E-,major,4,"[41, 57, 60, 62]"
"[43, 55, 60, 65]","[43, 55, 60, 65]","[41, 57, 60, 62]",E-,major,5,"[41, 57, 60, 62]"
"[43, 55, 60, 65]","[41, 57, 60, 62]","[41, 57, 60, 62]",E-,major,6,"[38, 53, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[38, 53, 59, 62]",E-,major,7,"[38, 53, 57, 62]"
"[41, 57, 60, 62]","[38, 53, 59, 62]","[38, 53, 57, 62]",E-,major,8,"[41, 51, 59, 62]"
"[38, 53, 59, 62]","[38, 53, 57, 62]","[41, 51, 59, 62]",E-,major,9,"[41, 51, 59, 62]"
"[38, 53, 57, 62]","[41, 51, 59, 62]","[41, 51, 59, 62]",E-,major,10,"[41, 55, 59, 62]"
"[41, 51, 59, 62]","[41, 51, 59, 62]","[41, 55, 59, 62]",E-,major,11,"[41, 55, 59, 62]"
"[41, 51, 59, 62]","[41, 55, 59, 62]","[41, 55, 59, 62]",E-,major,12,"[36, 52, 55, 60]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[36, 52, 55, 60]",E-,major,13,"[36, 52, 55, 60]"
"[41, 55, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",E-,major,0,"[36, 52, 67, 72]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 67, 72]",E-,major,1,"[36, 52, 67, 72]"
"[36, 52, 55, 60]","[36, 52, 67, 72]","[36, 52, 67, 72]",E-,major,2,"[38, 55, 65, 72]"
"[36, 52, 67, 72]","[36, 52, 67, 72]","[38, 55, 65, 72]",E-,major,3,"[38, 55, 65, 72]"
"[36, 52, 67, 72]","[38, 55, 65, 72]","[38, 55, 65, 72]",E-,major,4,"[40, 55, 64, 72]"
"[38, 55, 65, 72]","[38, 55, 65, 72]","[40, 55, 64, 72]",E-,major,5,"[40, 55, 64, 72]"
"[38, 55, 65, 72]","[40, 55, 64, 72]","[40, 55, 64, 72]",E-,major,6,"[40, 55, 64, 72]"
"[40, 55, 64, 72]","[40, 55, 64, 72]","[40, 55, 64, 72]",E-,major,7,"[40, 55, 64, 72]"
"[40, 55, 64, 72]","[40, 55, 64, 72]","[40, 55, 64, 72]",E-,major,8,"[42, 57, 62, 72]"
"[40, 55, 64, 72]","[40, 55, 64, 72]","[42, 57, 62, 72]",E-,major,9,"[42, 57, 62, 72]"
"[40, 55, 64, 72]","[42, 57, 62, 72]","[42, 57, 62, 72]",E-,major,10,"[42, 57, 62, 72]"
"[42, 57, 62, 72]","[42, 57, 62, 72]","[42, 57, 62, 72]",E-,major,11,"[42, 57, 62, 72]"
"[42, 57, 62, 72]","[42, 57, 62, 72]","[42, 57, 62, 72]",E-,major,12,"[43, 57, 62, 71]"
"[42, 57, 62, 72]","[42, 57, 62, 72]","[43, 57, 62, 71]",E-,major,13,"[43, 57, 62, 71]"
"[42, 57, 62, 72]","[43, 57, 62, 71]","[43, 57, 62, 71]",E-,major,14,"[45, 55, 62, 71]"
"[43, 57, 62, 71]","[43, 57, 62, 71]","[45, 55, 62, 71]",E-,major,15,"[45, 53, 62, 71]"
"[43, 57, 62, 71]","[45, 55, 62, 71]","[45, 53, 62, 71]",E-,major,0,"[46, 52, 60, 67]"
"[45, 55, 62, 71]","[45, 53, 62, 71]","[46, 52, 60, 67]",E-,major,1,"[46, 52, 60, 67]"
"[45, 53, 62, 71]","[46, 52, 60, 67]","[46, 52, 60, 67]",E-,major,2,"[46, 52, 60, 67]"
"[46, 52, 60, 67]","[46, 52, 60, 67]","[46, 52, 60, 67]",E-,major,3,"[46, 52, 60, 67]"
"[46, 52, 60, 67]","[46, 52, 60, 67]","[46, 52, 60, 67]",E-,major,4,"[45, 53, 60, 69]"
"[46, 52, 60, 67]","[46, 52, 60, 67]","[45, 53, 60, 69]",E-,major,5,"[45, 53, 60, 69]"
"[46, 52, 60, 67]","[45, 53, 60, 69]","[45, 53, 60, 69]",E-,major,6,"[43, 53, 58, 69]"
"[45, 53, 60, 69]","[45, 53, 60, 69]","[43, 53, 58, 69]",E-,major,7,"[43, 53, 58, 69]"
"[45, 53, 60, 69]","[43, 53, 58, 69]","[43, 53, 58, 69]",E-,major,8,"[41, 53, 60, 69]"
"[43, 53, 58, 69]","[43, 53, 58, 69]","[41, 53, 60, 69]",E-,major,9,"[41, 53, 60, 69]"
"[43, 53, 58, 69]","[41, 53, 60, 69]","[41, 53, 60, 69]",E-,major,10,"[41, 53, 60, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[41, 53, 60, 69]",E-,major,11,"[41, 53, 60, 69]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[41, 53, 60, 69]",E-,major,12,"[48, 55, 60, 64]"
"[41, 53, 60, 69]","[41, 53, 60, 69]","[48, 55, 60, 64]",E-,major,13,"[48, 55, 60, 64]"
"[41, 53, 60, 69]","[48, 55, 60, 64]","[48, 55, 60, 64]",E-,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E-,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",E-,major,0,"[45, 57, 64, 72]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[45, 57, 64, 72]",E-,major,1,"[45, 57, 64, 72]"
"[48, 55, 60, 64]","[45, 57, 64, 72]","[45, 57, 64, 72]",E-,major,2,"[43, 57, 64, 72]"
"[45, 57, 64, 72]","[45, 57, 64, 72]","[43, 57, 64, 72]",E-,major,3,"[43, 57, 64, 72]"
"[45, 57, 64, 72]","[43, 57, 64, 72]","[43, 57, 64, 72]",E-,major,4,"[42, 57, 62, 72]"
"[43, 57, 64, 72]","[43, 57, 64, 72]","[42, 57, 62, 72]",E-,major,5,"[42, 57, 62, 72]"
"[43, 57, 64, 72]","[42, 57, 62, 72]","[42, 57, 62, 72]",E-,major,6,"[40, 55, 62, 72]"
"[42, 57, 62, 72]","[42, 57, 62, 72]","[40, 55, 62, 72]",E-,major,7,"[40, 55, 62, 72]"
"[42, 57, 62, 72]","[40, 55, 62, 72]","[40, 55, 62, 72]",E-,major,8,"[38, 54, 62, 72]"
"[40, 55, 62, 72]","[40, 55, 62, 72]","[38, 54, 62, 72]",E-,major,9,"[38, 54, 62, 72]"
"[40, 55, 62, 72]","[38, 54, 62, 72]","[38, 54, 62, 72]",E-,major,10,"[38, 54, 62, 72]"
"[38, 54, 62, 72]","[38, 54, 62, 72]","[38, 54, 62, 72]",E-,major,11,"[38, 54, 62, 72]"
"[38, 54, 62, 72]","[38, 54, 62, 72]","[38, 54, 62, 72]",E-,major,12,"[43, 55, 62, 71]"
"[38, 54, 62, 72]","[38, 54, 62, 72]","[43, 55, 62, 71]",E-,major,13,"[43, 55, 62, 71]"
"[38, 54, 62, 72]","[43, 55, 62, 71]","[43, 55, 62, 71]",E-,major,14,"[45, 54, 62, 71]"
"[43, 55, 62, 71]","[43, 55, 62, 71]","[45, 54, 62, 71]",E-,major,15,"[45, 54, 62, 71]"
"[43, 55, 62, 71]","[45, 54, 62, 71]","[45, 54, 62, 71]",E-,major,0,"[47, 55, 62, 67]"
"[45, 54, 62, 71]","[45, 54, 62, 71]","[47, 55, 62, 67]",E-,major,1,"[47, 55, 62, 67]"
"[45, 54, 62, 71]","[47, 55, 62, 67]","[47, 55, 62, 67]",E-,major,2,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",E-,major,3,"[47, 55, 62, 67]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[47, 55, 62, 67]",E-,major,4,"[48, 55, 64, 69]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[48, 55, 64, 69]",E-,major,5,"[48, 55, 64, 69]"
"[47, 55, 62, 67]","[48, 55, 64, 69]","[48, 55, 64, 69]",E-,major,6,"[48, 53, 64, 69]"
"[48, 55, 64, 69]","[48, 55, 64, 69]","[48, 53, 64, 69]",E-,major,7,"[48, 52, 64, 69]"
"[48, 55, 64, 69]","[48, 53, 64, 69]","[48, 52, 64, 69]",E-,major,8,"[50, 53, 62, 69]"
"[48, 53, 64, 69]","[48, 52, 64, 69]","[50, 53, 62, 69]",E-,major,9,"[50, 53, 62, 69]"
"[48, 52, 64, 69]","[50, 53, 62, 69]","[50, 53, 62, 69]",E-,major,10,"[50, 53, 60, 69]"
"[50, 53, 62, 69]","[50, 53, 62, 69]","[50, 53, 60, 69]",E-,major,11,"[50, 53, 60, 69]"
"[50, 53, 62, 69]","[50, 53, 60, 69]","[50, 53, 60, 69]",E-,major,12,"[43, 55, 59, 67]"
"[50, 53, 60, 69]","[50, 53, 60, 69]","[43, 55, 59, 67]",E-,major,13,"[43, 55, 59, 67]"
"[50, 53, 60, 69]","[43, 55, 59, 67]","[43, 55, 59, 67]",E-,major,14,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",E-,major,15,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",E-,major,0,"[48, 55, 60, 64]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[48, 55, 60, 64]",E-,major,1,"[48, 55, 60, 64]"
"[43, 55, 59, 67]","[48, 55, 60, 64]","[48, 55, 60, 64]",E-,major,2,"[48, 55, 62, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 62, 65]",E-,major,3,"[48, 55, 62, 65]"
"[48, 55, 60, 64]","[48, 55, 62, 65]","[48, 55, 62, 65]",E-,major,4,"[48, 60, 64, 67]"
"[48, 55, 62, 65]","[48, 55, 62, 65]","[48, 60, 64, 67]",E-,major,5,"[48, 60, 64, 67]"
"[48, 55, 62, 65]","[48, 60, 64, 67]","[48, 60, 64, 67]",E-,major,6,"[46, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[46, 60, 64, 67]",E-,major,7,"[46, 60, 64, 67]"
"[48, 60, 64, 67]","[46, 60, 64, 67]","[46, 60, 64, 67]",E-,major,8,"[45, 60, 65, 69]"
"[46, 60, 64, 67]","[46, 60, 64, 67]","[45, 60, 65, 69]",E-,major,9,"[45, 60, 65, 69]"
"[46, 60, 64, 67]","[45, 60, 65, 69]","[45, 60, 65, 69]",E-,major,10,"[47, 60, 65, 69]"
"[45, 60, 65, 69]","[45, 60, 65, 69]","[47, 60, 65, 69]",E-,major,11,"[47, 60, 65, 69]"
"[45, 60, 65, 69]","[47, 60, 65, 69]","[47, 60, 65, 69]",E-,major,12,"[48, 60, 64, 67]"
"[47, 60, 65, 69]","[47, 60, 65, 69]","[48, 60, 64, 67]",E-,major,13,"[48, 60, 64, 67]"
"[47, 60, 65, 69]","[48, 60, 64, 67]","[48, 60, 64, 67]",E-,major,14,"[48, 58, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 58, 64, 67]",E-,major,15,"[48, 58, 64, 67]"
"[48, 60, 64, 67]","[48, 58, 64, 67]","[48, 58, 64, 67]",E-,major,0,"[49, 58, 64, 64]"
"[48, 58, 64, 67]","[48, 58, 64, 67]","[49, 58, 64, 64]",E-,major,1,"[49, 58, 64, 64]"
"[48, 58, 64, 67]","[49, 58, 64, 64]","[49, 58, 64, 64]",E-,major,2,"[49, 57, 64, 64]"
"[49, 58, 64, 64]","[49, 58, 64, 64]","[49, 57, 64, 64]",E-,major,3,"[49, 57, 64, 64]"
"[49, 58, 64, 64]","[49, 57, 64, 64]","[49, 57, 64, 64]",E-,major,4,"[50, 57, 64, 65]"
"[49, 57, 64, 64]","[49, 57, 64, 64]","[50, 57, 64, 65]",E-,major,5,"[50, 57, 64, 65]"
"[49, 57, 64, 64]","[50, 57, 64, 65]","[50, 57, 64, 65]",E-,major,6,"[50, 57, 62, 65]"
"[50, 57, 64, 65]","[50, 57, 64, 65]","[50, 57, 62, 65]",E-,major,7,"[50, 57, 60, 65]"
"[50, 57, 64, 65]","[50, 57, 62, 65]","[50, 57, 60, 65]",E-,major,8,"[44, 59, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 60, 65]","[44, 59, 62, 65]",E-,major,9,"[44, 59, 62, 65]"
"[50, 57, 60, 65]","[44, 59, 62, 65]","[44, 59, 62, 65]",E-,major,10,"[44, 59, 62, 65]"
"[44, 59, 62, 65]","[44, 59, 62, 65]","[44, 59, 62, 65]",E-,major,11,"[44, 59, 62, 65]"
"[44, 59, 62, 65]","[44, 59, 62, 65]","[44, 59, 62, 65]",E-,major,12,"[45, 57, 60, 64]"
"[44, 59, 62, 65]","[44, 59, 62, 65]","[45, 57, 60, 64]",E-,major,13,"[45, 57, 60, 64]"
"[44, 59, 62, 65]","[45, 57, 60, 64]","[45, 57, 60, 64]",E-,major,14,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E-,major,15,"[45, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",E-,major,0,"[46, 53, 62, 62]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[46, 53, 62, 62]",E-,major,1,"[46, 53, 62, 62]"
"[45, 57, 60, 64]","[46, 53, 62, 62]","[46, 53, 62, 62]",E-,major,2,"[46, 53, 62, 62]"
"[46, 53, 62, 62]","[46, 53, 62, 62]","[46, 53, 62, 62]",E-,major,3,"[46, 53, 62, 62]"
"[46, 53, 62, 62]","[46, 53, 62, 62]","[46, 53, 62, 62]",E-,major,4,"[46, 55, 60, 64]"
"[46, 53, 62, 62]","[46, 53, 62, 62]","[46, 55, 60, 64]",E-,major,5,"[46, 55, 60, 64]"
"[46, 53, 62, 62]","[46, 55, 60, 64]","[46, 55, 60, 64]",E-,major,6,"[46, 55, 60, 64]"
"[46, 55, 60, 64]","[46, 55, 60, 64]","[46, 55, 60, 64]",E-,major,7,"[46, 55, 60, 64]"
"[46, 55, 60, 64]","[46, 55, 60, 64]","[46, 55, 60, 64]",E-,major,8,"[45, 57, 60, 65]"
"[46, 55, 60, 64]","[46, 55, 60, 64]","[45, 57, 60, 65]",E-,major,9,"[45, 57, 60, 65]"
"[46, 55, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",E-,major,10,"[45, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[45, 57, 60, 65]",E-,major,11,"[45, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[45, 57, 60, 65]",E-,major,12,"[43, 59, 62, 67]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[43, 59, 62, 67]",E-,major,13,"[43, 59, 62, 67]"
"[45, 57, 60, 65]","[43, 59, 62, 67]","[43, 59, 62, 67]",E-,major,14,"[41, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[41, 59, 62, 67]",E-,major,15,"[41, 59, 62, 67]"
"[43, 59, 62, 67]","[41, 59, 62, 67]","[41, 59, 62, 67]",E-,major,0,"[40, 47, 64, 67]"
"[41, 59, 62, 67]","[41, 59, 62, 67]","[40, 47, 64, 67]",E-,major,1,"[40, 47, 64, 67]"
"[41, 59, 62, 67]","[40, 47, 64, 67]","[40, 47, 64, 67]",E-,major,2,"[40, 48, 64, 67]"
"[40, 47, 64, 67]","[40, 47, 64, 67]","[40, 48, 64, 67]",E-,major,3,"[40, 48, 64, 67]"
"[40, 47, 64, 67]","[40, 48, 64, 67]","[40, 48, 64, 67]",E-,major,4,"[38, 50, 57, 65]"
"[40, 48, 64, 67]","[40, 48, 64, 67]","[38, 50, 57, 65]",E-,major,5,"[38, 50, 57, 65]"
"[40, 48, 64, 67]","[38, 50, 57, 65]","[38, 50, 57, 65]",E-,major,6,"[38, 50, 59, 65]"
"[38, 50, 57, 65]","[38, 50, 57, 65]","[38, 50, 59, 65]",E-,major,7,"[38, 50, 59, 65]"
"[38, 50, 57, 65]","[38, 50, 59, 65]","[38, 50, 59, 65]",E-,major,8,"[40, 55, 60, 64]"
"[38, 50, 59, 65]","[38, 50, 59, 65]","[40, 55, 60, 64]",E-,major,9,"[40, 55, 60, 64]"
"[38, 50, 59, 65]","[40, 55, 60, 64]","[40, 55, 60, 64]",E-,major,10,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[41, 55, 60, 64]",E-,major,11,"[41, 55, 60, 64]"
"[40, 55, 60, 64]","[41, 55, 60, 64]","[41, 55, 60, 64]",E-,major,12,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[43, 55, 60, 62]",E-,major,13,"[43, 55, 60, 62]"
"[41, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",E-,major,14,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 59, 62]",E-,major,15,"[43, 55, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",E-,major,0,"[55, 59, 62, 67]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[55, 59, 62, 67]",E-,major,1,"[55, 59, 62, 67]"
"[43, 55, 59, 62]","[55, 59, 62, 67]","[55, 59, 62, 67]",E-,major,2,"[55, 59, 62, 67]"
