prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 62, 65, 71]","[52, 62, 65, 71]","[50, 62, 65, 71]",G,minor,3,"[50, 62, 65, 71]"
"[52, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",G,minor,4,"[52, 56, 64, 72]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[52, 56, 64, 72]",G,minor,5,"[52, 56, 64, 72]"
"[50, 62, 65, 71]","[52, 56, 64, 72]","[52, 56, 64, 72]",G,minor,6,"[52, 57, 64, 72]"
"[52, 56, 64, 72]","[52, 56, 64, 72]","[52, 57, 64, 72]",G,minor,7,"[52, 57, 64, 72]"
"[52, 56, 64, 72]","[52, 57, 64, 72]","[52, 57, 64, 72]",G,minor,8,"[52, 57, 64, 71]"
"[52, 57, 64, 72]","[52, 57, 64, 72]","[52, 57, 64, 71]",G,minor,9,"[52, 57, 64, 71]"
"[52, 57, 64, 72]","[52, 57, 64, 71]","[52, 57, 64, 71]",G,minor,10,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 56, 64, 71]",G,minor,11,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,12,"[45, 60, 64, 69]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[45, 60, 64, 69]",G,minor,13,"[45, 60, 64, 69]"
"[52, 56, 64, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,0,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 64, 69]",G,minor,1,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",G,minor,2,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",G,minor,3,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",G,minor,4,"[57, 62, 65, 71]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 62, 65, 71]",G,minor,5,"[57, 62, 65, 71]"
"[57, 60, 64, 69]","[57, 62, 65, 71]","[57, 62, 65, 71]",G,minor,6,"[57, 62, 65, 71]"
"[57, 62, 65, 71]","[57, 62, 65, 71]","[57, 62, 65, 71]",G,minor,7,"[57, 62, 65, 71]"
"[57, 62, 65, 71]","[57, 62, 65, 71]","[57, 62, 65, 71]",G,minor,8,"[56, 62, 64, 71]"
"[57, 62, 65, 71]","[57, 62, 65, 71]","[56, 62, 64, 71]",G,minor,9,"[56, 62, 64, 71]"
"[57, 62, 65, 71]","[56, 62, 64, 71]","[56, 62, 64, 71]",G,minor,10,"[56, 62, 64, 71]"
"[56, 62, 64, 71]","[56, 62, 64, 71]","[56, 62, 64, 71]",G,minor,11,"[56, 62, 64, 71]"
"[56, 62, 64, 71]","[56, 62, 64, 71]","[56, 62, 64, 71]",G,minor,12,"[55, 61, 64, 76]"
"[56, 62, 64, 71]","[56, 62, 64, 71]","[55, 61, 64, 76]",G,minor,13,"[55, 61, 64, 76]"
"[56, 62, 64, 71]","[55, 61, 64, 76]","[55, 61, 64, 76]",G,minor,14,"[55, 61, 64, 76]"
"[55, 61, 64, 76]","[55, 61, 64, 76]","[55, 61, 64, 76]",G,minor,15,"[55, 61, 64, 76]"
"[55, 61, 64, 76]","[55, 61, 64, 76]","[55, 61, 64, 76]",G,minor,0,"[53, 62, 69, 74]"
"[55, 61, 64, 76]","[55, 61, 64, 76]","[53, 62, 69, 74]",G,minor,1,"[53, 62, 69, 74]"
"[55, 61, 64, 76]","[53, 62, 69, 74]","[53, 62, 69, 74]",G,minor,2,"[53, 62, 68, 74]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[53, 62, 68, 74]",G,minor,3,"[53, 62, 68, 74]"
"[53, 62, 69, 74]","[53, 62, 68, 74]","[53, 62, 68, 74]",G,minor,4,"[52, 64, 69, 72]"
"[53, 62, 68, 74]","[53, 62, 68, 74]","[52, 64, 69, 72]",G,minor,5,"[52, 64, 69, 72]"
"[53, 62, 68, 74]","[52, 64, 69, 72]","[52, 64, 69, 72]",G,minor,6,"[52, 64, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",G,minor,7,"[52, 64, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",G,minor,8,"[51, 66, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[51, 66, 69, 72]",G,minor,9,"[51, 66, 69, 72]"
"[52, 64, 69, 72]","[51, 66, 69, 72]","[51, 66, 69, 72]",G,minor,10,"[51, 57, 69, 72]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[51, 57, 69, 72]",G,minor,11,"[51, 57, 69, 72]"
"[51, 66, 69, 72]","[51, 57, 69, 72]","[51, 57, 69, 72]",G,minor,12,"[52, 64, 68, 71]"
"[51, 57, 69, 72]","[51, 57, 69, 72]","[52, 64, 68, 71]",G,minor,13,"[52, 64, 68, 71]"
"[51, 57, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,0,"[57, 60, 64, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 60, 64, 69]",G,minor,1,"[57, 60, 64, 69]"
"[52, 64, 68, 71]","[57, 60, 64, 69]","[57, 60, 64, 69]",G,minor,2,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",G,minor,3,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",G,minor,4,"[50, 59, 65, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[50, 59, 65, 69]",G,minor,5,"[50, 59, 65, 69]"
"[57, 60, 64, 69]","[50, 59, 65, 69]","[50, 59, 65, 69]",G,minor,6,"[50, 59, 65, 69]"
"[50, 59, 65, 69]","[50, 59, 65, 69]","[50, 59, 65, 69]",G,minor,7,"[50, 59, 65, 69]"
"[50, 59, 65, 69]","[50, 59, 65, 69]","[50, 59, 65, 69]",G,minor,8,"[52, 59, 64, 68]"
"[50, 59, 65, 69]","[50, 59, 65, 69]","[52, 59, 64, 68]",G,minor,9,"[52, 59, 64, 68]"
"[50, 59, 65, 69]","[52, 59, 64, 68]","[52, 59, 64, 68]",G,minor,10,"[52, 59, 62, 68]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[52, 59, 62, 68]",G,minor,11,"[52, 59, 62, 68]"
"[52, 59, 64, 68]","[52, 59, 62, 68]","[52, 59, 62, 68]",G,minor,12,"[53, 57, 60, 69]"
"[52, 59, 62, 68]","[52, 59, 62, 68]","[53, 57, 60, 69]",G,minor,13,"[53, 57, 60, 69]"
"[52, 59, 62, 68]","[53, 57, 60, 69]","[53, 57, 60, 69]",G,minor,14,"[53, 57, 60, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[53, 57, 60, 69]",G,minor,15,"[53, 57, 60, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[53, 57, 60, 69]",G,minor,0,"[52, 62, 65, 71]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[52, 62, 65, 71]",G,minor,1,"[52, 62, 65, 71]"
"[53, 57, 60, 69]","[52, 62, 65, 71]","[52, 62, 65, 71]",G,minor,2,"[50, 62, 65, 71]"
"[52, 62, 65, 71]","[52, 62, 65, 71]","[50, 62, 65, 71]",G,minor,3,"[50, 62, 65, 71]"
"[52, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",G,minor,4,"[52, 56, 64, 72]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[52, 56, 64, 72]",G,minor,5,"[52, 56, 64, 72]"
"[50, 62, 65, 71]","[52, 56, 64, 72]","[52, 56, 64, 72]",G,minor,6,"[52, 57, 64, 72]"
"[52, 56, 64, 72]","[52, 56, 64, 72]","[52, 57, 64, 72]",G,minor,7,"[52, 57, 64, 72]"
"[52, 56, 64, 72]","[52, 57, 64, 72]","[52, 57, 64, 72]",G,minor,8,"[52, 57, 64, 71]"
"[52, 57, 64, 72]","[52, 57, 64, 72]","[52, 57, 64, 71]",G,minor,9,"[52, 57, 64, 71]"
"[52, 57, 64, 72]","[52, 57, 64, 71]","[52, 57, 64, 71]",G,minor,10,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 57, 64, 71]","[52, 56, 64, 71]",G,minor,11,"[52, 56, 64, 71]"
"[52, 57, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,12,"[45, 60, 64, 69]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[45, 60, 64, 69]",G,minor,13,"[45, 60, 64, 69]"
"[52, 56, 64, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,0,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 64, 69]",G,minor,1,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",G,minor,2,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",G,minor,3,"[57, 60, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",G,minor,4,"[57, 62, 65, 71]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 62, 65, 71]",G,minor,5,"[57, 62, 65, 71]"
"[57, 60, 64, 69]","[57, 62, 65, 71]","[57, 62, 65, 71]",G,minor,6,"[57, 62, 65, 71]"
"[57, 62, 65, 71]","[57, 62, 65, 71]","[57, 62, 65, 71]",G,minor,7,"[57, 62, 65, 71]"
"[57, 62, 65, 71]","[57, 62, 65, 71]","[57, 62, 65, 71]",G,minor,8,"[56, 62, 64, 71]"
"[57, 62, 65, 71]","[57, 62, 65, 71]","[56, 62, 64, 71]",G,minor,9,"[56, 62, 64, 71]"
"[57, 62, 65, 71]","[56, 62, 64, 71]","[56, 62, 64, 71]",G,minor,10,"[56, 62, 64, 71]"
"[56, 62, 64, 71]","[56, 62, 64, 71]","[56, 62, 64, 71]",G,minor,11,"[56, 62, 64, 71]"
"[56, 62, 64, 71]","[56, 62, 64, 71]","[56, 62, 64, 71]",G,minor,12,"[55, 61, 64, 76]"
"[56, 62, 64, 71]","[56, 62, 64, 71]","[55, 61, 64, 76]",G,minor,13,"[55, 61, 64, 76]"
"[56, 62, 64, 71]","[55, 61, 64, 76]","[55, 61, 64, 76]",G,minor,14,"[55, 61, 64, 76]"
"[55, 61, 64, 76]","[55, 61, 64, 76]","[55, 61, 64, 76]",G,minor,15,"[55, 61, 64, 76]"
"[55, 61, 64, 76]","[55, 61, 64, 76]","[55, 61, 64, 76]",G,minor,0,"[53, 62, 69, 74]"
"[55, 61, 64, 76]","[55, 61, 64, 76]","[53, 62, 69, 74]",G,minor,1,"[53, 62, 69, 74]"
"[55, 61, 64, 76]","[53, 62, 69, 74]","[53, 62, 69, 74]",G,minor,2,"[53, 62, 68, 74]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[53, 62, 68, 74]",G,minor,3,"[53, 62, 68, 74]"
"[53, 62, 69, 74]","[53, 62, 68, 74]","[53, 62, 68, 74]",G,minor,4,"[52, 64, 69, 72]"
"[53, 62, 68, 74]","[53, 62, 68, 74]","[52, 64, 69, 72]",G,minor,5,"[52, 64, 69, 72]"
"[53, 62, 68, 74]","[52, 64, 69, 72]","[52, 64, 69, 72]",G,minor,6,"[52, 64, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",G,minor,7,"[52, 64, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",G,minor,8,"[51, 66, 69, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[51, 66, 69, 72]",G,minor,9,"[51, 66, 69, 72]"
"[52, 64, 69, 72]","[51, 66, 69, 72]","[51, 66, 69, 72]",G,minor,10,"[51, 57, 69, 72]"
"[51, 66, 69, 72]","[51, 66, 69, 72]","[51, 57, 69, 72]",G,minor,11,"[51, 57, 69, 72]"
"[51, 66, 69, 72]","[51, 57, 69, 72]","[51, 57, 69, 72]",G,minor,12,"[52, 64, 68, 71]"
"[51, 57, 69, 72]","[51, 57, 69, 72]","[52, 64, 68, 71]",G,minor,13,"[52, 64, 68, 71]"
"[51, 57, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,0,"[60, 64, 69, 76]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[60, 64, 69, 76]",G,minor,1,"[60, 64, 69, 76]"
"[52, 64, 68, 71]","[60, 64, 69, 76]","[60, 64, 69, 76]",G,minor,2,"[60, 64, 69, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",G,minor,3,"[60, 64, 69, 76]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[60, 64, 69, 76]",G,minor,4,"[60, 65, 69, 74]"
"[60, 64, 69, 76]","[60, 64, 69, 76]","[60, 65, 69, 74]",G,minor,5,"[60, 65, 69, 74]"
"[60, 64, 69, 76]","[60, 65, 69, 74]","[60, 65, 69, 74]",G,minor,6,"[59, 67, 67, 74]"
"[60, 65, 69, 74]","[60, 65, 69, 74]","[59, 67, 67, 74]",G,minor,7,"[59, 67, 67, 74]"
"[60, 65, 69, 74]","[59, 67, 67, 74]","[59, 67, 67, 74]",G,minor,8,"[57, 67, 69, 72]"
"[59, 67, 67, 74]","[59, 67, 67, 74]","[57, 67, 69, 72]",G,minor,9,"[57, 67, 69, 72]"
"[59, 67, 67, 74]","[57, 67, 69, 72]","[57, 67, 69, 72]",G,minor,10,"[57, 60, 65, 72]"
"[57, 67, 69, 72]","[57, 67, 69, 72]","[57, 60, 65, 72]",G,minor,11,"[57, 60, 65, 72]"
"[57, 67, 69, 72]","[57, 60, 65, 72]","[57, 60, 65, 72]",G,minor,12,"[57, 62, 65, 71]"
"[57, 60, 65, 72]","[57, 60, 65, 72]","[57, 62, 65, 71]",G,minor,13,"[57, 62, 65, 71]"
"[57, 60, 65, 72]","[57, 62, 65, 71]","[57, 62, 65, 71]",G,minor,14,"[55, 64, 64, 72]"
"[57, 62, 65, 71]","[57, 62, 65, 71]","[55, 64, 64, 72]",G,minor,15,"[55, 64, 64, 72]"
"[57, 62, 65, 71]","[55, 64, 64, 72]","[55, 64, 64, 72]",G,minor,0,"[53, 57, 62, 74]"
"[55, 64, 64, 72]","[55, 64, 64, 72]","[53, 57, 62, 74]",G,minor,1,"[53, 57, 62, 74]"
"[55, 64, 64, 72]","[53, 57, 62, 74]","[53, 57, 62, 74]",G,minor,2,"[53, 62, 71, 74]"
"[53, 57, 62, 74]","[53, 57, 62, 74]","[53, 62, 71, 74]",G,minor,3,"[53, 62, 71, 74]"
"[53, 57, 62, 74]","[53, 62, 71, 74]","[53, 62, 71, 74]",G,minor,4,"[52, 64, 68, 72]"
"[53, 62, 71, 74]","[53, 62, 71, 74]","[52, 64, 68, 72]",G,minor,5,"[52, 64, 68, 72]"
"[53, 62, 71, 74]","[52, 64, 68, 72]","[52, 64, 68, 72]",G,minor,6,"[50, 65, 69, 72]"
"[52, 64, 68, 72]","[52, 64, 68, 72]","[50, 65, 69, 72]",G,minor,7,"[50, 65, 69, 72]"
"[52, 64, 68, 72]","[50, 65, 69, 72]","[50, 65, 69, 72]",G,minor,8,"[52, 59, 69, 71]"
"[50, 65, 69, 72]","[50, 65, 69, 72]","[52, 59, 69, 71]",G,minor,9,"[52, 59, 69, 71]"
"[50, 65, 69, 72]","[52, 59, 69, 71]","[52, 59, 69, 71]",G,minor,10,"[52, 64, 68, 71]"
"[52, 59, 69, 71]","[52, 59, 69, 71]","[52, 64, 68, 71]",G,minor,11,"[52, 64, 68, 71]"
"[52, 59, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",G,minor,12,"[45, 60, 64, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[45, 60, 64, 69]",G,minor,13,"[45, 60, 64, 69]"
"[52, 64, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,minor,0,"[57, 64, 69, 72]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 64, 69, 72]",G,minor,1,"[57, 64, 69, 72]"
"[45, 60, 64, 69]","[57, 64, 69, 72]","[57, 64, 69, 72]",G,minor,2,"[57, 64, 68, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 68, 72]",G,minor,3,"[57, 64, 68, 72]"
"[57, 64, 69, 72]","[57, 64, 68, 72]","[57, 64, 68, 72]",G,minor,4,"[57, 63, 66, 71]"
"[57, 64, 68, 72]","[57, 64, 68, 72]","[57, 63, 66, 71]",G,minor,5,"[57, 63, 66, 71]"
"[57, 64, 68, 72]","[57, 63, 66, 71]","[57, 63, 66, 71]",G,minor,6,"[55, 64, 64, 71]"
"[57, 63, 66, 71]","[57, 63, 66, 71]","[55, 64, 64, 71]",G,minor,7,"[55, 64, 64, 71]"
"[57, 63, 66, 71]","[55, 64, 64, 71]","[55, 64, 64, 71]",G,minor,8,"[54, 64, 66, 69]"
"[55, 64, 64, 71]","[55, 64, 64, 71]","[54, 64, 66, 69]",G,minor,9,"[54, 64, 66, 69]"
"[55, 64, 64, 71]","[54, 64, 66, 69]","[54, 64, 66, 69]",G,minor,10,"[54, 63, 66, 69]"
"[54, 64, 66, 69]","[54, 64, 66, 69]","[54, 63, 66, 69]",G,minor,11,"[54, 63, 66, 69]"
"[54, 64, 66, 69]","[54, 63, 66, 69]","[54, 63, 66, 69]",G,minor,12,"[52, 59, 64, 67]"
"[54, 63, 66, 69]","[54, 63, 66, 69]","[52, 59, 64, 67]",G,minor,13,"[52, 59, 64, 67]"
"[54, 63, 66, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",G,minor,14,"[52, 59, 66, 66]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 66, 66]",G,minor,15,"[52, 59, 66, 66]"
"[52, 59, 64, 67]","[52, 59, 66, 66]","[52, 59, 66, 66]",G,minor,0,"[52, 59, 64, 67]"
"[52, 59, 66, 66]","[52, 59, 66, 66]","[52, 59, 64, 67]",G,minor,1,"[52, 59, 64, 67]"
"[52, 59, 66, 66]","[52, 59, 64, 67]","[52, 59, 64, 67]",G,minor,2,"[52, 57, 63, 66]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 57, 63, 66]",G,minor,3,"[52, 57, 63, 66]"
"[52, 59, 64, 67]","[52, 57, 63, 66]","[52, 57, 63, 66]",G,minor,4,"[52, 59, 64, 67]"
"[52, 57, 63, 66]","[52, 57, 63, 66]","[52, 59, 64, 67]",G,minor,5,"[52, 59, 64, 67]"
"[52, 57, 63, 66]","[52, 59, 64, 67]","[52, 59, 64, 67]",G,minor,6,"[47, 62, 67, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[47, 62, 67, 67]",G,minor,7,"[47, 62, 67, 67]"
"[52, 59, 64, 67]","[47, 62, 67, 67]","[47, 62, 67, 67]",G,minor,8,"[48, 64, 67, 69]"
"[47, 62, 67, 67]","[47, 62, 67, 67]","[48, 64, 67, 69]",G,minor,9,"[48, 64, 67, 69]"
"[47, 62, 67, 67]","[48, 64, 67, 69]","[48, 64, 67, 69]",G,minor,10,"[50, 62, 65, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[50, 62, 65, 69]",G,minor,11,"[50, 62, 65, 69]"
"[48, 64, 67, 69]","[50, 62, 65, 69]","[50, 62, 65, 69]",G,minor,12,"[43, 62, 67, 71]"
"[50, 62, 65, 69]","[50, 62, 65, 69]","[43, 62, 67, 71]",G,minor,13,"[43, 62, 67, 71]"
"[50, 62, 65, 69]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,14,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,15,"[43, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[43, 62, 67, 71]",G,minor,0,"[55, 62, 67, 71]"
"[43, 62, 67, 71]","[43, 62, 67, 71]","[55, 62, 67, 71]",G,minor,1,"[55, 62, 67, 71]"
"[43, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",G,minor,2,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[53, 62, 67, 71]",G,minor,3,"[53, 62, 67, 71]"
"[55, 62, 67, 71]","[53, 62, 67, 71]","[53, 62, 67, 71]",G,minor,4,"[52, 64, 67, 72]"
"[53, 62, 67, 71]","[53, 62, 67, 71]","[52, 64, 67, 72]",G,minor,5,"[52, 64, 67, 72]"
"[53, 62, 67, 71]","[52, 64, 67, 72]","[52, 64, 67, 72]",G,minor,6,"[53, 64, 69, 72]"
"[52, 64, 67, 72]","[52, 64, 67, 72]","[53, 64, 69, 72]",G,minor,7,"[53, 64, 69, 72]"
"[52, 64, 67, 72]","[53, 64, 69, 72]","[53, 64, 69, 72]",G,minor,8,"[52, 65, 71, 74]"
"[53, 64, 69, 72]","[53, 64, 69, 72]","[52, 65, 71, 74]",G,minor,9,"[52, 65, 71, 74]"
"[53, 64, 69, 72]","[52, 65, 71, 74]","[52, 65, 71, 74]",G,minor,10,"[50, 65, 71, 74]"
"[52, 65, 71, 74]","[52, 65, 71, 74]","[50, 65, 71, 74]",G,minor,11,"[50, 65, 71, 74]"
"[52, 65, 71, 74]","[50, 65, 71, 74]","[50, 65, 71, 74]",G,minor,12,"[48, 67, 71, 76]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[48, 67, 71, 76]",G,minor,13,"[48, 67, 71, 76]"
"[50, 65, 71, 74]","[48, 67, 71, 76]","[48, 67, 71, 76]",G,minor,14,"[50, 67, 71, 76]"
"[48, 67, 71, 76]","[48, 67, 71, 76]","[50, 67, 71, 76]",G,minor,15,"[50, 67, 71, 76]"
"[48, 67, 71, 76]","[50, 67, 71, 76]","[50, 67, 71, 76]",G,minor,0,"[48, 64, 68, 76]"
"[50, 67, 71, 76]","[50, 67, 71, 76]","[48, 64, 68, 76]",G,minor,1,"[48, 64, 68, 76]"
"[50, 67, 71, 76]","[48, 64, 68, 76]","[48, 64, 68, 76]",G,minor,2,"[47, 64, 68, 74]"
"[48, 64, 68, 76]","[48, 64, 68, 76]","[47, 64, 68, 74]",G,minor,3,"[47, 64, 68, 74]"
"[48, 64, 68, 76]","[47, 64, 68, 74]","[47, 64, 68, 74]",G,minor,4,"[45, 64, 69, 72]"
"[47, 64, 68, 74]","[47, 64, 68, 74]","[45, 64, 69, 72]",G,minor,5,"[45, 64, 69, 72]"
"[47, 64, 68, 74]","[45, 64, 69, 72]","[45, 64, 69, 72]",G,minor,6,"[48, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[48, 64, 69, 72]",G,minor,7,"[48, 64, 69, 72]"
"[45, 64, 69, 72]","[48, 64, 69, 72]","[48, 64, 69, 72]",G,minor,8,"[53, 57, 62, 74]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[53, 57, 62, 74]",G,minor,9,"[53, 57, 62, 74]"
"[48, 64, 69, 72]","[53, 57, 62, 74]","[53, 57, 62, 74]",G,minor,10,"[52, 57, 64, 72]"
"[53, 57, 62, 74]","[53, 57, 62, 74]","[52, 57, 64, 72]",G,minor,11,"[52, 57, 64, 72]"
"[53, 57, 62, 74]","[52, 57, 64, 72]","[52, 57, 64, 72]",G,minor,12,"[50, 57, 65, 71]"
"[52, 57, 64, 72]","[52, 57, 64, 72]","[50, 57, 65, 71]",G,minor,13,"[50, 57, 65, 71]"
"[52, 57, 64, 72]","[50, 57, 65, 71]","[50, 57, 65, 71]",G,minor,14,"[47, 57, 65, 71]"
"[50, 57, 65, 71]","[50, 57, 65, 71]","[47, 57, 65, 71]",G,minor,15,"[47, 57, 65, 71]"
"[50, 57, 65, 71]","[47, 57, 65, 71]","[47, 57, 65, 71]",G,minor,0,"[52, 56, 64, 71]"
"[47, 57, 65, 71]","[47, 57, 65, 71]","[52, 56, 64, 71]",G,minor,1,"[52, 56, 64, 71]"
"[47, 57, 65, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",G,minor,2,"[52, 56, 62, 71]"
