prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,2,"[45, 59, 62, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 59, 62, 69]",A,minor,3,"[45, 59, 62, 69]"
"[45, 60, 64, 69]","[45, 59, 62, 69]","[45, 59, 62, 69]",A,minor,4,"[57, 60, 64, 69]"
"[45, 59, 62, 69]","[45, 59, 62, 69]","[57, 60, 64, 69]",A,minor,5,"[57, 60, 64, 69]"
"[45, 59, 62, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",A,minor,6,"[57, 62, 65, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 62, 65, 69]",A,minor,7,"[57, 62, 65, 69]"
"[57, 60, 64, 69]","[57, 62, 65, 69]","[57, 62, 65, 69]",A,minor,8,"[56, 60, 64, 71]"
"[57, 62, 65, 69]","[57, 62, 65, 69]","[56, 60, 64, 71]",A,minor,9,"[56, 60, 64, 71]"
"[57, 62, 65, 69]","[56, 60, 64, 71]","[56, 60, 64, 71]",A,minor,10,"[56, 59, 62, 71]"
"[56, 60, 64, 71]","[56, 60, 64, 71]","[56, 59, 62, 71]",A,minor,11,"[56, 59, 62, 71]"
"[56, 60, 64, 71]","[56, 59, 62, 71]","[56, 59, 62, 71]",A,minor,12,"[57, 57, 60, 72]"
"[56, 59, 62, 71]","[56, 59, 62, 71]","[57, 57, 60, 72]",A,minor,13,"[57, 57, 60, 72]"
"[56, 59, 62, 71]","[57, 57, 60, 72]","[57, 57, 60, 72]",A,minor,14,"[57, 60, 64, 72]"
"[57, 57, 60, 72]","[57, 57, 60, 72]","[57, 60, 64, 72]",A,minor,15,"[57, 60, 64, 72]"
"[57, 57, 60, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",A,minor,0,"[54, 59, 69, 74]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[54, 59, 69, 74]",A,minor,1,"[54, 59, 69, 74]"
"[57, 60, 64, 72]","[54, 59, 69, 74]","[54, 59, 69, 74]",A,minor,2,"[54, 57, 66, 74]"
"[54, 59, 69, 74]","[54, 59, 69, 74]","[54, 57, 66, 74]",A,minor,3,"[54, 57, 66, 74]"
"[54, 59, 69, 74]","[54, 57, 66, 74]","[54, 57, 66, 74]",A,minor,4,"[55, 59, 62, 71]"
"[54, 57, 66, 74]","[54, 57, 66, 74]","[55, 59, 62, 71]",A,minor,5,"[55, 59, 62, 71]"
"[54, 57, 66, 74]","[55, 59, 62, 71]","[55, 59, 62, 71]",A,minor,6,"[57, 64, 67, 72]"
"[55, 59, 62, 71]","[55, 59, 62, 71]","[57, 64, 67, 72]",A,minor,7,"[57, 64, 67, 72]"
"[55, 59, 62, 71]","[57, 64, 67, 72]","[57, 64, 67, 72]",A,minor,8,"[57, 60, 64, 72]"
"[57, 64, 67, 72]","[57, 64, 67, 72]","[57, 60, 64, 72]",A,minor,9,"[57, 60, 64, 72]"
"[57, 64, 67, 72]","[57, 60, 64, 72]","[57, 60, 64, 72]",A,minor,10,"[55, 65, 69, 71]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[55, 65, 69, 71]",A,minor,11,"[57, 65, 69, 72]"
"[57, 60, 64, 72]","[55, 65, 69, 71]","[57, 65, 69, 72]",A,minor,12,"[59, 64, 68, 74]"
"[55, 65, 69, 71]","[57, 65, 69, 72]","[59, 64, 68, 74]",A,minor,13,"[59, 64, 68, 74]"
"[57, 65, 69, 72]","[59, 64, 68, 74]","[59, 64, 68, 74]",A,minor,14,"[59, 62, 68, 74]"
"[59, 64, 68, 74]","[59, 64, 68, 74]","[59, 62, 68, 74]",A,minor,15,"[59, 62, 68, 74]"
"[59, 64, 68, 74]","[59, 62, 68, 74]","[59, 62, 68, 74]",A,minor,0,"[56, 59, 71, 76]"
"[59, 62, 68, 74]","[59, 62, 68, 74]","[56, 59, 71, 76]",A,minor,1,"[56, 59, 71, 76]"
"[59, 62, 68, 74]","[56, 59, 71, 76]","[56, 59, 71, 76]",A,minor,2,"[56, 59, 68, 76]"
"[56, 59, 71, 76]","[56, 59, 71, 76]","[56, 59, 68, 76]",A,minor,3,"[56, 59, 68, 76]"
"[56, 59, 71, 76]","[56, 59, 68, 76]","[56, 59, 68, 76]",A,minor,4,"[57, 57, 64, 74]"
"[56, 59, 68, 76]","[56, 59, 68, 76]","[57, 57, 64, 74]",A,minor,5,"[57, 57, 64, 74]"
"[56, 59, 68, 76]","[57, 57, 64, 74]","[57, 57, 64, 74]",A,minor,6,"[57, 59, 64, 72]"
"[57, 57, 64, 74]","[57, 57, 64, 74]","[57, 59, 64, 72]",A,minor,7,"[57, 59, 64, 72]"
"[57, 57, 64, 74]","[57, 59, 64, 72]","[57, 59, 64, 72]",A,minor,8,"[53, 60, 64, 71]"
"[57, 59, 64, 72]","[57, 59, 64, 72]","[53, 60, 64, 71]",A,minor,9,"[53, 60, 64, 71]"
"[57, 59, 64, 72]","[53, 60, 64, 71]","[53, 60, 64, 71]",A,minor,10,"[53, 62, 69, 69]"
"[53, 60, 64, 71]","[53, 60, 64, 71]","[53, 62, 69, 69]",A,minor,11,"[53, 62, 69, 69]"
"[53, 60, 64, 71]","[53, 62, 69, 69]","[53, 62, 69, 69]",A,minor,12,"[52, 64, 69, 72]"
"[53, 62, 69, 69]","[53, 62, 69, 69]","[52, 64, 69, 72]",A,minor,13,"[52, 64, 69, 72]"
"[53, 62, 69, 69]","[52, 64, 69, 72]","[52, 64, 69, 72]",A,minor,14,"[50, 65, 71, 72]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[50, 65, 71, 72]",A,minor,15,"[50, 65, 71, 72]"
"[52, 64, 69, 72]","[50, 65, 71, 72]","[50, 65, 71, 72]",A,minor,0,"[52, 59, 68, 71]"
"[50, 65, 71, 72]","[50, 65, 71, 72]","[52, 59, 68, 71]",A,minor,1,"[52, 59, 68, 71]"
"[50, 65, 71, 72]","[52, 59, 68, 71]","[52, 59, 68, 71]",A,minor,2,"[52, 62, 68, 69]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 62, 68, 69]",A,minor,3,"[52, 62, 68, 69]"
"[52, 59, 68, 71]","[52, 62, 68, 69]","[52, 62, 68, 69]",A,minor,4,"[45, 60, 64, 69]"
"[52, 62, 68, 69]","[52, 62, 68, 69]","[45, 60, 64, 69]",A,minor,5,"[45, 60, 64, 69]"
"[52, 62, 68, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,6,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,7,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,8,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,9,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,10,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,11,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,12,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,13,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",A,minor,0,"[45, 60, 69, 76]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 69, 76]",A,minor,1,"[45, 60, 69, 76]"
"[45, 60, 64, 69]","[45, 60, 69, 76]","[45, 60, 69, 76]",A,minor,2,"[45, 60, 67, 76]"
"[45, 60, 69, 76]","[45, 60, 69, 76]","[45, 60, 67, 76]",A,minor,3,"[45, 60, 67, 76]"
"[45, 60, 69, 76]","[45, 60, 67, 76]","[45, 60, 67, 76]",A,minor,4,"[47, 60, 66, 74]"
"[45, 60, 67, 76]","[45, 60, 67, 76]","[47, 60, 66, 74]",A,minor,5,"[47, 60, 66, 74]"
"[45, 60, 67, 76]","[47, 60, 66, 74]","[47, 60, 66, 74]",A,minor,6,"[47, 59, 68, 74]"
"[47, 60, 66, 74]","[47, 60, 66, 74]","[47, 59, 68, 74]",A,minor,7,"[47, 59, 68, 74]"
"[47, 60, 66, 74]","[47, 59, 68, 74]","[47, 59, 68, 74]",A,minor,8,"[48, 64, 69, 72]"
"[47, 59, 68, 74]","[47, 59, 68, 74]","[48, 64, 69, 72]",A,minor,9,"[48, 64, 69, 72]"
"[47, 59, 68, 74]","[48, 64, 69, 72]","[48, 64, 69, 72]",A,minor,10,"[50, 65, 69, 72]"
"[48, 64, 69, 72]","[48, 64, 69, 72]","[50, 65, 69, 72]",A,minor,11,"[50, 65, 69, 72]"
"[48, 64, 69, 72]","[50, 65, 69, 72]","[50, 65, 69, 72]",A,minor,12,"[52, 59, 69, 71]"
"[50, 65, 69, 72]","[50, 65, 69, 72]","[52, 59, 69, 71]",A,minor,13,"[52, 59, 69, 71]"
"[50, 65, 69, 72]","[52, 59, 69, 71]","[52, 59, 69, 71]",A,minor,14,"[52, 64, 68, 71]"
"[52, 59, 69, 71]","[52, 59, 69, 71]","[52, 64, 68, 71]",A,minor,15,"[52, 64, 68, 71]"
"[52, 59, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,0,"[53, 64, 69, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[53, 64, 69, 69]",A,minor,1,"[53, 64, 69, 69]"
"[52, 64, 68, 71]","[53, 64, 69, 69]","[53, 64, 69, 69]",A,minor,2,"[53, 57, 69, 74]"
"[53, 64, 69, 69]","[53, 64, 69, 69]","[53, 57, 69, 74]",A,minor,3,"[53, 57, 69, 74]"
"[53, 64, 69, 69]","[53, 57, 69, 74]","[53, 57, 69, 74]",A,minor,4,"[52, 64, 68, 71]"
"[53, 57, 69, 74]","[53, 57, 69, 74]","[52, 64, 68, 71]",A,minor,5,"[52, 64, 68, 71]"
"[53, 57, 69, 74]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,6,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,7,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,8,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,9,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,10,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,11,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,12,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,13,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,0,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,1,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,2,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,3,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,4,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 64, 69, 72]",A,minor,5,"[57, 64, 69, 72]"
"[52, 64, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,6,"[59, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[59, 64, 69, 72]",A,minor,7,"[59, 64, 69, 72]"
"[57, 64, 69, 72]","[59, 64, 69, 72]","[59, 64, 69, 72]",A,minor,8,"[60, 62, 67, 74]"
"[59, 64, 69, 72]","[59, 64, 69, 72]","[60, 62, 67, 74]",A,minor,9,"[60, 62, 67, 74]"
"[59, 64, 69, 72]","[60, 62, 67, 74]","[60, 62, 67, 74]",A,minor,10,"[59, 62, 67, 74]"
"[60, 62, 67, 74]","[60, 62, 67, 74]","[59, 62, 67, 74]",A,minor,11,"[59, 62, 67, 74]"
"[60, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",A,minor,12,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[60, 60, 67, 76]",A,minor,13,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[60, 60, 67, 76]","[60, 60, 67, 76]",A,minor,14,"[59, 62, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 62, 67, 76]",A,minor,15,"[59, 62, 67, 76]"
"[60, 60, 67, 76]","[59, 62, 67, 76]","[59, 62, 67, 76]",A,minor,0,"[57, 64, 72, 76]"
"[59, 62, 67, 76]","[59, 62, 67, 76]","[57, 64, 72, 76]",A,minor,1,"[57, 64, 72, 76]"
"[59, 62, 67, 76]","[57, 64, 72, 76]","[57, 64, 72, 76]",A,minor,2,"[55, 64, 71, 76]"
"[57, 64, 72, 76]","[57, 64, 72, 76]","[55, 64, 71, 76]",A,minor,3,"[55, 64, 71, 76]"
"[57, 64, 72, 76]","[55, 64, 71, 76]","[55, 64, 71, 76]",A,minor,4,"[54, 57, 69, 74]"
"[55, 64, 71, 76]","[55, 64, 71, 76]","[54, 57, 69, 74]",A,minor,5,"[54, 57, 69, 74]"
"[55, 64, 71, 76]","[54, 57, 69, 74]","[54, 57, 69, 74]",A,minor,6,"[52, 57, 67, 72]"
"[54, 57, 69, 74]","[54, 57, 69, 74]","[52, 57, 67, 72]",A,minor,7,"[52, 57, 67, 72]"
"[54, 57, 69, 74]","[52, 57, 67, 72]","[52, 57, 67, 72]",A,minor,8,"[50, 62, 66, 71]"
"[52, 57, 67, 72]","[52, 57, 67, 72]","[50, 62, 66, 71]",A,minor,9,"[50, 62, 66, 71]"
"[52, 57, 67, 72]","[50, 62, 66, 71]","[50, 62, 66, 71]",A,minor,10,"[50, 62, 66, 72]"
"[50, 62, 66, 71]","[50, 62, 66, 71]","[50, 62, 66, 72]",A,minor,11,"[50, 62, 66, 72]"
"[50, 62, 66, 71]","[50, 62, 66, 72]","[50, 62, 66, 72]",A,minor,12,"[55, 62, 67, 71]"
"[50, 62, 66, 72]","[50, 62, 66, 72]","[55, 62, 67, 71]",A,minor,13,"[55, 62, 67, 71]"
"[50, 62, 66, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,14,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,15,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",A,minor,0,"[56, 64, 71, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[56, 64, 71, 71]",A,minor,1,"[56, 64, 71, 71]"
"[55, 62, 67, 71]","[56, 64, 71, 71]","[56, 64, 71, 71]",A,minor,2,"[56, 64, 71, 71]"
"[56, 64, 71, 71]","[56, 64, 71, 71]","[56, 64, 71, 71]",A,minor,3,"[56, 64, 71, 71]"
"[56, 64, 71, 71]","[56, 64, 71, 71]","[56, 64, 71, 71]",A,minor,4,"[57, 64, 69, 72]"
"[56, 64, 71, 71]","[56, 64, 71, 71]","[57, 64, 69, 72]",A,minor,5,"[57, 64, 69, 72]"
"[56, 64, 71, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",A,minor,6,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 72]",A,minor,7,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",A,minor,8,"[53, 59, 67, 74]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[53, 59, 67, 74]",A,minor,9,"[53, 59, 67, 74]"
"[55, 64, 69, 72]","[53, 59, 67, 74]","[53, 59, 67, 74]",A,minor,10,"[55, 59, 67, 74]"
"[53, 59, 67, 74]","[53, 59, 67, 74]","[55, 59, 67, 74]",A,minor,11,"[55, 59, 67, 74]"
"[53, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",A,minor,12,"[53, 60, 67, 76]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[53, 60, 67, 76]",A,minor,13,"[53, 60, 67, 76]"
"[55, 59, 67, 74]","[53, 60, 67, 76]","[53, 60, 67, 76]",A,minor,14,"[52, 60, 67, 76]"
"[53, 60, 67, 76]","[53, 60, 67, 76]","[52, 60, 67, 76]",A,minor,15,"[52, 60, 67, 76]"
"[53, 60, 67, 76]","[52, 60, 67, 76]","[52, 60, 67, 76]",A,minor,0,"[50, 59, 67, 76]"
"[52, 60, 67, 76]","[52, 60, 67, 76]","[50, 59, 67, 76]",A,minor,1,"[50, 59, 67, 76]"
"[52, 60, 67, 76]","[50, 59, 67, 76]","[50, 59, 67, 76]",A,minor,2,"[48, 59, 67, 76]"
"[50, 59, 67, 76]","[50, 59, 67, 76]","[48, 59, 67, 76]",A,minor,3,"[48, 59, 67, 76]"
"[50, 59, 67, 76]","[48, 59, 67, 76]","[48, 59, 67, 76]",A,minor,4,"[50, 57, 66, 74]"
"[48, 59, 67, 76]","[48, 59, 67, 76]","[50, 57, 66, 74]",A,minor,5,"[50, 57, 66, 74]"
"[48, 59, 67, 76]","[50, 57, 66, 74]","[50, 57, 66, 74]",A,minor,6,"[52, 64, 68, 72]"
"[50, 57, 66, 74]","[50, 57, 66, 74]","[52, 64, 68, 72]",A,minor,7,"[52, 64, 68, 72]"
"[50, 57, 66, 74]","[52, 64, 68, 72]","[52, 64, 68, 72]",A,minor,8,"[53, 62, 69, 71]"
"[52, 64, 68, 72]","[52, 64, 68, 72]","[53, 62, 69, 71]",A,minor,9,"[53, 62, 69, 71]"
"[52, 64, 68, 72]","[53, 62, 69, 71]","[53, 62, 69, 71]",A,minor,10,"[50, 57, 69, 72]"
"[53, 62, 69, 71]","[53, 62, 69, 71]","[50, 57, 69, 72]",A,minor,11,"[50, 57, 69, 72]"
"[53, 62, 69, 71]","[50, 57, 69, 72]","[50, 57, 69, 72]",A,minor,12,"[52, 64, 68, 71]"
"[50, 57, 69, 72]","[50, 57, 69, 72]","[52, 64, 68, 71]",A,minor,13,"[52, 64, 68, 71]"
"[50, 57, 69, 72]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,14,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,15,"[52, 64, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",A,minor,0,"[48, 57, 72, 76]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[48, 57, 72, 76]",A,minor,1,"[48, 57, 72, 76]"
"[52, 64, 68, 71]","[48, 57, 72, 76]","[48, 57, 72, 76]",A,minor,2,"[48, 57, 71, 76]"
