prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 64, 67, 71]","[43, 64, 67, 71]","[50, 65, 65, 69]",B,minor,9,"[50, 65, 65, 69]"
"[43, 64, 67, 71]","[50, 65, 65, 69]","[50, 65, 65, 69]",B,minor,10,"[52, 65, 67, 69]"
"[50, 65, 65, 69]","[50, 65, 65, 69]","[52, 65, 67, 69]",B,minor,11,"[52, 65, 67, 69]"
"[50, 65, 65, 69]","[52, 65, 67, 69]","[52, 65, 67, 69]",B,minor,12,"[53, 65, 69, 74]"
"[52, 65, 67, 69]","[52, 65, 67, 69]","[53, 65, 69, 74]",B,minor,13,"[53, 65, 69, 74]"
"[52, 65, 67, 69]","[53, 65, 69, 74]","[53, 65, 69, 74]",B,minor,14,"[55, 65, 69, 74]"
"[53, 65, 69, 74]","[53, 65, 69, 74]","[55, 65, 69, 74]",B,minor,15,"[55, 65, 69, 74]"
"[53, 65, 69, 74]","[55, 65, 69, 74]","[55, 65, 69, 74]",B,minor,0,"[57, 64, 69, 72]"
"[55, 65, 69, 74]","[55, 65, 69, 74]","[57, 64, 69, 72]",B,minor,1,"[57, 64, 69, 72]"
"[55, 65, 69, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",B,minor,2,"[57, 64, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 71]",B,minor,3,"[57, 64, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 71]","[57, 64, 69, 71]",B,minor,4,"[50, 65, 69, 71]"
"[57, 64, 69, 71]","[57, 64, 69, 71]","[50, 65, 69, 71]",B,minor,5,"[50, 65, 69, 71]"
"[57, 64, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",B,minor,6,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",B,minor,7,"[50, 65, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 65, 69, 71]",B,minor,8,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 64, 68, 71]",B,minor,9,"[52, 64, 68, 71]"
"[50, 65, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",B,minor,10,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",B,minor,11,"[52, 62, 68, 71]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",B,minor,12,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",B,minor,13,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",B,minor,0,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 64, 69]",B,minor,1,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",B,minor,2,"[55, 59, 64, 69]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[55, 59, 64, 69]",B,minor,3,"[55, 59, 64, 69]"
"[57, 60, 64, 69]","[55, 59, 64, 69]","[55, 59, 64, 69]",B,minor,4,"[54, 57, 62, 69]"
"[55, 59, 64, 69]","[55, 59, 64, 69]","[54, 57, 62, 69]",B,minor,5,"[54, 57, 62, 69]"
"[55, 59, 64, 69]","[54, 57, 62, 69]","[54, 57, 62, 69]",B,minor,6,"[52, 57, 64, 69]"
"[54, 57, 62, 69]","[54, 57, 62, 69]","[52, 57, 64, 69]",B,minor,7,"[52, 57, 64, 69]"
"[54, 57, 62, 69]","[52, 57, 64, 69]","[52, 57, 64, 69]",B,minor,8,"[50, 62, 66, 69]"
"[52, 57, 64, 69]","[52, 57, 64, 69]","[50, 62, 66, 69]",B,minor,9,"[50, 62, 66, 69]"
"[52, 57, 64, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",B,minor,10,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 60, 66, 69]",B,minor,11,"[50, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 60, 66, 69]","[50, 60, 66, 69]",B,minor,12,"[51, 59, 66, 71]"
"[50, 60, 66, 69]","[50, 60, 66, 69]","[51, 59, 66, 71]",B,minor,13,"[51, 59, 66, 71]"
"[50, 60, 66, 69]","[51, 59, 66, 71]","[51, 59, 66, 71]",B,minor,14,"[51, 59, 66, 69]"
"[51, 59, 66, 71]","[51, 59, 66, 71]","[51, 59, 66, 69]",B,minor,15,"[51, 59, 66, 69]"
"[51, 59, 66, 71]","[51, 59, 66, 69]","[51, 59, 66, 69]",B,minor,0,"[52, 59, 64, 67]"
"[51, 59, 66, 69]","[51, 59, 66, 69]","[52, 59, 64, 67]",B,minor,1,"[52, 59, 64, 67]"
"[51, 59, 66, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,2,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[50, 59, 64, 67]",B,minor,3,"[50, 59, 64, 67]"
"[52, 59, 64, 67]","[50, 59, 64, 67]","[50, 59, 64, 67]",B,minor,4,"[49, 57, 64, 67]"
"[50, 59, 64, 67]","[50, 59, 64, 67]","[49, 57, 64, 67]",B,minor,5,"[49, 57, 64, 67]"
"[50, 59, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",B,minor,6,"[49, 57, 64, 67]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",B,minor,7,"[49, 57, 64, 67]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",B,minor,8,"[50, 59, 62, 66]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[50, 59, 62, 66]",B,minor,9,"[50, 59, 62, 66]"
"[49, 57, 64, 67]","[50, 59, 62, 66]","[50, 59, 62, 66]",B,minor,10,"[50, 60, 62, 66]"
"[50, 59, 62, 66]","[50, 59, 62, 66]","[50, 60, 62, 66]",B,minor,11,"[50, 60, 62, 66]"
"[50, 59, 62, 66]","[50, 60, 62, 66]","[50, 60, 62, 66]",B,minor,12,"[43, 59, 62, 67]"
"[50, 60, 62, 66]","[50, 60, 62, 66]","[43, 59, 62, 67]",B,minor,13,"[43, 59, 62, 67]"
"[50, 60, 62, 66]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",B,minor,0,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[48, 60, 64, 67]",B,minor,1,"[48, 60, 64, 67]"
"[43, 59, 62, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",B,minor,2,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",B,minor,3,"[48, 60, 64, 67]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[48, 60, 64, 67]",B,minor,4,"[42, 60, 64, 69]"
"[48, 60, 64, 67]","[48, 60, 64, 67]","[42, 60, 64, 69]",B,minor,5,"[42, 60, 64, 69]"
"[48, 60, 64, 67]","[42, 60, 64, 69]","[42, 60, 64, 69]",B,minor,6,"[42, 59, 62, 69]"
"[42, 60, 64, 69]","[42, 60, 64, 69]","[42, 59, 62, 69]",B,minor,7,"[42, 59, 62, 69]"
"[42, 60, 64, 69]","[42, 59, 62, 69]","[42, 59, 62, 69]",B,minor,8,"[44, 59, 62, 71]"
"[42, 59, 62, 69]","[42, 59, 62, 69]","[44, 59, 62, 71]",B,minor,9,"[44, 59, 62, 71]"
"[42, 59, 62, 69]","[44, 59, 62, 71]","[44, 59, 62, 71]",B,minor,10,"[44, 57, 60, 71]"
"[44, 59, 62, 71]","[44, 59, 62, 71]","[44, 57, 60, 71]",B,minor,11,"[44, 57, 60, 71]"
"[44, 59, 62, 71]","[44, 57, 60, 71]","[44, 57, 60, 71]",B,minor,12,"[45, 57, 60, 72]"
"[44, 57, 60, 71]","[44, 57, 60, 71]","[45, 57, 60, 72]",B,minor,13,"[45, 57, 60, 72]"
"[44, 57, 60, 71]","[45, 57, 60, 72]","[45, 57, 60, 72]",B,minor,14,"[45, 56, 60, 72]"
"[45, 57, 60, 72]","[45, 57, 60, 72]","[45, 56, 60, 72]",B,minor,15,"[45, 56, 60, 72]"
"[45, 57, 60, 72]","[45, 56, 60, 72]","[45, 56, 60, 72]",B,minor,0,"[47, 56, 62, 71]"
"[45, 56, 60, 72]","[45, 56, 60, 72]","[47, 56, 62, 71]",B,minor,1,"[47, 56, 62, 71]"
"[45, 56, 60, 72]","[47, 56, 62, 71]","[47, 56, 62, 71]",B,minor,2,"[47, 54, 62, 71]"
"[47, 56, 62, 71]","[47, 56, 62, 71]","[47, 54, 62, 71]",B,minor,3,"[47, 54, 62, 71]"
"[47, 56, 62, 71]","[47, 54, 62, 71]","[47, 54, 62, 71]",B,minor,4,"[48, 52, 64, 69]"
"[47, 54, 62, 71]","[47, 54, 62, 71]","[48, 52, 64, 69]",B,minor,5,"[48, 52, 64, 69]"
"[47, 54, 62, 71]","[48, 52, 64, 69]","[48, 52, 64, 69]",B,minor,6,"[48, 57, 64, 69]"
"[48, 52, 64, 69]","[48, 52, 64, 69]","[48, 57, 64, 69]",B,minor,7,"[48, 57, 64, 69]"
"[48, 52, 64, 69]","[48, 57, 64, 69]","[48, 57, 64, 69]",B,minor,8,"[45, 60, 66, 69]"
"[48, 57, 64, 69]","[48, 57, 64, 69]","[45, 60, 66, 69]",B,minor,9,"[45, 60, 66, 69]"
"[48, 57, 64, 69]","[45, 60, 66, 69]","[45, 60, 66, 69]",B,minor,10,"[45, 54, 63, 69]"
"[45, 60, 66, 69]","[45, 60, 66, 69]","[45, 54, 63, 69]",B,minor,11,"[45, 54, 63, 69]"
"[45, 60, 66, 69]","[45, 54, 63, 69]","[45, 54, 63, 69]",B,minor,12,"[52, 56, 64, 71]"
"[45, 54, 63, 69]","[45, 54, 63, 69]","[52, 56, 64, 71]",B,minor,13,"[52, 56, 64, 71]"
"[45, 54, 63, 69]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,14,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,15,"[52, 56, 64, 71]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[52, 56, 64, 71]",B,minor,0,"[57, 60, 64, 64]"
"[52, 56, 64, 71]","[52, 56, 64, 71]","[57, 60, 64, 64]",B,minor,1,"[57, 60, 64, 64]"
"[52, 56, 64, 71]","[57, 60, 64, 64]","[57, 60, 64, 64]",B,minor,2,"[57, 60, 64, 65]"
"[57, 60, 64, 64]","[57, 60, 64, 64]","[57, 60, 64, 65]",B,minor,3,"[57, 60, 64, 65]"
"[57, 60, 64, 64]","[57, 60, 64, 65]","[57, 60, 64, 65]",B,minor,4,"[55, 59, 64, 67]"
"[57, 60, 64, 65]","[57, 60, 64, 65]","[55, 59, 64, 67]",B,minor,5,"[55, 59, 64, 67]"
"[57, 60, 64, 65]","[55, 59, 64, 67]","[55, 59, 64, 67]",B,minor,6,"[55, 59, 64, 67]"
"[55, 59, 64, 67]","[55, 59, 64, 67]","[55, 59, 64, 67]",B,minor,7,"[55, 59, 64, 67]"
"[55, 59, 64, 67]","[55, 59, 64, 67]","[55, 59, 64, 67]",B,minor,8,"[54, 60, 64, 69]"
"[55, 59, 64, 67]","[55, 59, 64, 67]","[54, 60, 64, 69]",B,minor,9,"[54, 60, 64, 69]"
"[55, 59, 64, 67]","[54, 60, 64, 69]","[54, 60, 64, 69]",B,minor,10,"[54, 57, 63, 69]"
"[54, 60, 64, 69]","[54, 60, 64, 69]","[54, 57, 63, 69]",B,minor,11,"[54, 57, 63, 69]"
"[54, 60, 64, 69]","[54, 57, 63, 69]","[54, 57, 63, 69]",B,minor,12,"[52, 59, 64, 67]"
"[54, 57, 63, 69]","[54, 57, 63, 69]","[52, 59, 64, 67]",B,minor,13,"[52, 59, 64, 67]"
"[54, 57, 63, 69]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,14,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,15,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",B,minor,0,"[57, 60, 64, 72]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[57, 60, 64, 72]",B,minor,1,"[57, 60, 64, 72]"
"[52, 59, 64, 67]","[57, 60, 64, 72]","[57, 60, 64, 72]",B,minor,2,"[55, 59, 64, 72]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[55, 59, 64, 72]",B,minor,3,"[55, 59, 64, 72]"
"[57, 60, 64, 72]","[55, 59, 64, 72]","[55, 59, 64, 72]",B,minor,4,"[54, 57, 62, 72]"
"[55, 59, 64, 72]","[55, 59, 64, 72]","[54, 57, 62, 72]",B,minor,5,"[54, 57, 62, 72]"
"[55, 59, 64, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",B,minor,6,"[54, 57, 62, 72]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",B,minor,7,"[54, 57, 62, 72]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[54, 57, 62, 72]",B,minor,8,"[55, 55, 64, 71]"
"[54, 57, 62, 72]","[54, 57, 62, 72]","[55, 55, 64, 71]",B,minor,9,"[55, 55, 64, 71]"
"[54, 57, 62, 72]","[55, 55, 64, 71]","[55, 55, 64, 71]",B,minor,10,"[55, 55, 65, 71]"
"[55, 55, 64, 71]","[55, 55, 64, 71]","[55, 55, 65, 71]",B,minor,11,"[55, 55, 65, 71]"
"[55, 55, 64, 71]","[55, 55, 65, 71]","[55, 55, 65, 71]",B,minor,12,"[48, 55, 64, 72]"
"[55, 55, 65, 71]","[55, 55, 65, 71]","[48, 55, 64, 72]",B,minor,13,"[48, 55, 64, 72]"
"[55, 55, 65, 71]","[48, 55, 64, 72]","[48, 55, 64, 72]",B,minor,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",B,minor,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",B,minor,0,"[52, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[52, 55, 64, 72]",B,minor,1,"[52, 55, 64, 72]"
"[48, 55, 64, 72]","[52, 55, 64, 72]","[52, 55, 64, 72]",B,minor,2,"[54, 57, 64, 72]"
"[52, 55, 64, 72]","[52, 55, 64, 72]","[54, 57, 64, 72]",B,minor,3,"[54, 57, 64, 72]"
"[52, 55, 64, 72]","[54, 57, 64, 72]","[54, 57, 64, 72]",B,minor,4,"[55, 59, 62, 71]"
"[54, 57, 64, 72]","[54, 57, 64, 72]","[55, 59, 62, 71]",B,minor,5,"[55, 59, 62, 71]"
"[54, 57, 64, 72]","[55, 59, 62, 71]","[55, 59, 62, 71]",B,minor,6,"[55, 61, 64, 71]"
"[55, 59, 62, 71]","[55, 59, 62, 71]","[55, 61, 64, 71]",B,minor,7,"[55, 61, 64, 71]"
"[55, 59, 62, 71]","[55, 61, 64, 71]","[55, 61, 64, 71]",B,minor,8,"[54, 62, 66, 69]"
"[55, 61, 64, 71]","[55, 61, 64, 71]","[54, 62, 66, 69]",B,minor,9,"[54, 62, 66, 69]"
"[55, 61, 64, 71]","[54, 62, 66, 69]","[54, 62, 66, 69]",B,minor,10,"[54, 62, 68, 69]"
"[54, 62, 66, 69]","[54, 62, 66, 69]","[54, 62, 68, 69]",B,minor,11,"[54, 62, 68, 69]"
"[54, 62, 66, 69]","[54, 62, 68, 69]","[54, 62, 68, 69]",B,minor,12,"[53, 57, 69, 74]"
"[54, 62, 68, 69]","[54, 62, 68, 69]","[53, 57, 69, 74]",B,minor,13,"[53, 57, 69, 74]"
"[54, 62, 68, 69]","[53, 57, 69, 74]","[53, 57, 69, 74]",B,minor,14,"[53, 59, 69, 74]"
"[53, 57, 69, 74]","[53, 57, 69, 74]","[53, 59, 69, 74]",B,minor,15,"[53, 59, 69, 74]"
"[53, 57, 69, 74]","[53, 59, 69, 74]","[53, 59, 69, 74]",B,minor,0,"[52, 60, 69, 72]"
"[53, 59, 69, 74]","[53, 59, 69, 74]","[52, 60, 69, 72]",B,minor,1,"[52, 60, 69, 72]"
"[53, 59, 69, 74]","[52, 60, 69, 72]","[52, 60, 69, 72]",B,minor,2,"[52, 60, 71, 72]"
"[52, 60, 69, 72]","[52, 60, 69, 72]","[52, 60, 71, 72]",B,minor,3,"[52, 60, 71, 72]"
"[52, 60, 69, 72]","[52, 60, 71, 72]","[52, 60, 71, 72]",B,minor,4,"[51, 54, 69, 71]"
"[52, 60, 71, 72]","[52, 60, 71, 72]","[51, 54, 69, 71]",B,minor,5,"[51, 54, 69, 71]"
"[52, 60, 71, 72]","[51, 54, 69, 71]","[51, 54, 69, 71]",B,minor,6,"[51, 54, 69, 71]"
"[51, 54, 69, 71]","[51, 54, 69, 71]","[51, 54, 69, 71]",B,minor,7,"[51, 54, 69, 71]"
"[51, 54, 69, 71]","[51, 54, 69, 71]","[51, 54, 69, 71]",B,minor,8,"[52, 59, 68, 71]"
"[51, 54, 69, 71]","[51, 54, 69, 71]","[52, 59, 68, 71]",B,minor,9,"[52, 59, 68, 71]"
"[51, 54, 69, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",B,minor,10,"[52, 59, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",B,minor,11,"[52, 59, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",B,minor,12,"[45, 61, 64, 69]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[45, 61, 64, 69]",B,minor,13,"[45, 61, 64, 69]"
"[52, 59, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",B,minor,3,"[45, 61, 64, 69]"
