prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 53, 57, 64]","[48, 53, 57, 64]","[43, 55, 59, 62]",A,major,9,"[43, 55, 59, 62]"
"[48, 53, 57, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,10,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,11,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,12,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,13,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,0,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[48, 55, 60, 64]",A,major,1,"[48, 55, 60, 64]"
"[43, 55, 59, 62]","[48, 55, 60, 64]","[48, 55, 60, 64]",A,major,2,"[48, 55, 59, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 59, 64]",A,major,3,"[48, 55, 59, 64]"
"[48, 55, 60, 64]","[48, 55, 59, 64]","[48, 55, 59, 64]",A,major,4,"[45, 48, 60, 65]"
"[48, 55, 59, 64]","[48, 55, 59, 64]","[45, 48, 60, 65]",A,major,5,"[45, 48, 60, 65]"
"[48, 55, 59, 64]","[45, 48, 60, 65]","[45, 48, 60, 65]",A,major,6,"[45, 50, 60, 65]"
"[45, 48, 60, 65]","[45, 48, 60, 65]","[45, 50, 60, 65]",A,major,7,"[45, 50, 60, 65]"
"[45, 48, 60, 65]","[45, 50, 60, 65]","[45, 50, 60, 65]",A,major,8,"[40, 52, 60, 67]"
"[45, 50, 60, 65]","[45, 50, 60, 65]","[40, 52, 60, 67]",A,major,9,"[40, 52, 60, 67]"
"[45, 50, 60, 65]","[40, 52, 60, 67]","[40, 52, 60, 67]",A,major,10,"[40, 53, 59, 67]"
"[40, 52, 60, 67]","[40, 52, 60, 67]","[40, 53, 59, 67]",A,major,11,"[40, 53, 59, 67]"
"[40, 52, 60, 67]","[40, 53, 59, 67]","[40, 53, 59, 67]",A,major,12,"[38, 55, 60, 65]"
"[40, 53, 59, 67]","[40, 53, 59, 67]","[38, 55, 60, 65]",A,major,13,"[38, 55, 60, 65]"
"[40, 53, 59, 67]","[38, 55, 60, 65]","[38, 55, 60, 65]",A,major,14,"[36, 55, 60, 64]"
"[38, 55, 60, 65]","[38, 55, 60, 65]","[36, 55, 60, 64]",A,major,15,"[36, 55, 60, 64]"
"[38, 55, 60, 65]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,0,"[41, 57, 60, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[41, 57, 60, 62]",A,major,1,"[41, 57, 60, 62]"
"[36, 55, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",A,major,2,"[41, 57, 57, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[41, 57, 57, 62]",A,major,3,"[41, 57, 57, 62]"
"[41, 57, 60, 62]","[41, 57, 57, 62]","[41, 57, 57, 62]",A,major,4,"[43, 55, 59, 62]"
"[41, 57, 57, 62]","[41, 57, 57, 62]","[43, 55, 59, 62]",A,major,5,"[43, 55, 59, 62]"
"[41, 57, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,6,"[43, 53, 59, 60]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 60]",A,major,7,"[43, 53, 59, 60]"
"[43, 55, 59, 62]","[43, 53, 59, 60]","[43, 53, 59, 60]",A,major,8,"[36, 52, 55, 60]"
"[43, 53, 59, 60]","[43, 53, 59, 60]","[36, 52, 55, 60]",A,major,9,"[36, 52, 55, 60]"
"[43, 53, 59, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,0,"[43, 55, 59, 62]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[43, 55, 59, 62]",A,major,1,"[43, 55, 59, 62]"
"[36, 52, 55, 60]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,2,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,3,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,4,"[41, 55, 61, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[41, 55, 61, 64]",A,major,5,"[41, 55, 61, 64]"
"[43, 55, 59, 62]","[41, 55, 61, 64]","[41, 55, 61, 64]",A,major,6,"[40, 55, 61, 64]"
"[41, 55, 61, 64]","[41, 55, 61, 64]","[40, 55, 61, 64]",A,major,7,"[40, 55, 61, 64]"
"[41, 55, 61, 64]","[40, 55, 61, 64]","[40, 55, 61, 64]",A,major,8,"[38, 57, 62, 65]"
"[40, 55, 61, 64]","[40, 55, 61, 64]","[38, 57, 62, 65]",A,major,9,"[38, 57, 62, 65]"
"[40, 55, 61, 64]","[38, 57, 62, 65]","[38, 57, 62, 65]",A,major,10,"[38, 57, 61, 64]"
"[38, 57, 62, 65]","[38, 57, 62, 65]","[38, 57, 61, 64]",A,major,11,"[38, 57, 61, 64]"
"[38, 57, 62, 65]","[38, 57, 61, 64]","[38, 57, 61, 64]",A,major,12,"[46, 55, 62, 65]"
"[38, 57, 61, 64]","[38, 57, 61, 64]","[46, 55, 62, 65]",A,major,13,"[46, 55, 62, 65]"
"[38, 57, 61, 64]","[46, 55, 62, 65]","[46, 55, 62, 65]",A,major,14,"[46, 53, 62, 67]"
"[46, 55, 62, 65]","[46, 55, 62, 65]","[46, 53, 62, 67]",A,major,15,"[46, 53, 62, 67]"
"[46, 55, 62, 65]","[46, 53, 62, 67]","[46, 53, 62, 67]",A,major,0,"[43, 58, 62, 64]"
"[46, 53, 62, 67]","[46, 53, 62, 67]","[43, 58, 62, 64]",A,major,1,"[43, 58, 62, 64]"
"[46, 53, 62, 67]","[43, 58, 62, 64]","[43, 58, 62, 64]",A,major,2,"[43, 58, 62, 64]"
"[43, 58, 62, 64]","[43, 58, 62, 64]","[43, 58, 62, 64]",A,major,3,"[43, 58, 62, 64]"
"[43, 58, 62, 64]","[43, 58, 62, 64]","[43, 58, 62, 64]",A,major,4,"[45, 57, 61, 64]"
"[43, 58, 62, 64]","[43, 58, 62, 64]","[45, 57, 61, 64]",A,major,5,"[45, 57, 61, 64]"
"[43, 58, 62, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",A,major,6,"[45, 55, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 55, 61, 64]",A,major,7,"[45, 55, 61, 64]"
"[45, 57, 61, 64]","[45, 55, 61, 64]","[45, 55, 61, 64]",A,major,8,"[38, 53, 57, 62]"
"[45, 55, 61, 64]","[45, 55, 61, 64]","[38, 53, 57, 62]",A,major,9,"[38, 53, 57, 62]"
"[45, 55, 61, 64]","[38, 53, 57, 62]","[38, 53, 57, 62]",A,major,10,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",A,major,11,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",A,major,12,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",A,major,13,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",A,major,14,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",A,major,15,"[38, 53, 57, 62]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[38, 53, 57, 62]",A,major,0,"[50, 57, 62, 65]"
"[38, 53, 57, 62]","[38, 53, 57, 62]","[50, 57, 62, 65]",A,major,1,"[50, 57, 62, 65]"
"[38, 53, 57, 62]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,major,2,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,major,3,"[50, 57, 62, 65]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 65]",A,major,4,"[52, 55, 62, 67]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[52, 55, 62, 67]",A,major,5,"[52, 55, 62, 67]"
"[50, 57, 62, 65]","[52, 55, 62, 67]","[52, 55, 62, 67]",A,major,6,"[52, 55, 60, 67]"
"[52, 55, 62, 67]","[52, 55, 62, 67]","[52, 55, 60, 67]",A,major,7,"[52, 55, 60, 67]"
"[52, 55, 62, 67]","[52, 55, 60, 67]","[52, 55, 60, 67]",A,major,8,"[53, 53, 60, 69]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[53, 53, 60, 69]",A,major,9,"[53, 53, 60, 69]"
"[52, 55, 60, 67]","[53, 53, 60, 69]","[53, 53, 60, 69]",A,major,10,"[52, 53, 60, 69]"
"[53, 53, 60, 69]","[53, 53, 60, 69]","[52, 53, 60, 69]",A,major,11,"[52, 53, 60, 69]"
"[53, 53, 60, 69]","[52, 53, 60, 69]","[52, 53, 60, 69]",A,major,12,"[46, 53, 62, 67]"
"[52, 53, 60, 69]","[52, 53, 60, 69]","[46, 53, 62, 67]",A,major,13,"[46, 53, 62, 67]"
"[52, 53, 60, 69]","[46, 53, 62, 67]","[46, 53, 62, 67]",A,major,14,"[46, 53, 62, 69]"
"[46, 53, 62, 67]","[46, 53, 62, 67]","[46, 53, 62, 69]",A,major,15,"[46, 53, 62, 70]"
"[46, 53, 62, 67]","[46, 53, 62, 69]","[46, 53, 62, 70]",A,major,0,"[48, 53, 60, 69]"
"[46, 53, 62, 69]","[46, 53, 62, 70]","[48, 53, 60, 69]",A,major,1,"[48, 53, 60, 69]"
"[46, 53, 62, 70]","[48, 53, 60, 69]","[48, 53, 60, 69]",A,major,2,"[48, 50, 60, 69]"
"[48, 53, 60, 69]","[48, 53, 60, 69]","[48, 50, 60, 69]",A,major,3,"[48, 50, 60, 69]"
"[48, 53, 60, 69]","[48, 50, 60, 69]","[48, 50, 60, 69]",A,major,4,"[36, 52, 58, 67]"
"[48, 50, 60, 69]","[48, 50, 60, 69]","[36, 52, 58, 67]",A,major,5,"[36, 52, 58, 67]"
"[48, 50, 60, 69]","[36, 52, 58, 67]","[36, 52, 58, 67]",A,major,6,"[36, 52, 57, 65]"
"[36, 52, 58, 67]","[36, 52, 58, 67]","[36, 52, 57, 65]",A,major,7,"[36, 52, 57, 65]"
"[36, 52, 58, 67]","[36, 52, 57, 65]","[36, 52, 57, 65]",A,major,8,"[41, 48, 57, 65]"
"[36, 52, 57, 65]","[36, 52, 57, 65]","[41, 48, 57, 65]",A,major,9,"[41, 48, 57, 65]"
"[36, 52, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",A,major,10,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",A,major,11,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",A,major,12,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",A,major,13,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",A,major,14,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",A,major,15,"[41, 48, 57, 65]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[41, 48, 57, 65]",A,major,0,"[48, 48, 55, 64]"
"[41, 48, 57, 65]","[41, 48, 57, 65]","[48, 48, 55, 64]",A,major,1,"[48, 48, 55, 64]"
"[41, 48, 57, 65]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,2,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,3,"[48, 48, 55, 64]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[48, 48, 55, 64]",A,major,4,"[47, 50, 60, 65]"
"[48, 48, 55, 64]","[48, 48, 55, 64]","[47, 50, 60, 65]",A,major,5,"[47, 50, 60, 65]"
"[48, 48, 55, 64]","[47, 50, 60, 65]","[47, 50, 60, 65]",A,major,6,"[45, 52, 60, 65]"
"[47, 50, 60, 65]","[47, 50, 60, 65]","[45, 52, 60, 65]",A,major,7,"[45, 52, 60, 65]"
"[47, 50, 60, 65]","[45, 52, 60, 65]","[45, 52, 60, 65]",A,major,8,"[47, 50, 59, 67]"
"[45, 52, 60, 65]","[45, 52, 60, 65]","[47, 50, 59, 67]",A,major,9,"[47, 50, 59, 67]"
"[45, 52, 60, 65]","[47, 50, 59, 67]","[47, 50, 59, 67]",A,major,10,"[47, 50, 59, 67]"
"[47, 50, 59, 67]","[47, 50, 59, 67]","[47, 50, 59, 67]",A,major,11,"[47, 50, 59, 67]"
"[47, 50, 59, 67]","[47, 50, 59, 67]","[47, 50, 59, 67]",A,major,12,"[52, 52, 62, 67]"
"[47, 50, 59, 67]","[47, 50, 59, 67]","[52, 52, 62, 67]",A,major,13,"[52, 52, 62, 67]"
"[47, 50, 59, 67]","[52, 52, 62, 67]","[52, 52, 62, 67]",A,major,14,"[52, 52, 60, 67]"
"[52, 52, 62, 67]","[52, 52, 62, 67]","[52, 52, 60, 67]",A,major,15,"[52, 52, 60, 67]"
"[52, 52, 62, 67]","[52, 52, 60, 67]","[52, 52, 60, 67]",A,major,0,"[45, 53, 60, 65]"
"[52, 52, 60, 67]","[52, 52, 60, 67]","[45, 53, 60, 65]",A,major,1,"[45, 53, 60, 65]"
"[52, 52, 60, 67]","[45, 53, 60, 65]","[45, 53, 60, 65]",A,major,2,"[45, 55, 60, 65]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 55, 60, 65]",A,major,3,"[45, 55, 59, 65]"
"[45, 53, 60, 65]","[45, 55, 60, 65]","[45, 55, 59, 65]",A,major,4,"[43, 57, 60, 64]"
"[45, 55, 60, 65]","[45, 55, 59, 65]","[43, 57, 60, 64]",A,major,5,"[43, 57, 60, 64]"
"[45, 55, 59, 65]","[43, 57, 60, 64]","[43, 57, 60, 64]",A,major,6,"[42, 57, 60, 64]"
"[43, 57, 60, 64]","[43, 57, 60, 64]","[42, 57, 60, 64]",A,major,7,"[42, 57, 60, 64]"
"[43, 57, 60, 64]","[42, 57, 60, 64]","[42, 57, 60, 64]",A,major,8,"[43, 55, 59, 62]"
"[42, 57, 60, 64]","[42, 57, 60, 64]","[43, 55, 59, 62]",A,major,9,"[43, 55, 59, 62]"
"[42, 57, 60, 64]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,10,"[43, 57, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 57, 59, 62]",A,major,11,"[43, 57, 59, 62]"
"[43, 55, 59, 62]","[43, 57, 59, 62]","[43, 57, 59, 62]",A,major,12,"[43, 55, 59, 62]"
"[43, 57, 59, 62]","[43, 57, 59, 62]","[43, 55, 59, 62]",A,major,13,"[43, 55, 59, 62]"
"[43, 57, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,14,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,15,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",A,major,0,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[36, 55, 60, 64]",A,major,1,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",A,major,2,"[35, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[35, 55, 60, 64]",A,major,3,"[35, 55, 60, 64]"
"[36, 55, 60, 64]","[35, 55, 60, 64]","[35, 55, 60, 64]",A,major,4,"[36, 53, 59, 65]"
"[35, 55, 60, 64]","[35, 55, 60, 64]","[36, 53, 59, 65]",A,major,5,"[36, 53, 59, 65]"
"[35, 55, 60, 64]","[36, 53, 59, 65]","[36, 53, 59, 65]",A,major,6,"[38, 53, 57, 65]"
"[36, 53, 59, 65]","[36, 53, 59, 65]","[38, 53, 57, 65]",A,major,7,"[38, 53, 57, 65]"
"[36, 53, 59, 65]","[38, 53, 57, 65]","[38, 53, 57, 65]",A,major,8,"[40, 52, 55, 67]"
"[38, 53, 57, 65]","[38, 53, 57, 65]","[40, 52, 55, 67]",A,major,9,"[40, 52, 55, 67]"
"[38, 53, 57, 65]","[40, 52, 55, 67]","[40, 52, 55, 67]",A,major,10,"[38, 53, 59, 67]"
"[40, 52, 55, 67]","[40, 52, 55, 67]","[38, 53, 59, 67]",A,major,11,"[38, 53, 59, 67]"
"[40, 52, 55, 67]","[38, 53, 59, 67]","[38, 53, 59, 67]",A,major,12,"[40, 55, 60, 60]"
"[38, 53, 59, 67]","[38, 53, 59, 67]","[40, 55, 60, 60]",A,major,13,"[40, 55, 60, 60]"
"[38, 53, 59, 67]","[40, 55, 60, 60]","[40, 55, 60, 60]",A,major,14,"[41, 57, 60, 62]"
"[40, 55, 60, 60]","[40, 55, 60, 60]","[41, 57, 60, 62]",A,major,15,"[41, 57, 60, 62]"
"[40, 55, 60, 60]","[41, 57, 60, 62]","[41, 57, 60, 62]",A,major,0,"[43, 55, 60, 64]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[43, 55, 60, 64]",A,major,1,"[43, 55, 60, 64]"
"[41, 57, 60, 62]","[43, 55, 60, 64]","[43, 55, 60, 64]",A,major,2,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",A,major,3,"[43, 55, 60, 64]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 55, 60, 64]",A,major,4,"[43, 53, 59, 62]"
"[43, 55, 60, 64]","[43, 55, 60, 64]","[43, 53, 59, 62]",A,major,5,"[43, 53, 59, 62]"
"[43, 55, 60, 64]","[43, 53, 59, 62]","[43, 53, 59, 62]",A,major,6,"[43, 52, 59, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[43, 52, 59, 60]",A,major,7,"[43, 52, 59, 60]"
"[43, 53, 59, 62]","[43, 52, 59, 60]","[43, 52, 59, 60]",A,major,8,"[36, 52, 55, 60]"
"[43, 52, 59, 60]","[43, 52, 59, 60]","[36, 52, 55, 60]",A,major,9,"[36, 52, 55, 60]"
"[43, 52, 59, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,15,"[36, 52, 55, 60]"
