prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 55, 60, 62]","[43, 55, 57, 62]","[43, 55, 57, 62]",G,major,8,"[43, 55, 59, 62]"
"[43, 55, 57, 62]","[43, 55, 57, 62]","[43, 55, 59, 62]",G,major,9,"[43, 55, 59, 62]"
"[43, 55, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,12,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[45, 48, 60, 64]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[45, 48, 60, 64]",G,major,1,"[45, 48, 60, 64]"
"[36, 52, 55, 60]","[45, 48, 60, 64]","[45, 48, 60, 64]",G,major,2,"[45, 50, 60, 64]"
"[45, 48, 60, 64]","[45, 48, 60, 64]","[45, 50, 60, 64]",G,major,3,"[45, 50, 60, 64]"
"[45, 48, 60, 64]","[45, 50, 60, 64]","[45, 50, 60, 64]",G,major,4,"[45, 52, 59, 64]"
"[45, 50, 60, 64]","[45, 50, 60, 64]","[45, 52, 59, 64]",G,major,5,"[45, 52, 59, 64]"
"[45, 50, 60, 64]","[45, 52, 59, 64]","[45, 52, 59, 64]",G,major,6,"[43, 52, 59, 64]"
"[45, 52, 59, 64]","[45, 52, 59, 64]","[43, 52, 59, 64]",G,major,7,"[43, 52, 59, 64]"
"[45, 52, 59, 64]","[43, 52, 59, 64]","[43, 52, 59, 64]",G,major,8,"[43, 52, 60, 69]"
"[43, 52, 59, 64]","[43, 52, 59, 64]","[43, 52, 60, 69]",G,major,9,"[43, 52, 60, 69]"
"[43, 52, 59, 64]","[43, 52, 60, 69]","[43, 52, 60, 69]",G,major,10,"[41, 50, 59, 69]"
"[43, 52, 60, 69]","[43, 52, 60, 69]","[41, 50, 59, 69]",G,major,11,"[41, 50, 59, 69]"
"[43, 52, 60, 69]","[41, 50, 59, 69]","[41, 50, 59, 69]",G,major,12,"[40, 52, 60, 67]"
"[41, 50, 59, 69]","[41, 50, 59, 69]","[40, 52, 60, 67]",G,major,13,"[40, 52, 60, 67]"
"[41, 50, 59, 69]","[40, 52, 60, 67]","[40, 52, 60, 67]",G,major,14,"[41, 57, 60, 67]"
"[40, 52, 60, 67]","[40, 52, 60, 67]","[41, 57, 60, 67]",G,major,15,"[41, 57, 60, 67]"
"[40, 52, 60, 67]","[41, 57, 60, 67]","[41, 57, 60, 67]",G,major,0,"[43, 55, 59, 65]"
"[41, 57, 60, 67]","[41, 57, 60, 67]","[43, 55, 59, 65]",G,major,1,"[43, 55, 59, 64]"
"[41, 57, 60, 67]","[43, 55, 59, 65]","[43, 55, 59, 64]",G,major,2,"[43, 55, 59, 65]"
"[43, 55, 59, 65]","[43, 55, 59, 64]","[43, 55, 59, 65]",G,major,3,"[43, 55, 59, 65]"
"[43, 55, 59, 64]","[43, 55, 59, 65]","[43, 55, 59, 65]",G,major,4,"[36, 55, 60, 64]"
"[43, 55, 59, 65]","[43, 55, 59, 65]","[36, 55, 60, 64]",G,major,5,"[36, 55, 60, 64]"
"[43, 55, 59, 65]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,6,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,7,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,8,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,9,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,10,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,11,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,12,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,13,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,14,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,15,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,0,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,1,"[36, 55, 60, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,2,"[38, 53, 60, 65]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[38, 53, 60, 65]",G,major,3,"[38, 53, 60, 65]"
"[36, 55, 60, 64]","[38, 53, 60, 65]","[38, 53, 60, 65]",G,major,4,"[40, 52, 60, 67]"
"[38, 53, 60, 65]","[38, 53, 60, 65]","[40, 52, 60, 67]",G,major,5,"[40, 52, 60, 67]"
"[38, 53, 60, 65]","[40, 52, 60, 67]","[40, 52, 60, 67]",G,major,6,"[40, 50, 59, 67]"
"[40, 52, 60, 67]","[40, 52, 60, 67]","[40, 50, 59, 67]",G,major,7,"[40, 50, 59, 67]"
"[40, 52, 60, 67]","[40, 50, 59, 67]","[40, 50, 59, 67]",G,major,8,"[41, 48, 57, 60]"
"[40, 50, 59, 67]","[40, 50, 59, 67]","[41, 48, 57, 60]",G,major,9,"[41, 48, 57, 60]"
"[40, 50, 59, 67]","[41, 48, 57, 60]","[41, 48, 57, 60]",G,major,10,"[41, 48, 59, 60]"
"[41, 48, 57, 60]","[41, 48, 57, 60]","[41, 48, 59, 60]",G,major,11,"[41, 48, 60, 60]"
"[41, 48, 57, 60]","[41, 48, 59, 60]","[41, 48, 60, 60]",G,major,12,"[41, 55, 59, 62]"
"[41, 48, 59, 60]","[41, 48, 60, 60]","[41, 55, 59, 62]",G,major,13,"[41, 55, 59, 62]"
"[41, 48, 60, 60]","[41, 55, 59, 62]","[41, 55, 59, 62]",G,major,14,"[40, 55, 59, 62]"
"[41, 55, 59, 62]","[41, 55, 59, 62]","[40, 55, 59, 62]",G,major,15,"[40, 55, 59, 62]"
"[41, 55, 59, 62]","[40, 55, 59, 62]","[40, 55, 59, 62]",G,major,0,"[38, 55, 60, 64]"
"[40, 55, 59, 62]","[40, 55, 59, 62]","[38, 55, 60, 64]",G,major,1,"[38, 55, 60, 64]"
"[40, 55, 59, 62]","[38, 55, 60, 64]","[38, 55, 60, 64]",G,major,2,"[36, 55, 60, 64]"
"[38, 55, 60, 64]","[38, 55, 60, 64]","[36, 55, 60, 64]",G,major,3,"[36, 55, 60, 64]"
"[38, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,4,"[43, 55, 60, 62]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[43, 55, 60, 62]",G,major,5,"[43, 55, 60, 62]"
"[36, 55, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",G,major,6,"[43, 55, 57, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 55, 57, 62]",G,major,7,"[43, 55, 57, 62]"
"[43, 55, 60, 62]","[43, 55, 57, 62]","[43, 55, 57, 62]",G,major,8,"[43, 55, 59, 62]"
"[43, 55, 57, 62]","[43, 55, 57, 62]","[43, 55, 59, 62]",G,major,9,"[43, 55, 59, 62]"
"[43, 55, 57, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,10,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",G,major,11,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",G,major,12,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",G,major,13,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",G,major,0,"[48, 54, 57, 62]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[48, 54, 57, 62]",G,major,1,"[48, 54, 57, 62]"
"[36, 52, 55, 60]","[48, 54, 57, 62]","[48, 54, 57, 62]",G,major,2,"[48, 54, 57, 62]"
"[48, 54, 57, 62]","[48, 54, 57, 62]","[48, 54, 57, 62]",G,major,3,"[48, 54, 57, 62]"
"[48, 54, 57, 62]","[48, 54, 57, 62]","[48, 54, 57, 62]",G,major,4,"[48, 55, 55, 62]"
"[48, 54, 57, 62]","[48, 54, 57, 62]","[48, 55, 55, 62]",G,major,5,"[48, 55, 55, 62]"
"[48, 54, 57, 62]","[48, 55, 55, 62]","[48, 55, 55, 62]",G,major,6,"[47, 55, 55, 62]"
"[48, 55, 55, 62]","[48, 55, 55, 62]","[47, 55, 55, 62]",G,major,7,"[47, 55, 55, 62]"
"[48, 55, 55, 62]","[47, 55, 55, 62]","[47, 55, 55, 62]",G,major,8,"[45, 55, 59, 64]"
"[47, 55, 55, 62]","[47, 55, 55, 62]","[45, 55, 59, 64]",G,major,9,"[45, 55, 59, 64]"
"[47, 55, 55, 62]","[45, 55, 59, 64]","[45, 55, 59, 64]",G,major,10,"[43, 55, 59, 64]"
"[45, 55, 59, 64]","[45, 55, 59, 64]","[43, 55, 59, 64]",G,major,11,"[43, 55, 59, 64]"
"[45, 55, 59, 64]","[43, 55, 59, 64]","[43, 55, 59, 64]",G,major,12,"[45, 53, 60, 65]"
"[43, 55, 59, 64]","[43, 55, 59, 64]","[45, 53, 60, 65]",G,major,13,"[45, 53, 60, 65]"
"[43, 55, 59, 64]","[45, 53, 60, 65]","[45, 53, 60, 65]",G,major,14,"[45, 52, 60, 69]"
"[45, 53, 60, 65]","[45, 53, 60, 65]","[45, 52, 60, 69]",G,major,15,"[45, 52, 60, 69]"
"[45, 53, 60, 65]","[45, 52, 60, 69]","[45, 52, 60, 69]",G,major,0,"[47, 50, 62, 67]"
"[45, 52, 60, 69]","[45, 52, 60, 69]","[47, 50, 62, 67]",G,major,1,"[47, 50, 62, 67]"
"[45, 52, 60, 69]","[47, 50, 62, 67]","[47, 50, 62, 67]",G,major,2,"[47, 55, 62, 65]"
"[47, 50, 62, 67]","[47, 50, 62, 67]","[47, 55, 62, 65]",G,major,3,"[47, 55, 62, 65]"
"[47, 50, 62, 67]","[47, 55, 62, 65]","[47, 55, 62, 65]",G,major,4,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 60, 64]",G,major,5,"[48, 55, 60, 64]"
"[47, 55, 62, 65]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,6,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,7,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,8,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,9,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,10,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,11,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,12,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,13,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,14,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,15,"[48, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,0,"[36, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[36, 55, 60, 64]",G,major,1,"[36, 55, 60, 64]"
"[48, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,2,"[36, 55, 59, 64]"
"[36, 55, 60, 64]","[36, 55, 60, 64]","[36, 55, 59, 64]",G,major,3,"[36, 55, 59, 64]"
"[36, 55, 60, 64]","[36, 55, 59, 64]","[36, 55, 59, 64]",G,major,4,"[48, 54, 57, 62]"
"[36, 55, 59, 64]","[36, 55, 59, 64]","[48, 54, 57, 62]",G,major,5,"[48, 54, 57, 62]"
"[36, 55, 59, 64]","[48, 54, 57, 62]","[48, 54, 57, 62]",G,major,6,"[47, 50, 55, 62]"
"[48, 54, 57, 62]","[48, 54, 57, 62]","[47, 50, 55, 62]",G,major,7,"[47, 50, 54, 62]"
"[48, 54, 57, 62]","[47, 50, 55, 62]","[47, 50, 54, 62]",G,major,8,"[48, 52, 55, 67]"
"[47, 50, 55, 62]","[47, 50, 54, 62]","[48, 52, 55, 67]",G,major,9,"[48, 52, 55, 67]"
"[47, 50, 54, 62]","[48, 52, 55, 67]","[48, 52, 55, 67]",G,major,10,"[47, 50, 55, 69]"
"[48, 52, 55, 67]","[48, 52, 55, 67]","[47, 50, 55, 69]",G,major,11,"[47, 50, 55, 71]"
"[48, 52, 55, 67]","[47, 50, 55, 69]","[47, 50, 55, 71]",G,major,12,"[48, 52, 60, 69]"
"[47, 50, 55, 69]","[47, 50, 55, 71]","[48, 52, 60, 69]",G,major,13,"[48, 52, 60, 69]"
"[47, 50, 55, 71]","[48, 52, 60, 69]","[48, 52, 60, 69]",G,major,14,"[45, 60, 64, 69]"
"[48, 52, 60, 69]","[48, 52, 60, 69]","[45, 60, 64, 69]",G,major,15,"[45, 60, 64, 69]"
"[48, 52, 60, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",G,major,0,"[50, 59, 62, 67]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[50, 59, 62, 67]",G,major,1,"[50, 59, 62, 67]"
"[45, 60, 64, 69]","[50, 59, 62, 67]","[50, 59, 62, 67]",G,major,2,"[50, 57, 60, 66]"
"[50, 59, 62, 67]","[50, 59, 62, 67]","[50, 57, 60, 66]",G,major,3,"[50, 57, 60, 66]"
"[50, 59, 62, 67]","[50, 57, 60, 66]","[50, 57, 60, 66]",G,major,4,"[43, 55, 59, 67]"
"[50, 57, 60, 66]","[50, 57, 60, 66]","[43, 55, 59, 67]",G,major,5,"[43, 55, 59, 67]"
"[50, 57, 60, 66]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,6,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,7,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,8,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,9,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,10,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,11,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,12,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,13,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,14,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,15,"[43, 55, 59, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[43, 55, 59, 67]",G,major,0,"[55, 59, 62, 67]"
"[43, 55, 59, 67]","[43, 55, 59, 67]","[55, 59, 62, 67]",G,major,1,"[55, 59, 62, 67]"
"[43, 55, 59, 67]","[55, 59, 62, 67]","[55, 59, 62, 67]",G,major,2,"[53, 59, 62, 67]"
"[55, 59, 62, 67]","[55, 59, 62, 67]","[53, 59, 62, 67]",G,major,3,"[53, 59, 62, 67]"
"[55, 59, 62, 67]","[53, 59, 62, 67]","[53, 59, 62, 67]",G,major,4,"[52, 60, 60, 67]"
"[53, 59, 62, 67]","[53, 59, 62, 67]","[52, 60, 60, 67]",G,major,5,"[52, 60, 60, 67]"
"[53, 59, 62, 67]","[52, 60, 60, 67]","[52, 60, 60, 67]",G,major,6,"[50, 60, 60, 67]"
"[52, 60, 60, 67]","[52, 60, 60, 67]","[50, 60, 60, 67]",G,major,7,"[50, 60, 60, 67]"
"[52, 60, 60, 67]","[50, 60, 60, 67]","[50, 60, 60, 67]",G,major,8,"[48, 55, 60, 64]"
"[50, 60, 60, 67]","[50, 60, 60, 67]","[48, 55, 60, 64]",G,major,9,"[48, 55, 60, 64]"
"[50, 60, 60, 67]","[48, 55, 60, 64]","[48, 55, 60, 64]",G,major,10,"[46, 55, 60, 64]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[46, 55, 60, 64]",G,major,11,"[46, 55, 60, 64]"
"[48, 55, 60, 64]","[46, 55, 60, 64]","[46, 55, 60, 64]",G,major,12,"[45, 57, 60, 65]"
"[46, 55, 60, 64]","[46, 55, 60, 64]","[45, 57, 60, 65]",G,major,13,"[45, 57, 60, 65]"
"[46, 55, 60, 64]","[45, 57, 60, 65]","[45, 57, 60, 65]",G,major,14,"[43, 57, 60, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[43, 57, 60, 65]",G,major,15,"[43, 57, 60, 65]"
"[45, 57, 60, 65]","[43, 57, 60, 65]","[43, 57, 60, 65]",G,major,0,"[41, 58, 60, 67]"
"[43, 57, 60, 65]","[43, 57, 60, 65]","[41, 58, 60, 67]",G,major,1,"[41, 58, 60, 67]"
"[43, 57, 60, 65]","[41, 58, 60, 67]","[41, 58, 60, 67]",G,major,2,"[40, 58, 60, 67]"
"[41, 58, 60, 67]","[41, 58, 60, 67]","[40, 58, 60, 67]",G,major,3,"[40, 58, 60, 67]"
"[41, 58, 60, 67]","[40, 58, 60, 67]","[40, 58, 60, 67]",G,major,4,"[41, 57, 60, 69]"
"[40, 58, 60, 67]","[40, 58, 60, 67]","[41, 57, 60, 69]",G,major,5,"[41, 57, 60, 69]"
"[40, 58, 60, 67]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,6,"[41, 57, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,7,"[41, 57, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,8,"[41, 57, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,9,"[41, 57, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,10,"[41, 57, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,11,"[41, 57, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,12,"[41, 57, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,13,"[41, 57, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,14,"[41, 57, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,15,"[41, 57, 60, 69]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[41, 57, 60, 69]",G,major,0,"[43, 55, 59, 62]"
"[41, 57, 60, 69]","[41, 57, 60, 69]","[43, 55, 59, 62]",G,major,1,"[43, 55, 59, 62]"
"[41, 57, 60, 69]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,2,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,3,"[43, 55, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",G,major,4,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[36, 55, 60, 64]",G,major,5,"[36, 55, 60, 64]"
"[43, 55, 59, 62]","[36, 55, 60, 64]","[36, 55, 60, 64]",G,major,6,"[38, 55, 60, 65]"
