prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 57, 60, 65]","[43, 57, 60, 65]","[41, 55, 60, 67]",A,major,9,"[41, 55, 60, 67]"
"[43, 57, 60, 65]","[41, 55, 60, 67]","[41, 55, 60, 67]",A,major,10,"[40, 55, 60, 67]"
"[41, 55, 60, 67]","[41, 55, 60, 67]","[40, 55, 60, 67]",A,major,11,"[40, 55, 60, 67]"
"[41, 55, 60, 67]","[40, 55, 60, 67]","[40, 55, 60, 67]",A,major,12,"[38, 53, 65, 69]"
"[40, 55, 60, 67]","[40, 55, 60, 67]","[38, 53, 65, 69]",A,major,13,"[38, 53, 65, 69]"
"[40, 55, 60, 67]","[38, 53, 65, 69]","[38, 53, 65, 69]",A,major,14,"[48, 53, 64, 69]"
"[38, 53, 65, 69]","[38, 53, 65, 69]","[48, 53, 64, 69]",A,major,15,"[48, 53, 64, 69]"
"[38, 53, 65, 69]","[48, 53, 64, 69]","[48, 53, 64, 69]",A,major,0,"[47, 55, 62, 67]"
"[48, 53, 64, 69]","[48, 53, 64, 69]","[47, 55, 62, 67]",A,major,1,"[47, 55, 62, 67]"
"[48, 53, 64, 69]","[47, 55, 62, 67]","[47, 55, 62, 67]",A,major,2,"[44, 55, 62, 65]"
"[47, 55, 62, 67]","[47, 55, 62, 67]","[44, 55, 62, 65]",A,major,3,"[44, 55, 62, 65]"
"[47, 55, 62, 67]","[44, 55, 62, 65]","[44, 55, 62, 65]",A,major,4,"[48, 55, 62, 64]"
"[44, 55, 62, 65]","[44, 55, 62, 65]","[48, 55, 62, 64]",A,major,5,"[48, 55, 62, 64]"
"[44, 55, 62, 65]","[48, 55, 62, 64]","[48, 55, 62, 64]",A,major,6,"[45, 57, 60, 64]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[45, 57, 60, 64]",A,major,7,"[45, 57, 60, 64]"
"[48, 55, 62, 64]","[45, 57, 60, 64]","[45, 57, 60, 64]",A,major,8,"[41, 57, 60, 62]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[41, 57, 60, 62]",A,major,9,"[41, 57, 60, 62]"
"[45, 57, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",A,major,10,"[43, 55, 59, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[43, 55, 59, 62]",A,major,11,"[43, 53, 59, 62]"
"[41, 57, 60, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",A,major,12,"[48, 52, 55, 60]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[48, 52, 55, 60]",A,major,13,"[48, 52, 55, 60]"
"[43, 53, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",A,major,0,"[41, 48, 57, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[41, 48, 57, 60]",A,major,1,"[41, 48, 57, 60]"
"[48, 52, 55, 60]","[41, 48, 57, 60]","[41, 48, 57, 60]",A,major,2,"[43, 48, 58, 60]"
"[41, 48, 57, 60]","[41, 48, 57, 60]","[43, 48, 58, 60]",A,major,3,"[43, 48, 58, 60]"
"[41, 48, 57, 60]","[43, 48, 58, 60]","[43, 48, 58, 60]",A,major,4,"[45, 57, 60, 65]"
"[43, 48, 58, 60]","[43, 48, 58, 60]","[45, 57, 60, 65]",A,major,5,"[45, 57, 60, 65]"
"[43, 48, 58, 60]","[45, 57, 60, 65]","[45, 57, 60, 65]",A,major,6,"[47, 55, 62, 65]"
"[45, 57, 60, 65]","[45, 57, 60, 65]","[47, 55, 62, 65]",A,major,7,"[47, 55, 62, 65]"
"[45, 57, 60, 65]","[47, 55, 62, 65]","[47, 55, 62, 65]",A,major,8,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[47, 55, 62, 65]","[48, 55, 62, 64]",A,major,9,"[48, 55, 62, 64]"
"[47, 55, 62, 65]","[48, 55, 62, 64]","[48, 55, 62, 64]",A,major,10,"[50, 55, 60, 65]"
"[48, 55, 62, 64]","[48, 55, 62, 64]","[50, 55, 60, 65]",A,major,11,"[50, 55, 59, 65]"
"[48, 55, 62, 64]","[50, 55, 60, 65]","[50, 55, 59, 65]",A,major,12,"[52, 55, 60, 67]"
"[50, 55, 60, 65]","[50, 55, 59, 65]","[52, 55, 60, 67]",A,major,13,"[52, 55, 60, 67]"
"[50, 55, 59, 65]","[52, 55, 60, 67]","[52, 55, 60, 67]",A,major,14,"[53, 55, 60, 67]"
"[52, 55, 60, 67]","[52, 55, 60, 67]","[53, 55, 60, 67]",A,major,15,"[53, 55, 60, 67]"
"[52, 55, 60, 67]","[53, 55, 60, 67]","[53, 55, 60, 67]",A,major,0,"[55, 55, 59, 62]"
"[53, 55, 60, 67]","[53, 55, 60, 67]","[55, 55, 59, 62]",A,major,1,"[55, 55, 59, 62]"
"[53, 55, 60, 67]","[55, 55, 59, 62]","[55, 55, 59, 62]",A,major,2,"[50, 54, 57, 62]"
"[55, 55, 59, 62]","[55, 55, 59, 62]","[50, 54, 57, 62]",A,major,3,"[50, 54, 57, 62]"
"[55, 55, 59, 62]","[50, 54, 57, 62]","[50, 54, 57, 62]",A,major,4,"[52, 52, 55, 60]"
"[50, 54, 57, 62]","[50, 54, 57, 62]","[52, 52, 55, 60]",A,major,5,"[52, 52, 55, 60]"
"[50, 54, 57, 62]","[52, 52, 55, 60]","[52, 52, 55, 60]",A,major,6,"[48, 55, 55, 59]"
"[52, 52, 55, 60]","[52, 52, 55, 60]","[48, 55, 55, 59]",A,major,7,"[48, 55, 55, 59]"
"[52, 52, 55, 60]","[48, 55, 55, 59]","[48, 55, 55, 59]",A,major,8,"[50, 50, 55, 57]"
"[48, 55, 55, 59]","[48, 55, 55, 59]","[50, 50, 55, 57]",A,major,9,"[50, 50, 55, 57]"
"[48, 55, 55, 59]","[50, 50, 55, 57]","[50, 50, 55, 57]",A,major,10,"[48, 48, 54, 57]"
"[50, 50, 55, 57]","[50, 50, 55, 57]","[48, 48, 54, 57]",A,major,11,"[48, 48, 54, 57]"
"[50, 50, 55, 57]","[48, 48, 54, 57]","[48, 48, 54, 57]",A,major,12,"[43, 47, 50, 55]"
"[48, 48, 54, 57]","[48, 48, 54, 57]","[43, 47, 50, 55]",A,major,13,"[43, 47, 50, 55]"
"[48, 48, 54, 57]","[43, 47, 50, 55]","[43, 47, 50, 55]",A,major,14,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",A,major,15,"[43, 47, 50, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[43, 47, 50, 55]",A,major,0,"[48, 48, 52, 55]"
"[43, 47, 50, 55]","[43, 47, 50, 55]","[48, 48, 52, 55]",A,major,1,"[48, 48, 52, 55]"
"[43, 47, 50, 55]","[48, 48, 52, 55]","[48, 48, 52, 55]",A,major,2,"[45, 48, 54, 55]"
"[48, 48, 52, 55]","[48, 48, 52, 55]","[45, 48, 54, 55]",A,major,3,"[45, 48, 54, 55]"
"[48, 48, 52, 55]","[45, 48, 54, 55]","[45, 48, 54, 55]",A,major,4,"[47, 47, 55, 62]"
"[45, 48, 54, 55]","[45, 48, 54, 55]","[47, 47, 55, 62]",A,major,5,"[47, 47, 55, 62]"
"[45, 48, 54, 55]","[47, 47, 55, 62]","[47, 47, 55, 62]",A,major,6,"[45, 47, 55, 62]"
"[47, 47, 55, 62]","[47, 47, 55, 62]","[45, 47, 55, 62]",A,major,7,"[45, 47, 55, 62]"
"[47, 47, 55, 62]","[45, 47, 55, 62]","[45, 47, 55, 62]",A,major,8,"[43, 48, 57, 62]"
"[45, 47, 55, 62]","[45, 47, 55, 62]","[43, 48, 57, 62]",A,major,9,"[43, 48, 57, 62]"
"[45, 47, 55, 62]","[43, 48, 57, 62]","[43, 48, 57, 62]",A,major,10,"[42, 48, 57, 62]"
"[43, 48, 57, 62]","[43, 48, 57, 62]","[42, 48, 57, 62]",A,major,11,"[42, 48, 57, 62]"
"[43, 48, 57, 62]","[42, 48, 57, 62]","[42, 48, 57, 62]",A,major,12,"[43, 47, 55, 62]"
"[42, 48, 57, 62]","[42, 48, 57, 62]","[43, 47, 55, 62]",A,major,13,"[43, 47, 55, 62]"
"[42, 48, 57, 62]","[43, 47, 55, 62]","[43, 47, 55, 62]",A,major,14,"[45, 47, 55, 62]"
"[43, 47, 55, 62]","[43, 47, 55, 62]","[45, 47, 55, 62]",A,major,15,"[45, 47, 55, 62]"
"[43, 47, 55, 62]","[45, 47, 55, 62]","[45, 47, 55, 62]",A,major,0,"[47, 48, 55, 64]"
"[45, 47, 55, 62]","[45, 47, 55, 62]","[47, 48, 55, 64]",A,major,1,"[47, 48, 55, 64]"
"[45, 47, 55, 62]","[47, 48, 55, 64]","[47, 48, 55, 64]",A,major,2,"[43, 48, 58, 64]"
"[47, 48, 55, 64]","[47, 48, 55, 64]","[43, 48, 58, 64]",A,major,3,"[43, 48, 58, 64]"
"[47, 48, 55, 64]","[43, 48, 58, 64]","[43, 48, 58, 64]",A,major,4,"[45, 48, 57, 65]"
"[43, 48, 58, 64]","[43, 48, 58, 64]","[45, 48, 57, 65]",A,major,5,"[45, 48, 57, 65]"
"[43, 48, 58, 64]","[45, 48, 57, 65]","[45, 48, 57, 65]",A,major,6,"[47, 47, 55, 64]"
"[45, 48, 57, 65]","[45, 48, 57, 65]","[47, 47, 55, 64]",A,major,7,"[47, 47, 55, 64]"
"[45, 48, 57, 65]","[47, 47, 55, 64]","[47, 47, 55, 64]",A,major,8,"[45, 48, 54, 62]"
"[47, 47, 55, 64]","[47, 47, 55, 64]","[45, 48, 54, 62]",A,major,9,"[45, 48, 54, 62]"
"[47, 47, 55, 64]","[45, 48, 54, 62]","[45, 48, 54, 62]",A,major,10,"[47, 50, 56, 62]"
"[45, 48, 54, 62]","[45, 48, 54, 62]","[47, 50, 56, 62]",A,major,11,"[47, 50, 56, 62]"
"[45, 48, 54, 62]","[47, 50, 56, 62]","[47, 50, 56, 62]",A,major,12,"[45, 52, 57, 60]"
"[47, 50, 56, 62]","[47, 50, 56, 62]","[45, 52, 57, 60]",A,major,13,"[45, 52, 57, 60]"
"[47, 50, 56, 62]","[45, 52, 57, 60]","[45, 52, 57, 60]",A,major,14,"[43, 53, 59, 62]"
"[45, 52, 57, 60]","[45, 52, 57, 60]","[43, 53, 59, 62]",A,major,15,"[43, 53, 59, 62]"
"[45, 52, 57, 60]","[43, 53, 59, 62]","[43, 53, 59, 62]",A,major,0,"[41, 55, 60, 64]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[41, 55, 60, 64]",A,major,1,"[41, 55, 60, 64]"
"[43, 53, 59, 62]","[41, 55, 60, 64]","[41, 55, 60, 64]",A,major,2,"[40, 55, 60, 64]"
"[41, 55, 60, 64]","[41, 55, 60, 64]","[40, 55, 60, 64]",A,major,3,"[40, 55, 60, 64]"
"[41, 55, 60, 64]","[40, 55, 60, 64]","[40, 55, 60, 64]",A,major,4,"[42, 57, 60, 62]"
"[40, 55, 60, 64]","[40, 55, 60, 64]","[42, 57, 60, 62]",A,major,5,"[42, 57, 60, 62]"
"[40, 55, 60, 64]","[42, 57, 60, 62]","[42, 57, 60, 62]",A,major,6,"[38, 57, 60, 62]"
"[42, 57, 60, 62]","[42, 57, 60, 62]","[38, 57, 60, 62]",A,major,7,"[38, 57, 60, 62]"
"[42, 57, 60, 62]","[38, 57, 60, 62]","[38, 57, 60, 62]",A,major,8,"[43, 55, 58, 62]"
"[38, 57, 60, 62]","[38, 57, 60, 62]","[43, 55, 58, 62]",A,major,9,"[43, 55, 58, 62]"
"[38, 57, 60, 62]","[43, 55, 58, 62]","[43, 55, 58, 62]",A,major,10,"[41, 55, 58, 62]"
"[43, 55, 58, 62]","[43, 55, 58, 62]","[41, 55, 58, 62]",A,major,11,"[41, 55, 58, 62]"
"[43, 55, 58, 62]","[41, 55, 58, 62]","[41, 55, 58, 62]",A,major,12,"[40, 55, 58, 60]"
"[41, 55, 58, 62]","[41, 55, 58, 62]","[40, 55, 58, 60]",A,major,13,"[40, 55, 58, 60]"
"[41, 55, 58, 62]","[40, 55, 58, 60]","[40, 55, 58, 60]",A,major,14,"[36, 55, 58, 60]"
"[40, 55, 58, 60]","[40, 55, 58, 60]","[36, 55, 58, 60]",A,major,15,"[36, 55, 58, 60]"
"[40, 55, 58, 60]","[36, 55, 58, 60]","[36, 55, 58, 60]",A,major,0,"[41, 53, 57, 60]"
"[36, 55, 58, 60]","[36, 55, 58, 60]","[41, 53, 57, 60]",A,major,1,"[41, 53, 57, 60]"
"[36, 55, 58, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",A,major,2,"[41, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",A,major,3,"[41, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[41, 53, 57, 60]",A,major,4,"[36, 53, 57, 60]"
"[41, 53, 57, 60]","[41, 53, 57, 60]","[36, 53, 57, 60]",A,major,5,"[36, 53, 57, 60]"
"[41, 53, 57, 60]","[36, 53, 57, 60]","[36, 53, 57, 60]",A,major,6,"[36, 53, 57, 60]"
"[36, 53, 57, 60]","[36, 53, 57, 60]","[36, 53, 57, 60]",A,major,7,"[36, 53, 57, 60]"
"[36, 53, 57, 60]","[36, 53, 57, 60]","[36, 53, 57, 60]",A,major,8,"[36, 52, 55, 60]"
"[36, 53, 57, 60]","[36, 53, 57, 60]","[36, 52, 55, 60]",A,major,9,"[36, 52, 55, 60]"
"[36, 53, 57, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,10,"[36, 50, 53, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 50, 53, 60]",A,major,11,"[36, 50, 53, 60]"
"[36, 52, 55, 60]","[36, 50, 53, 60]","[36, 50, 53, 60]",A,major,12,"[36, 52, 55, 60]"
"[36, 50, 53, 60]","[36, 50, 53, 60]","[36, 52, 55, 60]",A,major,13,"[36, 52, 55, 60]"
"[36, 50, 53, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",A,major,3,"[36, 52, 55, 60]"
