prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[47, 50, 56, 65]","[47, 50, 56, 65]","[48, 52, 55, 64]",E,major,5,"[48, 52, 55, 64]"
"[47, 50, 56, 65]","[48, 52, 55, 64]","[48, 52, 55, 64]",E,major,6,"[48, 52, 60, 64]"
"[48, 52, 55, 64]","[48, 52, 55, 64]","[48, 52, 60, 64]",E,major,7,"[48, 53, 60, 64]"
"[48, 52, 55, 64]","[48, 52, 60, 64]","[48, 53, 60, 64]",E,major,8,"[43, 55, 60, 62]"
"[48, 52, 60, 64]","[48, 53, 60, 64]","[43, 55, 60, 62]",E,major,9,"[43, 55, 60, 62]"
"[48, 53, 60, 64]","[43, 55, 60, 62]","[43, 55, 60, 62]",E,major,10,"[43, 50, 59, 62]"
"[43, 55, 60, 62]","[43, 55, 60, 62]","[43, 50, 59, 62]",E,major,11,"[43, 50, 59, 62]"
"[43, 55, 60, 62]","[43, 50, 59, 62]","[43, 50, 59, 62]",E,major,12,"[48, 52, 55, 60]"
"[43, 50, 59, 62]","[43, 50, 59, 62]","[48, 52, 55, 60]",E,major,13,"[48, 52, 55, 60]"
"[43, 50, 59, 62]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,14,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,15,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,0,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,1,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,2,"[48, 52, 55, 60]"
"[48, 52, 55, 60]","[48, 52, 55, 60]","[48, 52, 55, 60]",E,major,3,"[48, 52, 55, 60]"
