prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[52, 64, 71, 79]","[52, 64, 71, 79]","[52, 64, 71, 79]",E,minor,0,"[51, 66, 71, 81]"
"[52, 64, 71, 79]","[52, 64, 71, 79]","[51, 66, 71, 81]",E,minor,1,"[51, 66, 71, 81]"
"[52, 64, 71, 79]","[51, 66, 71, 81]","[51, 66, 71, 81]",E,minor,2,"[51, 66, 71, 81]"
"[51, 66, 71, 81]","[51, 66, 71, 81]","[51, 66, 71, 81]",E,minor,3,"[51, 66, 71, 81]"
"[51, 66, 71, 81]","[51, 66, 71, 81]","[51, 66, 71, 81]",E,minor,4,"[52, 64, 71, 79]"
"[51, 66, 71, 81]","[51, 66, 71, 81]","[52, 64, 71, 79]",E,minor,5,"[52, 64, 71, 79]"
"[51, 66, 71, 81]","[52, 64, 71, 79]","[52, 64, 71, 79]",E,minor,6,"[52, 64, 71, 79]"
"[52, 64, 71, 79]","[52, 64, 71, 79]","[52, 64, 71, 79]",E,minor,7,"[52, 64, 71, 79]"
"[52, 64, 71, 79]","[52, 64, 71, 79]","[52, 64, 71, 79]",E,minor,8,"[47, 63, 71, 78]"
"[52, 64, 71, 79]","[52, 64, 71, 79]","[47, 63, 71, 78]",E,minor,9,"[47, 63, 71, 78]"
"[52, 64, 71, 79]","[47, 63, 71, 78]","[47, 63, 71, 78]",E,minor,10,"[47, 63, 69, 78]"
"[47, 63, 71, 78]","[47, 63, 71, 78]","[47, 63, 69, 78]",E,minor,11,"[47, 63, 69, 78]"
"[47, 63, 71, 78]","[47, 63, 69, 78]","[47, 63, 69, 78]",E,minor,12,"[52, 59, 68, 76]"
"[47, 63, 69, 78]","[47, 63, 69, 78]","[52, 59, 68, 76]",E,minor,13,"[52, 59, 68, 76]"
"[47, 63, 69, 78]","[52, 59, 68, 76]","[52, 59, 68, 76]",E,minor,14,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",E,minor,15,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",E,minor,0,"[56, 64, 71, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[56, 64, 71, 76]",E,minor,1,"[56, 64, 71, 76]"
"[52, 59, 68, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",E,minor,2,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",E,minor,3,"[56, 64, 71, 76]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[56, 64, 71, 76]",E,minor,4,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[56, 64, 71, 76]","[57, 64, 69, 72]",E,minor,5,"[57, 64, 69, 72]"
"[56, 64, 71, 76]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,6,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 65, 69, 72]",E,minor,7,"[57, 65, 69, 72]"
"[57, 64, 69, 72]","[57, 65, 69, 72]","[57, 65, 69, 72]",E,minor,8,"[59, 64, 67, 74]"
"[57, 65, 69, 72]","[57, 65, 69, 72]","[59, 64, 67, 74]",E,minor,9,"[59, 64, 67, 74]"
"[57, 65, 69, 72]","[59, 64, 67, 74]","[59, 64, 67, 74]",E,minor,10,"[59, 62, 67, 74]"
"[59, 64, 67, 74]","[59, 64, 67, 74]","[59, 62, 67, 74]",E,minor,11,"[59, 62, 67, 74]"
"[59, 64, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",E,minor,12,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[60, 60, 67, 76]",E,minor,13,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[60, 60, 67, 76]","[60, 60, 67, 76]",E,minor,14,"[59, 62, 68, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 62, 68, 76]",E,minor,15,"[59, 62, 68, 76]"
"[60, 60, 67, 76]","[59, 62, 68, 76]","[59, 62, 68, 76]",E,minor,0,"[57, 64, 69, 74]"
"[59, 62, 68, 76]","[59, 62, 68, 76]","[57, 64, 69, 74]",E,minor,1,"[57, 64, 69, 74]"
"[59, 62, 68, 76]","[57, 64, 69, 74]","[57, 64, 69, 74]",E,minor,2,"[57, 64, 69, 72]"
"[57, 64, 69, 74]","[57, 64, 69, 74]","[57, 64, 69, 72]",E,minor,3,"[57, 64, 69, 72]"
"[57, 64, 69, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,4,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[50, 65, 69, 71]",E,minor,5,"[50, 65, 69, 71]"
"[57, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",E,minor,6,"[52, 65, 69, 69]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[52, 65, 69, 69]",E,minor,7,"[53, 65, 69, 69]"
"[50, 65, 69, 71]","[52, 65, 69, 69]","[53, 65, 69, 69]",E,minor,8,"[52, 59, 68, 71]"
"[52, 65, 69, 69]","[53, 65, 69, 69]","[52, 59, 68, 71]",E,minor,9,"[52, 59, 68, 71]"
"[53, 65, 69, 69]","[52, 59, 68, 71]","[52, 59, 68, 71]",E,minor,10,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 62, 68, 71]",E,minor,11,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",E,minor,12,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[45, 60, 64, 69]",E,minor,13,"[45, 60, 64, 69]"
"[52, 62, 68, 71]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,14,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,15,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,0,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,1,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,2,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,3,"[45, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[45, 60, 64, 69]",E,minor,4,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[45, 60, 64, 69]","[57, 60, 64, 69]",E,minor,5,"[57, 60, 64, 69]"
"[45, 60, 64, 69]","[57, 60, 64, 69]","[57, 60, 64, 69]",E,minor,6,"[57, 62, 64, 71]"
"[57, 60, 64, 69]","[57, 60, 64, 69]","[57, 62, 64, 71]",E,minor,7,"[57, 62, 64, 71]"
"[57, 60, 64, 69]","[57, 62, 64, 71]","[57, 62, 64, 71]",E,minor,8,"[57, 64, 69, 72]"
"[57, 62, 64, 71]","[57, 62, 64, 71]","[57, 64, 69, 72]",E,minor,9,"[57, 64, 69, 72]"
"[57, 62, 64, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,10,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 72]",E,minor,11,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",E,minor,12,"[53, 62, 69, 74]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[53, 62, 69, 74]",E,minor,13,"[53, 62, 69, 74]"
"[55, 64, 69, 72]","[53, 62, 69, 74]","[53, 62, 69, 74]",E,minor,14,"[52, 64, 69, 74]"
"[53, 62, 69, 74]","[53, 62, 69, 74]","[52, 64, 69, 74]",E,minor,15,"[52, 64, 69, 74]"
"[53, 62, 69, 74]","[52, 64, 69, 74]","[52, 64, 69, 74]",E,minor,0,"[50, 65, 69, 69]"
"[52, 64, 69, 74]","[52, 64, 69, 74]","[50, 65, 69, 69]",E,minor,1,"[50, 65, 69, 69]"
"[52, 64, 69, 74]","[50, 65, 69, 69]","[50, 65, 69, 69]",E,minor,2,"[50, 65, 68, 71]"
"[50, 65, 69, 69]","[50, 65, 69, 69]","[50, 65, 68, 71]",E,minor,3,"[50, 65, 68, 71]"
"[50, 65, 69, 69]","[50, 65, 68, 71]","[50, 65, 68, 71]",E,minor,4,"[57, 64, 69, 72]"
"[50, 65, 68, 71]","[50, 65, 68, 71]","[57, 64, 69, 72]",E,minor,5,"[57, 64, 69, 72]"
"[50, 65, 68, 71]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,6,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,7,"[57, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,8,"[59, 62, 67, 74]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[59, 62, 67, 74]",E,minor,9,"[59, 62, 67, 74]"
"[57, 64, 69, 72]","[59, 62, 67, 74]","[59, 62, 67, 74]",E,minor,10,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",E,minor,11,"[59, 62, 67, 74]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[59, 62, 67, 74]",E,minor,12,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[59, 62, 67, 74]","[60, 60, 67, 76]",E,minor,13,"[60, 60, 67, 76]"
"[59, 62, 67, 74]","[60, 60, 67, 76]","[60, 60, 67, 76]",E,minor,14,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",E,minor,15,"[60, 60, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 76]",E,minor,0,"[60, 67, 72, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 67, 72, 76]",E,minor,1,"[60, 67, 72, 76]"
"[60, 60, 67, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",E,minor,2,"[59, 67, 74, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[59, 67, 74, 76]",E,minor,3,"[59, 67, 74, 76]"
"[60, 67, 72, 76]","[59, 67, 74, 76]","[59, 67, 74, 76]",E,minor,4,"[57, 72, 76, 81]"
"[59, 67, 74, 76]","[59, 67, 74, 76]","[57, 72, 76, 81]",E,minor,5,"[57, 72, 76, 81]"
"[59, 67, 74, 76]","[57, 72, 76, 81]","[57, 72, 76, 81]",E,minor,6,"[57, 72, 76, 81]"
"[57, 72, 76, 81]","[57, 72, 76, 81]","[57, 72, 76, 81]",E,minor,7,"[57, 72, 76, 81]"
"[57, 72, 76, 81]","[57, 72, 76, 81]","[57, 72, 76, 81]",E,minor,8,"[59, 71, 74, 80]"
"[57, 72, 76, 81]","[57, 72, 76, 81]","[59, 71, 74, 80]",E,minor,9,"[59, 71, 74, 80]"
"[57, 72, 76, 81]","[59, 71, 74, 80]","[59, 71, 74, 80]",E,minor,10,"[59, 71, 74, 80]"
"[59, 71, 74, 80]","[59, 71, 74, 80]","[59, 71, 74, 80]",E,minor,11,"[59, 71, 74, 80]"
"[59, 71, 74, 80]","[59, 71, 74, 80]","[59, 71, 74, 80]",E,minor,12,"[61, 69, 76, 81]"
"[59, 71, 74, 80]","[59, 71, 74, 80]","[61, 69, 76, 81]",E,minor,13,"[61, 69, 76, 81]"
"[59, 71, 74, 80]","[61, 69, 76, 81]","[61, 69, 76, 81]",E,minor,14,"[61, 67, 76, 81]"
"[61, 69, 76, 81]","[61, 69, 76, 81]","[61, 67, 76, 81]",E,minor,15,"[61, 67, 76, 81]"
"[61, 69, 76, 81]","[61, 67, 76, 81]","[61, 67, 76, 81]",E,minor,0,"[63, 66, 71, 83]"
"[61, 67, 76, 81]","[61, 67, 76, 81]","[63, 66, 71, 83]",E,minor,1,"[63, 66, 71, 83]"
"[61, 67, 76, 81]","[63, 66, 71, 83]","[63, 66, 71, 83]",E,minor,2,"[63, 66, 71, 81]"
"[63, 66, 71, 83]","[63, 66, 71, 83]","[63, 66, 71, 81]",E,minor,3,"[63, 66, 71, 81]"
"[63, 66, 71, 83]","[63, 66, 71, 81]","[63, 66, 71, 81]",E,minor,4,"[64, 64, 71, 79]"
"[63, 66, 71, 81]","[63, 66, 71, 81]","[64, 64, 71, 79]",E,minor,5,"[64, 64, 71, 79]"
"[63, 66, 71, 81]","[64, 64, 71, 79]","[64, 64, 71, 79]",E,minor,6,"[64, 64, 71, 79]"
"[64, 64, 71, 79]","[64, 64, 71, 79]","[64, 64, 71, 79]",E,minor,7,"[64, 64, 71, 79]"
"[64, 64, 71, 79]","[64, 64, 71, 79]","[64, 64, 71, 79]",E,minor,8,"[59, 63, 71, 78]"
"[64, 64, 71, 79]","[64, 64, 71, 79]","[59, 63, 71, 78]",E,minor,9,"[59, 63, 71, 78]"
"[64, 64, 71, 79]","[59, 63, 71, 78]","[59, 63, 71, 78]",E,minor,10,"[59, 63, 69, 78]"
"[59, 63, 71, 78]","[59, 63, 71, 78]","[59, 63, 69, 78]",E,minor,11,"[59, 63, 69, 78]"
"[59, 63, 71, 78]","[59, 63, 69, 78]","[59, 63, 69, 78]",E,minor,12,"[52, 59, 67, 76]"
"[59, 63, 69, 78]","[59, 63, 69, 78]","[52, 59, 67, 76]",E,minor,13,"[52, 59, 67, 76]"
"[59, 63, 69, 78]","[52, 59, 67, 76]","[52, 59, 67, 76]",E,minor,14,"[52, 59, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",E,minor,15,"[52, 59, 67, 76]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[52, 59, 67, 76]",E,minor,0,"[57, 60, 69, 78]"
"[52, 59, 67, 76]","[52, 59, 67, 76]","[57, 60, 69, 78]",E,minor,1,"[57, 60, 69, 78]"
"[52, 59, 67, 76]","[57, 60, 69, 78]","[57, 60, 69, 78]",E,minor,2,"[57, 60, 69, 78]"
"[57, 60, 69, 78]","[57, 60, 69, 78]","[57, 60, 69, 78]",E,minor,3,"[57, 60, 69, 78]"
"[57, 60, 69, 78]","[57, 60, 69, 78]","[57, 60, 69, 78]",E,minor,4,"[55, 62, 71, 79]"
"[57, 60, 69, 78]","[57, 60, 69, 78]","[55, 62, 71, 79]",E,minor,5,"[55, 62, 71, 79]"
"[57, 60, 69, 78]","[55, 62, 71, 79]","[55, 62, 71, 79]",E,minor,6,"[55, 62, 71, 79]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[55, 62, 71, 79]",E,minor,7,"[55, 62, 71, 79]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[55, 62, 71, 79]",E,minor,8,"[60, 60, 67, 76]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[60, 60, 67, 76]",E,minor,9,"[60, 60, 67, 76]"
"[55, 62, 71, 79]","[60, 60, 67, 76]","[60, 60, 67, 76]",E,minor,10,"[60, 60, 67, 78]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[60, 60, 67, 78]",E,minor,11,"[60, 60, 67, 78]"
"[60, 60, 67, 76]","[60, 60, 67, 78]","[60, 60, 67, 78]",E,minor,12,"[52, 60, 72, 79]"
"[60, 60, 67, 78]","[60, 60, 67, 78]","[52, 60, 72, 79]",E,minor,13,"[52, 60, 72, 79]"
"[60, 60, 67, 78]","[52, 60, 72, 79]","[52, 60, 72, 79]",E,minor,14,"[53, 60, 72, 79]"
"[52, 60, 72, 79]","[52, 60, 72, 79]","[53, 60, 72, 79]",E,minor,15,"[53, 60, 72, 79]"
"[52, 60, 72, 79]","[53, 60, 72, 79]","[53, 60, 72, 79]",E,minor,0,"[55, 67, 71, 74]"
"[53, 60, 72, 79]","[53, 60, 72, 79]","[55, 67, 71, 74]",E,minor,1,"[55, 67, 71, 74]"
"[53, 60, 72, 79]","[55, 67, 71, 74]","[55, 67, 71, 74]",E,minor,2,"[55, 65, 71, 74]"
"[55, 67, 71, 74]","[55, 67, 71, 74]","[55, 65, 71, 74]",E,minor,3,"[55, 65, 71, 74]"
"[55, 67, 71, 74]","[55, 65, 71, 74]","[55, 65, 71, 74]",E,minor,4,"[57, 64, 71, 72]"
"[55, 65, 71, 74]","[55, 65, 71, 74]","[57, 64, 71, 72]",E,minor,5,"[57, 64, 71, 72]"
"[55, 65, 71, 74]","[57, 64, 71, 72]","[57, 64, 71, 72]",E,minor,6,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 71, 72]","[57, 64, 69, 72]",E,minor,7,"[57, 64, 69, 72]"
"[57, 64, 71, 72]","[57, 64, 69, 72]","[57, 64, 69, 72]",E,minor,8,"[52, 62, 69, 71]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[52, 62, 69, 71]",E,minor,9,"[52, 62, 69, 71]"
"[57, 64, 69, 72]","[52, 62, 69, 71]","[52, 62, 69, 71]",E,minor,10,"[52, 62, 68, 71]"
"[52, 62, 69, 71]","[52, 62, 69, 71]","[52, 62, 68, 71]",E,minor,11,"[52, 62, 68, 71]"
"[52, 62, 69, 71]","[52, 62, 68, 71]","[52, 62, 68, 71]",E,minor,12,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[52, 62, 68, 71]","[53, 60, 69, 69]",E,minor,13,"[53, 60, 69, 69]"
"[52, 62, 68, 71]","[53, 60, 69, 69]","[53, 60, 69, 69]",E,minor,14,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",E,minor,15,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",E,minor,0,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",E,minor,1,"[53, 60, 69, 69]"
"[53, 60, 69, 69]","[53, 60, 69, 69]","[53, 60, 69, 69]",E,minor,2,"[53, 60, 69, 69]"
