prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[43, 59, 67, 74]","[43, 59, 67, 74]","[45, 60, 67, 72]",C,major,5,"[45, 60, 67, 72]"
"[43, 59, 67, 74]","[45, 60, 67, 72]","[45, 60, 67, 72]",C,major,6,"[45, 60, 66, 72]"
"[45, 60, 67, 72]","[45, 60, 67, 72]","[45, 60, 66, 72]",C,major,7,"[45, 60, 66, 72]"
"[45, 60, 67, 72]","[45, 60, 66, 72]","[45, 60, 66, 72]",C,major,8,"[47, 62, 67, 71]"
"[45, 60, 66, 72]","[45, 60, 66, 72]","[47, 62, 67, 71]",C,major,9,"[47, 62, 67, 71]"
"[45, 60, 66, 72]","[47, 62, 67, 71]","[47, 62, 67, 71]",C,major,10,"[48, 62, 67, 71]"
"[47, 62, 67, 71]","[47, 62, 67, 71]","[48, 62, 67, 71]",C,major,11,"[48, 62, 67, 71]"
"[47, 62, 67, 71]","[48, 62, 67, 71]","[48, 62, 67, 71]",C,major,12,"[50, 62, 66, 69]"
"[48, 62, 67, 71]","[48, 62, 67, 71]","[50, 62, 66, 69]",C,major,13,"[50, 62, 66, 69]"
"[48, 62, 67, 71]","[50, 62, 66, 69]","[50, 62, 66, 69]",C,major,14,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",C,major,15,"[50, 62, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",C,major,0,"[55, 62, 67, 71]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[55, 62, 67, 71]",C,major,1,"[55, 62, 67, 71]"
"[50, 62, 66, 69]","[55, 62, 67, 71]","[55, 62, 67, 71]",C,major,2,"[55, 62, 67, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 72]",C,major,3,"[55, 62, 67, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 72]","[55, 62, 67, 72]",C,major,4,"[50, 64, 67, 69]"
"[55, 62, 67, 72]","[55, 62, 67, 72]","[50, 64, 67, 69]",C,major,5,"[50, 64, 67, 69]"
"[55, 62, 67, 72]","[50, 64, 67, 69]","[50, 64, 67, 69]",C,major,6,"[50, 64, 67, 69]"
"[50, 64, 67, 69]","[50, 64, 67, 69]","[50, 64, 67, 69]",C,major,7,"[50, 64, 67, 69]"
"[50, 64, 67, 69]","[50, 64, 67, 69]","[50, 64, 67, 69]",C,major,8,"[52, 62, 66, 69]"
"[50, 64, 67, 69]","[50, 64, 67, 69]","[52, 62, 66, 69]",C,major,9,"[52, 62, 66, 69]"
"[50, 64, 67, 69]","[52, 62, 66, 69]","[52, 62, 66, 69]",C,major,10,"[52, 60, 66, 69]"
"[52, 62, 66, 69]","[52, 62, 66, 69]","[52, 60, 66, 69]",C,major,11,"[52, 60, 66, 69]"
"[52, 62, 66, 69]","[52, 60, 66, 69]","[52, 60, 66, 69]",C,major,12,"[43, 59, 62, 67]"
"[52, 60, 66, 69]","[52, 60, 66, 69]","[43, 59, 62, 67]",C,major,13,"[43, 59, 62, 67]"
"[52, 60, 66, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",C,major,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",C,major,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",C,major,0,"[52, 60, 67, 72]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[52, 60, 67, 72]",C,major,1,"[52, 60, 67, 72]"
"[43, 59, 62, 67]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,2,"[52, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,3,"[52, 60, 67, 72]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[52, 60, 67, 72]",C,major,4,"[50, 62, 65, 71]"
"[52, 60, 67, 72]","[52, 60, 67, 72]","[50, 62, 65, 71]",C,major,5,"[50, 62, 65, 71]"
"[52, 60, 67, 72]","[50, 62, 65, 71]","[50, 62, 65, 71]",C,major,6,"[50, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",C,major,7,"[50, 62, 65, 71]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[50, 62, 65, 71]",C,major,8,"[48, 64, 67, 72]"
"[50, 62, 65, 71]","[50, 62, 65, 71]","[48, 64, 67, 72]",C,major,9,"[48, 64, 67, 72]"
"[50, 62, 65, 71]","[48, 64, 67, 72]","[48, 64, 67, 72]",C,major,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",C,major,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",C,major,12,"[55, 59, 67, 74]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[55, 59, 67, 74]",C,major,13,"[55, 59, 67, 74]"
"[48, 64, 67, 72]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,14,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,15,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,0,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,1,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,2,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,3,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,4,"[60, 60, 67, 76]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[60, 60, 67, 76]",C,major,5,"[60, 60, 67, 76]"
"[55, 59, 67, 74]","[60, 60, 67, 76]","[60, 60, 67, 76]",C,major,6,"[59, 59, 67, 76]"
"[60, 60, 67, 76]","[60, 60, 67, 76]","[59, 59, 67, 76]",C,major,7,"[59, 59, 67, 76]"
"[60, 60, 67, 76]","[59, 59, 67, 76]","[59, 59, 67, 76]",C,major,8,"[57, 60, 66, 74]"
"[59, 59, 67, 76]","[59, 59, 67, 76]","[57, 60, 66, 74]",C,major,9,"[57, 60, 66, 74]"
"[59, 59, 67, 76]","[57, 60, 66, 74]","[57, 60, 66, 74]",C,major,10,"[57, 60, 66, 72]"
"[57, 60, 66, 74]","[57, 60, 66, 74]","[57, 60, 66, 72]",C,major,11,"[57, 60, 66, 72]"
"[57, 60, 66, 74]","[57, 60, 66, 72]","[57, 60, 66, 72]",C,major,12,"[55, 59, 67, 74]"
"[57, 60, 66, 72]","[57, 60, 66, 72]","[55, 59, 67, 74]",C,major,13,"[55, 59, 67, 74]"
"[57, 60, 66, 72]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,14,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,15,"[55, 59, 67, 74]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[55, 59, 67, 74]",C,major,0,"[52, 60, 67, 67]"
"[55, 59, 67, 74]","[55, 59, 67, 74]","[52, 60, 67, 67]",C,major,1,"[52, 60, 67, 67]"
"[55, 59, 67, 74]","[52, 60, 67, 67]","[52, 60, 67, 67]",C,major,2,"[52, 60, 67, 67]"
"[52, 60, 67, 67]","[52, 60, 67, 67]","[52, 60, 67, 67]",C,major,3,"[52, 60, 67, 67]"
"[52, 60, 67, 67]","[52, 60, 67, 67]","[52, 60, 67, 67]",C,major,4,"[54, 60, 62, 69]"
"[52, 60, 67, 67]","[52, 60, 67, 67]","[54, 60, 62, 69]",C,major,5,"[54, 60, 62, 69]"
"[52, 60, 67, 67]","[54, 60, 62, 69]","[54, 60, 62, 69]",C,major,6,"[54, 60, 62, 69]"
"[54, 60, 62, 69]","[54, 60, 62, 69]","[54, 60, 62, 69]",C,major,7,"[54, 60, 62, 69]"
"[54, 60, 62, 69]","[54, 60, 62, 69]","[54, 60, 62, 69]",C,major,8,"[56, 59, 62, 71]"
"[54, 60, 62, 69]","[54, 60, 62, 69]","[56, 59, 62, 71]",C,major,9,"[56, 59, 62, 71]"
"[54, 60, 62, 69]","[56, 59, 62, 71]","[56, 59, 62, 71]",C,major,10,"[56, 59, 62, 71]"
"[56, 59, 62, 71]","[56, 59, 62, 71]","[56, 59, 62, 71]",C,major,11,"[56, 59, 62, 71]"
"[56, 59, 62, 71]","[56, 59, 62, 71]","[56, 59, 62, 71]",C,major,12,"[57, 60, 64, 72]"
"[56, 59, 62, 71]","[56, 59, 62, 71]","[57, 60, 64, 72]",C,major,13,"[57, 60, 64, 72]"
"[56, 59, 62, 71]","[57, 60, 64, 72]","[57, 60, 64, 72]",C,major,14,"[57, 60, 65, 74]"
"[57, 60, 64, 72]","[57, 60, 64, 72]","[57, 60, 65, 74]",C,major,15,"[57, 60, 65, 74]"
"[57, 60, 64, 72]","[57, 60, 65, 74]","[57, 60, 65, 74]",C,major,0,"[55, 60, 67, 76]"
"[57, 60, 65, 74]","[57, 60, 65, 74]","[55, 60, 67, 76]",C,major,1,"[55, 60, 67, 76]"
"[57, 60, 65, 74]","[55, 60, 67, 76]","[55, 60, 67, 76]",C,major,2,"[53, 60, 69, 77]"
"[55, 60, 67, 76]","[55, 60, 67, 76]","[53, 60, 69, 77]",C,major,3,"[53, 60, 69, 77]"
"[55, 60, 67, 76]","[53, 60, 69, 77]","[53, 60, 69, 77]",C,major,4,"[55, 60, 67, 74]"
"[53, 60, 69, 77]","[53, 60, 69, 77]","[55, 60, 67, 74]",C,major,5,"[55, 60, 67, 74]"
"[53, 60, 69, 77]","[55, 60, 67, 74]","[55, 60, 67, 74]",C,major,6,"[55, 60, 67, 74]"
"[55, 60, 67, 74]","[55, 60, 67, 74]","[55, 60, 67, 74]",C,major,7,"[55, 60, 67, 74]"
"[55, 60, 67, 74]","[55, 60, 67, 74]","[55, 60, 67, 74]",C,major,8,"[43, 59, 67, 74]"
"[55, 60, 67, 74]","[55, 60, 67, 74]","[43, 59, 67, 74]",C,major,9,"[43, 59, 67, 74]"
"[55, 60, 67, 74]","[43, 59, 67, 74]","[43, 59, 67, 74]",C,major,10,"[43, 59, 65, 74]"
"[43, 59, 67, 74]","[43, 59, 67, 74]","[43, 59, 65, 74]",C,major,11,"[43, 59, 65, 74]"
"[43, 59, 67, 74]","[43, 59, 65, 74]","[43, 59, 65, 74]",C,major,12,"[48, 55, 64, 72]"
"[43, 59, 65, 74]","[43, 59, 65, 74]","[48, 55, 64, 72]",C,major,13,"[48, 55, 64, 72]"
"[43, 59, 65, 74]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,14,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,15,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,0,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,1,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,2,"[48, 55, 64, 72]"
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 55, 64, 72]",C,major,3,"[48, 55, 64, 72]"
