prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 62, 65, 69]","[47, 62, 65, 68]","[47, 62, 65, 68]",A,minor,6,"[52, 59, 64, 68]"
"[47, 62, 65, 68]","[47, 62, 65, 68]","[52, 59, 64, 68]",A,minor,7,"[52, 59, 64, 68]"
"[47, 62, 65, 68]","[52, 59, 64, 68]","[52, 59, 64, 68]",A,minor,8,"[48, 60, 64, 69]"
"[52, 59, 64, 68]","[52, 59, 64, 68]","[48, 60, 64, 69]",A,minor,9,"[48, 60, 64, 69]"
"[52, 59, 64, 68]","[48, 60, 64, 69]","[48, 60, 64, 69]",A,minor,10,"[45, 60, 66, 69]"
"[48, 60, 64, 69]","[48, 60, 64, 69]","[45, 60, 66, 69]",A,minor,11,"[45, 60, 66, 69]"
"[48, 60, 64, 69]","[45, 60, 66, 69]","[45, 60, 66, 69]",A,minor,12,"[52, 59, 68, 71]"
"[45, 60, 66, 69]","[45, 60, 66, 69]","[52, 59, 68, 71]",A,minor,13,"[52, 59, 68, 71]"
"[45, 60, 66, 69]","[52, 59, 68, 71]","[52, 59, 68, 71]",A,minor,14,"[52, 59, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",A,minor,15,"[52, 59, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",A,minor,0,"[48, 57, 69, 76]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[48, 57, 69, 76]",A,minor,1,"[48, 57, 69, 76]"
"[52, 59, 68, 71]","[48, 57, 69, 76]","[48, 57, 69, 76]",A,minor,2,"[48, 57, 69, 76]"
"[48, 57, 69, 76]","[48, 57, 69, 76]","[48, 57, 69, 76]",A,minor,3,"[48, 57, 69, 76]"
"[48, 57, 69, 76]","[48, 57, 69, 76]","[48, 57, 69, 76]",A,minor,4,"[47, 62, 69, 74]"
"[48, 57, 69, 76]","[48, 57, 69, 76]","[47, 62, 69, 74]",A,minor,5,"[47, 62, 69, 74]"
"[48, 57, 69, 76]","[47, 62, 69, 74]","[47, 62, 69, 74]",A,minor,6,"[47, 62, 68, 74]"
"[47, 62, 69, 74]","[47, 62, 69, 74]","[47, 62, 68, 74]",A,minor,7,"[47, 62, 68, 74]"
"[47, 62, 69, 74]","[47, 62, 68, 74]","[47, 62, 68, 74]",A,minor,8,"[45, 64, 69, 72]"
"[47, 62, 68, 74]","[47, 62, 68, 74]","[45, 64, 69, 72]",A,minor,9,"[45, 64, 69, 72]"
"[47, 62, 68, 74]","[45, 64, 69, 72]","[45, 64, 69, 72]",A,minor,10,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",A,minor,11,"[45, 64, 69, 72]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[45, 64, 69, 72]",A,minor,12,"[50, 65, 69, 71]"
"[45, 64, 69, 72]","[45, 64, 69, 72]","[50, 65, 69, 71]",A,minor,13,"[50, 65, 69, 71]"
"[45, 64, 69, 72]","[50, 65, 69, 71]","[50, 65, 69, 71]",A,minor,14,"[50, 62, 69, 71]"
"[50, 65, 69, 71]","[50, 65, 69, 71]","[50, 62, 69, 71]",A,minor,15,"[50, 62, 69, 71]"
"[50, 65, 69, 71]","[50, 62, 69, 71]","[50, 62, 69, 71]",A,minor,0,"[52, 59, 68, 71]"
"[50, 62, 69, 71]","[50, 62, 69, 71]","[52, 59, 68, 71]",A,minor,1,"[52, 59, 68, 71]"
"[50, 62, 69, 71]","[52, 59, 68, 71]","[52, 59, 68, 71]",A,minor,2,"[52, 64, 68, 71]"
"[52, 59, 68, 71]","[52, 59, 68, 71]","[52, 64, 68, 71]",A,minor,3,"[52, 62, 68, 71]"
"[52, 59, 68, 71]","[52, 64, 68, 71]","[52, 62, 68, 71]",A,minor,4,"[45, 61, 64, 69]"
"[52, 64, 68, 71]","[52, 62, 68, 71]","[45, 61, 64, 69]",A,minor,5,"[45, 61, 64, 69]"
"[52, 62, 68, 71]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,6,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,7,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,8,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,9,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,10,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,11,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,12,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,13,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,14,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,15,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,0,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,1,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,2,"[45, 61, 64, 69]"
"[45, 61, 64, 69]","[45, 61, 64, 69]","[45, 61, 64, 69]",A,minor,3,"[45, 61, 64, 69]"
