prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[48, 55, 64, 72]","[48, 55, 64, 72]","[48, 53, 62, 72]",D,major,11,"[48, 53, 62, 72]"
"[48, 55, 64, 72]","[48, 53, 62, 72]","[48, 53, 62, 72]",D,major,12,"[36, 55, 64, 72]"
"[48, 53, 62, 72]","[48, 53, 62, 72]","[36, 55, 64, 72]",D,major,13,"[36, 55, 64, 72]"
"[48, 53, 62, 72]","[36, 55, 64, 72]","[36, 55, 64, 72]",D,major,14,"[36, 55, 64, 72]"
"[36, 55, 64, 72]","[36, 55, 64, 72]","[36, 55, 64, 72]",D,major,15,"[36, 55, 64, 72]"
"[36, 55, 64, 72]","[36, 55, 64, 72]","[36, 55, 64, 72]",D,major,0,"[60, 67, 67, 76]"
"[36, 55, 64, 72]","[36, 55, 64, 72]","[60, 67, 67, 76]",D,major,1,"[60, 67, 67, 76]"
"[36, 55, 64, 72]","[60, 67, 67, 76]","[60, 67, 67, 76]",D,major,2,"[60, 67, 69, 76]"
"[60, 67, 67, 76]","[60, 67, 67, 76]","[60, 67, 69, 76]",D,major,3,"[60, 67, 69, 76]"
"[60, 67, 67, 76]","[60, 67, 69, 76]","[60, 67, 69, 76]",D,major,4,"[56, 65, 71, 74]"
"[60, 67, 69, 76]","[60, 67, 69, 76]","[56, 65, 71, 74]",D,major,5,"[56, 65, 71, 74]"
"[60, 67, 69, 76]","[56, 65, 71, 74]","[56, 65, 71, 74]",D,major,6,"[56, 65, 71, 74]"
"[56, 65, 71, 74]","[56, 65, 71, 74]","[56, 65, 71, 74]",D,major,7,"[56, 65, 71, 74]"
"[56, 65, 71, 74]","[56, 65, 71, 74]","[56, 65, 71, 74]",D,major,8,"[57, 64, 69, 72]"
"[56, 65, 71, 74]","[56, 65, 71, 74]","[57, 64, 69, 72]",D,major,9,"[57, 64, 69, 72]"
"[56, 65, 71, 74]","[57, 64, 69, 72]","[57, 64, 69, 72]",D,major,10,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[57, 64, 69, 72]","[55, 64, 69, 72]",D,major,11,"[55, 64, 69, 72]"
"[57, 64, 69, 72]","[55, 64, 69, 72]","[55, 64, 69, 72]",D,major,12,"[54, 63, 69, 72]"
"[55, 64, 69, 72]","[55, 64, 69, 72]","[54, 63, 69, 72]",D,major,13,"[54, 63, 69, 72]"
"[55, 64, 69, 72]","[54, 63, 69, 72]","[54, 63, 69, 72]",D,major,14,"[54, 63, 69, 72]"
"[54, 63, 69, 72]","[54, 63, 69, 72]","[54, 63, 69, 72]",D,major,15,"[54, 63, 69, 72]"
"[54, 63, 69, 72]","[54, 63, 69, 72]","[54, 63, 69, 72]",D,major,0,"[55, 62, 67, 71]"
"[54, 63, 69, 72]","[54, 63, 69, 72]","[55, 62, 67, 71]",D,major,1,"[55, 62, 67, 71]"
"[54, 63, 69, 72]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,major,2,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,major,3,"[55, 62, 67, 71]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[55, 62, 67, 71]",D,major,4,"[48, 64, 67, 72]"
"[55, 62, 67, 71]","[55, 62, 67, 71]","[48, 64, 67, 72]",D,major,5,"[48, 64, 67, 72]"
"[55, 62, 67, 71]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,6,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,7,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,8,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,9,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,10,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,11,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,12,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,13,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,0,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,1,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,major,2,"[48, 65, 67, 74]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 65, 67, 74]",D,major,3,"[48, 65, 67, 74]"
"[48, 64, 67, 72]","[48, 65, 67, 74]","[48, 65, 67, 74]",D,major,4,"[60, 67, 72, 76]"
"[48, 65, 67, 74]","[48, 65, 67, 74]","[60, 67, 72, 76]",D,major,5,"[60, 67, 72, 76]"
"[48, 65, 67, 74]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,major,6,"[59, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[59, 67, 72, 76]",D,major,7,"[59, 67, 72, 76]"
"[60, 67, 72, 76]","[59, 67, 72, 76]","[59, 67, 72, 76]",D,major,8,"[57, 60, 72, 76]"
"[59, 67, 72, 76]","[59, 67, 72, 76]","[57, 60, 72, 76]",D,major,9,"[57, 60, 72, 76]"
"[59, 67, 72, 76]","[57, 60, 72, 76]","[57, 60, 72, 76]",D,major,10,"[55, 60, 71, 76]"
"[57, 60, 72, 76]","[57, 60, 72, 76]","[55, 60, 71, 76]",D,major,11,"[55, 60, 71, 76]"
"[57, 60, 72, 76]","[55, 60, 71, 76]","[55, 60, 71, 76]",D,major,12,"[54, 62, 69, 74]"
"[55, 60, 71, 76]","[55, 60, 71, 76]","[54, 62, 69, 74]",D,major,13,"[54, 62, 69, 74]"
"[55, 60, 71, 76]","[54, 62, 69, 74]","[54, 62, 69, 74]",D,major,14,"[50, 60, 66, 74]"
"[54, 62, 69, 74]","[54, 62, 69, 74]","[50, 60, 66, 74]",D,major,15,"[50, 60, 66, 74]"
"[54, 62, 69, 74]","[50, 60, 66, 74]","[50, 60, 66, 74]",D,major,0,"[52, 59, 67, 74]"
"[50, 60, 66, 74]","[50, 60, 66, 74]","[52, 59, 67, 74]",D,major,1,"[52, 59, 67, 74]"
"[50, 60, 66, 74]","[52, 59, 67, 74]","[52, 59, 67, 74]",D,major,2,"[54, 57, 69, 72]"
"[52, 59, 67, 74]","[52, 59, 67, 74]","[54, 57, 69, 72]",D,major,3,"[54, 57, 69, 72]"
"[52, 59, 67, 74]","[54, 57, 69, 72]","[54, 57, 69, 72]",D,major,4,"[55, 55, 62, 71]"
"[54, 57, 69, 72]","[54, 57, 69, 72]","[55, 55, 62, 71]",D,major,5,"[55, 55, 62, 71]"
"[54, 57, 69, 72]","[55, 55, 62, 71]","[55, 55, 62, 71]",D,major,6,"[54, 55, 64, 69]"
"[55, 55, 62, 71]","[55, 55, 62, 71]","[54, 55, 64, 69]",D,major,7,"[54, 55, 64, 69]"
"[55, 55, 62, 71]","[54, 55, 64, 69]","[54, 55, 64, 69]",D,major,8,"[52, 54, 66, 71]"
"[54, 55, 64, 69]","[54, 55, 64, 69]","[52, 54, 66, 71]",D,major,9,"[52, 54, 66, 71]"
"[54, 55, 64, 69]","[52, 54, 66, 71]","[52, 54, 66, 71]",D,major,10,"[51, 54, 66, 71]"
"[52, 54, 66, 71]","[52, 54, 66, 71]","[51, 54, 66, 71]",D,major,11,"[51, 54, 66, 71]"
"[52, 54, 66, 71]","[51, 54, 66, 71]","[51, 54, 66, 71]",D,major,12,"[52, 59, 64, 67]"
"[51, 54, 66, 71]","[51, 54, 66, 71]","[52, 59, 64, 67]",D,major,13,"[52, 59, 64, 67]"
"[51, 54, 66, 71]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,14,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,15,"[52, 59, 64, 67]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 59, 64, 67]",D,major,0,"[52, 64, 67, 71]"
"[52, 59, 64, 67]","[52, 59, 64, 67]","[52, 64, 67, 71]",D,major,1,"[52, 64, 67, 71]"
"[52, 59, 64, 67]","[52, 64, 67, 71]","[52, 64, 67, 71]",D,major,2,"[52, 62, 67, 71]"
"[52, 64, 67, 71]","[52, 64, 67, 71]","[52, 62, 67, 71]",D,major,3,"[52, 62, 67, 71]"
"[52, 64, 67, 71]","[52, 62, 67, 71]","[52, 62, 67, 71]",D,major,4,"[57, 60, 67, 72]"
"[52, 62, 67, 71]","[52, 62, 67, 71]","[57, 60, 67, 72]",D,major,5,"[57, 60, 67, 72]"
"[52, 62, 67, 71]","[57, 60, 67, 72]","[57, 60, 67, 72]",D,major,6,"[45, 60, 66, 72]"
"[57, 60, 67, 72]","[57, 60, 67, 72]","[45, 60, 66, 72]",D,major,7,"[45, 60, 66, 72]"
"[57, 60, 67, 72]","[45, 60, 66, 72]","[45, 60, 66, 72]",D,major,8,"[47, 62, 67, 71]"
"[45, 60, 66, 72]","[45, 60, 66, 72]","[47, 62, 67, 71]",D,major,9,"[47, 62, 67, 71]"
"[45, 60, 66, 72]","[47, 62, 67, 71]","[47, 62, 67, 71]",D,major,10,"[48, 62, 67, 71]"
"[47, 62, 67, 71]","[47, 62, 67, 71]","[48, 62, 67, 71]",D,major,11,"[48, 62, 67, 71]"
"[47, 62, 67, 71]","[48, 62, 67, 71]","[48, 62, 67, 71]",D,major,12,"[50, 62, 67, 69]"
"[48, 62, 67, 71]","[48, 62, 67, 71]","[50, 62, 67, 69]",D,major,13,"[50, 62, 67, 69]"
"[48, 62, 67, 71]","[50, 62, 67, 69]","[50, 62, 67, 69]",D,major,14,"[48, 64, 67, 69]"
"[50, 62, 67, 69]","[50, 62, 67, 69]","[48, 64, 67, 69]",D,major,15,"[48, 64, 67, 69]"
"[50, 62, 67, 69]","[48, 64, 67, 69]","[48, 64, 67, 69]",D,major,0,"[50, 62, 66, 69]"
"[48, 64, 67, 69]","[48, 64, 67, 69]","[50, 62, 66, 69]",D,major,1,"[50, 62, 66, 69]"
"[48, 64, 67, 69]","[50, 62, 66, 69]","[50, 62, 66, 69]",D,major,2,"[38, 60, 66, 69]"
"[50, 62, 66, 69]","[50, 62, 66, 69]","[38, 60, 66, 69]",D,major,3,"[38, 60, 66, 69]"
"[50, 62, 66, 69]","[38, 60, 66, 69]","[38, 60, 66, 69]",D,major,4,"[43, 59, 62, 67]"
"[38, 60, 66, 69]","[38, 60, 66, 69]","[43, 59, 62, 67]",D,major,5,"[43, 59, 62, 67]"
"[38, 60, 66, 69]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,6,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,7,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,8,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,9,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,10,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,11,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,12,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,13,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,14,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,15,"[43, 59, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 59, 62, 67]",D,major,0,"[43, 55, 62, 67]"
"[43, 59, 62, 67]","[43, 59, 62, 67]","[43, 55, 62, 67]",D,major,1,"[43, 55, 62, 67]"
"[43, 59, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",D,major,2,"[43, 55, 62, 67]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",D,major,3,"[43, 55, 62, 67]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[43, 55, 62, 67]",D,major,4,"[48, 55, 60, 64]"
"[43, 55, 62, 67]","[43, 55, 62, 67]","[48, 55, 60, 64]",D,major,5,"[48, 55, 60, 64]"
"[43, 55, 62, 67]","[48, 55, 60, 64]","[48, 55, 60, 64]",D,major,6,"[50, 55, 60, 65]"
"[48, 55, 60, 64]","[48, 55, 60, 64]","[50, 55, 60, 65]",D,major,7,"[50, 55, 60, 65]"
"[48, 55, 60, 64]","[50, 55, 60, 65]","[50, 55, 60, 65]",D,major,8,"[52, 60, 60, 67]"
"[50, 55, 60, 65]","[50, 55, 60, 65]","[52, 60, 60, 67]",D,major,9,"[52, 60, 60, 67]"
"[50, 55, 60, 65]","[52, 60, 60, 67]","[52, 60, 60, 67]",D,major,10,"[48, 58, 60, 67]"
"[52, 60, 60, 67]","[52, 60, 60, 67]","[48, 58, 60, 67]",D,major,11,"[48, 58, 60, 67]"
"[52, 60, 60, 67]","[48, 58, 60, 67]","[48, 58, 60, 67]",D,major,12,"[53, 57, 60, 69]"
"[48, 58, 60, 67]","[48, 58, 60, 67]","[53, 57, 60, 69]",D,major,13,"[53, 57, 60, 69]"
"[48, 58, 60, 67]","[53, 57, 60, 69]","[53, 57, 60, 69]",D,major,14,"[53, 59, 62, 69]"
"[53, 57, 60, 69]","[53, 57, 60, 69]","[53, 59, 62, 69]",D,major,15,"[53, 59, 62, 69]"
"[53, 57, 60, 69]","[53, 59, 62, 69]","[53, 59, 62, 69]",D,major,0,"[52, 60, 64, 67]"
"[53, 59, 62, 69]","[53, 59, 62, 69]","[52, 60, 64, 67]",D,major,1,"[52, 60, 64, 67]"
"[53, 59, 62, 69]","[52, 60, 64, 67]","[52, 60, 64, 67]",D,major,2,"[50, 58, 64, 67]"
"[52, 60, 64, 67]","[52, 60, 64, 67]","[50, 58, 64, 67]",D,major,3,"[50, 58, 64, 67]"
"[52, 60, 64, 67]","[50, 58, 64, 67]","[50, 58, 64, 67]",D,major,4,"[49, 57, 64, 67]"
"[50, 58, 64, 67]","[50, 58, 64, 67]","[49, 57, 64, 67]",D,major,5,"[49, 57, 64, 67]"
"[50, 58, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",D,major,6,"[49, 57, 64, 67]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",D,major,7,"[49, 57, 64, 67]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[49, 57, 64, 67]",D,major,8,"[50, 57, 62, 65]"
"[49, 57, 64, 67]","[49, 57, 64, 67]","[50, 57, 62, 65]",D,major,9,"[50, 57, 62, 65]"
"[49, 57, 64, 67]","[50, 57, 62, 65]","[50, 57, 62, 65]",D,major,10,"[50, 57, 62, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 65]","[50, 57, 62, 64]",D,major,11,"[50, 57, 62, 64]"
"[50, 57, 62, 65]","[50, 57, 62, 64]","[50, 57, 62, 64]",D,major,12,"[45, 57, 61, 64]"
"[50, 57, 62, 64]","[50, 57, 62, 64]","[45, 57, 61, 64]",D,major,13,"[45, 57, 61, 64]"
"[50, 57, 62, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",D,major,14,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",D,major,15,"[45, 57, 61, 64]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[45, 57, 61, 64]",D,major,0,"[40, 58, 60, 67]"
"[45, 57, 61, 64]","[45, 57, 61, 64]","[40, 58, 60, 67]",D,major,1,"[40, 58, 60, 67]"
"[45, 57, 61, 64]","[40, 58, 60, 67]","[40, 58, 60, 67]",D,major,2,"[40, 58, 60, 67]"
"[40, 58, 60, 67]","[40, 58, 60, 67]","[40, 58, 60, 67]",D,major,3,"[40, 58, 60, 67]"
"[40, 58, 60, 67]","[40, 58, 60, 67]","[40, 58, 60, 67]",D,major,4,"[41, 57, 60, 65]"
"[40, 58, 60, 67]","[40, 58, 60, 67]","[41, 57, 60, 65]",D,major,5,"[41, 57, 60, 65]"
"[40, 58, 60, 67]","[41, 57, 60, 65]","[41, 57, 60, 65]",D,major,6,"[43, 57, 60, 65]"
"[41, 57, 60, 65]","[41, 57, 60, 65]","[43, 57, 60, 65]",D,major,7,"[43, 57, 60, 65]"
"[41, 57, 60, 65]","[43, 57, 60, 65]","[43, 57, 60, 65]",D,major,8,"[45, 57, 60, 64]"
"[43, 57, 60, 65]","[43, 57, 60, 65]","[45, 57, 60, 64]",D,major,9,"[45, 57, 60, 64]"
"[43, 57, 60, 65]","[45, 57, 60, 64]","[45, 57, 60, 64]",D,major,10,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[45, 57, 60, 64]","[43, 57, 60, 64]",D,major,11,"[43, 57, 60, 64]"
"[45, 57, 60, 64]","[43, 57, 60, 64]","[43, 57, 60, 64]",D,major,12,"[41, 57, 60, 62]"
"[43, 57, 60, 64]","[43, 57, 60, 64]","[41, 57, 60, 62]",D,major,13,"[41, 57, 60, 62]"
"[43, 57, 60, 64]","[41, 57, 60, 62]","[41, 57, 60, 62]",D,major,14,"[38, 57, 60, 62]"
"[41, 57, 60, 62]","[41, 57, 60, 62]","[38, 57, 60, 62]",D,major,15,"[38, 57, 60, 62]"
"[41, 57, 60, 62]","[38, 57, 60, 62]","[38, 57, 60, 62]",D,major,0,"[43, 55, 59, 62]"
"[38, 57, 60, 62]","[38, 57, 60, 62]","[43, 55, 59, 62]",D,major,1,"[43, 55, 59, 62]"
"[38, 57, 60, 62]","[43, 55, 59, 62]","[43, 55, 59, 62]",D,major,2,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 55, 59, 62]","[43, 53, 59, 62]",D,major,3,"[43, 53, 59, 62]"
"[43, 55, 59, 62]","[43, 53, 59, 62]","[43, 53, 59, 62]",D,major,4,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[43, 53, 59, 62]","[36, 52, 55, 60]",D,major,5,"[36, 52, 55, 60]"
"[43, 53, 59, 62]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,6,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,7,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,8,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,9,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,10,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,11,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,12,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,13,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,14,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,15,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,0,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,1,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,2,"[36, 52, 55, 60]"
"[36, 52, 55, 60]","[36, 52, 55, 60]","[36, 52, 55, 60]",D,major,3,"[36, 52, 55, 60]"
