prev_3,prev_2,prev_1,original_key,mode,beat_position,target_chord
"[60, 67, 72, 76]","[65, 65, 69, 72]","[65, 65, 69, 72]",D,minor,6,"[65, 65, 69, 72]"
"[65, 65, 69, 72]","[65, 65, 69, 72]","[65, 65, 69, 72]",D,minor,7,"[65, 65, 69, 72]"
"[65, 65, 69, 72]","[65, 65, 69, 72]","[65, 65, 69, 72]",D,minor,8,"[53, 57, 69, 74]"
"[65, 65, 69, 72]","[65, 65, 69, 72]","[53, 57, 69, 74]",D,minor,9,"[53, 57, 69, 74]"
"[65, 65, 69, 72]","[53, 57, 69, 74]","[53, 57, 69, 74]",D,minor,10,"[53, 57, 69, 74]"
"[53, 57, 69, 74]","[53, 57, 69, 74]","[53, 57, 69, 74]",D,minor,11,"[53, 57, 69, 74]"
"[53, 57, 69, 74]","[53, 57, 69, 74]","[53, 57, 69, 74]",D,minor,12,"[52, 59, 68, 76]"
"[53, 57, 69, 74]","[53, 57, 69, 74]","[52, 59, 68, 76]",D,minor,13,"[52, 59, 68, 76]"
"[53, 57, 69, 74]","[52, 59, 68, 76]","[52, 59, 68, 76]",D,minor,14,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",D,minor,15,"[52, 59, 68, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 76]",D,minor,0,"[57, 60, 69, 76]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[57, 60, 69, 76]",D,minor,1,"[57, 60, 69, 76]"
"[52, 59, 68, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",D,minor,2,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",D,minor,3,"[57, 60, 69, 76]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[57, 60, 69, 76]",D,minor,4,"[64, 64, 71, 79]"
"[57, 60, 69, 76]","[57, 60, 69, 76]","[64, 64, 71, 79]",D,minor,5,"[64, 64, 71, 79]"
"[57, 60, 69, 76]","[64, 64, 71, 79]","[64, 64, 71, 79]",D,minor,6,"[64, 64, 71, 79]"
"[64, 64, 71, 79]","[64, 64, 71, 79]","[64, 64, 71, 79]",D,minor,7,"[64, 64, 71, 79]"
"[64, 64, 71, 79]","[64, 64, 71, 79]","[64, 64, 71, 79]",D,minor,8,"[62, 65, 74, 81]"
"[64, 64, 71, 79]","[64, 64, 71, 79]","[62, 65, 74, 81]",D,minor,9,"[62, 65, 74, 81]"
"[64, 64, 71, 79]","[62, 65, 74, 81]","[62, 65, 74, 81]",D,minor,10,"[62, 65, 74, 83]"
"[62, 65, 74, 81]","[62, 65, 74, 81]","[62, 65, 74, 83]",D,minor,11,"[62, 65, 74, 83]"
"[62, 65, 74, 81]","[62, 65, 74, 83]","[62, 65, 74, 83]",D,minor,12,"[60, 67, 76, 84]"
"[62, 65, 74, 83]","[62, 65, 74, 83]","[60, 67, 76, 84]",D,minor,13,"[60, 67, 76, 84]"
"[62, 65, 74, 83]","[60, 67, 76, 84]","[60, 67, 76, 84]",D,minor,14,"[60, 67, 76, 84]"
"[60, 67, 76, 84]","[60, 67, 76, 84]","[60, 67, 76, 84]",D,minor,15,"[60, 67, 76, 84]"
"[60, 67, 76, 84]","[60, 67, 76, 84]","[60, 67, 76, 84]",D,minor,0,"[62, 65, 74, 83]"
"[60, 67, 76, 84]","[60, 67, 76, 84]","[62, 65, 74, 83]",D,minor,1,"[62, 65, 74, 83]"
"[60, 67, 76, 84]","[62, 65, 74, 83]","[62, 65, 74, 83]",D,minor,2,"[64, 67, 74, 83]"
"[62, 65, 74, 83]","[62, 65, 74, 83]","[64, 67, 74, 83]",D,minor,3,"[64, 67, 74, 83]"
"[62, 65, 74, 83]","[64, 67, 74, 83]","[64, 67, 74, 83]",D,minor,4,"[65, 69, 72, 81]"
"[64, 67, 74, 83]","[64, 67, 74, 83]","[65, 69, 72, 81]",D,minor,5,"[65, 69, 72, 81]"
"[64, 67, 74, 83]","[65, 69, 72, 81]","[65, 69, 72, 81]",D,minor,6,"[65, 69, 74, 81]"
"[65, 69, 72, 81]","[65, 69, 72, 81]","[65, 69, 74, 81]",D,minor,7,"[65, 69, 74, 81]"
"[65, 69, 72, 81]","[65, 69, 74, 81]","[65, 69, 74, 81]",D,minor,8,"[64, 71, 76, 80]"
"[65, 69, 74, 81]","[65, 69, 74, 81]","[64, 71, 76, 80]",D,minor,9,"[64, 71, 76, 80]"
"[65, 69, 74, 81]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,10,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,11,"[64, 71, 76, 80]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[64, 71, 76, 80]",D,minor,12,"[57, 72, 76, 81]"
"[64, 71, 76, 80]","[64, 71, 76, 80]","[57, 72, 76, 81]",D,minor,13,"[57, 72, 76, 81]"
"[64, 71, 76, 80]","[57, 72, 76, 81]","[57, 72, 76, 81]",D,minor,14,"[57, 72, 76, 81]"
"[57, 72, 76, 81]","[57, 72, 76, 81]","[57, 72, 76, 81]",D,minor,15,"[57, 72, 76, 81]"
"[57, 72, 76, 81]","[57, 72, 76, 81]","[57, 72, 76, 81]",D,minor,0,"[62, 66, 74, 81]"
"[57, 72, 76, 81]","[57, 72, 76, 81]","[62, 66, 74, 81]",D,minor,1,"[62, 66, 74, 81]"
"[57, 72, 76, 81]","[62, 66, 74, 81]","[62, 66, 74, 81]",D,minor,2,"[62, 66, 74, 81]"
"[62, 66, 74, 81]","[62, 66, 74, 81]","[62, 66, 74, 81]",D,minor,3,"[62, 66, 74, 81]"
"[62, 66, 74, 81]","[62, 66, 74, 81]","[62, 66, 74, 81]",D,minor,4,"[55, 67, 74, 83]"
"[62, 66, 74, 81]","[62, 66, 74, 81]","[55, 67, 74, 83]",D,minor,5,"[55, 67, 74, 83]"
"[62, 66, 74, 81]","[55, 67, 74, 83]","[55, 67, 74, 83]",D,minor,6,"[55, 66, 74, 83]"
"[55, 67, 74, 83]","[55, 67, 74, 83]","[55, 66, 74, 83]",D,minor,7,"[55, 66, 74, 83]"
"[55, 67, 74, 83]","[55, 66, 74, 83]","[55, 66, 74, 83]",D,minor,8,"[57, 64, 73, 81]"
"[55, 66, 74, 83]","[55, 66, 74, 83]","[57, 64, 73, 81]",D,minor,9,"[57, 64, 73, 81]"
"[55, 66, 74, 83]","[57, 64, 73, 81]","[57, 64, 73, 81]",D,minor,10,"[59, 64, 75, 81]"
"[57, 64, 73, 81]","[57, 64, 73, 81]","[59, 64, 75, 81]",D,minor,11,"[59, 64, 75, 81]"
"[57, 64, 73, 81]","[59, 64, 75, 81]","[59, 64, 75, 81]",D,minor,12,"[61, 69, 76, 79]"
"[59, 64, 75, 81]","[59, 64, 75, 81]","[61, 69, 76, 79]",D,minor,13,"[61, 69, 76, 79]"
"[59, 64, 75, 81]","[61, 69, 76, 79]","[61, 69, 76, 79]",D,minor,14,"[61, 69, 76, 79]"
"[61, 69, 76, 79]","[61, 69, 76, 79]","[61, 69, 76, 79]",D,minor,15,"[61, 69, 76, 79]"
"[61, 69, 76, 79]","[61, 69, 76, 79]","[61, 69, 76, 79]",D,minor,0,"[63, 69, 71, 78]"
"[61, 69, 76, 79]","[61, 69, 76, 79]","[63, 69, 71, 78]",D,minor,1,"[63, 69, 71, 78]"
"[61, 69, 76, 79]","[63, 69, 71, 78]","[63, 69, 71, 78]",D,minor,2,"[63, 69, 71, 78]"
"[63, 69, 71, 78]","[63, 69, 71, 78]","[63, 69, 71, 78]",D,minor,3,"[63, 69, 71, 78]"
"[63, 69, 71, 78]","[63, 69, 71, 78]","[63, 69, 71, 78]",D,minor,4,"[64, 67, 71, 76]"
"[63, 69, 71, 78]","[63, 69, 71, 78]","[64, 67, 71, 76]",D,minor,5,"[64, 67, 71, 76]"
"[63, 69, 71, 78]","[64, 67, 71, 76]","[64, 67, 71, 76]",D,minor,6,"[64, 67, 76, 76]"
"[64, 67, 71, 76]","[64, 67, 71, 76]","[64, 67, 76, 76]",D,minor,7,"[64, 67, 76, 76]"
"[64, 67, 71, 76]","[64, 67, 76, 76]","[64, 67, 76, 76]",D,minor,8,"[59, 69, 76, 78]"
"[64, 67, 76, 76]","[64, 67, 76, 76]","[59, 69, 76, 78]",D,minor,9,"[59, 69, 76, 78]"
"[64, 67, 76, 76]","[59, 69, 76, 78]","[59, 69, 76, 78]",D,minor,10,"[59, 69, 75, 78]"
"[59, 69, 76, 78]","[59, 69, 76, 78]","[59, 69, 75, 78]",D,minor,11,"[59, 69, 75, 78]"
"[59, 69, 76, 78]","[59, 69, 75, 78]","[59, 69, 75, 78]",D,minor,12,"[52, 67, 71, 76]"
"[59, 69, 75, 78]","[59, 69, 75, 78]","[52, 67, 71, 76]",D,minor,13,"[52, 67, 71, 76]"
"[59, 69, 75, 78]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,14,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,15,"[52, 67, 71, 76]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[52, 67, 71, 76]",D,minor,0,"[54, 62, 69, 81]"
"[52, 67, 71, 76]","[52, 67, 71, 76]","[54, 62, 69, 81]",D,minor,1,"[54, 62, 69, 81]"
"[52, 67, 71, 76]","[54, 62, 69, 81]","[54, 62, 69, 81]",D,minor,2,"[54, 62, 69, 81]"
"[54, 62, 69, 81]","[54, 62, 69, 81]","[54, 62, 69, 81]",D,minor,3,"[54, 62, 69, 81]"
"[54, 62, 69, 81]","[54, 62, 69, 81]","[54, 62, 69, 81]",D,minor,4,"[55, 62, 71, 79]"
"[54, 62, 69, 81]","[54, 62, 69, 81]","[55, 62, 71, 79]",D,minor,5,"[55, 62, 71, 79]"
"[54, 62, 69, 81]","[55, 62, 71, 79]","[55, 62, 71, 79]",D,minor,6,"[55, 62, 71, 79]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[55, 62, 71, 79]",D,minor,7,"[55, 62, 71, 79]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[55, 62, 71, 79]",D,minor,8,"[57, 69, 72, 78]"
"[55, 62, 71, 79]","[55, 62, 71, 79]","[57, 69, 72, 78]",D,minor,9,"[57, 69, 72, 78]"
"[55, 62, 71, 79]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,10,"[57, 69, 72, 78]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,11,"[57, 69, 72, 78]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[57, 69, 72, 78]",D,minor,12,"[59, 67, 74, 79]"
"[57, 69, 72, 78]","[57, 69, 72, 78]","[59, 67, 74, 79]",D,minor,13,"[59, 67, 74, 79]"
"[57, 69, 72, 78]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,14,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,15,"[59, 67, 74, 79]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[59, 67, 74, 79]",D,minor,0,"[60, 67, 72, 76]"
"[59, 67, 74, 79]","[59, 67, 74, 79]","[60, 67, 72, 76]",D,minor,1,"[60, 67, 72, 76]"
"[59, 67, 74, 79]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,2,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,3,"[60, 67, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[60, 67, 72, 76]",D,minor,4,"[53, 69, 72, 76]"
"[60, 67, 72, 76]","[60, 67, 72, 76]","[53, 69, 72, 76]",D,minor,5,"[53, 69, 72, 76]"
"[60, 67, 72, 76]","[53, 69, 72, 76]","[53, 69, 72, 76]",D,minor,6,"[53, 69, 72, 76]"
"[53, 69, 72, 76]","[53, 69, 72, 76]","[53, 69, 72, 76]",D,minor,7,"[53, 69, 72, 76]"
"[53, 69, 72, 76]","[53, 69, 72, 76]","[53, 69, 72, 76]",D,minor,8,"[55, 62, 71, 74]"
"[53, 69, 72, 76]","[53, 69, 72, 76]","[55, 62, 71, 74]",D,minor,9,"[55, 62, 71, 74]"
"[53, 69, 72, 76]","[55, 62, 71, 74]","[55, 62, 71, 74]",D,minor,10,"[55, 62, 71, 74]"
"[55, 62, 71, 74]","[55, 62, 71, 74]","[55, 62, 71, 74]",D,minor,11,"[55, 62, 71, 74]"
"[55, 62, 71, 74]","[55, 62, 71, 74]","[55, 62, 71, 74]",D,minor,12,"[48, 64, 67, 72]"
"[55, 62, 71, 74]","[55, 62, 71, 74]","[48, 64, 67, 72]",D,minor,13,"[48, 64, 67, 72]"
"[55, 62, 71, 74]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,14,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,15,"[48, 64, 67, 72]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[48, 64, 67, 72]",D,minor,0,"[49, 64, 69, 76]"
"[48, 64, 67, 72]","[48, 64, 67, 72]","[49, 64, 69, 76]",D,minor,1,"[49, 64, 69, 76]"
"[48, 64, 67, 72]","[49, 64, 69, 76]","[49, 64, 69, 76]",D,minor,2,"[49, 64, 69, 76]"
"[49, 64, 69, 76]","[49, 64, 69, 76]","[49, 64, 69, 76]",D,minor,3,"[49, 64, 69, 76]"
"[49, 64, 69, 76]","[49, 64, 69, 76]","[49, 64, 69, 76]",D,minor,4,"[50, 62, 69, 77]"
"[49, 64, 69, 76]","[49, 64, 69, 76]","[50, 62, 69, 77]",D,minor,5,"[50, 62, 69, 77]"
"[49, 64, 69, 76]","[50, 62, 69, 77]","[50, 62, 69, 77]",D,minor,6,"[50, 60, 69, 77]"
"[50, 62, 69, 77]","[50, 62, 69, 77]","[50, 60, 69, 77]",D,minor,7,"[50, 60, 69, 77]"
"[50, 62, 69, 77]","[50, 60, 69, 77]","[50, 60, 69, 77]",D,minor,8,"[52, 59, 68, 76]"
"[50, 60, 69, 77]","[50, 60, 69, 77]","[52, 59, 68, 76]",D,minor,9,"[52, 59, 68, 76]"
"[50, 60, 69, 77]","[52, 59, 68, 76]","[52, 59, 68, 76]",D,minor,10,"[52, 59, 68, 74]"
"[52, 59, 68, 76]","[52, 59, 68, 76]","[52, 59, 68, 74]",D,minor,11,"[52, 59, 68, 74]"
"[52, 59, 68, 76]","[52, 59, 68, 74]","[52, 59, 68, 74]",D,minor,12,"[53, 65, 69, 72]"
"[52, 59, 68, 74]","[52, 59, 68, 74]","[53, 65, 69, 72]",D,minor,13,"[53, 65, 69, 72]"
"[52, 59, 68, 74]","[53, 65, 69, 72]","[53, 65, 69, 72]",D,minor,14,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",D,minor,15,"[53, 65, 69, 72]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[53, 65, 69, 72]",D,minor,0,"[52, 65, 71, 74]"
"[53, 65, 69, 72]","[53, 65, 69, 72]","[52, 65, 71, 74]",D,minor,1,"[52, 65, 71, 74]"
"[53, 65, 69, 72]","[52, 65, 71, 74]","[52, 65, 71, 74]",D,minor,2,"[50, 65, 71, 74]"
"[52, 65, 71, 74]","[52, 65, 71, 74]","[50, 65, 71, 74]",D,minor,3,"[50, 65, 71, 74]"
"[52, 65, 71, 74]","[50, 65, 71, 74]","[50, 65, 71, 74]",D,minor,4,"[52, 65, 68, 72]"
"[50, 65, 71, 74]","[50, 65, 71, 74]","[52, 65, 68, 72]",D,minor,5,"[52, 65, 68, 72]"
"[50, 65, 71, 74]","[52, 65, 68, 72]","[52, 65, 68, 72]",D,minor,6,"[52, 64, 69, 72]"
"[52, 65, 68, 72]","[52, 65, 68, 72]","[52, 64, 69, 72]",D,minor,7,"[52, 64, 69, 72]"
"[52, 65, 68, 72]","[52, 64, 69, 72]","[52, 64, 69, 72]",D,minor,8,"[52, 62, 69, 71]"
"[52, 64, 69, 72]","[52, 64, 69, 72]","[52, 62, 69, 71]",D,minor,9,"[52, 62, 69, 71]"
"[52, 64, 69, 72]","[52, 62, 69, 71]","[52, 62, 69, 71]",D,minor,10,"[52, 64, 68, 71]"
"[52, 62, 69, 71]","[52, 62, 69, 71]","[52, 64, 68, 71]",D,minor,11,"[52, 64, 68, 71]"
"[52, 62, 69, 71]","[52, 64, 68, 71]","[52, 64, 68, 71]",D,minor,12,"[57, 61, 64, 69]"
"[52, 64, 68, 71]","[52, 64, 68, 71]","[57, 61, 64, 69]",D,minor,13,"[57, 61, 64, 69]"
"[52, 64, 68, 71]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,14,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,15,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,0,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,1,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,2,"[57, 61, 64, 69]"
"[57, 61, 64, 69]","[57, 61, 64, 69]","[57, 61, 64, 69]",D,minor,3,"[57, 61, 64, 69]"
